# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
p/P206D.BIN	NAME	0	54	NAME	ヴェパル		Vepar	v005		
p/P206E.BIN	NAME	0	54	NAME	フラロウス		Flauros	v005		
p/P206F.BIN	NAME	0	54	NAME	ヴィネ		Vine	v005		
p/P2070.BIN	NAME	0	54	NAME	フォルネウス		Forneus	v005		
p/P2071.BIN	NAME	0	54	NAME	デカラビア		Decarabia	v005		
p/P2072.BIN	NAME	0	54	NAME	プロケル		Procel	v005		
p/P2073.BIN	NAME	0	54	NAME	エリゴール		Eligor	v005		
p/P2074.BIN	NAME	0	54	NAME	オリアス		Orias	v005		
p/P2075.BIN	NAME	0	54	NAME	ヴァピュラ		Vapula	v005		
p/P2076.BIN	NAME	0	54	NAME	アバドン		Abaddon	v005		
p/P2077.BIN	NAME	0	54	NAME	マルコキアス		Marchosias	v005		
p/P2078.BIN	NAME	0	54	NAME	レラジエ		Leraje	v005		
p/P2079.BIN	NAME	0	54	NAME	オロバス		Orobas	v005		
p/P207A.BIN	NAME	0	54	NAME	ゼパール		Zepar	v005		
p/P207B.BIN	NAME	0	54	NAME	ブエル		Buer	v005		
p/P207C.BIN	NAME	0	54	NAME	ザガン		Zagan	v005		
p/P207D.BIN	NAME	0	54	NAME	アムドゥシアス		Amdusias	v005		
p/P207E.BIN	NAME	0	54	NAME	ヴォラク		Valac	v005		
p/P207F.BIN	NAME	0	54	NAME	ストラス		Stolas	v005		
p/P2080.BIN	NAME	0	54	NAME	ヴァレフォール		Valefor	v005		
p/P2081.BIN	NAME	0	54	NAME	カイム		Caim	v005		
p/P2082.BIN	NAME	0	54	NAME	ペンドラゴン		Pendragon	v005		
p/P2083.BIN	NAME	0	54	NAME	ナーガ・カンニャ		Naga Kanya	v005		
p/P2084.BIN	NAME	0	54	NAME	ナーガ・ラジャ		Naga Raja	v005		
p/P2085.BIN	NAME	0	54	NAME	ホンロン		Hong-Long	v005		
p/P2086.BIN	NAME	0	54	NAME	マヤ		Maya	v005		
p/P2087.BIN	NAME	0	54	NAME	応龍		Ying-Long	v005		
p/P2088.BIN	NAME	0	54	NAME	ナーギー		Nagi	v005		
p/P2089.BIN	NAME	0	54	NAME	ナーガ		Naga	v005		
p/P208A.BIN	NAME	0	54	NAME	ノヅチ		Nozuchi	v005		
p/P208B.BIN	NAME	0	54	NAME	メリジェーヌ		Melusine	v005		
p/P208C.BIN	NAME	0	54	NAME	ヤト		Yato	v005		
p/P208D.BIN	NAME	0	54	NAME	モーリアン		Morrighan	v005		
p/P208E.BIN	NAME	0	54	NAME	ケライノ		Celaeno	v005		
p/P208F.BIN	NAME	0	54	NAME	マッハ		Macha	v005		
p/P2090.BIN	NAME	0	54	NAME	アエロー		Aello	v005		
p/P2091.BIN	NAME	0	54	NAME	ネヴァン		Neamhan	v005		
p/P2092.BIN	NAME	0	54	NAME	オキュペテ		Okypete	v005		
p/P2093.BIN	NAME	0	54	NAME	ポルタゲ		Podarge	v005		
p/P2094.BIN	NAME	0	54	NAME	アエロプス		Aellopus	v005		
p/P2095.BIN	NAME	0	54	NAME	ニコトエ		Nicothoe	v005		
p/P2096.BIN	NAME	0	54	NAME	ハーピー		Harpy	v005		
p/P2097.BIN	NAME	0	54	NAME	ボギーレイヴァン		Bogey Raven	v005		
p/P2098.BIN	NAME	0	54	NAME	タムズ		Tammuz	v005		
p/P2099.BIN	NAME	0	54	NAME	ケルベロス		Cerberus	v005		
p/P209A.BIN	NAME	0	54	NAME	ストーンカ		Stonka	v005		
p/P209B.BIN	NAME	0	54	NAME	オルトロス		Orthrus	v005		
p/P209C.BIN	NAME	0	54	NAME	葛の葉		Kuzunoha	v005		
p/P209D.BIN	NAME	0	54	NAME	ガブリエルの猟犬		Gabriel Hound	v005		
p/P209E.BIN	NAME	0	54	NAME	ケルピー		Kelpie	v005		
p/P209F.BIN	NAME	0	54	NAME	ネコマタ		Nekomata	v005		
p/P20A0.BIN	NAME	0	54	NAME	カーシー		Cu Sith	v005		
p/P20A1.BIN	NAME	0	54	NAME	オサキ狐		Osaki Gitsune	v005		
p/P20A2.BIN	NAME	0	54	NAME	オコンキツネ		Okon Kitsune	v005		
p/P20A3.BIN	NAME	0	54	NAME	ケットシー		Cait Sith	v005		
p/P20A4.BIN	NAME	0	54	NAME	キツネ		Kitsune	v005		
p/P20A5.BIN	NAME	0	54	NAME	クダギツネ		Kuda Gitsune	v005		
p/P20A6.BIN	NAME	0	54	NAME	ガネーシャ		Ganesha	v005		
p/P20A7.BIN	NAME	0	54	NAME	ジニー		Djinn	v005		
p/P20A8.BIN	NAME	0	54	NAME	ペリ		Peri	v005		
p/P20A9.BIN	NAME	0	54	NAME	エロス		Eros	v005		
p/P20AA.BIN	NAME	0	54	NAME	ガンダルヴァ		Gandharva	v005		
p/P20AB.BIN	NAME	0	54	NAME	クピト		Cupid	v005		
p/P20AC.BIN	NAME	0	54	NAME	ヴィル		Ville	v005		
p/P20AD.BIN	NAME	0	54	NAME	プシュケ		Psyche	v005		
p/P20AE.BIN	NAME	0	54	NAME	ケウケゲン		Keukegen	v005		
p/P20AF.BIN	NAME	0	54	NAME	ヴァンパイア		Vampire	v005		
p/P20B0.BIN	NAME	0	54	NAME	サキュバス		Succubus	v005		
p/P20B1.BIN	NAME	0	54	NAME	リリム		Lilim	v005		
p/P20B2.BIN	NAME	0	54	NAME	キャク		Cyak	v005		
p/P20B3.BIN	NAME	0	54	NAME	アナーヒータ		Anahita	v005		
p/P20B4.BIN	NAME	0	54	NAME	アプサラス		Apsaras	v005		
p/P20B5.BIN	NAME	0	54	NAME	エアリエル		Ariel	v005		
p/P20B6.BIN	NAME	0	54	NAME	ルサールカ		Rusalka	v005		
p/P20B7.BIN	NAME	0	54	NAME	アズミ		Azumi	v005		
p/P20B8.BIN	NAME	0	54	NAME	ネレイド		Nereid	v005		
p/P20B9.BIN	NAME	0	54	NAME	イヒカ		Ihika	v005		
p/P20BA.BIN	NAME	0	54	NAME	ニンフ		Nymph	v005		
p/P20BB.BIN	NAME	0	54	NAME	マブ		Mab	v005		
p/P20BC.BIN	NAME	0	54	NAME	クー・フーリン		Cu Chulainn	v005		
p/P20BD.BIN	NAME	0	54	NAME	トロール		Troll	v005		
p/P20BE.BIN	NAME	0	54	NAME	タム・リン		Tam Lin	v005		
p/P20BF.BIN	NAME	0	54	NAME	マベル		Mabel	v005		
p/P20C0.BIN	NAME	0	54	NAME	エルフ		Elf	v005		
p/P20C1.BIN	NAME	0	54	NAME	ホブゴブリン		Hobgoblin	v005		
p/P20C2.BIN	NAME	0	54	NAME	ジｬｯｸ･ｵ･ランタン		Jack-o'-lantern	v005		
p/P20C3.BIN	NAME	0	54	NAME	ジｬｯｸ･ｵ･フロスト		Jack Frost	v005		
p/P20C4.BIN	NAME	0	54	NAME	ゴブリン		Goblin	v005		
p/P20C5.BIN	NAME	0	54	NAME	ハイピクシー		High Pixie	v005		
p/P20C6.BIN	NAME	0	54	NAME	レプラホーン		Leprechaun	v005		
p/P20C7.BIN	NAME	0	54	NAME	ピクシー		Pixie	v005		
p/P20C8.BIN	NAME	0	54	NAME	ウｨル･ｵ･ウｨスプ		Will-o'-wisp	v005		
p/P20C9.BIN	NAME	0	54	NAME	イグドラシル		Yggdrasil	v005		
p/P20CA.BIN	NAME	0	54	NAME	アルラウネ		Alraune	v005		
p/P20CB.BIN	NAME	0	54	NAME	ドリアード		Dryad	v005		
p/P20CC.BIN	NAME	0	54	NAME	ジプシーローズ		Gypsy Rose	v005		
p/P20CD.BIN	NAME	0	54	NAME	ブルーベル		Bluebell	v005		
p/P20CE.BIN	NAME	0	54	NAME	プリムローズ		Primrose	v005		
p/P20CF.BIN	NAME	0	54	NAME	ラマシュトゥ		Lamashtu	v005		
p/P20D0.BIN	NAME	0	54	NAME	ランダ		Rangda	v005		
p/P20D1.BIN	NAME	0	54	NAME	ダーキニー		Dakini	v005		
p/P20D2.BIN	NAME	0	54	NAME	ゴルゴン		Gorgon	v005		
p/P20D3.BIN	NAME	0	54	NAME	メデューサ		Medusa	v005		
p/P20D4.BIN	NAME	0	54	NAME	ラミア		Lamia	v005		
p/P20D5.BIN	NAME	0	54	NAME	黄泉醜女		Yomotsu Shikome	v005		
p/P20D6.BIN	NAME	0	54	NAME	ヤクシャ		Yaksha	v005		
p/P20D7.BIN	NAME	0	54	NAME	ヤクシニー		Yaksini	v005		
p/P20D8.BIN	NAME	0	54	NAME	ブーダダーマラ		Bhuta Damara	v005		
p/P20D9.BIN	NAME	0	54	NAME	スパルトイ		Spartoi	v005		
p/P20DA.BIN	NAME	0	54	NAME	護法童子		Gohou Douji	v005		
p/P20DB.BIN	NAME	0	54	NAME	黄泉軍		Yomotsu Ikusa	v005		
p/P20DC.BIN	NAME	0	54	NAME	酒呑童子		Shuten Douji	v005		
p/P20DD.BIN	NAME	0	54	NAME	プルシキ		Purski	v005		
p/P20DE.BIN	NAME	0	54	NAME	悪路王		Akuro Ou	v005		
p/P20DF.BIN	NAME	0	54	NAME	ぬりかべ		Nurikabe	v005		
p/P20E0.BIN	NAME	0	54	NAME	カワンチャ		Kwancha	v005		
p/P20E1.BIN	NAME	0	54	NAME	ボギー		Bogey	v005		
p/P20E2.BIN	NAME	0	54	NAME	ジャイアント		Giant	v005		
p/P20E3.BIN	NAME	0	54	NAME	シレーノス		Silenus	v005		
p/P20E4.BIN	NAME	0	54	NAME	レーシー		Leshy	v005		
p/P20E5.BIN	NAME	0	54	NAME	ツチグモ		Tsuchigumo	v005		
p/P20E6.BIN	NAME	0	54	NAME	ドワーフ		Dwarf	v005		
p/P20E7.BIN	NAME	0	54	NAME	フォーン		Faun	v005		
p/P20E8.BIN	NAME	0	54	NAME	サトゥルヌス		Saturnus	v005		
p/P20E9.BIN	NAME	0	54	NAME	コボルト		Kobold	v005		
p/P20EA.BIN	NAME	0	54	NAME	ドモヴォイ		Domovoi	v005		
p/P20EB.BIN	NAME	0	54	NAME	ノッカー		Knocker	v005		
p/P20EC.BIN	NAME	0	54	NAME	ブラウニー		Brownie	v005		
p/P20ED.BIN	NAME	0	54	NAME	アドニス		Adonis	v005		
p/P20EE.BIN	NAME	0	54	NAME	悪魔生徒アキラ		Student Akira	v005		
p/P20EF.BIN	NAME	0	54	NAME	悪魔生徒ヒロコ		Student Hiroko	v005		
p/P20F0.BIN	NAME	0	54	NAME	悪魔生徒ヨシオ		Student Yoshio	v005		
p/P20F1.BIN	NAME	0	54	NAME	悪魔生徒ミキ		Student Miki	v005		
p/P20F2.BIN	NAME	0	54	NAME	ヴァンピール		Vampire	v005		
p/P20F3.BIN	NAME	0	54	NAME	アドニス		Adonis	v005		
p/P20F4.BIN	NAME	0	54	NAME	アドニス		Adonis	v005		
p/P20F5.BIN	NAME	0	54	NAME	アドニス		Adonis	v005		
p/P20F6.BIN	NAME	0	54	NAME	母子合体悪魔人		Demonic Pieta	v005		
p/P20F7.BIN	NAME	0	54	NAME	インスマウス		Innsmouth	v005		
p/P20F8.BIN	NAME	0	54	NAME	アリス		Alice	v005		
p/P20F9.BIN	NAME	0	54	NAME	三月うさぎ		March Hare	v005		
p/P20FA.BIN	NAME	0	54	NAME	トランプ兵		Trump Soldier	v005		
p/P20FB.BIN	NAME	0	54	NAME	アルラウネ		Alraune	v005		
p/P20FC.BIN	NAME	0	54	NAME	ワーウルフ		Werewolf	v005		
p/P20FD.BIN	NAME	0	54	NAME	ワーウルフ		Werewolf	v005		
p/P20FE.BIN	NAME	0	54	NAME	ワーキャット		Werecat	v005		
p/P20FF.BIN	NAME	0	54	NAME	ワードック		Weredog	v005		
p/P2100.BIN	NAME	0	54	NAME	ガーディアン		Guardian	v005		
p/P2101.BIN	NAME	0	54	NAME	シストラム		Sistrum	v005		
p/P2102.BIN	NAME	0	54	NAME	クラレ		Curare	v005		
p/P2103.BIN	NAME	0	54	NAME	タランテラ		Tarantella	v005		
p/P2104.BIN	NAME	0	54	NAME	バール兵		Baal Soldier	v005		
p/P2105.BIN	NAME	0	54	NAME	処刑ライダー		Death Rider	v005		
p/P2106.BIN	NAME	0	54	NAME	クランキー		Cranky	v005		
p/P2107.BIN	NAME	0	54	NAME	インテリペリ		Interipelli	v005		
p/P2108.BIN	NAME	0	54	NAME	ハイウェイスター		Highway Star	v005		
p/P2109.BIN	NAME	0	54	NAME	パンクス		Punks	v005		
p/P210A.BIN	NAME	0	54	NAME	ジャンキー		Junkie	v005		
p/P210B.BIN	NAME	0	54	NAME	リュティナント		Lieutenant	v005		
p/P210C.BIN	NAME	0	54	NAME	サージェント		Sergeant	v005		
p/P210D.BIN	NAME	0	54	NAME	レジスタンス		Resistance	v005		
p/P210E.BIN	NAME	0	54	NAME	ダークネス		Darkness	v005		
p/P210F.BIN	NAME	0	54	NAME	ブラックウーズ		Black Ooze	v005		
p/P2110.BIN	NAME	0	54	NAME	ゴールデンスラｲﾑ		Golden Slime	v005		
p/P2111.BIN	NAME	0	54	NAME	フォッグ		Fog	v005		
p/P2112.BIN	NAME	0	54	NAME	スプラッター		Splatter	v005		
p/P2113.BIN	NAME	0	54	NAME	クリッター		Critter	v005		
p/P2114.BIN	NAME	0	54	NAME	プラズマ・ボール		Plasma Ball	v005		
p/P2115.BIN	NAME	0	54	NAME	クラップスライム		Crap Slime	v005		
p/P2116.BIN	NAME	0	54	NAME	スライム		Slime	v005		
p/P2117.BIN	NAME	0	54	NAME	ドッペルゲンガー		Doppelganger	v005		
p/P2118.BIN	NAME	0	54	NAME	クリスティーン		Christine	v005		
p/P2119.BIN	NAME	0	54	NAME	ボーンゴーレム		Bone Golem	v005		
p/P211A.BIN	NAME	0	54	NAME	Ｔ９３－β		fixed 16-byte field: at most 15 bytes plus a NUL			
p/P211B.BIN	NAME	0	54	NAME	Ｔ９２－β		fixed 16-byte field: at most 15 bytes plus a NUL			
p/P211C.BIN	NAME	0	54	NAME	Ｔ９３－α		fixed 16-byte field: at most 15 bytes plus a NUL			
p/P211D.BIN	NAME	0	54	NAME	Ｔ９２－α		fixed 16-byte field: at most 15 bytes plus a NUL			
p/P211E.BIN	NAME	0	54	NAME	ハイボール		High Ball	v005		
p/P211F.BIN	NAME	0	54	NAME	ゲートロボット		Gate Robot	v005		
p/P2120.BIN	NAME	0	54	NAME	ビット・ボール		Bit Ball	v005		
p/P2121.BIN	NAME	0	54	NAME	アイ・ボール		Eye Ball	v005		
p/P2122.BIN	NAME	0	54	NAME	レギオン		Legion	v005		
p/P2123.BIN	NAME	0	54	NAME	ファントム		Phantom	v005		
p/P2124.BIN	NAME	0	54	NAME	ピシャーチャ		Pisaca	v005		
p/P2125.BIN	NAME	0	54	NAME	ラルウァイ		Larvae	v005		
p/P2126.BIN	NAME	0	54	NAME	色情因縁霊		Lustful Spirit	v005		
p/P2127.BIN	NAME	0	54	NAME	レムルース		Lemur	v005		
p/P2128.BIN	NAME	0	54	NAME	エンティティー		Entity	v005		
p/P2129.BIN	NAME	0	54	NAME	たくろうび		Takuroubi	v005		
p/P212A.BIN	NAME	0	54	NAME	地縛霊		Jibaku Rei	v005		
p/P212B.BIN	NAME	0	54	NAME	浮遊霊		Fuyuu Rei	v005		
p/P212C.BIN	NAME	0	54	NAME	鬼火		Onibi	v005		
p/P212D.BIN	NAME	0	54	NAME	ポルターガイスト		Poltergeist	v005		
p/P212E.BIN	NAME	0	54	NAME	スタンパー		Stomper	v005		
p/P212F.BIN	NAME	0	54	NAME	コープス		Corpses	v005		
p/P2130.BIN	NAME	0	54	NAME	バタリオン		Battalion	v005		
p/P2131.BIN	NAME	0	54	NAME	ゾンビミックス		Zombie Mix	v005		
p/P2132.BIN	NAME	0	54	NAME	ボディコニアン		Bodyconian	v005		
p/P2133.BIN	NAME	0	54	NAME	マミーデッド		Mommy Dead	v005		
p/P2134.BIN	NAME	0	54	NAME	クリスピーデッド		Crispy Dead	v005		
p/P2135.BIN	NAME	0	54	NAME	シーゾンビ		She Zombie	v005		
p/P2136.BIN	NAME	0	54	NAME	ゾンビ		Zombie	v005		
p/P2137.BIN	NAME	0	54	NAME	死んだ女		Dead Woman	v005		
p/P2138.BIN	NAME	0	54	NAME	死んだ男		Dead Man	v005		
p/P2139.BIN	NAME	0	54	NAME	ノスフェラトゥ		Nosferatu	v005		
p/P213A.BIN	NAME	0	54	NAME	グーラー		Ghoulette	v005		
p/P213B.BIN	NAME	0	54	NAME	マンイーター		Maneater	v005		
p/P213C.BIN	NAME	0	54	NAME	ヴェータラ		Vetala	v005		
p/P213D.BIN	NAME	0	54	NAME	ナイトストーカー		Nightstalker	v005		
p/P213E.BIN	NAME	0	54	NAME	ハクマ･ブ･トゥー		Hakuma-Bhuta	v005		
p/P213F.BIN	NAME	0	54	NAME	カルヤカー		Kaluyaka	v005		
p/P2140.BIN	NAME	0	54	NAME	スケルトン		Skeleton	v005		
p/P2141.BIN	NAME	0	54	NAME	リリーヤカー		Ririyaka	v005		
p/P2142.BIN	NAME	0	54	NAME	ガキ		Gaki	v005		
p/P2143.BIN	NAME	0	54	NAME	ギリメカラ		Girimehkala	v005		
p/P2144.BIN	NAME	0	54	NAME	ラクシャーサ		Rakshasa	v005		
p/P2145.BIN	NAME	0	54	NAME	ウェンディゴ		Wendigo	v005		
p/P2146.BIN	NAME	0	54	NAME	牛鬼		Gyuuki	v005		
p/P2147.BIN	NAME	0	54	NAME	オーガ		Ogre	v005		
p/P2148.BIN	NAME	0	54	NAME	ラケー		Lakhe	v005		
p/P2149.BIN	NAME	0	54	NAME	天逆神		Ama-no-Sakugami	v005		
p/P214A.BIN	NAME	0	54	NAME	オークチーフ		Orc Chief	v005		
p/P214B.BIN	NAME	0	54	NAME	レッドキャップ		Redcap	v005		
p/P214C.BIN	NAME	0	54	NAME	バーベガジ		Barbegazi	v005		
p/P214D.BIN	NAME	0	54	NAME	オーク		Orc	v005		
p/P214E.BIN	NAME	0	54	NAME	グレムリン		Gremlin	v005		
p/P214F.BIN	NAME	0	54	NAME	ダークウィロー		Dark Willow	v005		
p/P2150.BIN	NAME	0	54	NAME	マンドラゴラ？		Mandragora	v005		
p/P2151.BIN	NAME	0	54	NAME	ベヒモス		Behemoth	v005		
p/P2152.BIN	NAME	0	54	NAME	ハンババ		Humbaba	v005		
p/P2153.BIN	NAME	0	54	NAME	マンティコア		Manticore	v005		
p/P2154.BIN	NAME	0	54	NAME	ナラギリ		Nalagiri	v005		
p/P2155.BIN	NAME	0	54	NAME	ガルム		Garm	v005		
p/P2156.BIN	NAME	0	54	NAME	ヌエ		Nue	v005		
p/P2157.BIN	NAME	0	54	NAME	ヘルハウンド		Hell Hound	v005		
