# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS005C.BIN	0:02	30	1233	1FD3	生き残りが俺{08:74}{08:52}の{08:62}まずいな{02:08}‥\n{08:56}、進む{08:86}道は残{03:0C}て{08:24}{08:5F}{02:08}\n<wait>	Being the only survivor is bad news......\nBut there's no path left except forward......\n<wait>	reads: 生き残りが俺だけってのは、まずいな‥‥‥‥\nでも、進むしか道は残されていないんだ‥‥‥\n<wait> @from-ours
m/MS005C.BIN	0:02	31	1308	1F03	{08:20}{08:21}{=88}{=22}	{08:20}{08:21}{=88}{=22}	reads: まったていった{=88}{=22}
m/MS005C.BIN	0:02	32	1318	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	33	1324	1FD3	{08:72}地図によると、{08:47}先は歓楽街{02:08}‥そこを抜けて、北に{08:7B}通路{08:71}\nたどりつけば、第一の難関は抜{08:43}事に{08:59}のよね。\n<wait>	...... According to the map, ahead lies the entertainment district......\nOnce we get through there and reach the passage to the north, we'll\nhave cleared the first obstacle.\n<wait>	reads: ‥‥地図によると、この先は歓楽街‥‥‥‥そこを抜けて、北にある通路まで\nたどりつけば、第一の難関は抜けた事になるのよね。\n<wait> @from-ours
m/MS005C.BIN	0:02	34	1436	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	35	1442	1FD3	カモフラージュの為に{08:0B}人が一人待機し{08:2B}{08:85}{08:74}ど{02:08}‥\n生き残りが{01:16}{08:74}{08:81}、カモフラージュも何もあ{08:51}もん{08:81}{08:25}わ。\n<wait>	There should be a demon-man on standby for camouflage......\nBut with just me as the survivor, camouflage isn't going to mean much.\n<wait>	reads: カモフラージュの為に悪魔人が一人待機してるはずだけど‥‥‥‥\n生き残りがあたしだけじゃ、カモフラージュも何もあったもんじゃないわ。\n<wait> @from-ours
m/MS005C.BIN	0:02	36	1554	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	37	1560	1FD3	{08:56}、戻る訳に{08:26}か{08:25}し{02:08}‥。\n行く{08:86}{08:25}{02:08}{08:72}\n<wait>	But I can't turn back now......\nI have no choice but to go on......\n<wait>	reads: でも、戻る訳にはいかないし‥‥‥‥。\n行くしかない‥‥‥‥‥\n<wait> @from-ours
m/MS005C.BIN	0:02	38	1614	1FD2	{08:37}：	Sonoda:	reads: 園田： @from-v005
m/MS005C.BIN	0:02	39	1620	1FD3	{08:47}先は人目が多い。{08:45}で、作戦の確認をし{08:69}。\n<wait>	I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	reads: この先は人目が多い。ここで、作戦の確認をしよう。\n<wait> @from-v005
m/MS005C.BIN	0:02	40	1676	1FD2	{08:00}：	Hayasaka:	reads: 早坂： @from-v005
m/MS005C.BIN	0:02	41	1682	1FD3	{01:29}な。\n<wait>	Alright.\n<wait>	reads: そうだな。\n<wait> @from-v005
m/MS005C.BIN	0:02	42	1705	1FD2	{08:39}：	Kamikawa:	reads: 上河： @from-v005
m/MS005C.BIN	0:02	43	1711	1FD3	そう{08:55}ね\n<wait>	Let's do that.\n<wait>	reads: そうですね\n<wait> @from-v005
m/MS005C.BIN	0:02	44	1736	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	45	1742	1FD3	そうね\n<wait>	Okay.\n<wait>	@from-v005
m/MS005C.BIN	0:02	46	1757	1FD2	{08:37}：	Sonoda:	reads: 園田： @from-v005
m/MS005C.BIN	0:02	47	1763	1FD3	まず、{08:47}先で、カモフラージュの為に待機{08:13}、{08:0B}人と合流{08:8E}。\n<wait>	First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流する。\n<wait> @from-v005
m/MS005C.BIN	0:02	48	1828	1FD2	{08:37}：	Sonoda:	reads: 園田： @from-v005
m/MS005C.BIN	0:02	49	1834	1FD3	次のエリアの北に、科学プラントなどにつながる通路が{08:7B}。\nそこ{08:71}入れれば、こっちのも{08:5F}！\n<wait>	There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	reads: 次のエリアの北に、科学プラントなどにつながる通路がある。\nそこまで入れれば、こっちのもんだ！\n<wait> @from-v005
m/MS005C.BIN	0:02	50	1933	1FD2	{08:39}：	Kamikawa:	reads: 上河： @from-v005
m/MS005C.BIN	0:02	51	1939	1FD3	行きま{08:80}！\n<wait>	Let's go!\n<wait>	reads: 行きましょう！\n<wait> @from-v005
m/MS005C.BIN	0:02	52	1964	1FD2	{08:00}：	Hayasaka:	reads: 早坂： @from-v005
m/MS005C.BIN	0:02	53	1970	1FD3	よし、行こうぜ！\n<wait>	Let's go!\n<wait>	@from-v005
m/MS005C.BIN	0:02	54	2003	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	55	2009	1FD3	行きま{08:80}！\n<wait>	Let's go!\n<wait>	reads: 行きましょう！\n<wait> @from-v005
m/MS005C.BIN	0:02	56	2035	00	{04:FF}{08:62}黙{08:52}頷{08:64}。\n<wait>	You nod your head silently.\n<wait>	reads: は、黙って頷いた。\n<wait> @from-v005 @rebase-tagdiff
m/MS005C.BIN	0:02	57	2066	1FD2	{08:39}：	Kamikawa:	reads: 上河： @from-v005
m/MS005C.BIN	0:02	58	2072	1FD3	{08:47}先は人目が多い{08:55}{08:42}、{08:45}で作戦の確認をしま{08:80}。\n<wait>	I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	reads: この先は人目が多いですから、ここで作戦の確認をしましょう。\n<wait> @from-v005
m/MS005C.BIN	0:02	59	2132	1FD2	{08:00}：	Hayasaka:	reads: 早坂： @from-v005
m/MS005C.BIN	0:02	60	2138	1FD3	{01:29}な。\n<wait>	Alright.\n<wait>	reads: そうだな。\n<wait> @from-v005
m/MS005C.BIN	0:02	61	2161	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	62	2167	1FD3	そうね\n<wait>	Okay.\n<wait>	@from-v005
m/MS005C.BIN	0:02	63	2182	1FD2	{08:39}：	Kamikawa:	reads: 上河： @from-v005
m/MS005C.BIN	0:02	64	2188	1FD3	まず、{08:47}先で、カモフラージュの為に待機{08:13}、{08:0B}人と合流し{08:5A}。\n<wait>	First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流します。\n<wait> @from-v005
m/MS005C.BIN	0:02	65	2255	1FD2	{08:39}：	Kamikawa:	reads: 上河： @from-v005
m/MS005C.BIN	0:02	66	2261	1FD3	次のエリアの北に、科学プラントなどにつながる通路があり{08:5A}{08:42}{08:72}\nそこ{08:71}入れれば、こっちのもん{08:55}！\n<wait>	There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	reads: 次のエリアの北に、科学プラントなどにつながる通路がありますから‥‥\nそこまで入れれば、こっちのもんです！\n<wait> @from-v005
m/MS005C.BIN	0:02	67	2368	1FD2	{08:00}：	Hayasaka:	reads: 早坂： @from-v005
m/MS005C.BIN	0:02	68	2374	1FD3	よし、行こうぜ！\n<wait>	Let's go!\n<wait>	@from-v005
m/MS005C.BIN	0:02	69	2407	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	70	2413	1FD3	行きま{08:80}！\n<wait>	Let's go!\n<wait>	reads: 行きましょう！\n<wait> @from-v005
m/MS005C.BIN	0:02	71	2439	00	{04:FF}{08:62}黙{08:52}頷{08:64}。\n<wait>	You nod your head silently.\n<wait>	reads: は、黙って頷いた。\n<wait> @from-v005 @rebase-tagdiff
m/MS005C.BIN	0:02	72	2470	1FD2	{08:00}：	Hayasaka:	reads: 早坂： @from-v005
m/MS005C.BIN	0:02	73	2476	1FD3	{08:47}先は人目が多い。{08:45}で作戦の確認をしとこうぜ。\n<wait>	I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	reads: この先は人目が多い。ここで作戦の確認をしとこうぜ。\n<wait> @from-v005
m/MS005C.BIN	0:02	74	2536	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	75	2542	1FD3	そうね\n<wait>	Okay.\n<wait>	@from-v005
m/MS005C.BIN	0:02	76	2557	1FD2	{08:00}：	Hayasaka:	reads: 早坂： @from-v005
m/MS005C.BIN	0:02	77	2563	1FD3	まず、{08:47}先で、カモフラージュの為に待機{08:13}、{08:0B}人と合流{08:8E}。\n<wait>	First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流する。\n<wait> @from-v005
m/MS005C.BIN	0:02	78	2628	1FD2	{08:00}：	Hayasaka:	reads: 早坂： @from-v005
m/MS005C.BIN	0:02	79	2634	1FD3	次のエリアの北に、科学プラントなどにつながる通路が{08:7B}。\nそこ{08:71}入れれば、こっちのも{08:5F}ぜ！\n<wait>	There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	reads: 次のエリアの北に、科学プラントなどにつながる通路がある。\nそこまで入れれば、こっちのもんだぜ！\n<wait> @from-v005
m/MS005C.BIN	0:02	80	2735	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	81	2741	1FD3	行きま{08:80}！\n<wait>	Let's go!\n<wait>	reads: 行きましょう！\n<wait> @from-v005
m/MS005C.BIN	0:02	82	2767	00	{04:FF}{08:62}黙{08:52}頷{08:64}。\n<wait>	You nod your head silently.\n<wait>	reads: は、黙って頷いた。\n<wait> @from-v005 @rebase-tagdiff
m/MS005C.BIN	0:02	83	2798	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	84	2804	1FD3	{08:47}先は人目が多いわ。{08:45}で作戦の確認をしときましょ。\n<wait>	I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	reads: この先は人目が多いわ。ここで作戦の確認をしときましょ。\n<wait> @from-v005
m/MS005C.BIN	0:02	85	2863	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	86	2869	1FD3	え{08:53}まず、{08:47}先でカモフラージュの為に待機{08:13}、{08:0B}人と合流{08:8E}。\n<wait>	First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	reads: えっとまず、この先でカモフラージュの為に待機している、悪魔人と合流する。\n<wait> @from-v005
m/MS005C.BIN	0:02	87	2936	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	88	2942	1FD3	{08:4D}で、次のエリアの北に、科学プラントなどにつながる通路が{08:7B}{08:42}、\nそこ{08:71}入れれば、こっちの{08:5E}ね。\n<wait>	There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	reads: それで、次のエリアの北に、科学プラントなどにつながる通路があるから、\nそこまで入れれば、こっちのものね。\n<wait> @from-v005
m/MS005C.BIN	0:02	89	3044	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS005C.BIN	0:02	90	3050	1FD3	行きま{08:80}！\n<wait>	Let's go!\n<wait>	reads: 行きましょう！\n<wait> @from-v005
m/MS005C.BIN	0:03	0	9	1FD2	男性：	Man:	@from-v005
m/MS005C.BIN	0:03	1	17	1FD3	{02:08}全員{08:40}な？\n<wait>で{08:62}{08:48}{08:42}{08:4D}ぞれに、与えら{08:60}任務を果{08:4A}もらう。\n<wait>	...Everyone here?\n<wait>Alright, good. Now then, let's get to work.\n<wait>	reads: ‥‥‥全員いるな？\n<wait>では、これからそれぞれに、与えられた任務を果してもらう。\n<wait> @from-v005
m/MS005C.BIN	0:03	2	87	1FD0	と、そこに荷を下ろし終わ{08:51}、食料搬入業者のオヤジが割り込んで{08:1E}。\n<wait>	It is there that the driver of the truck approaches you.\n<wait>	reads: と、そこに荷を下ろし終わった、食料搬入業者のオヤジが割り込んできた。\n<wait> @from-v005
m/MS005C.BIN	0:03	3	160	1FD2	オヤジ：	Driver:	@from-v005
m/MS005C.BIN	0:03	4	170	1FD3	なあ、{01:18}ら{02:08}\nお、{08:78}は{08:5C}{08:7F}だろ？\n<wait>	Err, so... I can go now, right?\n<wait>	reads: なあ、あんたら‥‥‥\nお、おれはもういいだろ？\n<wait> @from-v005
m/MS005C.BIN	0:03	5	210	1FD2	オヤジ：	Driver:	@from-v005
m/MS005C.BIN	0:03	6	220	1FD3	ほら、{08:5C}荷も下ろし終わっ{08:2B}し{02:08}\n<wait>	I already finished unpacking the truck, so...\n<wait>	reads: ほら、もう荷も下ろし終わってるし‥‥‥\n<wait> @from-v005
m/MS005C.BIN	0:03	7	259	1FD2	男性：	Man:	@from-v005
m/MS005C.BIN	0:03	8	267	1FD3	{08:72}{08:7F}{08:8C}。戻るが{08:7F}。\n<wait>	Yeah, you can go.\n<wait>	reads: ‥‥いいだろう。戻るがいい。\n<wait> @from-v005
m/MS005C.BIN	0:03	9	294	1FD2	女性：	Woman:	@from-v005
m/MS005C.BIN	0:03	10	302	1FD3	怪しま{08:2F}ん{08:81}{08:25}よっ！\n<wait>	Just act normal. We don't want to attract any suspicion quite yet.\n<wait>	reads: 怪しまれるんじゃないよっ！\n<wait> @from-v005
m/MS005C.BIN	0:03	11	335	1FD0	{08:4D}を聞くと、オヤジはダッシュでトレーラーに乗り込み、そそくさと、\nトレーラーを運転{08:4A}行{08:52}{08:1F}。\n	With that, the man hops back into the trailer and begins driving off.\n	reads: それを聞くと、オヤジはダッシュでトレーラーに乗り込み、そそくさと、\nトレーラーを運転して行ってしまった。\n @from-v005
m/MS005C.BIN	0:03	12	437	1FBA	後に{08:62}トレーラーの巻き上{08:44}土煙が見{08:28}{08:74}だ{02:08}。\n<wait>	A few moments later, he has disappeared from sight.\n<wait>	reads: 後には、トレーラーの巻き上げた土煙が見えるだけだ‥‥‥。\n<wait> @from-v005
m/MS005C.BIN	0:03	13	600	1FD2	男性：	Man:	@from-v005
m/MS005C.BIN	0:03	14	608	1FD3	で{08:62}{02:0C}は弾薬庫の爆破に向かう{02:08}\n<wait>	Alright. The ammunitions storage should be this way.\n<wait>	reads: では、我々は弾薬庫の爆破に向かう‥‥‥\n<wait> @from-v005
m/MS005C.BIN	0:03	15	777	1FD2	男性：	Man:	@from-v005
m/MS005C.BIN	0:03	16	785	1FD3	{02:08}‥俺達{08:62}侵入経路の確保を行う{02:08}\n<wait>	As for our team, we'll be checking out the entry routes.\n<wait>	reads: ‥‥‥‥俺達は、侵入経路の確保を行う‥‥‥\n<wait> @from-v005
m/MS005C.BIN	0:03	17	846	1FD0	そこに、一人の{08:0B}人が現わ{08:60}。\n<wait>	You begin discussing your strategy.\nNot too long after, a cambion appears before you.\n<wait>	reads: そこに、一人の悪魔人が現われた。\n<wait> @from-v005
m/MS005C.BIN	0:03	18	905	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	19	913	1FD3	皆さんお揃いね。\n<wait>	You guys sure took your sweet time getting here.\n<wait>	@from-v005
m/MS005C.BIN	0:03	20	938	1FD2	男性：	Man:	@from-v005
m/MS005C.BIN	0:03	21	946	1FD3	{08:90}だ？　首尾の方は？\n<wait>	Everything going as planned on your end?\n<wait>	reads: どうだ？　首尾の方は？\n<wait> @from-v005
m/MS005C.BIN	0:03	22	975	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	23	983	1FD3	まあまあね。\n<wait>	Yeah, yeah.\n<wait>	@from-v005
m/MS005C.BIN	0:03	24	1013	1F04	{08:20}{08:21}{08:22}	{08:20}{08:21}{08:22}	reads: まったていったいった
m/MS005C.BIN	0:03	25	1023	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	26	1031	1FD3	あら？　随分とひどい状態のチームが{08:40}{08:81}{08:25}。\n{02:01}も、人材不足{08:52}ワケ？\n<wait>	Hmm? Some of you are in no fighting condition.\nIs Pentagramma running out of soldiers or something?\n<wait>	reads: あら？　随分とひどい状態のチームがいるじゃない。\nペンタグランマも、人材不足ってワケ？\n<wait> @from-ours
m/MS005C.BIN	0:03	27	1105	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	28	1113	1FD3	仕方が{08:25}わねぇ{02:08}\n<wait>	Goddammit... Alright, alright. Just a second...\n<wait>	reads: 仕方がないわねぇ‥‥‥\n<wait> @from-v005
m/MS005C.BIN	0:03	29	1138	1FD0	猫娘{08:62}懐{08:42}小びんを取り出し、中の液体を倒{08:60}者に飲ませた。\n<wait>	Nekogal pulls out a small vial from her pocket and pours its contents\ninto the mouths of your fallen party members.\n<wait>	reads: 猫娘は、懐から小びんを取り出し、中の液体を倒れた者に飲ませた。\n<wait> @from-v005
m/MS005C.BIN	0:03	30	1206	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	31	1214	1FD3	{08:48}で{08:7F}わ。\n<wait>	That should do.\n<wait>	reads: これでいいわ。\n<wait> @from-v005
m/MS005C.BIN	0:03	32	1233	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	33	1241	1FD3	{08:73}タイトな作戦、最初{08:42}人数欠けてちゃあお話に{08:7D}{08:25}{08:5E}ねぇ。\n<wait>	This mission is far too important for us to be losing soldiers\nbefore we have even fully started it.\n<wait>	reads: こんなタイトな作戦、最初から人数欠けてちゃあお話にならないものねぇ。\n<wait> @from-v005
m/MS005C.BIN	0:03	34	1306	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	35	1314	1FD3	{08:4D}はそうと{08:4A}{02:08}‥\n<wait>	Moving along...\n<wait>	reads: それはそうとして‥‥‥‥\n<wait> @from-v005
m/MS005C.BIN	0:03	36	1339	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	37	1347	1FD3	{08:26}、{08:48}が変装用の服よ。\n<wait>	Here are your uniforms.\n<wait>	reads: はい、これが変装用の服よ。\n<wait> @from-v005
m/MS005C.BIN	0:03	38	1378	1FD2	男性：	Man:	@from-v005
m/MS005C.BIN	0:03	39	1386	1FD3	御苦労。皆{08:48}に着替えろ！\n<wait>	Thanks. Everyone, put these on!\n<wait>	reads: 御苦労。皆これに着替えろ！\n<wait> @from-v005
m/MS005C.BIN	0:03	40	1419	1FD0	猫娘{08:62}変装用の服を皆に渡{08:4B}。\nメンバーは皆、手早く着替え始{08:2E}。\n<wait>	The soldiers quickly change into the uniforms Nekogal gives you.\n<wait>	reads: 猫娘は、変装用の服を皆に渡した。\nメンバーは皆、手早く着替え始める。\n<wait> @from-v005
m/MS005C.BIN	0:03	41	1487	1FBA	{08:72}が、	However, there is a problem. Your team isn't given any.\n<wait>	reads: ‥‥が、 @from-v005
m/MS005C.BIN	0:03	42	1497	00	{04:FF}達の分が無い。\n<wait>		reads: 達の分が無い。\n<wait> @rebase-new
m/MS005C.BIN	0:03	43	1522	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005C.BIN	0:03	44	1530	1FD3	あっ{08:72}と、ごめんね君達。\n<wait>	Oh, yeah. Sorry about that.\n<wait>	reads: あっ‥‥と、ごめんね君達。\n<wait> @from-v005
m/MS005C.BIN	0:03	45	1563	1FD2	猫娘：	Nekogal:	@from-v005
