# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00B7.BIN	0:03	14	193	1B	キザな男	Smug Man	@from-v005
m/MS00B7.BIN	0:03	15	214	1B	鳥{08:0B}人娼婦	Bird Prostitute	reads: 鳥悪魔人娼婦 @from-v005
m/MS00B7.BIN	0:04	0	4	1FD2	バーテン：	Bartender:	@from-v005
m/MS00B7.BIN	0:04	1	21	09	イポス様が何者かに倒{03:0C}て{08:42}{08:62}商売が難しく\n{08:1A}来たよ。\n<wait>	Business has not been going so good ever since Ipos fell.\n<wait>	reads: イポス様が何者かに倒されてからは、商売が難しく\nなって来たよ。\n<wait> @from-v005
m/MS00B7.BIN	0:04	2	81	1FD2	バーテン：	Bartender:	@from-v005
m/MS00B7.BIN	0:04	3	93	1FD3	{02:0B}の客は増{08:41}{08:5F}けれどね{02:08}\n	That is, in terms of demon customers.\nHumans, those we've been getting more than ever before.\n	reads: 人間の客は増えたんだけれどね‥‥‥\n @from-v005
m/MS00B7.BIN	0:04	4	121	18	いらっしゃ{08:89}せ！\n{08:45}は娯楽の粋を集めた、大歓楽街だ！\n{08:45}でこそ、羽目を外{08:4A}楽しんで下{08:49}よぉ！！\n<wait>	Welcome to the Red Light District!\nKick back, relax, and let your wildest dreams come true!\n<wait>	reads: いらっしゃいませ！\nここは娯楽の粋を集めた、大歓楽街だ！\nここでこそ、羽目を外して楽しんで下さいよぉ！！\n<wait> @from-v005
m/MS00B7.BIN	0:05	0	4	1FD2	若い男：	Young Man:	@from-v005
m/MS00B7.BIN	0:05	1	14	1FD3	やっぱり抱く{08:7D}{08:0B}人だよ！\n<wait>	I love having sex with demon girls!\n<wait>	reads: やっぱり抱くなら悪魔人だよ！\n<wait> @from-v005
m/MS00B7.BIN	0:05	2	47	1FD2	若い男：	Young Man:	@from-v005
m/MS00B7.BIN	0:05	3	57	1FD3	{02:0B}の女{08:6A}て、{08:4D}と比べりゃ{08:82}の肉人形さ。\n<wait>	Who even cares about human women?\nThey're just useless flesh dolls!\n<wait>	reads: 人間の女なんて、それと比べりゃただの肉人形さ。\n<wait> @from-v005
m/MS00B7.BIN	0:06	0	4	1FD2	{08:0B}人男性：	Cambion:	reads: 悪魔人男性： @from-v005
m/MS00B7.BIN	0:06	1	16	1FD3	{08:45}は良い所だぜぇ！\n銀座の宗教団体とは違{08:52}よ、覇気が違う{08:52}感じだな！\n<wait>	I seriously love this place!\nUnlike at the temple of Ginza, folks here have ambition.\n<wait>	reads: ここは良い所だぜぇ！\n銀座の宗教団体とは違ってよ、覇気が違うって感じだな！\n<wait> @from-v005
m/MS00B7.BIN	0:07	0	4	1FD2	猫{08:0B}人娼婦：	Cat-Demon Prostitute:	reads: 猫悪魔人娼婦： @from-v005
m/MS00B7.BIN	0:07	1	18	1FD3	あらぁ、可愛いボウヤ！\nあん、{08:56}顔に似合わず、色々と逞しいのねぇ！！\n<wait>	Oh my, look at you. Your face is that of a pretty boy,\nbut your muscles scream "warrior"!\n<wait>	reads: あらぁ、可愛いボウヤ！\nあん、でも顔に似合わず、色々と逞しいのねぇ！！\n<wait> @from-v005
m/MS00B7.BIN	0:07	2	94	1FD2	猫{08:0B}人娼婦：	Cat-Demon Prostitute:	reads: 猫悪魔人娼婦： @from-v005
m/MS00B7.BIN	0:07	3	108	1FD3	後で{08:5B}誘{08:52}ん！\n今は残念{08:74}ど、先客が{08:7B}のよぉ{08:72}うふ！\n<wait>	I'm sorry, but I have a customer lined up.\nFeel free to come ask me later though, okay?\n<wait>	reads: 後でまた誘ってん！\n今は残念だけど、先客があるのよぉ‥‥うふ！\n<wait> @from-v005
m/MS00B7.BIN	0:08	0	4	1FD2	ひひじじい：	Dirty Old Man:	@from-v005
m/MS00B7.BIN	0:08	1	18	1FD3	やっぱし、猫娘が一番ぢゃあ！！\n<wait>	Catgirls are just the best there are!\n<wait>	@from-v005
m/MS00B7.BIN	0:08	2	57	1FD2	ひひじじい：	Dirty Old Man:	@from-v005
m/MS00B7.BIN	0:08	3	71	1FD3	ちょ{08:53}匂いがキツイのが、{08:5B}グー{08:6A}ぢゃよぉぉ！！！\n<wait>	I could do without a smell, but other than that, perfect!\n<wait>	reads: ちょっと匂いがキツイのが、またグーなんぢゃよぉぉ！！！\n<wait> @from-v005
m/MS00B7.BIN	0:09	0	4	1FD2	サイバーな男：	Cyber Man:	@from-v005
m/MS00B7.BIN	0:09	1	20	1FD3	{08:45}は女を買{08:28}{08:74}{08:81}ねぇ{08:72}\n<wait>	They don't just sell women here.\n<wait>	reads: ここは女を買えるだけじゃねぇ‥‥\n<wait> @from-v005
m/MS00B7.BIN	0:09	2	51	1FD2	サイバーな男：	Cyber Man:	@from-v005
m/MS00B7.BIN	0:09	3	67	1FD3	少年{08:42}、幼女、果てはレプリカント{08:71}、あらゆる欲望を\n満たす{08:46}が出来る場所だ。\n<wait>	Whether you're interested in boys, little girls,\nor even replicants, they've got them all on offer.\n<wait>	reads: 少年から、幼女、果てはレプリカントまで、あらゆる欲望を\n満たすことが出来る場所だ。\n<wait> @from-v005
m/MS00B7.BIN	0:09	4	151	1FD2	サイバーな男：	Cyber Man:	@from-v005
m/MS00B7.BIN	0:09	5	167	1FD3	{08:0B}が経営者らしいが、逆に{08:4D}がイイん{08:8C}な！\nハッハッハ！！\n<wait>	For being ran by demons, this place sure is nice! Hahaha!\n<wait>	reads: 悪魔が経営者らしいが、逆にそれがイイんだろうな！\nハッハッハ！！\n<wait> @from-v005
m/MS00B7.BIN	0:0A	0	4	1FD2	おやじ：	Old Man:	@from-v005
m/MS00B7.BIN	0:0A	1	14	1FD3	若い少年が一番{08:81}よ{02:08}ふふふふ。\n<wait>	Ah... Nothing better than sharing the bed with a young boy...\n<wait>	reads: 若い少年が一番じゃよ‥‥‥ふふふふ。\n<wait> @from-v005
m/MS00B7.BIN	0:0B	0	4	1FD2	キザな男：	Smug Man:	@from-v005
m/MS00B7.BIN	0:0B	1	16	1FD3	女は欲望を満たす時にさえ、そこに横たわ{08:52}いれば{08:7F}。\n{08:4D}以外{08:62}邪魔な牝ブタに過ぎぬ{02:08}クククククク！！\n<wait>	When I'm fucking a bitch, I want them to just lie there.\nDon't get in my way. I'm in charge!\n<wait>	reads: 女は欲望を満たす時にさえ、そこに横たわっていればいい。\nそれ以外は、邪魔な牝ブタに過ぎぬ‥‥‥クククククク！！\n<wait> @from-v005
m/MS00B7.BIN	0:0C	0	4	1FD2	鳥{08:0B}人娼婦：	Bird-Demon Prostitute:	reads: 鳥悪魔人娼婦： @from-v005
m/MS00B7.BIN	0:0C	1	18	1FD3	私の胸はと{08:52}も美味しいのよぉ{02:08}ふふふふ。\n<wait>	Hehehe. Don't my breasts look good?\n<wait>	reads: 私の胸はとっても美味しいのよぉ‥‥‥ふふふふ。\n<wait> @from-v005
