# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS005E.BIN	0:0F	1	8	1FD3	ククククク！！\nお前を上に{08:6A}か行かせ{08:25}ゼ！！\n<wait>	Hehehe! Do you want to go upstairs? Too bad!\n<wait>	reads: ククククク！！\nお前を上になんか行かせないゼ！！\n<wait> @from-v005
m/MS005E.BIN	0:0F	2	60	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:0F	3	66	1FD3	{08:45}で死ん{08:56}らう{08:5F}{08:42}な！\n<wait>	You will die here!\n<wait>	reads: ここで死んでもらうんだからな！\n<wait> @from-v005
m/MS005E.BIN	0:0F	4	100	1EBE	{01:00}{01:04}	{01:00}{01:04}	reads: 早坂達也西野義雄
m/MS005E.BIN	0:0F	5	106	00	d{04:FF}	d{04:FF}	reads: d
m/MS005E.BIN	0:0F	6	110	00	d	d	
m/MS005E.BIN	0:0F	7	124	1F82	{01:6F}	{01:6F}	reads: 
m/MS005E.BIN	0:11	0	2	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:11	1	8	1FD3	む{02:08}{08:5C}{08:47}{08:69}な所{08:71}{02:08}‥！\n<wait>	Hmph... You've done well making it here.\n<wait>	reads: む‥‥‥もうこのような所まで‥‥‥‥！\n<wait> @from-v005
m/MS005E.BIN	0:11	2	39	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:11	3	45	1FD3	{08:48}以上先へは進{02:0A}！！\n<wait>	Unfortunately, your journey ends here!\n<wait>	reads: これ以上先へは進ません！！\n<wait> @from-v005
m/MS005E.BIN	0:11	4	77	1EBE	{01:00}{01:04}	{01:00}{01:04}	reads: 早坂達也西野義雄
m/MS005E.BIN	0:11	5	83	00	d{04:FF}	d{04:FF}	reads: d
m/MS005E.BIN	0:11	6	87	00	d	d	
m/MS005E.BIN	0:11	7	101	1F82	{01:70}	{01:70}	reads: 
m/MS005E.BIN	0:12	0	53	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:12	1	59	1FD3	おや{02:08}{08:5C}、{08:73}所{08:71}や{08:52}来たのかえ{08:72}？\n<wait>	Oh... I wasn't expecting you to have made it this far already.\n<wait>	reads: おや‥‥‥もう、こんな所までやって来たのかえ‥‥？\n<wait> @from-v005
m/MS005E.BIN	0:12	2	102	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:12	3	108	1FD3	まあ良い。わらわがおる限り、そなた達を先には進ませぬ！\n覚悟を{08:8E}がよい{08:72}\n<wait>	Well, either way, you're not getting any further.\nPrepare yourself!\n<wait>	reads: まあ良い。わらわがおる限り、そなた達を先には進ませぬ！\n覚悟をするがよい‥‥\n<wait> @from-v005
m/MS005E.BIN	0:12	4	192	00	{01:04}	{01:04}	reads: 西野義雄
m/MS005E.BIN	0:12	5	196	00	d{04:FF}	d{04:FF}	reads: d
m/MS005E.BIN	0:12	6	200	00	d	d	
m/MS005E.BIN	0:12	7	214	1F82	{01:71}	{01:71}	reads: 
m/MS005E.BIN	0:13	0	2	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:13	1	8	1FD3	ホホホホ{02:08}飛んで火に入る夏の虫とは{08:72}そなたの事{08:81}の{02:08}‥\n<wait>覚悟{08:8E}が良いぞよ{02:08}\n<wait>	Hohoho... Like moths to a flame...\n<wait>Prepare to die!\n<wait>	reads: ホホホホ‥‥‥飛んで火に入る夏の虫とは‥‥そなたの事じゃの‥‥‥‥\n<wait>覚悟するが良いぞよ‥‥‥\n<wait> @from-v005
m/MS005E.BIN	0:13	2	98	00	{01:04}	{01:04}	reads: 西野義雄
m/MS005E.BIN	0:13	3	102	00	d{04:FF}	d{04:FF}	reads: d
m/MS005E.BIN	0:13	4	106	00	d	d	
m/MS005E.BIN	0:13	5	120	1F82	{01:71}	{01:71}	reads: 
m/MS005E.BIN	0:14	0	2	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:14	1	8	1FD3	ほほほ{02:08}‥\n{08:73}所{08:71}、の{08:47}{08:46}や{08:52}来ると{08:62}お主もめで{08:4E}のぅ。\n<wait>	Hohoho... I must congratulate you getting this far.\n<wait>	reads: ほほほ‥‥‥‥\nこんな所まで、のこのことやって来るとは、お主もめでたいのぅ。\n<wait> @from-v005
m/MS005E.BIN	0:14	2	72	1FD2	声：	Voice:	@from-v005
m/MS005E.BIN	0:14	3	78	1FD3	逃げ{08:69}と{08:4A}も無駄な事{08:81}{02:08}。\n{08:45}がお主の墓場となろうぞ！\n<wait>	Don't even think about running away. This room will be your tomb!\n<wait>	reads: 逃げようとしても無駄な事じゃ‥‥‥。\nここがお主の墓場となろうぞ！\n<wait> @from-v005
m/MS005E.BIN	0:14	4	239	00	{01:04}	{01:04}	reads: 西野義雄
m/MS005E.BIN	0:14	5	243	00	d{04:FF}	d{04:FF}	reads: d
m/MS005E.BIN	0:14	6	247	00	d	d	
m/MS005E.BIN	0:14	7	261	1F82	{01:72}	{01:72}	reads: 
m/MS005E.BIN	0:15	0	11	1F03			
m/MS005E.BIN	0:15	1	15	1FD2	{08:31}：	Rui:	reads: 泪： @from-v005
m/MS005E.BIN	0:15	2	21	1FD3	そっち行{08:52}も何にも無いわ。\nさっさとエレベーターに乗{08:52}、行きま{08:80}よ。\n	Wrong way. Let's just take the elevator.\n	reads: そっち行っても何にも無いわ。\nさっさとエレベーターに乗って、行きましょうよ。\n @from-v005
m/MS005E.BIN	0:15	3	99	1FD2	{08:31}：	Rui:	reads: 泪： @from-v005
m/MS005E.BIN	0:15	4	105	1FD3	こっちに来た{08:52}何も無いのよね{02:08}\n<wait>{02:08}早く先にいかなきゃ{02:08}\n	Wrong way... <wait>We must... hurry...\n	reads: こっちに来たって何も無いのよね‥‥‥\n<wait>‥‥‥早く先にいかなきゃ‥‥‥\n @from-v005
m/MS005E.BIN	0:15	5	168	1FD0	{08:47}{08:7E}進ん{08:56}何も無い。\nエレベーターに乗り、早く上に行{08:51}方が{08:7F}{08:8C}。\n<wait>	Wrong way. Let's just take the elevator.\n<wait>	reads: このまま進んでも何も無い。\nエレベーターに乗り、早く上に行った方がいいだろう。\n<wait> @from-v005
m/MS005E.BIN	0:16	0	11	1F03			
m/MS005E.BIN	0:16	1	15	1FD2	{08:31}：	Rui:	reads: 泪： @from-v005
m/MS005E.BIN	0:16	2	21	1FD3	{08:73}途中の階に来た{08:52}、何にも無いわよ！\n余計な{08:0B}と戦{08:64}く{08:25}{08:42}、さっさと先に行きましょ！\n	Hey, wrong way! I don't know about you,\nbut I don't want to be fighting more demons than necessary.\n	reads: こんな途中の階に来たって、何にも無いわよ！\n余計な悪魔と戦いたくないから、さっさと先に行きましょ！\n @from-v005
m/MS005E.BIN	0:16	3	115	1FD2	{08:31}：	Rui:	reads: 泪： @from-v005
m/MS005E.BIN	0:16	4	121	1FD3	{08:73}途中の階、き{08:53}何も無いわ。\nさっさと先に進{08:5F}方が{08:7F}わね。\n	We shouldn't be making random detours.\n	reads: こんな途中の階、きっと何も無いわ。\nさっさと先に進んだ方がいいわね。\n @from-v005
m/MS005E.BIN	0:16	5	184	1FD0	{08:47}{08:69}な途中の階には何も無い{08:8C}。\n何かあ{08:51}と{08:4A}も、{08:0B}が{08:40}{08:74}だ。\n<wait>	You shouldn't be making random detours.\nWho knows, there might be demons ahead.\n<wait>	reads: このような途中の階には何も無いだろう。\n何かあったとしても、悪魔がいるだけだ。\n<wait> @from-v005
m/MS005E.BIN	0:16	6	250	1FBA	{08:47}先何が{08:7B}のか分{08:42}{08:25}。戦力の消耗は避{08:29}べき{08:8C}。\n<wait>	You don't know what awaits ahead.\nIt's better to save your strength.\n<wait>	reads: この先何があるのか分からない。戦力の消耗は避けるべきだろう。\n<wait> @from-v005
