# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00DB.BIN	0:01	14	376	00	誘惑に耐え{08:14}\n	 fights back against the temptations.\n	reads: 誘惑に耐えている\n @from-v005
m/MS00DB.BIN	0:01	15	390	00	誘惑にとまどっ{08:14}\n	 lost themselves to the temptation.\n	reads: 誘惑にとまどっている\n @from-v005
m/MS00DB.BIN	0:01	16	408	00	{03:04}の行動を邪魔{08:13}\n	 got in the way of their allies.\n	reads: 味方の行動を邪魔している\n @from-v005
m/MS00DB.BIN	0:01	17	426	00	無防備になっ{08:14}\n	 dropped their guard.\n	reads: 無防備になっている\n @from-v005
m/MS00DB.BIN	0:01	18	442	00	適当に戦っ{08:14}\n	 tosses punches everywhere!\n	reads: 適当に戦っている\n @from-v005
m/MS00DB.BIN	0:01	19	462	0E	{01:33}	{01:33}	reads: きみ
m/MS00DB.BIN	0:01	20	465	00	({01:57}	({01:57}	reads: (
m/MS00DB.BIN	0:01	21	469	00	2{01:65}	2{01:65}	reads: 2
m/MS00DB.BIN	0:01	22	473	00	\<{01:6F}	\<{01:6F}	reads: \<
m/MS00DB.BIN	0:01	23	477	00	F{01:79}	F{01:79}	reads: F
m/MS00DB.BIN	0:01	24	481	00	P{01:89}	P{01:89}	reads: P
m/MS00DB.BIN	0:01	25	485	00	座り込んで{08:1F}\n	 sat down on the spot.\n	reads: 座り込んでしまった\n @from-ours
m/MS00DB.BIN	0:01	26	500	00	歌を歌っ{08:14}\n	 is singing a song.\n	reads: 歌を歌っている\n @from-ours
m/MS00DB.BIN	0:01	27	516	00	ゲロゲーロ\n何か吐き出{08:4B}\n	 threw up.\n	reads: ゲロゲーロ\n何か吐き出した\n @from-v005
m/MS00DB.BIN	0:01	28	548	1F43	{01:24}で		reads: おかげで
m/MS00DB.BIN	0:01	29	556	00	何かくだを巻い{08:14}\n	 mutters random nonsense.\n	reads: 何かくだを巻いている\n @from-v005
m/MS00DB.BIN	0:01	30	574	00	大笑い{08:13}\n	 bursts out laughing.\n	reads: 大笑いしている\n @from-v005
m/MS00DB.BIN	0:01	31	588	00	しんみりと{08:13}\n	 stares into space.\n	reads: しんみりとしている\n @from-v005
m/MS00DB.BIN	0:01	32	606	1FC4	あらぬ{08:87}に{08:0C}{08:13}\n	 attacks the wrong target.\n	reads: あらぬところに攻撃している\n @from-v005
m/MS00DB.BIN	0:01	33	626	1FC4	転倒{08:4A}{08:1F}\n	 falls down onto the ground.\n	reads: 転倒してしまった\n @from-v005
m/MS00DB.BIN	0:01	34	658	0E	{01:26}	{01:26}	reads: ＮＯ
m/MS00DB.BIN	0:01	35	661	00			
m/MS00DB.BIN	0:01	36	666	1FC4	絶叫{08:13}\n{1E10:01021E}	 lets out a scream.\n{1E10:01021E}	reads: 絶叫している\n{1E10:01021E} @from-v005
m/MS00DB.BIN	0:01	37	683	00	立ちすくんで{08:40}\n	 is unable to move.\n	reads: 立ちすくんでいる\n @from-v005
m/MS00DB.BIN	0:01	38	699	00	身動きが出来{08:25}\n	 cannot move their body.\n	reads: 身動きが出来ない\n @from-v005
m/MS00DB.BIN	0:01	39	715	00	恐怖に駆られ、	 is overcome by fear.\n	@from-v005
m/MS00DB.BIN	0:01	40	730	00	見境がつか{08:25}！\n	 cannot tell friend from foe!\n	reads: 見境がつかない！\n @from-v005
m/MS00DB.BIN	0:01	41	753	18	無茶な{08:0C}を{08:86}{08:43}！\n	 attacks randomly!\n	reads: 無茶な攻撃をしかけた！\n @from-v005
m/MS00DB.BIN	0:01	42	785	1FC8	{03:06}	{03:06}	reads: 自分に
m/MS00DB.BIN	0:01	43	798	18	狂戦士と化{08:17}！\n	 has gone berserk!\n	reads: 狂戦士と化した！！\n @from-v005
m/MS00DB.BIN	0:01	44	846	0E	{01:0C}{01:4B}{01:55}d{01:18}{01:FF}	{01:0C}{01:4B}{01:55}d{01:18}{01:FF}	reads: わたしのdあんた
m/MS00DB.BIN	0:01	45	875	0E	{01:CB}	{01:CB}	reads: 
m/MS00DB.BIN	0:01	46	878	00	A{01:FC}K{01:0D}{01:5A}{01:3A}{01:64}{01:2C}	A{01:FC}K{01:0D}{01:5A}{01:3A}{01:64}{01:2C}	reads: AKわたしをひとり開発
m/MS00DB.BIN	0:01	47	904	0E	{01:5B}	{01:5B}	reads: 
m/MS00DB.BIN	0:01	48	907	00	d{01:6E}	d{01:6E}	reads: d
m/MS00DB.BIN	0:01	49	911	00			
m/MS00DB.BIN	0:01	50	931	1F83	{01:3B}	{01:3B}	reads: さっき
m/MS00DB.BIN	0:01	51	956	1F83	{01:3C}	{01:3C}	reads: ひとつ
m/MS00DB.BIN	0:01	52	963	18	うろうろ{08:13}\n	 does nothing.\n	reads: うろうろしている\n @from-v005
m/MS00DB.BIN	0:01	53	978	1F01	{03:00}を、放り出{08:17}\n		reads: 飛び道具を、放り出した！\n
m/MS00DB.BIN	0:01	54	998	00	{08:63}を殴っ{08:14}\n	 is punching themselves.\n	reads: 自分を殴っている\n @from-ours
m/MS00DB.BIN	0:01	55	1021	00	転倒{08:4A}気絶{08:4A}{08:1F}！\n	 fell and fainted!\n	reads: 転倒して気絶してしまった！\n @from-v005
m/MS00DB.BIN	0:01	56	1057	00	{08:8D}の判ら{08:25}{08:46}を口走っ{08:14}\n	 spouts out utter nonsense.\n	reads: わけの判らないことを口走っている\n @from-v005
m/MS00DB.BIN	0:01	57	1081	00	ぐるぐる廻っ{08:14}\n	 spins around wildly.\n	reads: ぐるぐる廻っている\n @from-v005
m/MS00DB.BIN	0:01	58	1097	00	何で{08:0C}し{08:69}か迷っ{08:14}\n	 holds back their attack.\n	reads: 何で攻撃しようか迷っている\n @from-v005
m/MS00DB.BIN	0:01	59	1117	00	引きつ{08:51}{08:69}に笑っ{08:14}\n	 giggles like crazy.\n	reads: 引きつったように笑っている\n @from-v005
m/MS00DB.BIN	0:01	60	1137	00	頭を抱えこんで{08:40}\n	 holds their head.\n	reads: 頭を抱えこんでいる\n @from-v005
m/MS00DB.BIN	0:01	61	1155	00	メギドラオンを唱{08:41}！\n{1E10:010228}\n？？？{02:09}{08:61}何も起ら{08:19}\n	 casts Megidolaon!\n{1E10:010228}\n...However, nothing happened.\n	reads: メギドラオンを唱えた！\n{1E10:010228}\n？？？・・・しかし何も起らなかった\n @from-v005
m/MS00DB.BIN	0:01	62	1204	00	何やら呪文を唱え{08:14}\n{1E10:010228}\n？？？{08:90}やら、出まかせの{08:69}だ\n	 recites a spell of some kind.\n{1E10:010228}\n...However, nothing happened.\n	reads: 何やら呪文を唱えている\n{1E10:010228}\n？？？どうやら、出まかせのようだ\n @from-v005
m/MS00DB.BIN	0:01	63	1259	00	忘れ物を思い出{08:4B}\n	 remembered something.\n	reads: 忘れ物を思い出した\n @from-v005
m/MS00DB.BIN	0:01	64	1277	00	混乱{08:13}\n	 struck by confusion.\n	reads: 混乱している\n @from-v005
m/MS00DB.BIN	0:01	65	1285	00	チェンジ！\n	: Change!\n	@from-v005
m/MS00DB.BIN	0:01	66	1297	00	一瞬我に返{08:51}\n	 came to their senses.\n	reads: 一瞬我に返った\n @from-v005
m/MS00DB.BIN	0:01	67	1311	00	ふと気がつ{08:64}{08:69}だ\n	 suddenly came to.\n	reads: ふと気がついたようだ\n @from-v005
m/MS00DB.BIN	0:01	68	1329	00	幻覚を払いの{08:43}！\n	 warded off the Visions!\n	reads: 幻覚を払いのけた！\n @from-v005
m/MS00DB.BIN	0:01	69	1364	0E	{01:31}	{01:31}	reads: 無事
m/MS00DB.BIN	0:01	70	1367	00	K{01:60}	K{01:60}	reads: K
m/MS00DB.BIN	0:01	71	1371	00	d{01:95}	d{01:95}	reads: d
m/MS00DB.BIN	0:01	72	1375	00			
m/MS00DB.BIN	0:01	73	1382	0E	{01:B8}	{01:B8}	reads: 
m/MS00DB.BIN	0:01	74	1385	00	P{01:E6}	P{01:E6}	reads: P @rebase-new
m/MS00DB.BIN	0:01	75	1389	00	d{01:83}	d{01:83}	reads: d
m/MS00DB.BIN	0:01	76	1393	00	おかしな事を口走っ{08:14}\n		reads: おかしな事を口走っている\n
m/MS00DB.BIN	0:01	77	1416	00	幻覚{03:02}{08:14}\n	 attacks the Visions.\n	reads: 幻覚を攻撃している\n @from-v005
m/MS00DB.BIN	0:01	78	1433	0B	{1E10:010214}幻は消えうせた！\n	{1E10:010214} freed from the Visions!\n	@from-v005
m/MS00DB.BIN	0:01	79	1467	00	幻と話{08:13}\n	 talks with the Visions.\n	reads: 幻と話している\n @from-v005
m/MS00DB.BIN	0:01	80	1484	0B	{1E10:010214}幻は消えうせた！\n	{1E10:010214} freed from the Visions!\n	@from-v005
m/MS00DB.BIN	0:01	81	1524	00	見ては{08:7D}ぬ{08:5E}を垣間見てしまい、\n	 peeps at the horrors.\n	reads: 見てはならぬものを垣間見てしまい、\n @from-v005
m/MS00DB.BIN	0:01	82	1569	00	死のイメージに取りつか{08:11}\n	 are overcome by the image of Death!\n	reads: 死のイメージに取りつかれた！\n @from-v005
m/MS00DB.BIN	0:01	83	1619	00	幻の中で{03:12}裂か{08:11}\n	 are torn apart by the Visions!\n	reads: 幻の中で切り裂かれた！\n @from-v005
m/MS00DB.BIN	0:01	84	1676	18	人智を越{08:41}存在が襲いかかる！！\n	 are attacked by beings beyond the human mind!\n	reads: 人智を越えた存在が襲いかかる！！\n @from-v005
m/MS00DB.BIN	0:01	85	1708	00	ひどい幻覚に捕らわれ{08:14}！\n	 are trapped in a world of nightmares!\n	reads: ひどい幻覚に捕らわれている！\n @from-v005
m/MS00DB.BIN	0:01	86	1740	0E	{01:1B}	{01:1B}	reads: パスワード
m/MS00DB.BIN	0:01	87	1743	00			
m/MS00DB.BIN	0:01	88	1750	0E	{01:2E}	{01:2E}	reads: 部屋
m/MS00DB.BIN	0:01	89	1753	00			
m/MS00DB.BIN	0:01	90	1758	1FC4	高笑いを{08:13}\n	 is laughing like crazy.\n	reads: 高笑いをしている\n @from-v005
m/MS00DB.BIN	0:01	91	1770	00	ハイ{08:42}目が醒めた\n	 gets down from their high.\n	reads: ハイから目が醒めた\n @from-v005
m/MS00DB.BIN	0:01	92	1799	00	気持ち{08:8B}踊っ{08:14}\n	 is dancing crazy.\n	reads: 気持ちよく踊っている\n @from-v005
m/MS00DB.BIN	0:01	93	1819	1FC4	戦いを楽しんで{08:40}\n	 is enjoying the battle.\n	reads: 戦いを楽しんでいる\n @from-v005
m/MS00DB.BIN	0:01	94	1837	00	やる気を出{08:4B}\n	 is filled with will to fight.\n	reads: やる気を出した\n @from-v005
m/MS00DB.BIN	0:01	95	1851	00	戦いを止めに入{08:51}\n	 doesn't want to fight.\n	reads: 戦いを止めに入った\n @from-v005
m/MS00DB.BIN	0:01	96	1869	00	しぶしぶ戦闘に加わ{08:51}\n	 reluctantly joins the battle.\n	reads: しぶしぶ戦闘に加わった\n @from-v005
m/MS00DB.BIN	0:01	97	1891	00	喜んで戦闘に加わ{08:51}\n	 happily joins the battle.\n	reads: 喜んで戦闘に加わった\n @from-v005
m/MS00DB.BIN	0:01	98	1911	00	リラックス{08:13}\n	 is relaxing.\n	reads: リラックスしている\n @from-v005
m/MS00DB.BIN	0:01	99	1943	1FC4	{04:03}の{03:0D}が	{04:03}'s HP went up by 	reads: 　のＨＰが @from-v005
m/MS00DB.BIN	0:01	100	1955	1F02	増進{08:4B}\n		reads: 増進した\n
m/MS00DB.BIN	0:01	101	1969	1FC9	さらに{03:0E}が	Furthermore, their MP went up by 	reads: さらにＭＰが @from-v005
m/MS00DB.BIN	0:01	102	1983	1F02	増進{08:4B}\n		reads: 増進した\n
m/MS00DB.BIN	0:01	103	1997	0E	{01:2B}	{01:2B}	reads: ゾンビ
m/MS00DB.BIN	0:01	104	2000	00			
m/MS00DB.BIN	0:01	105	2008	0E	{01:0A}	{01:0A}	reads: わたしは
m/MS00DB.BIN	0:01	106	2011	00	_{01:1C}	_{01:1C}	reads: _みんな
m/MS00DB.BIN	0:01	107	2015	00	d{01:63}	d{01:63}	reads: d
m/MS00DB.BIN	0:01	108	2019	00			
m/MS00DB.BIN	0:01	109	2021	00	幸せそうに微笑んで{08:40}\n	 is giggling happily.\n	reads: 幸せそうに微笑んでいる\n @from-v005
m/MS00DB.BIN	0:01	110	2043	00	幸せそうに踊っ{08:14}\n	 is dancing happily.\n	reads: 幸せそうに踊っている\n @from-v005
m/MS00DB.BIN	0:01	111	2079	1F4E	{=EC}{=03}{03:8E}兜氓ﾉ包まれながら、{03:0E}が	{=EC}{=03}{03:54}heir MP went up by 	reads: {=EC}{=03}兜氓ﾉ包まれながら、ＭＰが @from-v005
m/MS00DB.BIN	0:01	112	2110	1F02	増加{08:4B}\n		reads: 増加した\n
m/MS00DB.BIN	0:01	113	2118	00	強烈な駄洒落をかま{08:17}\n{1E10:010296}{02:09}{02:09}・\n<wait>何もかもが白々と{08:4A}見{08:28}\n{04:03}以外の目には{02:09}・\n	 tries to tell a joke!\n{1E10:010296}......\n<wait>No one else seems to find it funny...\n	reads: 強烈な駄洒落をかました！\n{1E10:010296}・・・・・・・\n<wait>何もかもが白々として見える\n　以外の目には・・・・\n @from-v005
m/MS00DB.BIN	0:01	114	2198	00	ほろ酔い気分だ\n	 is feeling slightly buzzed.\n	@from-v005
m/MS00DB.BIN	0:01	115	2221	1E5C	見境無しに{08:0C}{08:13}！\n	 is throwing punches wildly!\n	reads: 見境無しに攻撃している！\n @from-v005
m/MS00DB.BIN	0:01	116	2246	1E5C	無茶な{08:0C}を{08:86}{08:43}！\n	 attacks randomly!\n	reads: 無茶な攻撃をしかけた！\n @from-v005
m/MS00DB.BIN	0:01	117	2266	18	無茶くちゃな{08:0C}をし{08:1C}\n	 is attacking with no reservation!\n	reads: 無茶くちゃな攻撃をしてきた！\n @from-v005
m/MS00DB.BIN	0:01	118	2295	1F43	{03:06}	{03:06}	reads: 自分に
m/MS00DB.BIN	0:04	0	6	0E	{01:10}	{01:10}	reads: あなたは
m/MS00DB.BIN	0:04	1	9	00	F{01:16}	F{01:16}	reads: Fあたし
m/MS00DB.BIN	0:04	2	13	00	d{01:41}	d{01:41}	reads: d
m/MS00DB.BIN	0:04	3	17	00			
m/MS00DB.BIN	0:04	4	88	0E	{01:29}	{01:29}	reads: そうだ
m/MS00DB.BIN	0:04	5	91	00			
m/MS00DB.BIN	0:05	0	6	0E	{01:17}	{01:17}	reads: おまえ
m/MS00DB.BIN	0:05	1	9	00	d{01:0B}	d{01:0B}	reads: dわたしが
m/MS00DB.BIN	0:05	2	13	00			
m/MS00DB.BIN	0:06	0	6	0E	{01:2A}	{01:2A}	reads: ありがとう
m/MS00DB.BIN	0:06	1	9	00			
m/MS00DB.BIN	0:06	2	22	0E	{01:0C}	{01:0C}	reads: わたしの
m/MS00DB.BIN	0:06	3	25	00	d{01:12}	d{01:12}	reads: dあなたの
m/MS00DB.BIN	0:06	4	29	00			
m/MS00DB.BIN	0:06	5	57	0E	{01:0E}	{01:0E}	reads: わたしに
m/MS00DB.BIN	0:06	6	60	00			
m/MS00DB.BIN	0:07	0	14	0E	{01:5B}	{01:5B}	reads: 
m/MS00DB.BIN	0:07	1	17	00	\<{01:76}	\<{01:76}	reads: \<
m/MS00DB.BIN	0:07	2	21	00	d{01:34}	d{01:34}	reads: d結界
m/MS00DB.BIN	0:07	3	25	00			
m/MS00DB.BIN	0:07	4	43	0E	{01:3E}	{01:3E}	reads: つもり
m/MS00DB.BIN	0:07	5	46	00	Z{01:44}	Z{01:44}	reads: Z
m/MS00DB.BIN	0:07	6	50	00	d{01:47}	d{01:47}	reads: d
m/MS00DB.BIN	0:07	7	54	00			
m/MS00DB.BIN	0:07	8	64	0E	{01:15}	{01:15}	reads: いろいろ
m/MS00DB.BIN	0:07	9	67	00	-{01:1B}	-{01:1B}	reads: -パスワード
m/MS00DB.BIN	0:07	10	71	00	d{01:02}	d{01:02}	reads: d桐島英美
m/MS00DB.BIN	0:07	11	75	00			
m/MS00DB.BIN	0:08	0	34	0E	{01:25}	{01:25}	reads: ＹＥＳ
m/MS00DB.BIN	0:08	1	37	00	d{01:2B}	d{01:2B}	reads: dゾンビ
m/MS00DB.BIN	0:08	2	41	00			
m/MS00DB.BIN	0:08	3	51	0E	{01:1E}	{01:1E}	reads: はやく
m/MS00DB.BIN	0:08	4	54	00	d{01:09}	d{01:09}	reads: dわたしたち
m/MS00DB.BIN	0:08	5	58	00			
m/MS00DB.BIN	0:09	0	22	0E	{01:5B}	{01:5B}	reads: 
m/MS00DB.BIN	0:09	1	25	00	2{01:47}	2{01:47}	reads: 2
m/MS00DB.BIN	0:09	2	29	00	F{01:4B}	F{01:4B}	reads: F
m/MS00DB.BIN	0:09	3	33	00	d{01:24}	d{01:24}	reads: dおかげ
m/MS00DB.BIN	0:09	4	37	00			
m/MS00DB.BIN	0:09	5	47	0E	{01:3A}	{01:3A}	reads: ひとり
m/MS00DB.BIN	0:09	6	50	00	d{01:1A}	d{01:1A}	reads: dわたくし
m/MS00DB.BIN	0:09	7	54	00			
m/MS00DB.BIN	0:09	8	64	0E	{01:29}	{01:29}	reads: そうだ
m/MS00DB.BIN	0:09	9	67	00	d{01:09}	d{01:09}	reads: dわたしたち
m/MS00DB.BIN	0:09	10	71	00			
m/MS00DB.BIN	0:0A	0	22	0E	{01:3B}	{01:3B}	reads: さっき
m/MS00DB.BIN	0:0A	1	25	00	F{01:3F}	F{01:3F}	reads: Fどちら
m/MS00DB.BIN	0:0A	2	29	00	P{01:48}	P{01:48}	reads: P
m/MS00DB.BIN	0:0A	3	33	00	d{01:4E}	d{01:4E}	reads: d
m/MS00DB.BIN	0:0A	4	37	00			
m/MS00DB.BIN	0:0A	5	47	0E	{01:2A}	{01:2A}	reads: ありがとう
m/MS00DB.BIN	0:0A	6	50	00	d{01:44}	d{01:44}	reads: d
m/MS00DB.BIN	0:0A	7	54	00			
m/MS00DB.BIN	0:0A	8	64	0E	{01:3E}	{01:3E}	reads: つもり
m/MS00DB.BIN	0:0A	9	67	00			
m/MS00DB.BIN	0:0B	0	6	0E	{01:1F}	{01:1F}	reads: おにいちゃん
m/MS00DB.BIN	0:0B	1	9	00	K{01:25}	K{01:25}	reads: KＹＥＳ
m/MS00DB.BIN	0:0B	2	13	00	P{01:28}	P{01:28}	reads: Pいつも
m/MS00DB.BIN	0:0B	3	17	00	X{01:34}	X{01:34}	reads: X結界
m/MS00DB.BIN	0:0B	4	21	00	b{01:37}	b{01:37}	reads: bリーダー
m/MS00DB.BIN	0:0B	5	25	00	d{01:40}	d{01:40}	reads: d
m/MS00DB.BIN	0:0B	6	29	00			
m/MS00DB.BIN	0:0C	0	10	1F4E	{=EC}{=03}{03:1F}{02:03}{03:03}	{=EC}{=03}{03:53}uffered 	reads: {=EC}{=03}レジスタンスだした @from-v005
m/MS00DB.BIN	0:0C	1	21	0D	ダメージをあびた\n	 damage to HP.\n	@from-v005 @rebase-tagdiff
m/MS00DB.BIN	0:0D	0	10	1F4E	{=EC}{=03}{03:1F}{02:03}{03:03}	{=EC}{=03}{03:4C}ost 	reads: {=EC}{=03}レジスタンスだした @from-v005
m/MS00DB.BIN	0:0D	1	24	0E	Q\n	Q\n	
m/MS00DB.BIN	0:26	0	19	00	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	0	30	1FEC	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	1	51	11	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	2	72	12	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	3	93	13	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	4	114	14	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	5	135	15	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	6	156	16	{03:00}	{03:00}	reads: 飛び道具
m/MS00DB.BIN	0:28	0	60	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	1	85	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	2	110	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	3	135	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	4	160	18	{03:19}	{03:19}	reads: 
