# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00DE.BIN	0:04	4	156	1ECE	's [{04:02}] spew fire.\n	's [{04:02}] spew fire.\n	reads: 's [切り] spew fire.\n
m/MS00DE.BIN	0:04	5	178	18	 fired their [{04:02}].\n	 fired their [{04:02}].\n	reads:  fired their [切り].\n
m/MS00DE.BIN	0:04	6	206	1ECF	 pointed their gun at themself.\n	 pointed their gun at themself.\n	
m/MS00DE.BIN	0:04	7	248	1E5D	 pointed their gun at an ally.\n	 pointed their gun at an ally.\n	
m/MS00DE.BIN	0:04	8	288	1ECE	's shoots.\n	's shoots.\n	
m/MS00DE.BIN	0:04	9	302	18	 fires.\n	 fires.\n	
m/MS00DE.BIN	0:05	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:05	1	15	1ECF	 is hitting themself.\n	 is hitting themself.\n	
m/MS00DE.BIN	0:05	2	51	1ECE	 attacks 	 attacks 	
m/MS00DE.BIN	0:05	3	64	00	{04:EB}!\n	{04:EB}!\n	reads: !\n
m/MS00DE.BIN	0:05	4	71	18	 attacks an ally!\n	 attacks an ally!\n	
m/MS00DE.BIN	0:05	5	92	18	 attacks the enemy!             \n	 attacks the enemy!             \n	
m/MS00DE.BIN	0:05	6	134	1ECF	 is wriggling.\n	 is wriggling.\n	
m/MS00DE.BIN	0:05	7	159	1E5D	 attacks an ally!\n	 attacks an ally!\n	
m/MS00DE.BIN	0:05	8	180	18	 launches an attack.\n	 launches an attack.\n	
m/MS00DE.BIN	0:06	0	35	1ECF	 hits themself.\n	 hits themself.\n	
m/MS00DE.BIN	0:06	1	65	1ECE	 swings [{04:01}] at 	 swings [{04:01}] at 	reads:  swings [切り] at 
m/MS00DE.BIN	0:06	2	85	00	{04:EB}!\n	{04:EB}!\n	reads: !\n
m/MS00DE.BIN	0:06	3	92	18	 swings [{04:01}] at an ally!\n	 swings [{04:01}] at an ally!\n	reads:  swings [切り] at an ally!\n
m/MS00DE.BIN	0:06	4	120	18	 swings [{04:01}] at the enemy!                     \n	 swings [{04:01}] at the enemy!                     \n	reads:  swings [切り] at the enemy!                     \n
m/MS00DE.BIN	0:06	5	177	1ECF	 is hitting themself.\n	 is hitting themself.\n	
m/MS00DE.BIN	0:06	6	209	1E5D	 swings [{04:01}] at an ally.\n	 swings [{04:01}] at an ally.\n	reads:  swings [切り] at an ally.\n
m/MS00DE.BIN	0:06	7	237	18	 swings [{04:01}].\n	 swings [{04:01}].\n	reads:  swings [切り].\n
m/MS00DE.BIN	0:07	0	29	1E5C	 uses [{04:01}]\n	 uses [{04:01}]\n	reads:  uses [切り]\n
m/MS00DE.BIN	0:07	1	46	1ECF	to attack themself.\n	to attack themself.\n	
m/MS00DE.BIN	0:07	2	82	1ECE	to attack 	to attack 	
m/MS00DE.BIN	0:07	3	96	00	{04:EB}.\n	{04:EB}.\n	reads: .\n
m/MS00DE.BIN	0:07	4	103	18	to attack an ally.\n	to attack an ally.\n	
m/MS00DE.BIN	0:07	5	125	18	to attack an enemy.         \n	to attack an enemy.         \n	
m/MS00DE.BIN	0:07	6	163	1ECF	 is attacking themself.\n	 is attacking themself.\n	
m/MS00DE.BIN	0:07	7	197	1E5D	 is attacking an ally.\n	 is attacking an ally.\n	
m/MS00DE.BIN	0:07	8	223	18	 attacks!\n	 attacks!\n	
m/MS00DE.BIN	0:08	0	29	1E5C	's [{04:01}] cracks,\n	's [{04:01}] cracks,\n	reads: 's [切り] cracks,\n
m/MS00DE.BIN	0:08	1	51	1ECF	hitting themself.\n	hitting themself.\n	
m/MS00DE.BIN	0:08	2	85	1ECE	hitting 	hitting 	
m/MS00DE.BIN	0:08	3	97	00	{04:EB}.\n	{04:EB}.\n	reads: .\n
m/MS00DE.BIN	0:08	4	104	18	hitting an ally.\n	hitting an ally.\n	
m/MS00DE.BIN	0:08	5	124	18	hitting the enemy.           \n	hitting the enemy.           \n	
m/MS00DE.BIN	0:08	6	163	1ECF	 whips themself.\n	 whips themself.\n	
m/MS00DE.BIN	0:08	7	190	1E5D	 whips an ally.\n	 whips an ally.\n	
m/MS00DE.BIN	0:08	8	209	18	 whips!\n	 whips!\n	
m/MS00DE.BIN	0:09	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:09	1	16	1ECF	cast\n	cast\n	
m/MS00DE.BIN	0:09	2	26	00	 on themself!\n	 on themself!\n	
m/MS00DE.BIN	0:09	3	56	1ECE	cast\n	cast\n	
m/MS00DE.BIN	0:09	4	66	00	 on 	 on 	
m/MS00DE.BIN	0:09	5	74	00	{04:EB}!\n	{04:EB}!\n	reads: !\n
m/MS00DE.BIN	0:09	6	81	18	cast\n	cast\n	
m/MS00DE.BIN	0:09	7	91	00	 on an ally!      \n	 on an ally!      \n	
m/MS00DE.BIN	0:09	8	119	1ECF	cast\n	cast\n	
m/MS00DE.BIN	0:09	9	129	00	 on themself!\n	 on themself!\n	
m/MS00DE.BIN	0:09	10	153	1E5D	cast\n	cast\n	
m/MS00DE.BIN	0:09	11	163	00	 on an ally!\n	 on an ally!\n	
m/MS00DE.BIN	0:09	12	179	18	uses 	uses 	
m/MS00DE.BIN	0:09	13	189	00	!\n	!\n	
m/MS00DE.BIN	0:0A	0	0	DATA	{04:03} 	{04:03} 	reads: 　 
m/MS00DE.BIN	0:0A	1	23	1ECE	cast\n	cast\n	
m/MS00DE.BIN	0:0A	2	33	00	 on everyone!\n	 on everyone!\n	
m/MS00DE.BIN	0:0A	3	56	1ECF	cast\n	cast\n	
m/MS00DE.BIN	0:0A	4	66	00	 on themself!\n	 on themself!\n	
m/MS00DE.BIN	0:0A	5	83	18	cast\n	cast\n	
m/MS00DE.BIN	0:0A	6	93	00	 on 	 on 	
m/MS00DE.BIN	0:0A	7	101	00	{04:EB}!\n	{04:EB}!\n	reads: !\n
m/MS00DE.BIN	0:0A	8	108	18	cast\n	cast\n	
m/MS00DE.BIN	0:0A	9	118	00	 on an enemy!    \n	 on an enemy!    \n	
m/MS00DE.BIN	0:0A	10	146	1E5C	cast\n	cast\n	
m/MS00DE.BIN	0:0A	11	156	00	 on the party!\n	 on the party!\n	
m/MS00DE.BIN	0:0A	12	186	1ECF	cast\n	cast\n	
m/MS00DE.BIN	0:0A	13	196	00	 on themself!\n	 on themself!\n	
m/MS00DE.BIN	0:0A	14	213	18	cast\n	cast\n	
m/MS00DE.BIN	0:0A	15	223	00	 on a demon ally!       \n	 on a demon ally!       \n	
m/MS00DE.BIN	0:0B	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:0B	1	9	1E5C	 cast 	 cast 	
m/MS00DE.BIN	0:0B	2	20	00	!\n	!\n	
m/MS00DE.BIN	0:0B	3	25	18	 uses 	 uses 	
m/MS00DE.BIN	0:0B	4	36	00	.\n	.\n	
m/MS00DE.BIN	0:0C	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:0C	1	17	1E5D	cast\n	cast\n	
m/MS00DE.BIN	0:0C	2	27	00	 at an enemy!\n	 at an enemy!\n	
m/MS00DE.BIN	0:0C	3	51	1E5D	uses 	uses 	
m/MS00DE.BIN	0:0C	4	61	00	.\n	.\n	
m/MS00DE.BIN	0:0C	5	66	18	cast\n	cast\n	
m/MS00DE.BIN	0:0C	6	76	00	 at the party!\n	 at the party!\n	
m/MS00DE.BIN	0:0D	0	0	DATA	{04:03}'s eyes shine!\n	{04:03}'s eyes shine!\n	reads: 　's eyes shine!\n
m/MS00DE.BIN	0:0E	0	0	DATA	{04:03} gives a passionate kiss.\n	{04:03} gives a passionate kiss.\n	reads: 　 gives a passionate kiss.\n
m/MS00DE.BIN	0:0F	0	0	DATA	{04:03} giggles.\n	{04:03} giggles.\n	reads: 　 giggles.\n
m/MS00DE.BIN	0:10	0	0	DATA	{04:03} yells out loud!\n	{04:03} yells out loud!\n	reads: 　 yells out loud!\n
m/MS00DE.BIN	0:11	0	0	DATA	{04:03} lets out a roar.\n	{04:03} lets out a roar.\n	reads: 　 lets out a roar.\n
m/MS00DE.BIN	0:12	0	0	DATA	{04:03} lets out a terrifying howl!\n	{04:03} lets out a terrifying howl!\n	reads: 　 lets out a terrifying howl!\n
m/MS00DE.BIN	0:13	0	0	DATA	{04:03} recites a curse...\\	{04:03} recites a curse...\\	reads: 　 recites a curse...\\
m/MS00DE.BIN	0:14	0	0	DATA	{04:03} utters dirty words.\n	{04:03} utters dirty words.\n	reads: 　 utters dirty words.\n
m/MS00DE.BIN	0:15	0	0	DATA	{04:03} spits out flames!\n	{04:03} spits out flames!\n	reads: 　 spits out flames!\n
m/MS00DE.BIN	0:16	0	0	DATA	{04:03} spits out 	{04:03} spits out 	reads: 　 spits out 
m/MS00DE.BIN	0:16	1	18	00	.\n	.\n	
m/MS00DE.BIN	0:17	0	0	DATA	{04:03} is dancing crazy.\n	{04:03} is dancing crazy.\n	reads: 　 is dancing crazy.\n
m/MS00DE.BIN	0:18	0	0	DATA	{04:03} is dancing with joy.\n	{04:03} is dancing with joy.\n	reads: 　 is dancing with joy.\n
m/MS00DE.BIN	0:19	0	0	DATA	{04:03} is dancing wildly.\n	{04:03} is dancing wildly.\n	reads: 　 is dancing wildly.\n
m/MS00DE.BIN	0:1A	0	0	DATA	{04:03} sings a cheerful song.\n	{04:03} sings a cheerful song.\n	reads: 　 sings a cheerful song.\n
m/MS00DE.BIN	0:1B	0	0	DATA	{04:03} sings a calming song.\n	{04:03} sings a calming song.\n	reads: 　 sings a calming song.\n
m/MS00DE.BIN	0:1C	0	0	DATA	{04:03}'s voice echoes in the listeners' minds.\n	{04:03}'s voice echoes in the listeners' minds.\n	reads: 　's voice echoes in the listeners' minds.\n
m/MS00DE.BIN	0:1D	0	0	DATA	{04:03} begins yelling like a madman.\n	{04:03} begins yelling like a madman.\n	reads: 　 begins yelling like a madman.\n
m/MS00DE.BIN	0:1E	0	0	DATA	{04:03} begins singing.\n...It's very hard to listen to.\n	{04:03} begins singing.\n...It's very hard to listen to.\n	reads: 　 begins singing.\n...It's very hard to listen to.\n
m/MS00DE.BIN	0:1F	0	0	DATA	{04:03} holds [	{04:03} holds [	reads: 　 holds [
m/MS00DE.BIN	0:1F	1	15	00	] in front of them.\n	] in front of them.\n	
m/MS00DE.BIN	0:20	0	0	DATA	{04:03}'s body fades away...\n	{04:03}'s body fades away...\n	reads: 　's body fades away...\n
m/MS00DE.BIN	0:21	0	0	DATA	{04:03} unleashes 	{04:03} unleashes 	reads: 　 unleashes 
m/MS00DE.BIN	0:21	1	18	00	.\n	.\n	
m/MS00DE.BIN	0:22	0	0	DATA	{04:03} is burning up.\n	{04:03} is burning up.\n	reads: 　 is burning up.\n
m/MS00DE.BIN	0:23	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:23	1	9	1E5C	 extends a cursed hands.\n	 extends a cursed hands.\n	
m/MS00DE.BIN	0:23	2	37	18	 extends a cold hand.\n	 extends a cold hand.\n	
m/MS00DE.BIN	0:24	0	0	DATA	*Tap, tap*...\n	*Tap, tap*...\n	
m/MS00DE.BIN	0:25	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:25	1	9	1E5C	 cast 	 cast 	
m/MS00DE.BIN	0:25	2	20	00	.\n	.\n	
m/MS00DE.BIN	0:25	3	25	18	 uses 	 uses 	
m/MS00DE.BIN	0:25	4	36	00	.\n	.\n	
m/MS00DE.BIN	0:26	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:26	1	9	1E5C	 attacked using fangs.\n	 attacked using fangs.\n	
m/MS00DE.BIN	0:26	2	35	18	 attacked using fangs.\n	 attacked using fangs.\n	
m/MS00DE.BIN	0:27	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:27	1	9	1E5C	 attacked using claws.\n	 attacked using claws.\n	
m/MS00DE.BIN	0:27	2	35	18	 attacked using claws.\n	 attacked using claws.\n	
m/MS00DE.BIN	0:28	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:28	1	9	1E5C	 performs a 	 performs a 	
m/MS00DE.BIN	0:28	2	26	00	 attack.\n	 attack.\n	
m/MS00DE.BIN	0:28	3	38	18	 performs a 	 performs a 	
m/MS00DE.BIN	0:28	4	55	00	 attack.\n	 attack.\n	
m/MS00DE.BIN	0:29	0	0	DATA	{04:03} swings their blade twice,\n	{04:03} swings their blade twice,\n	reads: 　 swings their blade twice,\n
m/MS00DE.BIN	0:29	1	36	1E5C	cutting up the enemy.\n	cutting up the enemy.\n	
m/MS00DE.BIN	0:29	2	61	18	dealing heavy damage.\n	dealing heavy damage.\n	
m/MS00DE.BIN	0:2A	0	0	DATA	{04:03}'s sword drew a circle,\n	{04:03}'s sword drew a circle,\n	reads: 　's sword drew a circle,\n
m/MS00DE.BIN	0:2A	1	33	1E5C	cutting deeply into the enemy!\n	cutting deeply into the enemy!\n	
m/MS00DE.BIN	0:2A	2	67	18	cutting deeply!\n	cutting deeply!\n	
m/MS00DE.BIN	0:2B	0	0	DATA	{04:03}'s wings created a hurricane,\n	{04:03}'s wings created a hurricane,\n	reads: 　's wings created a hurricane,\n
m/MS00DE.BIN	0:2B	1	39	1E5D	dealing heavy damage to the foe.\n	dealing heavy damage to the foe.\n	
m/MS00DE.BIN	0:2B	2	75	18	dealing heavy damage.\\	dealing heavy damage.\\	
m/MS00DE.BIN	0:2C	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:2C	1	8	1ECF	 has their guard up.\n	 has their guard up.\n	
m/MS00DE.BIN	0:2C	2	44	1E5C	 is guarding 	 is guarding 	
m/MS00DE.BIN	0:2C	3	61	00	{04:EB}.\n	{04:EB}.\n	reads: .\n
m/MS00DE.BIN	0:2C	4	68	18	 is guarding the enemy.\n	 is guarding the enemy.\n	
m/MS00DE.BIN	0:2C	5	102	1E5D	 is guarding 	 is guarding 	
m/MS00DE.BIN	0:2C	6	119	00	{04:EB}.\n	{04:EB}.\n	reads: .\n
m/MS00DE.BIN	0:2C	7	126	18	 is guarding 	 is guarding 	
m/MS00DE.BIN	0:2C	8	143	00	{04:EB}.                    \n	{04:EB}.                    \n	reads: .                    \n
m/MS00DE.BIN	0:2E	0	0	DATA	{04:03} appears restless.\n	{04:03} appears restless.\n	reads: 　 appears restless.\n
m/MS00DE.BIN	0:2F	0	0	DATA	{04:03} is sounding the alarm.\n	{04:03} is sounding the alarm.\n	reads: 　 is sounding the alarm.\n
m/MS00DE.BIN	0:30	0	0	DATA	{04:03} is smiling faintly.\n	{04:03} is smiling faintly.\n	reads: 　 is smiling faintly.\n
m/MS00DE.BIN	0:31	0	0	DATA	{04:03} stops themself from yawning.\n	{04:03} stops themself from yawning.\n	reads: 　 stops themself from yawning.\n
m/MS00DE.BIN	0:32	0	0	DATA	{04:03} closes their eyes.\n	{04:03} closes their eyes.\n	reads: 　 closes their eyes.\n
m/MS00DE.BIN	0:33	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:33	1	10	1A	{08:4F}{08:62}ガーディアンの制服を\n装備の上{08:42}羽織{08:51}\n	's group threw a Guardian uniform on\nover their equipment.\n	reads: たちは、ガーディアンの制服を\n装備の上から羽織った\n
m/MS00DE.BIN	0:33	2	58	19	{08:4F}{08:62}ガーディアンの制服を脱いだ\n	's group took off the Guardian uniform.\n	reads: たちは、ガーディアンの制服を脱いだ\n
m/MS00DE.BIN	0:34	0	4	00	{04:EC}{08:62}	{04:EC} 	reads: は、
m/MS00DE.BIN	0:34	1	12	00	{04:EB}を召喚{08:4B}\n	summoned {04:EB}.\n	reads: を召喚した\n
m/MS00DE.BIN	0:35	0	0	DATA	{04:08}使{08:51}\n	 used it.\n	reads: は、を使った\n
m/MS00DE.BIN	0:36	0	0	DATA	{04:08}	{04:08}	reads: は、を
m/MS00DE.BIN	0:36	1	8	1ECF	{08:63}	{08:63}	reads: 自分
m/MS00DE.BIN	0:36	2	23	00	{04:EB}	{04:EB}	reads: 
m/MS00DE.BIN	0:36	3	28	18	{01:1C}に使{08:51}\n	 used it on everyone.\n	reads: みんなに使った\n
m/MS00DE.BIN	0:37	0	4	00	{04:EC}	{04:EC}	reads: 
m/MS00DE.BIN	0:37	1	12	1ECF	 drank 	 drank 	
m/MS00DE.BIN	0:37	2	24	00	.\n	.\n	
m/MS00DE.BIN	0:37	3	35	1ECE	 made 	 made 	
m/MS00DE.BIN	0:37	4	45	00	{04:EB} drink 	{04:EB} drink 	reads:  drink 
m/MS00DE.BIN	0:37	5	59	00	.\n	.\n	
m/MS00DE.BIN	0:37	6	64	18	 made the party drink 	 made the party drink 	
m/MS00DE.BIN	0:37	7	91	00	.             \n	.             \n	
m/MS00DE.BIN	0:38	0	4	00	{04:EC}	{04:EC}	reads: 
m/MS00DE.BIN	0:38	1	12	1ECF	 ate 	 ate 	
m/MS00DE.BIN	0:38	2	22	00	.\n	.\n	
m/MS00DE.BIN	0:38	3	33	1ECE	 made 	 made 	
m/MS00DE.BIN	0:38	4	43	00	{04:EB} eat 	{04:EB} eat 	reads:  eat 
m/MS00DE.BIN	0:38	5	55	00	.\n	.\n	
m/MS00DE.BIN	0:38	6	60	18	 made the party eat 	 made the party eat 	
m/MS00DE.BIN	0:38	7	85	00	.               \n	.               \n	
m/MS00DE.BIN	0:39	0	4	00	{04:EC} swang [	{04:EC} swang [	reads:  swang [
m/MS00DE.BIN	0:39	1	19	00	].\n	].\n	
m/MS00DE.BIN	0:3A	0	4	00	{04:EC} tossed [	{04:EC} tossed [	reads:  tossed [
m/MS00DE.BIN	0:3A	1	20	00	].\n	].\n	
m/MS00DE.BIN	0:3B	0	4	00	{04:EC} fired [	{04:EC} fired [	reads:  fired [
m/MS00DE.BIN	0:3B	1	19	00	].\n	].\n	
m/MS00DE.BIN	0:3C	0	4	00	{04:EC} rang [	{04:EC} rang [	reads:  rang [
m/MS00DE.BIN	0:3C	1	18	00	].\n	].\n	
m/MS00DE.BIN	0:3D	0	4	00	{04:EC} sprinkled [	{04:EC} sprinkled [	reads:  sprinkled [
m/MS00DE.BIN	0:3D	1	23	00	].\n	].\n	
m/MS00DE.BIN	0:3E	0	4	00	{04:EC} cut [	{04:EC} cut [	reads:  cut [
m/MS00DE.BIN	0:3E	1	17	00	].\n	].\n	
m/MS00DE.BIN	0:3F	0	4	00	{04:EC} noticed you!\n	{04:EC} noticed you!\n	reads:  noticed you!\n
m/MS00DE.BIN	0:40	0	0	DATA	{04:03} is doing [	{04:03} is doing [	reads: 　 is doing [
m/MS00DE.BIN	0:40	1	18	00	].\n	].\n	
m/MS00DE.BIN	0:41	0	0	DATA	{04:03} gave up [	{04:03} gave up [	reads: 　 gave up [
m/MS00DE.BIN	0:41	1	17	00	].\n	].\n	
m/MS00DE.BIN	0:42	0	4	00	{04:EC} grasped [	{04:EC} grasped [	reads:  grasped [
m/MS00DE.BIN	0:42	1	21	00	] tightly.\n	] tightly.\n	
m/MS00DE.BIN	0:43	0	0	DATA	{04:03} begged [	{04:03} begged [	reads: 　 begged [
m/MS00DE.BIN	0:43	1	16	00	].\n	].\n	
m/MS00DE.BIN	0:44	0	0	DATA	{04:03} freed [	{04:03} freed [	reads: 　 freed [
m/MS00DE.BIN	0:44	1	15	00	]'s magic.\n	]'s magic.\n	
m/MS00DE.BIN	0:45	0	7	1FC4	{1E10:01021E}A barrier of wind formed.\n	{1E10:01021E}A barrier of wind formed.\n	
m/MS00DE.BIN	0:46	0	7	1FC4	{1E10:01021E}An anti-electricity barrier formed.\n	{1E10:01021E}An anti-electricity barrier formed.\n	
m/MS00DE.BIN	0:47	0	0	DATA	{04:03}	{04:03}	reads: 　
m/MS00DE.BIN	0:47	1	9	1E5C	 started [	 started [	
m/MS00DE.BIN	0:47	2	24	00	].\n	].\n	
m/MS00DE.BIN	0:47	3	30	18	 started [	 started [	
m/MS00DE.BIN	0:47	4	45	00	].\n	].\n	
m/MS00DE.BIN	0:48	0	0	DATA	{04:03} released [	{04:03} released [	reads: 　 released [
m/MS00DE.BIN	0:48	1	18	00	].\n	].\n	
