# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS001A.BIN	0:01	17	884	1FD0	Newton now stands before the shelter's outer gate.\nAll he wanted was to bring Katsuragi to safety...\n<wait>	Newton now stands before the shelter's outer gate.\nAll he wanted was to bring Katsuragi to safety...\n<wait>	
m/MS001A.BIN	0:01	18	991	1FBA	He pries the door open,\nand takes a step into the world that awaits outside...\n<wait>	He pries the door open,\nand takes a step into the world that awaits outside...\n<wait>	
m/MS001A.BIN	0:01	19	1081	1FD0	The outside, at last...\n<wait>Just what dangers awaits you there?\n<wait>	The outside, at last...\n<wait>Just what dangers awaits you there?\n<wait>	
m/MS001A.BIN	0:01	20	1151	1FBA	Anxious thoughts cloud your mind.\n<wait>However... <wait>It's not like you can stay here forever.\n<wait>	Anxious thoughts cloud your mind.\n<wait>However... <wait>It's not like you can stay here forever.\n<wait>	
m/MS001A.BIN	0:01	21	1251	1FBA	No. The place you once called home is now gone.\n<wait>Those days feel so distant already,\nas if they'd been nothing more than a daydream.\n<wait>	No. The place you once called home is now gone.\n<wait>Those days feel so distant already,\nas if they'd been nothing more than a daydream.\n<wait>	
m/MS001A.BIN	0:01	22	1409	1FB2	...Let's go!\n	...Let's go!\n	menu option, declared width 20 columns
m/MS001A.BIN	0:01	23	1424	1FB2	Goodbye... 	Goodbye... 	menu option, declared width 20 columns
m/MS001A.BIN	0:01	24	1437	1FB2	Yuuka... 	Yuuka... 	menu option, declared width 20 columns
m/MS001A.BIN	0:01	25	1460	0F	{01:05}	{01:05}	reads: 山田
m/MS001A.BIN	0:01	26	1463	00	{02:01}{01:00}With those words, you pry the shelter's door open	{02:01}{01:00}With those words, you pry the shelter's door open	reads: ペンタグランマ早坂達也With those words, you pry the shelter's door open
m/MS001A.BIN	0:01	27	1523	1FFA	......\n<wait>	......\n<wait>	
m/MS001A.BIN	0:02	0	348	1FD2	Nishino:	Nishino:	
m/MS001A.BIN	0:02	1	358	1FD3	This is Nishino.\n<wait>	This is Nishino.\n<wait>	
m/MS001A.BIN	0:02	2	387	1F03	{08:13}{08:14}{08:15}We have returned to base.\n<wait>	{08:13}{08:14}{08:15}We have returned to base.\n<wait>	reads: しているているますか？We have returned to base.\n<wait>
m/MS001A.BIN	0:02	3	430	18	We have returned to base.\n<wait>	We have returned to base.\n<wait>	
m/MS001A.BIN	0:02	4	499	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:02	5	516	1F03	{08:13}{08:14}{08:15}I'm glad you made it back in one piece.\n<wait>	{08:13}{08:14}{08:15}I'm glad you made it back in one piece.\n<wait>	reads: しているているますか？I'm glad you made it back in one piece.\n<wait>
m/MS001A.BIN	0:02	6	573	18	I'm glad you made it back.\nEven if some of you did suffer heavy injuries...\n<wait>	I'm glad you made it back.\nEven if some of you did suffer heavy injuries...\n<wait>	
m/MS001A.BIN	0:02	7	659	1FD2	Nishino:	Nishino:	
m/MS001A.BIN	0:02	8	669	1FD3	Have there been any news on our end?\n<wait>	Have there been any news on our end?\n<wait>	
m/MS001A.BIN	0:02	9	722	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:02	10	731	1FD3	Well, about that...\n<wait>I did just get a call\nfrom the Administrator's Office.\n<wait>	Well, about that...\n<wait>I did just get a call\nfrom the Administrator's Office.\n<wait>	
m/MS001A.BIN	0:02	11	818	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:02	12	827	1FD3	Apparently, they want to talk to you guys\nin person. They sounded pretty mad...\n<wait>	Apparently, they want to talk to you guys\nin person. They sounded pretty mad...\n<wait>	
m/MS001A.BIN	0:02	13	917	1FD2	Nishino:	Nishino:	
m/MS001A.BIN	0:02	14	927	1FD3	...Roger that.\n<wait>	...Roger that.\n<wait>	
m/MS001A.BIN	0:02	15	954	1F03	{08:13}{08:14}{08:15}We will head there 	{08:13}{08:14}{08:15}We will head there 	reads: しているているますか？We will head there 
m/MS001A.BIN	0:02	16	984	18	after treating the injured.             \n<wait>	after treating the injured.             \n<wait>	
m/MS001A.BIN	0:02	17	1033	1FD2	Nishino:	Nishino:	
m/MS001A.BIN	0:02	18	1043	1FD3	Yamase. Head to your room and wait there.\n<wait>	Yamase. Head to your room and wait there.\n<wait>	
m/MS001A.BIN	0:02	19	1101	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:02	20	1110	1FD3	I wish you the best of luck.\n<wait>	I wish you the best of luck.\n<wait>	
m/MS001A.BIN	0:02	21	1151	1FD2	Nishino:	Nishino:	
m/MS001A.BIN	0:02	22	1169	1F03	{08:13}{08:14}{08:15}You all heard that? Good.\n<wait>Let's head down to the Administrator's Office.\n<wait>	{08:13}{08:14}{08:15}You all heard that? Good.\n<wait>Let's head down to the Administrator's Office.\n<wait>	reads: しているているますか？You all heard that? Good.\n<wait>Let's head down to the Administrator's Office.\n<wait>
m/MS001A.BIN	0:02	23	1262	1FD2	Everyone:	Everyone:	
m/MS001A.BIN	0:02	24	1273	1FD3	...Roger.\n<wait>	...Roger.\n<wait>	
m/MS001A.BIN	0:02	25	1298	1F04	{08:13}{08:14}{08:15}We'll head to the Administrator's Office\nafter taking care of the injured.\n<wait>	{08:13}{08:14}{08:15}We'll head to the Administrator's Office\nafter taking care of the injured.\n<wait>	reads: しているているますか？We'll head to the Administrator's Office\nafter taking care of the injured.\n<wait>
m/MS001A.BIN	0:02	26	1390	18	First, we need to take care of the injured...\n<wait>	First, we need to take care of the injured...\n<wait>	
m/MS001A.BIN	0:02	27	1444	1FD0	Nishino headed to the medical ward...\n<wait>	Nishino headed to the medical ward...\n<wait>	
m/MS001A.BIN	0:02	28	1553	1FD0	You can still smell a faint amount of poison gas in the air.\n<wait>It's most likely not safe to enter.\n<wait>	You can still smell a faint amount of poison gas in the air.\n<wait>It's most likely not safe to enter.\n<wait>	
m/MS001A.BIN	0:03	0	2	1FD0	You briefly consider riding the elevator back down.\n<wait>	You briefly consider riding the elevator back down.\n<wait>	
m/MS001A.BIN	0:03	1	60	1FBA	However, if you leave now,\nthen what's going to happen to Nishino and the rest?\n<wait>	However, if you leave now,\nthen what's going to happen to Nishino and the rest?\n<wait>	
m/MS001A.BIN	0:03	2	146	1FBA	You can't just leave them. Not like this...\n<wait>	You can't just leave them. Not like this...\n<wait>	
m/MS001A.BIN	0:04	0	8	1FD0	You hear Yuuka's voice again.\n<wait>	You hear Yuuka's voice again.\n<wait>	
m/MS001A.BIN	0:04	1	54	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:04	2	62	1FD3	This is Tachibana Yuuka, from Devil Buster Squad\nTwo! <wait>I request to speak with the Administrator's\nOffice!\n<wait>	This is Tachibana Yuuka, from Devil Buster Squad\nTwo! <wait>I request to speak with the Administrator's\nOffice!\n<wait>	
m/MS001A.BIN	0:04	3	180	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:04	4	191	1FD3	This is the Administrator's Office.\nHow may I help you?\n<wait>	This is the Administrator's Office.\nHow may I help you?\n<wait>	
m/MS001A.BIN	0:04	5	255	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:04	6	263	1FD3	Has the rescue squad been deployed already!?\n<wait>	Has the rescue squad been deployed already!?\n<wait>	
m/MS001A.BIN	0:04	7	316	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:04	8	327	1FD3	Please, just a moment.\n<wait>	Please, just a moment.\n<wait>	
m/MS001A.BIN	0:04	9	368	1FFA	..................\n<wait>	..................\n<wait>	
m/MS001A.BIN	0:04	10	409	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:04	11	420	1FD3	Your request has been processed,\nand a team has been deployed.\n<wait>	Your request has been processed,\nand a team has been deployed.\n<wait>	
m/MS001A.BIN	0:04	12	491	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:04	13	502	1FD3	In addition,\nwe have an incoming call from Squad One.\n<wait>I will patch it over.\n<wait>	In addition,\nwe have an incoming call from Squad One.\n<wait>I will patch it over.\n<wait>	
m/MS001A.BIN	0:04	14	590	1FD2	Devil Buster (Male):	Devil Buster (Male):	
m/MS001A.BIN	0:04	15	612	1FD3	This is the leader of Devil Buster Squad One,\nNozaka Minori.\n<wait>	This is the leader of Devil Buster Squad One,\nNozaka Minori.\n<wait>	
m/MS001A.BIN	0:04	16	681	1FD2	Nozaka:	Nozaka:	
m/MS001A.BIN	0:04	17	690	1FD3	We have been informed of the situation,\nand are currently putting together a rescue team.\n<wait>	We have been informed of the situation,\nand are currently putting together a rescue team.\n<wait>	
m/MS001A.BIN	0:04	18	788	1FD2	Nozaka:	Nozaka:	
m/MS001A.BIN	0:04	19	797	1FD3	We expect to reach the surface in 15 minutes.\n<wait>	We expect to reach the surface in 15 minutes.\n<wait>	
m/MS001A.BIN	0:04	20	851	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:04	21	859	1FD3	Thank you! <wait>And please, hurry!\n<wait>	Thank you! <wait>And please, hurry!\n<wait>	
m/MS001A.BIN	0:04	22	901	1FD2	Nozaka:	Nozaka:	
m/MS001A.BIN	0:04	23	910	1FD3	Will do!\n<wait>	Will do!\n<wait>	
m/MS001A.BIN	0:04	24	933	1FD0	The call ends there.\n<wait>	The call ends there.\n<wait>	
m/MS001A.BIN	0:04	25	960	1FBA	It appears that a rescue team is on its way.\nHowever, it's going to take them some time.\n<wait>Is Nishino safe? What about everyone else?\nYou have no choice but to hurry...\n<wait>	It appears that a rescue team is on its way.\nHowever, it's going to take them some time.\n<wait>Is Nishino safe? What about everyone else?\nYou have no choice but to hurry...\n<wait>	
m/MS001A.BIN	0:05	0	8	1FD0	All of a sudden, you hear Yuuka's voice.\n<wait>It appears that your transmitter has been left on.\n<wait>	All of a sudden, you hear Yuuka's voice.\n<wait>It appears that your transmitter has been left on.\n<wait>	
m/MS001A.BIN	0:05	1	120	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:05	2	128	1FD3	This is Tachibana Yuuka, from Devil Buster Squad\nTwo. <wait>I request to speak with the Administrator's\nOffice at once.\n<wait>	This is Tachibana Yuuka, from Devil Buster Squad\nTwo. <wait>I request to speak with the Administrator's\nOffice at once.\n<wait>	
m/MS001A.BIN	0:05	3	254	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:05	4	265	1FD3	This is the Administrator's Office.\nHow may I help you?\n<wait>	This is the Administrator's Office.\nHow may I help you?\n<wait>	
m/MS001A.BIN	0:05	5	329	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:05	6	337	1FD3	I received a message from my squadmates engaged\nwith a demon on the surface.\nHowever, there was something... strange about it.\n<wait>	I received a message from my squadmates engaged\nwith a demon on the surface.\nHowever, there was something... strange about it.\n<wait>	
m/MS001A.BIN	0:05	7	472	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:05	8	483	1FD3	First of all, please, calm down. <wait>Next, can you\nrepeat the message exactly like you heard it?\n<wait>	First of all, please, calm down. <wait>Next, can you\nrepeat the message exactly like you heard it?\n<wait>	
m/MS001A.BIN	0:05	9	588	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:05	10	596	1FD3	Well, there was a lot static, so some parts\nwere kinda difficult to make out...\n<wait>	Well, there was a lot static, so some parts\nwere kinda difficult to make out...\n<wait>	
m/MS001A.BIN	0:05	11	684	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:05	12	695	1FD3	In that case,\nplease repeat as much as you are able to.\n<wait>	In that case,\nplease repeat as much as you are able to.\n<wait>	
m/MS001A.BIN	0:05	13	759	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:05	14	767	1FD3	There's... There's no time for that!\n<wait>You've gotta dispatch a rescue squad immediately!\n<wait>	There's... There's no time for that!\n<wait>You've gotta dispatch a rescue squad immediately!\n<wait>	
m/MS001A.BIN	0:05	15	866	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:05	16	877	1FD3	...Understood.\n<wait>	...Understood.\n<wait>	
m/MS001A.BIN	0:05	17	900	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:05	18	911	1FD3	I will pass on this information to the Commander.\n<wait>	I will pass on this information to the Commander.\n<wait>	
m/MS001A.BIN	0:05	19	969	1FD2	Operator:	Operator:	
m/MS001A.BIN	0:05	20	980	1FD3	Please wait for further instructions.\n<wait>	Please wait for further instructions.\n<wait>	
m/MS001A.BIN	0:05	21	1026	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:05	22	1034	1FD3	Hold on! You can't just--!\n<wait>	Hold on! You can't just...!\n<wait>	
m/MS001A.BIN	0:05	23	1075	1FD0	The operator ends the call, and the line goes silent.\n<wait>	The operator ends the call, and the line goes silent.\n<wait>	
m/MS001A.BIN	0:06	0	53	1FD0	You collapse on the floor...\n<wait>	You collapse on the floor...\n<wait>	
m/MS001A.BIN	0:06	1	88	1FBA	In the distance,\nyou can hear the footsteps of someone running over to you.\n<wait>	In the distance,\nyou can hear the footsteps of someone running over to you.\n<wait>	
m/MS001A.BIN	0:06	2	224	1FD2	Nishino:	Nishino:	
m/MS001A.BIN	0:06	3	234	1FD3	Hey! Stay with us! We're gonna get you to a doctor!\n<wait>	Hey! Stay with us! We're gonna get you to a doctor!\n<wait>	
m/MS001A.BIN	0:06	4	328	1FD2	Hayasaka:	Hayasaka:	
m/MS001A.BIN	0:06	5	339	1FD3	Shit! We've gotta hurry and get him to a doctor...<wait>He's gonna die at this rate!\n<wait>	Shit! We've gotta hurry and get him to a doctor...<wait>He's gonna die at this rate!\n<wait>	
m/MS001A.BIN	0:06	6	464	1FD2	Emi:	Emi:	
m/MS001A.BIN	0:06	7	470	1FD3	Ah! Stay with us! We're gonna get you to a doctor!\n<wait>	Ah! Stay with us! We're gonna get you to a doctor!\n<wait>	
m/MS001A.BIN	0:06	8	563	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:06	9	571	1FD3	Ah! Stay with us! W-We're gonna get you to a doctor!\n<wait>	Ah! Stay with us! W-We're gonna get you to a doctor!\n<wait>	
m/MS001A.BIN	0:06	10	666	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:06	11	675	1FD3	Hey! Say something! Can you hear me!?\n<wait>	Hey! Say something! Can you hear me!?\n<wait>	
m/MS001A.BIN	0:06	12	721	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:06	13	730	1FD3	Crap... We've gotta hurry and get him to a doctor...<wait>	Crap... We've gotta hurry and get him to a doctor...<wait>	
m/MS001A.BIN	0:06	14	824	1FD2	Newton:	Newton:	
m/MS001A.BIN	0:06	15	833	1FD3	*Woof*! *Bow-wow*!\n<wait>	*Woof*! *Bow-wow*!\n<wait>	
m/MS001A.BIN	0:06	16	860	1FD0	Newton grabs your body and drags it over to the medical ward...\\<wait>	Newton grabs your body and drags it over to the medical ward...\\<wait>	
m/MS001A.BIN	0:06	17	935	1FD0	...\n	...\n	
m/MS001A.BIN	0:06	18	944	09	Newton fell...\n	Newton fell...\n	
m/MS001A.BIN	0:06	19	967	09	Emi fell...\n<wait>	Emi fell...\n<wait>	
m/MS001A.BIN	0:06	20	996	1F04			@skip stray control-byte artifacts (private-use codepoints), no renderable text
m/MS001A.BIN	0:06	21	1005	1FA3	Hayasaka fell...\n<wait>	Hayasaka fell...\n<wait>	
m/MS001A.BIN	0:06	22	1042	18	The party fell...\n<wait>	The party fell...\n<wait>	
m/MS001A.BIN	0:06	23	1071	0B	If you don't hurry up and revive them quickly, it'll be too late.\n<wait>	If you don't hurry up and revive them quickly, it'll be too late.\n<wait>	
m/MS001A.BIN	0:06	24	1143	1FBA	There's no way that you could handle the weight\nof being responsible for their deaths.\n<wait>	There's no way that you could handle the weight\nof being responsible for their deaths.\n<wait>	
m/MS001A.BIN	0:06	25	1236	1FBA	You decide to head over to the medical ward.\n<wait>	You decide to head over to the medical ward.\n<wait>	
m/MS001A.BIN	0:06	26	1292	1FD1	>What will you do?\n	>What will you do?\n	
m/MS001A.BIN	0:06	27	1327	1FB2	Revive them	Revive them	menu option, declared width 20 columns
m/MS001A.BIN	0:06	28	1340	1FB2	Ignore them	Ignore them	menu option, declared width 20 columns
m/MS001A.BIN	0:06	29	1365	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS001A.BIN	0:06	30	1368	00			@skip stray control-byte artifact (private-use codepoint), no renderable text
m/MS001A.BIN	0:06	31	1373	1FD0	You decide to leave your comrades be for now.\n<wait>	You decide to leave your comrades be for now.\n<wait>	
m/MS001A.BIN	0:06	32	1426	1FBA	If you don't hurry up and revive them quickly, it'll be too late.\n<wait>	If you don't hurry up and revive them quickly, it'll be too late.\n<wait>	
m/MS001A.BIN	0:06	33	1498	1FBA	You decide to hurry over to the medical ward.\n<wait>	You decide to hurry over to the medical ward.\n<wait>	
m/MS001A.BIN	0:06	34	1553	1FD0	The party decides to hurry over to the medical ward.\n<wait>	The party decides to hurry over to the medical ward.\n<wait>	
m/MS001A.BIN	0:07	0	27	00	{02:00}	Devil Buster	reads: デビルバスター
m/MS001A.BIN	0:07	1	40	1F51	{03:00}	Ranged Weapon	reads: 飛び道具
m/MS001A.BIN	0:08	0	2	1FD2	Hayasaka:	Hayasaka:	
m/MS001A.BIN	0:08	1	13	1FD3	This is Hayasaka.\n<wait>We have just returned to base.\n<wait>	This is Hayasaka.\n<wait>We have just returned to base.\n<wait>	
m/MS001A.BIN	0:08	2	109	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:08	3	118	1FD3	It sounded like you were having a tough time out there...\n<wait>Is everyone alright?\n<wait>	It sounded like you were having a tough time out there...\n<wait>Is everyone alright?\n<wait>	
m/MS001A.BIN	0:08	4	211	1FD2	Hayasaka:	Hayasaka:	
m/MS001A.BIN	0:08	5	222	1FD3	...For now. Though we still need to get everyone to a doctor.\n<wait>	...For now. Though we still need to get everyone to a doctor.\n<wait>	
m/MS001A.BIN	0:08	6	300	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:08	7	309	1FD3	Alright then.\n<wait>Oh, also, I just received a message from the Administrator's Office.\n<wait>	Alright then.\n<wait>Oh, also, I just received a message from the Administrator's Office.\n<wait>	
m/MS001A.BIN	0:08	8	404	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:08	9	413	1FD3	The big man wants everyone who travelled to Harajuku in his office.\n<wait>That's all.\n<wait>	The big man wants everyone who travelled to Harajuku in his office.\n<wait>That's all.\n<wait>	
m/MS001A.BIN	0:08	10	507	1FD2	Hayasaka:	Hayasaka:	
m/MS001A.BIN	0:08	11	518	1FD3	...Understood.\n<wait>We'll head there right away once everyone has been treated.\n<wait>	...Understood.\n<wait>We'll head there right away once everyone has been treated.\n<wait>	
m/MS001A.BIN	0:08	12	605	1FD2	Hayasaka:	Hayasaka:	
m/MS001A.BIN	0:08	13	616	1FD3	As for you, Yamase, head to your room and wait for further instructions.\n<wait>	As for you, Yamase, head to your room and wait for further instructions.\n<wait>	
m/MS001A.BIN	0:08	14	705	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:08	15	714	1FD3	I wish you the best of luck.\n<wait>	I wish you the best of luck.\n<wait>	
m/MS001A.BIN	0:08	16	755	1FD2	Hayasaka:	Hayasaka:	
m/MS001A.BIN	0:08	17	774	1F04	{08:14}{08:15}You got that, right?\nGet healed up and head to the Administrator's Office.\n<wait>	{08:14}{08:15}You got that, right?\nGet healed up and head to the Administrator's Office.\n<wait>	reads: ているますか？You got that, right?\nGet healed up and head to the Administrator's Office.\n<wait>
m/MS001A.BIN	0:08	18	864	18	First, we need to get everyone healed...\n<wait>	First, we need to get everyone healed...\n<wait>	
m/MS001A.BIN	0:08	19	913	1FD0	Hayasaka hurried over to the medical ward...\n<wait>	Hayasaka hurried over to the medical ward...\n<wait>	
m/MS001A.BIN	0:09	0	2	1FD2	Emi:	Emi:	
m/MS001A.BIN	0:09	1	8	1FD3	This is Kirishima.\n<wait>We have just returned to base.\n<wait>	This is Kirishima.\n<wait>We have just returned to base.\n<wait>	
m/MS001A.BIN	0:09	2	105	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:09	3	114	1FD3	Thank goodness that you're safe...\nWell, I guess that "safe" is a slight exaggeration.\n<wait>	Thank goodness that you're safe...\nWell, I guess that "safe" is a slight exaggeration.\n<wait>	
m/MS001A.BIN	0:09	4	211	1FD2	Emi:	Emi:	
m/MS001A.BIN	0:09	5	217	1FD3	Yeah... The demons definitely took their toll on us.\n<wait>Anything new on your end?\n<wait>	Yeah... The demons definitely took their toll on us.\n<wait>Anything new on your end?\n<wait>	
m/MS001A.BIN	0:09	6	316	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:09	7	325	1FD3	I received a message from the Administrator's Office just now.\n<wait>	I received a message from the Administrator's Office just now.\n<wait>	
m/MS001A.BIN	0:09	8	396	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:09	9	405	1FD3	The big man wants everyone who travelled to Harajuku in his office.\n<wait>That's all.\n<wait>	The big man wants everyone who travelled to Harajuku in his office.\n<wait>That's all.\n<wait>	
m/MS001A.BIN	0:09	10	499	1FD2	Emi:	Emi:	
m/MS001A.BIN	0:09	11	505	1FD3	...Understood.\n<wait>We'll head there right away once everyone has been treated.\n<wait>	...Understood.\n<wait>We'll head there right away once everyone has been treated.\n<wait>	
m/MS001A.BIN	0:09	12	592	1FD2	Emi:	Emi:	
m/MS001A.BIN	0:09	13	598	1FD3	As for you, Yamase, head to your room and wait for further instructions.\n<wait>	As for you, Yamase, head to your room and wait for further instructions.\n<wait>	
m/MS001A.BIN	0:09	14	687	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:09	15	696	1FD3	I wish you the best of luck.\n<wait>	I wish you the best of luck.\n<wait>	
m/MS001A.BIN	0:09	16	737	1FD2	Emi:	Emi:	
m/MS001A.BIN	0:09	17	751	1F04	{08:15}You got that, right?\nGet healed up and head to the Administrator's Office.\n<wait>	{08:15}You got that, right?\nGet healed up and head to the Administrator's Office.\n<wait>	reads: ますか？You got that, right?\nGet healed up and head to the Administrator's Office.\n<wait>
m/MS001A.BIN	0:09	18	839	18	First, we need to get everyone healed...\n<wait>	First, we need to get everyone healed...\n<wait>	
m/MS001A.BIN	0:09	19	888	1FD0	Emi hurried over to the medical ward...\n<wait>	Emi hurried over to the medical ward...\n<wait>	
m/MS001A.BIN	0:0A	0	2	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:0A	1	10	1FD3	This is Yuuka.\n<wait>We have just returned to base.\n<wait>	This is Yuuka.\n<wait>We have just returned to base.\n<wait>	
m/MS001A.BIN	0:0A	2	103	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:0A	3	112	1FD3	Thank goodness that you're safe...\nWell, I guess that "safe" is a slight exaggeration.\n<wait>	Thank goodness that you're safe...\nWell, I guess that "safe" is a slight exaggeration.\n<wait>	
m/MS001A.BIN	0:0A	4	207	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:0A	5	215	1FD3	Yeah... The demons definitely took their toll on us.\n<wait>	Yeah... The demons definitely took their toll on us.\n<wait>	
m/MS001A.BIN	0:0A	6	276	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:0A	7	284	1FD3	Anything new on your end?\n<wait>	Anything new on your end?\n<wait>	
m/MS001A.BIN	0:0A	8	326	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:0A	9	335	1FD3	Well...\n<wait>I received a message from the Administrator's Office just now.\n<wait>	Well...\n<wait>I received a message from the Administrator's Office just now.\n<wait>	
m/MS001A.BIN	0:0A	10	418	1FD2	Yamase:	Yamase:	
m/MS001A.BIN	0:0A	11	427	1FD3	The big man wants everyone who travelled to Harajuku in his office.\n<wait>That's all.\n<wait>	The big man wants everyone who travelled to Harajuku in his office.\n<wait>That's all.\n<wait>	
m/MS001A.BIN	0:0A	12	521	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:0A	13	529	1FD3	...Roger.\n<wait>We'll head there right away once everyone has been treated.\n<wait>	...Roger.\n<wait>We'll head there right away once everyone has been treated.\n<wait>	
m/MS001A.BIN	0:0A	14	611	1FD2	Yuuka:	Yuuka:	
m/MS001A.BIN	0:0A	15	619	1FD3	As for you, Yamase, head to your room and wait for us to call you back.\n<wait>	As for you, Yamase, head to your room and wait for us to call you back.\n<wait>	
m/MS001A.BIN	0:0A	16	707	1FD2	Yamase:	Yamase:	
