# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS005D.BIN	0:10	5	156	1FD3	I doubt that they were joking about that whole execution thing.\nWe've seriously gotta do something!\n<wait>	I doubt that they were joking about that whole execution thing.\nWe've seriously gotta do something!\n<wait>	
m/MS005D.BIN	0:10	6	264	1FD2	Sonoda:	Sonoda:	
m/MS005D.BIN	0:10	7	273	1FD3	Hmm... Is there anyway for us to escape...\n<wait>	Hmm... Is there anyway for us to escape...\n<wait>	
m/MS005D.BIN	0:10	8	329	0B	You and Sonoda slam yourselves against the door.\n	You and Sonoda slam yourselves against the door.\n	
m/MS005D.BIN	0:10	9	381	18	Sonoda attempts to force the door open.\n{1E10:01003C}However, it's locked from the outside, and doesn't as much as budge.\n<wait>	Sonoda attempts to force the door open.\n{1E10:01003C}However, it's locked from the outside, and doesn't as much as budge.\n<wait>	
m/MS005D.BIN	0:10	10	503	1FD2	Sonoda:	Sonoda:	
m/MS005D.BIN	0:10	11	512	1FD3	Figures. What else, what else...\n<wait>	Figures. What else, what else...\n<wait>	
m/MS005D.BIN	0:10	12	553	1FD0	You look around,\nbut can't find anything that could be used to escape.\n<wait>	You look around,\nbut can't find anything that could be used to escape.\n<wait>	
m/MS005D.BIN	0:10	13	637	1FD2	Sonoda:	Sonoda:	
m/MS005D.BIN	0:10	14	646	1FD3	Is this... Is this it?...\n<wait>	Is this... Is this it?...\n<wait>	
m/MS005D.BIN	0:10	15	680	1FD2	Sonoda:	Sonoda:	
m/MS005D.BIN	0:10	16	689	1FD3	No, I refuse! I'm not going down without a fight!\n<wait>	No, I refuse! I'm not going down without a fight!\n<wait>	
m/MS005D.BIN	0:10	17	750	1FD0	You escaped the labour camp only to be immediately imprisoned.\n<wait>	You escaped the labour camp only to be immediately imprisoned.\n<wait>	
m/MS005D.BIN	0:10	18	819	1FBA	Just what has happened to the Resistance?\n<wait>	Just what has happened to the Resistance?\n<wait>	
m/MS005D.BIN	0:10	19	867	1FBA	If you don't do something, then come tomorrow morning,\nyou will be executed for a crime you did not commit.\n<wait>You have no choice. You've gotta escape.\n<wait>	If you don't do something, then come tomorrow morning,\nyou will be executed for a crime you did not commit.\n<wait>You have no choice. You've gotta escape.\n<wait>	
m/MS005D.BIN	0:10	20	1028	1FD1	>What will you do?\n	>What will you do?\n	
m/MS005D.BIN	0:10	21	1063	1FB2	Smash the door	Smash the door	menu option, declared width 20 columns
m/MS005D.BIN	0:10	22	1079	1FB2	Yell out loud	Yell out loud	menu option, declared width 20 columns
m/MS005D.BIN	0:10	23	1094	1FB2	Find a way out	Find a way out	menu option, declared width 20 columns
m/MS005D.BIN	0:10	24	1122	0F	{01:D1}	{01:D1}	reads: 
m/MS005D.BIN	0:10	25	1125	00	{02:01}	{02:01}	reads: ペンタグランマ
m/MS005D.BIN	0:10	26	1134	1FD0	You throw the full weight of your body against the door.\n{1E10:01003C}However, it's locked from the outside, and doesn't as much as budge.\n<wait>	You throw the full weight of your body against the door.\n{1E10:01003C}However, it's locked from the outside, and doesn't as much as budge.\n<wait>	
m/MS005D.BIN	0:10	27	1287	1FB2	Yell out loud	Yell out loud	menu option, declared width 20 columns
m/MS005D.BIN	0:10	28	1302	1FB2	Find a way out	Find a way out	menu option, declared width 20 columns
m/MS005D.BIN	0:10	29	1330	0F	{01:4C}	{01:4C}	reads: 
m/MS005D.BIN	0:10	30	1333	00			
m/MS005D.BIN	0:10	31	1338	1FD0	You try yelling for help.\n{1E10:01003C}However, there is no response.\n<wait>	You try yelling for help.\n{1E10:01003C}However, there is no response.\n<wait>	
m/MS005D.BIN	0:10	32	1413	1FD0	You go through every last corner of the room looking for a way out.\n{1E10:01003C}However, you cannot find one.\n<wait>	You go through every last corner of the room looking for a way out.\n{1E10:01003C}However, you cannot find one.\n<wait>	
m/MS005D.BIN	0:10	33	1522	1FBA	It seems that if you wish to get out,\nit's going to have to be through that door.\n<wait>	It seems that if you wish to get out,\nit's going to have to be through that door.\n<wait>	
m/MS005D.BIN	0:10	34	1612	1FD0	It is there that the door opens and a person slips in.\n<wait>	It is there that the door opens and a person slips in.\n<wait>	
m/MS005D.BIN	0:10	35	1768	1FD2	Nekogal:	Nekogal:	
m/MS005D.BIN	0:10	36	1778	1FD3	Yo, we're here to rescue you.\n<wait>	Yo, we're here to rescue you.\n<wait>	
m/MS005D.BIN	0:10	37	1816	1FD0	Nekogal's voice is barely audible as she whispers to you.\nIt's quite obvious that they lack permission to be here.\n<wait>	Nekogal's voice is barely audible as she whispers to you.\nIt's quite obvious that they lack permission to be here.\n<wait>	
m/MS005D.BIN	0:10	38	1939	1FD2	Nekogal:	Nekogal:	
m/MS005D.BIN	0:10	39	1949	1FD3	Ever since that demon incident, something's happened to Watanabe.\nHe's almost like... a completely different person.\n<wait>	Ever since that demon incident, something's happened to Watanabe.\nHe's almost like... a completely different person.\n<wait>	
m/MS005D.BIN	0:10	40	2074	1FD2	Mysterious Man:	Mysterious Man:	
m/MS005D.BIN	0:10	41	2091	1FD3	The demon's completely caught us off-guard.\n<wait>I guess it was too much for his ego to take.\nHe needed someone to blame for it. A scapegoat.\n<wait>	The demon's completely caught us off-guard.\n<wait>I guess it was too much for his ego to take.\nHe needed someone to blame for it. A scapegoat.\n<wait>	
m/MS005D.BIN	0:10	42	2240	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:10	43	2252	1FD3	We have no intention of betraying the Leader. He's our boss, after all.\n<wait>At the same time, we can hardly just watch by as you guys get executed.\n<wait>	We have no intention of betraying the Leader. He's our boss, after all.\n<wait>At the same time, we can hardly just watch by as you guys get executed.\n<wait>	
m/MS005D.BIN	0:10	44	2408	1FD2	Mysterious Man:	Mysterious Man:	
m/MS005D.BIN	0:10	45	2425	1FD3	You defeated Bael. There's no way you'd be working with the demons!\n<wait>	You defeated Baal. There's no way you'd be working with the demons!\n<wait>	
m/MS005D.BIN	0:10	46	2501	1FD2	Mysterious Man:	Mysterious Man:	
m/MS005D.BIN	0:10	47	2518	1FD3	Here, drink this. It's a special medicine I mixed for you.\n<wait>	Here, drink this. It's a special medicine I mixed for you.\n<wait>	
m/MS005D.BIN	0:10	48	2585	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:10	49	2597	1FD3	It might look awful, but it's going to restore you to full health.\nGo ahead, quickly.\n<wait>	It might look awful, but it's going to restore you to full health.\nGo ahead, quickly.\n<wait>	
m/MS005D.BIN	0:10	50	2697	1F04			
m/MS005D.BIN	0:10	51	2701	1FD2	Mysterious Man:	Mysterious Man:	
m/MS005D.BIN	0:10	52	2718	1FD3	It can even bring the dead back to life.\n<wait>	It can even bring the dead back to life.\n<wait>	
m/MS005D.BIN	0:10	53	2791	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:10	54	2803	1FD3	There's a jeep waiting for you outside of the base.\nYou can use it to get away.\n<wait>	There's a jeep waiting for you outside of the base.\nYou can use it to get away.\n<wait>	
m/MS005D.BIN	0:10	55	2891	1FD2	Nekogal:	Nekogal:	
m/MS005D.BIN	0:10	56	2901	1FD3	Of course, if only the two of you run away,\nthen she's likely the one who will be blamed next.\n<wait>	Of course, if only the two of you run away,\nthen she's likely the one who will be blamed next.\n<wait>	
m/MS005D.BIN	0:10	57	3004	1FD2	Nekogal:	Nekogal:	
m/MS005D.BIN	0:10	58	3014	1FD3	You should take her with you.\n<wait>	You should take her with you.\n<wait>	
m/MS005D.BIN	0:10	59	3052	1FD2	Rui:	Rui:	
m/MS005D.BIN	0:10	60	3058	1FD3	Right!\n<wait>	Right!\n<wait>	
m/MS005D.BIN	0:10	61	3073	1FD2	Mysterious Man:	Mysterious Man:	
m/MS005D.BIN	0:10	62	3090	1FD3	Now then, hurry.\nIt's only a matter of time until someone figures out what's going on.\n<wait>	Now then, hurry.\nIt's only a matter of time until someone figures out what's going on.\n<wait>	
m/MS005D.BIN	0:10	63	3185	1FD2	Sonoda:	Sonoda:	
m/MS005D.BIN	0:10	64	3194	1FD3	...Thank you.\n<wait>	...Thank you.\n<wait>	
m/MS005D.BIN	0:10	65	3216	1FD0	You thank the people before heading outside with Sonoda and Rui.\n<wait>	You thank the people before heading outside with Sonoda and Rui.\n<wait>	
m/MS005D.BIN	0:10	66	3491	1FD2	Woman:	Woman:	
m/MS005D.BIN	0:10	67	3499	1FD3	Boooriiing! Why do I have to be on duty while everyone else parties?\n<wait>	Boooriiing! Why do I have to be on duty while everyone else parties?\n<wait>	
m/MS005D.BIN	0:10	68	3576	1FD2	Man:	Man:	
m/MS005D.BIN	0:10	69	3582	1FD3	Come on, don't say that. Here, I snuck out some booze for us.\n<wait>	Come on, don't say that. Here, I snuck out some booze for us.\n<wait>	
m/MS005D.BIN	0:10	70	3652	1FD2	Man:	Man:	
m/MS005D.BIN	0:10	71	3658	1FD3	Really? Wow!\n<wait>	Really? Wow!\n<wait>	
m/MS005D.BIN	0:10	72	3679	1FD2	Man:	Man:	
m/MS005D.BIN	0:10	73	3685	1FD3	Yeah. Just a couple of sips though, okay? Then we stop.\n<wait>	Yeah. Just a couple of sips though, okay? Then we stop.\n<wait>	
m/MS005D.BIN	0:10	74	3748	1FD0	The soldiers begin partying...\n<wait>	The soldiers begin partying...\n<wait>	
m/MS005D.BIN	0:10	75	3943	1FD2	Man:	Man:	
m/MS005D.BIN	0:10	76	3949	1FD3	I feel horrible...\n<wait>	I feel horrible...\n<wait>	
m/MS005D.BIN	0:10	77	3976	1FD2	Woman:	Woman:	
m/MS005D.BIN	0:10	78	3984	1FD3	Me too... I drank way too much last night...\n<wait>	Me too... I drank way too much last night...\n<wait>	
m/MS005D.BIN	0:10	79	4037	1FD2	Man:	Man:	
m/MS005D.BIN	0:10	80	4043	1FD3	Thank god the demons didn't attack...\nWe would've been in deep shit...\n<wait>	Thank god the demons didn't attack...\nWe would've been in deep shit...\n<wait>	
m/MS005D.BIN	0:11	0	24	1FD2	Mystery Man:	Mysterious Man:	
m/MS005D.BIN	0:11	1	44	1F7C	Ah, perfect timing.\nI just finished brewing a new blend of booze.\n<wait>	Ah, perfect timing.\nI just finished brewing a new blend of booze.\n<wait>	
m/MS005D.BIN	0:11	2	118	1FD2	Mystery Man:	Mysterious Man:	
m/MS005D.BIN	0:11	3	132	1FD3	Try it out, would ya?\n<wait>I guarantee that it tastes great!\n<wait>	Try it out, would ya?\n<wait>I guarantee that it tastes great!\n<wait>	
m/MS005D.BIN	0:11	4	200	1FD0	The man hands you a glass filled with a suspicious liquid.\n<wait>However, his hands are wet, and as a result, the glass ends up\nfalling on the ground before you are able to grab it.\n<wait>	The man hands you a glass filled with a suspicious liquid.\n<wait>However, his hands are wet, and as a result, the glass ends up\nfalling on the ground before you are able to grab it.\n<wait>	
m/MS005D.BIN	0:11	5	386	1FBA	The liquid immediately begins bubbling as it touch the floor.\nA few seconds later, every last drop of it has evaporated.\n<wait>	The liquid immediately begins bubbling as it touch the floor.\nA few seconds later, every last drop of it has evaporated.\n<wait>	
m/MS005D.BIN	0:11	6	515	1FD2	Mystery Man:	Mysterious Man:	
m/MS005D.BIN	0:11	7	529	1FD3	Huh... Probably for the best that you didn't drink that...\nSorry, but we're gonna have to put this off till some other time.\n<wait>	Huh... Probably for the best that you didn't drink that...\nSorry, but we're gonna have to put this off till some other time.\n<wait>	
m/MS005D.BIN	0:11	8	659	00	How strange...\nMixing those things shouldn't have led to this reaction...\n<wait>	How strange...\nMixing those things shouldn't have led to this reaction...\n<wait>	
m/MS005D.BIN	0:12	0	24	1FD2	Man:	Man:	
m/MS005D.BIN	0:12	1	30	1FD3	Welcome to the pantry.\n<wait>If you need food or other supplies, you've come to the right place!\n<wait>	Welcome to the pantry.\n<wait>If you need food or other supplies, you've come to the right place!\n<wait>	
m/MS005D.BIN	0:12	2	137	1FD2	Man:	Man:	
m/MS005D.BIN	0:12	3	143	1FD3	Naturally, you can't just empty the entire warehouse at once.\nThere's a monthly limit to how much you can take.\n<wait>I suggest that you think carefully before you take anything.\n<wait>	Naturally, you can't just empty the entire warehouse at once.\nThere's a monthly limit to how much you can take.\n<wait>I suggest that you think carefully before you take anything.\n<wait>	
m/MS005D.BIN	0:12	4	344	1FD2	Man:	Man:	
m/MS005D.BIN	0:12	5	350	1FD3	Now then, do you need supplies?\n	Now then, do you need supplies?\n	
m/MS005D.BIN	0:12	6	398	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS005D.BIN	0:12	7	403	1FB2	No	No	menu option, declared width 20 columns
m/MS005D.BIN	0:12	8	419	0F	{01:DA}	{01:DA}	reads: 
m/MS005D.BIN	0:12	9	422	00			
m/MS005D.BIN	0:12	10	441	1FD2	Man:	Man:	
m/MS005D.BIN	0:12	11	447	1FD3	You've already gotten your supplies for the month.\n	You've already gotten your supplies for the month.\n	
m/MS005D.BIN	0:12	12	517	1F83	n:	n:	
m/MS005D.BIN	0:12	13	521	1FD3	Oh? Your inventory is full. You greedy bastard.\n	Oh? Your inventory is full. You greedy bastard.\n	
m/MS005D.BIN	0:12	14	582	1FD2	Man:	Man:	
m/MS005D.BIN	0:12	15	588	1FD3	Didn't your mother ever teach you about frugality?\n	Didn't your mother ever teach you about frugality?\n	
m/MS005D.BIN	0:12	16	644	1FD2	Man:	Man:	
m/MS005D.BIN	0:12	17	650	1FD3	Come back when you need something!\n	Come back when you need something!\n	
m/MS005D.BIN	0:13	0	24	1FD2	Man:	Man:	
m/MS005D.BIN	0:13	1	35	0B	Ah, if it ain't the hero themselves.\n<wait>	Ah, if it ain't the hero themselves.\n<wait>	
m/MS005D.BIN	0:13	2	80	1FD2	Man:	Man:	
m/MS005D.BIN	0:13	3	86	1FD3	Your gear's looking kinda busted there.\nWanna switch it up for something better?\n<wait>	Your gear's looking kinda busted there.\nWanna switch it up for something better?\n<wait>	
m/MS005D.BIN	0:13	4	175	1FD2	Man:	Man:	
m/MS005D.BIN	0:13	5	181	1FD3	Don't worry. It's completely free.\n	Don't worry. It's completely free.\n	
m/MS005D.BIN	0:13	6	232	1FB2	Please good	Please good	menu option, declared width 20 columns
m/MS005D.BIN	0:13	7	245	1FB2	I'm good	I'm good	menu option, declared width 20 columns
m/MS005D.BIN	0:13	8	267	0F	{01:D9}	{01:D9}	reads: 
m/MS005D.BIN	0:13	9	270	00			
m/MS005D.BIN	0:13	10	278	1FD2	Man:	Man:	
m/MS005D.BIN	0:13	11	284	1FD3	Alright. That's the spirit.\nWith this, you're going to be invincible!\n<wait>	Alright. That's the spirit.\nWith this, you're going to be invincible!\n<wait>	
m/MS005D.BIN	0:13	12	387	1F81	{04:F5}	{04:F5}	reads: 
m/MS005D.BIN	0:13	13	453	1F81	{04:FF}	{04:FF}	reads: 
m/MS005D.BIN	0:13	14	491	1FD2	Man:	Man:	
m/MS005D.BIN	0:13	15	497	1FD3	Feel free to come back whenever if you happen to change your mind.\n	Feel free to come back whenever if you happen to change your mind.\n	
m/MS005D.BIN	0:13	16	565	00	Hmm? Sorry, but that was everything I got. Try looking somewhere else.\n	Hmm? Sorry, but that was everything I got. Try looking somewhere else.\n	
m/MS005D.BIN	0:14	0	24	1FD2	Man:	Man:	
m/MS005D.BIN	0:14	1	30	1FD3	Yo. Here to get your bullets?\n	Yo. Here to get your bullets?\n	
m/MS005D.BIN	0:14	2	76	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS005D.BIN	0:14	3	81	1FB2	No	No	menu option, declared width 20 columns
m/MS005D.BIN	0:14	4	97	0F	{01:C9}	{01:C9}	reads: 
m/MS005D.BIN	0:14	5	100	00			
m/MS005D.BIN	0:14	6	105	1FD2	Man:	Man:	
m/MS005D.BIN	0:14	7	117	1F7C	Don't waste them!\n<wait>	Don't waste them!\n<wait>	
m/MS005D.BIN	0:14	8	145	18	Sorry, but you've already gotten your bullets for the month.\n<wait>	Sorry, but you've already gotten your bullets for the month.\n<wait>	
m/MS005D.BIN	0:14	9	214	1FD2	Man:	Man:	
m/MS005D.BIN	0:14	10	220	1FD3	Please understand.\nYou're not the only soldier around who needs to shoot stuff.\n	Please understand.\nYou're not the only soldier around who needs to shoot stuff.\n	
m/MS005D.BIN	0:14	11	305	1FD2	Man:	Man:	
m/MS005D.BIN	0:14	12	316	0B	Huh. Well, if you ever run out, make sure to drop by.\n<wait>	Huh. Well, if you ever run out, make sure to drop by.\n<wait>	
m/MS005D.BIN	0:14	13	378	1FD2	Man:	Man:	
m/MS005D.BIN	0:14	14	384	1FD3	Don't wanna go into battle without bullets!\n	Don't wanna go into battle without bullets!\n	
m/MS005D.BIN	0:14	15	431	18	Huh. Well, I guess you've already gotten your bullets for the month.\nMake sure that you don't waste them.\n	Huh. Well, I guess you've already gotten your bullets for the month.\nMake sure that you don't waste them.\n	
m/MS005D.BIN	0:15	0	2	1FD2	Cambion:	Cambion:	
m/MS005D.BIN	0:15	1	12	1FD3	I honestly quite liked how things used to be.\n<wait>	I honestly quite liked how things used to be.\n<wait>	
m/MS005D.BIN	0:15	2	66	1FD2	Cambion:	Cambion:	
m/MS005D.BIN	0:15	3	76	1FD3	Whether you were a human or a demon, life was the same for everyone.\nYou just ate, slept, and fucked women.\n<wait>	Whether you were a human or a demon, life was the same for everyone.\nYou just ate, slept, and fucked women.\n<wait>	
m/MS005D.BIN	0:16	0	2	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:16	1	14	1FD3	I heard this legend about a fairy who lives in a spring.\n<wait>	I heard this legend about a fairy who lives in a spring.\n<wait>	
m/MS005D.BIN	0:16	2	79	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:16	3	91	1FD3	And no, not the sort of sexy fairy you're imagining.\nThe best you're going to get in this day and age is a pixie.\n<wait>	And no, not the sort of sexy fairy you're imagining.\nThe best you're going to get in this day and age is a pixie.\n<wait>	
m/MS005D.BIN	0:17	0	2	1FD2	Woman:	Woman:	
m/MS005D.BIN	0:17	1	10	1FD3	It took us many sacrifices to get to where we are now,\nbut going forward, we're going to be ever stronger!\n<wait>	It took us many sacrifices to get to where we are now,\nbut going forward, we're going to be ever stronger!\n<wait>	
m/MS005D.BIN	0:17	2	125	1FD2	Woman:	Woman:	
m/MS005D.BIN	0:17	3	133	1FD3	There's nothing that Pentagram can't do!\n<wait>	There's nothing that Pentagramma can't do!\n<wait>	
m/MS005D.BIN	0:18	0	2	1FD2	Woman:	Woman:	
m/MS005D.BIN	0:18	1	10	1FD3	What makes humans different from demons is our willingness\nto join forces in order to fight for the sake hope.\n<wait>	What makes humans different from demons is our willingness\nto join forces in order to fight for the sake hope.\n<wait>	
m/MS005D.BIN	0:18	2	129	1FD2	Woman:	Woman:	
m/MS005D.BIN	0:18	3	137	1FD3	While I guess there might be some demons out there capable of that\nsort of thought, most of them only think about themselves.\n<wait>	While I guess there might be some demons out there capable of that\nsort of thought, most of them only think about themselves.\n<wait>	
m/MS005D.BIN	0:18	4	271	1FD2	Woman:	Woman:	
m/MS005D.BIN	0:18	5	279	1FD3	And that's why they can never beat us humans!\n<wait>	And that's why they can never beat us humans!\n<wait>	
m/MS005D.BIN	0:19	0	2	1FD2	Man:	Man:	
m/MS005D.BIN	0:19	1	8	1FD3	I hear that a new labour camp has been established in Roppongi.\nThankfully, this one should be easier for us to take down.\n<wait>	I hear that a new labour camp has been established in Roppongi.\nThankfully, this one should be easier for us to take down.\n<wait>	
m/MS005D.BIN	0:19	2	139	1FD2	Man:	Man:	
m/MS005D.BIN	0:19	3	145	1FD3	I just wonder, what might they be digging for somewhere like that?\n<wait>	I just wonder, what might they be digging for somewhere like that?\n<wait>	
m/MS005D.BIN	0:19	4	220	1FD2	Man:	Man:	
m/MS005D.BIN	0:19	5	226	1FD3	I guess it doesn't really matter.\n<wait>	I guess it doesn't really matter.\n<wait>	
m/MS005D.BIN	0:1A	0	2	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:1A	1	14	1FD3	However much human blood they claim to have running through their veins,\nthose hybrid freaks are still all demons to me.\n<wait>	However much human blood they claim to have running through their veins,\nthose hybrid freaks are still all demons to me.\n<wait>	
m/MS005D.BIN	0:1A	2	143	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:1A	3	155	1FD3	Why does the leader have to insist on letting them stay here...?\n<wait>	Why does the leader have to insist on letting them stay here...?\n<wait>	
m/MS005D.BIN	0:1A	4	228	1FD2	Young Man:	Young Man:	
m/MS005D.BIN	0:1A	5	240	1FD3	I respect him, I do, but I can't help but feel like he's too soft.\n{1E10:01001E}Just my two cents.\n<wait>	I respect him, I do, but I can't help but feel like he's too soft.\n{1E10:01001E}Just my two cents.\n<wait>	
m/MS005D.BIN	0:1B	0	2	1FD2	Man:	Man:	
