# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS003D.BIN	0:0F	5	178	1F86	V5-type virus found.      \n<wait>>Saver program used to eradicate the virus.\n No damage caused to the system.\n<wait>	V5-type virus found.      \n<wait>>Saver program used to eradicate the virus.\n No damage caused to the system.\n<wait>	
m/MS003D.BIN	0:0F	6	299	1FC4	>Error: Unregistered virus found.\n<wait>	>Error: Unregistered virus found.\n<wait>	
m/MS003D.BIN	0:0F	7	373	1F4E	{03:18}	{03:18}	reads: 
m/MS003D.BIN	0:0F	8	399	1F4E	{03:18}	{03:18}	reads: 
m/MS003D.BIN	0:0F	9	409	1FBA	>Attempting to use a generic saver program\n to protect system.\n<wait>	>Attempting to use a generic saver program\n to protect system.\n<wait>	
m/MS003D.BIN	0:0F	10	524	17	>Success: System is safe.\n<wait>	>Success: System is safe.\n<wait>	
m/MS003D.BIN	0:10	0	253	1FBA	>Success: System is safe.\n<wait>	>Success: System is safe.\n<wait>	
m/MS003D.BIN	0:12	0	0	DATA	＞報告：ウイルス{08:09}の自動消滅を確認\n　　　　各システムへの影響をチェックし{08:5A}\n<wait>	>Report: Automatic virus program elimination confirmed\n　　　　Checking effects on each system\n<wait>	reads: ＞報告：ウイルスプログラムの自動消滅を確認\n　　　　各システムへの影響をチェックします\n<wait>
m/MS003D.BIN	0:12	1	82	1FBA	Checking	Checking	
m/MS003D.BIN	0:12	2	96	1FFA	...\n	...\n	
m/MS003D.BIN	0:13	0	4	1FC4	＞警告：ＡＭＳが破壊{03:0C}ま{08:4B}\n　　　　修復は不可能{08:55}\n　　　　システムの再インストールが必要{08:55}\n<wait>	>Warning: A.M.S. has been destroyed\n　　　　Repair is impossible\n　　　　System reinstallation is required\n<wait>	reads: ＞警告：ＡＭＳが破壊されました\n　　　　修復は不可能です\n　　　　システムの再インストールが必要です\n<wait>
m/MS003D.BIN	0:14	0	4	1FC4	＞警告：ＡＭＳ及びＡＮＳが破壊{03:0C}ま{08:4B}\n　　　　修復は不可能{08:55}\n　　　　システムの再インストールが必要{08:55}\n<wait>	>Warning: A.M.S. and A.N.S. have been destroyed\n　　　　Repair is impossible\n　　　　System reinstallation is required\n<wait>	reads: ＞警告：ＡＭＳ及びＡＮＳが破壊されました\n　　　　修復は不可能です\n　　　　システムの再インストールが必要です\n<wait>
m/MS003D.BIN	0:15	0	4	1FC4	＞警告：ＡＮＳが破壊{03:0C}ま{08:4B}\n　　　　修復は不可能{08:55}\n　　　　システムの再インストールが必要{08:55}\n<wait>	>Warning: A.N.S. has been destroyed\n　　　　Repair is impossible\n　　　　System reinstallation is required\n<wait>	reads: ＞警告：ＡＮＳが破壊されました\n　　　　修復は不可能です\n　　　　システムの再インストールが必要です\n<wait>
m/MS003D.BIN	0:17	0	28	1FC4	＞警告：ＤＡＳが破壊{03:0C}ま{08:4B}\n　　　　修復は不可能{08:55}\n　　　　システムの再インストールが必要{08:55}\n<wait>	>Warning: D.A.S. has been destroyed\n　　　　Repair is impossible\n　　　　System reinstallation is required\n<wait>	reads: ＞警告：ＤＡＳが破壊されました\n　　　　修復は不可能です\n　　　　システムの再インストールが必要です\n<wait>
m/MS003D.BIN	0:18	0	68	1FC4	＞警告：戦闘{08:09}が破壊{03:0C}ま{08:4B}\n　　　　修復は不可能{08:55}\n　　　　{08:09}の再インストールが必要{08:55}\n<wait>	>Warning: Combat program has been destroyed\n　　　　Repair is impossible\n　　　　Program reinstallation is required\n<wait>	reads: ＞警告：戦闘プログラムが破壊されました\n　　　　修復は不可能です\n　　　　プログラムの再インストールが必要です\n<wait>
m/MS003D.BIN	0:19	0	20	1FC4	＞警告：ＤＣＳが破壊{03:0C}ま{08:4B}\n　　　　修復は不可能{08:55}\n　　　　システムの再インストールが必要{08:55}\n<wait>	>Warning: DCS has been destroyed\n　　　　Repair is impossible\n　　　　System reinstallation is required\n<wait>	reads: ＞警告：ＤＣＳが破壊されました\n　　　　修復は不可能です\n　　　　システムの再インストールが必要です\n<wait>
m/MS003D.BIN	0:1A	0	7	1FC4	＞警告：ＤＤＳが破壊{03:0C}ま{08:4B}\n　　　　修復は不可能{08:55}\n　　　　システムの再インストールが必要{08:55}\n<wait>	>Warning: DDS has been destroyed\n　　　　Repair is impossible\n　　　　System reinstallation is required\n<wait>	reads: ＞警告：ＤＤＳが破壊されました\n　　　　修復は不可能です\n　　　　システムの再インストールが必要です\n<wait>
m/MS003D.BIN	0:1B	0	13	1FD0	A large computer stands before you.\nIt appears that an Arm Terminal is required to use it.\n<wait>	A large computer stands before you.\nIt appears that an Arm Terminal is required to use it.\n<wait>	
