# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0053.BIN	0:01	38	1391	1FD2	Katsuragi:	Katsuragi:	
m/MS0053.BIN	0:01	39	1403	1FD3	Let's go!\n<wait>	Let's go!\n<wait>	
m/MS0053.BIN	0:02	0	2	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:02	1	12	1FD3	Hmm? These don't look like regular spirits.\n<wait>	Hmm? These don't look like regular spirits.\n<wait>	
m/MS0053.BIN	0:02	2	64	1FD2	Hayasaka:	Hayasaka:	
m/MS0053.BIN	0:02	3	75	1FD3	You're right. They're demons!\nDemons have made their way inside the shelter!\n<wait>	You're right. They're demons!\nDemons have made their way inside the shelter!\n<wait>	
m/MS0053.BIN	0:02	4	160	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:02	5	166	1FD3	Has the barrier been breached? But, how?\n<wait>	Has the barrier been breached? But, how?\n<wait>	
m/MS0053.BIN	0:02	6	215	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:02	7	225	1FD3	I'm worried about the survivors. Kirishima, contact Yamase!\n<wait>	I'm worried about the survivors. Kirishima, contact Yamase!\n<wait>	
m/MS0053.BIN	0:02	8	293	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:02	9	299	1FD3	On it!\n<wait>	On it!\n<wait>	
m/MS0053.BIN	0:02	10	314	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:02	11	324	1FD3	Things just took a turn from bad to worse.\nCould this too be the work of Murmur?\n<wait>	Things just took a turn from bad to worse.\nCould this too be the work of Murmur?\n<wait>	
m/MS0053.BIN	0:02	12	413	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:02	13	419	1FD3	Commander! Yamase isn't responding!\n<wait>	Commander! Yamase isn't responding!\n<wait>	
m/MS0053.BIN	0:02	14	463	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:02	15	473	1FD3	Dammit! Alright. We can deal with the demons on this floor later.\nLet's hurry to the farm on B6F!\n<wait>	Dammit! Alright. We can deal with the demons on this floor later.\nLet's hurry to the farm on B6F!\n<wait>	
m/MS0053.BIN	0:02	16	579	1FD2	Everyone:	Everyone:	
m/MS0053.BIN	0:02	17	590	1FD3	Yes sir!\n<wait>	Yes sir!\n<wait>	
m/MS0053.BIN	0:04	0	8	1F03	{=89}{=1B}	{=89}{=1B}	
m/MS0053.BIN	0:04	1	14	1FD0	The elevator has been locked.\n<wait>	The elevator has been locked.\n<wait>	
m/MS0053.BIN	0:04	2	73	1FD1	>Unlock it?\n	>Unlock it?\n	
m/MS0053.BIN	0:04	3	101	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0053.BIN	0:04	4	106	1FB2	No	No	menu option, declared width 20 columns
m/MS0053.BIN	0:04	5	122	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS0053.BIN	0:04	6	125	00			
m/MS0053.BIN	0:04	7	130	1FD0	You decide to not use the elevator.\n<wait>	You decide to not use the elevator.\n<wait>	
m/MS0053.BIN	0:04	8	175	1FD0	You decide to undo the lock.\n	You decide to undo the lock.\n	
m/MS0053.BIN	0:04	9	209	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:04	10	215	1FD3	Alright! It's open!\n<wait>	Alright! It's open!\n<wait>	
m/MS0053.BIN	0:04	11	256	1F03			
m/MS0053.BIN	0:04	12	275	1FD0	You've made it to the elevator.\n<wait>	You've made it to the elevator.\n<wait>	
m/MS0053.BIN	0:04	13	313	1FBA	If you so want to, it's completely possible for you to take\nthe elevator out of the shelter and leave Kanetsugu to his own devices.\n<wait>	If you so want to, it's completely possible for you to take\nthe elevator out of the shelter and leave Kanetsugu to his own devices.\n<wait>	
m/MS0053.BIN	0:04	14	467	1FB2	Take the elevator	Take the elevator	menu option, declared width 20 columns
m/MS0053.BIN	0:04	15	486	1FB2	Head to B9	Head to B9	menu option, declared width 20 columns
m/MS0053.BIN	0:04	16	510	0F	{01:00}{01:FF}You decide to take the elevator.\n<wait>	{01:00}{01:FF}You decide to take the elevator.\n<wait>	reads: 早坂達也You decide to take the elevator.\n<wait>
m/MS0053.BIN	0:04	17	553	1FBA	However, in that moment, an image of your father appears in your mind.\n<wait>	However, in that moment, an image of your father appears in your mind.\n<wait>	
m/MS0053.BIN	0:04	18	630	1FBA	Your father gave his live to save his subordinates.\n<wait>	Your father gave his live to save his subordinates.\n<wait>	
m/MS0053.BIN	0:04	19	688	1FBA	Can you really bring yourself to just run away like this?\nNo, you cannot.\n<wait>	Can you really bring yourself to just run away like this?\nNo, you cannot.\n<wait>	
m/MS0053.BIN	0:04	20	769	18	It's like Nishino always said.\nA man cannot ignore those in need of help.\n<wait>	It's like Nishino always said.\nA man cannot ignore those in need of help.\n<wait>	
m/MS0053.BIN	0:04	21	849	1FBA	You step away from the elevator.\n<wait>	You step away from the elevator.\n<wait>	
m/MS0053.BIN	0:04	22	891	1FD0	A man cannot ignore those in need of help.\n<wait>	A man cannot ignore those in need of help.\n<wait>	
m/MS0053.BIN	0:04	23	956	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:04	24	966	1FD3	Katsuragi. We must save Commander Kanetsugu!\n<wait>	Katsuragi. We must save Commander Kanetsugu!\n<wait>	
m/MS0053.BIN	0:04	25	1040	1FD0	The elevator has been locked.\n<wait>	The elevator has been locked.\n<wait>	
m/MS0053.BIN	0:05	0	8	1F03	{=89}{=1B}	{=89}{=1B}	
m/MS0053.BIN	0:05	1	41	1FD0	You attempt to open the lock.\n<wait>	You attempt to open the lock.\n<wait>	
m/MS0053.BIN	0:05	2	77	1FBA	Never before have you worked on anything like it.\nThe thing is honestly completely out of your league.\n<wait>	Never before have you worked on anything like it.\nThe thing is honestly completely out of your league.\n<wait>	
m/MS0053.BIN	0:05	3	186	1FBA	{1E10:01001E}And yet, somehow, you are able to force the elevator open.\n	{1E10:01001E}And yet, somehow, you are able to force the elevator open.\n	
m/MS0053.BIN	0:05	4	277	1FD0	Emi begins working on the lock. Perhaps you're just imagining it,\nbut it almost seems like her hands are shaking.\n<wait>	Emi begins working on the lock. Perhaps you're just imagining it,\nbut it almost seems like her hands are shaking.\n<wait>	
m/MS0053.BIN	0:05	5	430	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:05	6	436	1FD3	Alright! It's open!\n<wait>	Alright! It's open!\n<wait>	
m/MS0053.BIN	0:05	7	464	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:05	8	474	1FD3	Everyone, get in!\n<wait>	Everyone, get in!\n<wait>	
m/MS0053.BIN	0:05	9	500	1FD0	The party rushes inside the elevator.\n<wait>	The party rushes inside the elevator.\n<wait>	
m/MS0053.BIN	0:07	0	8	1F03			
m/MS0053.BIN	0:07	1	40	1FD0	...You can do that later.\nRight now, you need to focus on finding food for the squad.\n<wait>	...You can do that later.\nRight now, you need to focus on finding food for the squad.\n<wait>	
m/MS0053.BIN	0:07	2	135	1FD2	Hayasaka:	Hayasaka:	
m/MS0053.BIN	0:07	3	146	1FD3	Where the hell are you going, Katsuragi? The pantry is on B6F.\n<wait>	Where the hell are you going, Katsuragi? The pantry is on B6F.\n<wait>	
m/MS0053.BIN	0:07	4	217	1FD2	Hayasaka:	Hayasaka:	
m/MS0053.BIN	0:07	5	228	1FD3	Right now, we need to focus on finding food for the squad.\n<wait>	Right now, we need to focus on finding food for the squad.\n<wait>	
m/MS0053.BIN	0:07	6	309	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:07	7	319	1FD3	Let's see what the situation is like down here.\n<wait>	Let's see what the situation is like down here.\n<wait>	
m/MS0053.BIN	0:07	8	375	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:07	9	385	1FD3	Kirishima, open the door!\n<wait>	Kirishima, open the door!\n<wait>	
m/MS0053.BIN	0:07	10	419	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:07	11	425	1FD3	Roger that!\n<wait>	Roger that!\n<wait>	
m/MS0053.BIN	0:07	12	445	1FD0	Emi steps forward and presses her eye against the retina scanner.\n<wait>	Emi steps forward and presses her eye against the retina scanner.\n<wait>	
m/MS0053.BIN	0:07	13	543	1F71	{1E10:01003C}This is where you'd normally hear a beep, and the door would open.\n<wait>	{1E10:01003C}This is where you'd normally hear a beep, and the door would open.\n<wait>	
m/MS0053.BIN	0:07	14	621	1FBA	However, something's wrong.\n<wait>	However, something's wrong.\n<wait>	
m/MS0053.BIN	0:07	15	657	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:07	16	663	1FD3	Huh? What's happening? Why won't the lock open!?\n<wait>	Huh? What's happening? Why won't the lock open!?\n<wait>	
m/MS0053.BIN	0:07	17	720	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:07	18	730	1FD3	Hmm?\n<wait>	Hmm?\n<wait>	
m/MS0053.BIN	0:07	19	769	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:07	20	775	1FD3	C-Commander, this is bad! The retina scanner isn't working!\n<wait>	C-Commander, this is bad! The retina scanner isn't working!\n<wait>	
m/MS0053.BIN	0:07	21	843	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:07	22	853	1FD3	What!?\n<wait>	What!?\n<wait>	
m/MS0053.BIN	0:07	23	877	1F03	運	Luck	
m/MS0053.BIN	0:07	24	886	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:07	25	892	1FD3	Now, let me just open this thing up...\n<wait>	Now, let me just open this thing up...\n<wait>	
m/MS0053.BIN	0:07	26	961	1FD0	Emi approaches the door and welds it open.\n<wait>	Emi approaches the door and welds it open.\n<wait>	
m/MS0053.BIN	0:07	27	1012	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:07	28	1018	1FD3	Okay, done!\n<wait>	Okay, done!\n<wait>	
m/MS0053.BIN	0:07	29	1103	16	{=FC}{=00}{01:1F}ﾐUndo the welding and proceed to B8?\n	{=FC}{=00}{01:1F}Undo the welding and proceed to B8?\n	reads: {=FC}{=00}おにいちゃんﾐUndo the welding and proceed to B8?\n
m/MS0053.BIN	0:07	30	1148	1F58	{05:00}	{05:00}	reads: YesNoニュートン
m/MS0053.BIN	0:07	31	1154	1FD0	You undo the welding and head downstairs.\n<wait>	You undo the welding and head downstairs.\n<wait>	
m/MS0053.BIN	0:07	32	1207	1FD0	You decide to turn around after all.\n<wait>	You decide to turn around after all.\n<wait>	
m/MS0053.BIN	0:08	0	6	1FD2	Woman:	Woman:	
m/MS0053.BIN	0:08	1	14	1FD3	EEEEEEEEEEEEEK!\n<wait>	EEEEEEEEEEEEEK!\n<wait>	
m/MS0053.BIN	0:08	2	44	1FD0	In that moment, a high-pitched scream pierces the air.\nIt sounds like it came from the medical facility.\n<wait>	In that moment, a high-pitched scream pierces the air.\nIt sounds like it came from the medical facility.\n<wait>	
m/MS0053.BIN	0:08	3	157	1FD2	Hayasaka:	Hayasaka:	
m/MS0053.BIN	0:08	4	168	1FD3	What was that!?\n<wait>	What was that!?\n<wait>	
m/MS0053.BIN	0:08	5	192	1FD2	Yamase:	Yamase:	
m/MS0053.BIN	0:08	6	201	1FD3	It came from that direction. Wait... The medical facility?\n<wait>	It came from that direction. Wait... The medical facility?\n<wait>	
m/MS0053.BIN	0:08	7	268	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:08	8	274	1FD3	Could it be... Are they being attacked!?\n<wait>	Could it be... Are they being attacked!?\n<wait>	
m/MS0053.BIN	0:08	9	323	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	0:08	10	333	1FD3	We can deal with this later! Let's hurry there!\n<wait>	We can deal with this later! Let's hurry there!\n<wait>	
m/MS0053.BIN	0:08	11	389	1FD2	Everyone:	Everyone:	
m/MS0053.BIN	0:08	12	400	1FD3	Roger!\n<wait>	Roger!\n<wait>	
m/MS0053.BIN	0:0A	0	16	1F03			
m/MS0053.BIN	0:0A	1	20	1FD0	The door has been welded shut.\n<wait>	The door has been welded shut.\n<wait>	
m/MS0053.BIN	0:0A	2	68	1F03			
m/MS0053.BIN	0:0A	3	72	1FD2	Emi:	Emi:	
m/MS0053.BIN	0:0A	4	78	1FD3	Huh? What's happening? Why won't the lock open!?\n<wait>	Huh? What's happening? Why won't the lock open!?\n<wait>	
m/MS0053.BIN	0:0A	5	135	1FD2	Emi:	Emi:	
