# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0056.BIN	0:00	33	1217	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:00	34	1223	1FD3	{08:7A}事を{08:4B}ら、君のお父さんに申し訳が立た{08:25}。\n{08:4D}に、私の命は君のお父さんに助けら{08:60}命{08:6B}だ。\n{1E10:01001E}{02:08}		No. Absolutely not! I refuse!\n<wait>	v005		reads: そんな事をしたら、君のお父さんに申し訳が立たない。\nそれに、私の命は君のお父さんに助けられた命なのだ。\n{1E10:01001E}‥‥‥
m/MS0056.BIN	0:00	35	1322	00	{04:FF}、お前にに{08:71}助けられて{08:62}私は{02:08}‥\n<wait>					reads: 、お前ににまで助けられては、私は‥‥‥‥\n<wait>
m/MS0056.BIN	0:00	36	1365	1FD0	{03:0B}極限に達{08:4B}					reads: しかし、極限に達した
m/MS0056.BIN	0:00	37	1381	00	{04:FF}の耳に{08:62}もはや何も聞こえて{08:26}{08:19}。\n<wait>					reads: の耳には、もはや何も聞こえてはいなかった。\n<wait>
m/MS0056.BIN	0:00	38	1426	00	{04:FF}はスーツ室を飛び出{08:4B}。\n<wait>					reads: はスーツ室を飛び出した。\n<wait>
m/MS0056.BIN	0:00	39	1463	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:00	40	1469	1FD3	待てッ！！　戻{08:52}くれ！！　		Your father gave his life to save me.\n{1E10:01001E}I could never forgive myself if I allowed you to do the same...\n<wait>	v005		reads: 待てッ！！　戻ってくれ！！　
m/MS0056.BIN	0:00	41	1499	00	{04:FF}！！\n<wait>					reads: ！！\n<wait>
m/MS0056.BIN	0:00	42	1514	1FD2	{08:03}：					reads: 英美：
m/MS0056.BIN	0:00	43	1524	00	{04:FF}くんッ！\n{01:03}行{08:52}！！　					reads: くんッ！\nニュートン行って！！　
m/MS0056.BIN	0:00	44	1551	00	{04:FF}くんを守{08:52}！！\n<wait>					reads: くんを守って！！\n<wait>
m/MS0056.BIN	0:00	45	1598	1FD2	{01:03}：		Nishino:	v005		reads: ニュートン：
m/MS0056.BIN	0:00	46	1604	1FD3	アォォオオーン！！\n<wait>		Ayato! Wait! Come back here!\n<wait>	v005		
m/MS0056.BIN	0:00	47	1643	00	{04:FF}の行く先は決ま{08:52}{08:64}。\n					reads: の行く先は決まっていた。\n
m/MS0056.BIN	0:00	48	1670	00	{04:FE}が死{08:5F}{02:08}‥{1E10:01001E}あの管制{08:05}室だ。\n<wait>					reads: が死んだ‥‥‥‥{1E10:01001E}あの管制コンピュータ室だ。\n<wait>
m/MS0056.BIN	0:00	49	1710	1FBA	{08:03}の放{08:51}{01:03}が追いつき、		With only Newton following after you, you make your way there.\n<wait>	v005		reads: 英美の放ったニュートンが追いつき、
m/MS0056.BIN	0:00	50	1736	00	{04:FF}にまるで寄り添う様に{08:4A}ついてくる。\n<wait>					reads: にまるで寄り添う様にしてついてくる。\n<wait>
m/MS0056.BIN	0:00	51	1783	00	{04:FF}は振り向きもせず、毒ガスの溢{08:2F}中を管制{08:05}室目指{08:4A}駆{08:43}。\n<wait>					reads: は振り向きもせず、毒ガスの溢れる中を管制コンピュータ室目指して駆けた。\n<wait>
m/MS0056.BIN	0:00	52	1888	00	{04:FF}{08:62}皆の押し問答を横目に、{08:63}はスーツを装着し始めた。\n<wait>					reads: は、皆の押し問答を横目に、自分はスーツを装着し始めた。\n<wait>
m/MS0056.BIN	0:00	53	1949	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:00	54	1955	1FD3	{08:7F}加減にしろ！　さっさと着る{08:5F}！！\n<wait>		There's no time for this! Put it on already, goddammit!\n<wait>	v005		reads: いい加減にしろ！　さっさと着るんだ！！\n<wait>
m/MS0056.BIN	0:00	55	1998	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:00	56	2004	1FD3	{08:27}、俺は絶対に着{02:0A}！！\n<wait>		No, I won't!\n<wait>	v005		reads: いいえ、俺は絶対に着ません！！\n<wait>
m/MS0056.BIN	0:00	57	2035	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:00	58	2041	1FD3	{02:08}‥仕方が{08:25}ッ！！\n<wait>		I really didn't want to have to do this...\n<wait>	v005		reads: ‥‥‥‥仕方がないッ！！\n<wait>
m/MS0056.BIN	0:00	59	2080	1FD0	{08:04}{08:62}{08:00}を突き飛ば{08:4A}{01:2E}を飛び出し{08:21}。\n<wait>		Nishino gives Hayasaka a taste of his elbow,\nleaving him gasping for air as he dashes out of the room.\n<wait>	v005		reads: 西野は、早坂を突き飛ばして部屋を飛び出していった。\n<wait>
m/MS0056.BIN	0:00	60	2160	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:00	61	2166	1FD3	隊長！！　隊長おおおおッ！\n<wait>		Commander! Come back here!!\n<wait>	v005		
m/MS0056.BIN	0:00	62	2209	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0056.BIN	0:00	63	2215	1FD3	隊長ッ！\n<wait>		Commander!\n<wait>	v005		
m/MS0056.BIN	0:00	64	2232	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0056.BIN	0:00	65	2238	1FD3	{01:03}行{08:52}！！　隊長を守{08:52}！！\n<wait>		Newton, go! After him!\n<wait>	v005		reads: ニュートン行って！！　隊長を守って！！\n<wait>
m/MS0056.BIN	0:00	66	2295	1FD2	{01:03}：		Newton:	v005		reads: ニュートン：
m/MS0056.BIN	0:00	67	2301	1FD3	アォォオオーン！！\n<wait>		*Bark!*\n<wait>	v005		
m/MS0056.BIN	0:00	68	2357	1FD0	{08:00}{08:62}{08:04}を追{08:52}{01:2E}を飛び出{08:4A}行{08:51}。\n<wait>		Hayasaka quickly follows in suit.\n<wait>	v005		reads: 早坂は、西野を追って部屋を飛び出して行った。\n<wait>
m/MS0056.BIN	0:00	69	2394	1FBA	{02:08}‥{03:0B}すぐに戻{08:52}来た。\n<wait>		...However, it doesn't take long for him to return.\n<wait>	v005		reads: ‥‥‥‥しかし、すぐに戻って来た。\n<wait>
m/MS0056.BIN	0:00	70	2437	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:00	71	2443	1FD3	だめだ、{08:5C}姿が見え{08:25}{02:08}\n{01:03}{08:62}センサーを頼りに追っ{08:21}{08:69}{08:8F}{08:72}\n<wait>		He's... He's gone.\nNewton was able to follow him, but I couldn't.\n<wait>	v005		reads: だめだ、もう姿が見えない‥‥‥\nニュートンは、センサーを頼りに追っていったようだが‥‥\n<wait>
m/MS0056.BIN	0:00	72	2507	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:00	73	2513	1FD3	{08:72}隊長{02:08}くそォ{08:72}くそッ！！！\n<wait>		Goddammit...\n<wait>	v005		reads: ‥‥隊長‥‥‥くそォ‥‥くそッ！！！\n<wait>
m/MS0056.BIN	0:00	74	2550	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0056.BIN	0:00	75	2556	1FD3	隊長{02:08}。\n<wait>		Commander...\n<wait>	v005		reads: 隊長‥‥‥。\n<wait>
m/MS0056.BIN	0:00	76	2573	1FD0	{08:00}の目{08:42}{08:62}大粒の涙がこぼれ落ちた。\n<wait>		Tears can be seen forming in the corners of Hayasaka's eyes.\n<wait>	v005		reads: 早坂の目からは、大粒の涙がこぼれ落ちた。\n<wait>
m/MS0056.BIN	0:00	77	2614	1FBA	{08:00}にと{08:52}{08:04}{08:62}一番信頼出来る、かけがえの{08:25}理解者だ{08:51}{08:77}。\n<wait>		The man was like a father to him,\nthe one and only person he could truly trust.\n<wait>	v005		reads: 早坂にとって西野は、一番信頼出来る、かけがえのない理解者だったのだ。\n<wait>
m/MS0056.BIN	0:00	78	2677	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:00	79	2683	1FD3	{02:08}‥隊長がく{08:60}命、無駄には出来{08:25}。\n皆スーツを着ろ！！　一刻も早く{08:45}を脱出{08:8E}！！\n<wait>		...I'm not going to let his sacrifice go to waste.\nEveryone, suit up! We've gotta get out of here, and fast!\n<wait>	v005		reads: ‥‥‥‥隊長がくれた命、無駄には出来ない。\n皆スーツを着ろ！！　一刻も早くここを脱出する！！\n<wait>
m/MS0056.BIN	0:00	80	2771	1FD0	{08:00}の言葉をきっかけに、皆我に返り、スーツを着込{08:5F}。\n<wait>		You do as you're told, and not long after,\nthe three of you all have the suits on.\n<wait>	v005		reads: 早坂の言葉をきっかけに、皆我に返り、スーツを着込んだ。\n<wait>
m/MS0056.BIN	0:00	81	2830	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:00	82	2836	1FD3	脱出{08:8E}前に、管制{08:05}室{08:42}ソフトを入手{08:4A}おこう。\n{08:09}は{08:3F}ば{08:7B}で、邪魔には{08:7D}{08:25}。\n<wait>		Before we go, let's drop by the main computer room and download all\nthe data we can. There are programs there that might come in handy.\n<wait>	v005		reads: 脱出する前に、管制コンピュータ室からソフトを入手しておこう。\nプログラムはあればあるで、邪魔にはならない。\n<wait>
m/MS0056.BIN	0:00	83	2918	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0056.BIN	0:00	84	2924	1FD3	食料庫と武器庫にも立ち寄{08:52}、武器と食料の調達{08:5D}ま{08:80}。\n外に出る{08:5F}{08:42}、万全の準備をし{08:25}と{02:08}。\n<wait>		Let's also visit the pantry and the armoury.\nWe're going to need supplies if we want to survive on the outside...\n<wait>	v005		reads: 食料庫と武器庫にも立ち寄って、武器と食料の調達もしましょう。\n外に出るんだから、万全の準備をしないと‥‥‥。\n<wait>
m/MS0056.BIN	0:00	85	3022	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:00	86	3028	1FD3	賛成だ。そうし{08:69}。\n<wait>		Right. Good idea.\n<wait>	v005		reads: 賛成だ。そうしよう。\n<wait>
m/MS0056.BIN	0:00	87	3055	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0056.BIN	0:00	88	3061	1FD3	{08:81}あ、先ずは管制{08:05}室{08:42}ね。\n<wait>		The computer room is closest by, so let's start from there.\n<wait>	v005		reads: じゃあ、先ずは管制コンピュータ室からね。\n<wait>
m/MS0056.BIN	0:00	89	3096	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0056.BIN	0:00	90	3102	1FD3	あんな、モンス・{08:05}ー、扱{08:28}か{08:90}か不安{08:74}ど{02:08}\n<wait>何とかや{08:52}みるわ！\n<wait>		I am a bit afraid, though. That thing's a god damn monster...\n<wait>Well, I guess I've just gotta figure it out on the fly!\n<wait>	v005		reads: あんな、モンス・コンピューター、扱えるかどうか不安だけど‥‥‥\n<wait>何とかやってみるわ！\n<wait>
m/MS0056.BIN	0:00	91	3180	00	{04:FF}達{08:62}管制{08:05}ー室に向{08:18}。\n		The three of you decide to head over to the main computer room.\n	v005		reads: 達は、管制コンピューター室に向かった。\n
m/MS0056.BIN	0:01	0	7	1FD0	バーチャダンジョンのシステム{08:62}破壊{03:0C}てしまっ{08:14}{02:08}\n		The Virtual Dungeon system is broken...\n	v005		reads: バーチャダンジョンのシステムは、破壊されてしまっている‥‥‥\n
m/MS0056.BIN	0:01	1	73	1F03						
m/MS0056.BIN	0:01	2	86	1F03						
m/MS0056.BIN	0:01	3	118	1FD2	ＤＢ試験官：		Devil Buster:	v005		
m/MS0056.BIN	0:01	4	132	1FD3	で{08:62}{08:48}より実技試験に入る。\n<wait>		Alright, let's get started.\n<wait>	v005		reads: では、これより実技試験に入る。\n<wait>
m/MS0056.BIN	0:01	5	167	1FD2	ＤＢ試験官：		Devil Buster:	v005		
m/MS0056.BIN	0:01	6	181	1FD3	受験生は各自二人づつ組みに{08:1A}、ダンジョンに入{08:52}もらう。\n<wait>		You will be entering the virtual dungeon in pairs.\n<wait>	v005		reads: 受験生は各自二人づつ組みになって、ダンジョンに入ってもらう。\n<wait>
m/MS0056.BIN	0:01	7	244	1FD0	そう言い終わると、{02:00}試験官{08:62}受験生を二組みに分{08:43}。\n<wait>		Having said that, the man splits the examinees intro groups of two.\n<wait>	v005		reads: そう言い終わると、デビルバスター試験官は、受験生を二組みに分けた。\n<wait>
m/MS0056.BIN	0:01	8	333	00	{04:FE}：					reads: ：
m/MS0056.BIN	0:01	9	343	00	{04:FF}くん、貴方が私のパートナー{08:6B}ね。\n<wait>					reads: くん、貴方が私のパートナーなのね。\n<wait>
m/MS0056.BIN	0:01	10	390	00	{04:FE}：					reads: ：
m/MS0056.BIN	0:01	11	396	1FD3	{08:56}、		I guess you'll be my partner, Katsuragi-kun.\n<wait>	v005		reads: でも、
m/MS0056.BIN	0:01	12	404	00	{04:FF}くんと組めて良{08:18}。\nだ{08:52}、{01:1C}知ら{08:25}人達ばかりな{08:5F}{08:5E}。\n<wait>					reads: くんと組めて良かった。\nだって、みんな知らない人達ばかりなんだもの。\n<wait>
m/MS0056.BIN	0:01	13	470	00	{04:FE}：					reads: ：
m/MS0056.BIN	0:01	14	476	1FD3	{02:08}お互い、頑張りま{08:80}ね！\n<wait>		...Alright! Let's give it our best shot.\n<wait>	v005		reads: ‥‥‥お互い、頑張りましょうね！\n<wait>
m/MS0056.BIN	0:01	15	540	1FD2	ＤＢ試験官：		Devil Buster:	v005		
m/MS0056.BIN	0:01	16	554	1FD3	実技試験中の装備{08:62}{02:00}と{08:4A}の最低限の装備を{08:09}に\n設定{08:4A}{08:7B}。\n<wait>		The set of equipment you will be using in the virtual world is what\nevery new recruit is given.\n<wait>	v005		reads: 実技試験中の装備は、デビルバスターとしての最低限の装備をプログラムに\n設定してある。\n<wait>
m/MS0056.BIN	0:01	17	618	1FD2	ＤＢ試験官：		Devil Buster:	v005		
m/MS0056.BIN	0:01	18	632	1FD3	{08:79}装備の中に、ナンブ・スーパーと、９ｍｍ通常弾が{08:7B}。\n<wait>		This includes the standard issue handgun, the Nambu Super,\nas well as accompanying 9mm bullets.\n<wait>	v005		reads: その装備の中に、ナンブ・スーパーと、９ｍｍ通常弾がある。\n<wait>
m/MS0056.BIN	0:01	19	693	1FD2	ＤＢ試験官：		Devil Buster:	v005		
m/MS0056.BIN	0:01	20	707	1FD3	分かっ{08:14}とは思うが、バーチャダンジョン内とは言え、扱いには\n十分注意{08:8E}{08:69}に。\n<wait>		We probably don't need to tell you this, but just because you're\nin a virtual world, you shouldn't go pointing this thing at everything.\n<wait>	v005		reads: 分かっているとは思うが、バーチャダンジョン内とは言え、扱いには\n十分注意するように。\n<wait>
m/MS0056.BIN	0:01	21	791	1FD2	ＤＢ試験官：		Devil Buster:	v005		
m/MS0056.BIN	0:01	22	805	1FD3	で{08:62}諸君。健闘を祈る！\n<wait>		Alright. Now then, good luck!\n<wait>	v005		reads: では、諸君。健闘を祈る！\n<wait>
m/MS0056.BIN	0:01	23	863	1F81	{04:FF}	{04:FF}				reads: 
m/MS0056.BIN	0:01	24	987	1F81	{04:FE}	{04:FE}				reads: 
m/MS0056.BIN	0:01	25	1201	1FD2	学者：		Scientist:	v005		
m/MS0056.BIN	0:01	26	1209	1FD3	現在、{08:0A}の暴走の原因を調査中だ。\n<wait>		We are currently investigating the source of the runaway data.\n<wait>	v005		reads: 現在、データの暴走の原因を調査中だ。\n<wait>
m/MS0056.BIN	0:01	27	1250	1FD2	学者：		Scientist:	v005		
m/MS0056.BIN	0:01	28	1258	1FD3	原因を解明し、調整が完了{08:8E}{08:71}バーチャの使用{08:62}一時禁止{08:8E}。\n<wait>		This unfortunately means that you won't be able to access\nthe virtual dungeon till we're done.\n<wait>	v005		reads: 原因を解明し、調整が完了するまでバーチャの使用は、一時禁止する。\n<wait>
m/MS0056.BIN	0:01	29	1323	1FD2	学者：		Scientist:	v005		
m/MS0056.BIN	0:01	30	1331	1FD3	{02:0E}が使え{08:25}間{08:62}Ｂ６Ｆの{01:35}トレーナーを使用{08:4A}く{08:60}まえ。\n		There is another virtual trainer located on B6F.\nFeel free to use that one in the meanwhile.\n	v005		reads: こちらが使えない間は、Ｂ６Ｆのバーチャルトレーナーを使用してくれたまえ。\n
m/MS0056.BIN	0:02	0	14	00	{04:FE}：		Yuuka:	v005		reads: ：
m/MS0056.BIN	0:02	1	20	1FD3	{08:72}やけに静か{02:08}{08:55}ね{02:08}。\n<wait>		It sure is quiet...\n<wait>	v005		reads: ‥‥やけに静か‥‥‥ですね‥‥‥。\n<wait>
m/MS0056.BIN	0:02	2	51	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:02	3	57	1FD3	ああ。とにかく武器庫で武装を強化し{08:69}。\n{01:2B}の駆逐は{08:4D}{08:42}だ。\n<wait>		That is it. Now then, let's go get some weapons we can use to fight\nthe zombies.\n<wait>	v005		reads: ああ。とにかく武器庫で武装を強化しよう。\nゾンビの駆逐はそれからだ。\n<wait>
m/MS0056.BIN	0:02	4	123	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:02	5	129	1FD3	周囲の警戒は怠るな！\n<wait>		Don't let your guard down!\n<wait>	v005		
m/MS0056.BIN	0:02	6	183	1F03						
m/MS0056.BIN	0:02	7	332	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:02	8	338	1FD3	ふたりとも、{08:8B}や{08:51}な。\n<wait>		Hey, you two. Good job earlier.\n<wait>	v005		reads: ふたりとも、よくやったな。\n<wait>
m/MS0056.BIN	0:02	9	369	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:02	10	375	1FD3	なかなかの戦いっぷりだ{08:51}ぜ。\n<wait>		I dig the way you fight.\n<wait>	v005		reads: なかなかの戦いっぷりだったぜ。\n<wait>
m/MS0056.BIN	0:02	11	412	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：
m/MS0056.BIN	0:02	12	418	1FD3	オレ{08:62}		Same here. I never imagined that Yuuka was such a bad-ass.\n<wait>	v005		reads: オレは、
m/MS0056.BIN	0:02	13	428	00	{04:FE}ちゃんのイメージが変わ{08:51}よ。\n<wait>					reads: ちゃんのイメージが変わったよ。\n<wait>
m/MS0056.BIN	0:02	14	467	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：
m/MS0056.BIN	0:02	15	473	1FD3	聡明で淑やかな才女にプラス{08:4A}、{08:33}猛果敢な戦う女{08:52}感じだなぁ。\n<wait>		On one side, she's a proper young lady, and on the other,\na fierce warrior. Oh yeah...<wait>	v005		reads: 聡明で淑やかな才女にプラスして、勇猛果敢な戦う女って感じだなぁ。\n<wait>
m/MS0056.BIN	0:02	16	546	00	{04:FE}：		Yuuka:	v005		reads: ：
m/MS0056.BIN	0:02	17	552	1FD3	{02:08}{08:7A}{02:08}‥\n<wait>	{02:08}{08:7A}{02:08}‥\n<wait>	Err... Thanks?\n<wait>	v005		reads: ‥‥‥そんな‥‥‥‥\n<wait>
m/MS0056.BIN	0:02	18	569	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0056.BIN	0:02	19	575	1FD3	{08:02}の言う{08:46}{08:62}いちいち気にし{08:25}でね。\n<wait>{08:56}、ふたりとも大{08:4B}モンだ{08:51}わ。本当に！\n<wait>		Don't worry too much about what this idiot says.\n<wait>Still, it was kinda amazing what you two managed to do back there.\nSeriously!\n<wait>	v005		reads: 山瀬の言うことは、いちいち気にしないでね。\n<wait>でも、ふたりとも大したモンだったわ。本当に！\n<wait>
m/MS0056.BIN	0:02	20	661	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0056.BIN	0:02	21	667	1FD3	ついでだ。\n<wait>未来の{02:00}隊員で{08:7B}君達に、{02:0C}の自己紹介を{08:4A}おこう。\n<wait>		Now then...\n<wait>Let us introduce ourselves to our future Devil Busters.\n<wait>	v005		reads: ついでだ。\n<wait>未来のデビルバスター隊員である君達に、我々の自己紹介をしておこう。\n<wait>
m/MS0056.BIN	0:02	22	739	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:02	23	745	1FD3	俺{08:62}ＤＢ第二部隊に所属{08:8E}、{01:00}だ。\n<wait>		I'm Hayasaka Tatsuya, of Squad Two.\n<wait>	v005		reads: 俺は、ＤＢ第二部隊に所属する、早坂達也だ。\n<wait>
m/MS0056.BIN	0:02	24	786	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0056.BIN	0:02	25	792	1FD3	主に接近戦を得意と{08:13}。\n{08:34}と違{08:52}、{08:05}ー類は苦手だ。\n<wait>		I specialize in close-quarters combat.\nUnlike Kirishima, I'm pretty bad with computers and such.\n<wait>	v005		reads: 主に接近戦を得意としている。\n桐島と違って、コンピューター類は苦手だ。\n<wait>
m/MS0056.BIN	0:02	26	850	1FD2	{08:03}：		Emi:	v005		reads: 英美：
