# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0021.BIN	0:01	0	24	1FD2	女戦士：		Female Warrior:	v005		
m/MS0021.BIN	0:01	1	39	09	何て事{08:6B}！？\nあんな所に籠ら{08:60}ん{08:81}、誰も手出し出来{08:25}{08:81}{08:25}！\n<wait>		What the hell is this!? He has gone on total lock down!\nNo one can get to him now!\n<wait>	v005		reads: 何て事なの！？\nあんな所に籠られたんじゃ、誰も手出し出来ないじゃない！\n<wait>; reads: 何て事なの！？\nあんな所に籠られたんじゃ、誰も手出し出来ないじゃない！\n<wait> @refalign
m/MS0021.BIN	0:01	2	105	1FD2	女戦士：		Female Warrior:	v005		
m/MS0021.BIN	0:01	3	115	1FD3	{01:08}の奴、卑怯よね！！\n		Baal, you coward!\n	ours		reads: バエルの奴、卑怯よね！！\n
m/MS0021.BIN	0:01	4	142	09	{08:47}間、八重洲の辺り通りか{08:18}ら、子供達が沢山{08:64}わ。\n<wait>		A while ago, I was walking by Yaesu and came across a group of kids.\n<wait>	v005		reads: この間、八重洲の辺り通りかかったら、子供達が沢山いたわ。\n<wait>; reads: この間、八重洲の辺り通りかかったら、子供達が沢山いたわ。\n<wait> @refalign
m/MS0021.BIN	0:01	5	199	1FD2	女戦士：		Female Warrior:	v005		
m/MS0021.BIN	0:01	6	209	1FD3	{08:90}も、{08:79}子達を守っ{08:2B}く{08:49}大きい人も{08:64}わ。\n		There was another person as well, an adult who was looking after them.\n	v005		reads: どうも、その子達を守ってるくさい大きい人もいたわ。\n
m/MS0021.BIN	0:01	7	256	09	最近は例の下ら{08:25}、{08:64}ずらも少なく{08:16}わ。\n		It seems like the pranks have become a thing of the past.\nI honestly quite appreciate that.\n	v005		reads: 最近は例の下らない、いたずらも少なくなったわ。\n; reads: 最近は例の下らない、いたずらも少なくなったわ。\n @refalign
m/MS0021.BIN	0:01	8	296	00	{08:47}辺でね、何者かに{08:64}ずら{03:0C}る{08:52}事件が頻発し{08:2B}の。\n<wait>	Around here, there's been a rash of incidents where someone plays\npranks on people.\n<wait>			draft	reads: この辺でね、何者かにいたずらされるって事件が頻発してるの。\n<wait>; reads: この辺でね、何者かにいたずらされるって事件が頻発してるの。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:01	9	353	1FD2	女戦士：	Female Warrior:			draft	@ours-2026-09-05
m/MS0021.BIN	0:01	10	363	1FD3	{08:64}ずら{08:52}言{08:52}もね、水を掛けら{08:2F}だとか、知ら{08:25}内に顔に\n落書き{03:0C}{08:2B}だとかの、大昔の子供がやる{08:69}な、下ら{08:25}物な{08:5F}{08:84}{02:08}\n<wait>	Pranks, I say, but it's stuff like getting splashed with water, or\nfinding your face scribbled on without noticing: the kind of silly\nthing kids did in the old days.........\n<wait>			draft	reads: いたずらって言ってもね、水を掛けられるだとか、知らない内に顔に\n落書きされてるだとかの、大昔の子供がやるような、下らない物なんだけど‥‥‥\n<wait>; reads: いたずらって言ってもね、水を掛けられるだとか、知らない内に顔に\n落書きされてるだとかの、大昔の子供がやるような、下らない物なんだけど‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:01	11	483	1FD2	女戦士：	Female Warrior:			draft	@ours-2026-09-05
m/MS0021.BIN	0:01	12	493	1FD3	皆目犯人が分{08:42}{08:25}のよね。\n	Nobody has any idea who the culprit is.\n			draft	reads: 皆目犯人が分からないのよね。\n; reads: 皆目犯人が分からないのよね。\n @ours-2026-09-05
m/MS0021.BIN	0:02	0	24	1FD2	女性：		Woman:	v005		
m/MS0021.BIN	0:02	1	37	09	{08:0B}{08:52}、何て狡猾な奴多いのかしら！！\n<wait>		Those darn demons are so crafty!\n<wait>	v005		reads: 悪魔って、何て狡猾な奴多いのかしら！！\n<wait>; reads: 悪魔って、何て狡猾な奴多いのかしら！！\n<wait> @refalign
m/MS0021.BIN	0:02	2	80	1FD2	女性：		Woman:	v005		
m/MS0021.BIN	0:02	3	88	1FD3	組織の頭を暗殺{08:4A}、すり変わ{08:52}た{08:6A}て、や{08:52}く{08:2F}わよね！！\n		It's some strategy to assassinate the leader of your enemy\nto secretly take their place. Who even does that?\n	v005		reads: 組織の頭を暗殺して、すり変わってたなんて、やってくれるわよね！！\n
m/MS0021.BIN	0:02	4	149	09	鏡と榊の枝を合わ{08:67}、ひもろぎ{08:52}言う物に{08:4A}、どこかに立{08:2B}と、\n異次元への扉が開く{08:5F}{08:52}。\n<wait>		They say that if you take a mirror and a branch of Sakaki and combine\nthem at the right location, that will open a portal to another world.\n<wait>	v005		reads: 鏡と榊の枝を合わせて、ひもろぎって言う物にして、どこかに立てると、\n異次元への扉が開くんだって。\n<wait>; reads: 鏡と榊の枝を合わせて、ひもろぎって言う物にして、どこかに立てると、\n異次元への扉が開くんだって。\n<wait> @refalign
m/MS0021.BIN	0:02	5	241	1FD2	女性：		Woman:	v005		
m/MS0021.BIN	0:02	6	249	1FD3	そこら辺の只の鏡{08:81}、やっぱり駄目かしら？\n		The rumours don't specify what sort of a mirror it needs to be exactly,\nbut I somehow doubt that just any will do.\n	v005		reads: そこら辺の只の鏡じゃ、やっぱり駄目かしら？\n
m/MS0021.BIN	0:02	7	296	09	ミレニアムが言っ{08:2B}、救世主{08:52}本物{08:6B}かしら？\n		You think that Millennium's Messiah is the real deal?\n	v005		reads: ミレニアムが言ってる、救世主って本物なのかしら？\n; reads: ミレニアムが言ってる、救世主って本物なのかしら？\n @refalign
m/MS0021.BIN	0:02	8	340	00	御花屋敷跡の、お化け屋敷？\n<wait>	The haunted house at the old Ohanayashiki site?\n<wait>			draft	@ours-2026-09-05
m/MS0021.BIN	0:02	9	375	1FD2	女性：	Woman:			draft	@ours-2026-09-05
m/MS0021.BIN	0:02	10	383	1FD3	あそこ、本物の妖怪が住んでるん{08:81}{08:25}か{08:52}噂よ。\n最近の{08:64}ずらも、妖怪の仕業か{08:5D}れ{08:25}の。\n<wait>	Rumour has it a real youkai lives there.\nThe recent pranks might be the youkai's doing too.\n<wait>			draft	reads: あそこ、本物の妖怪が住んでるんじゃないかって噂よ。\n最近のいたずらも、妖怪の仕業かもしれないの。\n<wait>; reads: あそこ、本物の妖怪が住んでるんじゃないかって噂よ。\n最近のいたずらも、妖怪の仕業かもしれないの。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:02	11	475	1FD2	女性：	Woman:			draft	@ours-2026-09-05
m/MS0021.BIN	0:02	12	483	1FD3	{08:70}も気を付{08:43}方が良いわよ。\n{02:08}あんまり実害は無い{08:84}ね。\n	You'd better be careful too.\n.........Not that they do much real harm.\n			draft	reads: あなたも気を付けた方が良いわよ。\n‥‥‥あんまり実害は無いけどね。\n; reads: あなたも気を付けた方が良いわよ。\n‥‥‥あんまり実害は無いけどね。\n @ours-2026-09-05
m/MS0021.BIN	0:03	0	24	1FD2	怪しい男：		Suspicious Man:	v005		
m/MS0021.BIN	0:03	1	41	09	{01:08}城の中に忍び込{08:5F}ら、随分な値打ちモンが、ごろごろあり{01:29}よな。\n<wait>		Can you imagine what kind of riches would await you\nif you were able to sneak your way inside Baal's castle?\n<wait>	ours		reads: バエル城の中に忍び込んだら、随分な値打ちモンが、ごろごろありそうだよな。\n<wait>
m/MS0021.BIN	0:03	2	112	1FD2	怪しい男：		Suspicious Man:	v005		
m/MS0021.BIN	0:03	3	124	1FD3	{08:58}、冗談だよ、冗談。\nあんな所忍び込{08:5F}ら、命が幾つあ{08:52}も足り{08:75}や。\n<wait>		Joking, joking, of course.\nA guy like me would have no chance of pulling that off.\n<wait>	v005		reads: なに、冗談だよ、冗談。\nあんな所忍び込んだら、命が幾つあっても足りねえや。\n<wait>
m/MS0021.BIN	0:03	4	198	1FD2	怪しい男：		Suspicious Man:	v005		
m/MS0021.BIN	0:03	5	210	1FD3	第一、忍び込む手段も無いぜ？\n空が飛べたと{08:4A}も、ガードし{08:2B}{08:0B}共に撃墜{03:0C}るのがオチだと思うぜ。\n		Like, how would I even get there? The place is in the sky.\nEven if I were able to fly, they'd just shoot me down.\n	v005		reads: 第一、忍び込む手段も無いぜ？\n空が飛べたとしても、ガードしてる悪魔共に撃墜されるのがオチだと思うぜ。\n
m/MS0021.BIN	0:03	6	308	09	八重洲にガキ{08:74}のグループが{08:7B}だろ？\nそこに、ガキ共を守る奴が現れ{08:50}しいぜ。\n<wait>		Have you heard about that group of kids in Yaesu?\nApparently, someone has shown up to look after them.\n<wait>	v005		reads: 八重洲にガキだけのグループがあるだろ？\nそこに、ガキ共を守る奴が現れたらしいぜ。\n<wait>; reads: 八重洲にガキだけのグループがあるだろ？\nそこに、ガキ共を守る奴が現れたらしいぜ。\n<wait> @refalign
m/MS0021.BIN	0:03	7	390	1FD2	怪しい男：		Suspicious Man:	v005		
m/MS0021.BIN	0:03	8	402	1FD3	ガキ{08:6A}て面倒く{08:49}モンのお守り{08:6A}て、{08:8B}や{08:52}ら{08:2F}よな！！\n		That's good for them. Myself, I fucking hate kids!\n	v005		reads: ガキなんて面倒くさいモンのお守りなんて、よくやってられるよな！！\n
m/MS0021.BIN	0:03	9	461	09	救世主か{08:72}一体何で、救世主に{08:6A}かなろうと思うかなぁ？\n<wait>		A saviour, huh? What do you think motivates people to do that,\nto attempt to save the whole of mankind?\n<wait>	v005		reads: 救世主か‥‥一体何で、救世主になんかなろうと思うかなぁ？\n<wait>; reads: 救世主か‥‥一体何で、救世主になんかなろうと思うかなぁ？\n<wait> @refalign
m/MS0021.BIN	0:03	10	522	1FD2	怪しい男：		Suspicious Man:	v005		
m/MS0021.BIN	0:03	11	534	1FD3	やっぱ、{08:3F}かね、ほら！　崇高な使命感{08:52}奴かな！？\n		Oh, I know! It's gotta be their immense sense of duty!\n	v005		reads: やっぱ、あれかね、ほら！　崇高な使命感って奴かな！？\n
m/MS0021.BIN	0:03	12	584	00	お化け屋敷に入{08:51}奴ら{08:62}皆怖い目にあうらしくて、ほうほうの体で、\n出てくるらしいぜ。\n		All those who enter the ghost house come out screaming.\n	v005		reads: お化け屋敷に入った奴らは、皆怖い目にあうらしくて、ほうほうの体で、\n出てくるらしいぜ。\n
m/MS0021.BIN	0:04	0	24	1FD2	男性：		Man:	v005		
m/MS0021.BIN	0:04	1	37	09	ああ～～{08:73}事{08:7D}、バール教に入{08:52}りゃ良か{08:12}！\n<wait>{08:52}、じょ、冗談だよおい。{08:7A}怖い顔{08:8E}なよぅ。\n		I would've joined Baal's side if I knew this was going to happen!\n<wait>Joking, joking. Come on, don't give me that look.\n	v005		reads: ああ～～こんな事なら、バール教に入ってりゃ良かった！！\n<wait>って、じょ、冗談だよおい。そんな怖い顔するなよぅ。\n; reads: ああ～～こんな事なら、バール教に入ってりゃ良かった！！\n<wait>って、じょ、冗談だよおい。そんな怖い顔するなよぅ。\n @refalign
m/MS0021.BIN	0:04	2	133	09	ミレニアムにも、{08:0B}が{08:64}{08:52}か！？\n<wait>		You heard the news? Apparently, Millennium was ran by demons!\n<wait>	v005		reads: ミレニアムにも、悪魔がいたってか！？\n<wait>; reads: ミレニアムにも、悪魔がいたってか！？\n<wait> @refalign
m/MS0021.BIN	0:04	3	172	1FD2	男性：		Man:	v005		
m/MS0021.BIN	0:04	4	180	1FD3	{08:4D}{08:81}あ、ど{08:47}組織も{08:0B}の後ろ盾があ{08:51}り{08:4A}な！\nハハハハハ{02:08}‥{01:27}な{02:08}‥。\n		What's next, they're behind every organization?\nHahahaha. Hahaha... Haha...\n	v005		reads: それじゃあ、どこの組織も悪魔の後ろ盾があったりしてな！\nハハハハハ‥‥‥‥まさかな‥‥‥‥。\n
m/MS0021.BIN	0:04	5	254	09	{03:0B}何だよな。\n渋谷は選ば{08:60}者{08:86}入れ{08:25}{08:52}{08:3F}。\n<wait>		I wonder what's up with Shibuya.\nApparently, only the chosen are allowed to enter there.\n<wait>	v005		reads: しかし、何だよな。\n渋谷は選ばれた者しか入れないってあれ。\n<wait>; reads: しかし、何だよな。\n渋谷は選ばれた者しか入れないってあれ。\n<wait> @refalign
m/MS0021.BIN	0:04	6	304	1FD2	男性：		Man:	v005		
m/MS0021.BIN	0:04	7	312	1FD3	いつ選ば{08:2F}かも分{08:42}{08:25}のに、辛抱強く待っ{08:2B}奴らの気が知れ{08:25}ぜ！\n<wait>		Some people go as far as to camp outside its gates,\nhoping that they get chosen to enter. What a bunch of dorks.\n<wait>	v005		reads: いつ選ばれるかも分からないのに、辛抱強く待ってる奴らの気が知れないぜ！\n<wait>
m/MS0021.BIN	0:04	8	381	1FD2	男性：		Man:	v005		
m/MS0021.BIN	0:04	9	389	1FD3	俺だっ{08:50}、救世主が{08:40}{08:52}{08:68}、ミレニアムの方に賭{08:29}ね。\n<wait>		Myself, I put my bets on Millennium and their Messiah.\n<wait>	v005		reads: 俺だったら、救世主がいるっていう、ミレニアムの方に賭けるね。\n<wait>
m/MS0021.BIN	0:04	10	448	1FD2	男性：		Man:	v005		
m/MS0021.BIN	0:04	11	456	1FD3	ま、実際どっちも信用{08:4A}{08:25}{08:84}な。\n		Well, to be honest, it's not that I have much faith in either.\n	v005		reads: ま、実際どっちも信用してないけどな。\n
m/MS0021.BIN	0:04	12	488	00	あそ{08:47}お化け屋敷、{01:1C}気味悪がっ{08:2B}{08:84}さ、あんまり実害の無い\n奴らな{08:5F}{08:42}、ほ{08:53}いてや{08:52}も{08:7F}と俺は思う{08:5F}よね。\n<wait>		Everyone's freaking out over that ghost house thing, but if they\naren't doing anyone any real harm, I say just leave them be.\n<wait>	v005		reads: あそこのお化け屋敷、みんな気味悪がってるけどさ、あんまり実害の無い\n奴らなんだから、ほっといてやってもいいと俺は思うんだよね。\n<wait>
m/MS0021.BIN	0:04	13	600	1FD2	男性：		Man:	v005		
m/MS0021.BIN	0:04	14	608	1FD3	{08:79}うち凶暴化{08:8E}かも知れ{08:25}、とか言う奴{08:40}{08:84}さ。\n{08:4D}は{08:79}時考えれば{08:7F}と、俺は思っ{08:2B}{08:5F}な。\n		Yeah, some people are saying that they might eventually turn violent,\nbut we can deal with that when it happens.\n	v005		reads: そのうち凶暴化するかも知れない、とか言う奴いるけどさ。\nそれはその時考えればいいと、俺は思ってるんだな。\n
m/MS0021.BIN	0:05	0	24	1FD0	{01:2E}の中に{08:62}{01:3A}の少女が座{08:52}{08:64}。\n<wait>	Inside the room sat a lone girl.\n<wait>			draft	reads: 部屋の中には、ひとりの少女が座っていた。\n<wait>; reads: 部屋の中には、ひとりの少女が座っていた。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	1	59	1FBA	少女{08:62}	The girl showed no sign of being shaken by 			draft	reads: 少女は、; reads: 少女は、 @ours-2026-09-05
m/MS0021.BIN	0:05	2	71	1F01	が突然{01:2E}に入{08:52}来た事に、全く動揺{08:13}様子は無{08:18}。\n<wait>	's sudden entrance into the room.\n<wait>			draft	reads: が突然部屋に入って来た事に、全く動揺している様子は無かった。\n<wait>; reads: が突然部屋に入って来た事に、全く動揺している様子は無かった。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	3	124	1FBA	{08:82}、黒曜石の様な澄{08:5F}瞳で、真っすぐと	She simply gazed straight at 			draft	reads: ただ、黒曜石の様な澄んだ瞳で、真っすぐと; reads: ただ、黒曜石の様な澄んだ瞳で、真っすぐと @ours-2026-09-05
m/MS0021.BIN	0:05	4	166	1F01	を見つめ{08:14}{08:74}だ{08:51}。\n<wait>	 with clear eyes like obsidian.\n<wait>			draft	reads: を見つめているだけだった。\n<wait>; reads: を見つめているだけだった。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	5	191	1FBA	{08:79}様子{08:62}外見上の年齢よりも、少女の年齢が遥かに年老い{08:14}かの様な\n印象を与{08:41}。\n<wait>	Her manner gave the impression that the girl was far, far older than\nshe appeared.\n<wait>			draft	reads: その様子は、外見上の年齢よりも、少女の年齢が遥かに年老いているかの様な\n印象を与えた。\n<wait>; reads: その様子は、外見上の年齢よりも、少女の年齢が遥かに年老いているかの様な\n印象を与えた。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	6	350	1FD2	少女：	Girl:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	7	358	1FD3	{02:08}気の毒に{08:72}無茶な事をなさる{08:42}{08:55}{02:08}\n<wait>	.........Poor thing... this is what recklessness brings.........\n<wait>			draft	reads: ‥‥‥気の毒に‥‥無茶な事をなさるからです‥‥‥\n<wait>; reads: ‥‥‥気の毒に‥‥無茶な事をなさるからです‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	8	401	1FD0	少女はそう呟くと、静かに目を閉じ何かを口の中で唱{08:41}。\n<wait>	The girl murmured this, quietly closed her eyes, and chanted something\nunder her breath.\n<wait>			draft	reads: 少女はそう呟くと、静かに目を閉じ何かを口の中で唱えた。\n<wait>; reads: 少女はそう呟くと、静かに目を閉じ何かを口の中で唱えた。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	9	460	1FBA	{08:4C}、少女の口{08:42}{08:62}輝きを放つ燐粉の様な霧が現れ、霧は	Then a glowing mist, like phosphorescent powder, issued from the girl's\nmouth, and the mist settled on 			draft	reads: すると、少女の口からは、輝きを放つ燐粉の様な霧が現れ、霧は; reads: すると、少女の口からは、輝きを放つ燐粉の様な霧が現れ、霧は @ours-2026-09-05
m/MS0021.BIN	0:05	10	516	1F01	の\n額にか{08:18}。\n<wait>	's\nforehead.\n<wait>			draft	reads: の\n額にかかった。\n<wait>; reads: の\n額にかかった。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	11	536	1FBA	{02:08}‥何と、	............And then, 			draft	reads: ‥‥‥‥何と、; reads: ‥‥‥‥何と、 @ours-2026-09-05
m/MS0021.BIN	0:05	12	552	1F01	は復帰{08:17}！\n<wait>	 recovered!!\n<wait>			draft	reads: は復帰した！！\n<wait>; reads: は復帰した！！\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	13	618	1FD2	少女：	Girl:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	14	626	1FD3	{02:08}貴方は？{02:08}‥\n<wait>	.........Who are you?............\n<wait>			draft	reads: ‥‥‥貴方は？‥‥‥‥\n<wait>; reads: ‥‥‥貴方は？‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	15	663	1FB2	名乗る		Tell your name	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0021.BIN	0:05	16	671	1FB2	逆に尋{08:2C}		Ask her name	v005		reads: 逆に尋ねる; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0021.BIN	0:05	17	705	1F01	{08:62}{08:63}の名を名乗{08:51}。\n<wait>	 gave his name.\n<wait>			draft	reads: は、自分の名を名乗った。\n<wait>; reads: は、自分の名を名乗った。\n<wait> @rebase-new @ours-2026-09-05
m/MS0021.BIN	0:05	18	732	1FD2	少女：	Girl:	Little Girl:	v005	draft	@ours-2026-09-05
m/MS0021.BIN	0:05	19	740	1FD3	{02:08}	......... 	Katsuragi... Ayato...\n<wait>	v005	draft	reads: ‥‥‥; reads: は、自分の名を名乗った。\n<wait> @rebase-unmatched idx19 en=You go ahead and introduce yourself.\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	20	748	1F01	{08:72}そう{08:55}か‥貴方が{02:08}\n<wait>	... I see... so you're the one.........\n<wait>			draft	reads: ‥‥そうですか‥貴方が‥‥‥\n<wait>; reads: ‥‥そうですか‥貴方が‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	21	786	1F01	{08:62}名乗る代わりに少女に聞き返{08:4B}。\n<wait>	 asked the girl her name instead of giving his own.\n<wait>			draft	reads: は、名乗る代わりに少女に聞き返した。\n<wait>; reads: ‥‥‥ @ours-2026-09-05
m/MS0021.BIN	0:05	22	830	1FD2	少女：	Girl:			draft	reads: ‥‥そうですか‥貴方が‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	23	838	1FD3	{02:08}{02:0B}は<wait>私の事を{08:72}<wait>座敷童子と呼び{02:08}\n<wait>	.........Humans<wait>call me...<wait>Zashiki-warashi.........\n<wait>			draft	reads: ‥‥‥人間は<wait>私の事を‥‥<wait>座敷童子と呼び‥‥‥\n<wait>; reads: は、名乗る代わりに少女に聞き返した。\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	24	887	1FD2	座敷童子：	Zashiki-warashi:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	25	899	1FD3	{02:08}同志達は{08:72}吉野姫と呼び{08:5A}{02:08}{08:72}\n<wait>	.........My comrades... call me Yoshino-hime............\n<wait>			draft	reads: ‥‥‥同志達は‥‥吉野姫と呼びます‥‥‥‥‥\n<wait>; reads: ‥‥‥人間は<wait>私の事を‥‥<wait>座敷童子と呼び‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	26	938	1FD2	吉野姫：	Yoshino-hime:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	27	948	1FD3	{02:08}{08:72}今は‥{02:0B}との関わりを絶ち{02:08}‥\n<wait>{02:08}{08:72}{08:0F}達に守られ{08:72}こう{08:4A}{02:08}‥\n<wait>{02:08}{02:08}静かに暮ら{08:4A}おり{08:5A}{02:08}{08:72}\n<wait>	............Now... I have cut my ties with humans............\n<wait>............protected by my companions... like this............\n<wait>..................I live quietly............\n<wait>			draft	reads: ‥‥‥‥‥今は‥人間との関わりを絶ち‥‥‥‥\n<wait>‥‥‥‥‥仲間達に守られ‥‥こうして‥‥‥‥\n<wait>‥‥‥‥‥‥静かに暮らしております‥‥‥‥‥\n<wait>; reads: ‥‥‥同志達は‥‥吉野姫と呼びます‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	28	1051	1FD2	吉野姫：	Yoshino-hime:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	29	1061	1FD3	{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}‥\n<wait>	........................\n<wait>			draft	reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait>; reads: ‥‥‥‥‥今は‥人間との関わりを絶ち‥‥‥‥\n<wait>‥‥‥‥‥仲間達に守られ‥‥こうして‥‥‥‥\n<wait>‥‥‥‥‥‥静かに暮らしております‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	30	1086	1FD2	吉野姫：	Yoshino-hime:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	31	1096	1FD3	{08:72}貴方の心には‥大きな暗闇が‥見え{08:5A}{08:72}\n<wait>	...In your heart... I see... a great darkness...\n<wait>	.....I sense great darkness... within your heart.....\n<wait>	v005	draft	reads: ‥‥貴方の心には‥大きな暗闇が‥見えます‥‥\n<wait>; reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	32	1143	1FD2	吉野姫：	Yoshino-hime:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	33	1153	1FD3	{08:72}貴方は自らの心と{08:72}向合{08:52}みる必要が{08:72}\n<wait>{02:08}{02:08}‥おありに{08:59}様{08:55}ね{02:08}{02:08}\n<wait>	...You need to... face your own heart...\n<wait>..................it seems............\n<wait>			draft	reads: ‥‥貴方は自らの心と‥‥向合ってみる必要が‥‥\n<wait>‥‥‥‥‥‥‥おありになる様ですね‥‥‥‥‥‥\n<wait>; reads: ‥‥貴方の心には‥大きな暗闇が‥見えます‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	34	1231	1FD2	吉野姫：	Yoshino-hime:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	35	1241	1FD3	{02:08}{08:72}御行きな{08:49}{02:08}{08:72}\n<wait>	............Go............\n<wait>			draft	reads: ‥‥‥‥‥御行きなさい‥‥‥‥‥\n<wait>; reads: ‥‥貴方は自らの心と‥‥向合ってみる必要が‥‥\n<wait>‥‥‥‥‥‥‥おありになる様ですね‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	36	1268	1FD2	吉野姫：	Yoshino-hime:			draft	@ours-2026-09-05
m/MS0021.BIN	0:05	37	1278	1FD3	{02:08}貴方の心の闇{02:08}貴方の哀しみの中へと{02:08}\n<wait>	.........Into the darkness of your heart... into your sorrow.........\n<wait>			draft	reads: ‥‥‥貴方の心の闇‥‥‥貴方の哀しみの中へと‥‥‥\n<wait>; reads: ‥‥‥‥‥御行きなさい‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0021.BIN	0:05	38	1325	1FD0	吉野姫と名乗る、謎の少女の言葉が終わ{08:51}途端{02:08}\n	The moment the mysterious girl calling herself Yoshino-hime finished\nspeaking.........\n			draft	reads: 吉野姫と名乗る、謎の少女の言葉が終わった途端‥‥‥\n; reads: 吉野姫と名乗る、謎の少女の言葉が終わった途端‥‥‥\n @ours-2026-09-05
