# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6106.BIN	1:05	0	0	DATA	貴方の様な存在は\n本来　許{03:0C}ざる{08:5E}{08:55}\n					reads: 貴方の様な存在は\n本来　許されざるものです\n
m/MS6106.BIN	1:06	0	0	DATA	いつ{08:86}貴方が　分か{08:52}く{08:2F}事を\n祈りま{08:80}\n					reads: いつしか貴方が　分かってくれる事を\n祈りましょう\n
m/MS6106.BIN	1:07	0	0	DATA	おお！　イシュタル様！！\n					
m/MS6106.BIN	1:08	0	0	DATA	いや					
m/MS6106.BIN	1:08	1	10	1FFA	{02:09}・	....				reads: ・・・・; reads: ・・・・ @ours-2026-09-05
m/MS6106.BIN	1:08	2	16	1FFB	違う！\n					
m/MS6106.BIN	1:09	0	0	DATA	貴方はイシュタル様に\n一体何を{08:4A}{08:1F}の{08:55}？\n					reads: 貴方はイシュタル様に\n一体何をしてしまったのです？\n
m/MS6106.BIN	1:0A	0	0	DATA	何と言う事を！\n女神様を　お救いし{08:57}！！\n					reads: 何と言う事を！\n女神様を　お救いしなければ！！\n
m/MS6106.BIN	1:0B	0	0	DATA	取り戻{03:0C}し女神様に　栄光{08:3F}！\n					reads: 取り戻されし女神様に　栄光あれ！\n
m/MS6106.BIN	1:0C	0	0	DATA	そうで{08:4B}か！\n					reads: そうでしたか！\n
m/MS6106.BIN	1:0D	0	0	DATA	{08:48}{08:42}は　我ら教徒が\nイシュタル様を　お守り致しま{08:80}\n					reads: これからは　我ら教徒が\nイシュタル様を　お守り致しましょう\n
m/MS6106.BIN	1:0E	0	0	DATA	さあ　{02:0E}へ\n					reads: さあ　こちらへ\n
m/MS6106.BIN	1:0F	0	0	DATA	私が　{08:79}禍根を　断ち{03:12}ま{08:80}！\n					reads: 私が　その禍根を　断ち切りましょう！\n
m/MS6106.BIN	1:10	0	0	DATA	{08:79}男は　貴女様の妨げとなり{08:5A}\n					reads: その男は　貴女様の妨げとなります\n
m/MS6106.BIN	1:11	0	0	DATA	イシュタル様が{01:31}復活なさる　{08:79}日{08:71}\nお互いに　頑張りま{08:80}\n					reads: イシュタル様が無事復活なさる　その日まで\nお互いに　頑張りましょう\n
m/MS6106.BIN	1:12	0	0	DATA	平和が世界を　満たし{08:5A}様に\n					reads: 平和が世界を　満たします様に\n
m/MS6106.BIN	1:13	0	0	DATA	{08:79}男は危険{08:55}！\n					reads: その男は危険です！\n
m/MS6106.BIN	1:13	1	17	1FBA	相手が例え{08:0B}であろうと　異教徒であろうと\n{08:79}男は命をいとも簡単に　刈り取{08:52}{08:83}\n恐ろしい存在{08:6B}{08:55}！\n					reads: 相手が例え悪魔であろうと　異教徒であろうと\nその男は命をいとも簡単に　刈り取ってしまう\n恐ろしい存在なのです！\n
m/MS6106.BIN	1:14	0	0	DATA	無益な殺戮は　{08:5C}お止めな{08:49}\n					reads: 無益な殺戮は　もうお止めなさい\n
m/MS6106.BIN	1:15	0	0	DATA	{08:90}{08:4A}も　やると言うの{08:55}か？\n					reads: どうしても　やると言うのですか？\n
m/MS6106.BIN	1:16	0	0	DATA	過ちの分{08:42}ぬ　異教徒め！\n					reads: 過ちの分からぬ　異教徒め！\n
m/MS6106.BIN	1:17	0	0	DATA	イシュタル様を　我が物に{08:66}と{08:8E}\n					reads: イシュタル様を　我が物にせんとする\n
m/MS6106.BIN	1:18	0	0	DATA	危険分子め！\n					
m/MS6106.BIN	2:56	0	0	DATA	{08:4D}が命取りになり{08:5A}よ\n<wait>					reads: それが命取りになりますよ\n<wait>
m/MS6106.BIN	2:57	0	0	DATA	そう{08:55}か\n<wait>					reads: そうですか\n<wait>
m/MS6106.BIN	2:58	0	0	DATA	貴方になど　騙{03:0C}{02:0A}よ！\n<wait>					reads: 貴方になど　騙されませんよ！\n<wait>
m/MS6106.BIN	2:59	0	0	DATA	不届き者め！\n<wait>					
m/MS6106.BIN	2:5A	0	0	DATA	{08:79}姿\n<wait>					reads: その姿\n<wait>
m/MS6106.BIN	2:21	0	0	DATA	{08:47}様な所で　何をし{08:2B}の{08:55}？\n<wait>					reads: この様な所で　何をしてるのです？\n<wait>
m/MS6106.BIN	2:5B	0	0	DATA	戦う事は　お好き{08:55}か？\n<wait>					reads: 戦う事は　お好きですか？\n<wait>
m/MS6106.BIN	2:5C	0	0	DATA	貴方は　何故戦うの{08:55}か？\n<wait>					reads: 貴方は　何故戦うのですか？\n<wait>
m/MS6106.BIN	2:23	0	0	DATA	呑気な{08:5E}{08:55}ね\n<wait>					reads: 呑気なものですね\n<wait>
m/MS6106.BIN	2:24	0	0	DATA	お困りの様{08:55}ね\n<wait>					reads: お困りの様ですね\n<wait>
m/MS6106.BIN	2:25	0	0	DATA	助けて差し上げま{08:80}\n<wait>					reads: 助けて差し上げましょう\n<wait>
m/MS6106.BIN	2:5D	0	0	DATA	頼{08:5D}い事{08:55}\n<wait>					reads: 頼もしい事です\n<wait>
m/MS6106.BIN	2:2C	0	0	DATA	何か　私に出来る事は　あり{02:0A}か？\n<wait>					reads: 何か　私に出来る事は　ありませんか？\n<wait>
m/MS6106.BIN	2:2E	0	6	1F01	の方は　私には無理{08:55}\n<wait>	 is beyond me.\n<wait>				reads: の方は　私には無理です\n<wait>; reads: の方は　私には無理です\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6106.BIN	2:5E	0	0	DATA	{08:0B}の力を借りねば\n所詮　貴方は　何も出来{08:25}では{08:25}{08:55}か！\n<wait>					reads: 悪魔の力を借りねば\n所詮　貴方は　何も出来ないではないですか！\n<wait>
m/MS6106.BIN	2:5F	0	0	DATA	英雄を気取{08:52}も\n貴方は　やはり　{08:82}の人に過ぎ{02:0A}\n<wait>					reads: 英雄を気取っても\n貴方は　やはり　ただの人に過ぎません\n<wait>
m/MS6106.BIN	2:60	0	0	DATA	貴方の事を　認{08:2E}{01:3E}はあり{02:0A}！\n<wait>					reads: 貴方の事を　認めるつもりはありません！\n<wait>
m/MS6106.BIN	2:61	0	0	DATA	{08:4D}を　忘れ{08:25}で頂きま{08:80}！\n<wait>					reads: それを　忘れないで頂きましょう！\n<wait>
m/MS6106.BIN	2:62	0	0	DATA	我が教団への寄付と{08:4A}\n					reads: 我が教団への寄付として\n
m/MS6106.BIN	2:22	0	0	DATA	戦う事が　必要な場合もあり{08:5A}\n<wait>					reads: 戦う事が　必要な場合もあります\n<wait>
m/MS6106.BIN	2:28	0	0	DATA	フッフッフ！\n<wait>					
m/MS6106.BIN	2:32	0	0	DATA	{08:90}か命{08:74}はお助け下{08:49}！\n<wait>					reads: どうか命だけはお助け下さい！\n<wait>
m/MS6106.BIN	2:33	0	0	DATA	お願い{08:55}！\n					reads: お願いです！\n
m/MS6106.BIN	4:00	0	0	DATA	貴方は　何者{08:55}？\n<wait>					reads: 貴方は　何者です？\n<wait>
m/MS6106.BIN	4:01	0	0	DATA	{08:0F}と{08:1A}　欲しいの{08:55}か？\n<wait>					reads: 仲間となって　欲しいのですか？\n<wait>
m/MS6106.BIN	4:02	0	0	DATA	では　					
m/MS6106.BIN	4:03	0	0	DATA	何か望むの{08:55}か？\n<wait>					reads: 何か望むのですか？\n<wait>
m/MS6106.BIN	4:04	0	0	DATA	そう{08:55}か\n<wait>					reads: そうですか\n<wait>
m/MS6106.BIN	4:05	0	0	DATA	{08:4D}では　さ{08:69}{08:7D}\n<wait>					reads: それでは　さようなら\n<wait>
m/MS6106.BIN	4:06	0	0	DATA	何が望み{08:55}？\n<wait>					reads: 何が望みです？\n<wait>
m/MS6106.BIN	4:07	0	0	DATA	私は　					
m/MS6106.BIN	4:07	1	20	1F01	と申し{08:5A}\n今後とも　よろしくお願い致し{08:5A}\n<wait>	.\nI look forward to working with you\n<wait>				reads: と申します\n今後とも　よろしくお願い致します\n<wait>; reads: 　 @rebase-new @rebase-unmatched idx2 en={04:EF}. I look forward to\nworking with you.\n<wait> @ours-2026-09-05
m/MS6106.BIN	4:08	0	0	DATA	{08:48}を　差し上げま{08:80}\n<wait>					reads: これを　差し上げましょう\n<wait>
m/MS6106.BIN	4:09	0	0	DATA	申し訳あり{02:0A}が　					reads: 申し訳ありませんが　
m/MS6106.BIN	4:0A	0	0	DATA	今は　持ち合わ{08:67}おり{02:0A}\n<wait>					reads: 今は　持ち合わせておりません\n<wait>
m/MS6106.BIN	4:0B	0	0	DATA	代わりに\n					
m/MS6106.BIN	4:0C	0	0	DATA	何か寄付{08:4A}頂{08:29}の{08:55}か？\n<wait>					reads: 何か寄付して頂けるのですか？\n<wait>
m/MS6106.BIN	4:0D	0	0	DATA	貴方とは　うまくや{08:52}\n行けそうにはあり{02:0A}\n<wait>					reads: 貴方とは　うまくやって\n行けそうにはありません\n<wait>
m/MS6106.BIN	4:0E	0	0	DATA	お断り致し{08:5A}\n<wait>					reads: お断り致します\n<wait>
m/MS6106.BIN	4:0F	0	0	DATA	申し訳あり{02:0A}で{08:4B}\n<wait>					reads: 申し訳ありませんでした\n<wait>
m/MS6106.BIN	4:10	0	0	DATA	何の用{08:55}か？\n<wait>					reads: 何の用ですか？\n<wait>
m/MS6106.BIN	4:11	0	0	DATA	{08:76}他に　何か用が{08:7B}の{08:55}か？\n<wait>					reads: まだ他に　何か用があるのですか？\n<wait>
m/MS6106.BIN	4:12	0	0	DATA	随分とムシの{08:7F}方{08:55}ね！\n<wait>					reads: 随分とムシのいい方ですね！\n<wait>
m/MS6106.BIN	4:13	0	0	DATA	付き合い切れ{02:0A}ね\n<wait>					reads: 付き合い切れませんね\n<wait>
m/MS6106.BIN	4:14	0	0	DATA	まあ　{08:7F}で{08:80}\n<wait>					reads: まあ　いいでしょう\n<wait>
m/MS6106.BIN	4:15	0	0	DATA	{08:79}曲が{08:51}心　私が正{08:4A}差し上げま{08:80}！\n<wait>					reads: その曲がった心　私が正して差し上げましょう！\n<wait>
m/MS6106.BIN	4:16	0	0	DATA	甘い{08:55}ね\n<wait>					reads: 甘いですね\n<wait>
m/MS6106.BIN	4:17	0	0	DATA	何を{08:8E}の{08:55}！？\n<wait>					reads: 何をするのです！？\n<wait>
m/MS6106.BIN	4:18	0	0	DATA	止{08:2E}の{08:55}！\n<wait>					reads: 止めるのです！\n<wait>
m/MS6106.BIN	4:19	0	0	DATA	ふざけ{08:25}で頂きま{08:80}！\n<wait>					reads: ふざけないで頂きましょう！\n<wait>
m/MS6106.BIN	4:1A	0	0	DATA	貴方と話す事などあり{02:0A}！\n<wait>					reads: 貴方と話す事などありません！\n<wait>
m/MS6106.BIN	4:1B	0	0	DATA	私と言葉を交{08:4B}{08:18}　{08:74}{08:55}か？\n<wait>					reads: 私と言葉を交したかった　だけですか？\n<wait>
m/MS6106.BIN	4:1C	0	0	DATA	や{08:2F}{08:5E}{08:7C}　や{08:52}ご覧な{08:49}！\n<wait>					reads: やれるものならば　やってご覧なさい！\n<wait>
m/MS6106.BIN	4:1D	0	0	DATA	ウッ{02:09}・！！\n<wait>					reads: ウッ・・・・！！\n<wait>
m/MS6106.BIN	4:1E	0	0	DATA	貴方の望む{08:7E}に　致しま{08:80}\n{08:55}{08:42}　{08:45}は{08:90}か勘弁{08:4A}下{08:49}\n<wait>					reads: 貴方の望むままに　致しましょう\nですから　ここはどうか勘弁して下さい\n<wait>
m/MS6106.BIN	4:1F	0	0	DATA	覚えておく事{08:55}！\n<wait>					reads: 覚えておく事です！\n<wait>
m/MS6106.BIN	4:20	0	0	DATA	{01:2A}ござい{08:5A}\n<wait>					reads: ありがとうございます\n<wait>
m/MS6106.BIN	4:21	0	0	DATA	{08:55}が					reads: ですが
m/MS6106.BIN	4:22	0	0	DATA	教えて差し上げま{08:80}\n<wait>					reads: 教えて差し上げましょう\n<wait>
m/MS6106.BIN	4:23	0	0	DATA	{08:7F}事を＿					reads: いい事を＿
m/MS6106.BIN	4:24	0	0	DATA	あまり　面白くはあり{02:0A}ね\n<wait>					reads: あまり　面白くはありませんね\n<wait>
m/MS6106.BIN	4:25	0	0	DATA	同じ{08:0F}が{08:40}様{08:55}が\n<wait>					reads: 同じ仲間がいる様ですが\n<wait>
m/MS6106.BIN	4:26	0	0	DATA	{08:0F}の具合が悪い様{08:55}\n<wait>					reads: 仲間の具合が悪い様です\n<wait>
m/MS6106.BIN	4:27	0	0	DATA	私の{08:0F}が！！！\n<wait>					reads: 私の仲間が！！！\n<wait>
m/MS6106.BIN	4:28	0	0	DATA	許す訳には行き{02:0A}！！\n<wait>					reads: 許す訳には行きません！！\n<wait>
m/MS6106.BIN	4:29	0	0	DATA	{08:0F}は　私が癒しま{08:80}\n<wait>					reads: 仲間は　私が癒しましょう\n<wait>
m/MS6106.BIN	4:2A	0	0	DATA	ちゃんと　治{08:4A}あげて下{08:49}\n<wait>					reads: ちゃんと　治してあげて下さい\n<wait>
m/MS6106.BIN	4:2B	0	0	DATA	{08:0F}によろしく伝えて下{08:49}\n<wait>					reads: 仲間によろしく伝えて下さい\n<wait>
m/MS6106.BIN	4:2C	0	0	DATA	{08:0F}を裏切る訳には　行き{02:0A}\n<wait>					reads: 仲間を裏切る訳には　行きません\n<wait>
m/MS6106.BIN	4:2D	0	0	DATA	{08:0F}がいっぱいの様{08:55}が\n誰か私とかわる方が{08:40}の{08:55}か？\n<wait>					reads: 仲間がいっぱいの様ですが\n誰か私とかわる方がいるのですか？\n<wait>
m/MS6106.BIN	4:2E	0	0	DATA	面白い{08:55}ね！\n<wait>					reads: 面白いですね！\n<wait>
m/MS6106.BIN	4:2F	0	0	DATA	貴方のお命　頂戴致しま{08:80}！\n<wait>					reads: 貴方のお命　頂戴致しましょう！\n<wait>
m/MS6106.BIN	4:30	0	0	DATA	貴方の事は忘れ{02:0A}\n<wait>					reads: 貴方の事は忘れません\n<wait>
m/MS6106.BIN	4:31	0	0	DATA	貴方などに　用はあり{02:0A}\n<wait>					reads: 貴方などに　用はありません\n<wait>
m/MS6106.BIN	4:32	0	6	1F02	を寄付{08:4A}頂け{08:15}\n<wait>					reads: を寄付して頂けますか？\n<wait>
m/MS6106.BIN	4:33	0	6	1F02	を分けて頂け{08:15}\n<wait>					reads: を分けて頂けますか？\n<wait>
m/MS6106.BIN	4:34	0	0	DATA	魔石を頂け{08:15}\n<wait>					reads: 魔石を頂けますか？\n<wait>
m/MS6106.BIN	4:35	0	0	DATA	よろしければ　宝石を頂け{08:15}\n<wait>					reads: よろしければ　宝石を頂けますか？\n<wait>
m/MS6106.BIN	4:36	0	0	DATA	{08:47}様な方と話{08:4A}も　見出す{08:5E}はあり{02:0A}\n<wait>					reads: この様な方と話しても　見出すものはありません\n<wait>
m/MS6106.BIN	4:37	0	0	DATA	{01:1C}　帰り{08:5A}よ！\n<wait>					reads: みんな　帰りますよ！\n<wait>
m/MS6106.BIN	4:38	0	0	DATA	貴方{08:55}か！　酷い事ばかりなさっ{08:14}のは！\n<wait>					reads: 貴方ですか！　酷い事ばかりなさっているのは！\n<wait>
m/MS6106.BIN	4:39	0	0	DATA	無視をし{08:25}で下{08:49}！\n<wait>					reads: 無視をしないで下さい！\n<wait>
m/MS6106.BIN	4:3A	0	0	DATA	信用でき{02:0A}ね\n<wait>					reads: 信用できませんね\n<wait>
m/MS6106.BIN	4:3B	0	0	DATA	先程{08:42}　					record reaches an engine no-op opcode; verify in game; reads: 先程から　
m/MS6106.BIN	4:3B	1	10	1E3F	とばかり\n話{03:0C}て{08:5A}が　私は{08:90}{08:4B}ら良いの{08:55}？\n<wait>					record reaches an engine no-op opcode; verify in game; reads: とばかり\n話されてますが　私はどうしたら良いのです？\n<wait>
m/MS6106.BIN	4:3C	0	0	DATA	私は邪魔だと　そう　言い{08:4E}の{08:55}か？\n<wait>					reads: 私は邪魔だと　そう　言いたいのですか？\n<wait>
m/MS6106.BIN	4:3D	0	0	DATA	誠意を見{08:67}頂きま{08:80}\n<wait>					reads: 誠意を見せて頂きましょう\n<wait>
m/MS6106.BIN	4:3E	0	0	DATA	貴方は　{08:7F}方{08:55}ね\n<wait>					reads: 貴方は　いい方ですね\n<wait>
m/MS6106.BIN	4:3F	0	0	DATA	{08:73}事は不快{08:55}！\n<wait>					reads: こんな事は不快です！\n<wait>
m/MS6106.BIN	4:40	0	0	DATA	{08:5C}結構！\n<wait>					reads: もう結構！\n<wait>
m/MS6106.BIN	4:41	0	0	DATA	{08:7A}事は　言わ{08:25}で下{08:49}\n<wait>					reads: そんな事は　言わないで下さい\n<wait>
m/MS6106.BIN	4:42	0	0	DATA	お望みで{08:4B}ら　{08:47}場で\n私の{08:0F}を呼ん{08:56}　良いの{08:55}よ！\n<wait>					reads: お望みでしたら　この場で\n私の仲間を呼んでも　良いのですよ！\n<wait>
m/MS6106.BIN	4:43	0	0	DATA	{08:48}は　お返しし{08:5A}\n<wait>					reads: これは　お返しします\n<wait>
m/MS6106.BIN	4:44	0	0	DATA	こうと{08:1A}は　止むを得{02:0A}！\n<wait>					reads: こうとなっては　止むを得ません！\n<wait>
m/MS6106.BIN	4:45	0	0	DATA	何{08:55}{08:52}！\n<wait>					reads: 何ですって！\n<wait>
m/MS6106.BIN	4:46	0	0	DATA	持{08:52}{08:24}では　あり{02:0A}か！\n<wait>					reads: 持っていないでは　ありませんか！\n<wait>
m/MS6106.BIN	4:47	0	0	DATA	ＭＡＧが足り{08:25}と言うの{08:55}か？\n<wait>					reads: ＭＡＧが足りないと言うのですか？\n<wait>
m/MS6106.BIN	4:48	0	0	DATA	マッカが足り{08:25}と言うの{08:55}か？\n<wait>					reads: マッカが足りないと言うのですか？\n<wait>
m/MS6106.BIN	4:49	0	0	DATA	仕方があり{02:0A}ね\n<wait>					reads: 仕方がありませんね\n<wait>
m/MS6106.BIN	4:4A	0	0	DATA	{08:5C}	{08:5C}				reads: もう
m/MS6106.BIN	4:4B	0	0	DATA	今度は					
m/MS6106.BIN	4:4C	0	0	DATA	言い難い事{08:6B}{08:55}が\n{08:48}では寄付と{08:4A}　少し足り{02:0A}\n<wait>					reads: 言い難い事なのですが\nこれでは寄付として　少し足りません\n<wait>
m/MS6106.BIN	4:4D	0	0	DATA	{08:5C}{01:3C}	{08:5C}{01:3C}				reads: もうひとつ
m/MS6106.BIN	4:4E	0	0	DATA	救いの心を持たぬ者とは　付き合え{02:0A}\n<wait>					reads: 救いの心を持たぬ者とは　付き合えません\n<wait>
m/MS6106.BIN	4:4F	0	0	DATA	共に戦わ{08:67}下{08:49}\n<wait>					reads: 共に戦わせて下さい\n<wait>
m/MS6106.BIN	4:50	0	0	DATA	分かりま{08:4B}\n<wait>					reads: 分かりました\n<wait>
m/MS6106.BIN	4:51	0	0	DATA	私を殺す{01:3E}{08:55}か？\n<wait>					reads: 私を殺すつもりですか？\n<wait>
m/MS6106.BIN	4:52	0	0	DATA	貴方の{08:0F}になり{08:5A}\nだ{08:42}{08:90}か　勘弁{08:4A}下{08:49}\n<wait>					reads: 貴方の仲間になります\nだからどうか　勘弁して下さい\n<wait>
m/MS6106.BIN	4:53	0	0	DATA	愚か者が！\n<wait>					
m/MS6106.BIN	4:54	0	0	DATA	せめて　{08:48}を\n<wait>					reads: せめて　これを\n<wait>
m/MS6106.BIN	4:55	0	0	DATA	戦う意志は無いと言うの{08:55}か？\n<wait>					reads: 戦う意志は無いと言うのですか？\n<wait>
m/MS6106.BIN	4:56	0	0	DATA	{08:0F}を裏切れと言うの{08:55}か？\n<wait>					reads: 仲間を裏切れと言うのですか？\n<wait>
m/MS6106.BIN	4:57	0	0	DATA	{08:48}を差し上げま{08:80}\n{08:55}{08:42}　{08:90}か{08:45}は　勘弁{08:4A}下{08:49}\n<wait>					reads: これを差し上げましょう\nですから　どうかここは　勘弁して下さい\n<wait>
m/MS6106.BIN	4:58	0	0	DATA	今更　何を言うの{08:55}\n<wait>					reads: 今更　何を言うのです\n<wait>
m/MS6106.BIN	4:59	0	0	DATA	過ぎた事は　{08:5C}忘れま{08:80}\n<wait>					reads: 過ぎた事は　もう忘れましょう\n<wait>
m/MS6106.BIN	4:5A	0	0	DATA	話を聞きま{08:80}\n<wait>					reads: 話を聞きましょう\n<wait>
m/MS6106.BIN	4:5B	0	0	DATA	裏切{08:51}の{08:55}ね！\n<wait>					reads: 裏切ったのですね！\n<wait>
m/MS6106.BIN	4:5C	0	0	DATA	存じており{08:5A}\n<wait>					reads: 存じております\n<wait>
m/MS6106.BIN	4:5D	0	0	DATA	さあ　存じてはおり{02:0A}\n<wait>					reads: さあ　存じてはおりません\n<wait>
m/MS6106.BIN	4:5E	0	0	DATA	失礼な方{08:55}ね！\n<wait>					reads: 失礼な方ですね！\n<wait>
m/MS6106.BIN	4:5F	0	0	DATA	覚えておきま{08:80}\n<wait>					reads: 覚えておきましょう\n<wait>
m/MS6106.BIN	4:60	0	0	DATA	私の事など　{08:90}{08:56}{08:7F}と言うの{08:55}ね？\n<wait>					reads: 私の事など　どうでもいいと言うのですね？\n<wait>
m/MS6106.BIN	4:61	0	0	DATA	貴方の様な方が？\n<wait>					
m/MS6106.BIN	4:62	0	0	DATA	私を倒す事が出来{08:15}\n<wait>					reads: 私を倒す事が出来ますか？\n<wait>
m/MS6106.BIN	4:63	0	0	DATA	許{08:4A}あげま{08:80}\n<wait>					reads: 許してあげましょう\n<wait>
m/MS6106.BIN	4:64	0	0	DATA	偽善者め！\n<wait>					
m/MS6106.BIN	4:65	0	0	DATA	哀れな{02:09}・\n<wait>					reads: 哀れな・・・・\n<wait>
m/MS6106.BIN	4:66	0	0	DATA	話になり{02:0A}ね\n<wait>					reads: 話になりませんね\n<wait>
m/MS6106.BIN	4:67	0	0	DATA	せいぜい頑張{08:52}下{08:49}\n<wait>					reads: せいぜい頑張って下さい\n<wait>
m/MS6106.BIN	4:68	0	0	DATA	{08:82}し					reads: ただし
m/MS6106.BIN	4:69	0	0	DATA	噂に違わぬ					
m/MS6106.BIN	4:6A	0	0	DATA	酷い方{08:55}ね\n<wait>					reads: 酷い方ですね\n<wait>
m/MS6106.BIN	4:6B	0	0	DATA	記憶を失い{08:56}{08:4B}の{08:55}か？\n<wait>					reads: 記憶を失いでもしたのですか？\n<wait>
m/MS6106.BIN	4:6C	0	0	DATA	そう{08:55}か\n<wait>					reads: そうですか\n<wait>
m/MS6106.BIN	4:6D	0	0	DATA	笑わ{08:67}くれ{08:5A}ね\n<wait>					reads: 笑わせてくれますね\n<wait>
m/MS6106.BIN	4:6E	0	0	DATA	こう{08:4A}差し上げま{08:80}！\n<wait>					reads: こうして差し上げましょう！\n<wait>
m/MS6106.BIN	4:6F	0	0	DATA	偽りを語るのではあり{02:0A}！\n<wait>					reads: 偽りを語るのではありません！\n<wait>
m/MS6106.BIN	4:70	0	0	DATA	{08:4D}は本当{08:55}か？\n<wait>					reads: それは本当ですか？\n<wait>
m/MS6106.BIN	4:71	0	0	DATA	信用致しま{08:80}\n<wait>					reads: 信用致しましょう\n<wait>
m/MS6106.BIN	4:72	0	0	DATA	まずは					
m/MS6106.BIN	4:73	0	0	DATA	{08:87}で					reads: ところで
m/MS6106.BIN	4:74	0	0	DATA	残念{08:55}\n<wait>					reads: 残念です\n<wait>
m/MS6106.BIN	4:75	0	0	DATA	貴方が{01:29}{08:51}とは\n<wait>					reads: 貴方がそうだったとは\n<wait>
m/MS6106.BIN	4:76	0	0	DATA	あまり大{08:4B}事の無い方{08:55}ね\n<wait>					reads: あまり大した事の無い方ですね\n<wait>
m/MS6106.BIN	4:77	0	0	DATA	共に連れて行{08:52}は　くれ{02:0A}か？\n<wait>					reads: 共に連れて行っては　くれませんか？\n<wait>
m/MS6106.BIN	4:78	0	0	DATA	{08:0F}は足り{08:14}の{08:55}か？\n<wait>					reads: 仲間は足りているのですか？\n<wait>
m/MS6106.BIN	4:79	0	0	DATA	{08:5B}会{08:89}{08:80}！\n<wait>					reads: また会いましょう！\n<wait>
m/MS6106.BIN	4:7A	0	0	DATA	楽し{08:18}\n<wait>					reads: 楽しかった\n<wait>
m/MS6106.BIN	4:7B	0	0	DATA	お覚悟！\n<wait>					
m/MS6106.BIN	4:7C	0	0	DATA	施しを与えて　差し上げま{08:80}\n<wait>					reads: 施しを与えて　差し上げましょう\n<wait>
m/MS6106.BIN	4:7D	0	0	DATA	貴方は貴方　{08:4D}で{08:7F}の{08:55}\n<wait>					reads: 貴方は貴方　それでいいのです\n<wait>
m/MS6106.BIN	4:7E	0	0	DATA	武器を置いては　下{08:49}{02:0A}か？\n<wait>					reads: 武器を置いては　下さいませんか？\n<wait>
m/MS6106.BIN	4:7F	0	0	DATA	も{08:53}{02:0E}に　いら{08:4A}は如何{08:55}？\n<wait>					reads: もっとこちらに　いらしては如何です？\n<wait>
m/MS6106.BIN	4:80	0	0	DATA	{02:0E}{08:42}　伺{08:89}{08:80}\n<wait>					reads: こちらから　伺いましょう\n<wait>
