# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0009.BIN	0:03	10	456	1FD3	いやだわ。いつ何時、そこ{08:42}{08:0B}達が出てきて、{02:0B}を襲い始{08:2E}か、\n分{08:18}もん{08:81}{08:25}わ！\n<wait>		Ugh, I hate it. There's no telling when demons might pour out\nand start attacking people!\n<wait>	ours		reads: いやだわ。いつ何時、そこから悪魔達が出てきて、人間を襲い始めるか、\n分かったもんじゃないわ！\n<wait>
m/MS0009.BIN	0:03	11	547	1F03	相変わらずホテル跡{08:42}{08:62}女の子の笑い声が聞こ{08:28}事が{08:7B}{08:5F}{08:52}。\n<wait>					reads: 相変わらずホテル跡からは、女の子の笑い声が聞こえる事があるんだって。\n<wait>
m/MS0009.BIN	0:03	12	612	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:03	13	620	1FD3	一体何が{08:40}のかしら？　と{08:54}安全とは思え{08:25}所{08:8A}{08:72}\n<wait>		I wonder just what's in there. It doesn't seem like a safe place at all...\n<wait>	ours		reads: 一体何がいるのかしら？　とても安全とは思えない所だし‥‥\n<wait>
m/MS0009.BIN	0:03	14	672	00	品川に{08:62}ホテルの跡と水族館の跡が{08:7B}わよ。\n<wait>		There are the ruins of a hotel and an aquarium in Shinagawa.\n<wait>	ours		reads: 品川には、ホテルの跡と水族館の跡があるわよ。\n<wait>
m/MS0009.BIN	0:03	15	721	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:03	16	729	1FD3	最近ホテル跡{08:42}、小さな女の子の笑い声み{08:4E}{08:6B}が聞こえてくる事が\n{08:7B}らしいわ。\n<wait>		A little girl's laughter can apparently be heard from the old hotel ruins.\n<wait>	ours		reads: 最近ホテル跡から、小さな女の子の笑い声みたいなのが聞こえてくる事が\nあるらしいわ。\n<wait>
m/MS0009.BIN	0:04	0	2	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:04	1	15	09	あの空中城に{01:08}が{08:40}{02:08}‥\n<wait>		Baal's up in that floating castle...\n<wait>	ours		reads: あの空中城にバエルがいる‥‥‥‥\n<wait>
m/MS0009.BIN	0:04	2	46	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:04	3	54	1FD3	{08:4D}が分か{08:52}た{08:52}、何にもなりゃしねぇ！\n誰が、あんな所に乗り込んでいく{08:52}言う{08:5F}？\n<wait>		Even knowing that doesn't change a damn thing!\nWho's gonna march into a place like that anyway?\n<wait>	ours		reads: それが分かってたって、何にもなりゃしねぇ！\n誰が、あんな所に乗り込んでいくって言うんだ？\n<wait>
m/MS0009.BIN	0:04	4	142	09	上野に{01:08}がい{08:19}と{08:59}と{02:08}\n<wait>		If Baal wasn't in Ueno after all...\n<wait>	ours		reads: 上野にバエルがいなかったとなると‥‥‥\n<wait>
m/MS0009.BIN	0:04	5	173	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:04	6	181	1FD3	奴{08:62}{08:5C}あの城に移っ{08:14}ん{08:81}{08:25}か？\n<wait>		Hasn't he already moved into that castle?\n<wait>	ours		reads: 奴は、もうあの城に移っているんじゃないか？\n<wait>
m/MS0009.BIN	0:04	7	223	1F7C	{01:18}も渋谷に入りたくて来たのか？\n		You come here wanting to get into Shibuya too?\n	ours		reads: あんたも渋谷に入りたくて来たのか？\n
m/MS0009.BIN	0:04	8	270	1FB2	{08:26}	{08:26}	Yes	ours		reads: はい; menu option, declared width 20 columns
m/MS0009.BIN	0:04	9	274	1FB2	{08:27}	{08:27}	No	ours		reads: いいえ; menu option, declared width 20 columns
m/MS0009.BIN	0:04	10	298	1FD2	男性：	Man:	Man:	ours	draft	reads:  @ours-2026-09-05
m/MS0009.BIN	0:04	11	306	1FD3	やっぱりな。{08:45}に来る{02:0B}はほとんどがそうさ。\n<wait>	Figured. Most people who come here are the same.\n<wait>	Figured as much. Most people who come here are the same.\n<wait>	ours	draft	reads: やっぱりな。ここに来る人間はほとんどがそうさ。\n<wait>; reads: やっぱりな。ここに来る人間はほとんどがそうさ。\n<wait> @ours-2026-09-05
m/MS0009.BIN	0:04	12	357	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:04	13	365	1FD3	{08:74}ど、{08:79}願いも中々叶わなくてね。\n{08:7A}連中が、{08:45}に寄り集ま{08:52}暮らし{08:2B}のさ。\n<wait>		But that wish rarely comes true.\nSo folks like that end up gathering here to live.\n<wait>	ours		reads: だけど、その願いも中々叶わなくてね。\nそんな連中が、ここに寄り集まって暮らしてるのさ。\n<wait>; reads: やっぱりな。ここに来る人間はほとんどがそうさ。\n<wait>
m/MS0009.BIN	0:04	14	446	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:04	15	454	1FD3	やっぱりな。{01:18}の格好見りゃ分かるよ。\nまぁ、{08:73}所や渋谷に安息の地を求{08:2E}タイプ{08:81}{08:25}わな\n<wait>		I knew it. I can tell just by looking at what you're wearing.\nYou're not the type to seek a quiet refuge here or in Shibuya.\n<wait>	ours		reads: やっぱりな。あんたの格好見りゃ分かるよ。\nまぁ、こんな所や渋谷に安息の地を求めるタイプじゃないわな\n<wait>; reads: だけど、その願いも中々叶わなくてね。\nそんな連中が、ここに寄り集まって暮らしてるのさ。\n<wait>
m/MS0009.BIN	0:04	16	543	00	{03:0B}渋谷に入る為には{08:90}{08:4B}ら{08:7F}ん{08:8C}{02:08}？\n<wait>		But what exactly do you have to do to get into Shibuya...?\n<wait>	ours		reads: しかし、渋谷に入る為にはどうしたらいいんだろう‥‥‥？\n<wait>
m/MS0009.BIN	0:05	0	2	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:05	1	15	09	ああ{02:08}{08:48}{08:42}{01:16}達、{08:90}なっちゃうのかしら{08:72}？\n<wait>		Ahh... I wonder what's going to happen to us from here...?\n<wait>	ours		reads: ああ‥‥‥これからあたし達、どうなっちゃうのかしら‥‥？\n<wait>
m/MS0009.BIN	0:05	2	64	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:05	3	72	1FD3	主よ{02:08}{08:90}か、私達をお守り下{08:49}{02:08}\n		Oh Lord... please, watch over us...\n	ours		reads: 主よ‥‥‥どうか、私達をお守り下さい‥‥‥\n
m/MS0009.BIN	0:05	4	104	00	渋谷が天使に守られ{08:14}お陰で、{08:47}辺りは比較的{08:0B}が少{08:25}の。\n<wait>		Thanks to Shibuya's angel protection, there aren't too many demons here.\n<wait>	ours		reads: 渋谷が天使に守られているお陰で、この辺りは比較的悪魔が少ないの。\n<wait>
m/MS0009.BIN	0:05	5	167	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:05	6	175	1FD3	渋谷に入れなくた{08:52}、{08:45}にいら{08:2F}{08:74}{08:56}幸せ{08:6B}かもね。\n<wait>		Even if we can't enter Shibuya, maybe staying here is happiness enough.\n<wait>	ours		reads: 渋谷に入れなくたって、ここにいられるだけでも幸せなのかもね。\n<wait>
m/MS0009.BIN	0:06	0	2	1FD2	怪しい男：		Suspicious Man:	ours		
m/MS0009.BIN	0:06	1	19	09	{01:08}が、そう簡単に死ぬ訳が無いと思{08:52}{08:64}が{02:08}\n{01:27}、あん{08:58}派手に出てくるとはな{02:08}\n<wait>		I always figured Baal wouldn't go down that easy...\nBut I never expected him to come back with such a bang...\n<wait>	ours		reads: バエルが、そう簡単に死ぬ訳が無いと思っていたが‥‥‥\nまさか、あんなに派手に出てくるとはな‥‥‥\n<wait>
m/MS0009.BIN	0:06	2	103	09	八重洲の地下に街が出来{08:50}しいぜ。\n街{08:52}言{08:52}も、単に昔の地下街跡に、人が寄り集ま{08:52}住んでる{08:74}らしいがね。\n<wait>		I hear there's a town built underground in Yaesu.\nThough 'town' is a stretch, really just people in the old mall ruins.\n<wait>	ours		reads: 八重洲の地下に街が出来たらしいぜ。\n街って言っても、単に昔の地下街跡に、人が寄り集まって住んでるだけらしいがね。\n<wait>
m/MS0009.BIN	0:06	3	213	1FD2	怪しい男：		Suspicious Man:	ours		
m/MS0009.BIN	0:06	4	225	1FD3	{08:86}も、{08:79}住人{08:62}ほとんど子供ばっかりな{08:5F}とさ。\n<wait>		And apparently, almost all the residents there are just kids.\n<wait>	ours		reads: しかも、その住人は、ほとんど子供ばっかりなんだとさ。\n<wait>
m/MS0009.BIN	0:06	5	280	09	銀座{08:42}、バール教徒共が姿を消{08:4B}らしい{02:08}\n奴ら、絶対{08:6A}か企んでるに違{08:24}ぜ！\n<wait>		Word is the Baal cultists have disappeared from Ginza...\nThey've got to be up to something, no doubt about it!\n<wait>	ours		reads: 銀座から、バール教徒共が姿を消したらしい‥‥‥\n奴ら、絶対なんか企んでるに違いないぜ！\n<wait>
m/MS0009.BIN	0:06	6	357	00	こ{08:5F}け雑多な所だと、商売のネタにも困らんね！\nなまじ、渋谷{08:6A}ぞに入っ{08:50}、商売成り立たんな。\n<wait>		A messy place like this, you'll never run short of business!\nIf I actually got into Shibuya, my business wouldn't work at all.\n<wait>	ours		reads: こんだけ雑多な所だと、商売のネタにも困らんね！\nなまじ、渋谷なんぞに入ったら、商売成り立たんな。\n<wait>
m/MS0009.BIN	0:07	0	2	1FD2	老人：		Old Man:	ours		
m/MS0009.BIN	0:07	1	15	09	{08:47}東京には今、世界中の神の勢力が集{08:52}おる。\n<wait>		Right now, forces of gods from around the world have gathered in Tokyo.\n<wait>	ours		reads: この東京には今、世界中の神の勢力が集っておる。\n<wait>
m/MS0009.BIN	0:07	2	64	1FD2	老人：		Old Man:	ours		
m/MS0009.BIN	0:07	3	72	1FD3	不動様やら、{08:47}地本来の神は隅に追いやられてし{08:5C}た。\n嘆かわしい事{08:81}て{02:08}\n		Lord Fudou and this land's native gods have all been pushed aside.\nA lamentable thing, it is...\n	ours		reads: 不動様やら、この地本来の神は隅に追いやられてしもうた。\n嘆かわしい事じゃて‥‥‥\n
m/MS0009.BIN	0:07	4	145	18	{02:08}お前さ{08:5F}けに教{08:28}がのぉ{02:08}‥\n<wait>		...I'll let you in on it, just this once...\n<wait>	ours		reads: ‥‥‥お前さんだけに教えるがのぉ‥‥‥‥\n<wait>
m/MS0009.BIN	0:07	5	182	1FD2	老人：		Old Man:	ours		
m/MS0009.BIN	0:07	6	190	1FD3	わしが{08:47}前、外に出て{08:64}時にな。\n不動様のほこらが光っ{08:14}のを、見て{08:1F}ん{08:81}！！\n<wait>		The other day, when I was out and about,\nI saw Lord Fudou's shrine glowing!!\n<wait>	ours		reads: わしがこの前、外に出ていた時にな。\n不動様のほこらが光っているのを、見てしまったんじゃ！！\n<wait>
m/MS0009.BIN	0:07	7	272	1FD2	老人：		Old Man:	ours		
m/MS0009.BIN	0:07	8	280	1FD3	{08:3F}は絶対、不動様がお怒り{08:6A}{08:81}ぁ{08:72}\nうぅぅぅ{02:08}くわばらくわばら{02:08}\n<wait>		That's got to be Lord Fudou's wrath, mark my words...\nUuugh... heaven forbid, heaven forbid...\n<wait>	ours		reads: あれは絶対、不動様がお怒りなんじゃぁ‥‥\nうぅぅぅ‥‥‥くわばらくわばら‥‥‥\n<wait>
m/MS0009.BIN	0:08	0	2	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:08	1	15	09	ああ{08:5C}！　渋谷の天使達{08:52}何やっ{08:2B}のかしら！？\n<wait>		Oh, honestly! What in the world are those angels of Shibuya even doing!?\n<wait>	ours		reads: ああもう！　渋谷の天使達って何やってるのかしら！？\n<wait>
m/MS0009.BIN	0:08	2	68	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:08	3	76	1FD3	{08:48}{08:74}の事が起こっ{08:2B}{08:5F}{08:42}、何か{08:4A}くれ{08:54}{08:7F}ん{08:81}{08:25}の！？\n		With all that's happened, you'd think they could do something about it!?\n	ours		reads: これだけの事が起こってるんだから、何かしてくれてもいいんじゃないの！？\n
m/MS0009.BIN	0:08	4	130	18	{08:47}前、古びたほこらで雨宿りを{08:4B}事があ{08:51}の。\n<wait>		The other day, I took shelter from the rain in an old shrine.\n<wait>	ours		reads: この前、古びたほこらで雨宿りをした事があったの。\n<wait>
m/MS0009.BIN	0:08	5	181	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:08	6	189	1FD3	そ{08:4B}ら、そこ{08:26}わゆる{08:72}不動様{08:52}{08:68}のかしら？\n木で出来た仏像があ{08:51}のよね。\n<wait>		And there, in what I guess you'd call... Lord Fudou's shrine?\nThere was a wooden statue of Buddha.\n<wait>	ours		reads: そしたら、そこはいわゆる‥‥不動様っていうのかしら？\n木で出来た仏像があったのよね。\n<wait>
m/MS0009.BIN	0:08	7	269	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:08	8	277	1FD3	{08:56}、両目が抉り取られてて瞳が無{08:18}の。\n元に何がはま{08:52}たかは知ら{08:25}{08:84}、酷い事{08:8E}わよね。\n<wait>		But both its eyes had been gouged out, no pupils left at all.\nI don't know what used to be in there, but that's just cruel.\n<wait>	ours		reads: でも、両目が抉り取られてて瞳が無かったの。\n元に何がはまってたかは知らないけど、酷い事するわよね。\n<wait>
m/MS0009.BIN	0:09	0	2	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:09	1	15	09	{01:08}{02:08}奴が{08:47}東京を手に入れて{08:1F}ら、どんな事に{08:59}かわ{08:42}んな。\n<wait>		Baal... if he takes all of Tokyo, there's no telling what happens.\n<wait>	ours		reads: バエル‥‥‥奴がこの東京を手に入れてしまったら、どんな事になるかわからんな。\n<wait>
m/MS0009.BIN	0:09	2	80	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:09	3	88	1FD3	少なくとも、{02:0B}に明るい未来{08:52}やつは無い{08:8C}{08:72}な。\n<wait>		At the very least, there's no bright future in store for humanity...\n<wait>	ours		reads: 少なくとも、人間に明るい未来ってやつは無いだろう‥‥な。\n<wait>
m/MS0009.BIN	0:09	4	145	09	都庁の上の城{02:08}{08:3F}は{08:5C}完成{08:13}らしい{02:08}‥\n{08:52}{08:46}{08:62}城主もそこに{08:40}{08:52}事か{02:08}\n<wait>		The castle atop the Government Office is apparently already finished...\nWhich means its lord's probably up there too...\n<wait>	ours		reads: 都庁の上の城‥‥‥あれはもう完成しているらしい‥‥‥‥\nってことは、城主もそこにいるって事か‥‥‥\n<wait>
m/MS0009.BIN	0:09	5	216	00	{08:47}辺り{08:62}渋谷のお陰で{08:0B}が比較的少{08:25}。\n<wait>		Thanks to Shibuya, there aren't too many demons around this area.\n<wait>	ours		reads: この辺りは、渋谷のお陰で悪魔が比較的少ない。\n<wait>
m/MS0009.BIN	0:09	6	261	1FD2	男性：		Man:	ours		
m/MS0009.BIN	0:09	7	269	1FD3	力試しを{08:4B}いん{08:7D}、東の方に行く{08:46}だな。\n<wait>		If you want to test your strength, head east.\n<wait>	ours		reads: 力試しをしたいんなら、東の方に行くことだな。\n<wait>
m/MS0009.BIN	0:0A	0	2	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:0A	1	15	09	天使様！！　{08:90}か私達をお救い下{08:49}！！\n<wait>		Oh angel!! Please, save us!!\n<wait>	ours		reads: 天使様！！　どうか私達をお救い下さい！！\n<wait>
m/MS0009.BIN	0:0A	2	57	00	救世主様が、き{08:53}私達を救{08:52}下さるわ！！\n<wait>		The messiah is sure to save us!!\n<wait>	ours		reads: 救世主様が、きっと私達を救って下さるわ！！\n<wait>
m/MS0009.BIN	0:0A	3	104	1FD2	女性：		Woman:	ours		
m/MS0009.BIN	0:0A	4	112	1FD3	ミレニアムの人達がそう言{08:52}{08:64}{08:5E}！\n<wait>		That's what the people from Millennium said!\n<wait>	ours		reads: ミレニアムの人達がそう言っていたもの！\n<wait>
m/MS0009.BIN	0:0B	0	2	1FD2	子供：		Child:	ours		
m/MS0009.BIN	0:0B	1	15	09	お兄ちゃん！　お兄ちゃん強い{08:5F}よね？\nあの、ばーる{08:52}奴をやっつけてよ！！\n{02:08}{08:3F}？　ばーる？　ば{08:28}？　どっちだっけ？\n<wait>		Mister! You're strong, right, mister?\nGo beat up that Baal guy!!\n...Huh? Baal? Baal? Which one was it again?\n<wait>	ours		reads: お兄ちゃん！　お兄ちゃん強いんだよね？\nあの、ばーるって奴をやっつけてよ！！\n‥‥‥あれ？　ばーる？　ばえる？　どっちだっけ？\n<wait>
m/MS0009.BIN	0:0B	2	139	0E	お兄ちゃん！　{08:0D}の箱{08:52}見た{08:46}{08:7B}？\n満月の時に、１個{08:74}宝石が手に入る{08:5F}{08:52}！\n<wait>		Mister! Have you ever seen the magic box?\nThey say you can get one gemstone from it during the full moon!\n<wait>	ours		reads: お兄ちゃん！　魔法の箱って見たことある？\n満月の時に、１個だけ宝石が手に入るんだって！\n<wait>
m/MS0009.BIN	0:0B	3	219	1FD2	子供：		Child:	ours		
m/MS0009.BIN	0:0B	4	227	1FD3	ぼく、{08:5C}少し大きく{08:16}ら、{08:0D}の箱を取りに行く{08:5F}！\nそ{08:4B}ら、ず{08:53}お金に困ら{08:25}でしょ？\n<wait>		When I'm a bit bigger, I'm gonna go get the magic box!\nThen I'll never have to worry about money again, right?\n<wait>	ours		reads: ぼく、もう少し大きくなったら、魔法の箱を取りに行くんだ！\nそしたら、ずっとお金に困らないでしょ？\n<wait>
