# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0115.BIN	0:14	1	10	1FD3	具合の悪い者は{08:5C}おらんな。\n					reads: 具合の悪い者はもうおらんな。\n
m/MS0115.BIN	0:15	0	2	1FD2	医者：					
m/MS0115.BIN	0:15	1	10	1FD3	{08:48}でよいのだな？\n					reads: これでよいのだな？\n
m/MS0115.BIN	0:16	0	2	1FD2	医者：					
m/MS0115.BIN	0:16	1	10	1FD3	{08:48}でよいのだな？\n					reads: これでよいのだな？\n
m/MS0115.BIN	0:17	0	2	1FD2	医者：					
m/MS0115.BIN	0:17	1	10	1FD3	‥‥マッカが足りぬな。\n					
m/MS0115.BIN	0:18	0	2	1FD2	医者：					
m/MS0115.BIN	0:18	1	10	1FD3	叩き過ぎだ。{08:4D}では診てやれん。\n					reads: 叩き過ぎだ。それでは診てやれん。\n
m/MS0115.BIN	0:19	0	2	1FD2	医者：					
m/MS0115.BIN	0:19	1	10	1FD3	まあ、{08:4D}で良かろう。\n					reads: まあ、それで良かろう。\n
m/MS0115.BIN	0:1A	0	2	1FD2	医者：					
m/MS0115.BIN	0:1A	1	10	1FD3	どれ、診るか‥‥。\n					
m/MS0115.BIN	0:1B	0	2	1FD2	医者：					
m/MS0115.BIN	0:1B	1	10	1FD3	む、{08:4D}は‥‥{08:48}でどうだね。\n					reads: む、それは‥‥これでどうだね。\n
m/MS0115.BIN	0:1C	0	2	1FD2	医者：					
m/MS0115.BIN	0:1C	1	10	1FD3	‥‥そういえば‥‥\n					
m/MS0115.BIN	0:1D	0	0	DATA	※情報ＭＳＧ入り{08:5A}※\n					reads: ※情報ＭＳＧ入ります※\n
m/MS0115.BIN	0:1E	0	0	DATA	治療の必要のある方{08:26}らっしゃら{08:25}よう{08:55}が。\n					reads: 治療の必要のある方はいらっしゃらないようですが。\n
m/MS0115.BIN	0:1F	0	0	DATA	他にはあり{08:15}\n					reads: 他にはありますか？\n
m/MS0115.BIN	0:20	0	0	DATA	どうしま{08:4B}？\n					reads: どうしました？\n
m/MS0115.BIN	0:21	0	0	DATA	怪我を診なくて大丈夫なのかね？\n					
m/MS0115.BIN	0:22	0	0	DATA	診なくて大丈夫なのかね？\n					
