# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0066.BIN	0:06	25	840	1FD3	ふん。分かれば{08:7F}{08:5F}。\n<wait>	Hmph. As long as you understand.\n<wait>	Hmph. Well, at least you understand.\n<wait>	v005	draft	reads: ふん。分かればいいんだ。\n<wait>; reads: ふん。分かればいいんだ。\n<wait> @ours-2026-09-05
m/MS0066.BIN	0:06	26	869	1FD2	{01:30}：	Doctor:	Doctor:	v005	draft	reads: 医師：; reads: 医師： @ours-2026-09-05
m/MS0066.BIN	0:06	27	875	1FD3	で、{08:00}と言う患者だ{08:51}な？\n<wait>		So, that patient you were looking for. Hayasaka, was it?\n<wait>	v005		reads: で、早坂と言う患者だったな？\n<wait>; reads: は態度を改め、医師に謝罪した。\n<wait> @refalign
m/MS0066.BIN	0:06	28	908	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 医師： @refalign
m/MS0066.BIN	0:06	29	914	1FD3	{08:26}。\n<wait>		Yes.\n<wait>	v005		reads: はい。\n<wait>; reads: ふん。分かればいいんだ。\n<wait> @refalign
m/MS0066.BIN	0:06	30	927	1FD2	{01:30}：		Doctor:	v005		reads: 医師：; reads: 医師： @refalign
m/MS0066.BIN	0:06	31	933	1FD3	彼{08:62}{08:45}に運び込ま{08:60}時酷い大火傷でね。\n<wait>		His body was covered in burns all over when he was brought here.\n<wait>	v005		reads: 彼は、ここに運び込まれた時酷い大火傷でね。\n<wait>; reads: で、早坂と言う患者だったな？\n<wait> @refalign
m/MS0066.BIN	0:06	32	978	1FD2	{01:30}：		Doctor:	v005		reads: 医師：; reads: 英美： @refalign
m/MS0066.BIN	0:06	33	984	1FD3	私も手を尽く{08:4B}{08:77}が{02:08}<wait>彼{08:62}亡く{08:16}よ。\n<wait>		I tried my best to treat him. Unfortunately... <wait>he passed away.\n<wait>	v005		reads: 私も手を尽くしたのだが‥‥‥<wait>彼は、亡くなったよ。\n<wait>; reads: はい。\n<wait> @refalign
m/MS0066.BIN	0:06	34	1042	1F01	{08:62}あく{08:71}威圧的な態度を改めず{01:30}に詰め寄{08:51}。\n<wait>	 kept up the pressure and pushed the doctor harder.\n<wait>	You continue pressuring the doctor.\n<wait>	v005	draft	reads: は、あくまで威圧的な態度を改めず医師に詰め寄った。\n<wait>; reads: 医師： @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS0066.BIN	0:06	35	1093	1FD2	{01:30}：		Doctor:	v005		reads: 医師：; reads: 彼は、ここに運び込まれた時酷い大火傷でね。\n<wait> @refalign
m/MS0066.BIN	0:06	36	1099	1FD3	失礼な奴だな！！　人を呼ぶぞ！！\n<wait>		You insolent brat! You leave me no choice. Security!!\n<wait>	v005		reads: 医師： @refalign
m/MS0066.BIN	0:06	37	1140	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 私も手を尽くしたのだが‥‥‥<wait>彼は、亡くなったよ。\n<wait> @refalign
m/MS0066.BIN	0:06	38	1146	1FD3	やめてッ！　	Stop it, 			draft	reads: は、あくまで威圧的な態度を改めず医師に詰め寄った。\n<wait> @ours-2026-09-05
m/MS0066.BIN	0:06	39	1164	1F01	君！\n<wait>	!\n<wait>			draft	reads: 君！\n<wait>; reads: 医師： @ours-2026-09-05
m/MS0066.BIN	0:06	40	1177	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: 三四郎： @refalign
m/MS0066.BIN	0:06	41	1183	1FD3	{08:72}済み{02:0A}。\n長い間、離れ離れに{08:1A}{08:64}友人の消息が、や{08:53}掴めた{08:5E}で{02:08}\n<wait>	...I'm sorry.\nWe've finally got word of a friend we'd been separated from for a long\ntime.........\n<wait>			draft	reads: ‥‥済みません。\n長い間、離れ離れになっていた友人の消息が、やっと掴めたもので‥‥‥\n<wait>; reads: 英美： @ours-2026-09-05
m/MS0066.BIN	0:06	42	1255	1FD0	{08:03}と{08:3C}が、なおも何か言おうと{08:8E}	As Emi and Sanshirou tried to say more, 			draft	reads: 英美と三四郎が、なおも何か言おうとする; reads: 英美と三四郎が、なおも何か言おうとする @ours-2026-09-05
m/MS0066.BIN	0:06	43	1291	1F01	を遮り、{01:30}に詫びた。\n<wait>	 cut them off and apologised to the doctor.\n<wait>			draft	reads: を遮り、医師に詫びた。\n<wait>; reads: 君！\n<wait> @ours-2026-09-05
m/MS0066.BIN	0:06	44	1320	1FD2	{01:30}：		Doctor:	v005		reads: 医師：; reads: 三四郎： @refalign
m/MS0066.BIN	0:06	45	1326	1FD3	{08:72}ふん。まあ{08:7F}。\n{08:45}{08:62}君達に免じて許そう。\n<wait>		Hmph. Well, whatever.\n<wait>	v005		reads: ‥‥ふん。まあいい。\nここは、君達に免じて許そう。\n<wait>; reads: ‥‥済みません。\n長い間、離れ離れになっていた友人の消息が、やっと掴めたもので‥‥‥\n<wait> @refalign
m/MS0066.BIN	0:06	46	1379	1FD0	{08:03}の顔が、サッと青ざめた。\n<wait>		In an instant, all colour disappears from Emi's face.\n<wait>	v005		reads: 英美の顔が、サッと青ざめた。\n<wait>; reads: 英美と三四郎が、なおも何か言おうとする @refalign
m/MS0066.BIN	0:06	47	1414	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: を遮り、医師に詫びた。\n<wait> @refalign
m/MS0066.BIN	0:06	48	1420	1FD3	{02:08}{08:7A}{02:08}{08:81}あ{02:08}\n{08:81}あ、{08:47}ジャケットは{02:08}\n<wait>	.........No......... then.........\nThen, this jacket is.........\n<wait>			draft	reads: ‥‥‥そんな‥‥‥じゃあ‥‥‥\nじゃあ、このジャケットは‥‥‥\n<wait>; reads: 医師： @ours-2026-09-05
m/MS0066.BIN	0:06	49	1464	1FD0	そう言{08:52}、{08:03}はジャケットを握り締めた。\n<wait>	So saying, Emi clutched the jacket tight.\n<wait>			draft	reads: そう言って、英美はジャケットを握り締めた。\n<wait>; reads: ‥‥ふん。まあいい。\nここは、君達に免じて許そう。\n<wait> @ours-2026-09-05
m/MS0066.BIN	0:06	50	1509	1FBA	{08:79}ジャケットを見た山本{01:30}が、一瞬驚{08:64}{08:69}な顔を{08:4B}のを、\n	Dr. Yamamoto looked startled for an instant when he saw the jacket,\nand 			draft	reads: そのジャケットを見た山本医師が、一瞬驚いたような顔をしたのを、\n; reads: 英美の顔が、サッと青ざめた。\n<wait> @ours-2026-09-05
m/MS0066.BIN	0:06	51	1568	1F01	は見逃さ{08:19}。\n	 did not miss it.\n			draft	reads: は見逃さなかった。\n; reads: 英美： @ours-2026-09-05
m/MS0066.BIN	0:06	52	1597	1FB2	丁寧に出所を説明		Explain calmly	v005		menu option, declared width 20 columns; reads: ‥‥‥そんな‥‥‥じゃあ‥‥‥\nじゃあ、このジャケットは‥‥‥\n<wait> @refalign
m/MS0066.BIN	0:06	53	1615	1FB2	威圧的に詰め寄る		Start pushing	v005		menu option, declared width 20 columns; reads: そう言って、英美はジャケットを握り締めた。\n<wait> @refalign
m/MS0066.BIN	0:06	54	1659	1F01	{08:62}丁寧に{08:47}{08:00}のジャケットの出所を説明{08:4B}。\n<wait>	 explained politely how he had come by Hayasaka's jacket.\n<wait>	You calmly explain how you came to obtain Hayasaka's jacket.\n<wait>	v005	draft	reads: は、丁寧にこの早坂のジャケットの出所を説明した。\n<wait>; reads: そのジャケットを見た山本医師が、一瞬驚いたような顔をしたのを、\n @rebase-new @refalign @seamfix-2026-09-05
m/MS0066.BIN	0:06	55	1708	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: は見逃さなかった。\n @refalign
m/MS0066.BIN	0:06	56	1714	1FD3	{08:48}が{08:90}{08:4A}、ジャンク屋の所にあ{08:51}んで{08:80}ね。\n普通、遺留品は余程のゴミでは{08:25}限り、死体と共にケースに入れておく筈では？\n<wait>		How come that something like this ended up with a junk seller?\nI thought it was standard practice that when a person dies,\ntheir belongings get put under ice with their body,\nnot thrown out in the trash.\n<wait>	v005		reads: これがどうして、ジャンク屋の所にあったんでしょうね。\n普通、遺留品は余程のゴミではない限り、死体と共にケースに入れておく筈では？\n<wait>; menu option, declared width 20 columns @refalign
m/MS0066.BIN	0:06	57	1836	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; menu option, declared width 20 columns @refalign
m/MS0066.BIN	0:06	58	1842	1FD3	{08:48}を売{08:52}く{08:60}ジャンク屋に聞{08:64}所、{08:47}病院のゴミ捨て場{08:42}拾{08:51}{08:52}、\n言{08:52}ま{08:4B}よ。\n<wait>	The junk dealer who sold me this said he picked it up from this\nhospital's rubbish dump.\n<wait>	Guess where the seller said that he found this jacket?\nThat's right, at the hospital's junk yard.\n<wait>	v005	draft	reads: これを売ってくれたジャンク屋に聞いた所、この病院のゴミ捨て場から拾ったって、\n言ってましたよ。\n<wait>; reads: これを売ってくれたジャンク屋に聞いた所、この病院のゴミ捨て場から拾ったって、\n言ってましたよ。\n<wait> @ours-2026-09-05
m/MS0066.BIN	0:06	59	1924	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: は、丁寧にこの早坂のジャケットの出所を説明した。\n<wait> @rebase-unmatched idx59 en=You calmly explain how you came to obtain Hayasaka's jacket.\n<wait> @refalign
m/MS0066.BIN	0:06	60	1930	1FD3	使い込まれて{08:26}るけれど、{08:76}きれいな物を捨{08:2B}{08:6A}て{02:08}\nあんまり{08:81}{08:25}{08:55}か？\n<wait>		It wasn't even dirty or anything. Now how did that happen?\n<wait>	v005		reads: 使い込まれてはいるけれど、まだきれいな物を捨てるなんて‥‥‥\nあんまりじゃないですか？\n<wait>; reads: 三四郎： @refalign
m/MS0066.BIN	0:06	61	2006	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: これがどうして、ジャンク屋の所にあったんでしょうね。\n普通、遺留品は余程のゴミではない限り、死体と共にケースに入れておく筈では？\n<wait> @refalign
m/MS0066.BIN	0:06	62	2012	1FD3	{08:4D}に{08:47}病院、死体回収業者との癒着を疑われて{08:5A}よね。\n{08:00}さんの友人で{08:7B}、{02:0C}と{08:4A}も心配{08:6A}{08:55}よ。\n<wait>		Moreoever, the word on the street is that this hospital has a deal\nwith the Corpse Collectors. As dear friends of Hayasaka, I hope that\nyou can understand our concern.\n<wait>	v005		reads: それにこの病院、死体回収業者との癒着を疑われてますよね。\n早坂さんの友人である、我々としても心配なんですよ。\n<wait>; reads: 三四郎： @refalign
m/MS0066.BIN	0:06	63	2110	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: これを売ってくれたジャンク屋に聞いた所、この病院のゴミ捨て場から拾ったって、\n言ってましたよ。\n<wait> @refalign
