# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0020.BIN	0:01	15	709	1FD3	{03:0B}向こう見ずにも{08:45}{08:71}や{08:52}来るとは{02:08}所詮は畜生か。\n<wait>		 	v005		reads: しかし、向こう見ずにもここまでやって来るとは‥‥‥所詮は畜生か。\n<wait> @refalign @refalign-merged
m/MS0020.BIN	0:01	16	766	1FD2	バルベリス：		 	v005		@refalign @refalign-merged
m/MS0020.BIN	0:01	17	780	1FD3	お前の{08:69}な犬に用は無い。\n今立ち去るので{08:3F}ば、見逃{08:4A}やろう{02:08}<wait>どこへとなりと、行くが{08:7F}{02:08}\n<wait>但し、お前の主人の身体は置いてい{08:52}もらうがな。\n<wait>		 	v005		reads: お前のような犬に用は無い。\n今立ち去るのであれば、見逃してやろう‥‥‥<wait>どこへとなりと、行くがいい‥‥‥\n<wait>但し、お前の主人の身体は置いていってもらうがな。\n<wait> @refalign @refalign-merged
m/MS0020.BIN	0:01	18	929	1FD2	{01:03}：		Belberith:	v005		reads: ニュートン： @refalign
m/MS0020.BIN	0:01	19	935	1FD3	グルルルルル{02:08}‥\n<wait>		Good, good...\n<wait>	v005		reads: グルルルルル‥‥‥‥\n<wait> @refalign @refalign-merged
m/MS0020.BIN	0:01	20	960	1FD0	{03:0B}{01:03}はバルベリスに対{08:8E}態度を崩さ{08:25}。\n<wait>		 	v005		reads: しかし、ニュートンはバルベリスに対する態度を崩さない。\n<wait> @refalign @refalign-merged
m/MS0020.BIN	0:01	21	1005	1FD2	バルベリス：		 	v005		@refalign @refalign-merged
m/MS0020.BIN	0:01	22	1019	1FD3	フッ{02:08}‥\n<wait>で{08:62}お前の主共々、冥府へ旅立つが良い！！\n		 	v005		reads: フッ‥‥‥‥\n<wait>では、お前の主共々、冥府へ旅立つが良い！！\n @refalign @refalign-merged
m/MS0020.BIN	0:01	23	1078	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎： @refalign
m/MS0020.BIN	0:01	24	1084	1FD3	{02:08}{02:08}‥\n<wait>	{02:08}{02:08}‥\n<wait>				reads: ‥‥‥‥‥‥‥\n<wait>
m/MS0020.BIN	0:01	25	1114	1FB2	知っ{08:14}		I know	v005		reads: 知っている; menu option, declared width 20 columns @refalign
m/MS0020.BIN	0:01	26	1122	1FB2	黙っ{08:14}		Say nothing	v005		reads: 黙っている; menu option, declared width 20 columns @refalign
m/MS0020.BIN	0:01	27	1150	1FD2	バルベリス：	バルベリス：	Belberith:	v005		reads: ママ
m/MS0020.BIN	0:01	28	1164	1FD3	ほう。{08:7C}、私を倒しに来たと{08:56}？\n		Interesting. Does that mean that you've come here to kill me then?\n	v005		reads: ほう。ならば、私を倒しに来たとでも？\n
m/MS0020.BIN	0:01	29	1211	1FB2	{08:26}	{08:26}	Yes	v005		reads: はい; menu option, declared width 20 columns; reads: ほう。ならば、私を倒しに来たとでも？\n
m/MS0020.BIN	0:01	30	1215	1FB2	{08:27}	{08:27}	No	v005		reads: いいえ; menu option, declared width 20 columns; reads: はい
m/MS0020.BIN	0:01	31	1239	1FD2	バルベリス：	バルベリス：	Belberith:	v005		reads: いいえ; menu option, declared width 20 columns
m/MS0020.BIN	0:01	32	1253	1FD3	ふふふ{02:08}随分と強気な{02:08}\n私も少しは骨の{08:7B}奴と、戦い{08:4E}と思{08:52}{08:64}。\n<wait>	ふふふ{02:08}随分と強気な{02:08}\n私も少しは骨の{08:7B}奴と、戦い{08:4E}と思{08:52}{08:64}。\n<wait>	Hehehe... I like that fierce attitude.\nTo be frank with you, I've also been looking for a good fight.\n<wait>	v005		reads: ふふふ‥‥‥随分と強気な‥‥‥\n私も少しは骨のある奴と、戦いたいと思っていた。\n<wait>; reads: 大丈夫
m/MS0020.BIN	0:01	33	1323	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	34	1337	1FD3	無力な生贄共のあがきを見るのも、少々飽きて{08:1E}所だ。\n<wait>		There comes a point where trampling the weak no longer\ndoes it for me.\n<wait>	v005		reads: 無力な生贄共のあがきを見るのも、少々飽きてきた所だ。\n<wait>; reads: ふふふ‥‥‥随分と強気な‥‥‥\n私も少しは骨のある奴と、戦いたいと思っていた。\n<wait>
m/MS0020.BIN	0:01	35	1396	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	36	1410	1FD3	闘いの果てに響く貴様の断末魔と、飛び散る血と肉{08:62}私を大いに満足{02:0D}\nく{08:2F}{08:8C}{02:08}\n<wait>		I shall find my satisfaction in your screams of agony as your life\nfades into darkness and your blood spills on the floor.\n<wait>	v005		reads: 闘いの果てに響く貴様の断末魔と、飛び散る血と肉は、私を大いに満足させて\nくれるだろう‥‥‥\n<wait>; reads: 無力な生贄共のあがきを見るのも、少々飽きてきた所だ。\n<wait>
m/MS0020.BIN	0:01	37	1492	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	38	1506	1FD3	{08:5C}後戻りは出来ぬ{02:08}‥行くぞ！！\n		There is no more way out for you. Now, come!\n	v005		reads: もう後戻りは出来ぬ‥‥‥‥行くぞ！！\n; reads: 闘いの果てに響く貴様の断末魔と、飛び散る血と肉は、私を大いに満足させて\nくれるだろう‥‥‥\n<wait>
m/MS0020.BIN	0:01	39	1544	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	40	1558	1FD3	{08:7C}、私と手を組{08:5C}と{08:56}言う気か？\n<wait>		What then? Do you wish to join my forces?\n<wait>	v005		reads: ならば、私と手を組もうとでも言う気か？\n<wait>; reads: もう後戻りは出来ぬ‥‥‥‥行くぞ！！\n
m/MS0020.BIN	0:01	41	1597	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	42	1611	1FD3	{08:72}返事は良い。\n私に{08:62}{08:7A}気など微塵も無い{08:42}な！！\n<wait>		If so, then I regret to inform you that that's not going to happen.\nI've been looking for a good fight, and you shall give it to me.\n<wait>	v005		reads: ‥‥返事は良い。\n私には、そんな気など微塵も無いからな！！\n<wait>; reads: ならば、私と手を組もうとでも言う気か？\n<wait>
m/MS0020.BIN	0:01	43	1667	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	44	1681	1FD3	{02:08}無力な生贄共のあがきを見るのも、少々飽きて{08:1E}所だ。\n貴様に{08:62}私の相手を{08:4A}頂こうか{02:08}。\n<wait>		There comes a point where trampling the weak no longer\ndoes it for me.\n<wait>	v005		reads: ‥‥‥無力な生贄共のあがきを見るのも、少々飽きてきた所だ。\n貴様には、私の相手をして頂こうか‥‥‥。\n<wait>; reads: ‥‥返事は良い。\n私には、そんな気など微塵も無いからな！！\n<wait>
m/MS0020.BIN	0:01	45	1775	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	46	1789	1FD3	闘いの果ての断末魔{08:62}必ずや私を満足{02:0D}く{08:2F}事{08:8C}。\n<wait>		I shall find my satisfaction in your screams of agony as your life\nfades into darkness and your blood spills on the floor.\n<wait>	v005		reads: 闘いの果ての断末魔は、必ずや私を満足させてくれる事だろう。\n<wait>; reads: ‥‥‥無力な生贄共のあがきを見るのも、少々飽きてきた所だ。\n貴様には、私の相手をして頂こうか‥‥‥。\n<wait>
m/MS0020.BIN	0:01	47	1844	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	48	1858	1FD3	安心{08:8E}が良い。たとえ息絶え{08:54}、貴様の血と肉は我が力となり、\n私と共に永遠に生きる{08:8C}！！\n		Worry not. I shall fuse your flesh with my own.\nYour strength will live on through me for all eternity!\n	v005		reads: 安心するが良い。たとえ息絶えても、貴様の血と肉は我が力となり、\n私と共に永遠に生きるだろう！！\n; reads: 闘いの果ての断末魔は、必ずや私を満足させてくれる事だろう。\n<wait>
m/MS0020.BIN	0:01	49	1951	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	50	1965	1FD3	わざわざ{08:45}{08:71}来たと言うのに、目指す者{08:26}{08:19}{08:72}。\nと{08:5F}無駄足だ{08:51}な！\n<wait>		You come all the way here, yet the person you were looking for\nis long since gone... You must feel like an utter fool!\n<wait>	v005		reads: わざわざここまで来たと言うのに、目指す者はいなかった‥‥。\nとんだ無駄足だったな！\n<wait>; reads: 安心するが良い。たとえ息絶えても、貴様の血と肉は我が力となり、\n私と共に永遠に生きるだろう！！\n
m/MS0020.BIN	0:01	51	2037	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	52	2051	1FD3	{08:45}{08:71}来た{08:42}に{08:62}一つもてなし{08:56}し{08:69}と思うが{08:90}だ？\n		I better be a good host and make your visit worth the while.\n	v005		reads: ここまで来たからには、一つもてなしでもしようと思うがどうだ？\n; reads: わざわざここまで来たと言うのに、目指す者はいなかった‥‥。\nとんだ無駄足だったな！\n<wait>
m/MS0020.BIN	0:01	53	2111	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎： @refalign
m/MS0020.BIN	0:01	54	2117	1FD3	{02:08}もてなし{02:08}か。\n{08:72}{08:6D}みち{08:7F}事では無さ{01:29}がな{02:08}\n<wait>		...'Hospitality'... huh.\n...Either way, doesn't sound like it's gonna be anything good...\n<wait>	ours		reads: ‥‥‥もてなし‥‥‥か。\n‥‥どのみちいい事では無さそうだがな‥‥‥\n<wait>; reads: ここまで来たからには、一つもてなしでもしようと思うがどうだ？\n
m/MS0020.BIN	0:01	55	2186	1FB2	何で{08:80}？		What is it?	ours		reads: 何でしょう？; menu option, declared width 20 columns; reads: 三四郎：
m/MS0020.BIN	0:01	56	2196	1FB2	遠慮し{08:5A}		No thanks	ours		reads: 遠慮します; menu option, declared width 20 columns; reads: ‥‥‥もてなし‥‥‥か。\n‥‥どのみちいい事では無さそうだがな‥‥‥\n<wait>
m/MS0020.BIN	0:01	57	2226	1FD2	バルベリス：		Belberith:	v005		reads: 何でしょう？; menu option, declared width 20 columns
m/MS0020.BIN	0:01	58	2240	1FD3	迷宮を抜け、私の元に辿り着{08:64}事を称え、{08:47}私が直々に相手を{08:4A}やろう。\n<wait>		In honor of your trek through the labyrinth, I'll deal with you myself.\n<wait>	ours		reads: 迷宮を抜け、私の元に辿り着いた事を称え、この私が直々に相手をしてやろう。\n<wait>; reads: 遠慮します; menu option, declared width 20 columns
m/MS0020.BIN	0:01	59	2315	1FD2	バルベリス：	バルベリス：	Belberith:	v005		reads: 
m/MS0020.BIN	0:01	60	2329	1FD3	正直な所、{08:47}迷宮を抜けて{08:1E}と言う事{08:62}下僕共で{08:62}相手に{08:7D}んと\n言う事だ{08:42}な！\n<wait>	正直な所、{08:47}迷宮を抜けて{08:1E}と言う事{08:62}下僕共で{08:62}相手に{08:7D}んと\n言う事だ{08:42}な！\n<wait>	Honestly, making it through this labyrinth means my own servants\nweren't even worth sending against you!\n<wait>	ours		reads: 正直な所、この迷宮を抜けてきたと言う事は、下僕共では、相手にならんと\n言う事だからな！\n<wait>
m/MS0020.BIN	0:01	61	2411	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	62	2425	1FD3	さあ{02:08}‥行くぞ！！\n		Now, come!\n	v005		reads: さあ‥‥‥‥行くぞ！！\n; reads: 迷宮を抜け、私の元に辿り着いた事を称え、この私が直々に相手をしてやろう。\n<wait>
m/MS0020.BIN	0:01	63	2451	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	64	2465	1FD3	{03:0C}ど、{08:47}{08:7E}帰す訳にもいかぬな。\n<wait>		But still, I cannot simply send you back now.\n<wait>	ours		reads: されど、このまま帰す訳にもいかぬな。\n<wait>; reads: 正直な所、この迷宮を抜けてきたと言う事は、下僕共では、相手にならんと\n言う事だからな！\n<wait>
m/MS0020.BIN	0:01	65	2504	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	66	2518	1FD3	私の元{08:71}辿り着{08:64}事を称え{02:08}‥<wait>{08:47}私が直々に、貴様の相手を{08:4A}やる。\n<wait>		In honor of you making it all the way to me...<wait>I myself shall personally deal with you.\n<wait>	ours		reads: 私の元まで辿り着いた事を称え‥‥‥‥<wait>この私が直々に、貴様の相手をしてやる。\n<wait>; reads: さあ‥‥‥‥行くぞ！！\n
m/MS0020.BIN	0:01	67	2593	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	68	2607	1FD3	是非とも受け取{08:52}頂こうか{02:08}‥行くぞ！！\n<wait>		Why don't you graciously accept it... Here I come!!\n<wait>	ours		reads: 是非とも受け取って頂こうか‥‥‥‥行くぞ！！\n<wait>; reads: されど、このまま帰す訳にもいかぬな。\n<wait>
m/MS0020.BIN	0:01	69	2657	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0020.BIN	0:01	70	2660	00	{04:FF}	{04:FF}				reads: ; reads: 私の元まで辿り着いた事を称え‥‥‥‥<wait>この私が直々に、貴様の相手をしてやる。\n<wait>
m/MS0020.BIN	0:01	71	2663	00	d{04:FF}	d{04:FF}				reads: d
m/MS0020.BIN	0:01	72	2667	00	d	d				reads: 是非とも受け取って頂こうか‥‥‥‥行くぞ！！\n<wait>
m/MS0020.BIN	0:01	73	2690	1F82	p	p				reads: 早坂達也
m/MS0020.BIN	0:01	74	2693	00	{01:22}{=EA}{=00}	{01:22}{=EA}{=00}				reads: ママ{=EA}{=00}
m/MS0020.BIN	0:01	75	2714	1FD2	バルベリス：	バルベリス：	Belberith:	v005		reads: d
m/MS0020.BIN	0:01	76	2728	1FD3	{08:72}おぉ{08:72}ば‥かな{08:72}私が‥人の子{08:72}敗れよ{08:72}とは{08:72}\n<wait>	{08:72}おぉ{08:72}ば‥かな{08:72}私が‥人の子{08:72}敗れよ{08:72}とは{08:72}\n<wait>	This... This cannot be...\nHow could I... be defeated... by a mere son of man?...\n<wait>	v005		reads: ‥‥おぉ‥‥ば‥かな‥‥私が‥人の子‥‥敗れよ‥‥とは‥‥\n<wait>
m/MS0020.BIN	0:01	77	2783	1FD2	バルベリス：	バルベリス：	Belberith:	v005		
m/MS0020.BIN	0:01	78	2797	1FD3	{08:86}{08:72}し{08:72}こ‥の{08:7E}{08:72}では‥すまさ{08:72}ぬ{08:72}\n{08:47}{08:7E}{08:72}で‥は{08:72}す‥ま‥さぬ‥ぞ{02:08}‥！！\n<wait>	{08:86}{08:72}し{08:72}こ‥の{08:7E}{08:72}では‥すまさ{08:72}ぬ{08:72}\n{08:47}{08:7E}{08:72}で‥は{08:72}す‥ま‥さぬ‥ぞ{02:08}‥！！\n<wait>	I refuse it... I refuse it!...\n<wait>	v005		reads: しか‥‥し‥‥こ‥のまま‥‥では‥すまさ‥‥ぬ‥‥\nこのまま‥‥で‥は‥‥す‥ま‥さぬ‥ぞ‥‥‥‥！！\n<wait>; reads: ママ{=EA}{=00}
m/MS0020.BIN	0:01	79	2881	1FD2	バルベリス：		Belberith:	v005		
m/MS0020.BIN	0:01	80	2895	1FD3	地の底で{02:08}朽ちるが{08:7F}{02:08}{08:72}！！\n<wait>		You shall rot... in the depths of earth!...\n<wait>	v005		reads: 地の底で‥‥‥朽ちるがいい‥‥‥‥‥！！\n<wait>; reads: ‥‥おぉ‥‥ば‥かな‥‥私が‥人の子‥‥敗れよ‥‥とは‥‥\n<wait>
m/MS0020.BIN	0:01	81	2932	1FD0	バルベリス{08:62}何か呪文を唱{08:41}！\n<wait>		Belberith casts some sort of a spell!\n<wait>	v005		reads: バルベリスは、何か呪文を唱えた！\n<wait>
m/MS0020.BIN	0:01	82	2975	00	{04:FF}達の身体{08:62}宙に浮{08:64}{08:69}な感覚を受{08:43}。\n{08:8F}{08:4D}は一瞬の事で、{08:79}後は奈落の底に落ちていく{08:69}な感覚が襲い、\n					reads: 達の身体は、宙に浮いたような感覚を受けた。\nだがそれは一瞬の事で、その後は奈落の底に落ちていくような感覚が襲い、\n; reads: しか‥‥し‥‥こ‥のまま‥‥では‥すまさ‥‥ぬ‥‥\nこのまま‥‥で‥は‥‥す‥ま‥さぬ‥ぞ‥‥‥‥！！\n<wait>
m/MS0020.BIN	0:01	83	3077	00	{04:FF}達{08:26}つ{08:86}意識を失っ{08:21}{02:08}‥\n<wait>					reads: 達はいつしか意識を失っていった‥‥‥‥\n<wait>
m/MS0020.BIN	0:02	0	8	1F04						
m/MS0020.BIN	0:02	1	81	1FD2	男性：		 	v005		@refalign @refalign-merged
m/MS0020.BIN	0:02	2	89	1FD3	助けてくれっ！！\n俺はミレニアムの上位者だぞ！！\n{08:73}事を{08:4A}、許{03:0C}ると思っ{08:14}のか！！\n<wait>		 	v005		reads: 助けてくれっ！！\n俺はミレニアムの上位者だぞ！！\nこんな事をして、許されると思っているのか！！\n<wait> @refalign @refalign-merged
m/MS0020.BIN	0:02	3	178	1FD1	＞助け{08:15}\n		 	v005		reads: ＞助けますか？\n @refalign @refalign-merged
m/MS0020.BIN	0:02	4	203	1FB2	{08:26}	{08:26}	Yes	v005		reads: はい; menu option, declared width 20 columns
m/MS0020.BIN	0:02	5	207	1FB2	{08:27}	{08:27}	No	v005		reads: いいえ; menu option, declared width 20 columns
m/MS0020.BIN	0:02	6	243	1FD2	男性：	男性：	Man:	v005		reads: 部屋
m/MS0020.BIN	0:02	7	251	1FD3	{01:2A}！\nミレニアムで、自室に{08:40}とき突然{08:0B}に襲われて、気がつい{08:50}{08:45}だ{08:51}{08:5F}。\n<wait>		Thank you. I was assaulted in my quarters,\nand when I came to, I found myself trapped here.\n<wait>	v005		reads: ありがとう！\nミレニアムで、自室にいるとき突然悪魔に襲われて、気がついたらここだったんだ。\n<wait>
m/MS0020.BIN	0:02	8	329	1FD2	男性：		Man:	v005		reads: ありがとう！\nミレニアムで、自室にいるとき突然悪魔に襲われて、気がついたらここだったんだ。\n<wait>
m/MS0020.BIN	0:02	9	337	1FD3	いや、ほんとうに{01:2A}。\n<wait>		Truly, I owe you my life.\n<wait>	v005		reads: いや、ほんとうにありがとう。\n<wait>
m/MS0020.BIN	0:02	10	366	1FD2	男性：		Man:	v005		reads: いや、ほんとうにありがとう。\n<wait>
m/MS0020.BIN	0:02	11	374	1FD3	き{08:53}マイトレーヤ様が、{08:47}方を遣わ{08:4A}く{08:60}に違{08:24}！\nマイトレーヤ様{08:72}感謝{08:64}し{08:5A}。\n<wait>		I have no doubt that it was Lord Maitreya who sent you.\n<wait>	v005		reads: きっとマイトレーヤ様が、この方を遣わしてくれたに違いない！\nマイトレーヤ様‥‥感謝いたします。\n<wait>
m/MS0020.BIN	0:02	12	458	1FD2	男性：		Man:	v005		reads: きっとマイトレーヤ様が、この方を遣わしてくれたに違いない！\nマイトレーヤ様‥‥感謝いたします。\n<wait>
m/MS0020.BIN	0:02	13	466	1FD3	{03:0B}マイトレーヤ様ほ{08:6D}お方が、ミレニアムに{08:0B}の侵入を許す{08:6A}て{08:72}\n		Now, why would he allow demons to assault Millennium\nin the first place?...\n	v005		reads: しかし、マイトレーヤ様ほどのお方が、ミレニアムに悪魔の侵入を許すなんて‥‥\n
m/MS0020.BIN	0:02	14	538	1FD2	男性：		Man:	v005		reads: しかし、マイトレーヤ様ほどのお方が、ミレニアムに悪魔の侵入を許すなんて‥‥\n
m/MS0020.BIN	0:02	15	546	1FD3	{08:7A}{08:72}貴様{08:4D}{08:56}同じ{02:0B}かッ！！\n		You... You demon!\n	v005		reads: そんな‥‥貴様それでも同じ人間かッ！！\n
m/MS0020.BIN	0:03	0	8	1F04						
m/MS0020.BIN	0:03	1	81	1FD2	女性：		 	v005		@refalign @refalign-merged
m/MS0020.BIN	0:03	2	89	1FD3	助けてぇーー！　私が何を{08:4B}{08:52}言うの？\n<wait>		 	v005		reads: 助けてぇーー！　私が何をしたって言うの？\n<wait> @refalign @refalign-merged
m/MS0020.BIN	0:03	3	134	1FD1	＞助け{08:15}\n		 	v005		reads: ＞助けますか？\n @refalign @refalign-merged
m/MS0020.BIN	0:03	4	159	1FB2	{08:26}	{08:26}	Yes	v005		reads: はい; menu option, declared width 20 columns
m/MS0020.BIN	0:03	5	163	1FB2	{08:27}	{08:27}	No	v005		reads: いいえ; menu option, declared width 20 columns
m/MS0020.BIN	0:03	6	199	1FD2	女性：	女性：	Woman:	v005		reads: 
m/MS0020.BIN	0:03	7	207	1FD3	{01:2A}ござい{08:5A}！\n貴方が現われ{08:19}ら、{08:90}{08:1A}{08:64}{08:46}か{02:08}！\n<wait>		Thank you! I don't even want to think what might have happened\nif you hadn't shown up...\n<wait>	v005		reads: ありがとうございます！\n貴方が現われなかったら、どうなっていたことか‥‥‥！\n<wait>
m/MS0020.BIN	0:03	8	261	1FD2	女性：		Woman:	v005		reads: ありがとうございます！\n貴方が現われなかったら、どうなっていたことか‥‥‥！\n<wait>
m/MS0020.BIN	0:03	9	269	1FD3	私は大手町のミレニアム信者{08:6B}{08:55}。\n{08:79}中{08:56}、上位者と{08:68}選ば{08:60}存在{08:6B}{08:55}が{02:08}\n<wait>		I'm a devotee at Ootemachi Millennium.\n<wait>	v005		reads: 私は大手町のミレニアム信者なのです。\nその中でも、上位者という選ばれた存在なのですが‥‥‥\n<wait>
m/MS0020.BIN	0:03	10	347	1FD2	女性：		Woman:	v005		reads: 私は大手町のミレニアム信者なのです。\nその中でも、上位者という選ばれた存在なのですが‥‥‥\n<wait>
m/MS0020.BIN	0:03	11	355	1FD3	ミレニアム内部に{08:0B}が侵入し、私は捕われてしま{08:52}{02:08}\n気がつい{08:50}{08:45}に{02:08}\n<wait>		We were attacked by demons, and when I woke up, I was here.\n<wait>	v005		reads: ミレニアム内部に悪魔が侵入し、私は捕われてしまって‥‥‥\n気がついたらここに‥‥‥\n<wait>
m/MS0020.BIN	0:03	12	429	1FD2	女性：		Woman:	v005		reads: ミレニアム内部に悪魔が侵入し、私は捕われてしまって‥‥‥\n気がついたらここに‥‥‥\n<wait>
m/MS0020.BIN	0:03	13	437	1FD3	ああ！　ミレニアムは{01:31}{08:6B}で{08:80}か！？\nマイトレーヤ様が、そうやすやすとは敗{08:2F}筈は無いと思うの{08:55}が{02:08}\n		Aah! Does Millennium still stand?\nSurely, Lord Maitreya has stopped the demons. Surely...\n	v005		reads: ああ！　ミレニアムは無事なのでしょうか！？\nマイトレーヤ様が、そうやすやすとは敗れる筈は無いと思うのですが‥‥‥\n
m/MS0020.BIN	0:03	14	544	1FD2	女性：		Woman:	v005		reads: ああ！　ミレニアムは無事なのでしょうか！？\nマイトレーヤ様が、そうやすやすとは敗れる筈は無いと思うのですが‥‥‥\n
m/MS0020.BIN	0:03	15	552	1FD3	酷いわッ！！　{08:73}所で死ぬの{08:26}やぁーー！！\n		You're just going to let me die here!? No! Noo!!\n	v005		reads: 酷いわッ！！　こんな所で死ぬのはいやぁーー！！\n
m/MS0020.BIN	0:04	0	8	1F04						
m/MS0020.BIN	0:04	1	81	1FD2	男性：		 	v005		@refalign @refalign-merged
m/MS0020.BIN	0:04	2	89	1FD3	私を一体{08:90}{08:8E}気だ！？\nミレニアムの信徒を{08:47}{08:69}な目に会わせたとあ{08:52}{08:62}マイトレーヤ様が\n黙{08:52}はおらんぞ！！\n<wait>		 	v005		reads: 私を一体どうする気だ！？\nミレニアムの信徒をこのような目に会わせたとあっては、マイトレーヤ様が\n黙ってはおらんぞ！！\n<wait> @refalign @refalign-merged
m/MS0020.BIN	0:04	3	198	1FD1	＞助け{08:15}\n		 	v005		reads: ＞助けますか？\n @refalign @refalign-merged
m/MS0020.BIN	0:04	4	223	1FB2	{08:26}	{08:26}	Yes	v005		reads: はい; menu option, declared width 20 columns
m/MS0020.BIN	0:04	5	227	1FB2	{08:27}	{08:27}	No	v005		reads: いいえ; menu option, declared width 20 columns
m/MS0020.BIN	0:04	6	263	1FD2	男性：	男性：	Man:	v005		reads: 
m/MS0020.BIN	0:04	7	271	1FD3	助{08:18}{08:72}\n<wait>	助{08:18}{08:72}\n<wait>	Thank you...\n<wait>	v005		reads: 助かった‥‥\n<wait>
m/MS0020.BIN	0:04	8	286	1FD2	男性：		Man:	v005		
