# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6010.BIN	1:7D	0	0	DATA	何よぉ　{08:79}態度！\n<wait>					reads: 何よぉ　その態度！\n<wait>
m/MS6010.BIN	1:7E	0	0	DATA	ふん　無理に{08:56}　奪っちゃるぅ！\n<wait>					reads: ふん　無理にでも　奪っちゃるぅ！\n<wait>
m/MS6010.BIN	1:7F	0	0	DATA	声かけ{08:54}ら{08:51}ダケ\nありが{08:4E}{08:52}　思いなね！\n<wait>					reads: 声かけてもらったダケ\nありがたいって　思いなね！\n<wait>
m/MS6010.BIN	1:80	0	0	DATA	も{08:53}さー　{08:7F}男に{08:6A}なよね\n<wait>					reads: もっとさー　いい男になんなよね\n<wait>
m/MS6010.BIN	1:81	0	0	DATA	もおっ！\nひき止めてよぉっ！！\n<wait>					
m/MS6010.BIN	1:82	0	0	DATA	{01:16}を　楽しま{08:67}よっ！\n<wait>					reads: あたしを　楽しませてよっ！\n<wait>
m/MS6010.BIN	1:83	0	0	DATA	やーん　も{08:53}遊び{08:4E}ぃ！！\n<wait>					reads: やーん　もっと遊びたいぃ！！\n<wait>
m/MS6010.BIN	1:84	0	0	DATA	やだ　アンタ{08:52}ば\nけっこう　たくましい{08:81}ん{=EB}{=9F}\n<wait>					reads: やだ　アンタってば\nけっこう　たくましいじゃん{=EB}{=9F}\n<wait>
m/MS6010.BIN	1:85	0	0	DATA	{01:16}に　ハート捧げてみ{08:25}？\n<wait>					reads: あたしに　ハート捧げてみない？\n<wait>
m/MS6010.BIN	1:86	0	0	DATA	{08:47}辺りで　{01:16}を知ら{08:25}{08:6A}て\n<wait>					reads: この辺りで　あたしを知らないなんて\n<wait>
m/MS6010.BIN	1:87	0	0	DATA	{01:16}は					reads: あたしは
m/MS6010.BIN	1:87	1	10	1F01	！\n覚えとくのねっ！\n<wait>	!\nRemember that, 'kay!\n<wait>				reads: ！\n覚えとくのねっ！\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6010.BIN	1:88	0	0	DATA	ちょ{08:53}ぉー　{01:38}の前をさぁー\nまんま素通りできると{08:56}　思{08:52}んのぉ？\n<wait>					reads: ちょっとぉー　アタシの前をさぁー\nまんま素通りできるとでも　思ってんのぉ？\n<wait>
m/MS6010.BIN	1:A6	0	0	DATA	ちょ{08:53}ぉ！\n小さく{08:52}　見え{08:25}{08:52}{08:68}のぉ？\n<wait>					reads: ちょっとぉ！\n小さくって　見えないっていうのぉ？\n<wait>
m/MS6010.BIN	1:A8	0	0	DATA	おっきい{08:42}{08:52}\n<wait>					reads: おっきいからって\n<wait>
m/MS6010.BIN	1:AA	0	0	DATA	きーっ！　むかつく＿むかつくぅ！\n<wait>					
m/MS6010.BIN	1:AB	0	0	DATA	何か　信用{08:23}{08:52}感じ\n<wait>					reads: 何か　信用できないって感じ\n<wait>
m/MS6010.BIN	1:AC	0	0	DATA	目が笑{08:52}ん{08:81}ん！\n<wait>					reads: 目が笑ってんじゃん！\n<wait>
m/MS6010.BIN	1:AD	0	0	DATA	ふー{08:5F}！　{08:89}さら何よぉ！\n<wait>					reads: ふーんだ！　いまさら何よぉ！\n<wait>
m/MS6010.BIN	1:AE	0	0	DATA	ねー　ホントに見えて{08:25}のぉ？\n<wait>					reads: ねー　ホントに見えてないのぉ？\n<wait>
m/MS6010.BIN	1:AF	0	0	DATA	ねェー　ねェー　アンタ\n<wait>					
m/MS6010.BIN	1:35	0	0	DATA	今のうちだぁ！\n<wait>					
m/MS6010.BIN	2:3C	0	0	DATA	ねぇ　					
m/MS6010.BIN	2:3D	0	0	DATA	{08:7A}事よりぃ					reads: そんな事よりぃ
m/MS6010.BIN	2:3E	0	0	DATA	{08:7F}事し{08:25}？\n<wait>					reads: いい事しない？\n<wait>
m/MS6010.BIN	2:3F	0	0	DATA	やん					
m/MS6010.BIN	2:3F	1	10	1F01	{08:52}ばエッチ！\n<wait>	, you perv!\n<wait>				reads: ってばエッチ！\n<wait>; reads: ってばエッチ！\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6010.BIN	2:40	0	0	DATA	まわりが気に{08:59}わね\n<wait>					reads: まわりが気になるわね\n<wait>
m/MS6010.BIN	2:41	0	0	DATA	ふたりっきりの時にしましょ\n<wait>					
m/MS6010.BIN	2:42	0	0	DATA	えぇーい　ドルミナー！\n<wait>					
m/MS6010.BIN	2:43	0	0	DATA	やだ失敗ぃ！\n<wait>					
m/MS6010.BIN	2:44	0	0	DATA	やりぃ成功ぉ！\n<wait>					
m/MS6010.BIN	2:45	0	0	DATA	邪魔者はスヤスヤよ\n<wait>					
m/MS6010.BIN	2:46	0	0	DATA	{01:38}に何{08:4A}く{08:2F}のぉ？\n<wait>					reads: アタシに何してくれるのぉ？\n<wait>
m/MS6010.BIN	2:47	0	0	DATA	あん{=EB}{=9F}\n<wait>					
m/MS6010.BIN	2:48	0	0	DATA	{08:48}でおしまい？\n<wait>					reads: これでおしまい？\n<wait>
m/MS6010.BIN	2:49	0	0	DATA	アンタ{08:52}下手{08:6B}ね\n<wait>					reads: アンタって下手なのね\n<wait>
m/MS6010.BIN	2:4A	0	0	DATA	すっごーい！\n<wait>					
m/MS6010.BIN	2:4B	0	0	DATA	も{08:53}ぉ！\n<wait>					reads: もっとぉ！\n<wait>
m/MS6010.BIN	2:4C	0	0	DATA	優しく{08:4A}ね{=EB}{=9F}\n<wait>					reads: 優しくしてね{=EB}{=9F}\n<wait>
m/MS6010.BIN	2:4D	0	0	DATA	えー　{08:5C}終わりぃ？\n<wait>					reads: えー　もう終わりぃ？\n<wait>
m/MS6010.BIN	2:4E	0	0	DATA	やっぱ					
m/MS6010.BIN	2:4F	0	0	DATA	だめよ　だめ　焦っちゃダメ！\n<wait>					
m/MS6010.BIN	2:50	0	0	DATA	{08:4D}とも					reads: それとも
m/MS6010.BIN	2:51	0	0	DATA	ムード{08:52}もんを知ら{08:25}のぉ！\n<wait>					reads: ムードってもんを知らないのぉ！\n<wait>
m/MS6010.BIN	2:52	0	0	DATA	大胆{08:6B}ね\n<wait>					reads: 大胆なのね\n<wait>
m/MS6010.BIN	2:53	0	0	DATA	{01:38}に言わせ{08:25}でぇ　ね　わかるでしょ？\n<wait>					reads: アタシに言わせないでぇ　ね　わかるでしょ？\n<wait>
m/MS6010.BIN	2:54	0	0	DATA	そう{08:81}なくてぇ\n<wait>					reads: そうじゃなくてぇ\n<wait>
m/MS6010.BIN	2:55	0	0	DATA	{08:90}しよっかなぁ{02:09}・\n<wait>					reads: どうしよっかなぁ・・・・\n<wait>
m/MS6010.BIN	2:31	0	0	DATA	お願い！　見逃{08:4A}！\n<wait>					reads: お願い！　見逃して！\n<wait>
m/MS6010.BIN	3:29	0	0	DATA	クールなトコが　イカス{08:81}ん！\n<wait>					reads: クールなトコが　イカスじゃん！\n<wait>
m/MS6010.BIN	4:00	0	0	DATA	アンタ{08:52}　何モンよ？\n<wait>					reads: アンタって　何モンよ？\n<wait>
m/MS6010.BIN	4:01	0	0	DATA	{08:0E}に{08:1A}ほしー？\n<wait>					reads: 仲魔になってほしー？\n<wait>
m/MS6010.BIN	4:02	0	0	DATA	ん{08:53}　{08:81}あねェ					reads: んっと　じゃあねェ
m/MS6010.BIN	4:03	0	0	DATA	も{08:61}て　何か欲しいトカ\nそーゆーコト？\n<wait>					reads: もしかして　何か欲しいトカ\nそーゆーコト？\n<wait>
m/MS6010.BIN	4:04	0	0	DATA	あっそー\n<wait>					
m/MS6010.BIN	4:05	0	0	DATA	{08:81}あねー！\n<wait>					reads: じゃあねー！\n<wait>
m/MS6010.BIN	4:06	0	0	DATA	何が欲しーの？\n<wait>					
m/MS6010.BIN	4:07	0	0	DATA	{01:38}は　					reads: アタシは　
m/MS6010.BIN	4:07	1	12	1F01	の	 				reads: の @rebase-tagdiff @seamfix-2026-09-05
m/MS6010.BIN	4:07	2	20	1F01	よ！\n今後とも　ヨロシクね{=EB}{=9F}\n<wait>	!\nTake care of me from now on, 'kay{=EB}{=9F}\n<wait>				reads: よ！\n今後とも　ヨロシクね{=EB}{=9F}\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6010.BIN	4:08	0	0	DATA	{08:48}あげる！\n<wait>					reads: これあげる！\n<wait>
m/MS6010.BIN	4:09	0	0	DATA	悪い{08:84}					reads: 悪いけど
m/MS6010.BIN	4:0A	0	0	DATA	今　持{08:52}{08:25}のー\n<wait>					reads: 今　持ってないのー\n<wait>
m/MS6010.BIN	4:0B	0	0	DATA	か					
m/MS6010.BIN	4:0B	1	8	1FFA	・	.				@ours-2026-09-05
m/MS6010.BIN	4:0B	2	12	1FFB	わ					
m/MS6010.BIN	4:0B	3	16	1FFA	・	.				@ours-2026-09-05
m/MS6010.BIN	4:0B	4	20	1FFB	り					
m/MS6010.BIN	4:0B	5	24	1FFA	・	.				@ours-2026-09-05
m/MS6010.BIN	4:0B	6	28	1FFB	にィ\n<wait>					
m/MS6010.BIN	4:0C	0	0	DATA	何かクレるぅ？\n<wait>					
m/MS6010.BIN	4:0D	0	0	DATA	アンタとは　続きそうもナイワ\n<wait>					
m/MS6010.BIN	4:0E	0	0	DATA	ヤダぷー\n<wait>					
m/MS6010.BIN	4:0F	0	0	DATA	ゴメンなさーい\n<wait>					
m/MS6010.BIN	4:10	0	0	DATA	何の用？\n<wait>					
m/MS6010.BIN	4:11	0	0	DATA	マダ　何かあんの？\n<wait>					
m/MS6010.BIN	4:12	0	0	DATA	アンタ　超ムシいーねっ！\n<wait>					
m/MS6010.BIN	4:13	0	0	DATA	ツキアッテらんなーい\n<wait>					
m/MS6010.BIN	4:14	0	0	DATA	ま　いっか\n<wait>					
m/MS6010.BIN	4:15	0	0	DATA	{08:79}根性　叩き直すぅ！\n<wait>					reads: その根性　叩き直すぅ！\n<wait>
m/MS6010.BIN	4:16	0	0	DATA	あっまぁーい！\n<wait>					
m/MS6010.BIN	4:17	0	0	DATA	何すんのよッ！\n<wait>					
m/MS6010.BIN	4:18	0	0	DATA	ヤメテー！\n<wait>					
m/MS6010.BIN	4:19	0	0	DATA	ざけんなよ！\n<wait>					
m/MS6010.BIN	4:1A	0	0	DATA	アンタと　話すコト{08:6A}かナイわよっ！\n<wait>					reads: アンタと　話すコトなんかナイわよっ！\n<wait>
m/MS6010.BIN	4:1B	0	0	DATA	お話し　{08:4B}{08:18}{08:74}ェ？\n<wait>					reads: お話し　したかっただけェ？\n<wait>
m/MS6010.BIN	4:1C	0	0	DATA	や{08:2F}モン{08:7D}　や{08:52}みな{08:49}よ\n<wait>					reads: やれるモンなら　やってみなさいよ\n<wait>
m/MS6010.BIN	4:1D	0	0	DATA	きゃー！\n<wait>					
m/MS6010.BIN	4:1E	0	0	DATA	何{08:56}{08:8E}{08:42}　許{08:4A}！\n<wait>					reads: 何でもするから　許して！\n<wait>
m/MS6010.BIN	4:1F	0	0	DATA	{01:21}に言いつけてやるぅ！\n<wait>					reads: パパに言いつけてやるぅ！\n<wait>
m/MS6010.BIN	4:20	0	0	DATA	さんきゅ{=EB}{=9F}\n<wait>					
m/MS6010.BIN	4:21	0	0	DATA	{08:74}どぉ					reads: だけどぉ
m/MS6010.BIN	4:22	0	0	DATA	教{08:41}げる！\n<wait>					reads: 教えたげる！\n<wait>
m/MS6010.BIN	4:23	0	0	DATA	{08:7F}コト＿					reads: いいコト＿
m/MS6010.BIN	4:24	0	0	DATA	つまんなーい\n<wait>					
m/MS6010.BIN	4:25	0	0	DATA	おんなじ{08:0E}が　{08:40}み{08:4E}よぉ\n<wait>					reads: おんなじ仲魔が　いるみたいよぉ\n<wait>
m/MS6010.BIN	4:26	0	0	DATA	{08:0E}の具合が悪いみ{08:4E}ね\n<wait>					reads: 仲魔の具合が悪いみたいね\n<wait>
m/MS6010.BIN	4:27	0	0	DATA	{01:16}の友達がぁっ！！\n<wait>					reads: あたしの友達がぁっ！！\n<wait>
m/MS6010.BIN	4:28	0	0	DATA	許せ{08:25}っ！！\n<wait>					reads: 許せないっ！！\n<wait>
m/MS6010.BIN	4:29	0	0	DATA	{08:0E}を治{08:4B}げる！\n<wait>					reads: 仲魔を治したげる！\n<wait>
m/MS6010.BIN	4:2A	0	0	DATA	ちゃんと　治{08:4B}げて\n<wait>					reads: ちゃんと　治したげて\n<wait>
m/MS6010.BIN	4:2B	0	0	DATA	{01:16}のダチに　よろしくね{=EB}{=9F}\n<wait>					reads: あたしのダチに　よろしくね{=EB}{=9F}\n<wait>
m/MS6010.BIN	4:2C	0	0	DATA	{08:0E}は　裏切れ{08:25}よぉ！\n<wait>					reads: 仲魔は　裏切れないよぉ！\n<wait>
m/MS6010.BIN	4:2D	0	0	DATA	ヤダ　いっぱぁーい\n誰か{08:85}すのぉ？\n<wait>					reads: ヤダ　いっぱぁーい\n誰かはずすのぉ？\n<wait>
m/MS6010.BIN	4:2E	0	0	DATA	面白いヤツぅ！\n<wait>					
m/MS6010.BIN	4:2F	0	0	DATA	アンタの命　もらうわ！\n<wait>					
m/MS6010.BIN	4:30	0	0	DATA	アンタのコトは　忘れ{08:25}よん\n<wait>					reads: アンタのコトは　忘れないよん\n<wait>
m/MS6010.BIN	4:31	0	0	DATA	アンタ何かに　用は{08:25}わ！\n<wait>					reads: アンタ何かに　用はないわ！\n<wait>
m/MS6010.BIN	4:32	0	6	1F02	ちょーだい！\n<wait>					
m/MS6010.BIN	4:33	0	6	1F02	ちょーだぁい！\n<wait>					
m/MS6010.BIN	4:34	0	0	DATA	魔石{08:6A}か　欲し{08:18}り{08:8E}なー\n<wait>					reads: 魔石なんか　欲しかったりするなー\n<wait>
m/MS6010.BIN	4:35	0	0	DATA	宝石！　宝石ちょうだい！\n<wait>					
m/MS6010.BIN	4:36	0	0	DATA	{08:73}ヤツと　話{08:4A}{08:54}ムダ！\n<wait>					reads: こんなヤツと　話しててもムダ！\n<wait>
m/MS6010.BIN	4:37	0	0	DATA	{01:1C}　帰ろー！\n<wait>					reads: みんな　帰ろー！\n<wait>
m/MS6010.BIN	4:38	0	0	DATA	アンタね！　ヒドイコト{08:4A}んのは！\n<wait>					reads: アンタね！　ヒドイコトしてんのは！\n<wait>
m/MS6010.BIN	4:39	0	0	DATA	ムシすんなぁー！\n<wait>					
m/MS6010.BIN	4:3A	0	0	DATA	ぜんっぜん　信用{08:23}\n<wait>					reads: ぜんっぜん　信用できない\n<wait>
m/MS6010.BIN	4:3B	0	0	DATA	アンタねぇ！　何　					record reaches an engine no-op opcode; verify in game
m/MS6010.BIN	4:3B	1	20	1E3F	とばっか\n話{08:4A}んのよぉ！！\n<wait>					record reaches an engine no-op opcode; verify in game; reads: とばっか\n話してんのよぉ！！\n<wait>
m/MS6010.BIN	4:3C	0	0	DATA	{01:38}{08:52}　邪魔者アツカイ？\n<wait>					reads: アタシって　邪魔者アツカイ？\n<wait>
m/MS6010.BIN	4:3D	0	0	DATA	誠意見{08:67}よ\n<wait>					reads: 誠意見せてよ\n<wait>
m/MS6010.BIN	4:3E	0	0	DATA	アンタ{08:52}　{08:7F}ヤツね\n<wait>					reads: アンタって　いいヤツね\n<wait>
m/MS6010.BIN	4:3F	0	0	DATA	げ　きっもち悪ぅー！\n<wait>					
m/MS6010.BIN	4:40	0	0	DATA	もー{08:7F}！\n<wait>					reads: もーいい！\n<wait>
m/MS6010.BIN	4:41	0	0	DATA	{08:7A}コト　言わ{08:25}でよぉ\n<wait>					reads: そんなコト　言わないでよぉ\n<wait>
m/MS6010.BIN	4:42	0	0	DATA	暴れてやるぅ！　大声出{08:4A}やるッ！\n<wait>					reads: 暴れてやるぅ！　大声出してやるッ！\n<wait>
m/MS6010.BIN	4:43	0	0	DATA	返すわよっ！\n<wait>					
m/MS6010.BIN	4:44	0	0	DATA	こうなりゃヤケ！\n<wait>					
m/MS6010.BIN	4:45	0	0	DATA	何ぃ！\n<wait>					
m/MS6010.BIN	4:46	0	0	DATA	持{08:52}{08:25}{08:81}ん！\n<wait>					reads: 持ってないじゃん！\n<wait>
m/MS6010.BIN	4:47	0	0	DATA	ＭＡＧ足ん{08:25}のぉ？\n<wait>					reads: ＭＡＧ足んないのぉ？\n<wait>
m/MS6010.BIN	4:48	0	0	DATA	えー　マッカ足ん{08:25}{08:52}ー？\n<wait>					reads: えー　マッカ足んないってー？\n<wait>
m/MS6010.BIN	4:49	0	0	DATA	仕方{08:25}なあ\n<wait>					reads: 仕方ないなあ\n<wait>
m/MS6010.BIN	4:4A	0	0	DATA	もお					
m/MS6010.BIN	4:4B	0	0	DATA	今度はー					
m/MS6010.BIN	4:4C	0	0	DATA	うーん　イマイチ{08:52}感じ\n<wait>					reads: うーん　イマイチって感じ\n<wait>
m/MS6010.BIN	4:4D	0	0	DATA	{08:5C}一個					reads: もう一個
m/MS6010.BIN	4:4E	0	0	DATA	薄情モンとは　ツキアッテらん{08:25}わ！\n<wait>					reads: 薄情モンとは　ツキアッテらんないわ！\n<wait>
m/MS6010.BIN	4:4F	0	0	DATA	{08:0E}に{08:4A}ぇ{=EB}{=9F}\n<wait>					reads: 仲魔にしてぇ{=EB}{=9F}\n<wait>
m/MS6010.BIN	4:50	0	0	DATA	ＯＫ！\n<wait>					
m/MS6010.BIN	4:51	0	0	DATA	殺す気ぃ？\n<wait>					
m/MS6010.BIN	4:52	0	0	DATA	{08:0E}に{08:59}{08:42}　許{08:4A}！\n<wait>					reads: 仲魔になるから　許して！\n<wait>
m/MS6010.BIN	4:53	0	0	DATA	ばーか！\n<wait>					
m/MS6010.BIN	4:54	0	0	DATA	せめて　{08:48}を\n<wait>					reads: せめて　これを\n<wait>
m/MS6010.BIN	4:55	0	0	DATA	戦う気{08:25}のぉ？\n<wait>					reads: 戦う気ないのぉ？\n<wait>
m/MS6010.BIN	4:56	0	0	DATA	{08:0E}　裏切れ{08:52}ー？\n<wait>					reads: 仲魔　裏切れってー？\n<wait>
m/MS6010.BIN	4:57	0	0	DATA	{08:48}アゲル！　だ{08:42}許{08:4A}！\n<wait>					reads: これアゲル！　だから許して！\n<wait>
m/MS6010.BIN	4:58	0	0	DATA	{08:89}さら　何言{08:52}んのよ！\n<wait>					reads: いまさら　何言ってんのよ！\n<wait>
m/MS6010.BIN	4:59	0	0	DATA	今{08:71}のコトは　ナシね\n<wait>					reads: 今までのコトは　ナシね\n<wait>
m/MS6010.BIN	4:5A	0	0	DATA	話　聞{08:64}げるわ\n<wait>					reads: 話　聞いたげるわ\n<wait>
m/MS6010.BIN	4:5B	0	0	DATA	裏切{08:51}わねー！\n<wait>					reads: 裏切ったわねー！\n<wait>
m/MS6010.BIN	4:5C	0	0	DATA	知っ{08:2B}ぅー！\n<wait>					reads: 知ってるぅー！\n<wait>
m/MS6010.BIN	4:5D	0	0	DATA	何ソレ　知んなーい！\n<wait>					
m/MS6010.BIN	4:5E	0	0	DATA	超シツレイなヤツ！\n<wait>					
m/MS6010.BIN	4:5F	0	0	DATA	覚えとく！\n<wait>					
m/MS6010.BIN	4:60	0	0	DATA	{01:16}は　どー{08:56}{08:7F}のねー！\n<wait>					reads: あたしは　どーでもいいのねー！\n<wait>
m/MS6010.BIN	4:61	0	0	DATA	えー　アンタみ{08:4E}{08:6B}がぁー？\n<wait>					reads: えー　アンタみたいなのがぁー？\n<wait>
m/MS6010.BIN	4:62	0	0	DATA	{01:16}に勝{08:2B}{08:52}ワケ？\n<wait>					reads: あたしに勝てるってワケ？\n<wait>
m/MS6010.BIN	4:63	0	0	DATA	許{08:4B}げるわ\n<wait>					reads: 許したげるわ\n<wait>
m/MS6010.BIN	4:64	0	0	DATA	{08:7F}子ぶっ{08:2B}ぅ！　サイテー！\n<wait>					reads: いい子ぶってるぅ！　サイテー！\n<wait>
m/MS6010.BIN	4:65	0	0	DATA	かわいそーなヤツ\n<wait>					
m/MS6010.BIN	4:66	0	0	DATA	話に{08:6A}{08:25}わ\n<wait>					reads: 話になんないわ\n<wait>
m/MS6010.BIN	4:67	0	0	DATA	せーぜー　ガンバッテね\n<wait>					
m/MS6010.BIN	4:68	0	0	DATA	ＢＵＴ！					
m/MS6010.BIN	4:69	0	0	DATA	ウワサどーりの					
m/MS6010.BIN	4:6A	0	0	DATA	ヤなヤツね！\n<wait>					
m/MS6010.BIN	4:6B	0	0	DATA	頭どっかに　ぶつ{08:43}ん{08:81}{08:25}のぉ？\n<wait>					reads: 頭どっかに　ぶつけたんじゃないのぉ？\n<wait>
m/MS6010.BIN	4:6C	0	0	DATA	ふーん\n<wait>					
m/MS6010.BIN	4:6D	0	0	DATA	笑わ{08:67}く{08:2F}ぅ！\n<wait>					reads: 笑わせてくれるぅ！\n<wait>
m/MS6010.BIN	4:6E	0	0	DATA	こう{08:4A}やるっ！\n<wait>					reads: こうしてやるっ！\n<wait>
m/MS6010.BIN	4:6F	0	0	DATA	ウソばっかり！\n<wait>					
m/MS6010.BIN	4:70	0	0	DATA	マジー？\n<wait>					
m/MS6010.BIN	4:71	0	0	DATA	信用{08:4A}あげる\n<wait>					reads: 信用してあげる\n<wait>
m/MS6010.BIN	4:72	0	0	DATA	まずはー					
m/MS6010.BIN	4:73	0	0	DATA	{08:87}で					reads: ところで
m/MS6010.BIN	4:74	0	0	DATA	ガッカリだわ\n<wait>					
m/MS6010.BIN	4:75	0	0	DATA	アンタが　{01:29}{08:51}{08:6A}て\n<wait>					reads: アンタが　そうだったなんて\n<wait>
m/MS6010.BIN	4:76	0	0	DATA	大{08:4B}{08:46}{08:25}ヤツぅ！\n<wait>					reads: 大したことないヤツぅ！\n<wait>
