# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0012.BIN	0:04	21	848	1FD3	{02:08}御安心くだ{03:0C}。{08:48}は{02:0C}の間に伝わる秘薬{02:08}\nどんな重傷の者も、{08:4F}どころに{03:10}{08:8E}であろう{02:08}\n<wait>					reads: ‥‥‥御安心くだされ。これは我々の間に伝わる秘薬‥‥‥\nどんな重傷の者も、たちどころに回復するであろう‥‥‥\n<wait>
m/MS0012.BIN	0:04	22	940	1FD0	タケミナカタ{08:62}ヤマトタケルに秘薬を振りか{08:43}{02:08}！\n<wait>{08:4C}、{08:4F}どころにヤマトタケルは全快{08:17}！\n<wait>					reads: タケミナカタは、ヤマトタケルに秘薬を振りかけた‥‥‥！\n<wait>すると、たちどころにヤマトタケルは全快した！！\n<wait>
m/MS0012.BIN	0:04	23	1036	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	24	1052	1FD3	さあ、					
m/MS0012.BIN	0:04	25	1064	1F01	殿{08:72}{08:4D}に御同伴の方々も{08:48}を{02:08}\n<wait>	-dono...... and your companions too, take some of this......\n<wait>				reads: 殿‥‥それに御同伴の方々もこれを‥‥‥\n<wait>; reads: 殿‥‥それに御同伴の方々もこれを‥‥‥\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS0012.BIN	0:04	26	1110	1F01	{08:62}アマテラス{08:42}の提案を、{08:79}{08:7E}タケミナカタに伝{08:41}。\n<wait>	 passed Amaterasu's proposal on to Takeminakata just as it was.\n<wait>				reads: は、アマテラスからの提案を、そのままタケミナカタに伝えた。\n<wait>; reads: は、アマテラスからの提案を、そのままタケミナカタに伝えた。\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS0012.BIN	0:04	27	1167	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	28	1183	1FD3	俄かには信じ難い{02:08}\n{03:0B}三種の神器を携え、ヤマトタケル命を随伴させた御主の申す事だ。\n<wait>					reads: 俄かには信じ難い‥‥‥\nしかし、三種の神器を携え、ヤマトタケル命を随伴させた御主の申す事だ。\n<wait>
m/MS0012.BIN	0:04	29	1273	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	30	1289	1FD3	疑う余地は{08:25}の{08:8C}{02:08}\n<wait>					reads: 疑う余地はないのだろう‥‥‥\n<wait>
m/MS0012.BIN	0:04	31	1316	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	32	1332	1FD3	たが、アマテラスの真意が掴めぬ現状で{08:62}両手放しに申し入れを受{08:29}訳には\n行かぬ。\n<wait>					reads: たが、アマテラスの真意が掴めぬ現状では、両手放しに申し入れを受ける訳には\n行かぬ。\n<wait>
m/MS0012.BIN	0:04	33	1418	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	34	1434	1FD3	アマテラス大御神様の事が、信用出来ぬと申すのか！！\n<wait>					
m/MS0012.BIN	0:04	35	1493	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	36	1509	1FD3	そうでは{08:25}。\n対立関係を続{08:29}事{08:62}双方にと{08:52}不利益{08:6B}は明確。\n<wait>					reads: そうではない。\n対立関係を続ける事は、双方にとって不利益なのは明確。\n<wait>
m/MS0012.BIN	0:04	37	1575	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	38	1591	1FD3	{08:0B}共が地上を支配{08:8E}今、{02:0C}国津神にと{08:52}も、{08:47}申し出が\nどれ程有り難いか知れぬ{02:08}‥\n<wait>					reads: 悪魔共が地上を支配する今、我々国津神にとっても、この申し出が\nどれ程有り難いか知れぬ‥‥‥‥\n<wait>
m/MS0012.BIN	0:04	39	1677	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	40	1693	1FD3	{08:4D}は無論、アマテラス大御神ご自身も、重々承知の上での御決断であ{08:51}{08:8C}。\n<wait>					reads: それは無論、アマテラス大御神ご自身も、重々承知の上での御決断であっただろう。\n<wait>
m/MS0012.BIN	0:04	41	1770	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	42	1786	1FD3	{08:7C}何故ゆえ{02:08}\n<wait>					reads: ならば何故ゆえ‥‥‥\n<wait>
m/MS0012.BIN	0:04	43	1807	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	44	1823	1FD3	だ{08:42}こそ、{02:0C}は真意をしっかりと掴み{08:4E}{08:77}。\n<wait>					reads: だからこそ、我々は真意をしっかりと掴みたいのだ。\n<wait>
m/MS0012.BIN	0:04	45	1872	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	46	1888	1FD3	ヒルコ様亡き後、{08:79}御遺志を継いだ以上、国津神の命運を左右{08:8E}選択に、\nもはや過ちは許{03:0C}ぬ{02:08}\n<wait>					reads: ヒルコ様亡き後、その御遺志を継いだ以上、国津神の命運を左右する選択に、\nもはや過ちは許されぬ‥‥‥\n<wait>
m/MS0012.BIN	0:04	47	1984	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	48	2000	1FD3	{03:0B}現状の{08:7E}、{08:47}地で頑張{08:51}{08:87}で、{08:0B}共相手には多勢に無勢{08:72}\n戦況の苦しさ{08:62}見なくとも判断出来{08:69}。\n<wait>					reads: しかし、現状のまま、この地で頑張ったところで、悪魔共相手には多勢に無勢‥‥\n戦況の苦しさは、見なくとも判断出来よう。\n<wait>
m/MS0012.BIN	0:04	49	2100	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	50	2116	1FD3	{08:48}{08:62}もはや国津神、天津神などと{08:68}次元の問題では{08:25}。\n<wait>{08:47}日本を守るか否かの問題だ。\n<wait>					reads: これは、もはや国津神、天津神などという次元の問題ではない。\n<wait>この日本を守るか否かの問題だ。\n<wait>
m/MS0012.BIN	0:04	51	2208	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	52	2224	1FD3	{02:08}{02:08}{08:72}\n<wait>	.........\n<wait>				reads: ‥‥‥‥‥‥‥‥\n<wait>; reads: ‥‥‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0012.BIN	0:04	53	2239	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	54	2255	1FD3	仮に、我らの側に何か策略が{08:7B}と{08:4A}も、{08:4D}は{08:0B}共を倒す{08:71}に、\n動く{08:5E}では{08:7B}まい？\n<wait>					reads: 仮に、我らの側に何か策略があるとしても、それは悪魔共を倒すまでに、\n動くものではあるまい？\n<wait>
m/MS0012.BIN	0:04	55	2339	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	56	2355	1FD3	{02:08}申し出、慎んでお受けし{08:69}。\n<wait>					reads: ‥‥‥申し出、慎んでお受けしよう。\n<wait>
m/MS0012.BIN	0:04	57	2392	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	58	2408	1FD3	今は確かに、国津神、天津神の間で対立{08:13}様な場合では無い。\n<wait>					reads: 今は確かに、国津神、天津神の間で対立している様な場合では無い。\n<wait>
m/MS0012.BIN	0:04	59	2473	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	60	2489	1FD3	何と{08:4A}も、日本を{08:0B}共の手より守らねば{08:7D}ぬ。\nヒルコ様の御遺志を守り抜く上{08:56}{02:08}\n<wait>					reads: 何としても、日本を悪魔共の手より守らねばならぬ。\nヒルコ様の御遺志を守り抜く上でも‥‥‥\n<wait>
m/MS0012.BIN	0:04	61	2600	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	62	2622	1F01	殿{02:08}\n<wait>	-dono......\n<wait>				reads: 殿‥‥‥\n<wait>; reads: 殿‥‥‥\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS0012.BIN	0:04	63	2635	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	64	2651	1FD3	私は{08:48}にて高天原に戻り、{08:47}事をアマテラス御大御神に報告{08:8E}事に致し{08:5A}。\n<wait>					reads: 私はこれにて高天原に戻り、この事をアマテラス御大御神に報告する事に致します。\n<wait>
m/MS0012.BIN	0:04	65	2728	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	66	2744	1FD3	御足労おかけしま{08:4B}が、{08:79}甲斐あ{08:52}吉報を持ち帰る事が出来{08:5A}。\n<wait>					reads: 御足労おかけしましたが、その甲斐あって吉報を持ち帰る事が出来ます。\n<wait>
m/MS0012.BIN	0:04	67	2811	1FD2	ヤマトタケル：					
m/MS0012.BIN	0:04	68	2827	1FD3	では{02:08}\n<wait>{08:48}にて。\n<wait>					reads: では‥‥‥\n<wait>これにて。\n<wait>
m/MS0012.BIN	0:04	69	2942	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	70	2958	1FD3	ヒルコ様の御意志を思えば、例え天津神と手を結ぶ結果と{08:1A}も、今回の事は\n正しい選択だと言え{08:69}。\n<wait>					reads: ヒルコ様の御意志を思えば、例え天津神と手を結ぶ結果となっても、今回の事は\n正しい選択だと言えよう。\n<wait>
m/MS0012.BIN	0:04	71	3058	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	72	3074	1FD3	そなたに{08:62}誠に感謝{08:13}。\n<wait>					reads: そなたには、誠に感謝している。\n<wait>
m/MS0012.BIN	0:04	73	3105	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	74	3121	1FD3	大変{08:6B}{08:62}{08:48}{08:42}先だ。\n{08:47}先、{08:6D}様な結果と{08:59}かは判らんが、や{08:2F}限りの事をやる{01:3E}だ。\n<wait>					reads: 大変なのは、これから先だ。\nこの先、どの様な結果となるかは判らんが、やれる限りの事をやるつもりだ。\n<wait>
m/MS0012.BIN	0:04	75	3208	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	76	3224	1FD3	そなたの様な{02:0B}が、{08:76}{08:47}日の本に居るの{08:7C}、{08:47}国の未来{08:62}\n{08:76}{08:76}捨てた{08:5E}では{08:25}{02:08}\n<wait>					reads: そなたの様な人間が、まだこの日の本に居るのならば、この国の未来は、\nまだまだ捨てたものではない‥‥‥\n<wait>
m/MS0012.BIN	0:04	77	3306	1FD2	タケミナカタ：					
m/MS0012.BIN	0:04	78	3322	1FD3	{02:0C}も負けてはおられぬ！<wait>　はっはっはっはっ！！\n<wait>					reads: 我々も負けてはおられぬ！<wait>　はっはっはっはっ！！\n<wait>
m/MS0012.BIN	0:04	79	3419	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	80	3429	1FD3	そなたが全ての対戦者を倒し、タカミナカタをも敗{08:51}と申す者か{02:08}\n<wait>					reads: そなたが全ての対戦者を倒し、タカミナカタをも敗ったと申す者か‥‥‥\n<wait>
m/MS0012.BIN	0:04	81	3498	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	82	3508	1FD3	{08:59}ほど{02:08}<wait>昨今の{02:0B}に{08:4A}{08:62}良い顔を{08:4A}おる。\n<wait>					reads: なるほど‥‥‥<wait>昨今の人間にしては、良い顔をしておる。\n<wait>
m/MS0012.BIN	0:04	83	3559	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	84	3569	1FD3	{03:0B}そこ{08:71}{08:4A}、吾に会い{08:4E}と願うに{08:62}{08:4D}なりの理由が\n{08:7B}のであろう？\n<wait>					reads: しかし、そこまでして、吾に会いたいと願うには、それなりの理由が\nあるのであろう？\n<wait>
m/MS0012.BIN	0:04	85	3639	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	86	3649	1FD3	望みが{08:7B}{08:7C}、遠慮せずに言うてみるが良い。\n<wait>					reads: 望みがあるならば、遠慮せずに言うてみるが良い。\n<wait>
m/MS0012.BIN	0:04	87	3698	1FD1	＞{02:06}\n<wait>					reads: ＞どうしますか？\n<wait>
m/MS0012.BIN	0:04	88	3725	1FB2	勾玉について話す					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0012.BIN	0:04	89	3743	1FB2	躊躇{08:8E}					reads: 躊躇する; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0012.BIN	0:04	90	3775	1F01	{08:62}ヒルコが持っ{08:14}と教えら{08:60}、ヤサカノマガタマについて話{08:4B}。\n<wait>	 spoke of the Yasaka no Magatama he had been told Hiruko possessed.\n<wait>				reads: は、ヒルコが持っていると教えられた、ヤサカノマガタマについて話した。\n<wait>; reads: は、ヒルコが持っていると教えられた、ヤサカノマガタマについて話した。\n<wait> @rebase-new @ours-2026-09-05
m/MS0012.BIN	0:04	91	3842	1FD2	ヒルコ：	Hiruko:				@ours-2026-09-05
m/MS0012.BIN	0:04	92	3852	1FD3	如何にも{02:08}\nヤサカノマガタマで{08:3F}ば、吾が所蔵{08:4A}おる。\n<wait>	Indeed......\nIf it is the Yasaka no Magatama, I hold it.\n<wait>				reads: 如何にも‥‥‥\nヤサカノマガタマであれば、吾が所蔵しておる。\n<wait>; reads: は、ヒルコが持っていると教えられた、ヤサカノマガタマについて話した。\n<wait> @ours-2026-09-05
m/MS0012.BIN	0:04	93	3912	1FD2	ヒルコ：	Hiruko:				@ours-2026-09-05
m/MS0012.BIN	0:04	94	3922	1FD3	{08:79}マガタマが欲しいと、そなたは申すか？\n<wait>	Do you say you desire that Magatama?\n<wait>				reads: そのマガタマが欲しいと、そなたは申すか？\n<wait>; reads: 如何にも‥‥‥\nヤサカノマガタマであれば、吾が所蔵しておる。\n<wait> @ours-2026-09-05
m/MS0012.BIN	0:04	95	3983	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0012.BIN	0:04	96	3987	1FB2	躊躇{08:8E}					reads: 躊躇する; menu option, declared width 20 columns; reads: そのマガタマが欲しいと、そなたは申すか？\n<wait> @refalign
m/MS0012.BIN	0:04	97	4013	1FD2	ヒルコ：	Hiruko:				reads: はい; menu option, declared width 20 columns @ours-2026-09-05
m/MS0012.BIN	0:04	98	4023	1FD3	何を遠慮{08:4A}おる？\n<wait>					reads: 何を遠慮しておる？\n<wait>; reads: 躊躇する; menu option, declared width 20 columns
m/MS0012.BIN	0:04	99	4048	1FD2	ヒルコ：	Hiruko:				reads:  @ours-2026-09-05
m/MS0012.BIN	0:04	100	4058	1FD3	吾もそなたの望み、出来得る{08:7C}叶えてやり{08:4E}と思うておるの{08:81}。\n<wait>	I too wish to grant your desire, if it is within my power to do so.\n<wait>				reads: 吾もそなたの望み、出来得るならば叶えてやりたいと思うておるのじゃ。\n<wait>; reads: 吾もそなたの望み、出来得るならば叶えてやりたいと思うておるのじゃ。\n<wait> @ours-2026-09-05
m/MS0012.BIN	0:04	101	4125	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	102	4135	1FD3	遠慮など{08:26}らぬ{02:08}申{08:4A}みるが{08:7F}。\n<wait>					reads: 遠慮などはいらぬ‥‥‥申してみるがいい。\n<wait>; reads: 何を遠慮しておる？\n<wait>
m/MS0012.BIN	0:04	103	4177	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	104	4187	1FD3	何を遠慮{08:4A}おる？\n<wait>					reads: 何を遠慮しておる？\n<wait>; reads: 吾もそなたの望み、出来得るならば叶えてやりたいと思うておるのじゃ。\n<wait>
m/MS0012.BIN	0:04	105	4212	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	106	4222	1FD3	{08:90}{08:6B}{08:81}？\n<wait>ヤサカノマガタマが欲しいと申すのか？\n<wait>					reads: どうなのじゃ？\n<wait>ヤサカノマガタマが欲しいと申すのか？\n<wait>; reads: 遠慮などはいらぬ‥‥‥申してみるがいい。\n<wait>
m/MS0012.BIN	0:04	107	4294	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0012.BIN	0:04	108	4298	1FB2	躊躇{08:8E}					reads: 躊躇する; menu option, declared width 20 columns; reads: 何を遠慮しておる？\n<wait> @refalign
m/MS0012.BIN	0:04	109	4324	1FD2	ヒルコ：					
m/MS0012.BIN	0:04	110	4334	1FD3	{02:0B}に負{08:43}とあ{08:52}{08:62}奴らもより一層自らを高{08:2E}努力を{08:8E}事であろう。\n<wait>					reads: 人間に負けたとあっては、奴らもより一層自らを高める努力をする事であろう。\n<wait>; reads: どうなのじゃ？\n<wait>ヤサカノマガタマが欲しいと申すのか？\n<wait>
m/MS0012.BIN	0:04	111	4403	1FD2	ヒルコ：	Hiruko:				reads: はい; menu option, declared width 20 columns @ours-2026-09-05
m/MS0012.BIN	0:04	112	4413	1FD3	我ら国津神全体の志気を上げると{08:68}、そなたの働き{08:62}そなたが思うより\n大きな{08:5E}ぞ。\n<wait>					reads: 我ら国津神全体の志気を上げるという、そなたの働きは、そなたが思うより\n大きなものぞ。\n<wait>; reads: 躊躇する; menu option, declared width 20 columns
m/MS0012.BIN	0:04	113	4499	1FD2	ヒルコ：	Hiruko:				reads:  @ours-2026-09-05
m/MS0012.BIN	0:04	114	4509	1FD3	{08:79}報酬と{08:4A}、今と{08:1A}は不用で{08:7B}{08:47}マガタマを授{08:29}事など造作も無い。\n<wait>					reads: その報酬として、今となっては不用であるこのマガタマを授ける事など造作も無い。\n<wait>
m/MS0012.BIN	0:04	115	4682	1F83	qルコ：					reads: 人間に負けたとあっては、奴らもより一層自らを高める努力をする事であろう。\n<wait>
m/MS0012.BIN	0:04	116	4691	1FD3	ま{08:4A}や{08:4D}が、三種の神器の内、残すはマガタマのみと{08:68}者に対{08:4A}{08:7C}、\n尚の事、躊躇{08:8E}理由は{08:25}。\n<wait>					reads: ましてやそれが、三種の神器の内、残すはマガタマのみという者に対してならば、\n尚の事、躊躇する理由はない。\n<wait>
m/MS0012.BIN	0:04	117	4790	1FD2	ヒルコ：					reads: 我ら国津神全体の志気を上げるという、そなたの働きは、そなたが思うより\n大きなものぞ。\n<wait>
m/MS0012.BIN	0:04	118	4800	1FD3	ま{08:4A}や{08:4D}が、三種の神器の剣を持つ者で{08:3F}ば、尚の事、躊躇{08:8E}理由は{08:25}。\n<wait>					reads: ましてやそれが、三種の神器の剣を持つ者であれば、尚の事、躊躇する理由はない。\n<wait>
m/MS0012.BIN	0:04	119	4878	1FD2	ヒルコ：					reads: その報酬として、今となっては不用であるこのマガタマを授ける事など造作も無い。\n<wait>
m/MS0012.BIN	0:04	120	4888	1FD3	{08:45}有明にそなたを招き入{08:60}のも、神器を手に入{08:2F}事の出来た{02:0B}と{08:62}\n一体{08:6D}様な者{08:6B}かを、{08:47}目で確かめた{08:18}{08:42}{08:6B}だ。\n<wait>					reads: ここ有明にそなたを招き入れたのも、神器を手に入れる事の出来た人間とは、\n一体どの様な者なのかを、この目で確かめたかったからなのだ。\n<wait>
m/MS0012.BIN	0:04	121	5002	1FD2	ヒルコ：					reads: ましてやそれが、三種の神器の内、残すはマガタマのみという者に対してならば、\n尚の事、躊躇する理由はない。\n<wait>
m/MS0012.BIN	0:04	122	5012	1FD3	さあ、受け取るが良いぞ{02:08}\n<wait>					reads: さあ、受け取るが良いぞ‥‥‥\n<wait>
m/MS0012.BIN	0:04	123	5074	1F83	{03:00}	{03:00}				reads: 飛び道具; reads: ましてやそれが、三種の神器の剣を持つ者であれば、尚の事、躊躇する理由はない。\n<wait>
m/MS0012.BIN	0:04	124	5137	1FD2	デカラビア：					
m/MS0012.BIN	0:04	125	5151	1FD3	今や落ちぶれ、かつての栄華は見る影も成し{02:08}か。\n<wait>					reads: 今や落ちぶれ、かつての栄華は見る影も成し‥‥‥か。\n<wait>; reads: ここ有明にそなたを招き入れたのも、神器を手に入れる事の出来た人間とは、\n一体どの様な者なのかを、この目で確かめたかったからなのだ。\n<wait>
m/MS0012.BIN	0:04	126	5206	1FD2	デカラビア：					
m/MS0012.BIN	0:04	127	5220	1FD3	国津神の方々の衰退ぶり{08:62}見る者の心をうち{08:5A}。\n御気の毒な事{08:55}{02:08}\n<wait>					reads: 国津神の方々の衰退ぶりは、見る者の心をうちます。\n御気の毒な事です‥‥‥\n<wait>; reads: さあ、受け取るが良いぞ‥‥‥\n<wait>
m/MS0012.BIN	0:04	128	5317	1FD2	タケミナカタ：	Takeminakata:				reads: 飛び道具 @ours-2026-09-05
m/MS0012.BIN	0:04	129	5333	1FD3	貴様{02:08}！　{08:90}や{08:52}{08:47}{01:34}内に入{08:12}！\n<wait>					reads: 貴様‥‥‥！　どうやってこの結界内に入った！！\n<wait>
m/MS0012.BIN	0:04	130	5372	1FD2	タケミナカタ：					reads: 今や落ちぶれ、かつての栄華は見る影も成し‥‥‥か。\n<wait>
m/MS0012.BIN	0:04	131	5388	1FD3	貴様達の様な{08:0B}{08:62}一歩たりとも、{08:45}有明には入れぬ筈だ！！\n<wait>					reads: 貴様達の様な悪魔は、一歩たりとも、ここ有明には入れぬ筈だ！！\n<wait>
m/MS0012.BIN	0:04	132	5478	1FD2	デカラビア：					reads: 国津神の方々の衰退ぶりは、見る者の心をうちます。\n御気の毒な事です‥‥‥\n<wait>
m/MS0012.BIN	0:04	133	5492	1FD3	こう見えま{08:4A}も、私は法陣を司る者で{08:4A}ね。\n{08:6D}様な{01:34}であろうと、{08:47}私には無効{08:55}。\n<wait>残念{08:55}がね{02:08}‥\n<wait>					reads: こう見えましても、私は法陣を司る者でしてね。\nどの様な結界であろうと、この私には無効です。\n<wait>残念ですがね‥‥‥‥\n<wait>
m/MS0012.BIN	0:04	134	5623	1FD2	ヒルコ：					reads: 貴様‥‥‥！　どうやってこの結界内に入った！！\n<wait>
m/MS0012.BIN	0:04	135	5633	1FD3	{02:08}{02:08}{02:08}{02:08}{08:72}\n<wait>	...............\n<wait>				reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait>; reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0012.BIN	0:04	136	5679	1FD2	デカラビア：					reads: 貴様達の様な悪魔は、一歩たりとも、ここ有明には入れぬ筈だ！！\n<wait>
m/MS0012.BIN	0:04	137	5693	1FD3	{08:48}は{08:72}そう{08:55}ね、一種のテロだと考えて下{08:49}。\n<wait>					reads: これは‥‥そうですね、一種のテロだと考えて下さい。\n<wait>
m/MS0012.BIN	0:04	138	5744	1FD2	デカラビア：					reads: こう見えましても、私は法陣を司る者でしてね。\nどの様な結界であろうと、この私には無効です。\n<wait>残念ですがね‥‥‥‥\n<wait>
m/MS0012.BIN	0:04	139	5758	1FD3	貴方がたの事など、もはや恐ろしくも無いの{08:55}が{02:08}\n目障り{08:6A}{08:55}よ。かなりね。\n<wait>					reads: 貴方がたの事など、もはや恐ろしくも無いのですが‥‥‥\n目障りなんですよ。かなりね。\n<wait>
