# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6F00.BIN	31:0A	2	10	00	,	,				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); @straddle; record's last token reads 2 byte(s) into the next record; spans are complete and overlay-safe, but the record must never be byte-rebuilt
m/MS6F00.BIN	31:0C	0	14	1F20	'	'				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:0F	0	4	1F20	*	*				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:11	0	28	1F1F	(	(				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:11	1	30	00	0A	0A				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:11	2	34	00	1	1				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:11	3	41	1F20	"	"				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:13	0	22	00	0F	0F				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:13	1	26	00	1	1				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:13	2	45	00	-A	-A				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:13	3	49	00	 	 				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:13	4	73	1F20	"	"				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:14	0	11	1F20	"	"				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:16	0	4	1F20	\<	\<				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:16	1	6	00	-Z	-Z				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:16	2	10	00	,	,				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:17	0	6	1E00	-2	-2				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:17	1	10	00	,\<	,\<				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:17	2	14	00	1	1				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:17	3	25	1F20	"	"				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:17	4	34	1F1F	\n	\n				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:19	0	7	1F0A	)	)				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:19	1	15	1F0C	{06:0C})	{06:0C})				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); reads: )
m/MS6F00.BIN	31:19	2	23	1F20	K	K				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:19	3	25	00	-	-				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:1A	0	4	1F20	)	)				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:1C	0	4	1F20	*	*				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:20	0	4	1F20	"	"				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:21	0	27	1F0A	{03:00}{03:1F})	{03:00}{03:1F})				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); reads: 飛び道具)
m/MS6F00.BIN	31:22	0	9	1F08	{07:04}	{07:04}				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); reads: ＞攻撃しますか？
m/MS6F00.BIN	31:22	1	12	00	{03:0C}#	{03:0C}#				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); reads: され#
m/MS6F00.BIN	31:23	0	4	1F1F	2	2				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:23	1	6	00	+	+				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:24	0	26	1F0B	{03:1F}!	{03:1F}!				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); reads: !
m/MS6F00.BIN	31:24	1	54	1F20	{06:00}	{06:00}				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); reads: 辞書５
m/MS6F00.BIN	31:24	2	61	0B	'	'				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:24	3	66	1F1F	2	2				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:24	4	68	00	0U	0U				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:24	5	72	00	 	 				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:24	6	79	1F20	+	+				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:25	0	12	1F1F	2	2				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:25	1	14	00	-	-				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:25	2	24	1F0B	{03:0C}	{03:0C}				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py); reads: され
m/MS6F00.BIN	31:26	0	35	1F20	'	'				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:27	0	7	1F0B	(	(				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
m/MS6F00.BIN	31:27	1	22	1F20	'	'				@noedit; not served: no code path in the game opens m/MS6F00.BIN, so its records are never handed to the interpreter (giten/loaders.py)
