# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6107.BIN	1:21	0	0	DATA	偉大{08:59}{01:08}様の\n真{08:59}お力を知らぬ　愚か者めが！\n<wait>		You fool, ignorant\nof the true power of the great Lord Baal!\n<wait>	ours		reads: 偉大なるバエル様の\n真なるお力を知らぬ　愚か者めが！\n<wait>
m/MS6107.BIN	1:22	0	0	DATA	イシュタルごときが　{01:08}様に抗うとは！\n<wait>		That a mere Ishtar would dare defy Lord Baal!\n<wait>	ours		reads: イシュタルごときが　バエル様に抗うとは！\n<wait>
m/MS6107.BIN	1:14	0	0	DATA	無意味な殺生は　や{08:2E}{08:77}\n<wait>		Put an end to this senseless killing.\n<wait>	ours		reads: 無意味な殺生は　やめるのだ\n<wait>
m/MS6107.BIN	1:15	0	0	DATA	{08:90}{08:4A}も　やると{08:68}のか？\n<wait>		You truly mean to go through with this?\n<wait>	ours		reads: どうしても　やるというのか？\n<wait>
m/MS6107.BIN	1:16	0	0	DATA	異教徒め！\n<wait>		You heathen!\n<wait>	ours		
m/MS6107.BIN	2:1B	0	26	1FB2	{08:4D}が{08:90}{08:4B}		So What	ours		reads: それがどうした; menu option, declared width 20 columns
m/MS6107.BIN	2:1B	1	36	1FB2	{08:7A}訳{08:25}		No Way	ours		reads: そんな訳ない; menu option, declared width 20 columns
m/MS6107.BIN	2:1B	2	44	1FB2	無視		Skip	ours		menu option, declared width 20 columns
m/MS6107.BIN	2:1B	3	50	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6107.BIN	2:1B	4	117	1FD9	{02:09}・・\n	.....\n	{02:09}..\n	ours	draft	reads: ・・・・・\n; reads: アナタ @ours-2026-09-05
m/MS6107.BIN	2:1B	5	189	1FB2	名乗る	Give your name	Name	ours	draft	menu option, declared width 20 columns; reads: ペンタグランマ @ours-2026-09-05
m/MS6107.BIN	2:1B	6	197	1FB2	嘘を言う	Tell a lie	Tell Lie	ours	draft	menu option, declared width 20 columns; reads: そんなこと＞何をしますか？ @ours-2026-09-05
m/MS6107.BIN	2:1B	7	207	1FB2	無視		Skip	ours		menu option, declared width 20 columns; reads: ・・・・・\n
m/MS6107.BIN	2:1B	8	290	18	！！！\n		!!!\n	ours		menu option, declared width 20 columns
m/MS6107.BIN	2:56	0	0	DATA	{08:4D}が命とりに{08:59}ぞ\n<wait>		That'll be the death of you.\n<wait>	ours		reads: それが命とりになるぞ\n<wait>
m/MS6107.BIN	2:57	0	0	DATA	そうか\n<wait>		I see.\n<wait>	ours		
m/MS6107.BIN	2:58	0	0	DATA	貴様になど　騙{03:0C}は{08:66}ぞ！\n<wait>		I won't be fooled by the likes of you!\n<wait>	ours		reads: 貴様になど　騙されはせんぞ！\n<wait>
m/MS6107.BIN	2:59	0	0	DATA	不届き者め！\n<wait>		You insolent wretch!\n<wait>	ours		
m/MS6107.BIN	2:5A	0	0	DATA	{08:79}姿\n<wait>		That form\n<wait>	ours		reads: その姿\n<wait>
m/MS6107.BIN	2:21	0	0	DATA	{08:73}所で何をし{08:2B}？\n<wait>		What are you doing in a place like this?\n<wait>	ours		reads: こんな所で何をしてる？\n<wait>
m/MS6107.BIN	2:5B	0	0	DATA	戦う事は好きか？\n<wait>		Do you enjoy fighting?\n<wait>	ours		
m/MS6107.BIN	2:5C	0	0	DATA	貴様は　何故戦う{08:77}？\n<wait>		Why do you fight?\n<wait>	ours		reads: 貴様は　何故戦うのだ？\n<wait>
m/MS6107.BIN	2:23	0	0	DATA	呑気な{08:5E}だな\n<wait>		How carefree of you.\n<wait>	ours		reads: 呑気なものだな\n<wait>
m/MS6107.BIN	2:24	0	0	DATA	困っ{08:14}様だな\n<wait>		Looks like you're in trouble.\n<wait>	ours		reads: 困っている様だな\n<wait>
m/MS6107.BIN	2:25	0	0	DATA	助けてやろう\n<wait>		I'll help you out.\n<wait>	ours		
m/MS6107.BIN	2:5D	0	0	DATA	感心な事だ\n<wait>		Quite commendable.\n<wait>	ours		
m/MS6107.BIN	2:2C	0	0	DATA	何か私に　出来る事は{08:7B}か？\n<wait>		Is there anything I can do?\n<wait>	ours		reads: 何か私に　出来る事はあるか？\n<wait>
m/MS6107.BIN	2:2E	0	6	1F01	の方は　手遅れだな\n<wait>	 is past saving.\n<wait>	That's a lost cause.\n<wait>	ours	draft	reads: の方は　手遅れだな\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6107.BIN	2:5E	0	0	DATA	{08:0B}の力を借りねば\n所詮　お前は役立たずでは{08:25}か！\n<wait>		Without borrowing a demon's power,\nyou're nothing but useless, aren't you!\n<wait>	ours		reads: 悪魔の力を借りねば\n所詮　お前は役立たずではないか！\n<wait>
m/MS6107.BIN	2:5F	0	0	DATA	ヒーローを気取{08:51}{08:87}で\nお前は　{08:82}の人に過ぎん{08:77}！\n<wait>		Play the hero all you like...\nyou're still nothing but an ordinary man!\n<wait>	ours		reads: ヒーローを気取ったところで\nお前は　ただの人に過ぎんのだ！\n<wait>
m/MS6107.BIN	2:60	0	0	DATA	お前の事など　認めんぞ！\n<wait>		I won't acknowledge you!\n<wait>	ours		
m/MS6107.BIN	2:61	0	0	DATA	{08:4D}を忘{08:2F}な！\n<wait>		Don't you forget it!\n<wait>	ours		reads: それを忘れるな！\n<wait>
m/MS6107.BIN	2:62	0	0	DATA	我が教団への礼物と{08:4A}\n<wait>		As an offering to our order,\n<wait>	ours		reads: 我が教団への礼物として\n<wait>
m/MS6107.BIN	2:28	0	0	DATA	クックック！\n<wait>		Kukukuk!\n<wait>	ours		
m/MS6107.BIN	2:31	0	0	DATA	{08:47}通りだ！　見逃{08:4A}くれ！！\n<wait>		I beg you! Let me go!!\n<wait>	ours		reads: この通りだ！　見逃してくれ！！\n<wait>
m/MS6107.BIN	2:32	0	0	DATA	命ばかりは{02:09}命ばかりは助けてくれ！！\n<wait>		Spare me... just spare my life!!\n<wait>	ours		reads: 命ばかりは・・・命ばかりは助けてくれ！！\n<wait>
m/MS6107.BIN	2:33	0	0	DATA	{08:90}か　{08:47}通りだ！\n<wait>		Please, I'm begging you!\n<wait>	ours		reads: どうか　この通りだ！\n<wait>
m/MS6107.BIN	3:01	0	6	0E	駄目だ！　話に{08:7D}{08:25}！\n		No good! There's no reasoning with him!\n	ours		reads: 駄目だ！　話にならない！\n
m/MS6107.BIN	3:2A	0	0	DATA	今宵は満月！\n<wait>		Tonight is the full moon!\n<wait>	ours		
m/MS6107.BIN	3:2B	0	0	DATA	{01:08}様に供物を捧げよ！！\n<wait>		Offer your tribute to Lord Baal!!\n<wait>	ours		reads: バエル様に供物を捧げよ！！\n<wait>
m/MS6107.BIN	3:2C	0	0	DATA	今宵の生け贄は　貴様だ！\n<wait>		Tonight, you shall be the sacrifice!\n<wait>	ours		
m/MS6107.BIN	4:00	0	0	DATA	貴様　何者だ？\n<wait>		Who are you?\n<wait>	ours		
m/MS6107.BIN	4:01	0	0	DATA	{08:0F}に{08:1A}欲しいのか？\n<wait>		You want me to join you?\n<wait>	ours		reads: 仲間になって欲しいのか？\n<wait>
m/MS6107.BIN	4:02	0	0	DATA	では		Then	ours		
m/MS6107.BIN	4:03	0	0	DATA	何か欲しいと言うのか？\n<wait>		Is there something you want?\n<wait>	ours		
m/MS6107.BIN	4:04	0	0	DATA	ああ　{08:59}ほど		Ah, I see	ours		reads: ああ　なるほど
m/MS6107.BIN	4:04	1	18	1FFA	{02:09}	{02:09}				reads: ・・・
m/MS6107.BIN	4:04	2	22	1FFB	な\n<wait>		eh\n<wait>	ours		
m/MS6107.BIN	4:05	0	0	DATA	さらばだ！\n<wait>		Farewell!\n<wait>	ours		
m/MS6107.BIN	4:06	0	0	DATA	何が欲しい{08:77}？\n<wait>		What do you want?\n<wait>	ours		reads: 何が欲しいのだ？\n<wait>
m/MS6107.BIN	4:07	0	0	DATA	私は　長らく	My trade these long years has been the 	I have long	ours	draft	@seamfix-2026-09-05
m/MS6107.BIN	4:07	1	18	1F01	をや{08:52}おる\n	 ;\nI am one called 	practiced my craft...\n	ours	draft	reads: をやっておる\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6107.BIN	4:07	2	35	1F01	と申す者{02:09}・\n<wait>	......\n<wait>	such is the one you're speaking to....\n<wait>	ours	draft	reads: と申す者・・・・\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6107.BIN	4:07	3	54	1FBA	今後とも　よろしく頼む\n<wait>		Let's get along\nfrom here on.\n<wait>	ours		
m/MS6107.BIN	4:08	0	0	DATA	{08:48}をやろう！\n<wait>		Here, take this!\n<wait>	ours		reads: これをやろう！\n<wait>
m/MS6107.BIN	4:09	0	0	DATA	悪いが		Sorry, but	ours		
m/MS6107.BIN	4:0A	0	0	DATA	今は持{08:52}おらん\n<wait>		I don't have any on me right now.\n<wait>	ours		reads: 今は持っておらん\n<wait>
m/MS6107.BIN	4:0B	0	0	DATA	代わりに\n		Instead,\n	ours		
m/MS6107.BIN	4:0C	0	0	DATA	何か礼物{08:56}　{08:7B}と言うのか？\n<wait>		You have some kind of offering, then?\n<wait>	ours		reads: 何か礼物でも　あると言うのか？\n<wait>
m/MS6107.BIN	4:0D	0	0	DATA	我らは{01:08}様と共に{08:7B}\n{01:08}様以外の者に　従う{01:3E}は{08:25}\n<wait>		We stand with Lord Baal.\nWe have no intention of serving anyone else.\n<wait>	ours		reads: 我らはバエル様と共にある\nバエル様以外の者に　従うつもりはない\n<wait>
m/MS6107.BIN	4:0E	0	0	DATA	断る！\n<wait>		Refused!\n<wait>	ours		
m/MS6107.BIN	4:0F	0	0	DATA	すま{08:19}\n<wait>		My apologies.\n<wait>	ours		reads: すまなかった\n<wait>
m/MS6107.BIN	4:10	0	0	DATA	何の用だ？\n<wait>		What business do you have?\n<wait>	ours		
m/MS6107.BIN	4:11	0	0	DATA	{08:76}　用が{08:7B}のか？\n<wait>		Still more business with me?\n<wait>	ours		reads: まだ　用があるのか？\n<wait>
m/MS6107.BIN	4:12	0	0	DATA	ムシの{08:7F}奴だ！\n<wait>		What a self-serving fool!\n<wait>	ours		reads: ムシのいい奴だ！\n<wait>
m/MS6107.BIN	4:13	0	0	DATA	付き合い切れんな\n<wait>		I can't be bothered with this.\n<wait>	ours		
m/MS6107.BIN	4:14	0	0	DATA	まあ{08:7F}\n<wait>		Fine, whatever.\n<wait>	ours		reads: まあいい\n<wait>
m/MS6107.BIN	4:15	0	0	DATA	{08:79}考え　改め{02:0D}くれ{08:69}！\n<wait>		Allow me to set you straight on that!\n<wait>	ours		reads: その考え　改めさせてくれよう！\n<wait>
m/MS6107.BIN	4:16	0	0	DATA	甘いな！\n<wait>		How naive!\n<wait>	ours		
m/MS6107.BIN	4:17	0	0	DATA	何を{08:8E}！？\n<wait>		What are you doing!?\n<wait>	ours		reads: 何をする！？\n<wait>
m/MS6107.BIN	4:18	0	0	DATA	や、やめろッ！！\n<wait>		S-stop it!!\n<wait>	ours		
m/MS6107.BIN	4:19	0	0	DATA	ふざ{08:29}な！\n<wait>		Don't mess with me!\n<wait>	ours		reads: ふざけるな！\n<wait>
m/MS6107.BIN	4:1A	0	0	DATA	話す事など無い！\n<wait>		I have nothing to say to you!\n<wait>	ours		
m/MS6107.BIN	4:1B	0	0	DATA	私と　話{08:4B}{08:18}{08:74}{08:6B}か？\n<wait>		Did you just want to talk to me?\n<wait>	ours		reads: 私と　話したかっただけなのか？\n<wait>
m/MS6107.BIN	4:1C	0	0	DATA	や{08:2F}と言う{08:7D}　や{08:52}みるが{08:7F}！\n<wait>		If you think you can, then try it!\n<wait>	ours		reads: やれると言うなら　やってみるがいい！\n<wait>
m/MS6107.BIN	4:1D	0	0	DATA	クッ{02:09}・！！\n<wait>		Ngh....!!\n<wait>	ours		reads: クッ・・・・！！\n<wait>
m/MS6107.BIN	4:1E	0	0	DATA	何{08:56}し{08:69}\nだ{08:42}　{08:45}は勘弁{08:4A}くれ\n<wait>		I'll do anything...\nso please, spare me this.\n<wait>	ours		reads: 何でもしよう\nだから　ここは勘弁してくれ\n<wait>
m/MS6107.BIN	4:1F	0	0	DATA	覚えてろ！\n<wait>		You'll pay for this!\n<wait>	ours		
m/MS6107.BIN	4:20	0	0	DATA	有り難い\n<wait>		Much appreciated.\n<wait>	ours		
m/MS6107.BIN	4:21	0	0	DATA	{08:8F}	{08:8F}				reads: だが
m/MS6107.BIN	4:22	0	0	DATA	教えてやろう\n<wait>		I'll let you in on it.\n<wait>	ours		
m/MS6107.BIN	4:23	0	0	DATA	{08:7F}事を＿		Something good...	ours		reads: いい事を＿
m/MS6107.BIN	4:24	0	0	DATA	つまらんな\n<wait>		How dull.\n<wait>	ours		
m/MS6107.BIN	4:25	0	0	DATA	同じ{08:0F}が{08:40}様だな\n<wait>		Seems you've got companions too.\n<wait>	ours		reads: 同じ仲間がいる様だな\n<wait>
m/MS6107.BIN	4:26	0	0	DATA	我らが同志の　具合が悪い様{08:8F}\n<wait>		One of our own seems to be in poor shape,\n<wait>	ours		reads: 我らが同志の　具合が悪い様だが\n<wait>
m/MS6107.BIN	4:27	0	0	DATA	我らが同志がッ！！\n<wait>		Our comrade...!!\n<wait>	ours		
m/MS6107.BIN	4:28	0	0	DATA	許さん！！\n<wait>		Unforgivable!!\n<wait>	ours		
m/MS6107.BIN	4:29	0	0	DATA	{08:0F}は　私が治そう！\n<wait>		I shall heal your companion!\n<wait>	ours		reads: 仲間は　私が治そう！\n<wait>
m/MS6107.BIN	4:2A	0	0	DATA	ちゃんと　治療{08:4A}や{08:52}くれ\n<wait>		Make sure they're properly treated.\n<wait>	ours		reads: ちゃんと　治療してやってくれ\n<wait>
m/MS6107.BIN	4:2B	0	0	DATA	我らが同志に　よろしく伝えてくれ\n<wait>		Give my regards to our comrade.\n<wait>	ours		
m/MS6107.BIN	4:2C	0	0	DATA	{01:08}様を　裏切る訳には行かぬ\n<wait>		I cannot betray Lord Baal.\n<wait>	ours		reads: バエル様を　裏切る訳には行かぬ\n<wait>
m/MS6107.BIN	4:2D	0	0	DATA	{08:0F}がいっぱいの様{08:8F}\nだれか外すのか？\n<wait>		Seems you've got plenty of companions...\nplanning to cut someone loose?\n<wait>	ours		reads: 仲間がいっぱいの様だが\nだれか外すのか？\n<wait>
m/MS6107.BIN	4:2E	0	0	DATA	面白い\n<wait>		Interesting.\n<wait>	ours		
m/MS6107.BIN	4:2F	0	0	DATA	貴様の命もらおうか！\n<wait>		I'll take your life!\n<wait>	ours		
m/MS6107.BIN	4:30	0	0	DATA	貴様の事は忘れぬ\n<wait>		I won't forget you.\n<wait>	ours		
m/MS6107.BIN	4:31	0	0	DATA	貴様などに用は{08:25}\n<wait>		I have no business with the likes of you.\n<wait>	ours		reads: 貴様などに用はない\n<wait>
m/MS6107.BIN	4:32	0	0	DATA	では　		Then, 	ours		
m/MS6107.BIN	4:32	1	12	1F02	を頂こう\n<wait>		I'll take that.\n<wait>	ours		
m/MS6107.BIN	4:33	0	0	DATA	{01:08}様の為　		For Lord Baal's sake, 	ours		reads: バエル様の為　
m/MS6107.BIN	4:33	1	16	1F02	を捧げる{08:77}\n<wait>		you shall offer it up.\n<wait>	ours		reads: を捧げるのだ\n<wait>
m/MS6107.BIN	4:34	0	0	DATA	魔石を貰おうか\n<wait>		How about a Magic Stone?\n<wait>	ours		
m/MS6107.BIN	4:35	0	0	DATA	宝石だ　宝石を出すが{08:7F}\n<wait>		A Gemstone--hand over a Gemstone.\n<wait>	ours		reads: 宝石だ　宝石を出すがいい\n<wait>
m/MS6107.BIN	4:36	0	0	DATA	{08:47}程度の者と話{08:4A}い{08:54}　時間の無駄だ\n<wait>		Talking to someone like you is a waste of time.\n<wait>	ours		reads: この程度の者と話していても　時間の無駄だ\n<wait>
m/MS6107.BIN	4:37	0	0	DATA	同志よ！　帰る事にし{08:69}！\n<wait>		Comrades! Let's head back!\n<wait>	ours		reads: 同志よ！　帰る事にしよう！\n<wait>
m/MS6107.BIN	4:38	0	0	DATA	貴様か！　{01:08}様に盾突く不穏分子は！\n<wait>		So it's you! The troublemaker defying Lord Baal!\n<wait>	ours		reads: 貴様か！　バエル様に盾突く不穏分子は！\n<wait>
m/MS6107.BIN	4:39	0	0	DATA	偉大{08:59}{01:08}様の使徒で{08:7B}　{08:47}私を\n無視{08:4C}は　何事だ！\n<wait>	How dare you ignore me, an apostle of the great Lord Bael!\n<wait>			draft	reads: 偉大なるバエル様の使徒である　この私を\n無視するとは　何事だ！\n<wait> @ours-2026-09-05
m/MS6107.BIN	4:3A	0	0	DATA	信用できんな\n<wait>		Can't trust\nyou.\n<wait>	ours		
m/MS6107.BIN	4:3B	0	0	DATA	私を差し置いて　		Going over my head, 	ours		record reaches an engine no-op opcode; verify in game
m/MS6107.BIN	4:3B	1	18	1E3F	と話すとは\n身の程を知らぬ奴だな！\n<wait>		to speak with him...\nyou don't know your place!\n<wait>	ours		record reaches an engine no-op opcode; verify in game
m/MS6107.BIN	4:3C	0	0	DATA	私が邪魔だと言うのか？\n<wait>		You saying\nI'm in your way?\n<wait>	ours		
m/MS6107.BIN	4:3D	0	0	DATA	誠意を見せ{08:54}らおう\n<wait>		Show me some\nsincerity.\n<wait>	ours		reads: 誠意を見せてもらおう\n<wait>
m/MS6107.BIN	4:3E	0	0	DATA	貴様は　出来た奴だな\n<wait>		You're quite\ncapable, aren't you.\n<wait>	ours		
m/MS6107.BIN	4:3F	0	0	DATA	ハッ　不愉快だ！\n<wait>		Ha! How\nunpleasant!\n<wait>	ours		
m/MS6107.BIN	4:40	0	0	DATA	{08:5C}{08:7F}！\n<wait>		Enough!\n<wait>	ours		reads: もういい！\n<wait>
m/MS6107.BIN	4:41	0	0	DATA	{08:7A}事は　言う{08:5E}では{08:25}ぞ\n<wait>		Don't you\nsay such things.\n<wait>	ours		reads: そんな事は　言うものではないぞ\n<wait>
m/MS6107.BIN	4:42	0	0	DATA	{08:47}場で　貴様と相打ち{08:4A}果て{08:54}\n私は一向に　構わん{08:77}ぞ！\n<wait>		I'd gladly trade blows\nand die with you right here!\n<wait>	ours		reads: この場で　貴様と相打ちして果てても\n私は一向に　構わんのだぞ！\n<wait>
m/MS6107.BIN	4:43	0	0	DATA	{08:48}は返そう\n<wait>		I'll return\nthis.\n<wait>	ours		reads: これは返そう\n<wait>
m/MS6107.BIN	4:44	0	0	DATA	こう{08:1A}は　致し方{08:7B}まい！\n<wait>		Guess there's\nno helping it now!\n<wait>	ours		reads: こうなっては　致し方あるまい！\n<wait>
m/MS6107.BIN	4:45	0	0	DATA	何だと！\n<wait>		What!?\n<wait>	ours		
m/MS6107.BIN	4:46	0	0	DATA	持{08:52}{08:24}では{08:25}か！\n<wait>		You don't even\nhave any!\n<wait>	ours		reads: 持っていないではないか！\n<wait>
m/MS6107.BIN	4:47	0	0	DATA	ＭＡＧが足り{08:25}だと？\n<wait>		Short on MAG,\nare you?\n<wait>	ours		reads: ＭＡＧが足りないだと？\n<wait>
m/MS6107.BIN	4:48	0	0	DATA	マッカが足り{08:25}だと？\n<wait>		Short on Macca,\nare you?\n<wait>	ours		reads: マッカが足りないだと？\n<wait>
m/MS6107.BIN	4:49	0	0	DATA	仕方{08:7B}まい\n<wait>		Can't be\nhelped.\n<wait>	ours		reads: 仕方あるまい\n<wait>
m/MS6107.BIN	4:4A	0	0	DATA	{08:5C}	{08:5C}	More	ours		reads: もう
m/MS6107.BIN	4:4B	0	0	DATA	今度は		Next	ours		
m/MS6107.BIN	4:4C	0	0	DATA	礼物と{08:4A}は　{08:76}{08:76}足りんな\n<wait>		That's still far\nshort as a tribute.\n<wait>	ours		reads: 礼物としては　まだまだ足りんな\n<wait>
m/MS6107.BIN	4:4D	0	0	DATA	{08:5C}一つ		One More	ours		reads: もう一つ
m/MS6107.BIN	4:4E	0	0	DATA	{01:08}様の偉大さが分{08:42}ぬ　愚か者め\n{08:79}様な愚かな者とは　付き合えんわ！\n<wait>	Fool who cannot grasp Lord Bael's greatness.\nI'll have no dealings with one so foolish!\n<wait>			draft	reads: バエル様の偉大さが分からぬ　愚か者め\nその様な愚かな者とは　付き合えんわ！\n<wait> @ours-2026-09-05
m/MS6107.BIN	4:4F	0	0	DATA	私も共に　連れて行{08:52}下{08:49}\n<wait>		Please, let me\ncome along too.\n<wait>	ours		reads: 私も共に　連れて行って下さい\n<wait>
m/MS6107.BIN	4:50	0	0	DATA	分か{08:12}\n<wait>		Got it!\n<wait>	ours		reads: 分かった！\n<wait>
m/MS6107.BIN	4:51	0	0	DATA	バール教徒で{08:7B}　{08:47}私を\n殺すと言うのか？\n<wait>		I am a Baal cultist -\nyou'd kill me?\n<wait>	ours		reads: バール教徒である　この私を\n殺すと言うのか？\n<wait>
m/MS6107.BIN	4:52	0	0	DATA	お前の{08:0F}になろう\nだ{08:42}　{08:45}は勘弁{08:4A}くれ\n<wait>		I'll join you,\nso spare me here.\n<wait>	ours		reads: お前の仲間になろう\nだから　ここは勘弁してくれ\n<wait>
m/MS6107.BIN	4:53	0	0	DATA	愚か者が！\n<wait>		You fool!\n<wait>	ours		
m/MS6107.BIN	4:54	0	0	DATA	せめて　{08:48}を\n<wait>		At least,\ntake this.\n<wait>	ours		reads: せめて　これを\n<wait>
m/MS6107.BIN	4:55	0	0	DATA	戦う気は　無いと言うのか？\n<wait>		Saying you've\nno will to fight?\n<wait>	ours		
m/MS6107.BIN	4:56	0	0	DATA	{01:08}様を　そ{08:4A}同志を　裏切れと言うのか？\n<wait>	You ask me to betray Lord Bael, and my comrades?\n<wait>			draft	reads: バエル様を　そして同志を　裏切れと言うのか？\n<wait> @ours-2026-09-05
m/MS6107.BIN	4:57	0	0	DATA	{08:48}をやろう\nだ{08:42}　{08:45}は勘弁{08:4A}くれ\n<wait>		Take this,\nso spare me here.\n<wait>	ours		reads: これをやろう\nだから　ここは勘弁してくれ\n<wait>
m/MS6107.BIN	4:58	0	0	DATA	今更　何を言う！\n<wait>		What are you\nsaying now!\n<wait>	ours		
m/MS6107.BIN	4:59	0	0	DATA	過去は水に流そう\n<wait>		Let's let\nbygones be.\n<wait>	ours		
m/MS6107.BIN	4:5A	0	0	DATA	話を聞こうでは{08:25}か\n<wait>		Why don't we\ntalk this out.\n<wait>	ours		reads: 話を聞こうではないか\n<wait>
m/MS6107.BIN	4:5B	0	0	DATA	貴様ぁ！　裏切{08:51}な！\n<wait>		You bastard!\nYou betrayed me!\n<wait>	ours		reads: 貴様ぁ！　裏切ったな！\n<wait>
m/MS6107.BIN	4:5C	0	0	DATA	知っ{08:14}\n<wait>		I know.\n<wait>	ours		reads: 知っている\n<wait>
m/MS6107.BIN	4:5D	0	0	DATA	知らぬな\n<wait>		No idea.\n<wait>	ours		
m/MS6107.BIN	4:5E	0	0	DATA	失礼な奴だ！\n<wait>		How rude!\n<wait>	ours		
m/MS6107.BIN	4:5F	0	0	DATA	覚えておこう\n<wait>		Noted.\n<wait>	ours		
m/MS6107.BIN	4:60	0	0	DATA	私は　{08:90}{08:56}{08:7F}{08:77}な？\n<wait>		So you don't\ncare about me at all?\n<wait>	ours		reads: 私は　どうでもいいのだな？\n<wait>
m/MS6107.BIN	4:61	0	0	DATA	貴様の様な奴がか？\n<wait>		Someone\nlike you?\n<wait>	ours		
m/MS6107.BIN	4:62	0	0	DATA	私を倒{08:2A}か？\n<wait>		Can you\ndefeat me?\n<wait>	ours		reads: 私を倒せるか？\n<wait>
m/MS6107.BIN	4:63	0	0	DATA	許{08:4A}やろう\n<wait>		I'll forgive\nyou.\n<wait>	ours		reads: 許してやろう\n<wait>
m/MS6107.BIN	4:64	0	0	DATA	偽善者め！\n<wait>		Hypocrite!\n<wait>	ours		
m/MS6107.BIN	4:65	0	0	DATA	愚かしい奴よ\n<wait>		What a\nfool.\n<wait>	ours		
m/MS6107.BIN	4:66	0	0	DATA	話に{08:7D}んな\n<wait>		Pointless\ntalk.\n<wait>	ours		reads: 話にならんな\n<wait>
