# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0050.BIN	0:01	5	210	1FD3	こ{08:25}だ、原宿{08:10}の友達{08:42}メールが来てね、一緒に{02:00}に\nなろう{08:52}、約束{08:4B}{08:5F}！\n<wait>		My friend from Harajuku shelter sent me a message the other day.\nWe promised we'd become Devil Busters together!<wait>	v005		reads: こないだ、原宿シェルターの友達からメールが来てね、一緒にデビルバスターに\nなろうって、約束したんだ！\n<wait>
m/MS0050.BIN	0:01	6	291	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:01	7	299	1FD3	いくら原宿にメールを送ろうと{08:4A}も、原宿につながら{08:25}{08:5F}。\n<wait>		I've tried a few times, but I just can't get through to Harajuku.\n<wait>	v005		reads: いくら原宿にメールを送ろうとしても、原宿につながらないんだ。\n<wait>
m/MS0050.BIN	0:01	8	362	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:01	9	370	1FD3	{08:4D}が、何だかおかしいん{08:55}よね。\n原宿{08:10}、{01:32}{08:6A}で{08:80}か{02:08}\n		That is quite strange. I wonder if thye're alright over there...	v005		reads: それが、何だかおかしいんですよね。\n原宿シェルター、大丈夫なんでしょうか‥‥‥\n
m/MS0050.BIN	0:01	10	469	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:01	11	477	1FD3	何があ{08:51}ん{08:55}の？\n急に、{01:2E}の中{08:42}出る{08:1A}言われて{08:72}\n<wait>		Did something happen?\nAll of a sudden, we were told to lock the door and stay inside...\n<wait>	v005		reads: 何があったんですの？\n急に、部屋の中から出るなって言われて‥‥\n<wait>
m/MS0050.BIN	0:01	12	533	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:01	13	541	1FD3	わぉ！　{02:00}部隊だぁ！\nかあっこ{08:7F}！！\n<wait>		Whoa! Real Devil Busters! You guys are so cool!\n<wait>	v005		reads: わぉ！　デビルバスター部隊だぁ！\nかあっこいい！！\n<wait>
m/MS0050.BIN	0:02	0	61	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:02	1	69	1FD3	何があ{08:51}ん{08:55}か！？\n<wait>うちの主人とも連絡はつか{08:25}し{02:08}‥\n<wait>		What is going on?!\n<wait>I'm getting worried here.\nI haven't been able to contact my husband, either...\n<wait>	v005		reads: 何があったんですか！？\n<wait>うちの主人とも連絡はつかないし‥‥‥‥\n<wait>
m/MS0050.BIN	0:02	2	133	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:02	3	141	1FD3	主人も、{02:00}{08:6A}{08:55}！！\n<wait>		My husband's a Devil Buster as well!\n<wait>	v005		reads: 主人も、デビルバスターなんです！！\n<wait>
m/MS0050.BIN	0:02	4	168	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:02	5	176	1FD3	今日はＢ８Ｆの詰所に{08:40}{08:85}{08:6A}{08:55}！\n{08:5D}会っ{08:50}、連絡{08:8E}様に伝えて下{08:49}！！\n<wait>		I believe he is stationed on B8F today.\nIf you happen to run into him, could you tell him to call me?\n<wait>	v005		reads: 今日はＢ８Ｆの詰所にいるはずなんです！\nもし会ったら、連絡する様に伝えて下さい！！\n<wait>
m/MS0050.BIN	0:02	6	269	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:02	7	286	09	{08:47}{08:87}の、霊体{08:0B}侵入の{01:24}で、随分戦闘が増{08:41}よ。\n霊体{08:0B}程度{08:81}、{08:76}苦戦{08:8E}ほどでは{08:25}{08:84}な。\n		I've been working extra hard these past few days making sure that we\ndefeat all of those spirit demons. Well, not that spirits make for\nparticularly tough opponents...\n	v005		reads: このところの、霊体悪魔侵入のおかげで、随分戦闘が増えたよ。\n霊体悪魔程度じゃ、まだ苦戦するほどではないけどな。\n; reads: このところの、霊体悪魔侵入のおかげで、随分戦闘が増えたよ。\n霊体悪魔程度じゃ、まだ苦戦するほどではないけどな。\n @refalign
m/MS0050.BIN	0:02	8	373	18	{08:47}{08:87}、大{08:4B}戦闘も無くてな、身体が鈍{08:52}{08:80}が{08:25}。\n<wait>		It's been a while since the last big fight.\nI'm starting to get out of shape.\n<wait>	v005		reads: このところ、大した戦闘も無くてな、身体が鈍ってしょうがない。\n<wait>; reads: このところ、大した戦闘も無くてな、身体が鈍ってしょうがない。\n<wait> @refalign
m/MS0050.BIN	0:02	9	426	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:02	10	438	1FD3	いざ{08:52}時の為に、ヴァーチャルトレーナーで鍛えておか{08:57}{02:08}{08:72}\n		Maybe I should do some virtual training just in case...\n	v005		reads: いざって時の為に、ヴァーチャルトレーナーで鍛えておかなければ‥‥‥‥‥\n
m/MS0050.BIN	0:02	11	510	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:02	12	518	1FD3	主人は出かけており{08:5A}が{08:72}何か御用{08:55}か？\n<wait>		Do you need something? My husband's not home right now, so...\n<wait>	v005		reads: 主人は出かけておりますが‥‥何か御用ですか？\n<wait>
m/MS0050.BIN	0:03	0	57	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:03	1	74	09	{08:47}{08:87}、霊体{08:0B}の出現が多いの{08:62}霊的磁場の上昇による{08:5E}だと\n{01:2D}は発表{08:13}が{02:08}\n<wait>		According to the Administrator's Office, the recent demon\nappearances are due to an increase in the Spirito-Magnetic Field.\n<wait>	v005		reads: このところ、霊体悪魔の出現が多いのは、霊的磁場の上昇によるものだと\n管理部は発表しているが‥‥‥\n<wait>; reads: このところ、霊体悪魔の出現が多いのは、霊的磁場の上昇によるものだと\n管理部は発表しているが‥‥‥\n<wait> @refalign
m/MS0050.BIN	0:03	2	152	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:03	3	164	1FD3	{08:79}せいだと{08:4A}も、少し異常な出現率だと思うが{02:08}\n		I just can't help but wonder. If that's really the case,\nthen aren't they happening a bit too frequently?\n	v005		reads: そのせいだとしても、少し異常な出現率だと思うが‥‥‥\n
m/MS0050.BIN	0:03	4	222	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:03	5	234	1FD3	すま{08:25}な。君は一般人だと{08:68}のに、{08:73}話を{08:4A}しま{08:52}。\n{08:0B}{08:62}私達{02:00}が責任を持{08:52}駆逐{08:8E}。\n安心{08:4A}{08:64}く{08:60}まえ。\n		Sorry, sorry. I shouldn't be bothering a civilian like yourself with\nthis sort of stuff. Taking care of demons is a job for us Devil Busters.\nYou just take care of yourself, alright?\n	v005		reads: すまないな。君は一般人だというのに、こんな話をしてしまって。\n悪魔は、私達デビルバスターが責任を持って駆逐する。\n安心していたくれたまえ。\n
m/MS0050.BIN	0:03	6	347	1A	外の世界で{08:62}“{02:01}”と名乗る{02:03}組織が、{08:0B}相手に\n精力的な活動を{08:13}らしい。\n<wait>		I hear that a group calling themselves the Pentagramma are fighting\nthe demons on the surface.\n<wait>	ours		reads: 外の世界では、“ペンタグランマ”と名乗るレジスタンス組織が、悪魔相手に\n精力的な活動をしているらしい。\n<wait>
m/MS0050.BIN	0:03	7	425	1FD2	ＤＢ隊員：	Devil Buster:			draft	
m/MS0050.BIN	0:03	8	437	1FD3	彼らは{08:0B}達に占拠{03:0C}{08:14}新宿都庁と、強制労働{02:02}の解放を、\nう{08:4E}文句と{08:13}様だよ。\n<wait>	Their rallying cry seems to be freeing the Shinjuku Government Building,\noccupied by the demons, and the forced labour camps.\n<wait>			draft	reads: 彼らは悪魔達に占拠されている新宿都庁と、強制労働キャンプの解放を、\nうたい文句としている様だよ。\n<wait>; reads: 彼らは悪魔達に占拠されている新宿都庁と、強制労働キャンプの解放を、\nうたい文句としている様だよ。\n<wait> @ours-2026-09-05
m/MS0050.BIN	0:03	9	529	18	外では{08:0B}共が、{02:0B}を奴隷に{08:4A}労働{02:0D}る{08:52}話だ。\n<wait>{02:03}ばかりに大きな顔を{02:0D}{08:24}で、{02:0C}も外の{08:0B}を\n駆逐すべきだよ。\n<wait>		They say that the humans living on the surface are being enslaved\nby the demons.\n<wait>We should head out there and kill some demons ourselves.\nCan't let the Resistance get all the glory.\n<wait>	v005		reads: 外では悪魔共が、人間を奴隷にして労働させてるって話だ。\n<wait>レジスタンスばかりに大きな顔をさせていないで、我々も外の悪魔を\n駆逐すべきだよ。\n<wait>; reads: 外では悪魔共が、人間を奴隷にして労働させてるって話だ。\n<wait>レジスタンスばかりに大きな顔をさせていないで、我々も外の悪魔を\n駆逐すべきだよ。\n<wait> @refalign
m/MS0050.BIN	0:03	10	685	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:03	11	693	1FD3	{08:47}{08:10}内に、{08:0B}が溢れ{08:14}{08:52}本当{08:6A}{08:55}か？！\n<wait>		Is it true that the shelter is being flooded by demons!?\n<wait>	v005		reads: このシェルター内に、悪魔が溢れているって本当なんですか？！\n<wait>
m/MS0050.BIN	0:03	12	738	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:03	13	746	1FD3	わああああん！！　怖いよおおお！！！\n<wait>		Waaaah! I'm scared!!\n<wait>	v005		
m/MS0050.BIN	0:03	14	791	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:03	15	799	1FD3	{08:45}にいて、本当に安全{08:6A}{08:55}か！\n{08:47}子に、{08:5D}{08:5E}事があっ{08:50}{08:72}\n<wait>		Are we really safe here? If something happens to my child, then...\n<wait>	v005		reads: ここにいて、本当に安全なんですか！\nこの子に、もしもの事があったら‥‥\n<wait>
m/MS0050.BIN	0:03	16	861	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:03	17	869	1FD3	うわあああああん！！\n<wait>		Waaaaaah!\n<wait>	v005		
m/MS0050.BIN	0:03	18	941	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:03	19	949	1FD3	外の世界で{08:62}{08:0B}が{02:0B}を奴隷に{08:13}{08:52}聞きま{08:4B}わ。\n<wait>		I heard that outside the shelter, humans are being enslaved by the demons.\n<wait>	v005		reads: 外の世界では、悪魔が人間を奴隷にしているって聞きましたわ。\n<wait>
m/MS0050.BIN	0:03	20	998	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:03	21	1006	1FD3	ねぇ、ドレイ{08:52}なあに？　強いの？！\n<wait>		Hey, Mom. What are slaves? Are they strong?\n<wait>	v005		reads: ねぇ、ドレイってなあに？　強いの？！\n<wait>
m/MS0050.BIN	0:03	22	1049	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:03	23	1057	1FD3	{08:7F}のよ。お前は{08:7A}事知らなく{08:54}。\n本当に、外の世界は恐ろしい{08:55}わね。\n<wait>		That's nothing you need to know, honey.\nTruly, the world out there is one scary place.<wait>	v005		reads: いいのよ。お前はそんな事知らなくても。\n本当に、外の世界は恐ろしいですわね。\n<wait>
m/MS0050.BIN	0:04	0	57	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:04	1	79	09	昨今の霊体{08:0B}出現の{01:24}で、{02:00}隊員の実戦経験率は上がっ{08:14}。\n<wait>		Fighting those spirit demons last night was a good way\nfor the newer recruits to get some actual combat experience.\n<wait>	v005		reads: 昨今の霊体悪魔出現のおかげで、デビルバスター隊員の実戦経験率は上がっている。\n<wait>; reads: 昨今の霊体悪魔出現のおかげで、デビルバスター隊員の実戦経験率は上がっている。\n<wait> @refalign
m/MS0050.BIN	0:04	2	142	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:04	3	154	1FD3	{03:0B}いくら{08:10}内に出現{08:8E}霊体{08:0B}と戦{08:52}も、も{08:53}強力な{08:0B}は\nごまんと{08:40}{08:5F}。\n<wait>		That said, there are demons way stronger than those things out there.\n<wait>	v005		reads: しかし、いくらシェルター内に出現する霊体悪魔と戦っても、もっと強力な悪魔は\nごまんといるんだ。\n<wait>
m/MS0050.BIN	0:04	4	228	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:04	5	240	1FD3	{08:48}くらいの事で、{08:7F}気になっ{08:14}{08:69}では駄目だと思う{08:5F}よ。俺は。\n		I hope this won't lead any of them to a false sense of security.\n	v005		reads: これくらいの事で、いい気になっているようでは駄目だと思うんだよ。俺は。\n
m/MS0050.BIN	0:04	6	307	09	多発{08:13}霊体{08:0B}出現に関{08:4A}、詳しい事は現在調査中だ。\n<wait>		We are currently investigating where exactly those demons came from.\n<wait>	v005		reads: 多発している霊体悪魔出現に関して、詳しい事は現在調査中だ。\n<wait>; reads: 多発している霊体悪魔出現に関して、詳しい事は現在調査中だ。\n<wait> @refalign
m/MS0050.BIN	0:04	7	364	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS0050.BIN	0:04	8	376	1FD3	出現{08:4B}{08:0B}{08:62}{02:0C}{02:00}が責任を持{08:52}駆逐{08:8E}ので、\n君達は安心{08:4A}いてく{08:60}まえ。\n		We Devil Buster will take care of the demons.\nYou just make sure that you don't get hurt, okay?\n	v005		reads: 出現した悪魔は、我々デビルバスターが責任を持って駆逐するので、\n君達は安心していてくれたまえ。\n
m/MS0050.BIN	0:04	9	456	1A	外の世界で{08:62}“{02:01}”と名乗る{02:03}組織が、{08:0B}相手に\n精力的な活動を{08:13}らしい。\n<wait>	Outside, a resistance group calling itself the "Pentagramma" is said\nto be waging a vigorous campaign against the demons.\n<wait>			draft	reads: 外の世界では、“ペンタグランマ”と名乗るレジスタンス組織が、悪魔相手に\n精力的な活動をしているらしい。\n<wait>; reads: 外の世界では、“ペンタグランマ”と名乗るレジスタンス組織が、悪魔相手に\n精力的な活動をしているらしい。\n<wait> @ours-2026-09-05
m/MS0050.BIN	0:04	10	534	1FD2	ＤＢ隊員：	Devil Buster:			draft	
m/MS0050.BIN	0:04	11	546	1FD3	彼らは{08:0B}達に占拠{03:0C}{08:14}新宿都庁と、強制労働{02:02}の解放を、\nう{08:4E}文句と{08:13}様だよ。\n<wait>	Their rallying cry seems to be freeing the Shinjuku Government Building,\noccupied by the demons, and the forced labour camps.\n<wait>			draft	reads: 彼らは悪魔達に占拠されている新宿都庁と、強制労働キャンプの解放を、\nうたい文句としている様だよ。\n<wait>; reads: 彼らは悪魔達に占拠されている新宿都庁と、強制労働キャンプの解放を、\nうたい文句としている様だよ。\n<wait> @ours-2026-09-05
m/MS0050.BIN	0:04	12	638	18	外では{08:0B}共が、{02:0B}を奴隷に{08:4A}労働{02:0D}る{08:52}話だ。\n<wait>{02:03}ばかりに大きな顔を{02:0D}{08:24}で、{02:0C}も外の{08:0B}を\n駆逐すべきだよ。\n<wait>		They say that the humans living on the surface are being enslaved\nby the demons.\n<wait>We should head out there and kill some demons ourselves.\nCan't let the Resistance get all the glory.\n<wait>	v005		reads: 外では悪魔共が、人間を奴隷にして労働させてるって話だ。\n<wait>レジスタンスばかりに大きな顔をさせていないで、我々も外の悪魔を\n駆逐すべきだよ。\n<wait>; reads: 外では悪魔共が、人間を奴隷にして労働させてるって話だ。\n<wait>レジスタンスばかりに大きな顔をさせていないで、我々も外の悪魔を\n駆逐すべきだよ。\n<wait> @refalign
m/MS0050.BIN	0:04	13	794	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:04	14	802	1FD3	{01:2D}にも、Ｂ８Ｆの詰所にも、{08:65}がつながり{02:0A}！\n<wait>一体、何が起{08:51}ん{08:55}か！？\n		I can't reach the Administrator's office, nor the station on B8F!\n<wait>Just what is going on?\n	v005		reads: 管理部にも、Ｂ８Ｆの詰所にも、通信がつながりません！\n<wait>一体、何が起ったんですか！？\n
m/MS0050.BIN	0:04	15	876	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:04	16	884	1FD3	ねぇ、{01:21}は？\n{01:21}も{02:00}{08:6A}でしょ？　何処に{08:40}の？\n<wait>		Hey, what about Daddy? He's a Devil Buster too. Is he okay?\n<wait>	v005		reads: ねぇ、パパは？\nパパもデビルバスターなんでしょ？　何処にいるの？\n<wait>
m/MS0050.BIN	0:04	17	979	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:04	18	997	1F04	急に、霊体{08:0B}の出現が増{08:41}の{08:62}霊的磁場の異常上昇だと、{01:2D}は\n発表{08:4A}{08:5A}{08:84}{02:08}本当{08:6B}で{08:80}か？\n<wait>					reads: 急に、霊体悪魔の出現が増えたのは、霊的磁場の異常上昇だと、管理部は\n発表してますけど‥‥‥本当なのでしょうか？\n<wait>
m/MS0050.BIN	0:04	19	1089	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:04	20	1097	1FD3	何だか、重大な事が隠{03:0C}{08:14}気が{08:4A}{08:7D}{08:25}ん{08:55}。\n<wait>		It almost feels like they're hiding something big from us.\n<wait>	v005		reads: 何だか、重大な事が隠されている気がしてならないんです。\n<wait>
m/MS0050.BIN	0:04	21	1146	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:04	22	1154	1FD3	{01:22}！　{01:32}だよ！！\nどんな{08:0B}も、{01:21}達がやっつけてく{08:2F}{08:5F}{08:42}！！\n<wait>		Don't worry, Mommy! Daddy will take care of all the demons!\n<wait>	v005		reads: ママ！　大丈夫だよ！！\nどんな悪魔も、パパ達がやっつけてくれるんだから！！\n<wait>
m/MS0050.BIN	0:04	23	1220	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:04	24	1228	1FD3	{02:08}‥そうね{02:08}‥\n		Right... Right. I'm sure he will.\n	v005		reads: ‥‥‥‥そうね‥‥‥‥\n
m/MS0050.BIN	0:04	25	1244	00	{02:01}と名乗る人々{08:62}{08:8B}あんな外の世界で、{08:0B}と戦いながら\n暮らす{08:6A}て事が、出来{08:5A}よねぇ。\n私に{08:62}想像も付き{02:0A}わ。\n<wait>		I hear that a group of humans calling themselves the Pentagramma lives in\nthe outside world while fighting demons. Is that really possible?\nI can't even begin to imagine it.\n<wait>	ours		reads: ペンタグランマと名乗る人々は、よくあんな外の世界で、悪魔と戦いながら\n暮らすなんて事が、出来ますよねぇ。\n私には、想像も付きませんわ。\n<wait>
m/MS0050.BIN	0:04	26	1355	1FD2	子供：		Child:	v005		
m/MS0050.BIN	0:04	27	1363	1FD3	ぺんたぐら{08:72}{08:52}カッコイイなあ！\n<wait>		Pen-ta-gram... That sounds awesome!\n<wait>	v005		reads: ぺんたぐら‥‥ってカッコイイなあ！\n<wait>
m/MS0050.BIN	0:04	28	1402	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:04	29	1410	1FD3	止めて頂戴！\n{01:10}将来、{02:00}に{08:59}のよ！\n<wait>お父様み{08:4E}にね！！\n<wait>		No it doesn't! You're going to be a Devil Buster,\nand that's the end of that!\n<wait>Just like your father!\n<wait>	v005		reads: 止めて頂戴！\nあなたは将来、デビルバスターになるのよ！\n<wait>お父様みたいにね！！\n<wait>
m/MS0050.BIN	0:05	0	46	1FD2	女性：		Woman:	v005		
m/MS0050.BIN	0:05	1	59	0B	{08:8B}{02:00}何かに、なり{08:4E}{08:6A}て思うわね。\n私は{08:0B}{08:6A}て、考{08:41}{08:74}{08:56}恐ろしいわ。\n<wait>		I admire those who want to become Devil Busters.\nPersonally, I get terrified just at the thought of fighting demons.\n<wait>	v005		reads: よくデビルバスター何かに、なりたいなんて思うわね。\n私は悪魔なんて、考えただけでも恐ろしいわ。\n<wait>
m/MS0050.BIN	0:05	2	130	00	{08:75}、{01:1E}何とか{08:4A}頂戴！！\n<wait>{08:0B}を倒すのが、{02:00}の役目で{08:80}！！\n<wait>		Do something about this, please!\n<wait>It's the Devil Busters job to kill demons!\n<wait>	v005		reads: ねえ、はやく何とかして頂戴！！\n<wait>悪魔を倒すのが、デビルバスターの役目でしょう！！\n<wait>
m/MS0050.BIN	0:06	0	46	1FD2	少女：		Girl:	v005		
m/MS0050.BIN	0:06	1	64	09	最近、霊体{08:0B}が{08:8B}出現{08:8E}{08:84}{02:08}‥\n{08:10}の{01:34}システム{08:52}、{08:6D}程度に信頼がお{08:29}のかしら。\n		There've been quite a few spirit demons appearing these past few days.\nMakes you wonder just how reliable the shelter's barrier is...\n	v005		reads: 最近、霊体悪魔がよく出現するけど‥‥‥‥\nシェルターの結界システムって、どの程度に信頼がおけるのかしら。\n; reads: 最近、霊体悪魔がよく出現するけど‥‥‥‥\nシェルターの結界システムって、どの程度に信頼がおけるのかしら。\n @refalign
m/MS0050.BIN	0:06	2	143	18	{02:00}{08:52}憧{08:2F}わ。\n将来旦那様に持つに{08:62}やっぱり{02:00}よね！\n<wait>		Devil Busters are the coolest!\nOnce I'm older, I'm definitely going to marry one.\n<wait>	v005		reads: デビルバスターって憧れるわ。\n将来旦那様に持つには、やっぱりデビルバスターよね！\n<wait>; reads: デビルバスターって憧れるわ。\n将来旦那様に持つには、やっぱりデビルバスターよね！\n<wait> @refalign
m/MS0050.BIN	0:06	3	201	1FD2	少女：		Girl:	v005		
m/MS0050.BIN	0:06	4	214	09	え？　貴方も{02:00}に{08:16}の？\n<wait>貴方、所帯が{08:7B}訳{08:81}{08:25}わよね。\n<wait>		Oh? You're a Devil Buster too?\n<wait>Say, you wouldn't happen to single?\n<wait>	v005		reads: え？　貴方もデビルバスターになったの？\n<wait>貴方、所帯がある訳じゃないわよね。\n<wait>; reads: え？　貴方もデビルバスターになったの？\n<wait>貴方、所帯がある訳じゃないわよね。\n<wait> @refalign
m/MS0050.BIN	0:06	5	278	1FD2	少女：		Girl:	v005		
m/MS0050.BIN	0:06	6	286	1FD3	う～ん。貴方も捨て難いわねぇ。迷うわ{02:08}。\n		Hmm... Maybe it's worth a try...\n	v005		reads: う～ん。貴方も捨て難いわねぇ。迷うわ‥‥‥。\n
m/MS0050.BIN	0:06	7	330	18	{08:47}{08:10}の中で無理{08:7D}、原宿{08:10}{08:71}行{08:52}も{08:7F}わ。\n別に、違う{08:10}の人と結婚{08:52}珍しくは{08:25}んでしょ？\n		I'm even ready to move to Harajuku shelter if I can't find one here.\nLike, it's not rare or anything for people from different shelters\nto marry, right?\n	v005		reads: このシェルターの中で無理なら、原宿シェルターまで行ってもいいわ。\n別に、違うシェルターの人と結婚って珍しくはないんでしょ？\n; reads: このシェルターの中で無理なら、原宿シェルターまで行ってもいいわ。\n別に、違うシェルターの人と結婚って珍しくはないんでしょ？\n @refalign
