# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0013.BIN	0:00	19	975	1FD3	二度と、儂にたてつこうなどと思わぬ{08:69}にな{02:08}\n<wait>		Never again will you think about getting in my way.\n<wait>	v005		reads: 二度と、儂にたてつこうなどと思わぬようにな‥‥‥\n<wait>
m/MS0013.BIN	0:00	20	1027	18	ん{02:08}‥何処かで見た顔だな{02:08}？\n<wait>		Hmm? Wait a second... I recognize you...\n<wait>	v005		reads: ん‥‥‥‥何処かで見た顔だな‥‥‥？\n<wait>; reads: ん‥‥‥‥何処かで見た顔だな‥‥‥？\n<wait> @refalign
m/MS0013.BIN	0:00	21	1069	1FD2	アバドン：		Abaddon:	v005		
m/MS0013.BIN	0:00	22	1081	1FD3	ほう{02:08}‥見覚えがあ{08:52}当然だな。\n貴様{08:62}アドニスを打ち負か{08:4B}、あの少年では{08:25}か{02:08}‥\n<wait>		Ah, yes. If it isn't the boy who beat Adonis.\n<wait>	v005		reads: ほう‥‥‥‥見覚えがあって当然だな。\n貴様は、アドニスを打ち負かした、あの少年ではないか‥‥‥‥\n<wait>
m/MS0013.BIN	0:00	23	1169	1FD2	アバドン：		Abaddon:	v005		
m/MS0013.BIN	0:00	24	1181	1FD3	アドニスめを打ち負かし、儂を楽しま{08:67}く{08:60}事は評価{08:8E}が、\n{08:47}様に儂の楽しみの邪魔を{08:4C}{08:68}の{08:62}感心出来んな{08:72}\n<wait>		I must thank you. Watching that dog get his teeth kicked in\nwas the most fun I have had in years.\n<wait>	v005		reads: アドニスめを打ち負かし、儂を楽しませてくれた事は評価するが、\nこの様に儂の楽しみの邪魔をするというのは、感心出来んな‥‥\n<wait>
m/MS0013.BIN	0:00	25	1291	1FD2	アバドン：		Abaddon:	v005		
m/MS0013.BIN	0:00	26	1303	1FD3	アドニスごときを倒{08:4B}程度で、{08:7F}気に{08:59}で{08:25}ぞ{02:08}\n<wait>		However, if you think that beating him means that you're\nready to take me on, then I must inform you that you're sorely mistaken.\n<wait>	v005		reads: アドニスごときを倒した程度で、いい気になるでないぞ‥‥‥\n<wait>
m/MS0013.BIN	0:00	27	1356	1FD2	アバドン：		Abaddon:	v005		
m/MS0013.BIN	0:00	28	1368	1FD3	貴様の様な愚かな{02:0B}に{08:62}儂の崇高な儀式を邪魔{08:4B}と{08:68}事が、\n{08:6D}様な意味を持つかを、思い知らせ{08:57}{08:7D}ぬ様だな{08:72}！\n<wait>		I will teach you firsthand the weight of the sin that is\nfor a lowly human to interrupt my most sublime ritual!\n<wait>	v005		reads: 貴様の様な愚かな人間には、儂の崇高な儀式を邪魔したという事が、\nどの様な意味を持つかを、思い知らせなければならぬ様だな‥‥！\n<wait>
m/MS0013.BIN	0:00	29	1480	1FD2	アバドン：		Abaddon:	v005		
m/MS0013.BIN	0:00	30	1492	1FD3	たっぷり時間をかけて殺{08:4A}やろう{02:08}\n<wait>		Ahh... This is going to be so much fun...\n<wait>	v005		reads: たっぷり時間をかけて殺してやろう‥‥‥\n<wait>
m/MS0013.BIN	0:00	31	1533	1FD2	アバドン：		Abaddon:	v005		
m/MS0013.BIN	0:00	32	1545	1FD3	今すぐ殺{08:4A}くれと儂に哀願{08:8E}貴様の姿{08:62}さぞや儂の魂を満足{02:0D}く{08:2F}事{08:8C}！！\n<wait>		Once I have my way with you, you'll be begging me to kill you!\n<wait>	v005		reads: 今すぐ殺してくれと儂に哀願する貴様の姿は、さぞや儂の魂を満足させてくれる事だろう！！\n<wait>
m/MS0013.BIN	0:00	33	1625	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0013.BIN	0:00	34	1628	00	{04:FF}	{04:FF}				reads: 
m/MS0013.BIN	0:00	35	1631	00	d{04:FF}	d{04:FF}				reads: d
m/MS0013.BIN	0:00	36	1635	00	d	d				
m/MS0013.BIN	0:00	37	1658	1F82	ﾅ					
m/MS0013.BIN	0:00	38	1660	00	{06:1F}p	{06:1F}p				reads: p
m/MS0013.BIN	0:00	39	1665	00	{01:92}{=E9}{=00}	{01:92}{=E9}{=00}				reads: {=E9}{=00}
m/MS0013.BIN	0:00	40	1686	1FD2	アバドン：		Abaddon:	v005		
m/MS0013.BIN	0:00	41	1698	1FD3	{02:08}貴様ごとき{02:08}‥に{08:72}負{08:29}とは{02:08}\n{08:72}さすが{08:72}の息のか{08:18}{02:08}‥ぐふっ！！\n<wait>		How?... How could I... lose to the likes of you?...\n<wait>	v005		reads: ‥‥‥貴様ごとき‥‥‥‥に‥‥負けるとは‥‥‥\n‥‥さすが‥‥の息のかかった‥‥‥‥ぐふっ！！\n<wait>
m/MS0013.BIN	0:00	42	1776	1FD0	アバドン{08:62}気がかりな言葉を残し息絶{08:41}。\n<wait>		With that, Abaddon draws his last breath.\n<wait>	v005		reads: アバドンは、気がかりな言葉を残し息絶えた。\n<wait>
m/MS0013.BIN	0:00	43	1821	1FBA	アバドンの死体はみるみるうちに崩れ始め、周囲に汚液が流れ出す{08:72}\n<wait>		You watch as his body dissolves into goo.\n<wait>	v005		reads: アバドンの死体はみるみるうちに崩れ始め、周囲に汚液が流れ出す‥‥\n<wait>
m/MS0013.BIN	0:00	44	1890	1FBA	流れ広がる汚液の中{08:42}、白く輝く物が姿を表{08:4B}。\n<wait>		In the middle of the liquid, there's something shiny.\n<wait>	v005		reads: 流れ広がる汚液の中から、白く輝く物が姿を表した。\n<wait>
m/MS0013.BIN	0:00	45	1998	1F77	{08:4D}は{02:08}	It was...... 	It's... It's Yuuka's left arm.\n<wait>	v005	draft	reads: それは‥‥‥; reads: それは‥‥‥ @ours-2026-09-05
m/MS0013.BIN	0:00	46	2010	1F01	の左腕だ{08:51}{02:08}\n<wait>	's left arm......\n<wait>			draft	reads: の左腕だった‥‥‥\n<wait>; reads: の左腕だった‥‥‥\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	47	2090	1FD0	{08:31}は傷つ{08:64}身体を何とか起こし、	Rui somehow raised her wounded body and, turning to 	Rui pulls herself up, turns towards Katsuragi,\nand mumbles out an incantation.\n	v005	draft	reads: 泪は傷ついた身体を何とか起こし、; reads: 泪は傷ついた身体を何とか起こし、 @ours-2026-09-05
m/MS0013.BIN	0:00	48	2126	1F01	に向か{08:52}小さく呪文を唱{08:41}	, quietly chanted a spell			draft	reads: に向かって小さく呪文を唱えた; reads: に向かって小さく呪文を唱えた @ours-2026-09-05
m/MS0013.BIN	0:00	49	2156	1FFA	{02:08}\n<wait>	......\n<wait>			draft	reads: ‥‥‥\n<wait>; reads: ‥‥‥\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	50	2173	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	51	2179	1FD3	こ{08:72}んな所で{08:72}<wait>貴方を{08:72}<wait>死な{08:2A}訳には{08:72}<wait>行か{08:25}わ{02:08}\n<wait>	I won't... let you...<wait>die...<wait>in a place...<wait>like this......\n<wait>			draft	reads: こ‥‥んな所で‥‥<wait>貴方を‥‥<wait>死なせる訳には‥‥<wait>行かないわ‥‥‥\n<wait>; reads: こ‥‥んな所で‥‥<wait>貴方を‥‥<wait>死なせる訳には‥‥<wait>行かないわ‥‥‥\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	52	2314	1FD0	{08:31}は心臓が停止{08:4B}	Rui, whose heart had stopped, turned to 			draft	reads: 泪は心臓が停止した; reads: 泪は心臓が停止した @ours-2026-09-05
m/MS0013.BIN	0:00	53	2336	1F01	に向か{08:52}、小さく呪文を唱{08:41}	 and quietly chanted a spell			draft	reads: に向かって、小さく呪文を唱えた; reads: に向かって、小さく呪文を唱えた @ours-2026-09-05
m/MS0013.BIN	0:00	54	2368	1FFA	{02:08}\n<wait>	......\n<wait>			draft	reads: ‥‥‥\n<wait>; reads: ‥‥‥\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	55	2385	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	56	2391	1FD3	{08:73}所で{02:08}<wait>貴方を死な{08:2A}訳には行か{08:25}わ！\n<wait>		You... <wait>You cannot die here!\n<wait>	v005		reads: こんな所で‥‥‥<wait>貴方を死なせる訳には行かないわ！\n<wait>; reads: こんな所で‥‥‥<wait>貴方を死なせる訳には行かないわ！\n<wait> @refalign
m/MS0013.BIN	0:00	57	2495	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	58	2501	1FD3	{02:08}{02:08}{02:08}{02:08}<wait>	..................<wait>	...............\n<wait>Ayato...\n<wait>	v005	draft	reads: ‥‥‥‥‥‥‥‥‥‥‥‥<wait>; reads: ‥‥‥‥‥‥‥‥‥‥‥‥<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	59	2519	1F01	{02:08}‥\n<wait>	.........\n<wait>			draft	reads: ‥‥‥‥\n<wait>; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	60	2532	1FD0	{08:31}は蒼褪めた顔でそう呼ぶと、白く輝く腕を差し出{08:4B}。\n{08:4D}{08:62}倒{08:4B}アバドンの体内{08:42}出て来た、あの白い腕だ{08:51}。\n<wait>	Rui called his name, her face pale, and held out a white, glowing arm.\nIt was the white arm that had come out of the slain Abaddon.\n<wait>			draft	reads: 泪は蒼褪めた顔でそう呼ぶと、白く輝く腕を差し出した。\nそれは、倒したアバドンの体内から出て来た、あの白い腕だった。\n<wait>; reads: 泪は蒼褪めた顔でそう呼ぶと、白く輝く腕を差し出した。\nそれは、倒したアバドンの体内から出て来た、あの白い腕だった。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	61	2642	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	62	2648	1FD3	{08:48}は貴方の恋人の腕よ。\n<wait>{08:76}		This is the arm of your lover.\n<wait>She's	v005		reads: これは貴方の恋人の腕よ。\n<wait>まだ; reads: これは貴方の恋人の腕よ。\n<wait>まだ @refalign
m/MS0013.BIN	0:00	63	2683	1FFA	{02:08}	......			draft	reads: ‥‥‥; reads: ‥‥‥ @ours-2026-09-05
m/MS0013.BIN	0:00	64	2691	1FFA	生き{08:14}わ。\n<wait>		She's alive.\n<wait>	v005		reads: 生きているわ。\n<wait>; reads: 生きているわ。\n<wait> @refalign
m/MS0013.BIN	0:00	65	2710	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	66	2716	1FD3	解る？	Do you understand?			draft	@ours-2026-09-05
m/MS0013.BIN	0:00	67	2728	1FFA	{02:08}	......			draft	reads: ‥‥‥; reads: ‥‥‥ @ours-2026-09-05
m/MS0013.BIN	0:00	68	2736	1FFA	{08:76}生き{08:14}のよ	She's still alive			draft	reads: まだ生きているのよ; reads: まだ生きているのよ @ours-2026-09-05
m/MS0013.BIN	0:00	69	2754	1FFA	{02:08}	......			draft	reads: ‥‥‥; reads: ‥‥‥ @ours-2026-09-05
m/MS0013.BIN	0:00	70	2762	1FFA	！！\n<wait>	!!\n<wait>			draft	@ours-2026-09-05
m/MS0013.BIN	0:00	71	2781	1F01	は思わず駆け寄り、	 rushed over without thinking and picked up 			draft	reads: は思わず駆け寄り、 @ours-2026-09-05
m/MS0013.BIN	0:00	72	2805	1F01	の腕を拾い上{08:44}。\n<wait>	's arm.\n<wait>			draft	reads: の腕を拾い上げた。\n<wait>; reads: の腕を拾い上げた。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	73	2828	1FBA	{03:0B}{08:79}腕を持{08:51}途端、	But the moment he held the arm, 			draft	reads: しかし、その腕を持った途端、; reads: しかし、その腕を持った途端、 @ours-2026-09-05
m/MS0013.BIN	0:00	74	2852	1F01	は驚きのあまり、取り落と{08:4A}しまいそうに{08:16}。\n<wait>	 nearly dropped it in shock.\n<wait>			draft	reads: は驚きのあまり、取り落としてしまいそうになった。\n<wait>; reads: は驚きのあまり、取り落としてしまいそうになった。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	75	2901	1FBA	何故{08:7D}、	Because 			draft	reads: 何故なら、; reads: 何故なら、 @ours-2026-09-05
m/MS0013.BIN	0:00	76	2915	1F01	の腕{08:62}独自に脈打{08:52}{08:64}{08:77}！！\n<wait>	's arm was pulsing with a life of its own!!\n<wait>			draft	reads: の腕は、独自に脈打っていたのだ！！\n<wait>; reads: の腕は、独自に脈打っていたのだ！！\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	77	2954	1F01	{08:62}{08:47}信じ難い事態を、何とか理解し{08:69}と勤めた。\n<wait>	 struggled to make sense of this unbelievable state of affairs.\n<wait>			draft	reads: は、この信じ難い事態を、何とか理解しようと勤めた。\n<wait>; reads: は、この信じ難い事態を、何とか理解しようと勤めた。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	78	3011	1FD0	一部始終を無言で見つめて{08:64}{08:31}が、{08:79}とき不意に呟{08:64}。\n<wait>	Rui, who had watched it all in silence, suddenly murmured.\n<wait>			draft	reads: 一部始終を無言で見つめていた泪が、そのとき不意に呟いた。\n<wait>; reads: 一部始終を無言で見つめていた泪が、そのとき不意に呟いた。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	79	3070	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	80	3076	1FD3	{08:0B}の体内で生き続けて{08:64}のよ{08:72}<wait>も{08:61}{08:50}{02:08}<wait>全てのパーツを揃えれば{02:08}‥\n<wait>		The arm has remained alive inside the demon's body...\n<wait>Perhaps... <wait>Perhaps if all the parts are combined...\n<wait>	v005		reads: 悪魔の体内で生き続けていたのよ‥‥<wait>もしかしたら‥‥‥<wait>全てのパーツを揃えれば‥‥‥‥\n<wait>; reads: 悪魔の体内で生き続けていたのよ‥‥<wait>もしかしたら‥‥‥<wait>全てのパーツを揃えれば‥‥‥‥\n<wait> @refalign
m/MS0013.BIN	0:00	81	3155	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	82	3161	1FD3	{02:08}復活さ{08:2A}事が{08:72}<wait>出来るかも知れ{08:25}わ{08:72}<wait>ね{02:08}\n<wait>		It might be possible... <wait>to bring her... <wait>back to life...\n<wait>	v005		reads: ‥‥‥復活させる事が‥‥<wait>出来るかも知れないわ‥‥<wait>ね‥‥‥\n<wait>; reads: ‥‥‥復活させる事が‥‥<wait>出来るかも知れないわ‥‥<wait>ね‥‥‥\n<wait> @refalign
m/MS0013.BIN	0:00	83	3218	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS0013.BIN	0:00	84	3224	1FD3	そう{08:72}<wait>よ{02:08}！\n<wait>貴方はき{08:53}{08:72}<wait>き{08:53}{08:72}そう{08:8E}に違{08:24}わ{08:72}！！\n<wait>		Yes<wait>...\n<wait>That is... <wait>That is what you will do!\n<wait>	v005		reads: そう‥‥<wait>よ‥‥‥！\n<wait>貴方はきっと‥‥<wait>きっと‥‥そうするに違いないわ‥‥！！\n<wait>; reads: そう‥‥<wait>よ‥‥‥！\n<wait>貴方はきっと‥‥<wait>きっと‥‥そうするに違いないわ‥‥！！\n<wait> @refalign
m/MS0013.BIN	0:00	85	3296	1FD0	{08:31}は虚空を凝視{08:4B}{08:7E}、感情の高ぶりを抑え切れ{08:25}と{08:56}{08:68}かの様に、\n身体を小刻みに振るわ{08:67}そう言い終{08:28}と、突然出口に向か{08:52}走り出{08:4B}。\n		The way Rui forces those words out makes it sound like she was\non the verge of an emotional outburst. Then, suddenly, she turns\naround and dashes for he exit.\n	v005		reads: 泪は虚空を凝視したまま、感情の高ぶりを抑え切れないとでもいうかの様に、\n身体を小刻みに振るわせてそう言い終えると、突然出口に向かって走り出した。\n; reads: 泪は虚空を凝視したまま、感情の高ぶりを抑え切れないとでもいうかの様に、\n身体を小刻みに振るわせてそう言い終えると、突然出口に向かって走り出した。\n @refalign
m/MS0013.BIN	0:00	86	3434	1FD1	＞{02:06}\n		>What will you do?\n	v005		reads: ＞どうしますか？\n; reads: ＞どうしますか？\n @refalign
m/MS0013.BIN	0:00	87	3455	1FB2	呼び止{08:2E}		Call her to stop	v005		reads: 呼び止める; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0013.BIN	0:00	88	3465	1FB2	追いか{08:29}		Chase after her	v005		reads: 追いかける; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0013.BIN	0:00	89	3514	1FD0	{08:79}時{08:72}<wait>動かなく{08:16}{08:31}の全身を、まばゆい光が包{08:5F}！\n	In that moment...<wait>a dazzling light enveloped Rui's motionless body!\n	In that moment... <wait>Rui's body is swallowed by light!\n	v005	draft	reads: その時‥‥<wait>動かなくなった泪の全身を、まばゆい光が包んだ！\n; reads: その時‥‥<wait>動かなくなった泪の全身を、まばゆい光が包んだ！\n @ours-2026-09-05
m/MS0013.BIN	0:00	90	3716	1FD0	{08:31}は	Rui turned to 			draft	reads: 泪は; reads: その時‥‥<wait>動かなくなった泪の全身を、まばゆい光が包んだ！\n @ours-2026-09-05
m/MS0013.BIN	0:00	91	3726	1F01	に向か{08:52}、小さく呪文を唱{08:41}	 and quietly chanted a spell			draft	reads: に向かって、小さく呪文を唱えた; reads: 泪は @ours-2026-09-05
m/MS0013.BIN	0:00	92	3758	1FFA	{02:08}\n<wait>	......\n<wait>			draft	reads: ‥‥‥\n<wait>; reads: に向かって、小さく呪文を唱えた @ours-2026-09-05
m/MS0013.BIN	0:00	93	3880	1FD2	{08:31}：	Rui:	Rui:	v005	draft	reads: 泪：; reads: ‥‥‥\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	94	3886	1FD3	{02:08}{02:08}{02:08}{02:08}\n<wait>	............\n<wait>			draft	reads: ‥‥‥‥‥‥‥‥‥‥‥‥\n<wait>; reads: 泪： @ours-2026-09-05
m/MS0013.BIN	0:00	95	3909	1F01	は思わず駆け寄り、	 rushed over without thinking and picked up 			draft	reads: は思わず駆け寄り、; reads: ‥‥‥‥‥‥‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	96	3933	1F01	の腕を拾い上{08:44}。\n<wait>	's arm.\n<wait>			draft	reads: の腕を拾い上げた。\n<wait>; reads: は思わず駆け寄り、 @ours-2026-09-05
m/MS0013.BIN	0:00	97	3956	1FBA	{03:0B}{08:79}腕を持{08:51}途端、	But the moment he held the arm, 			draft	reads: しかし、その腕を持った途端、; reads: の腕を拾い上げた。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	98	3980	1F01	は驚きのあまり、\n取り落と{08:4A}しまいそうに{08:16}。\n<wait>	 nearly dropped it\nin shock.\n<wait>			draft	reads: は驚きのあまり、\n取り落としてしまいそうになった。\n<wait>; reads: しかし、その腕を持った途端、 @ours-2026-09-05
m/MS0013.BIN	0:00	99	4030	1FBA	何故{08:7D}、	Because 			draft	reads: 何故なら、; reads: は驚きのあまり、\n取り落としてしまいそうになった。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	100	4044	1F01	の腕{08:62}独自に脈打{08:52}{08:64}{08:77}！！\n<wait>	's arm was pulsing with a life of its own!!\n<wait>			draft	reads: の腕は、独自に脈打っていたのだ！！\n<wait>; reads: 何故なら、 @ours-2026-09-05
m/MS0013.BIN	0:00	101	4083	1F01	{08:62}{08:47}信じ難い事態を、何とか理解し{08:69}と勤めた。\n引き千切ら{08:60}腕が腐敗もせず残り、{08:86}も、まるで生き{08:14}かの様に、\n脈打っ{08:14}{02:08}‥。\n<wait>	 struggled to make sense of this unbelievable state of affairs.\nThe torn-off arm had not rotted, and what's more, it was pulsing as if\nit were alive.........\n<wait>			draft	reads: は、この信じ難い事態を、何とか理解しようと勤めた。\n引き千切られた腕が腐敗もせず残り、しかも、まるで生きているかの様に、\n脈打っている‥‥‥‥。\n<wait>; reads: の腕は、独自に脈打っていたのだ！！\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	102	4210	1FBA	考えれば考{08:28}ほど、	The more he thought about it, the more 			draft	reads: 考えれば考えるほど、; reads: は、この信じ難い事態を、何とか理解しようと勤めた。\n引き千切られた腕が腐敗もせず残り、しかも、まるで生きているかの様に、\n脈打っている‥‥‥‥。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	103	4234	1F01	の思考は混乱{08:4B}。\n<wait>	's mind reeled.\n<wait>			draft	reads: の思考は混乱した。\n<wait>; reads: 考えれば考えるほど、 @ours-2026-09-05
m/MS0013.BIN	0:00	104	4257	1FBA	{08:8F}、	But 			draft	reads: だが、; reads: の思考は混乱した。\n<wait> @ours-2026-09-05
m/MS0013.BIN	0:00	105	4267	1F01	は何とか、{08:0B}の体内に取り込まれて{08:64}事が、\n{08:4D}らの理解不能な状態を引き起こ{08:4B}、原因に違{08:24}と結論付{08:29}に至{08:51}。\n<wait>	 concluded, in the end, that its time inside the demon's body\nmust have caused these incomprehensible states.\n<wait>			draft	reads: は何とか、悪魔の体内に取り込まれていた事が、\nそれらの理解不能な状態を引き起こした、原因に違いないと結論付けるに至った。\n<wait>; reads: だが、 @rebase-tagdiff @ours-2026-09-05
