# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0057.BIN	0:00	16	470	1FD2	オヤジ：	Old Man:				@ours-2026-09-05
m/MS0057.BIN	0:00	17	480	1FD3	武器の支給{08:62}階級や能力で厳しく制限{03:0C}{08:14}。\n{02:00}だ{08:42}{08:52}、何{08:56}手に入る訳{08:81}あ{08:25}{08:5F}ぞ。\n分かっ{08:2B}のか？\n<wait>	Weapon issue is strictly limited by rank and ability.\nJust because you're a Devil Buster doesn't mean you can get anything.\nGot that?\n<wait>				reads: 武器の支給は、階級や能力で厳しく制限されている。\nデビルバスターだからって、何でも手に入る訳じゃあないんだぞ。\n分かってるのか？\n<wait>; reads: 武器の支給は、階級や能力で厳しく制限されている。\nデビルバスターだからって、何でも手に入る訳じゃあないんだぞ。\n分かってるのか？\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	18	581	1FD2	オヤジ：	Old Man:				@ours-2026-09-05
m/MS0057.BIN	0:00	19	591	1FD3	まあ{08:7F}、お前の支給枠を照合{08:8E}。\nターミナルを、{08:45}に接続{08:4A}くれ。\n<wait>	Well, fine. I'll check your issue allowance.\nConnect your terminal here.\n<wait>				reads: まあいい、お前の支給枠を照合する。\nターミナルを、ここに接続してくれ。\n<wait>; reads: まあいい、お前の支給枠を照合する。\nターミナルを、ここに接続してくれ。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	20	661	1FD0	武器管理の職員{08:62}	The weapons-management clerk began checking 				reads: 武器管理の職員は、; reads: 武器管理の職員は、 @ours-2026-09-05
m/MS0057.BIN	0:00	21	683	1F01	の{02:00}階級を、{08:05}ー照合し始めた。\n<wait>	's Devil Buster rank on the computer.\n<wait>				reads: のデビルバスター階級を、コンピューター照合し始めた。\n<wait>; reads: のデビルバスター階級を、コンピューター照合し始めた。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	22	730	1FD2	オヤジ：	Old Man:				@ours-2026-09-05
m/MS0057.BIN	0:00	23	740	1FD3	用があっ{08:50}、{08:5B}来な！\n<wait>	Come again if you need something!\n<wait>				reads: 用があったら、また来な！\n<wait>; reads: 用があったら、また来な！\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	24	768	1FD2	オヤジ：	Old Man:				@ours-2026-09-05
m/MS0057.BIN	0:00	25	778	1FD3	武器の支給{08:62}階級や能力で厳しく制限{03:0C}{08:14}。\n{02:00}だ{08:42}{08:52}、何{08:56}手に入る訳{08:81}あ{08:25}。\n<wait>	Weapon issue is strictly limited by rank and ability.\nJust because you're a Devil Buster doesn't mean you can get anything.\n<wait>				reads: 武器の支給は、階級や能力で厳しく制限されている。\nデビルバスターだからって、何でも手に入る訳じゃあない。\n<wait>; reads: 武器の支給は、階級や能力で厳しく制限されている。\nデビルバスターだからって、何でも手に入る訳じゃあない。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	26	860	1FD2	オヤジ：	Old Man:				@ours-2026-09-05
m/MS0057.BIN	0:00	27	870	1FD3	{08:8F}、携帯許可範囲{08:7D}、何{08:56}無料で支給{03:0C}る。\n勿論、弾も同じだ。数量制限は{08:7B}がな。\n<wait>	But anything within your carry permit is issued free.\nSame for ammo, of course. There's a limit on quantity, mind.\n<wait>				reads: だが、携帯許可範囲なら、何でも無料で支給される。\n勿論、弾も同じだ。数量制限はあるがな。\n<wait>; reads: だが、携帯許可範囲なら、何でも無料で支給される。\n勿論、弾も同じだ。数量制限はあるがな。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	28	956	1FD2	オヤジ：	Old Man:				@ours-2026-09-05
m/MS0057.BIN	0:00	29	966	1FD3	{08:81}あ、用があっ{08:50}、{08:5B}来な！\n<wait>	Well, come again if you need something!\n<wait>				reads: じゃあ、用があったら、また来な！\n<wait>; reads: じゃあ、用があったら、また来な！\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	30	1072	1FD0	武器庫に足を踏み入{08:60}途端{02:08}‥\n<wait>	The moment they set foot in the armoury............\n<wait>				reads: 武器庫に足を踏み入れた途端‥‥‥‥\n<wait>; reads: 武器庫に足を踏み入れた途端‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	31	1109	1FD2	作業員：	Worker:				@ours-2026-09-05
m/MS0057.BIN	0:00	32	1119	1FD3	動くな！　動きゃ、こいつの喉笛かっ切るぜ！\n<wait>	Don't move! Move and I'll slit this guy's throat!\n<wait>				@ours-2026-09-05
m/MS0057.BIN	0:00	33	1170	1FD0	床に{08:62}{02:00}隊員が倒れ{08:14}。\n<wait>{08:79}奥に、一人の作業員が武器庫の管理人を人質に{08:4A}立っ{08:14}。\n<wait>	A Devil Buster lies on the floor.\n<wait>Beyond him stands a worker, holding the armoury keeper hostage.\n<wait>				reads: 床には、デビルバスター隊員が倒れている。\n<wait>その奥に、一人の作業員が武器庫の管理人を人質にして立っている。\n<wait>; reads: 床には、デビルバスター隊員が倒れている。\n<wait>その奥に、一人の作業員が武器庫の管理人を人質にして立っている。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	34	1260	1FD2	ＤＢ隊員：	DB Member:				@ours-2026-09-05
m/MS0057.BIN	0:00	35	1272	1FD3	に‥逃げろ‥危険だ！\nこいつは{08:0B}に憑依{03:0C}{08:14}{08:72}グッ{08:72}！\n<wait>	Run... it's dangerous!\nHe's possessed by a demon... ugh...!\n<wait>				reads: に‥逃げろ‥危険だ！\nこいつは悪魔に憑依されている‥‥グッ‥‥！\n<wait>; reads: に‥逃げろ‥危険だ！\nこいつは悪魔に憑依されている‥‥グッ‥‥！\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	36	1332	1FD2	作業員：	Worker:				@ours-2026-09-05
m/MS0057.BIN	0:00	37	1342	1FD3	ヒャーハハハ！！　そーだヒヨッコはすっこんでな！\n<wait>	Hyahahaha!! That's right, rookie, stay out of it!\n<wait>				@ours-2026-09-05
m/MS0057.BIN	0:00	38	1397	1FBA	＞{02:06}\n<wait>	>What will you do?\n<wait>				reads: ＞どうしますか？\n<wait>; reads: ＞どうしますか？\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	39	1422	1FB2	逃げる					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	40	1430	1FB2	おっちゃんを呼ぶ					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	41	1448	1FB2	周囲をうかがう					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	42	1494	1F01	は　逃げ出{08:4B}{02:08}。\n{1E10:01003C}	 ran away.........\n{1E10:01003C}				reads: は　逃げ出した‥‥‥。\n{1E10:01003C}; reads: は　逃げ出した‥‥‥。\n{1E10:01003C} @rebase-new @ours-2026-09-05
m/MS0057.BIN	0:00	43	1520	1FD2	声：	Voice:				reads: ペンタグランマ{=E9}{=01} @ours-2026-09-05
m/MS0057.BIN	0:00	44	1526	1FD3	受験番号０９１６　	Examinee No. 0916, 				reads: は　逃げ出した‥‥‥。\n{1E10:01003C} @rebase-unmatched idx44 en=You ran away...\n{1E10:01003C} @ours-2026-09-05
m/MS0057.BIN	0:00	45	1550	1F01	\n{08:48}にて試験終了。自室にて待機{08:8E}{08:46}。\n<wait>	 \nThe exam is now over. Wait in your room.\n<wait>				reads: \nこれにて試験終了。自室にて待機すること。\n<wait>; reads: \nこれにて試験終了。自室にて待機すること。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	46	1611	1F01	：	:				reads: ： @refalign @ours-2026-09-05
m/MS0057.BIN	0:00	47	1615	1FD3	{02:08}おっちゃん{02:08}！\n<wait>	.........Mister.........!\n<wait>				reads: ‥‥‥おっちゃん‥‥‥！\n<wait>; reads: \nこれにて試験終了。自室にて待機すること。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	48	1640	1FD2	作業員：	Worker:				reads: ： @ours-2026-09-05
m/MS0057.BIN	0:00	49	1650	1FD3	おお{08:53}！　変なマネすん{08:81}ねぇぜ！\n{08:48}以上でかい声を出{08:4A}みろ{02:08}\n<wait>	Whoa there! Don't try anything funny!\nRaise your voice any louder.........\n<wait>				reads: おおっと！　変なマネすんじゃねぇぜ！\nこれ以上でかい声を出してみろ‥‥‥\n<wait>; reads: ‥‥‥おっちゃん‥‥‥！\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	50	1718	1FD2	作業員：	Worker:				@ours-2026-09-05
m/MS0057.BIN	0:00	51	1728	1FD3	こいつの首がす{08:53}ぶぜ！　ヒャーハハハハ！！\n<wait>	and this guy's head comes off! Hyahahahaha!!\n<wait>				reads: こいつの首がすっとぶぜ！　ヒャーハハハハ！！\n<wait>; reads: おおっと！　変なマネすんじゃねぇぜ！\nこれ以上でかい声を出してみろ‥‥‥\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	52	1780	1FD0	{08:48}以上、下手に大声を出すのは避{08:43}方が良い{08:8C}{02:08}\n<wait>	Better not shout any more than this.........\n<wait>				reads: これ以上、下手に大声を出すのは避けた方が良いだろう‥‥‥\n<wait>; reads: これ以上、下手に大声を出すのは避けた方が良いだろう‥‥‥\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	53	1831	1FBA	{08:4D}に、おっちゃんを呼{08:5F}{08:87}で、あまり役に立た{08:25}のは明白で{08:7B}{02:08}\n<wait>	Besides, calling the old man clearly wouldn't help much.........\n<wait>				reads: それに、おっちゃんを呼んだところで、あまり役に立たないのは明白である‥‥‥\n<wait>; reads: こいつの首がすっとぶぜ！　ヒャーハハハハ！！\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	54	1905	1FBA	＞{02:06}\n<wait>	>What will you do?\n<wait>				reads: ＞どうしますか？\n<wait>; reads: これ以上、下手に大声を出すのは避けた方が良いだろう‥‥‥\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	55	1932	1FB2	逃げる					menu option, declared width 20 columns; reads: それに、おっちゃんを呼んだところで、あまり役に立たないのは明白である‥‥‥\n<wait> @refalign
m/MS0057.BIN	0:00	56	1940	1FB2	周囲をうかがう					menu option, declared width 20 columns; reads: ＞どうしますか？\n<wait> @refalign
m/MS0057.BIN	0:00	57	1980	1FD0	何を見{08:15}\n					reads: 何を見ますか？\n; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	58	2005	1FB2	憑依{03:0C}た作業員					reads: 憑依された作業員; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	59	2021	1FB2	人質	Hostage				menu option, declared width 20 columns; reads: 山瀬勇 @ours-2026-09-05
m/MS0057.BIN	0:00	60	2027	1FB2	置かれ{08:14}武器	Weapon lying there				reads: 置かれている武器; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0057.BIN	0:00	61	2041	1FB2	倒れ{08:14}ＤＢ					reads: 倒れているＤＢ; menu option, declared width 20 columns; reads: 何を見ますか？\n @refalign
m/MS0057.BIN	0:00	62	2053	1FB2	見るのはや{08:2E}					reads: 見るのはやめる; menu option, declared width 20 columns; reads: 憑依された作業員 @refalign
m/MS0057.BIN	0:00	63	2099	1FD0	作業員{08:62}人質に身体を密着させ人質の喉にナイフを突きつけ{08:14}。\n{08:72}相手には隙が無い。\n<wait>	The worker is holding the hostage close, knife pressed to his throat.\n...There's no opening.\n<wait>				reads: 作業員は、人質に身体を密着させ人質の喉にナイフを突きつけている。\n‥‥相手には隙が無い。\n<wait>; menu option, declared width 20 columns @ours-2026-09-05
m/MS0057.BIN	0:00	64	2190	1FD0	人質{08:62}怯え切っ{08:14}{02:08}\n<wait>	The hostage is terrified.........\n<wait>				reads: 人質は、怯え切っている‥‥‥\n<wait>; reads: 置かれている武器; menu option, declared width 20 columns @ours-2026-09-05
m/MS0057.BIN	0:00	65	2220	1FD2	作業員：	Worker:				reads: 倒れているＤＢ; menu option, declared width 20 columns @ours-2026-09-05
m/MS0057.BIN	0:00	66	2230	1FD3	おおー{08:53}！　変な事考{08:28}ん{08:81}ねぇ！\nこいつの喉笛かっ切るぜ！\n<wait>	Whoa there! Don't get any ideas!\nI'll slit his throat!\n<wait>				reads: おおーっと！　変な事考えるんじゃねぇ！\nこいつの喉笛かっ切るぜ！\n<wait>; reads: 見るのはやめる; menu option, declared width 20 columns @ours-2026-09-05
m/MS0057.BIN	0:00	67	2296	1FD0	そう言うと、犯人は人質の頬に傷を付{08:43}。\n<wait>	So saying, the culprit cut the hostage's cheek.\n<wait>				reads: そう言うと、犯人は人質の頬に傷を付けた。\n<wait>; reads: そう言うと、犯人は人質の頬に傷を付けた。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	68	2343	1FD2	人質：	Hostage:				reads: ペンタグランマ{=82}{=00}そんなこと @rebase-unmatched idx68 en={02:01} @rebase-unmatched idx68 en={02:01} @ours-2026-09-05
m/MS0057.BIN	0:00	69	2351	1FD3	ヒイィィー！\n<wait>	Eeeeek!\n<wait>				reads: ふたつ @rebase-unmatched idx69 en={03:01}{01:04}{01:20} @rebase-unmatched idx69 en={03:01}{01:04}{01:20} @ours-2026-09-05
m/MS0057.BIN	0:00	70	2380	1FD0	{02:00}は傷を負っ{08:14}。\n{08:86}も人質を取られ{08:14}ので、手出しが出来{08:25}。\n<wait>	The Devil Buster is wounded.\nAnd with a hostage taken, he can't intervene.\n<wait>				reads: デビルバスターは傷を負っている。\nしかも人質を取られているので、手出しが出来ない。\n<wait>; reads: 作業員は、人質に身体を密着させ人質の喉にナイフを突きつけている。\n‥‥相手には隙が無い。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	71	2450	1FD0	{02:00}の身体の側、{08:86}も、犯人{08:42}は見えにくい{08:63}の側に銃が\n落ち{08:14}{08:72}\n<wait><wait>	Beside the Devil Buster's body, on his own side where the culprit can't\neasily see, lies a gun...\n<wait><wait>				reads: デビルバスターの身体の側、しかも、犯人からは見えにくい自分の側に銃が\n落ちている‥‥\n<wait><wait>; reads: 人質は、怯え切っている‥‥‥\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	72	2522	1FD1	＞{02:06}\n	>What will you do?\n				reads: ＞どうしますか？\n; reads: ＞どうしますか？\n @ours-2026-09-05
m/MS0057.BIN	0:00	73	2543	1FB2	銃を拾う					menu option, declared width 20 columns; reads: おおーっと！　変な事考えるんじゃねぇ！\nこいつの喉笛かっ切るぜ！\n<wait> @refalign
m/MS0057.BIN	0:00	74	2553	1FB2	話{08:86}{08:29}					reads: 話しかける; menu option, declared width 20 columns; reads: そう言うと、犯人は人質の頬に傷を付けた。\n<wait> @refalign
m/MS0057.BIN	0:00	75	2561	1FB2	何{08:5D}{08:25}					reads: 何もしない; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	76	2593	1FD2	作業員：					
m/MS0057.BIN	0:00	77	2603	1FD3	ん？　変な事考えん{08:81}ねーぞッ！\nこいつの喉笛かっ切るぜェ！　ケケケケ！！\n<wait>					reads: ん？　変な事考えんじゃねーぞッ！\nこいつの喉笛かっ切るぜェ！　ケケケケ！！\n<wait>; reads: デビルバスターは傷を負っている。\nしかも人質を取られているので、手出しが出来ない。\n<wait>
m/MS0057.BIN	0:00	78	2683	1FD0	そう言うと、犯人は人質の頬に傷を付{08:43}。\n<wait>					reads: そう言うと、犯人は人質の頬に傷を付けた。\n<wait>; reads: デビルバスターの身体の側、しかも、犯人からは見えにくい自分の側に銃が\n落ちている‥‥\n<wait><wait>
m/MS0057.BIN	0:00	79	2730	1FD2	人質：					reads: ＞どうしますか？\n
m/MS0057.BIN	0:00	80	2738	1FD3	ヒイィィー！\n<wait>					menu option, declared width 20 columns
m/MS0057.BIN	0:00	81	2768	1F01	は話{08:86}{08:43}。\n<wait>	 spoke to him.\n<wait>				reads: は話しかけた。\n<wait>; reads: 話しかける; menu option, declared width 20 columns @rebase-tagdiff @seamfix-2026-09-05
m/MS0057.BIN	0:00	82	2787	1FD2	作業員：					reads: 何もしない; menu option, declared width 20 columns
m/MS0057.BIN	0:00	83	2797	1FD3	や{08:53}、話を聞く気に{08:16}か？\n<wait>	Finally ready to listen?\n<wait>				reads: やっと、話を聞く気になったか？\n<wait>; reads: やっと、話を聞く気になったか？\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	84	2830	1FD2	作業員：	Worker:				reads: ペンタグランマO @ours-2026-09-05
m/MS0057.BIN	0:00	85	2840	1FD3	{08:81}あなぁ、俺様の要求はこうだ{02:08}{08:72}\n<wait>					reads: じゃあなぁ、俺様の要求はこうだ‥‥‥‥‥\n<wait>
m/MS0057.BIN	0:00	86	2881	1FD0	犯人{08:62}要求を語り出{08:4B}{02:08}{02:08}\n<wait>					reads: 犯人は、要求を語り出した‥‥‥‥‥‥\n<wait>; reads: ん？　変な事考えんじゃねーぞッ！\nこいつの喉笛かっ切るぜェ！　ケケケケ！！\n<wait>
m/MS0057.BIN	0:00	87	2912	1FBA	犯人に僅かな隙が出来た！\n<wait>					reads: そう言うと、犯人は人質の頬に傷を付けた。\n<wait>
m/MS0057.BIN	0:00	88	2957	1FB2	銃を拾う					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	89	2967	1FB2	逃げる					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0057.BIN	0:00	90	3033	1F4E	{03:19}	{03:19}				reads: ; reads: は話しかけた。\n<wait>
m/MS0057.BIN	0:00	91	3037	1FD0	{08:1F}！　銃を拾え{08:19}！\n<wait>					reads: しまった！　銃を拾えなかった！\n<wait>; reads: しまった！　銃を拾えなかった！\n<wait> @refalign
m/MS0057.BIN	0:00	92	3065	1FD0	銃を拾{08:12}\n<wait>					reads: 銃を拾った！\n<wait>; reads: やっと、話を聞く気になったか？\n<wait> @refalign
m/MS0057.BIN	0:00	93	3082	1FD1	＞{02:06}\n					reads: ＞どうしますか？\n; reads: ＞どうしますか？\n @refalign
m/MS0057.BIN	0:00	94	3103	1FB2	撃つ					menu option, declared width 20 columns; reads: じゃあなぁ、俺様の要求はこうだ‥‥‥‥‥\n<wait> @refalign
m/MS0057.BIN	0:00	95	3109	1FB2	人質の解放を要求					menu option, declared width 20 columns; reads: 犯人は、要求を語り出した‥‥‥‥‥‥\n<wait> @refalign
m/MS0057.BIN	0:00	96	3156	1FD2	声：					
m/MS0057.BIN	0:00	97	3162	1FD3	受験番号０９１６　					menu option, declared width 20 columns
m/MS0057.BIN	0:00	98	3195	1FD2	声：	Voice:				reads: \n<wait>; menu option, declared width 20 columns @ours-2026-09-05
m/MS0057.BIN	0:00	99	3201	1FD3	弾道予想により、弾は	Ballistic projection: the bullet 				reads: はやく{=FA}{=FF} @ours-2026-09-05
m/MS0057.BIN	0:00	100	3265	1F4E	命中。敵{08:0B}死亡。\n<wait>	hits. Enemy demon killed.\n<wait>				reads: 命中。敵悪魔死亡。\n<wait>; reads: 命中。敵悪魔死亡。\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	101	3321	1F88	後方壁に命中。\n犯人激情に{08:42}れ、人質を殺害{08:72}。\n<wait>					reads: 後方壁に命中。\n犯人激情にかられ、人質を殺害‥‥。\n<wait>; reads: 命中。敵悪魔死亡。\n<wait>; reads: しまった！　銃を拾えなかった！\n<wait>
m/MS0057.BIN	0:00	102	3383	1F4F	l質に命中。人質死亡。\n<wait>					reads: 後方壁に命中。\n犯人激情にかられ、人質を殺害‥‥。\n<wait>; reads: 銃を拾った！\n<wait>
m/MS0057.BIN	0:00	103	3413	1FD2	声：					reads: ＞どうしますか？\n
m/MS0057.BIN	0:00	104	3426	1FD2	声：					menu option, declared width 20 columns
m/MS0057.BIN	0:00	105	3432	1FD3	受験番号０９１６　					menu option, declared width 20 columns
m/MS0057.BIN	0:00	106	3456	1F01	。\n{08:48}にて試験終了。自室にて待機{08:8E}{08:46}。\n<wait>	.\nThe exam is now over. Wait in your room.\n<wait>				reads: 。\nこれにて試験終了。自室にて待機すること。\n<wait>; reads: あんた @ours-2026-09-05
m/MS0057.BIN	0:00	107	3505	1FD0	{08:4C}、倒れて{08:64}{02:00}が起き上が{08:51}。\n<wait>					reads: すると、倒れていたデビルバスターが起き上がった。\n<wait>; reads: 。\nこれにて試験終了。自室にて待機すること。\n<wait>
m/MS0057.BIN	0:00	108	3568	1FD2	ＤＢ隊員：					reads: すると、倒れていたデビルバスターが起き上がった。\n<wait>
m/MS0057.BIN	0:00	109	3580	1FD3	驚{08:64}か？　{08:48}も、試験の一環だ{08:51}{08:77}よ。\n<wait>	Surprised? This too was part of the exam.\n<wait>				reads: 驚いたか？　これも、試験の一環だったのだよ。\n<wait>; reads: \n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	110	3625	1FD2	ＤＢ隊員：					reads: 驚いたか？　これも、試験の一環だったのだよ。\n<wait>
m/MS0057.BIN	0:00	111	3637	1FD3	腹が立つのも無理は{08:25}。\n{08:8F}、緊急事態に遭遇{08:4B}場合の行動{08:62}大変に重要{08:6B}だ。\nパニックに陥{08:52}{08:83}様で{08:62}勤まらん{08:42}な。\n<wait>					reads: 腹が立つのも無理はない。\nだが、緊急事態に遭遇した場合の行動は、大変に重要なのだ。\nパニックに陥ってしまう様では、勤まらんからな。\n<wait>
m/MS0057.BIN	0:00	112	3754	1FD2	ＤＢ隊員：					reads: 腹が立つのも無理はない。\nだが、緊急事態に遭遇した場合の行動は、大変に重要なのだ。\nパニックに陥ってしまう様では、勤まらんからな。\n<wait>; reads: 命中。敵悪魔死亡。\n<wait>
m/MS0057.BIN	0:00	113	3766	1FD3	さあ、今度こそ、試験は全て終了{08:4B}。\n自室に戻{08:52}、試験結果を待つが{08:7F}。\n<wait>					reads: さあ、今度こそ、試験は全て終了した。\n自室に戻って、試験結果を待つがいい。\n<wait>; reads: 後方壁に命中。\n犯人激情にかられ、人質を殺害‥‥。\n<wait>
m/MS0057.BIN	0:00	114	3886	1F01	達は{08:04}に誘導{03:0C}、武器を調達{08:8E}為に武器庫を訪{08:60}。\n<wait>	 and the others were led by Nishino to the armoury to draw weapons.\n<wait>				reads: 達は西野に誘導され、武器を調達する為に武器庫を訪れた。\n<wait>; reads: さあ、今度こそ、試験は全て終了した。\n自室に戻って、試験結果を待つがいい。\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS0057.BIN	0:00	115	3963	1FD2	{08:04}：	Nishino: 				reads: 西野：; reads: 達は西野に誘導され、武器を調達する為に武器庫を訪れた。\n<wait> @refalign @ours-2026-09-05
m/MS0057.BIN	0:00	116	3975	1F01	{08:62}入口を見張{08:52}いろ！\n私が捜{08:4A}くる！\n<wait>	, watch the entrance!\nI'll go and look!\n<wait>				reads: は、入口を見張っていろ！\n私が捜してくる！\n<wait>; reads: 西野： @rebase-tagdiff @ours-2026-09-05
m/MS0057.BIN	0:00	117	4023	1FD0	{08:04}はそう言い放つと、武器庫の奥に消えて行{08:51}。\n<wait>	With that, Nishino disappeared into the back of the armoury.\n<wait>				reads: 西野はそう言い放つと、武器庫の奥に消えて行った。\n<wait>; reads: は、入口を見張っていろ！\n私が捜してくる！\n<wait> @ours-2026-09-05
m/MS0057.BIN	0:00	118	4093	1FD2	{08:04}：	Nishino:				reads: 西野：; reads: 西野はそう言い放つと、武器庫の奥に消えて行った。\n<wait>; reads: 。\nこれにて試験終了。自室にて待機すること。\n<wait> @refalign @ours-2026-09-05
m/MS0057.BIN	0:00	119	4099	1FD3	よし、{08:48}で{08:7F}な。\n<wait>					reads: よし、これでいいな。\n<wait>; reads: 西野：; reads: すると、倒れていたデビルバスターが起き上がった。\n<wait>
m/MS0057.BIN	0:00	120	4217	1FD2	{08:00}：					reads: 早坂：; reads: よし、これでいいな。\n<wait> @refalign
m/MS0057.BIN	0:00	121	4223	1FD3	隊長！　扉の溶接終わりま{08:17}\n<wait>					reads: 隊長！　扉の溶接終わりました！\n<wait>; reads: 早坂：; reads: 驚いたか？　これも、試験の一環だったのだよ。\n<wait> @refalign
m/MS0057.BIN	0:00	122	4258	1FD2	{01:03}：					reads: ニュートン：; reads: 隊長！　扉の溶接終わりました！\n<wait> @refalign
m/MS0057.BIN	0:00	123	4264	1FD3	ワォンッ！！\n<wait>					reads: ニュートン：; reads: 腹が立つのも無理はない。\nだが、緊急事態に遭遇した場合の行動は、大変に重要なのだ。\nパニックに陥ってしまう様では、勤まらんからな。\n<wait> @refalign @refalign-joined
m/MS0057.BIN	0:00	124	4285	1FD2	{08:04}：					reads: 西野：; @refalign
m/MS0057.BIN	0:00	125	4291	1FD3	よし、御苦労だ{08:12}\n皆受け取れ、新しい武器だ。今すぐ装備しろ！\n<wait>					reads: よし、御苦労だった！\n皆受け取れ、新しい武器だ。今すぐ装備しろ！\n<wait>; reads: 西野：; reads: さあ、今度こそ、試験は全て終了した。\n自室に戻って、試験結果を待つがいい。\n<wait> @refalign
