# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS003B.BIN	0:02	14	127	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:02	15	135	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	1	27	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	3	43	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	5	59	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	7	75	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	9	91	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	10	99	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	11	107	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	12	113	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	13	121	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	14	127	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:03	15	135	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	1	27	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	3	43	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	5	59	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	7	75	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	9	91	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	10	99	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	11	107	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	12	113	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	13	121	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	14	127	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:04	15	135	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	1	27	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	3	43	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	5	59	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	7	75	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	10	97	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	12	111	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	14	125	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:05	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	1	27	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	3	43	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	5	59	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	10	97	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	12	111	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	14	125	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:06	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	1	27	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	3	43	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	10	97	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	12	111	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	14	125	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:07	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	1	27	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	10	97	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	12	111	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	14	125	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:08	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	10	97	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	12	111	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	14	125	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:09	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	10	97	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	12	111	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	14	125	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0A	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	10	97	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	12	111	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	14	125	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0B	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	8	83	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	10	97	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	12	111	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	14	125	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0C	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	6	67	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	8	83	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	10	97	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	12	111	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	14	125	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0D	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	4	51	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	6	67	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	8	83	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	10	97	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	12	111	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	14	125	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0E	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	2	35	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	4	51	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	6	67	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	8	83	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	10	97	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	12	111	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	14	125	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:0F	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	0	19	1FB2	４５Ｆ		45F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	2	35	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	4	51	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	6	67	1FB2	４１Ｆ		41F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	7	75	1FB2	３３Ｆ		33F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	8	83	1FB2	４０Ｆ		40F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	9	91	1FB2	３Ｆ		3F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	10	97	1FB2	３９Ｆ		39F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	11	105	1FB2	２Ｆ		2F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	12	111	1FB2	３８Ｆ		38F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	13	119	1FB2	１Ｆ		1F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	14	125	1FB2	３７Ｆ		37F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:10	15	133	1FB2	外へ出る		Exit	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:11	0	19	1FB2	４４Ｆ		44F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:11	1	27	1FB2	３６Ｆ		36F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:11	2	35	1FB2	４３Ｆ		43F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:11	3	43	1FB2	３５Ｆ		35F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:11	4	51	1FB2	４２Ｆ		42F	v005		menu option, declared width 8 columns @refalign
m/MS003B.BIN	0:11	5	59	1FB2	３４Ｆ		34F	v005		menu option, declared width 8 columns @refalign
