# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0038.BIN	0:0F	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:0F	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:10	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:10	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:11	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:11	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:12	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:12	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:13	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:13	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:14	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:14	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:15	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:15	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:16	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:16	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:17	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:17	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:18	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:18	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:19	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:19	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1A	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1A	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1B	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1B	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1C	0	2	1FD0	転送装置が設置{03:0C}{08:14}。\n<wait>受信専用の装置らしく、操作用のコンソールが見当{08:50}{08:25}。\n<wait>					reads: 転送装置が設置されている。\n<wait>受信専用の装置らしく、操作用のコンソールが見当たらない。\n<wait>; reads: 転送装置が設置されている。\n<wait>受信専用の装置らしく、操作用のコンソールが見当たらない。\n<wait> @refalign
m/MS0038.BIN	0:1D	0	19	1FB2	転送実行α	Transfer: alpha				menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0038.BIN	0:1D	1	31	1FB2	転送実行β	Transfer: beta				menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0038.BIN	0:1D	2	43	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1E	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1E	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1F	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:1F	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:20	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:20	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:21	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:21	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:22	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:22	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:23	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:23	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:24	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:24	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:25	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:25	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:26	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:26	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:27	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:27	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:28	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:28	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:29	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:29	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:2A	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:2A	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:2B	0	19	1FB2	転送実行					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:2B	1	29	1FB2	立ち去る					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0038.BIN	0:2C	0	2	1FD0	転送装置が設置{03:0C}{08:14}。\n<wait>受信専用の装置らしく、操作用のコンソールが見当{08:50}{08:25}。\n<wait>					reads: 転送装置が設置されている。\n<wait>受信専用の装置らしく、操作用のコンソールが見当たらない。\n<wait>; reads: 転送装置が設置されている。\n<wait>受信専用の装置らしく、操作用のコンソールが見当たらない。\n<wait> @refalign
