# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6000.BIN	0:C3	4	124	1F01	は悩んで{08:40}	 is troubled				@noedit; @dupid; record is not editable; copied verbatim; reads: は悩んでいる; reads: は悩んでいる @ours-2026-09-05
m/MS6000.BIN	0:C3	5	140	1FFA	{02:09}・・\n	.....\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6000.BIN	0:C3	6	149	1FBA	{02:09}・・{02:09}・・\n	..........\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・・・・・・\n; reads: ・・・・・・・・・・\n @ours-2026-09-05
m/MS6000.BIN	0:C3	7	173	14	{08:90}やら　わか{08:52}く{08:60}{08:69}だ\n	It seems to have understood\n				@noedit; @dupid; record is not editable; copied verbatim; reads: どうやら　わかってくれたようだ\n; reads: どうやら　わかってくれたようだ\n @ours-2026-09-05
m/MS6000.BIN	0:C3	8	224	1F01	は唖然と{08:13}\nスキだらけだ！\n	 is dumbfounded\nWide open!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は唖然としている\nスキだらけだ！\n; reads: は唖然としている\nスキだらけだ！\n @ours-2026-09-05
m/MS6000.BIN	0:C3	9	252	1FBA	＞{08:0C}し{08:15}\n	>Attack?\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ＞攻撃しますか？\n; reads: ＞攻撃しますか？\n @ours-2026-09-05
m/MS6000.BIN	0:C3	10	277	1F01	{08:62}念じ続{08:43}	 kept concentrating				@noedit; @dupid; record is not editable; copied verbatim; reads: は、念じ続けた; reads: は、念じ続けた @ours-2026-09-05
m/MS6000.BIN	0:C3	11	293	1FFA	{02:09}・・\n	.....\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6000.BIN	0:C3	12	317	14	{08:90}やらわか{08:52}く{08:60}{08:69}だ\n	It seems to have understood\n				@noedit; @dupid; record is not editable; copied verbatim; reads: どうやらわかってくれたようだ\n; reads: どうやらわかってくれたようだ\n @ours-2026-09-05
m/MS6000.BIN	0:C3	13	345	1F01	は呆れ{08:14}{08:69}だ\n	 looks fed up\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は呆れているようだ\n; reads: は呆れているようだ\n @ours-2026-09-05
m/MS6000.BIN	0:12	0	14	1F01	{08:62}念じ続{08:43}	 kept concentrating				@noedit; @dupid; record is not editable; copied verbatim; reads: は、念じ続けた; reads: は、念じ続けた @ours-2026-09-05
m/MS6000.BIN	0:12	1	30	1FFA	{02:09}・・\n	.....\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6000.BIN	0:12	2	54	14	{08:90}やらわか{08:52}く{08:60}{08:69}だ\n	It seems to have understood\n				@noedit; @dupid; record is not editable; copied verbatim; reads: どうやらわかってくれたようだ\n; reads: どうやらわかってくれたようだ\n @ours-2026-09-05
m/MS6000.BIN	0:12	3	82	1F01	は呆れ{08:14}{08:69}だ\n	 looks fed up\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は呆れているようだ\n; reads: は呆れているようだ\n @ours-2026-09-05
m/MS6000.BIN	0:13	0	0	DATA	スキだらけだ！\n＞{08:0C}し{08:15}\n					@noedit; @dupid; record is not editable; copied verbatim; reads: スキだらけだ！\n＞攻撃しますか？\n
m/MS6000.BIN	0:13	1	40	1F01	{08:62}念じ続{08:43}	 kept concentrating				@noedit; @dupid; record is not editable; copied verbatim; reads: は、念じ続けた; reads: は、念じ続けた @ours-2026-09-05
m/MS6000.BIN	0:13	2	56	1FFA	{02:09}・・\n	.....\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6000.BIN	0:13	3	80	14	{08:90}やらわか{08:52}く{08:60}{08:69}だ\n	It seems to have understood\n				@noedit; @dupid; record is not editable; copied verbatim; reads: どうやらわかってくれたようだ\n; reads: どうやらわかってくれたようだ\n @ours-2026-09-05
m/MS6000.BIN	0:13	4	108	1F01	は呆れ{08:14}{08:69}だ\n	 looks fed up\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は呆れているようだ\n; reads: は呆れているようだ\n @ours-2026-09-05
m/MS6000.BIN	0:14	0	7	1F17	{01:04}	{01:04}				@noedit; @dupid; record is not editable; copied verbatim; reads: 西野義雄
m/MS6000.BIN	0:14	1	10	00						@noedit; @dupid; record is not editable; copied verbatim
m/MS6000.BIN	0:14	2	14	0C	駄目だ！　話に{08:7D}{08:25}！\n	No good! It's hopeless!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: 駄目だ！　話にならない！\n; reads: 駄目だ！　話にならない！\n @ours-2026-09-05
m/MS6000.BIN	0:15	0	329	1F01	のコンディションが{03:10}{08:17}\n<wait>	's condition recovered!\n<wait>				@noedit; @dupid; record is not editable; copied verbatim; reads: のコンディションが回復した！\n<wait>; reads: のコンディションが回復した！\n<wait> @ours-2026-09-05
m/MS6000.BIN	0:18	0	11	1F01	は　警戒{08:13}{08:69}だ\n	 seems wary\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は　警戒しているようだ\n; reads: は　警戒しているようだ\n @ours-2026-09-05
m/MS6000.BIN	0:18	1	42	1FB2	安心さ{08:2A}	Reassure				@noedit; @dupid; record is not editable; copied verbatim; reads: 安心させる; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:18	2	52	1FB2	受けを狙う	Go for laughs				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:18	3	107	1FB2	ばっちり	Spot on				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:18	4	117	1FB2	{08:89}いち	Not quite				@noedit; @dupid; record is not editable; copied verbatim; reads: いまいち; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:19	0	28	1FB2	足り{08:2B}	Enough				@noedit; @dupid; record is not editable; copied verbatim; reads: 足りてる; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:19	1	36	1FB2	足り{08:25}	Not enough				@noedit; @dupid; record is not editable; copied verbatim; reads: 足りない; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:1F	0	11	1FFA	{02:09}・・\n	.....\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6000.BIN	0:20	0	2	1FBA	＞{08:90}や{08:52}？\n	>How?\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ＞どうやって？\n; reads: ＞どうやって？\n @ours-2026-09-05
m/MS6000.BIN	0:20	1	29	1FB2	武器を置く	Put down weapon				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:20	2	41	1FB2	近づく	Approach				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:20	3	49	1FB2	両手を上げる	Raise both hands				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:21	0	6	1FAE	ガンを装備{08:4A}{08:24}！\n	No gun equipped!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ガンを装備していない！\n; reads: ガンを装備していない！\n @ours-2026-09-05
m/MS6000.BIN	0:21	1	89	1F01	はスキだらけだ！\n<wait>	 is wide open!\n<wait>				@noedit; @dupid; record is not editable; copied verbatim; reads: はスキだらけだ！\n<wait> @rebase-new @ours-2026-09-05
m/MS6000.BIN	0:21	2	112	1FBA	＞{08:0C}し{08:15}\n	>Attack?\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ＞攻撃しますか？\n; reads: はスキだらけだ！\n<wait> @ours-2026-09-05
m/MS6000.BIN	0:22	0	6	1FFA	{02:09}・・\n	.....\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6000.BIN	0:29	0	106	1FE2	＞{02:06}\n	>What will you do?\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ＞どうしますか？\n; reads: ＞どうしますか？\n @ours-2026-09-05
m/MS6000.BIN	0:29	1	127	1FB2	近づく	Approach				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:29	2	135	1FB2	ほ{08:53}く	Leave it 				@noedit; @dupid; record is not editable; copied verbatim; reads: ほっとく; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:29	3	168	1F01	は後ずさろうと{08:4B}が後退{08:23}！\n	 tried to back away but can't retreat!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は後ずさろうとしたが後退できない！\n; reads: は後ずさろうとしたが後退できない！\n @rebase-new @ours-2026-09-05
m/MS6000.BIN	0:2B	0	36	1F01	は近づくそぶりを見せた\n	 made as if to approach\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は近づくそぶりを見せた\n @ours-2026-09-05
m/MS6000.BIN	0:2F	0	8	1F01	は	 has				@noedit; @dupid; record is not editable; copied verbatim; reads: は @ours-2026-09-05
m/MS6000.BIN	0:2F	1	15	16	ウィットに富{08:5F}ジョークを言{08:12}\n	 told a witty joke!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ウィットに富んだジョークを言った！\n; reads: ウィットに富んだジョークを言った！\n @ours-2026-09-05
m/MS6000.BIN	0:2F	2	47	0C	こてこてのギャグをかま{08:17}\n	 pulled a corny gag!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: こてこてのギャグをかました！\n; reads: こてこてのギャグをかました！\n @ours-2026-09-05
m/MS6000.BIN	0:67	0	100	1F01	は無視{08:13}\n	 is ignoring you\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は無視している\n; reads: は無視している\n @ours-2026-09-05
m/MS6000.BIN	0:67	1	125	1FB2	怒る	Get angry				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:67	2	131	1FB2	威嚇射撃	Warning shot				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:67	3	141	1FB2	{08:0C}	Attack				@noedit; @dupid; record is not editable; copied verbatim; reads: 攻撃; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:69	0	10	1FDB	{08:61}　\nガンを装備{08:4A}{08:24}！\n	But \nno gun equipped!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: しかし　\nガンを装備していない！\n; reads: しかし　\nガンを装備していない！\n @ours-2026-09-05
m/MS6000.BIN	0:69	1	76	1F01	は指を鳴ら{08:17}\n	 snapped their fingers!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: は指を鳴らした！\n; reads: は指を鳴らした！\n @rebase-new @ours-2026-09-05
m/MS6000.BIN	0:69	2	108	16	弾は	The bullet grazed 				@noedit; @dupid; record is not editable; copied verbatim; reads: は指を鳴らした！\n @ours-2026-09-05
m/MS6000.BIN	0:69	3	118	1F01	の頭を掠めた！\n	's head!\n				@noedit; @dupid; record is not editable; copied verbatim; reads: の頭を掠めた！\n @ours-2026-09-05
m/MS6000.BIN	0:69	4	172	1FB2	脅す	Threaten				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; reads: の頭を掠めた！\n @ours-2026-09-05
m/MS6000.BIN	0:69	5	178	1FB2	{08:0C}	Attack				@noedit; @dupid; record is not editable; copied verbatim; reads: 攻撃; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:6A	0	13	1FFA	{02:09}\n	...\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6000.BIN	0:97	0	2	1FBA	＞{02:06}\n	>What will you do?\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ＞どうしますか？\n; reads: ＞どうしますか？\n @ours-2026-09-05
m/MS6000.BIN	0:97	1	23	1FB2	宝石	Gem				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:97	2	29	1FB2	魔石	Magic stone				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:97	3	35	1FB2	ＭＡＧ	MAG				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:97	4	43	1FB2	金	Money				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:97	5	47	1FB2	や{08:2E}	Stop				@noedit; @dupid; record is not editable; copied verbatim; reads: やめる; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9A	0	2	1FBA	＞どれくらい出し{08:15}\n	>How much?\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ＞どれくらい出しますか？\n; reads: ＞どれくらい出しますか？\n @ours-2026-09-05
m/MS6000.BIN	0:9A	1	37	1FB2	１ＭＡＧ	1 MAG				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9A	2	47	1FB2	１０ＭＡＧ	10 MAG				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9A	3	59	1FB2	１００ＭＡＧ	100 MAG				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9A	4	73	1FB2	１０００ＭＡＧ	1000 MAG				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9D	0	2	1FBA	＞どれくらい出し{08:15}\n	>How much?\n				@noedit; @dupid; record is not editable; copied verbatim; reads: ＞どれくらい出しますか？\n; reads: ＞どれくらい出しますか？\n @ours-2026-09-05
m/MS6000.BIN	0:9D	1	37	1FB2	１マッカ	1 Macca				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9D	2	47	1FB2	１０マッカ	10 Macca				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9D	3	59	1FB2	１００マッカ	100 Macca				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	0:9D	4	73	1FB2	１０００マッカ	1000 Macca				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	1:00	0	44	1FB2	なだ{08:2E}	Soothe				@noedit; @dupid; record is not editable; copied verbatim; reads: なだめる; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	1:00	1	52	1FB2	ほ{08:53}く	Leave it				@noedit; @dupid; record is not editable; copied verbatim; reads: ほっとく; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	1:00	2	130	1FB2	そう{08:55}	That's right				@noedit; @dupid; record is not editable; copied verbatim; reads: そうです; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	1:00	3	138	1FB2	{08:7A}事は{08:25}	That's not true				@noedit; @dupid; record is not editable; copied verbatim; reads: そんな事はない; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6000.BIN	1:00	4	277	1FB2	謝る	Apologise				@noedit; @dupid; record is not editable; copied verbatim; menu option, declared width 20 columns; reads: そうです @ours-2026-09-05
m/MS6000.BIN	1:00	5	283	1FB2	無視{08:8E}	Ignore				@noedit; @dupid; record is not editable; copied verbatim; reads: 無視する; menu option, declared width 20 columns; reads: そんな事はない @ours-2026-09-05
m/MS6000.BIN	2:00	0	25	1F01	はいきなり{03:07}{08:1C}\n	 suddenly attacked!\n				reads: はいきなり襲いかかってきた！\n; record reaches an engine no-op opcode; verify in game; reads: {=E2}{=03}切り @rebase-new @ours-2026-09-05
m/MS6000.BIN	2:00	1	53	1F01	が話{08:86}け{08:1C}\n	 spoke to you!\n				reads: が話しかけてきた！\n; record reaches an engine no-op opcode; verify in game @rebase-new @rebase-unmatched idx2 en={04:EF} suddenly lunged at you!\n @rebase-unmatched idx3 en={04:EF} spoke to you!\n @ours-2026-09-05
m/MS6000.BIN	2:03	0	14	0D	＞{02:06}\n					reads: ＞どうしますか？\n
m/MS6000.BIN	2:03	1	35	1FB2	{08:0E}になれ					reads: 仲魔になれ; menu option, declared width 20 columns
m/MS6000.BIN	2:03	2	45	1FB2	何かくれ					menu option, declared width 20 columns
m/MS6000.BIN	2:03	3	55	1FB2	去れ					menu option, declared width 20 columns
m/MS6000.BIN	2:03	4	88	14	{02:09}	... 				reads: ・・・; reads: さっき @ours-2026-09-05
m/MS6000.BIN	2:03	5	102	1F01	は悩んで{08:40}\n	 is troubled\n				reads: は悩んでいる\n; reads: ペンタグランマU @rebase-tagdiff @ours-2026-09-05
m/MS6000.BIN	2:03	6	118	14	{02:09}	... 				reads: ・・・; reads: ・・・ @ours-2026-09-05
m/MS6000.BIN	2:03	7	143	1F01	は何か差し出{08:4B}\n	 held something out\n				reads: は何か差し出した\n; reads: ・・・ @rebase-tagdiff @ours-2026-09-05
m/MS6000.BIN	2:03	8	197	18	{02:09}	...				reads: ・・・; reads: は悩んでいる\n @ours-2026-09-05
m/MS6000.BIN	3:01	0	6	0E	駄目だ！　話に{08:7D}{08:25}！\n<wait>					reads: 駄目だ！　話にならない！\n<wait>
