# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0014.BIN	0:06	17	662	00	{04:FF}、気に{08:8E}事は{08:25}わよ。\n<wait>					reads: 、気にする事はないわよ。\n<wait>
m/MS0014.BIN	0:06	18	693	1FD2	母さん：		Mother:	v005		
m/MS0014.BIN	0:06	19	703	1FD3	お前は何も悪く{08:25}のよ{08:72}\n<wait>ごめんね、嫌な思いを{02:0D}しま{08:52}。\n母さん、も{08:53}しっかりしなくちゃね。\n<wait>		...Don't take it personally, Ayato.\n<wait>	v005		reads: お前は何も悪くないのよ‥‥\n<wait>ごめんね、嫌な思いをさせてしまって。\n母さん、もっとしっかりしなくちゃね。\n<wait>
m/MS0014.BIN	0:07	0	6	1FD0	{08:90}やら、{08:65}が入っ{08:14}様だ{02:08}\n<wait>		It appears that you have a new transmission...\n<wait>	v005		reads: どうやら、通信が入っている様だ‥‥‥\n<wait>
m/MS0014.BIN	0:07	1	66	1FD2	{01:08}：		Baal:	ours		reads: バエル：
m/MS0014.BIN	0:07	2	72	1FD3	我が息子よ{08:72}<wait>我に応えよ{08:72}<wait>我を崇めよ{08:72}\n<wait>		My son... <wait>Join me... <wait>Worship me...\n<wait>	v005		reads: 我が息子よ‥‥<wait>我に応えよ‥‥<wait>我を崇めよ‥‥\n<wait>
m/MS0014.BIN	0:07	3	131	1FD2	原宿{08:10}：		Harajuku Shelter:	v005		reads: 原宿シェルター：
m/MS0014.BIN	0:07	4	141	1FD3	{02:0E}原宿{08:10}\n<wait>		This is Harajuku Shelter.\n<wait>	v005		reads: こちら原宿シェルター\n<wait>
m/MS0014.BIN	0:07	5	158	1FD2	原宿{08:10}：		Harajuku Shelter:	v005		reads: 原宿シェルター：
m/MS0014.BIN	0:07	6	168	1FD3	“{08:0B}撃退{08:09}”完成により、戦況は逆転。\n{08:0B}の駆逐に成功。\n<wait>		The Demon Repulsion Program has been completed,\nand using it, we have been able to turn the tide\nof the battle. All of the demons have now been\neither killed or driven off.\n<wait>	v005		reads: “悪魔撃退プログラム”完成により、戦況は逆転。\n悪魔の駆逐に成功。\n<wait>
m/MS0014.BIN	0:07	7	230	1FD2	原宿{08:10}：		Harajuku Shelter:	v005		reads: 原宿シェルター：
m/MS0014.BIN	0:07	8	240	1FD3	但し、{01:2B}ウイルス感染者に関{08:4A}{08:62}\n今後の{03:10}の見込みが望め{08:25}事{08:42}{08:72}\n<wait>		Regrettably, it doesn't appear that there is any\nhope of recovery for those infected by\nthe Zombie Virus.\n<wait>	v005		reads: 但し、ゾンビウイルス感染者に関しては、\n今後の回復の見込みが望めない事から‥‥\n<wait>
m/MS0014.BIN	0:07	9	310	1FD2	原宿{08:10}：		Harajuku Shelter:	v005		reads: 原宿シェルター：
m/MS0014.BIN	0:07	10	320	1FD3	内部的に処分を行{08:16}。\n<wait>		As such, they too have been exterminated.\n<wait>	v005		reads: 内部的に処分を行なった。\n<wait>
m/MS0014.BIN	0:07	11	349	1FD2	原宿{08:10}：		Harajuku Shelter:	v005		reads: 原宿シェルター：
m/MS0014.BIN	0:07	12	359	1FD3	住民のパニックも沈静。\n現在、捕虜の訊問をおこなっ{08:14}。\n<wait>		We are currently interrogating parties suspected\nof involvement in the attack.\n<wait>	v005		reads: 住民のパニックも沈静。\n現在、捕虜の訊問をおこなっている。\n<wait>
m/MS0014.BIN	0:07	13	419	1FD2	原宿{08:10}：		Harajuku Shelter:	v005		reads: 原宿シェルター：
m/MS0014.BIN	0:07	14	429	1FD3	極めて有用な{08:47}{08:09}を転送{08:4A}おく。\n<wait>		Attached to this message is the program.\n<wait>	v005		reads: 極めて有用なこのプログラムを転送しておく。\n<wait>
m/MS0014.BIN	0:07	15	468	1FD2	原宿{08:10}：		Harajuku Shelter:	v005		reads: 原宿シェルター：
m/MS0014.BIN	0:07	16	478	1FD3	大抵の{08:0B}に{08:62}{08:79}効力を発揮{08:8E}{08:85}だ。\n<wait>		May it prove as useful for you as it was for us.\n<wait>	v005		reads: 大抵の悪魔には、その効力を発揮するはずだ。\n<wait>
m/MS0014.BIN	0:07	17	519	1FD0	{08:0A}の種類は圧縮{08:0A}。{08:0A}容量は１,５ギガバイト{08:55}。\n<wait>		he attachment consists of whopping 1.5 gigabytes of compressed data.\n<wait>	v005		reads: データの種類は圧縮データ。データ容量は１,５ギガバイトです。\n<wait>
m/MS0014.BIN	0:07	18	571	1FBA	{08:0A}の{03:09}ロードを開始し{08:5A}。\n<wait>		You start the download.\n<wait>	v005		reads: データのダウンロードを開始します。\n<wait>
m/MS0014.BIN	0:07	19	608	1FFA	{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{08:72}\n<wait>	{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{08:72}\n<wait>				reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait>
m/MS0014.BIN	0:07	20	641	1FFA	{03:09}ロード終了\n<wait>		Download completed.\n<wait>	v005		reads: ダウンロード終了\n<wait>
m/MS0014.BIN	0:07	21	664	1F72	“{08:0B}撃退{08:09}”を{03:09}ロード{08:4B}。\n<wait>		Demon Repulsion Program has been downloaded.\n<wait>	v005		reads: “悪魔撃退プログラム”をダウンロードした。\n<wait>
m/MS0014.BIN	0:07	22	703	1FD2	{01:08}：		Baal:	ours		reads: バエル：
m/MS0014.BIN	0:07	23	709	1FD3	我が息子よ{08:72}<wait>我に応えよ{08:72}<wait>我を崇めよ{08:72}\n<wait>		My son... <wait>Join me... <wait>Worship me...\n<wait>	v005		reads: 我が息子よ‥‥<wait>我に応えよ‥‥<wait>我を崇めよ‥‥\n<wait>
m/MS0014.BIN	0:07	24	764	1FD0	{08:0A}の解凍を行{08:25}{08:5A}。\n<wait>		You begin uncompressing the data.\n<wait>	v005		reads: データの解凍を行ないます。\n<wait>
m/MS0014.BIN	0:07	25	789	1FBA	IST.BIN	IST.BIN				
m/MS0014.BIN	0:07	26	802	1FFA	{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}\n<wait>	{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}\n<wait>				reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait>
m/MS0014.BIN	0:07	27	829	1FFA	画面に写し出{03:0C}た膨大な{08:0A}を見た瞬間、身体の奥底{08:42}、\n甘美な震えが湧き出{08:4B}{08:72}\n<wait>		You can feel a pleasant tremble somewhere deep within your body\nas the data flashes on the screen.\n<wait>	v005		reads: 画面に写し出された膨大なデータを見た瞬間、身体の奥底から、\n甘美な震えが湧き出した‥‥\n<wait>
m/MS0014.BIN	0:07	28	915	1FD2	{01:08}：		Baal:	ours		reads: バエル：
m/MS0014.BIN	0:07	29	921	1FD3	我が息子よ{08:72}<wait>我に応えよ{08:72}<wait>我を崇めよ{08:72}\n<wait>		My son... <wait>Join me... <wait>Worship me...\n<wait>	v005		reads: 我が息子よ‥‥<wait>我に応えよ‥‥<wait>我を崇めよ‥‥\n<wait>
m/MS0014.BIN	0:07	30	1030	1FD2	女神：		Goddess:	v005		
m/MS0014.BIN	0:07	31	1038	1FD3	我が愛しい狩人よ{02:08}<wait>そなたが我が元を去ると{08:68}{08:7C}{02:08}\n<wait>		My beloved hunter... <wait>If you plan to leave my side...\n<wait>	v005		reads: 我が愛しい狩人よ‥‥‥<wait>そなたが我が元を去るというならば‥‥‥\n<wait>
m/MS0014.BIN	0:07	32	1097	1FD2	女神：		Goddess:	v005		
m/MS0014.BIN	0:07	33	1105	1FD3	{08:72}私は{08:72}そなたを{08:72}生か{08:4A}は置けぬ{02:08}\n<wait>		Then I cannot let you live...\n<wait>	v005		reads: ‥‥私は‥‥そなたを‥‥生かしては置けぬ‥‥‥\n<wait>
m/MS0014.BIN	0:08	0	24	1FD2	{08:31}：		Rui:	v005		reads: 泪：
m/MS0014.BIN	0:08	1	30	1FD3	貴方は私を愛{08:13}の？\n{08:4D}とも、私{08:62}		Do you truly love me?\nOr am I just a replacement for Yuuka?\n<wait>	v005		reads: 貴方は私を愛しているの？\nそれとも、私は、
m/MS0014.BIN	0:08	2	65	00	{04:FE}の代わり？\n<wait>					reads: の代わり？\n<wait>
m/MS0014.BIN	0:09	0	34	1FD0	壊{08:60}ネコ型ロボットが、そこに置かれ{08:14}{02:08}\n<wait>		You can see a broken cat robot on the floor...\n<wait>	v005		reads: 壊れたネコ型ロボットが、そこに置かれている‥‥‥\n<wait>
m/MS0014.BIN	0:09	1	81	1FD1	＞拾い{08:15}\n<wait>		>Will you pick it up?\n<wait>	v005		reads: ＞拾いますか？\n<wait>
m/MS0014.BIN	0:09	2	112	1FB2	{08:26}	{08:26}	Yes	v005		reads: はい; menu option, declared width 20 columns
m/MS0014.BIN	0:09	3	116	1FB2	{08:27}	{08:27}	No	v005		reads: いいえ; menu option, declared width 20 columns
m/MS0014.BIN	0:09	4	146	00	{04:FF}はそ{08:53}、ロボットを拾い上げ{08:69}と{08:4B}。\n<wait>	{04:FF}はそ{08:53}、ロボットを拾い上げ{08:69}と{08:4B}。\n<wait>	You reach for the robot and attempt to pick it up.\n<wait>	v005		reads: はそっと、ロボットを拾い上げようとした。\n<wait>
m/MS0014.BIN	0:09	5	189	1FBA	{08:79}刹那！\nネコはカッと目を見開き、		Just then, the cat opens its eyes, and scratches your arm!\n<wait>	v005		reads: その刹那！\nネコはカッと目を見開き、; reads: はそっと、ロボットを拾い上げようとした。\n<wait>
m/MS0014.BIN	0:09	6	226	00	{04:FF}の腕を掻きむし{08:12}！\n<wait>					reads: の腕を掻きむしった！！\n<wait>; reads: その刹那！\nネコはカッと目を見開き、
m/MS0014.BIN	0:09	7	253	1FBA	{08:79}{08:7E}ネコ{08:62}何処かへと走り去{08:52}行{08:51}。\n<wait>		It then runs off somewhere.\n<wait>	v005		reads: そのままネコは、何処かへと走り去って行った。\n<wait>; reads: の腕を掻きむしった！！\n<wait>
m/MS0014.BIN	0:09	8	318	1FD2	母さん：		Mother:	v005		reads: そのままネコは、何処かへと走り去って行った。\n<wait>
m/MS0014.BIN	0:09	9	332	00	{04:FF}{08:72}<wait>逃げるの{08:72}よ{08:72}<wait>走{08:52}ぇッ！！\n<wait>		Ayato...<wait>Run... okay...<wait>Run!!\n<wait>	ours		reads: ‥‥<wait>逃げるの‥‥よ‥‥<wait>走ってぇッ！！\n<wait>
m/MS0014.BIN	0:09	10	404	1FD2	母さん：		Mother:	v005		reads: ‥‥<wait>逃げるの‥‥よ‥‥<wait>走ってぇッ！！\n<wait>
m/MS0014.BIN	0:09	11	414	1FD3	キャヤァァァァ！！！\n<wait>		Kyaaaaaah!!!\n<wait>	ours		
m/MS0014.BIN	0:09	12	487	1FD0	床には{08:0B}に無残にも引き裂か{08:60}、女性の死体が倒れ{08:14}{02:08}\n<wait>		On the floor lies a woman's corpse, savagely torn apart by a demon......\n<wait>	ours		reads: 床には悪魔に無残にも引き裂かれた、女性の死体が倒れている‥‥‥\n<wait>
m/MS0014.BIN	0:09	13	569	1FD2	父さん：		Father:	v005		reads: 床には悪魔に無残にも引き裂かれた、女性の死体が倒れている‥‥‥\n<wait>
m/MS0014.BIN	0:09	14	583	00	{04:FF}{08:72}<wait>	{04:FF}{08:72}<wait>				reads: ‥‥<wait>
m/MS0014.BIN	0:09	15	595	00	{04:FF}ッ！！\n<wait>	{04:FF}ッ！！\n<wait>				reads: ッ！！\n<wait>; reads: ‥‥<wait>
m/MS0014.BIN	0:09	16	635	1FD2	{08:04}：		Nishino:	ours		reads: 西野：; reads: ッ！！\n<wait>
m/MS0014.BIN	0:09	17	645	00	{04:FF}隊長{08:72}\n私が		Captain Katsuragi......\nI'll	ours		reads: 隊長‥‥\n私が; reads: 西野：
m/MS0014.BIN	0:09	18	662	00	{04:FF}君を医療施設に{02:08}\n<wait>		take Katsuragi-kun to the medical facility......\n<wait>	ours		reads: 君を医療施設に‥‥‥\n<wait>; reads: 隊長‥‥\n私が
m/MS0014.BIN	0:09	19	689	1FD2	父さん：		Father:	v005		reads: 君を医療施設に‥‥‥\n<wait>
m/MS0014.BIN	0:09	20	699	1FD3	{02:08}‥頼む{02:08}‥\n<wait>		......I'm counting on you......\n<wait>	ours		reads: ‥‥‥‥頼む‥‥‥‥\n<wait>
m/MS0014.BIN	0:09	21	748	1FD2	{08:04}：		Nishino:	ours		reads: 西野：; reads: ‥‥‥‥頼む‥‥‥‥\n<wait>
m/MS0014.BIN	0:09	22	758	00	{04:FF}君{08:72}おじさんと行こうか？\n<wait>		Katsuragi-kun...... how about you come with your uncle?\n<wait>	ours		reads: 君‥‥おじさんと行こうか？\n<wait>; reads: 西野：
m/MS0014.BIN	0:09	23	793	1FD2	{08:04}：		Nishino:	ours		reads: 西野：; reads: 君‥‥おじさんと行こうか？\n<wait>
m/MS0014.BIN	0:09	24	799	1FD3	後は{08:72}君のお父さんが、ちゃんと{08:4A}く{08:2F}よ。\n{01:32}だよ{08:72}ね？\n<wait>		The rest...... your father will take care of, okay?\nIt'll be alright...... won't it?\n<wait>	ours		reads: 後は‥‥君のお父さんが、ちゃんとしてくれるよ。\n大丈夫だよ‥‥ね？\n<wait>; reads: 西野：
m/MS0014.BIN	0:09	25	897	1FD2	父さん：		Father:	v005		reads: 後は‥‥君のお父さんが、ちゃんとしてくれるよ。\n大丈夫だよ‥‥ね？\n<wait>
m/MS0014.BIN	0:09	26	911	00	{04:FF}{08:72}<wait>母さんは{08:72}{08:5C}{08:24}{08:5F}。\n<wait>		Ayato...<wait>Mom is... gone now.\n<wait>	ours		reads: ‥‥<wait>母さんは‥‥もういないんだ。\n<wait>
m/MS0014.BIN	0:09	27	946	1FD2	父さん：		Father:	v005		reads: ‥‥<wait>母さんは‥‥もういないんだ。\n<wait>
m/MS0014.BIN	0:09	28	956	1FD3	{02:08}{08:72}母さんは{08:72}{08:5C}{02:08}{02:08}\n<wait>		......Your mother...... she's...... gone...... really gone......\n<wait>	ours		reads: ‥‥‥‥‥母さんは‥‥もう‥‥‥‥‥‥\n<wait>
m/MS0014.BIN	0:09	29	984	1FD0	壊{08:60}ネコ型ロボットが、そこに置かれ{08:14}{02:08}\n<wait>		You can see a broken cat robot on the floor...\n<wait>	v005		reads: 壊れたネコ型ロボットが、そこに置かれている‥‥‥\n<wait>; reads: ‥‥‥‥‥母さんは‥‥もう‥‥‥‥‥‥\n<wait>
m/MS0014.BIN	0:09	30	1031	1FD0	まるで、巨大な爪で引き裂か{08:60}様だ{08:51}。\n<wait>		It looked as though she'd been torn apart by enormous claws.\n<wait>	ours		reads: まるで、巨大な爪で引き裂かれた様だった。\n<wait>; reads: 壊れたネコ型ロボットが、そこに置かれている‥‥‥\n<wait>
m/MS0014.BIN	0:0A	0	47	1FD0	{08:0B}達は意味不明な会話の後、何事も無{08:18}かの様に、現わ{08:60}ときと同じく、\n一瞬に{08:4A}消え去{08:51}。\n<wait>		Following the cryptic conversation,\nthe demons vanish as casually as they appeared.\n<wait>	v005		reads: 悪魔達は意味不明な会話の後、何事も無かったかの様に、現われたときと同じく、\n一瞬にして消え去った。\n<wait>
m/MS0014.BIN	0:0A	1	168	1FD2	ムールムール：		Murmur:	v005		
m/MS0014.BIN	0:0A	2	184	1FD3	お{08:53}{02:08}大切な御首を忘れて{08:26}け{02:0A}。\n{01:08}様に、お届けせねば{08:7D}{08:25}のでね。\n<wait>		Oh, I almost forgot. I must deliver the head to Lord Baal.\n<wait>	ours		reads: おっと‥‥‥大切な御首を忘れてはいけません。\nバエル様に、お届けせねばならないのでね。\n<wait>
m/MS0014.BIN	0:0B	0	35	1FD2	マルドゥーク：		Marduk:	v005		
m/MS0014.BIN	0:0B	1	51	1FD3	あの石版{08:62}メソポタミアの秘術を以て{08:4A}、作られし物。\n{01:08}自らが文字を刻みし、呪縛の石版{02:08}\n<wait>		That stone tablet was carved by Baal himself.\nIt contains the magic of ancient Mesopotamia.\n<wait>	ours		reads: あの石版は、メソポタミアの秘術を以てして、作られし物。\nバエル自らが文字を刻みし、呪縛の石版‥‥‥\n<wait>
m/MS0014.BIN	0:0B	2	145	1FD2	マルドゥーク：		Marduk:	v005		
m/MS0014.BIN	0:0B	3	165	00	{04:FF}{02:08}ラビスシジルの封印を解き、私を解放{08:4A}くれ。\n<wait>		Ayato... Break the Rabisu Sigil, and set me free.\n<wait>	v005		reads: ‥‥‥ラビスシジルの封印を解き、私を解放してくれ。\n<wait>
m/MS0014.BIN	0:0B	4	220	1FD2	マルドゥーク：		Marduk:	v005		
m/MS0014.BIN	0:0B	5	236	1FD3	私に{08:62}{08:76}、やらねば{08:7D}{08:25}事が残{03:0C}{08:14}{02:08}\n<wait>		There is still something that I must do...\n<wait>	v005		reads: 私には、まだ、やらねばならない事が残されている‥‥‥\n<wait>
m/MS0014.BIN	0:0C	0	25	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0014.BIN	0:0C	1	31	1FD3	{02:08}我が息子よ{02:08}‥\n<wait>		...My son...\n<wait>	v005		reads: ‥‥‥我が息子よ‥‥‥‥\n<wait>
m/MS0014.BIN	0:0D	0	34	1FD2	{08:3B}{08:3C}：		Souma Sanshirou:	v005		reads: 相馬三四郎：
m/MS0014.BIN	0:0D	1	42	1FD3	黄泉にはオセが{08:40}{02:08}\n<wait>		Ose is in Yomi......\n<wait>	ours		reads: 黄泉にはオセがいる‥‥‥\n<wait>
m/MS0014.BIN	0:0D	2	69	1FD2	{08:3B}{08:3C}：		Souma Sanshirou:	v005		reads: 相馬三四郎：
m/MS0014.BIN	0:0D	3	77	1FD3	犠牲と{08:16}、聖城学園の生徒達と共に{02:08}\n<wait>		along with the students of Seijou Academy who became sacrifices......\n<wait>	ours		reads: 犠牲となった、聖城学園の生徒達と共に‥‥‥\n<wait>
m/MS0014.BIN	0:0E	0	28	00	{04:FE}：					reads: ：
