# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0035.BIN	0:3E	0	3	0D	地下鉄東池袋駅入口\n	Higashi-Ikebukuro Subway Station\n	East Ikebukuro Subway Station\n	v005	draft	@refalign; @tl:accuracy (same as 0:3D)
m/MS0035.BIN	0:3F	0	3	0D	地下鉄護国寺駅入口\n	Gokokuji Subway Station\n	Gokokuji Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:40	0	3	0D	地下鉄護国寺駅入口\n	Gokokuji Subway Station\n	Gokokuji Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:41	0	3	0D	地下鉄飯田橋駅入口\n	Iidabashi Subway Station\n	Iidabashi Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:42	0	3	0D	地下鉄明治神宮前駅入口\n	Meiji-Jinguumae Subway Station\n	Meiji Jinguu Subway Station\n	v005	draft	@refalign; @tl:accuracy (rulebook 2: 明治神宮前 is Meiji-Jinguumae, never Meiji; mapnames 003E, m/MS0036, m/MS0044)
m/MS0035.BIN	0:43	0	3	0D	地下鉄明治神宮前駅入口\n	Meiji-Jinguumae Subway Station\n	Meiji Jinguu Subway Station\n	v005	draft	@refalign; @tl:accuracy (same as 0:42)
m/MS0035.BIN	0:44	0	3	0D	地下鉄千駄木駅入口\n	Sendagi Subway Station\n	Sendagi Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:45	0	3	0D	地下鉄千駄木駅入口\n	Sendagi Subway Station\n	Sendagi Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:46	0	3	0D	地下鉄三ノ輪駅入口\n	Minowa Subway Station\n	Minowa Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:47	0	3	0D	地下鉄三ノ輪駅入口\n	Minowa Subway Station\n	Minowa Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:48	0	3	0D	地下鉄三ノ輪駅入口\n	Minowa Subway Station\n	Minowa Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:49	0	3	0D	地下鉄芝浦埠頭駅入口\n	Shibaura Pier Subway Station\n	Shibaura Subway Station\n	v005	draft	@refalign; @tl:accuracy (rulebook 2: 芝浦埠頭 is Shibaura Pier; mapnames 0046)
m/MS0035.BIN	0:4A	0	3	0D	地下鉄秋葉原駅入口\n	Akihabara Subway Station\n	Akihabara Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:4B	0	3	0D	地下鉄入口\n	Subway Station\n	Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:4C	0	3	0D	目白不動入口\n	Mejiro Fudo\n	Mejiro Fudou\n	v005	draft	@refalign; @tl:style (mapnames 0049)
m/MS0035.BIN	0:4D	0	3	0D	目赤不動入口\n	Meaka Fudo\n	Meaka Fudou\n	v005	draft	@refalign; @tl:style (mapnames 004B)
m/MS0035.BIN	0:4E	0	3	0D	目黄不動入口\n	Meki Fudo\n	Meki Fudou\n	v005	draft	@refalign; @tl:style (mapnames 004C)
m/MS0035.BIN	0:4F	0	3	0D	目黒不動入口\n	Meguro Fudo\n	Meguro Fudou\n	v005	draft	@refalign; @tl:style (mapnames 004D)
m/MS0035.BIN	0:50	0	3	0D	靖国神社入口\n	Yasukuni Shrine\n	Yasukuni Shrine\n	v005	checked	@refalign
m/MS0035.BIN	0:51	0	3	0D	護国寺入口\n	Gokokuji\n	Gokokuji\n	v005	checked	@refalign
m/MS0035.BIN	0:52	0	3	0D	地下鉄代々木公園駅入口\n	Yoyogi Park Subway Station\n	Yoyogi Park Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:53	0	3	0D	地下鉄代々木公園駅入口\n	Yoyogi Park Subway Station\n	Yoyogi Park Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:54	0	3	0D	地下鉄代々木公園駅入口\n	Yoyogi Park Subway Station\n	Yoyogi Park Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:55	0	3	0D	地下鉄代々木公園駅入口\n	Yoyogi Park Subway Station\n	Yoyogi Park Subway Station\n	v005	checked	@refalign
m/MS0035.BIN	0:56	0	3	0D	戸山{08:10}入口\n	Toyama Shelter\n	Toyama Shelter\n	v005	checked	reads: 戸山シェルター入口\n; @refalign
m/MS0035.BIN	0:57	0	3	0D	ミレニアム総合病院入口\n	Millennium Hospital\n	Millennium Hospital\n	v005	checked	@refalign
m/MS0035.BIN	0:58	0	3	0D	築地本願寺入口\n	Tsukiji Honganji\n	Tsukijihonganji\n	v005	draft	@refalign; @tl:style (mapnames 0055)
m/MS0035.BIN	0:59	0	3	0D	臨海コロシアム入口\n	Seaside Colosseum\n	Seaside Colosseum\n	v005	checked	@refalign
m/MS0035.BIN	0:5A	0	3	0D	{02:03}前線基地入口\n	Resistance Base\n	Resistance Base\n	v005	checked	reads: レジスタンス前線基地入口\n; @refalign
m/MS0035.BIN	0:5B	0	3	0D	新宿労働{02:02}入口\n	Shinjuku Labour Camp\n	Shinjuku Labour Camp\n	v005	checked	reads: 新宿労働キャンプ入口\n; @refalign
m/MS0035.BIN	0:5C	0	3	0D	新宿爆心地入口\n	Shinjuku Ground Zero\n	Shinjuku Ground Zero\n	v005	checked	@refalign
m/MS0035.BIN	0:5D	0	3	0D	鬼子母神入口\n	Kishimojin\n	Kishimojin\n	v005	checked	@refalign
m/MS0035.BIN	0:5E	0	3	0D	御茶ノ水{08:10}入口\n	Ochanomizu Shelter\n	Ochanomizu Shelter\n	v005	checked	reads: 御茶ノ水シェルター入口\n; @refalign
m/MS0035.BIN	0:5F	0	3	0D	神田地下街入口\n	Kanda Underground\n	Kanda Underground\n	v005	checked	@refalign
m/MS0035.BIN	0:60	0	3	0D	シャンシャンシティー入口\n	Sunshine City\n	Sanshan City\n	v005	draft	@refalign; @tl:accuracy (owner 2026-09-12: シャンシャンシティ is Sunshine City)
m/MS0035.BIN	0:61	0	3	0D	東郷神社入口\n	Togo Shrine\n	Tougou Shrine\n	v005	draft	@refalign; @tl:style
m/MS0035.BIN	0:62	0	27	1FB2	中へ入る	Enter	Enter	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0035.BIN	0:62	1	37	1FB2	立ち去る	Walk away	Walk away	v005	checked	menu option, declared width 20 columns; @refalign
