# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6005.BIN	5:12	0	86	1FB2	{02:04}	Item			draft	reads: アイテム; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	5:12	1	90	1FB2	魔石		Magic Stone	ours		menu option, declared width 20 columns
m/MS6005.BIN	5:12	2	96	1FB2	ＭＡＧ		MAG	ours		menu option, declared width 20 columns
m/MS6005.BIN	5:12	3	104	1FB2	マッカ		Macca	ours		menu option, declared width 20 columns
m/MS6005.BIN	6:00	0	27	1FB2	{01:29}	That's right			draft	reads: そうだ; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	6:00	1	31	1FB2	怒る		Get Angry	ours		menu option, declared width 20 columns
m/MS6005.BIN	6:00	2	37	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6005.BIN	6:00	3	93	1FB2	黙っ{08:14}	Stay quiet	Calm Them Down	ours	draft	reads: 黙っている; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	6:00	4	101	1FB2	{08:0C}	{08:0C}	Glare	ours		reads: 攻撃; menu option, declared width 20 columns; reads: ペンタグランマｻ @rebase-unmatched idx4 en=Pentagramma @rebase-unmatched idx4 en=Pentagramma
m/MS6005.BIN	6:00	5	310	1FB2	なだ{08:2E}	Soothe	Ignore Them	ours	draft	reads: なだめる; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	6:00	6	318	1FB2	睨む		Ignore Them	ours		menu option, declared width 20 columns; reads: 黙っている @rebase-unmatched idx6 en=Stay Quiet @rebase-unmatched idx6 en=Stay Quiet
m/MS6005.BIN	6:00	7	324	1FB2	無視	Ignore	Apologize	ours	draft	menu option, declared width 20 columns; reads: 攻撃 @rebase-unmatched idx7 en=Attack @rebase-unmatched idx7 en=Attack @ours-2026-09-05
m/MS6005.BIN	6:00	8	469	1FB2	無視	Ignore	Understood	ours	draft	menu option, declared width 20 columns; reads: 山瀬勇 @ours-2026-09-05
m/MS6005.BIN	6:00	9	475	1FB2	謝る	Apologize	Stay Back!	ours	draft	menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	6:00	10	720	1FB2	わ{08:18}	Understood			draft	reads: わかった; menu option, declared width 20 columns; reads: なだめる @ours-2026-09-05
m/MS6005.BIN	6:00	11	726	1FB2	来るな！	Stay away!			draft	menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	6:0F	0	35	1F01	は石を投{08:44}！{02:09}\n	 threw a rock!......\n	{04:EF} threw a rock!...\n	ours	draft	reads: は石を投げた！・・・\n; reads: は石を投げた！・・・\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6005.BIN	6:0F	1	63	1F01	はギリギリでかわ{08:17}\n	 barely dodged it!\n	{04:FF} barely dodged it!\n	ours	draft	reads: はギリギリでかわした！\n; reads: はギリギリでかわした！\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6005.BIN	6:0F	2	96	18	命中！\n		Hit!\n	ours		
m/MS6005.BIN	6:0F	3	172	0E	{02:09}	...			draft	reads: ・・・; reads: ・・・ @ours-2026-09-05
m/MS6005.BIN	6:0F	4	301	1FB2	シラを切る		Play Dumb	ours		menu option, declared width 20 columns
m/MS6005.BIN	6:0F	5	313	1FB2	謝る		Apologize	ours		menu option, declared width 20 columns
m/MS6005.BIN	6:0F	6	346	14	{02:09}・・	.....	.....	ours	draft	reads: ・・・・・; reads: ＹＥＳ @ours-2026-09-05
m/MS6005.BIN	6:0F	7	429	1FB2	ひたすら謝る	Keep apologizing	Keep Apologizing	ours	draft	menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	6:0F	8	443	1FB2	開き直る		Get Defiant	ours		menu option, declared width 20 columns; reads: ・・・・・
m/MS6005.BIN	6:11	0	16	1FB2	{08:0E}になれ		Recruit	ours		reads: 仲魔になれ; menu option, declared width 20 columns
m/MS6005.BIN	6:11	1	26	1FB2	何かくれ		Give Me Something	ours		menu option, declared width 20 columns
m/MS6005.BIN	6:11	2	36	1FB2	去れ		Leave	ours		menu option, declared width 20 columns
m/MS6005.BIN	6:12	0	19	1FB2	なだ{08:2E}		Calm Them Down	ours		reads: なだめる; menu option, declared width 20 columns
m/MS6005.BIN	6:12	1	27	1FB2	や{08:52}みろ		Go Ahead, Try	ours		reads: やってみろ; menu option, declared width 20 columns
m/MS6005.BIN	6:12	2	130	1F01	は\n	 was overwhelmed\nby 			draft	reads: は\n; reads: そうだ @rebase-new @ours-2026-09-05
m/MS6005.BIN	6:12	3	139	1F01	の迫力に気圧{03:0C}た！\n	's intensity!\n			draft	reads: の迫力に気圧された！\n; reads: の迫力に気圧された！\n @rebase-new @ours-2026-09-05
m/MS6005.BIN	6:12	4	160	1FBA	{02:09}	...			draft	reads: ・・・; reads: は\n @rebase-unmatched idx4 en={04:EF} was\n @rebase-unmatched idx5 en=overwhelmed by {04:FF}'s power!\n @ours-2026-09-05
m/MS6005.BIN	7:00	0	23	1FB2	{08:0E}になれ		Recruit	ours		reads: 仲魔になれ; menu option, declared width 20 columns
m/MS6005.BIN	7:00	1	33	1FB2	何かくれ		Give Me Something	ours		menu option, declared width 20 columns
m/MS6005.BIN	7:00	2	43	1FB2	失せろ		Get Lost	ours		menu option, declared width 20 columns
m/MS6005.BIN	7:00	3	51	1FB2	許さん		I Won't Allow It	ours		menu option, declared width 20 columns
m/MS6005.BIN	7:00	4	123	18	{02:09}	...			draft	reads: ・・・; reads: カズミキャンプレジスタンス @ours-2026-09-05
m/MS6005.BIN	7:00	5	144	1FB2	仕方が{08:25}な	Fine, I suppose			draft	reads: 仕方がないな; menu option, declared width 20 columns; reads: ・・・ @ours-2026-09-05
m/MS6005.BIN	7:00	6	156	1FB2	許さん		Money	ours		menu option, declared width 20 columns; reads: 仕方がないな @rebase-unmatched idx6 en=Can't Be Helped @rebase-unmatched idx6 en=Can't Be Helped
m/MS6005.BIN	7:00	7	164	1FB2	かわりに何かくれ		MAG	ours		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx7 en=I Won't Allow It @rebase-unmatched idx7 en=I Won't Allow It
m/MS6005.BIN	7:00	8	263	1FB2	仕方が{08:25}な		Magic Stone	ours		reads: 仕方がないな; menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx8 en=Give Something Else @rebase-unmatched idx8 en=Give Something Else
m/MS6005.BIN	7:00	9	275	1FB2	絶対許さん	Absolutely not	Jewel	ours	draft	menu option, declared width 20 columns; reads: しばらく @ours-2026-09-05
m/MS6005.BIN	7:00	10	384	1FB2	仕方が{08:25}な	Can't be helped	Get Angry	ours	draft	reads: 仕方がないな; menu option, declared width 20 columns; reads: ペンタグランマ{=8E}{=00} @ours-2026-09-05
m/MS6005.BIN	7:00	11	396	1FB2	許さん		Apologize	ours		menu option, declared width 20 columns; reads: 仕方がないな @rebase-unmatched idx11 en=Can't Be Helped @rebase-unmatched idx11 en=Can't Be Helped
m/MS6005.BIN	7:00	12	404	1FB2	かわりに何かくれ		Glare	ours		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx12 en=Never Forgive You @rebase-unmatched idx12 en=Never Forgive You
m/MS6005.BIN	7:00	13	541	1FB2	{08:26}	{08:26}	Warning Shot	ours		reads: はい; menu option, declared width 20 columns; reads: わたしが
m/MS6005.BIN	7:00	14	545	1FB2	{08:27}	No			draft	reads: いいえ; menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS6005.BIN	7:00	15	618	1FB2	{02:04}	Item			draft	reads: アイテム; menu option, declared width 20 columns; reads: 仕方がないな @rebase-new @rebase-unmatched idx15 en=Can't Be Helped @rebase-unmatched idx15 en=Can't Be Helped @ours-2026-09-05
m/MS6005.BIN	7:00	16	622	1FB2	金	Money			draft	menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @rebase-unmatched idx16 en=I Won't Allow It @rebase-unmatched idx16 en=I Won't Allow It @ours-2026-09-05
m/MS6005.BIN	7:00	17	626	1FB2	ＭＡＧ	MAG			draft	menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @rebase-unmatched idx17 en=Give Something Else @rebase-unmatched idx17 en=Give Something Else @ours-2026-09-05
m/MS6005.BIN	7:00	18	634	1FB2	魔石	Magic stone			draft	menu option, declared width 20 columns; reads: しばらく @rebase-new @ours-2026-09-05
m/MS6005.BIN	7:00	19	640	1FB2	宝玉	Jewel			draft	menu option, declared width 20 columns; reads: ペンタグランマ｣ @rebase-new @rebase-unmatched idx19 en=Pentagramma @rebase-unmatched idx19 en=Pentagramma @ours-2026-09-05
m/MS6005.BIN	7:00	20	1012	1FB2	怒る	Get angry			draft	menu option, declared width 20 columns; reads: はい @rebase-new @rebase-unmatched idx20 en=Yes @rebase-unmatched idx20 en=Yes @ours-2026-09-05
m/MS6005.BIN	7:00	21	1018	1FB2	謝る	Apologise			draft	menu option, declared width 20 columns; reads: いいえ @rebase-new @rebase-unmatched idx21 en=No @rebase-unmatched idx21 en=No @ours-2026-09-05
m/MS6005.BIN	7:00	22	1109	1FB2	睨む	Glare			draft	menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS6005.BIN	7:00	23	1115	1FB2	威嚇射撃	Warning shot			draft	menu option, declared width 20 columns; reads: アイテム @rebase-new @ours-2026-09-05
m/MS6005.BIN	7:00	24	1157	18	にらみ合いは続く		The staredown continues	ours		menu option, declared width 20 columns
m/MS6005.BIN	7:00	25	1179	1FFA	{02:09}\n	...\n			draft	reads: ・・・\n; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	7:00	26	1222	1F0D	{08:61}　ガンを装備{08:4A}{08:24}！\n		But -- not equipped with a gun!\n	ours		reads: しかし　ガンを装備していない！\n; menu option, declared width 20 columns
m/MS6005.BIN	7:00	27	1352	1FB2	{01:29}	That's right			draft	reads: そうだ; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	7:00	28	1356	1FB2	違う！	Wrong!	That's Wrong!	ours	draft	menu option, declared width 20 columns; reads: わたくし @ours-2026-09-05
m/MS6005.BIN	7:13	0	222	1FB2	{08:26}	{08:26}	Yes	ours		reads: はい; menu option, declared width 20 columns
m/MS6005.BIN	7:13	1	226	1FB2	{08:27}	{08:27}	No	ours		reads: いいえ; menu option, declared width 20 columns
m/MS6005.BIN	13:00	0	39	1FB2	違う！		Because I Like It	ours		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx0 en=That's Wrong! @rebase-unmatched idx0 en=That's Wrong!
m/MS6005.BIN	13:00	1	47	1FB2	{01:29}	{01:29}	For My Lover	ours		reads: そうだ; menu option, declared width 20 columns
m/MS6005.BIN	13:00	2	276	1FB2	{01:29}	{01:29}	For the World	ours		reads: そうだ; menu option, declared width 20 columns
m/MS6005.BIN	13:00	3	280	1FB2	違う！	That's wrong!			draft	menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS6005.BIN	13:00	4	331	1FB2	{08:7F}{08:8C}	Fine			draft	reads: いいだろう; menu option, declared width 20 columns; reads: そうだ @rebase-new @ours-2026-09-05
m/MS6005.BIN	13:00	5	337	1FB2	断る！	Refuse!			draft	menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @rebase-unmatched idx5 en=That's Wrong! @rebase-unmatched idx5 en=That's Wrong! @ours-2026-09-05
m/MS6005.BIN	13:00	6	382	1FB2	好きだ{08:42}	Because I like you			draft	reads: 好きだから; menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS6005.BIN	13:00	7	392	1FB2	恋人の為	For my lover			draft	menu option, declared width 20 columns; reads: いいだろう @rebase-new @rebase-unmatched idx7 en=Very Well @rebase-unmatched idx7 en=Very Well @ours-2026-09-05
m/MS6005.BIN	13:00	8	402	1FB2	世界の為	For the world			draft	menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @rebase-unmatched idx8 en=Refuse! @rebase-unmatched idx8 en=Refuse! @ours-2026-09-05
m/MS6005.BIN	13:00	9	437	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: 山瀬勇 @ours-2026-09-05
m/MS6005.BIN	13:00	10	459	1FB2	{01:29}	That's right			draft	reads: そうだ; menu option, declared width 20 columns; reads: 好きだから @ours-2026-09-05
m/MS6005.BIN	13:00	11	463	1FB2	違う！		That's Wrong!	ours		menu option, declared width 20 columns
m/MS6005.BIN	13:00	12	519	1FB2	{01:29}	That's right			draft	reads: そうだ; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	13:00	13	523	1FB2	違う！	Wrong!	That's Wrong!	ours	draft	menu option, declared width 20 columns; reads: 桐島英美 @ours-2026-09-05
m/MS6005.BIN	13:00	14	605	1FB2	楽しい{08:42}	Because it's fun	Because It's Fun	ours	draft	reads: 楽しいから; menu option, declared width 20 columns; reads: ・・・\n @ours-2026-09-05
m/MS6005.BIN	13:00	15	615	1FB2	かっこ{08:7F}{08:42}	Because it's cool	It Looks Cool	ours	draft	reads: かっこいいから; menu option, declared width 20 columns; reads: そうだ @ours-2026-09-05
m/MS6005.BIN	13:00	16	678	1FB2	{01:29}	That's right			draft	reads: そうだ; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	13:00	17	682	1FB2	違う！	Wrong!	That's Wrong!	ours	draft	menu option, declared width 20 columns; reads:  @ours-2026-09-05
m/MS6005.BIN	13:00	18	788	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6005.BIN	13:00	19	808	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: そうだ; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	13:00	20	855	0D	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n; menu option, declared width 20 columns @ours-2026-09-05
m/MS6005.BIN	13:00	21	890	0D	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n; reads: しばらく @ours-2026-09-05
m/MS6005.BIN	13:00	22	939	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6005.BIN	13:00	23	995	1FB2	何{08:56}！		Anything!	ours		reads: 何でも！; menu option, declared width 20 columns; reads: 楽しいから
m/MS6005.BIN	13:00	24	1003	1FB2	{08:4D}は…		Well...	ours		reads: それは…; menu option, declared width 20 columns; reads: かっこいいから
m/MS6005.BIN	14:00	0	32	1FB2	{08:63}の為		For Myself	ours		reads: 自分の為; menu option, declared width 20 columns
m/MS6005.BIN	14:00	1	40	1FB2	愛{08:8E}者の為		For Someone I Love	ours		reads: 愛する者の為; menu option, declared width 20 columns
m/MS6005.BIN	14:00	2	52	1FB2	世界の為		For the World	ours		menu option, declared width 20 columns
m/MS6005.BIN	14:00	3	129	1FB2	当たり前だ	Obviously	Obviously	ours	draft	menu option, declared width 20 columns; reads: おにいちゃん @ours-2026-09-05
m/MS6005.BIN	14:00	4	141	1FB2	違う！	Wrong!	That's Wrong!	ours	draft	menu option, declared width 20 columns; reads: ペンタグランマ早坂達也 @ours-2026-09-05
m/MS6005.BIN	14:00	5	217	1FB2	{08:73}世界{08:81}生も死も無意味		Life Means Nothing	ours		reads: こんな世界じゃ生も死も無意味; menu option, declared width 20 columns
m/MS6005.BIN	14:00	6	241	1FB2	命より大切な{08:5E}が{08:7B}{08:42}		Some Things Matter	ours		reads: 命より大切なものがあるから; menu option, declared width 20 columns
