# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0051.BIN	0:01	3	126	1FD3	{01:32}よ、{08:47}{08:10}が{08:0B}に負けて{08:83}訳が無いわ。\nねぇ貴方{08:72}そうで{08:80}？！\n<wait>		Don't worry, honey. There's no way this shelter will fall to the demons.\nRight, dear? Right...?\n<wait>	v005		reads: 大丈夫よ、このシェルターが悪魔に負けてしまう訳が無いわ。\nねぇ貴方‥‥そうでしょう？！\n<wait>
m/MS0051.BIN	0:01	4	194	1FD2	父親：		Father:	v005		
m/MS0051.BIN	0:01	5	202	1FD3	も{08:72}<wait>勿論だとも。\n大破壊を乗り越え、{08:45}{08:71}維持{08:4A}来{08:60}{08:10}に、万が一の事など\n{08:7B}筈が無い。\n<wait>		Umm...<wait> Yes, of course. The shelter survived the rapture,\nand it will survive this as well.\n<wait>	v005		reads: も‥‥<wait>勿論だとも。\n大破壊を乗り越え、ここまで維持して来れたシェルターに、万が一の事など\nある筈が無い。\n<wait>
m/MS0051.BIN	0:01	6	297	1FD2	父親：		Father:	v005		
m/MS0051.BIN	0:01	7	305	1FD3	こうや{08:52}{02:00}の方も来てく{08:60}{08:5F}。{08:5C}{01:32}だ。\n落ち着いて、{01:21}や{01:22}、そ{08:4A}ドクターや{02:00}の指示に従う{08:5F}ぞ。\n<wait>		Plus, the Devil Busters are already here.\nJust calm down and listen to what mommy and daddy say, alright?\n<wait>	v005		reads: こうやってデビルバスターの方も来てくれたんだ。もう大丈夫だ。\n落ち着いて、パパやママ、そしてドクターやデビルバスターの指示に従うんだぞ。\n<wait>
m/MS0051.BIN	0:01	8	405	1FD2	少女：		Girl:	v005		
m/MS0051.BIN	0:01	9	413	1FD3	{08:56}{02:08}\n<wait>	But.........\n<wait>	But...\n<wait>	v005	draft	reads: でも‥‥‥\n<wait>; reads: でも‥‥‥\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:01	10	459	1FD2	患者：		Patient:	v005		
m/MS0051.BIN	0:01	11	467	1FD3	誰アンタ？　勝手に私の病室に入{08:52}来{08:25}でよ。\nドクターを呼ぶわよ！\n<wait>		Who are you?\nGet the hell out of my room before I call a doctor!\n<wait>	v005		reads: 誰アンタ？　勝手に私の病室に入って来ないでよ。\nドクターを呼ぶわよ！\n<wait>
m/MS0051.BIN	0:01	12	587	1FD2	医者：	Doctor:	Doctor:	v005	draft	reads:  @ours-2026-09-05
m/MS0051.BIN	0:01	13	595	1FD3	何だね君は？\n診察を望む{08:7D}、受け付けに申請{08:4B}まえ。\n<wait>	Who are you?\nIf you want an examination, apply at reception.\n<wait>	Hmm? And who are you?\nIf you want to be examined, then go talk to the reception.\n<wait>	v005	draft	reads: 何だね君は？\n診察を望むなら、受け付けに申請したまえ。\n<wait>; reads: 何だね君は？\n診察を望むなら、受け付けに申請したまえ。\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:01	14	674	1FD2	看護婦：	Nurse:	Nurse:	v005	draft	@ours-2026-09-05
m/MS0051.BIN	0:01	15	684	1FD3	何か御用かしら？\n<wait>お薬の処方で{08:4B}ら、薬剤カウンターに。\n診察を希望で{08:4B}ら、受け付けにお願いし{08:5A}ね。\n<wait>		Do you need something?\n<wait>If it's medicine, then please talk to the pharmacist. Or if you wish to\nschedule an appointment, then the reception will do that for you.\n<wait>	v005		reads: 何か御用かしら？\n<wait>お薬の処方でしたら、薬剤カウンターに。\n診察を希望でしたら、受け付けにお願いしますね。\n<wait>
m/MS0051.BIN	0:01	16	814	1FD2	女性：		Woman:	v005		reads: 何だね君は？\n診察を望むなら、受け付けに申請したまえ。\n<wait>
m/MS0051.BIN	0:01	17	822	1FD3	今は清掃中だよ。\n<wait>さ、邪魔だ{08:42}、出て{08:51}、出て{08:12}\n<wait>		I'm cleaning right now.\n<wait>Get out. You're on the way.\n<wait>	v005		reads: 今は清掃中だよ。\n<wait>さ、邪魔だから、出てった、出てった！\n<wait>
m/MS0051.BIN	0:02	0	103	1FD2	少女：		Girl:	v005		
m/MS0051.BIN	0:02	1	111	1FD3	いやよ{08:72}何が起こっ{08:2B}のよぅ{08:72}うっう{02:08}\n<wait>		What is happening? I'm scared...\n<wait>	v005		reads: いやよ‥‥何が起こってるのよぅ‥‥うっう‥‥‥\n<wait>
m/MS0051.BIN	0:02	2	156	1FD2	青年：		Boy:	v005		
m/MS0051.BIN	0:02	3	164	1FD3	一体{08:90}なっ{08:14}ん{08:55}か！？\n突然{08:0B}は襲{08:52}来るし{08:72}何とか{08:4A}下{08:49}！！\n<wait>		What's going on!? I heard that we're being attacked by demons!\nPlease, go do something about this!\n<wait>	v005		reads: 一体どうなっているんですか！？\n突然悪魔は襲って来るし‥‥何とかして下さい！！\n<wait>
m/MS0051.BIN	0:02	4	265	1FD2	患者：		Patient:	v005		
m/MS0051.BIN	0:02	5	273	1FD3	{08:90}も胃腸の調子が悪く{08:52}、検査{08:4A}もらおうと思{08:52}。\n{08:56}、今も昔も変わらず、検査{08:52}時間が掛かるのよねー。\nいやんなっちゃうわ。\n<wait>		My stomach started hurting, so I thought I'd go get it checked.\nUnsurprisingly, the inspection ended up taking forever.\nSome things never change, huh?\n<wait>	v005		reads: どうも胃腸の調子が悪くって、検査してもらおうと思って。\nでも、今も昔も変わらず、検査って時間が掛かるのよねー。\nいやんなっちゃうわ。\n<wait>
m/MS0051.BIN	0:02	6	448	1FD2	医者：	Doctor:	Doctor:	v005	draft	reads:  @ours-2026-09-05
m/MS0051.BIN	0:02	7	456	1FD3	ん？　何だね君は？\n見舞い{08:7D}、病室が違うと思うよ。\n<wait>	Hm? Who are you?\nIf you're visiting someone, you have the wrong room.\n<wait>	Hmm? Who are you?\nIf you're here to visit a patient, then you have the wrong room.\n<wait>	v005	draft	reads: ん？　何だね君は？\n見舞いなら、病室が違うと思うよ。\n<wait>; reads: ん？　何だね君は？\n見舞いなら、病室が違うと思うよ。\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:02	8	535	1FD2	看護婦：	Nurse:	Nurse:	v005	draft	@ours-2026-09-05
m/MS0051.BIN	0:02	9	545	1FD3	何か御用かしら？\n<wait>		Do you need something?\n<wait>	v005		
m/MS0051.BIN	0:02	10	591	1FD2	女性：		Woman:	v005		reads: ん？　何だね君は？\n見舞いなら、病室が違うと思うよ。\n<wait>
m/MS0051.BIN	0:02	11	599	1FD3	掃除{08:6A}て、機械でやりゃ{08:7F}{08:52}？　何言{08:52}{08:5F}かね。\n<wait>私が清掃し{08:2B}の{08:62}前時代の様に床やベッド{08:81}{08:25}よ。\n<wait>{08:48}{08:56}、精密機械専門な{08:5F}{08:42}ね。\n<wait>		"Can't you just get a machine to do cleaning"?\nWhat on earth are you talking about?\n<wait>Unlike how it was in the old world,\nmy duties extend far beyond keeping the beds and the floors dust-clean.\n<wait>Believe it or not,\nthis is actually an extremely technical occupation.\n<wait>	v005		reads: 掃除なんて、機械でやりゃいいって？　何言ってんだかね。\n<wait>私が清掃してるのは、前時代の様に床やベッドじゃないよ。\n<wait>これでも、精密機械専門なんだからね。\n<wait>
m/MS0051.BIN	0:03	0	103	1FD2	看護婦：		Nurse:	v005		
m/MS0051.BIN	0:03	1	113	1FD3	皆さん落ち着いて下{08:49}！\n今、{02:00}の方々が原因解明の為、頑張{08:52}下さ{08:52}い{08:5A}。\n<wait>		Everyone, please calm down!\nThe Devil Busters are currently looking into what's going on.\n<wait>	v005		reads: 皆さん落ち着いて下さい！\n今、デビルバスターの方々が原因解明の為、頑張って下さっています。\n<wait>
m/MS0051.BIN	0:03	2	191	1FD2	看護婦：		Nurse:	v005		
m/MS0051.BIN	0:03	3	201	1FD3	{08:4D}に、{08:45}医療施設{08:62}管制{08:05}ー室と同レベルの防護シールドが\n機能{08:4A}い{08:5A}。\n<wait>		The shield protecting the medical facility is of the same calibre\nas that of the computer room.\n<wait>	v005		reads: それに、ここ医療施設は、管制コンピューター室と同レベルの防護シールドが\n機能しています。\n<wait>
m/MS0051.BIN	0:03	4	277	1FD2	看護婦：		Nurse:	v005		
m/MS0051.BIN	0:03	5	287	1FD3	{08:45}は安全{08:55}！<wait>　皆さん落ち着いて下{08:49}{02:08}！！\n<wait>		We'll be safe here!<wait> Everyone, please! Just calm down!...\n<wait>	v005		reads: ここは安全です！<wait>　皆さん落ち着いて下さい‥‥‥！！\n<wait>
m/MS0051.BIN	0:03	6	373	1FD2	患者：		Patient:	v005		
m/MS0051.BIN	0:03	7	381	1FD3	お兄ちゃん{08:52}、{02:00}？\n<wait>かあっこ{08:7F}なぁあ！！\n<wait>		Are you a Devil Buster?\n<wait>That's wicked!\n<wait>	v005		reads: お兄ちゃんって、デビルバスター？\n<wait>かあっこいいなぁあ！！\n<wait>
m/MS0051.BIN	0:03	8	481	1FD2	医者：	Doctor:	Doctor:	v005	draft	reads:  @ours-2026-09-05
m/MS0051.BIN	0:03	9	489	1FD3	何だね君は？　用が無い{08:7D}出て行{08:1E}まえ。\n<wait>	Who are you? If you have no business here, get out.\n<wait>	And who are you? If you don't have any business here, then get out.\n<wait>	v005	draft	reads: 何だね君は？　用が無いなら出て行きたまえ。\n<wait>; reads: 何だね君は？　用が無いなら出て行きたまえ。\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:03	10	557	1FD2	看護婦：					
m/MS0051.BIN	0:03	11	567	1FD3	あら、貴方、{02:00}さん？\n若いのに凄いわねぇ。\n<wait>		You're a Devil Buster? At your age? That's honestly incredible.\n<wait>	v005		reads: あら、貴方、デビルバスターさん？\n若いのに凄いわねぇ。\n<wait>
m/MS0051.BIN	0:03	12	638	1FD2	女性：		Woman:	v005		reads: 何だね君は？　用が無いなら出て行きたまえ。\n<wait>
m/MS0051.BIN	0:03	13	646	1FD3	心電図の調子が悪い{08:52}{08:42}、開けてみ{08:50}凄{08:18}わよ。\n<wait>何処{08:42}入{08:51}のか知ら{08:25}{08:84}、ゴキブリが{02:08}‥ね。\n<wait>全く、{08:90}{08:4A}こうも、しぶとく生き延び{08:2B}ん{08:8C}ね。\n<wait>		The ECG wasn't working properly, so I pulled it open, and just wow.\n<wait>How on earth did a cockroach manage to sneak inside the shelter?\n<wait>I guess they weren't kidding when they said that these things\nwill outlive us all.\n<wait>	v005		reads: 心電図の調子が悪いってから、開けてみたら凄かったわよ。\n<wait>何処から入ったのか知らないけど、ゴキブリが‥‥‥‥ね。\n<wait>全く、どうしてこうも、しぶとく生き延びてるんだろうね。\n<wait>
m/MS0051.BIN	0:04	0	62	1FD2	医者：	Doctor:	Doctor:	v005	draft	reads:  @ours-2026-09-05
m/MS0051.BIN	0:04	1	80	1F04	原宿と連絡がつか{08:25}{08:5F}よ{02:08}‥困{08:51}なぁ。\n患者の症例を、問い合わせ{08:69}と思{08:52}た{08:5F}{08:84}{02:08}\n					reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	2	161	18	忙しくて気が狂い{01:29}よ。\n<wait>医者に何かに{08:59}ん{08:81}{08:19}よ。せめてラボに行{08:52}{08:50}な。\n<wait>		I'm so busy I feel like I'm going to lose my mind.\n<wait>I should never have chosen to become a doctor.\nIf nothing else, I wish I was at least working at the lab.\n<wait>	v005		reads: 忙しくて気が狂いそうだよ。\n<wait>医者に何かになるんじゃなかったよ。せめてラボに行ってたらな。\n<wait>; reads: 忙しくて気が狂いそうだよ。\n<wait>医者に何かになるんじゃなかったよ。せめてラボに行ってたらな。\n<wait> @refalign
m/MS0051.BIN	0:04	3	268	1FD2	看護婦：		Nurse:	v005		reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	4	278	1FD3	{08:5C}、ドクターっ{08:50}。\n{08:73}に女を待たさ{08:2A}{08:6A}て{08:72}焦らすのが上手ね。\n<wait>		Come now, doctor. How long are you going to keep a lady waiting?\n<wait>	v005		reads: もう、ドクターったら。\nこんなに女を待たさせるなんて‥‥焦らすのが上手ね。\n<wait>; reads: 忙しくて気が狂いそうだよ。\n<wait>医者に何かになるんじゃなかったよ。せめてラボに行ってたらな。\n<wait>
m/MS0051.BIN	0:04	5	346	1FD2	看護婦：		Nurse:	v005		reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	6	356	1FD3	{08:47}間のドクターっ{08:50}{08:72}本当に凄{08:18}わ。\n<wait>		Ah... Thinking back to our last time is making me so wet.\n<wait>	v005		reads: この間のドクターったら‥‥本当に凄かったわ。\n<wait>; reads: もう、ドクターったら。\nこんなに女を待たさせるなんて‥‥焦らすのが上手ね。\n<wait>
m/MS0051.BIN	0:04	7	399	1FD2	看護婦：		Nurse:	v005		reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	8	409	1FD3	隣に患者さんが{08:40}のに{08:72}あんな激しいの私初めて。\n<wait>		There were patients right next to us, and yet, you just kept going.\nI've never experienced anything like that before...<wait>	v005		reads: 隣に患者さんがいるのに‥‥あんな激しいの私初めて。\n<wait>; reads: この間のドクターったら‥‥本当に凄かったわ。\n<wait>
m/MS0051.BIN	0:04	9	464	1FD2	看護婦：		Nurse:	v005		reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	10	474	1FD3	{08:90}なさ{08:51}の？　ドクター？\n<wait>		Hmm? Is something wrong?\n<wait>	v005		reads: どうなさったの？　ドクター？\n<wait>; reads: 隣に患者さんがいるのに‥‥あんな激しいの私初めて。\n<wait>
m/MS0051.BIN	0:04	11	511	1FD0	一方的に話し続{08:29}看護婦{08:62}	The nurse, talking non-stop, came up beside 	The nurse approaches the silent Katsuragi.\nShe then pushes you down and presses her lips against yours.\nLooks like you've gotten lucky.\n<wait>	v005	draft	reads: 一方的に話し続ける看護婦は、; reads: 一方的に話し続ける看護婦は、 @ours-2026-09-05
m/MS0051.BIN	0:04	12	541	1F01	の側に近づいて来た。\nそ{08:4A}、肩に腕を廻し、強引に唇を押しつけてくる{02:08}ラッキーだ。\n<wait>	.\nThen she put an arm around his shoulder and forcibly pressed her lips\nto his......... lucky.\n<wait>			draft	reads: の側に近づいて来た。\nそして、肩に腕を廻し、強引に唇を押しつけてくる‥‥‥ラッキーだ。\n<wait>; reads: どうなさったの？　ドクター？\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:04	13	640	1FD2	看護婦：		Nurse:	v005		reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	14	650	1FD3	ん{08:72}んん{08:72}何だか今日のドクター、若返{08:51}み{08:4E}{08:72}あん‥\n<wait>		Mh... Mmh... Doctor... You feel so youthful today... Ahn...\n<wait>	v005		reads: ん‥‥んん‥‥何だか今日のドクター、若返ったみたい‥‥あん‥\n<wait>; reads: の側に近づいて来た。\nそして、肩に腕を廻し、強引に唇を押しつけてくる‥‥‥ラッキーだ。\n<wait>
m/MS0051.BIN	0:04	15	707	1FBA	{1E10:01003C}ん？\n<wait>		{1E10:01003C}Hmm?\n<wait>	v005		
m/MS0051.BIN	0:04	16	725	1FD0	看護婦{08:62}間違いに気づ{08:64}のか、突然{08:5E}凄い早さで飛び退{08:64}。\n<wait>		All of a sudden, the nurse notices her mistake and leaps up.\n<wait>	v005		reads: 看護婦は、間違いに気づいたのか、突然もの凄い早さで飛び退いた。\n<wait>; reads: ん‥‥んん‥‥何だか今日のドクター、若返ったみたい‥‥あん‥\n<wait>
m/MS0051.BIN	0:04	17	810	1FD2	看護婦：		Nurse:	v005		reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	18	820	1FD3	キャアアアアア！！！！　あ、貴方誰ッ？\n<wait>		Eeeeek! Who the hell are you!?\n<wait>	v005		reads: 看護婦は、間違いに気づいたのか、突然もの凄い早さで飛び退いた。\n<wait>
m/MS0051.BIN	0:04	19	867	1FD2	看護婦：		Nurse:	v005		reads: 原宿と連絡がつかないんだよ‥‥‥‥困ったなぁ。\n患者の症例を、問い合わせようと思ってたんだけど‥‥‥\n
m/MS0051.BIN	0:04	20	877	1FD3	嘘、私っ{08:50}コンタクト付け忘れ{08:2B}ぅ！\n<wait>		Oh my god! I forgot to put my contacts on!\n<wait>	v005		reads: 嘘、私ったらコンタクト付け忘れてるぅ！\n<wait>
m/MS0051.BIN	0:04	21	920	1FD0	おちゃめな看護婦さんの、ディープで、スペシャルなキス{08:62}\nちょ{08:53}{08:74}、消毒液の味が{08:4B}。\n<wait>		The nurse's kiss had a slight taste of disinfectant to it.\n<wait>	v005		reads: おちゃめな看護婦さんの、ディープで、スペシャルなキスは、\nちょっとだけ、消毒液の味がした。\n<wait>
m/MS0051.BIN	0:04	22	1037	1FD2	女性：		Woman:	v005		reads: 嘘、私ったらコンタクト付け忘れてるぅ！\n<wait>
m/MS0051.BIN	0:04	23	1045	1FD3	{08:45}は今清掃中だよ。\n先生に用が{08:7B}{08:5F}っ{08:50}、受け付けに聞いてみな。\n<wait>		I'm cleaning here.\nIf you need to talk to a doctor, then head down to the reception first.\n<wait>	v005		reads: ここは今清掃中だよ。\n先生に用があるんだったら、受け付けに聞いてみな。\n<wait>; reads: おちゃめな看護婦さんの、ディープで、スペシャルなキスは、\nちょっとだけ、消毒液の味がした。\n<wait>
m/MS0051.BIN	0:05	0	133	1FD2	医者：		Doctor:	v005		
m/MS0051.BIN	0:05	1	141	1FD3	詳しい事が解り次第、至急知ら{08:67}下{08:49}！\n宜しくお願いし{08:5A}！！\n<wait>		Let me know as soon as you figure out what's going on!\n<wait>	v005		reads: 詳しい事が解り次第、至急知らせて下さい！\n宜しくお願いします！！\n<wait>
m/MS0051.BIN	0:05	2	247	1FD2	医者：	Doctor:	Doctor:	v005	draft	reads:  @ours-2026-09-05
m/MS0051.BIN	0:05	3	255	1FD3	カルテ・{08:0A}の入{08:51}ディスク{08:62}何処に置{08:64}っけ？\n<wait>	Now, where did I put that disk with the patient records?\n<wait>	Now, where did I put that disk with all the patient data?\n<wait>	v005	draft	reads: カルテ・データの入ったディスクは、何処に置いたっけ？\n<wait>; reads: カルテ・データの入ったディスクは、何処に置いたっけ？\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:05	4	310	1FD2	医者：		Doctor:	v005		
m/MS0051.BIN	0:05	5	318	1FD3	何処だ、{08:45}か？　何処だ、そこか？　何処な{08:5F}あ？？\n<wait>		Where is it? Here? Or here? Seriously, where!?\n<wait>	v005		reads: 何処だ、ここか？　何処だ、そこか？　何処なんだあ？？\n<wait>; reads: カルテ・データの入ったディスクは、何処に置いたっけ？\n<wait>
m/MS0051.BIN	0:05	6	397	1FD2	医者：		Doctor:	v005		
m/MS0051.BIN	0:05	7	405	1FD3	！！！！！！！\n<wait>	!!!!!!!\n<wait>			draft	reads: 何処だ、ここか？　何処だ、そこか？　何処なんだあ？？\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:05	8	426	1FBA	{08:90}{08:4A}出て来{08:25}{08:5F}ぁ！！！　はあはあはあ{02:08}\n<wait>		Why can't I find it!? Haa, haa, haa...\n<wait>	v005		reads: どうして出て来ないんだぁ！！！　はあはあはあ‥‥‥\n<wait>
m/MS0051.BIN	0:05	9	473	1FD0	{02:08}医者と{08:68}のも大変な仕事み{08:4E}だ{02:08}\n<wait>		...It looks like it's not easy being a doctor.\n<wait>	v005		reads: ‥‥‥医者というのも大変な仕事みたいだ‥‥‥\n<wait>
m/MS0051.BIN	0:05	10	537	1FD2	看護婦：		Nurse:	v005		reads: どうして出て来ないんだぁ！！！　はあはあはあ‥‥‥\n<wait>
m/MS0051.BIN	0:05	11	547	1FD3	いらっしゃ{08:89}せぇ！{02:08}{02:08}‥<wait>{08:81}{08:19}。\n<wait>ヤだわ、未だにウエイトレスの癖が抜け{08:25}み{08:4E}。\n扉が開くと、つい叫ん{08:81}うのよぉ。\n<wait>		Welcome! What can I get you today?<wait>Wait... Wrong line.\n<wait>I worked as a waitress for so long that I now say that on reflex\nwhenever someone opens the door.\n<wait>	v005		reads: いらっしゃいませぇ！‥‥‥‥‥‥‥<wait>じゃなかった。\n<wait>ヤだわ、未だにウエイトレスの癖が抜けないみたい。\n扉が開くと、つい叫んじゃうのよぉ。\n<wait>; reads: ‥‥‥医者というのも大変な仕事みたいだ‥‥‥\n<wait>
m/MS0051.BIN	0:05	12	693	1FD2	女性：		Woman:	v005		
m/MS0051.BIN	0:05	13	701	1FD3	{08:45}は今、清掃中だよ！\n<wait>		I'm cleaning here!\n<wait>	v005		reads: ここは今、清掃中だよ！\n<wait>; reads: いらっしゃいませぇ！‥‥‥‥‥‥‥<wait>じゃなかった。\n<wait>ヤだわ、未だにウエイトレスの癖が抜けないみたい。\n扉が開くと、つい叫んじゃうのよぉ。\n<wait>
m/MS0051.BIN	0:06	0	137	1FD2	{01:30}：					reads: 医師：
m/MS0051.BIN	0:06	1	143	1FD3	避難{08:4A}来た方々をとりあえず収容しま{08:4B}が、{08:47}ま{08:71}{08:62}\n怪我人が出た場合の対処に支障を来{08:4A}しまい{08:5A}。\n<wait>	We've taken in the evacuees for now, but as things stand it will\nhamper our response if anyone is injured.\n<wait>			draft	reads: 避難して来た方々をとりあえず収容しましたが、このままでは、\n怪我人が出た場合の対処に支障を来してしまいます。\n<wait>; reads: 避難して来た方々をとりあえず収容しましたが、このままでは、\n怪我人が出た場合の対処に支障を来してしまいます。\n<wait> @ours-2026-09-05
m/MS0051.BIN	0:06	2	245	1FD2	看護婦：					
