# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0067.BIN	0:05	2	70	1FB2	{01:32}だ		Yeah	v005		reads: 大丈夫だ; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0067.BIN	0:05	3	76	1FB2	{08:76}ちょ{08:53}‥		Not yet...	v005		reads: まだちょっと‥; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0067.BIN	0:05	4	106	1FBA	まあ！　{08:4D}はよ{08:18}{08:55}わ！\n{08:56}、当分{08:47}神殿で安静に{08:4A}ら{08:4B}ほうがよろしくてよ。\n<wait>	Oh! That's wonderful!\nBut you had best rest quietly in this temple for a while yet.\n<wait>	That is excellent news. Even so, I would recommend that you stay with us\nfor a little bit longer. Just to make sure that everything is alright.\n<wait>	v005	draft	reads: まあ！　それはよかったですわ！\nでも、当分この神殿で安静にしてらしたほうがよろしくてよ。\n<wait>; reads: まあ！　それはよかったですわ！\nでも、当分この神殿で安静にしてらしたほうがよろしくてよ。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:05	5	185	1FBA	まあ！　早く{01:2E}に帰{08:52}お休みな{08:49}ませ。\n私達巫女も、心配{08:4A}おり{08:5A}のよ。\n<wait>	Oh! Go back to your room and rest, quickly.\nWe priestesses are worried too.\n<wait>	In that case, I recommend that you return to your room.\nWe will take good care of you.\n<wait>	v005	draft	reads: まあ！　早く部屋に帰ってお休みなさいませ。\n私達巫女も、心配しておりますのよ。\n<wait>; reads: まあ！　早く部屋に帰ってお休みなさいませ。\n私達巫女も、心配しておりますのよ。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:05	6	258	00	お身体は大事にな{08:49}ませ{08:72}\n<wait>		Take care of yourself.\n<wait>	v005		reads: お身体は大事になさいませ‥‥\n<wait>; reads: まあ！　それはよかったですわ！\nでも、当分この神殿で安静にしてらしたほうがよろしくてよ。\n<wait> @refalign
m/MS0067.BIN	0:05	7	295	09	{02:08}{02:08}‥\n<wait>	............\n<wait>			draft	reads: ‥‥‥‥‥‥‥\n<wait>; reads: まあ！　早く部屋に帰ってお休みなさいませ。\n私達巫女も、心配しておりますのよ。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:05	8	310	1FD0	巫女は怯{08:41}瞳の{08:7E}、固ま{08:52}しまっ{08:14}{08:72}\n<wait>		The priestess remains frozen, her eyes still wide with fear...\n<wait>	ours		reads: 巫女は怯えた瞳のまま、固まってしまっている‥‥\n<wait>; reads: お身体は大事になさいませ‥‥\n<wait>
m/MS0067.BIN	0:05	9	364	1F01	様！！　{08:79}お姿は一体{02:08}\nああ！　早く{03:10}の泉へ連れてい{08:52}差し上げて下{08:49}まし{08:72}！\n<wait>	!! What has happened to you.........\nAh! Quick, take him to the spring of recovery...!\n<wait>	{04:FF}, sir!! What has happened to you......\nAh! Quick, take him to the spring of recovery......!\n<wait>	ours	draft	reads: 様！！　そのお姿は一体‥‥‥\nああ！　早く回復の泉へ連れていって差し上げて下さいまし‥‥！\n<wait>; reads: ‥‥‥‥‥‥‥\n<wait> @rebase-tagdiff @ours-2026-09-05
m/MS0067.BIN	0:05	10	451	1F01	様。頑張{08:52}下{08:49}ね！\n何かあっ{08:50}、{08:45}に戻{08:52}いら{08:4A}{08:72}\n<wait>	-sama. Do your best out there!\nIf anything happens, come back here......\n<wait>	{04:FF}, sir. Do your best!\nIf anything happens, come back here......\n<wait>	ours	draft	reads: 様。頑張って下さいね！\n何かあったら、ここに戻っていらして‥‥\n<wait>; reads: 巫女は怯えた瞳のまま、固まってしまっている‥‥\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS0067.BIN	0:05	11	507	1FD2	巫女：	Priestess:			draft	reads: 様！！　そのお姿は一体‥‥‥\nああ！　早く回復の泉へ連れていって差し上げて下さいまし‥‥！\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:05	12	515	1FD3	長旅の疲れを癒{08:4A}差し上げ{08:5A}{02:08}\n<wait>		Let us heal the fatigue of your long journey......\n<wait>	ours		reads: 長旅の疲れを癒して差し上げます‥‥‥\n<wait>; reads: 様。頑張って下さいね！\n何かあったら、ここに戻っていらして‥‥\n<wait>
m/MS0067.BIN	0:06	0	2	1FD2	巫女：		Priestess:	v005		
m/MS0067.BIN	0:06	1	15	09	あ、あのアシラトを倒{08:4A}{08:83}{08:6A}て{02:08}\n<wait>		A-ah, to think he'd take down that Ashirat......\n<wait>	ours		reads: あ、あのアシラトを倒してしまうなんて‥‥‥\n<wait>
m/MS0067.BIN	0:06	2	51	00	{08:47}{01:2E}に母{08:59}金星の長、静那様がいらっしゃい{08:5A}。\n<wait>		This is the office of Lady Shizuna, the leader of Mother Venus.\n<wait>	v005		reads: この部屋に母なる金星の長、静那様がいらっしゃいます。\n<wait>; reads: この部屋に母なる金星の長、静那様がいらっしゃいます。\n<wait> @refalign
m/MS0067.BIN	0:07	0	36	1FD2	高貴な女性：		Exalted Woman:	v005		
m/MS0067.BIN	0:07	1	50	1FD3	おふたりとも{08:72}\n<wait>すっかり傷が癒えられて、{01:1A}も安心しま{08:4B}。\n<wait>		Ah, you two...\n<wait>I am relieved to see that you have recovered from your injuries.\n<wait>	v005		reads: おふたりとも‥‥\n<wait>すっかり傷が癒えられて、わたくしも安心しました。\n<wait>
m/MS0067.BIN	0:07	2	118	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: 三四郎： @refalign
m/MS0067.BIN	0:07	3	124	1FD3	助けて頂{08:64}上に、大変ぶしつけではあり{08:5A}が、一つお伺い{08:4B}い事があり{08:5A}。\n<wait>	On top of having been saved, it's very rude of me, but there's\nsomething I'd like to ask.\n<wait>			draft	reads: 助けて頂いた上に、大変ぶしつけではありますが、一つお伺いしたい事があります。\n<wait>; reads: 助けて頂いた上に、大変ぶしつけではありますが、一つお伺いしたい事があります。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	4	201	1FD2	高貴な女性：	Noble Woman:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	5	215	1FD3	{08:6A}で{08:80}か？\n<wait>	What might that be?\n<wait>			draft	reads: なんでしょうか？\n<wait>; reads: なんでしょうか？\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	6	234	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: 三四郎： @refalign
m/MS0067.BIN	0:07	7	240	1FD3	何故、私達を助けら{08:60}の{08:55}？\n<wait>{01:10}何者{08:6B}{08:55}？\n<wait>	Why did you save us?\n<wait>Who are you?\n<wait>			draft	reads: 何故、私達を助けられたのです？\n<wait>あなたは何者なのです？\n<wait>; reads: 何故、私達を助けられたのです？\n<wait>あなたは何者なのです？\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	8	292	1FD2	高貴な女性：	Noble Woman:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	9	306	1FD3	{08:72}不信に思わ{08:2F}の{08:62}無理もあり{02:0A}。\n<wait>	...It is only natural that you'd be suspicious.\n<wait>			draft	reads: ‥‥不信に思われるのは、無理もありません。\n<wait>; reads: ‥‥不信に思われるのは、無理もありません。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	10	347	1FD0	女はそう言うと、軽やかな衣擦れの音をさせながら、居住いを正し、\n変わらぬ穏やかな口調で続{08:43}。\n<wait>	So saying, the woman straightened her posture with a light rustle of\nsilk and continued in the same gentle tone.\n<wait>			draft	reads: 女はそう言うと、軽やかな衣擦れの音をさせながら、居住いを正し、\n変わらぬ穏やかな口調で続けた。\n<wait>; reads: 女はそう言うと、軽やかな衣擦れの音をさせながら、居住いを正し、\n変わらぬ穏やかな口調で続けた。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	11	447	1FD2	高貴な女性：	Noble Woman:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	12	461	1FD3	すでに、巫女達の口{08:42}、聞いていらっしゃるかも知れ{02:0A}が{02:08}\n<wait>	You may already have heard it from the priestesses, but.........\n<wait>			draft	reads: すでに、巫女達の口から、聞いていらっしゃるかも知れませんが‥‥‥\n<wait>; reads: すでに、巫女達の口から、聞いていらっしゃるかも知れませんが‥‥‥\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	13	524	1FD2	高貴な女性：	Noble Woman:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	14	538	1FD3	{01:1A}の事や{08:72}<wait>{08:47}施設について{02:08}\n貴方がたに、御説明差し上げねばなり{02:0A}わね。\n<wait>	About myself...<wait>and about this facility.........\nI must explain them to you.\n<wait>			draft	reads: わたくしの事や‥‥<wait>この施設について‥‥‥\n貴方がたに、御説明差し上げねばなりませんわね。\n<wait>; reads: わたくしの事や‥‥<wait>この施設について‥‥‥\n貴方がたに、御説明差し上げねばなりませんわね。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	15	620	1FD2	高貴な女性：	Noble Woman:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	16	634	1FD3	{01:1A}の名{08:62}角生静那と申し{08:5A}。\n<wait>	My name is Kakuo Shizuna.\n<wait>			draft	reads: わたくしの名は、角生静那と申します。\n<wait>; reads: わたくしの名は、角生静那と申します。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	17	669	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	18	677	1FD3	{01:1A}と{08:72}\n<wait>{01:1A}の息子であり{08:5A}、角生かづさは{02:08}\n<wait>	I...\n<wait>and my son, Kakuo Kazusa.........\n<wait>			draft	reads: わたくしと‥‥\n<wait>わたくしの息子であります、角生かづさは‥‥‥\n<wait>; reads: わたくしと‥‥\n<wait>わたくしの息子であります、角生かづさは‥‥‥\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	19	729	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	20	737	1FD3	共に、女神イシュタル様を{08:47}世で最も尊い神と信じ、{08:79}御心を現世で人々に\n広く伝{08:28}為、身も心も捧げ、{08:47}様に暮ら{08:4A}おり{08:5A}。\n<wait>	Together, we believe the goddess Ishtar to be the most exalted deity in\nthis world, and to spread her will widely to the people of this world,\nwe have devoted body and soul, and live as you see.\n<wait>			draft	reads: 共に、女神イシュタル様をこの世で最も尊い神と信じ、その御心を現世で人々に\n広く伝える為、身も心も捧げ、この様に暮らしております。\n<wait>; reads: 共に、女神イシュタル様をこの世で最も尊い神と信じ、その御心を現世で人々に\n広く伝える為、身も心も捧げ、この様に暮らしております。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	21	861	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	22	869	1FD3	{01:1A}の治め{08:5A}、{08:45}“母{08:59}金星”{08:62}イシュタル様の母{08:59}愛{08:72}\n何人をも拒まぬ、無償の愛を教義の中心に置き{02:08}\n<wait>	This place I govern, "Mother Venus", places Lady Ishtar's motherly\nlove... an unconditional love that rejects no one, at the heart of its\ndoctrine.........\n<wait>			draft	reads: わたくしの治めます、ここ“母なる金星”は、イシュタル様の母なる愛‥‥\n何人をも拒まぬ、無償の愛を教義の中心に置き‥‥‥\n<wait>; reads: わたくしの治めます、ここ“母なる金星”は、イシュタル様の母なる愛‥‥\n何人をも拒まぬ、無償の愛を教義の中心に置き‥‥‥\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	23	973	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	24	981	1FD3	女性の方{08:74}を信者と{08:4A}向かえ、{08:79}身を以てイシュタル様の愛の教えを広く、\n救済を求{08:2E}人々に問うており{08:5A}{02:08}\n<wait>	It accepts only women as believers, and with their own bodies they\nspread Lady Ishtar's teaching of love to all who seek salvation.........\n<wait>			draft	reads: 女性の方だけを信者として向かえ、その身を以てイシュタル様の愛の教えを広く、\n救済を求める人々に問うております‥‥‥\n<wait>; reads: 女性の方だけを信者として向かえ、その身を以てイシュタル様の愛の教えを広く、\n救済を求める人々に問うております‥‥‥\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	25	1089	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	26	1097	1FD3	一方{08:72}かづさが治め{08:5A}“イシュタルの鎚”は{02:08}\n<wait>	Meanwhile... "Ishtar's Hammer", which Kazusa governs.........\n<wait>			draft	reads: 一方‥‥かづさが治めます“イシュタルの鎚”は‥‥‥\n<wait>; reads: 一方‥‥かづさが治めます“イシュタルの鎚”は‥‥‥\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	27	1146	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	28	1154	1FD3	イシュタル様の偉大{08:59}神と{08:4A}の御力を信仰し{02:08}\n<wait>現世にお{08:29}イシュタル様の御復活を待ち、御復活に備え、数々のいにしえの\n神話に基づ{08:64}、準備を行{08:1A}おり{08:5A}。\n<wait>	worships Lady Ishtar's power as a great goddess.........\n<wait>It awaits Lady Ishtar's resurrection in this world, and in preparation\nfor it, carries out rites based on many ancient myths.\n<wait>			draft	reads: イシュタル様の偉大なる神としての御力を信仰し‥‥‥\n<wait>現世におけるイシュタル様の御復活を待ち、御復活に備え、数々のいにしえの\n神話に基づいた、準備を行なっております。\n<wait>; reads: イシュタル様の偉大なる神としての御力を信仰し‥‥‥\n<wait>現世におけるイシュタル様の御復活を待ち、御復活に備え、数々のいにしえの\n神話に基づいた、準備を行なっております。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	29	1311	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	30	1319	1FD3	そ{08:4A}、かづさ{08:62}聖王と呼ば{08:2F}地位におり{08:5A}。\n<wait>	And Kazusa holds the position called the Holy King.\n<wait>			draft	reads: そして、かづさは、聖王と呼ばれる地位におります。\n<wait>; reads: そして、かづさは、聖王と呼ばれる地位におります。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	31	1366	1FBA	聖王{08:62}イシュタル様の御復活に無くては{08:7D}ぬ存在{08:72}\n<wait>	The Holy King is indispensable to Lady Ishtar's resurrection...\n<wait>			draft	reads: 聖王は、イシュタル様の御復活に無くてはならぬ存在‥‥\n<wait>; reads: 聖王は、イシュタル様の御復活に無くてはならぬ存在‥‥\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	32	1421	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	33	1429	1FD3	“母{08:59}金星”“イシュタルの鎚”の双方で最高位の位となり{08:5A}{02:08}\n<wait>	It is the highest rank in both Mother Venus and Ishtar's Hammer.........\n<wait>			draft	reads: “母なる金星”“イシュタルの鎚”の双方で最高位の位となります‥‥‥\n<wait>; reads: “母なる金星”“イシュタルの鎚”の双方で最高位の位となります‥‥‥\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	34	1496	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	35	1504	1FD3	教義の差こそ{08:3F}{02:08}\n<wait>属に申し{08:5A}、{01:1A}共イシュタル教団{08:62}聖王で{08:7B}かづさを中心と{08:4B}\n組織{08:6B}{08:55}。\n<wait>	Though our doctrines differ.........\n<wait>put simply, our Ishtar Cult is an organisation centred on Kazusa, the\nHoly King.\n<wait>			draft	reads: 教義の差こそあれ‥‥‥\n<wait>属に申します、わたくし共イシュタル教団は、聖王であるかづさを中心とした\n組織なのです。\n<wait>; reads: 教義の差こそあれ‥‥‥\n<wait>属に申します、わたくし共イシュタル教団は、聖王であるかづさを中心とした\n組織なのです。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	36	1601	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: 三四郎： @refalign
m/MS0067.BIN	0:07	37	1607	1FD3	貴方がたが何者か、{08:4D}は概ね理解しま{08:4B}。\n<wait>で{08:62}何故{02:0C}を助{08:43}の{08:55}か？\n<wait>		So, you saved us out of the goodness of your heart then?\n<wait>	v005		reads: 貴方がたが何者か、それは概ね理解しました。\n<wait>では、何故我々を助けたのですか？\n<wait>; reads: 貴方がたが何者か、それは概ね理解しました。\n<wait>では、何故我々を助けたのですか？\n<wait> @refalign
m/MS0067.BIN	0:07	38	1683	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: 三四郎： @refalign
m/MS0067.BIN	0:07	39	1689	1FD3	{08:45}ではバール教徒達をも、受け入れておら{08:2F}様に見受けられま{08:4B}が{02:08}\n<wait>		It seems like you get along pretty well with the Baalites,\nand, well...\n<wait>	ours		reads: ここではバール教徒達をも、受け入れておられる様に見受けられましたが‥‥‥\n<wait>
m/MS0067.BIN	0:07	40	1760	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	41	1768	1FD3	{01:1A}共{08:62}バール教徒であろうと、{08:0B}であろうと、分け隔{08:2B}事なく\n救済を求{08:2E}者全てを、受け入れており{08:5A}。\n<wait>	We accept all who seek salvation, be they Baal worshippers or demons,\nwithout distinction.\n<wait>			draft	reads: わたくし共は、バール教徒であろうと、悪魔であろうと、分け隔てる事なく\n救済を求める者全てを、受け入れております。\n<wait>; reads: わたくし共は、バール教徒であろうと、悪魔であろうと、分け隔てる事なく\n救済を求める者全てを、受け入れております。\n<wait> @ours-2026-09-05
m/MS0067.BIN	0:07	42	1872	1FD2	静那：	Shizuna:			draft	@ours-2026-09-05
m/MS0067.BIN	0:07	43	1880	1FD3	何故バール教徒達が、貴方がたを襲{08:51}のか{02:08}\nそこ{08:71}{08:62}{01:1A}には分かり{02:0A}が、彼らと{01:1A}共{08:62}\n敵対{08:13}訳{08:56}、手を結んで{08:40}と{08:68}訳{08:56}{08:25}の{08:55}。\n<wait>		Why the Baalites attacked you, that is a mystery to me,\nbut do not that we are neither allies nor enemies with them.\n<wait>	ours		reads: 何故バール教徒達が、貴方がたを襲ったのか‥‥‥\nそこまでは、わたくしには分かりませんが、彼らとわたくし共は、\n敵対している訳でも、手を結んでいるという訳でもないのです。\n<wait>
m/MS0067.BIN	0:07	44	2009	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：; reads: 三四郎： @refalign
m/MS0067.BIN	0:07	45	2015	1FD3	で{08:62}{02:0C}を助{08:43}のも慈善{08:42}{08:55}か？\n<wait>		What do you think, Katsuragi?\n<wait>It's your call.\n<wait>	v005		reads: では、我々を助けたのも慈善からですか？\n<wait>; reads: では、我々を助けたのも慈善からですか？\n<wait> @refalign
m/MS0067.BIN	0:07	46	2052	1FD2	静那：		Sanshirou whispers this to you.\n<wait>	v005		@refalign
m/MS0067.BIN	0:07	47	2060	1FD3	{08:4D}は{08:72}<wait>違い{08:5A}。\n<wait>{08:4D}{08:74}ではあり{02:0A}。\n<wait>		>What will you do?\n<wait>	v005		reads: それは‥‥<wait>違います。\n<wait>それだけではありません。\n<wait>; reads: それは‥‥<wait>違います。\n<wait>それだけではありません。\n<wait> @refalign
m/MS0067.BIN	0:07	48	2108	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：
m/MS0067.BIN	0:07	49	2114	1FD3	では{08:72}！\n<wait>		Yeah?\n<wait>	v005		reads: では‥‥！\n<wait>
m/MS0067.BIN	0:07	50	2131	1FD2	静那：		Shizuna:	v005		
m/MS0067.BIN	0:07	51	2139	1FD3	{08:4D}を御説明{08:8E}為に{08:62}貴方がたに、かづさに会{08:52}頂かねばなり{02:0A}。\n<wait>		To learn that, you should talk to Kazusa.\n<wait>	v005		reads: それを御説明する為には、貴方がたに、かづさに会って頂かねばなりません。\n<wait>
m/MS0067.BIN	0:07	52	2206	1FD2	{08:3C}：		Sanshirou:	v005		reads: 三四郎：
m/MS0067.BIN	0:07	53	2218	1F01	{08:72}お前は{08:90}{08:8E}？\n<wait>俺{08:62}お前の判断に任{08:2A}よ。\n<wait>	...... what will you do?\n<wait>I'll leave the call to you.\n<wait>	What do you think, Katsuragi?\n<wait>It's your call.\n<wait>	v005	draft	reads: ‥‥お前はどうする？\n<wait>俺は、お前の判断に任せるよ。\n<wait>; reads: ‥‥お前はどうする？\n<wait>俺は、お前の判断に任せるよ。\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS0067.BIN	0:07	54	2270	1FD0	{08:3C}は小声で、	Sanshirou whispered this so that only 	Sanshirou whispers this to you.\n<wait>	v005	draft	reads: 三四郎は小声で、; reads: 三四郎は小声で、 @ours-2026-09-05
m/MS0067.BIN	0:07	55	2288	1F01	に{08:74}聞こ{08:28}様に言{08:51}。\n<wait>	 could hear.\n<wait>			draft	reads: にだけ聞こえる様に言った。\n<wait>; reads: にだけ聞こえる様に言った。\n<wait> @ours-2026-09-05
