# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0028.BIN	0:00	26	734	1FD3	{08:72}{08:52}言わ{08:2F}と、すんげぇプレッシャーだろ？\n<wait>ま、せいぜい頑張れよ！\n<wait>		Huh... I guess that puts quite a lot of pressure on your shoulders.\n<wait>Anyway. Work hard, okay?\n<wait>	v005		reads: ‥‥って言われると、すんげぇプレッシャーだろ？\n<wait>ま、せいぜい頑張れよ！\n<wait>; reads: ‥‥って言われると、すんげぇプレッシャーだろ？\n<wait>ま、せいぜい頑張れよ！\n<wait> @refalign
m/MS0028.BIN	0:00	27	831	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	28	845	1F03	{=89}{=35}	{=89}{=35}				
m/MS0028.BIN	0:00	29	863	1F03	{=89}{=35}	{=89}{=35}				
m/MS0028.BIN	0:00	30	886	09	ーダメダメ！！\nいくら言{08:51}{08:52}、{08:47}アームターミナルはやらんぜ。\n<wait>		ope! You're not getting it, no matter how much you beg.\n<wait>	v005		reads: ーダメダメ！！\nいくら言ったって、このアームターミナルはやらんぜ。\n<wait>; reads: ーダメダメ！！\nいくら言ったって、このアームターミナルはやらんぜ。\n<wait> @refalign
m/MS0028.BIN	0:00	31	955	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	32	961	1FD3	明日お前に{08:62}なーんの変哲も{08:25}アームターミナルが支給{03:0C}る{08:5F}{08:42}よ。\n<wait>		Just wait till tomorrow.\nYou're gonna be given a regular, plain-ass Arm Terminal then.\n<wait>	v005		reads: 明日お前には、なーんの変哲もないアームターミナルが支給されるんだからよ。\n<wait>; reads: 明日お前には、なーんの変哲もないアームターミナルが支給されるんだからよ。\n<wait> @refalign
m/MS0028.BIN	0:00	33	1032	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	34	1038	1FD3	ざ～んね{08:5F}{08:51}ね～ぇ。\n		Sucks to be you!\n	v005		reads: ざ～んねんだったね～ぇ。\n; reads: ざ～んねんだったね～ぇ。\n @refalign
m/MS0028.BIN	0:00	35	1068	1F03	{=89}{=02}お、	{=89}{=02}Oh, 			draft	@ours-2026-09-05
m/MS0028.BIN	0:00	36	1082	1F01	{08:81}ん。試験{08:90}だ{08:51}ん？\n<wait>	. How'd the exam go?\n<wait>			draft	reads: じゃん。試験どうだったん？\n<wait> @ours-2026-09-05
m/MS0028.BIN	0:00	37	1111	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	38	1117	1FD3	何？　{08:76}結果待ち？　{08:81}あ、結果出{08:50}教えろよな。\n<wait>		Oh? Still waiting on the results?\nWell, when you do get them, be sure to let me know.\n<wait>	v005		reads: 何？　まだ結果待ち？　じゃあ、結果出たら教えろよな。\n<wait>; reads: 何？　まだ結果待ち？　じゃあ、結果出たら教えろよな。\n<wait> @refalign
m/MS0028.BIN	0:00	39	1172	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	40	1178	1FD3	合格だっ{08:50}、一応祝{08:52}やる。\n不合格だっ{08:50}、笑{08:52}やるよ。\n<wait>		If you passed, then congrats in advance.\nAnd if you failed, well, tough luck. Haha!\n<wait>	v005		reads: 合格だったら、一応祝ってやる。\n不合格だったら、笑ってやるよ。\n<wait>; reads: 合格だったら、一応祝ってやる。\n不合格だったら、笑ってやるよ。\n<wait> @refalign
m/MS0028.BIN	0:00	41	1240	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	42	1246	1FD3	{02:08}冗談だよ。俺が{08:7A}に酷いヤツだと思うか？\n<wait>		...Just kidding. You really think I'd say that?\n<wait>	v005		reads: ‥‥‥冗談だよ。俺がそんなに酷いヤツだと思うか？\n<wait>; reads: ‥‥‥冗談だよ。俺がそんなに酷いヤツだと思うか？\n<wait> @refalign
m/MS0028.BIN	0:00	43	1298	1F01	くぅーん。\n試験、落っこっちゃ{08:51}{08:5F}{08:52}？\n<wait>	-kuuun.\nFailed the exam, did you?\n<wait>	Yo, Katsuragi. I head you failed the exam.\n<wait>	v005	draft	reads: くぅーん。\n試験、落っこっちゃったんだって？\n<wait>; reads: くぅーん。\n試験、落っこっちゃったんだって？\n<wait> @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS0028.BIN	0:00	44	1344	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	45	1350	1FD3	残念だ{08:51}ねぇ。ま、俺もいっぱつで入隊{08:4B}訳{08:81}なし、{08:7A}に気落ち{08:8E}\n{08:46}はねぇよ。\n<wait>		That's unfortunate. But, don't feel too bad.\nIt's not like I passed on my first try either.\n<wait>	v005		reads: 残念だったねぇ。ま、俺もいっぱつで入隊した訳じゃなし、そんなに気落ちする\nことはねぇよ。\n<wait>; reads: 残念だったねぇ。ま、俺もいっぱつで入隊した訳じゃなし、そんなに気落ちする\nことはねぇよ。\n<wait> @refalign
m/MS0028.BIN	0:00	46	1429	00	合格{08:4B}{08:5F}{08:52}な。すごい{08:81}ん。\n<wait>		So, you passed the exam, huh? That's awesome.\n<wait>	v005		reads: 合格したんだってな。すごいじゃん。\n<wait>; reads: 合格したんだってな。すごいじゃん。\n<wait> @refalign
m/MS0028.BIN	0:00	47	1464	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	48	1470	1FD3	{08:56}さ、落ち{08:50}慰{08:2E}為に、お前にやろうと思{08:52}た、俺の超アームターミナル\n“ＨＩＲＯＭＩ”はやらんぜ。\n<wait>		I was so sure you'd fail that I thought I'd give you my\nSuper Arm Terminal "Hiromi" to make you feel better.\nUnfortunately, since you did pass, you're not gonna be getting it now.\n<wait>	v005		reads: でもさ、落ちたら慰める為に、お前にやろうと思ってた、俺の超アームターミナル\n“ＨＩＲＯＭＩ”はやらんぜ。\n<wait>; reads: でもさ、落ちたら慰める為に、お前にやろうと思ってた、俺の超アームターミナル\n“ＨＩＲＯＭＩ”はやらんぜ。\n<wait> @refalign
m/MS0028.BIN	0:00	49	1574	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	50	1580	1FD3	改造バリバリでよー、支給品のアームターミナルよか、ヴァージョン{03:08}{03:0C}た\n優れモンだ{08:51}のに、残念だなぁ！\n<wait>		What a shame. It would've been so much more high-tech than those\nstandard-issue Arm Terminals new recruits are given.\n<wait>	v005		reads: 改造バリバリでよー、支給品のアームターミナルよか、ヴァージョンアップされた\n優れモンだったのに、残念だなぁ！\n<wait>; reads: 改造バリバリでよー、支給品のアームターミナルよか、ヴァージョンアップされた\n優れモンだったのに、残念だなぁ！\n<wait> @refalign
m/MS0028.BIN	0:00	51	1688	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	52	1694	1FD3	あ、ちなみに名字もついて{08:5F}。\nＭＡＤ－ＷＡＤＡ{08:52}{08:5F}。可愛いだろっ！\n<wait>		I even gave it a surname, in case you were curious.\n"Mad-Wada". Pretty cute, huh?\n<wait>	v005		reads: あ、ちなみに名字もついてんだ。\nＭＡＤ－ＷＡＤＡってんだ。可愛いだろっ！\n<wait>; reads: あ、ちなみに名字もついてんだ。\nＭＡＤ－ＷＡＤＡってんだ。可愛いだろっ！\n<wait> @refalign
m/MS0028.BIN	0:00	53	1801	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	54	1807	1FD3	よお、来たな！\nお前{08:52}、案外素直{08:81}{08:25}か、可愛いね！\n<wait>		Yo, my man! I love how you always do what you're told.\nYou're like a puppy that way. A cute, little puppy.\n<wait>	v005		reads: よお、来たな！\nお前って、案外素直じゃないか、可愛いね！\n<wait>; reads: よお、来たな！\nお前って、案外素直じゃないか、可愛いね！\n<wait> @refalign
m/MS0028.BIN	0:00	55	1865	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	56	1871	1FD3	んで、今日呼{08:5F}理由の、例のイイモン{08:52}のは{08:48}さッ！　<wait>ババーーーン！！\n<wait>		Anyway, here's what I called you here for today. <wait>Ta-da!\n<wait>	v005		reads: んで、今日呼んだ理由の、例のイイモンってのはこれさッ！　<wait>ババーーーン！！\n<wait>; reads: んで、今日呼んだ理由の、例のイイモンってのはこれさッ！　<wait>ババーーーン！！\n<wait> @refalign
m/MS0028.BIN	0:00	57	1950	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	58	1956	1FD3	おい、何ぽけー{08:53}{08:4A}{08:5F}よ！\n<wait>{08:48}だ{08:52}ば、{08:48}！！\n<wait>		So, what do you think? Impressed?\n<wait>Come on, react!\n<wait>	v005		reads: おい、何ぽけーっとしてんだよ！\n<wait>これだってば、これ！！\n<wait>; reads: おい、何ぽけーっとしてんだよ！\n<wait>これだってば、これ！！\n<wait> @refalign
m/MS0028.BIN	0:00	59	2024	1FB2	{08:02}{08:6A}かいら{08:25}		I don't need a "Yamase"	v005		reads: 山瀬なんかいらない; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0028.BIN	0:00	60	2038	1FB2	どれどれ？		What is it?	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0028.BIN	0:00	61	2068	1FD2	{08:02}：	Yamase:	Yamase:	v005	draft	reads: 山瀬： @ours-2026-09-05
m/MS0028.BIN	0:00	62	2074	1FD3	あ～の～なぁ～、	Liiisten here, 	Stop it, Katsuragi.\n<wait>Not even I, Yamase, can stomach such stupid jokes.\n<wait>Just because I don't have a girlfriend that doesn't make me gay!\n<wait>	v005	draft	@ours-2026-09-05
m/MS0028.BIN	0:00	63	2096	1F01	君。\n<wait>温厚なオレ{08:56}、そう{08:68}ジョークにはマジで怒るぜ。\n<wait>彼女が{08:24}{08:42}{08:52}、オレはモーホー{08:81}ねぇ！！\n<wait>	.\n<wait>Even a nice guy like me gets seriously mad at jokes like that.\n<wait>Just 'cause I don't have a girlfriend doesn't mean I swing that way!!\n<wait>			draft	reads: 君。\n<wait>温厚なオレでも、そういうジョークにはマジで怒るぜ。\n<wait>彼女がいないからって、オレはモーホーじゃねぇ！！\n<wait>; reads: 山瀬： @ours-2026-09-05
m/MS0028.BIN	0:00	64	2206	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	65	2212	1FD3	{08:72}{08:51}く、{08:47}オレの腕に燦然と輝く、チョー絶品のイカス奴が見え{08:25}のかよ、\nあん？\n<wait>		...No, this is what I'm talking about.\nThis piece of shiny high-tech wrapped around my muscular arm.\n<wait>	v005		reads: ‥‥ったく、このオレの腕に燦然と輝く、チョー絶品のイカス奴が見えないのかよ、\nあん？\n<wait>; reads: 君。\n<wait>温厚なオレでも、そういうジョークにはマジで怒るぜ。\n<wait>彼女がいないからって、オレはモーホーじゃねぇ！！\n<wait> @refalign
m/MS0028.BIN	0:00	66	2296	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	67	2302	1FD3	アームターミナルだよ！　		It's an Arm Terminal! 	v005		reads: ‥‥ったく、このオレの腕に燦然と輝く、チョー絶品のイカス奴が見えないのかよ、\nあん？\n<wait> @refalign
m/MS0028.BIN	0:00	68	2332	1FFA	あーむたーみ{08:59}		ARM TERMINAL	v005		reads: あーむたーみなる; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	69	2352	1FFA	！！\n<wait>	!!\n<wait>			draft	@ours-2026-09-05
m/MS0028.BIN	0:00	70	2365	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: あーむたーみなる @refalign
m/MS0028.BIN	0:00	71	2371	1FD3	お前{08:52}ば、入隊試験落ちたろ？\n<wait>		You might have flunked the exam. However, fear not.\n<wait>	v005		reads: お前ってば、入隊試験落ちたろ？\n<wait>; reads: お前ってば、入隊試験落ちたろ？\n<wait> @refalign
m/MS0028.BIN	0:00	72	2408	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	73	2414	1FD3	オレはさ、お前の事が不憫に思{08:52}{08:7D}{08:25}{08:42}、{08:47}芸術的改造アーム\nターミナルを、太っ腹な事にお前にやろうと思{08:51}訳よ。\n<wait>		I've decided that you deserve an arm terminal of your own.\nUnlike those boring army ones we use, this one's been modded\nto hell and back.\n<wait>	v005		reads: オレはさ、お前の事が不憫に思ってならないから、この芸術的改造アーム\nターミナルを、太っ腹な事にお前にやろうと思った訳よ。\n<wait>; reads: お前ってば、入隊試験落ちたろ？\n<wait> @refalign
m/MS0028.BIN	0:00	74	2530	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	75	2536	1FD3	うれしいか？\n<wait>		You like it?\n<wait>	v005		reads: オレはさ、お前の事が不憫に思ってならないから、この芸術的改造アーム\nターミナルを、太っ腹な事にお前にやろうと思った訳よ。\n<wait> @refalign
m/MS0028.BIN	0:00	76	2571	1FB2	うれしい！		I love it!	v005		menu option, declared width 20 columns; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	77	2583	1FB2	あんまし		It's okay	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0028.BIN	0:00	78	2611	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; menu option, declared width 20 columns @rebase-new @refalign
m/MS0028.BIN	0:00	79	2617	1FD3	よしよし。\n<wait>		Glad to hear.\n<wait>	v005		menu option, declared width 20 columns @refalign
m/MS0028.BIN	0:00	80	2636	1FD2	{08:02}：	Yamase:	Yamase:	v005	draft	reads: 山瀬： @ours-2026-09-05
m/MS0028.BIN	0:00	81	2642	1FD3	{08:81}あ、ずぶの素人で{08:7B}	All right then, for a total beginner like 			draft	reads: じゃあ、ずぶの素人である; reads: じゃあ、ずぶの素人である @rebase-unmatched idx81 en=Yamase: @rebase-unmatched idx81 en=Yamase: @ours-2026-09-05
m/MS0028.BIN	0:00	82	2668	1F01	君に、\n{08:48}{08:42}、アームターミナルの使い方の説明を{08:4A}あげちゃおう。\n<wait>	,\nI'll explain how to use the Arm Terminal!\n<wait>			draft	reads: 君に、\nこれから、アームターミナルの使い方の説明をしてあげちゃおう。\n<wait>; reads: 君に、\nこれから、アームターミナルの使い方の説明をしてあげちゃおう。\n<wait> @ours-2026-09-05
m/MS0028.BIN	0:00	83	2738	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	84	2744	1FD3	ウォッホォ～ン！\n君にあ{08:44}アームターミナル{08:62}ＤＢ隊員の象徴ともなっ{08:14}物だ。\n<wait>		Design-wise, it's based on the same model we Devil Busters use.\n<wait>	v005		reads: ウォッホォ～ン！\n君にあげたアームターミナルは、ＤＢ隊員の象徴ともなっている物だ。\n<wait>; reads: じゃあ、ずぶの素人である @refalign
m/MS0028.BIN	0:00	85	2826	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 君に、\nこれから、アームターミナルの使い方の説明をしてあげちゃおう。\n<wait> @refalign
m/MS0028.BIN	0:00	86	2832	1FD3	ＤＢ隊員の中{08:56}、{08:05}ーの扱いに慣れ、{08:0B}と対峙できる{08:74}の\n精神力に優{08:60}者{08:74}に支給{03:0C}る。\n最大限の注意をも{08:52}、ありがた～く扱う{08:69}に！\n<wait>		You better be grateful. Even within the troops, only a select few with\nthe necessary computer skills and the mental capacity required to\nconverse with demons are given access to these.\n<wait>	v005		reads: ＤＢ隊員の中でも、コンピューターの扱いに慣れ、悪魔と対峙できるだけの\n精神力に優れた者だけに支給される。\n最大限の注意をもって、ありがた～く扱うように！\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	87	2965	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: ウォッホォ～ン！\n君にあげたアームターミナルは、ＤＢ隊員の象徴ともなっている物だ。\n<wait> @refalign
m/MS0028.BIN	0:00	88	2971	1FD3	{08:48}には{08:0B}と戦うために{01:2C}{03:0C}た、非常に優{08:60}ソフトがインストール\n{03:0C}{08:14}。\n<wait>		Arm Terminals were developed to be used to fight demons.\nNaturally, they come with tons of software designed for that purpose.\n<wait>	v005		reads: これには悪魔と戦うために開発された、非常に優れたソフトがインストール\nされている。\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	89	3045	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: ＤＢ隊員の中でも、コンピューターの扱いに慣れ、悪魔と対峙できるだけの\n精神力に優れた者だけに支給される。\n最大限の注意をもって、ありがた～く扱うように！\n<wait> @refalign
m/MS0028.BIN	0:00	90	3051	1FD3	まずはマッパー{02:08}{08:53}。\n初めて訪{08:60}場所{08:56}、周囲にセンサーを発{08:4A}、{08:7B}程度の地形を知る事が\n出来る{08:52}、便利モンだ。\n<wait>		First, the Mapper.\nThis is a basic program that automatically scans any areas you visits,\nand displays a simplified version of their layout.\n<wait>	v005		reads: まずはマッパー‥‥‥っと。\n初めて訪れた場所でも、周囲にセンサーを発して、ある程度の地形を知る事が\n出来るって、便利モンだ。\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	91	3166	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: これには悪魔と戦うために開発された、非常に優れたソフトがインストール\nされている。\n<wait> @refalign
m/MS0028.BIN	0:00	92	3172	1FD3	{08:48}{08:62}常に君の位置を白い三角で表示{08:8E}。\nオプションにより、北を固定で上に向けておく{08:46}もできるし、{08:63}の正面を常に、\n上に置く{08:46}も出来る{08:52}ワケだ！\n<wait>		Your position is shown as a white triangle.\nThere's an option to always have the map point to north,\nor to have it rotate as you move.\n<wait>	v005		reads: これは、常に君の位置を白い三角で表示する。\nオプションにより、北を固定で上に向けておくこともできるし、自分の正面を常に、\n上に置くことも出来るってワケだ！\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	93	3319	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: まずはマッパー‥‥‥っと。\n初めて訪れた場所でも、周囲にセンサーを発して、ある程度の地形を知る事が\n出来るって、便利モンだ。\n<wait> @refalign
m/MS0028.BIN	0:00	94	3325	1FD3	お前がいくら方向音痴{08:56}、{08:48}さえ{08:3F}ば{01:32}だぜ！\n<wait>		With this thing guiding you,\nnot even an idiot like you can lose his way!\n<wait>	v005		reads: お前がいくら方向音痴でも、これさえあれば大丈夫だぜ！\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	95	3376	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: これは、常に君の位置を白い三角で表示する。\nオプションにより、北を固定で上に向けておくこともできるし、自分の正面を常に、\n上に置くことも出来るってワケだ！\n<wait> @refalign
m/MS0028.BIN	0:00	96	3382	1FD3	{08:4D}と、場所に関{08:8E}情報を、リアルタイムで衛星{08:42}受け取る{08:69}に{08:1A}る。\n<wait>		In addition, you will also receive real time map data from a satellite.\n<wait>	v005		reads: それと、場所に関する情報を、リアルタイムで衛星から受け取るようになってる。\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	97	3453	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: お前がいくら方向音痴でも、これさえあれば大丈夫だぜ！\n<wait> @refalign
m/MS0028.BIN	0:00	98	3459	1FD3	こう{08:68}ナビゲーション・{08:09}{08:62}{08:10}ん中で使い方を練習{08:4A}\nおくと{08:7F}ぜ！\n<wait>		I suggest you get comfortable using it before you leave the shelter.\n<wait>	v005		reads: こういうナビゲーション・プログラムは、シェルターん中で使い方を練習して\nおくといいぜ！\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	99	3529	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: それと、場所に関する情報を、リアルタイムで衛星から受け取るようになってる。\n<wait> @refalign
m/MS0028.BIN	0:00	100	3535	1FD3	{08:74}ど、お前は{02:00}{08:56}{08:25}し、まぁ、{08:10}の外に出る{08:52}事{08:62}\n無いと思う{08:84}な。\n<wait>		Well, not that you'll ever need to. You're not a Devil Buster, remember?\n<wait>	v005		reads: だけど、お前はデビルバスターでもないし、まぁ、シェルターの外に出るって事は、\n無いと思うけどな。\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	101	3607	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: こういうナビゲーション・プログラムは、シェルターん中で使い方を練習して\nおくといいぜ！\n<wait> @refalign
m/MS0028.BIN	0:00	102	3613	1FD3	さて、我らがアームターミナルの秘{08:2E}パワー{08:62}{08:73}物ではな～い。\n<wait>		Now, if you thought that was all that the Arm Terminal was good for,\nthen you my sir are solemnly mistaken.\n<wait>	v005		reads: さて、我らがアームターミナルの秘めるパワーは、こんな物ではな～い。\n<wait>; reads: 山瀬： @refalign
m/MS0028.BIN	0:00	103	3680	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: だけど、お前はデビルバスターでもないし、まぁ、シェルターの外に出るって事は、\n無いと思うけどな。\n<wait> @refalign
m/MS0028.BIN	0:00	104	3686	1FD3	次の{01:3D}の{08:09}、ＤＤＳとＤＤＣこそが、{08:79}{08:0B}と実際に遭遇{08:4B}時に、\n{08:79}真価を発揮{08:8E}ので{08:7B}ッ！\n<wait>		The next set of programs, DDS and DCS, are what it's really about!\n<wait>	ours		reads: 次のふたつのプログラム、ＤＤＳとＤＤＣこそが、その悪魔と実際に遭遇した時に、\nその真価を発揮するのであるッ！\n<wait>; reads: 山瀬：
m/MS0028.BIN	0:00	105	3778	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: さて、我らがアームターミナルの秘めるパワーは、こんな物ではな～い。\n<wait> @refalign
m/MS0028.BIN	0:00	106	3784	1FD3	お前{08:62}滅多な事では地上に出{08:25}{08:8C}が、{08:0B}の中には人類に対{08:4A}、\n必ずしも敵対的で{08:25}種族も{08:40}。\n<wait>		While you probably will never encounter them,\nthere actually exist demons out there who don't want to eat our brains.\nShocking, I know.\n<wait>	v005		reads: お前は、滅多な事では地上に出ないだろうが、悪魔の中には人類に対して、\n必ずしも敵対的でない種族もいる。\n<wait>; reads: 山瀬： @refalign
