# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS00B7.BIN	0:05	3	57	1FD3	{02:0B}の女{08:6A}て、{08:4D}と比べりゃ{08:82}の肉人形さ。\n<wait>					reads: 人間の女なんて、それと比べりゃただの肉人形さ。\n<wait>
m/MS00B7.BIN	0:06	0	4	1FD2	{08:0B}人男性：					reads: 悪魔人男性：
m/MS00B7.BIN	0:06	1	16	1FD3	{08:45}は良い所だぜぇ！\n銀座の宗教団体とは違{08:52}よ、覇気が違う{08:52}感じだな！\n<wait>					reads: ここは良い所だぜぇ！\n銀座の宗教団体とは違ってよ、覇気が違うって感じだな！\n<wait>
m/MS00B7.BIN	0:07	0	4	1FD2	猫{08:0B}人娼婦：					reads: 猫悪魔人娼婦：
m/MS00B7.BIN	0:07	1	18	1FD3	あらぁ、可愛いボウヤ！\nあん、{08:56}顔に似合わず、色々と逞しいのねぇ！！\n<wait>					reads: あらぁ、可愛いボウヤ！\nあん、でも顔に似合わず、色々と逞しいのねぇ！！\n<wait>
m/MS00B7.BIN	0:07	2	94	1FD2	猫{08:0B}人娼婦：					reads: 猫悪魔人娼婦：
m/MS00B7.BIN	0:07	3	108	1FD3	後で{08:5B}誘{08:52}ん！\n今は残念{08:74}ど、先客が{08:7B}のよぉ{08:72}うふ！\n<wait>					reads: 後でまた誘ってん！\n今は残念だけど、先客があるのよぉ‥‥うふ！\n<wait>
m/MS00B7.BIN	0:08	0	4	1FD2	ひひじじい：					
m/MS00B7.BIN	0:08	1	18	1FD3	やっぱし、猫娘が一番ぢゃあ！！\n<wait>					
m/MS00B7.BIN	0:08	2	57	1FD2	ひひじじい：					
m/MS00B7.BIN	0:08	3	71	1FD3	ちょ{08:53}匂いがキツイのが、{08:5B}グー{08:6A}ぢゃよぉぉ！！！\n<wait>					reads: ちょっと匂いがキツイのが、またグーなんぢゃよぉぉ！！！\n<wait>
m/MS00B7.BIN	0:09	0	4	1FD2	サイバーな男：					
m/MS00B7.BIN	0:09	1	20	1FD3	{08:45}は女を買{08:28}{08:74}{08:81}ねぇ{08:72}\n<wait>					reads: ここは女を買えるだけじゃねぇ‥‥\n<wait>
m/MS00B7.BIN	0:09	2	51	1FD2	サイバーな男：					
m/MS00B7.BIN	0:09	3	67	1FD3	少年{08:42}、幼女、果てはレプリカント{08:71}、あらゆる欲望を\n満たす{08:46}が出来る場所だ。\n<wait>					reads: 少年から、幼女、果てはレプリカントまで、あらゆる欲望を\n満たすことが出来る場所だ。\n<wait>
m/MS00B7.BIN	0:09	4	151	1FD2	サイバーな男：					
m/MS00B7.BIN	0:09	5	167	1FD3	{08:0B}が経営者らしいが、逆に{08:4D}がイイん{08:8C}な！\nハッハッハ！！\n<wait>					reads: 悪魔が経営者らしいが、逆にそれがイイんだろうな！\nハッハッハ！！\n<wait>
m/MS00B7.BIN	0:0A	0	4	1FD2	おやじ：					
m/MS00B7.BIN	0:0A	1	14	1FD3	若い少年が一番{08:81}よ{02:08}ふふふふ。\n<wait>					reads: 若い少年が一番じゃよ‥‥‥ふふふふ。\n<wait>
m/MS00B7.BIN	0:0B	0	4	1FD2	キザな男：					
m/MS00B7.BIN	0:0B	1	16	1FD3	女は欲望を満たす時にさえ、そこに横たわ{08:52}いれば{08:7F}。\n{08:4D}以外{08:62}邪魔な牝ブタに過ぎぬ{02:08}クククククク！！\n<wait>					reads: 女は欲望を満たす時にさえ、そこに横たわっていればいい。\nそれ以外は、邪魔な牝ブタに過ぎぬ‥‥‥クククククク！！\n<wait>
m/MS00B7.BIN	0:0C	0	4	1FD2	鳥{08:0B}人娼婦：					reads: 鳥悪魔人娼婦：
m/MS00B7.BIN	0:0C	1	18	1FD3	私の胸はと{08:52}も美味しいのよぉ{02:08}ふふふふ。\n<wait>					reads: 私の胸はとっても美味しいのよぉ‥‥‥ふふふふ。\n<wait>
