# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0018.BIN	0:02	8	533	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	9	547	1FD3	私は{08:79}事態の余りの酷さに、兄弟達が介入を止{08:2E}中、私は見過ごす事は叶わず、\nこう{08:4A}{08:45}を守護{08:13}の{08:55}。\n<wait>	So terrible was the situation that, though my brothers forbade\nintervention, I could not look away, and so I have been guarding this\nplace.\n<wait>			draft	reads: 私はその事態の余りの酷さに、兄弟達が介入を止める中、私は見過ごす事は叶わず、\nこうしてここを守護しているのです。\n<wait>; reads: 私はその事態の余りの酷さに、兄弟達が介入を止める中、私は見過ごす事は叶わず、\nこうしてここを守護しているのです。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	10	651	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	11	665	1FD3	{08:55}が{02:08}<wait>アイムの力は強大で、私の力では{08:5C}{08:48}以上、{08:47}{08:10}を\n守護{08:8E}事が出来{02:0A}{02:08}‥\n<wait>	But......<wait>Aim's power is immense, and my strength can no longer protect this\nshelter.........\n<wait>			draft	reads: ですが‥‥‥<wait>アイムの力は強大で、私の力ではもうこれ以上、このシェルターを\n守護する事が出来ません‥‥‥‥\n<wait>; reads: ですが‥‥‥<wait>アイムの力は強大で、私の力ではもうこれ以上、このシェルターを\n守護する事が出来ません‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	12	751	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	13	765	1FD3	僅かに生き残{08:51}住民達{08:62}何とか{08:10}の最下層部に避難させたの{08:55}が、\n{08:4D}故に篭城せざるを得なく{08:1A}{08:1F}の{08:55}{02:08}\n<wait>	I managed to get the few surviving residents down to the lowest level,\nbut that has left them under siege......\n<wait>			draft	reads: 僅かに生き残った住民達は、何とかシェルターの最下層部に避難させたのですが、\nそれ故に篭城せざるを得なくなってしまったのです‥‥‥\n<wait>; reads: 僅かに生き残った住民達は、何とかシェルターの最下層部に避難させたのですが、\nそれ故に篭城せざるを得なくなってしまったのです‥‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	14	869	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	15	883	1FD3	{08:47}{08:69}な事態になっ{08:14}にも関わらず、私の兄弟達は誰一人と{08:4A}、\n{08:47}{08:10}を救おうとは{08:4A}くれ{02:0A}{02:08}\n<wait>	Even in this state of affairs, not one of my brothers will try to save\nthis shelter......\n<wait>			draft	reads: このような事態になっているにも関わらず、私の兄弟達は誰一人として、\nこのシェルターを救おうとはしてくれません‥‥‥\n<wait>; reads: このような事態になっているにも関わらず、私の兄弟達は誰一人として、\nこのシェルターを救おうとはしてくれません‥‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	16	975	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	17	989	1FD3	何とも嘆かわしい事に、人界の出来事に関わる事はタブーで{08:7B}{02:08}\nと、言うのみ{08:6B}{08:55}。\n<wait>	Most lamentably, all they say is that meddling in the affairs of the\nhuman world is taboo......\n<wait>			draft	reads: 何とも嘆かわしい事に、人界の出来事に関わる事はタブーである‥‥‥\nと、言うのみなのです。\n<wait>; reads: 何とも嘆かわしい事に、人界の出来事に関わる事はタブーである‥‥‥\nと、言うのみなのです。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	18	1075	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	19	1089	1FD3	{08:72}こう{08:13}間にも、アイムの操る炎が、徐々に住民達を追い詰めて行き{08:5A}。\n<wait>	...Even as we speak, the flames Aim commands are slowly closing in on\nthe residents.\n<wait>			draft	reads: ‥‥こうしている間にも、アイムの操る炎が、徐々に住民達を追い詰めて行きます。\n<wait>; reads: ‥‥こうしている間にも、アイムの操る炎が、徐々に住民達を追い詰めて行きます。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	20	1164	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	21	1178	1FD3	もはや{08:72}<wait>{08:82}滅びるのを待つ{08:74}{08:72}<wait>何の救いも見出せ{08:25}の{08:55}。\n<wait>	Now...<wait>all that remains is to wait for the end...<wait>I can find no salvation.\n<wait>			draft	reads: もはや‥‥<wait>ただ滅びるのを待つだけ‥‥<wait>何の救いも見出せないのです。\n<wait>; reads: もはや‥‥<wait>ただ滅びるのを待つだけ‥‥<wait>何の救いも見出せないのです。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	22	1247	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	23	1261	1FD3	{08:72}{03:0B}僅かばかり望みはあり{08:5A}。\n<wait>	...However, there is a faint hope.\n<wait>			draft	reads: ‥‥しかし、僅かばかり望みはあります。\n<wait>; reads: ‥‥しかし、僅かばかり望みはあります。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	24	1298	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	25	1312	1FD3	{08:4D}は{02:08}<wait>	And that is......<wait>			draft	reads: それは‥‥‥<wait>; reads: それは‥‥‥<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	26	1328	1F01	殿{02:08}貴方の類い希{08:59}力{08:55}。\n<wait>	.........your extraordinary power.\n<wait>			draft	reads: 殿‥‥‥貴方の類い希なる力です。\n<wait>; reads: 殿‥‥‥貴方の類い希なる力です。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	27	1361	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	28	1375	1FD3	私はアイムの口ぶり{08:42}貴方の存在を知り、貴方が訪{08:2F}事を待{08:52}{08:89}{08:4B}。\n<wait>	I learned of you from the way Aim spoke, and have been waiting for\nyou to come.\n<wait>			draft	reads: 私はアイムの口ぶりから貴方の存在を知り、貴方が訪れる事を待っていました。\n<wait>; reads: 私はアイムの口ぶりから貴方の存在を知り、貴方が訪れる事を待っていました。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	29	1446	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	30	1460	1FD3	私に{08:62}もはやアイムと戦う力は残{03:0C}てい{02:0A}。\n<wait>	I no longer have the strength to fight Aim.\n<wait>			draft	reads: 私には、もはやアイムと戦う力は残されていません。\n<wait>; reads: 私には、もはやアイムと戦う力は残されていません。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	31	1509	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:02	32	1523	1FD3	貴方{08:7C}、奴と戦{08:28}力は十分に{08:7B}で{08:80}。\n<wait>{08:90}か、私の代わりにアイムを倒{08:4A}下{08:49}{02:0A}か？\n	But you surely have power enough to fight him.\n<wait>Please, will you defeat Aim in my stead?\n			draft	reads: 貴方ならば、奴と戦える力は十分にあるでしょう。\n<wait>どうか、私の代わりにアイムを倒して下さいませんか？\n; reads: 貴方ならば、奴と戦える力は十分にあるでしょう。\n<wait>どうか、私の代わりにアイムを倒して下さいませんか？\n @ours-2026-09-05
m/MS0018.BIN	0:02	33	1619	1FB2	承諾{08:8E}		Sure	v005		reads: 承諾する; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0018.BIN	0:02	34	1627	1FB2	断る！		No way!	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0018.BIN	0:02	35	1667	1FD2	ファニエル：	Fanuel:	Phanuel:	v005	draft	reads:  @ours-2026-09-05
m/MS0018.BIN	0:02	36	1681	1FD3	{01:2A}{02:08}‥！\n{08:48}で私も、住民を守る事に集中でき{08:5A}。\n<wait>	Thank you............!\nNow I can concentrate on protecting the residents.\n<wait>	Thank you. I can now focus on protecting the people.\n<wait>	v005	draft	reads: ありがとう‥‥‥‥！\nこれで私も、住民を守る事に集中できます。\n<wait>; reads: ありがとう‥‥‥‥！\nこれで私も、住民を守る事に集中できます。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:02	37	1735	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	38	1749	1FD3	で{08:62}出来る限り早くアイムを倒{08:4A}下{08:49}！\n頼みま{08:4B}よ{02:08}{08:72}\n<wait>		Go, and slay Aym!\n<wait>	v005		reads: では、出来る限り早くアイムを倒して下さい！\n頼みましたよ‥‥‥‥‥\n<wait>; reads: ありがとう‥‥‥‥！\nこれで私も、住民を守る事に集中できます。\n<wait>
m/MS0018.BIN	0:02	39	1813	1FD0	ファニエルのヴィジョンは消えて{08:1F}{02:08}‥\n<wait>		With that, Phanuel vanishes.\n<wait>	v005		reads: ファニエルのヴィジョンは消えてしまった‥‥‥‥\n<wait>
m/MS0018.BIN	0:02	40	1868	1FD2	ファニエル：		Phanuel:	v005		reads: では、出来る限り早くアイムを倒して下さい！\n頼みましたよ‥‥‥‥‥\n<wait>
m/MS0018.BIN	0:02	41	1882	1FD3	何{08:55}{08:52}！　ああ{08:72}やはり人の子などに頼むのは間違いだ{08:51}のか{02:08}\n<wait>		What!? Aah... It appears I was a fool to rely on a son of man...\n<wait>	v005		reads: 何ですって！　ああ‥‥やはり人の子などに頼むのは間違いだったのか‥‥‥\n<wait>; reads: ファニエルのヴィジョンは消えてしまった‥‥‥‥\n<wait>
m/MS0018.BIN	0:02	42	1964	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	43	1978	1FD3	貴方達は来るのが遅すぎた{02:08}\n{08:5C}、全ては終わ{08:52}{08:1F}の{08:55}{02:08}\n<wait>		You are too late... It is already over...\n<wait>	v005		reads: 貴方達は来るのが遅すぎた‥‥‥\nもう、全ては終わってしまったのです‥‥‥\n<wait>; reads: 何ですって！　ああ‥‥やはり人の子などに頼むのは間違いだったのか‥‥‥\n<wait>
m/MS0018.BIN	0:02	44	2038	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	45	2052	1FD3	{08:47}{08:10}は既に、忌まわしい{08:0B}{02:08}‥\nアイムの手によ{08:52}、壊滅させられてしま{08:89}{08:4B}{02:08}‥\n<wait>		This shelter has been annihilated by the loathsome demon Aym.\n<wait>	v005		reads: このシェルターは既に、忌まわしい悪魔‥‥‥‥\nアイムの手によって、壊滅させられてしまいました‥‥‥‥\n<wait>; reads: 貴方達は来るのが遅すぎた‥‥‥\nもう、全ては終わってしまったのです‥‥‥\n<wait>
m/MS0018.BIN	0:02	46	2134	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	47	2148	1FD3	私は{08:47}{08:10}が{08:0B}の手にかか{08:52}、滅び行くのを見過ごせず、\n{08:47}地に赴いて守護{08:4A}{08:64}の{08:55}が{08:72}\n<wait>		I remain on earth to protect what remains of this sacred place.\n<wait>	v005		reads: 私はこのシェルターが悪魔の手にかかって、滅び行くのを見過ごせず、\nこの地に赴いて守護していたのですが‥‥\n<wait>; reads: このシェルターは既に、忌まわしい悪魔‥‥‥‥\nアイムの手によって、壊滅させられてしまいました‥‥‥‥\n<wait>
m/MS0018.BIN	0:02	48	2236	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	49	2250	1FD3	{08:4D}も力及ばず、住民達も皆{02:08}‥\n<wait>		However, the people... The people have...\n<wait>	v005		reads: それも力及ばず、住民達も皆‥‥‥‥\n<wait>; reads: 私はこのシェルターが悪魔の手にかかって、滅び行くのを見過ごせず、\nこの地に赴いて守護していたのですが‥‥\n<wait>
m/MS0018.BIN	0:02	50	2287	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	51	2301	1FD3	嗚呼！　貴方達が来るのが{08:5C}少し早ければ！\n<wait>		Aah! If only you had come sooner!\n<wait>	v005		reads: 嗚呼！　貴方達が来るのがもう少し早ければ！\n<wait>; reads: それも力及ばず、住民達も皆‥‥‥‥\n<wait>
m/MS0018.BIN	0:02	52	2350	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	53	2364	1FD3	{02:08}いえ、{08:4D}よりも{02:08}‥\n<wait>私にも{08:53}力が{08:3F}ば{02:08}‥！\n<wait>		No... I cannot blame you...\n<wait>If only I had been stronger...\n<wait>	v005		reads: ‥‥‥いえ、それよりも‥‥‥‥\n<wait>私にもっと力があれば‥‥‥‥！\n<wait>; reads: 嗚呼！　貴方達が来るのがもう少し早ければ！\n<wait>
m/MS0018.BIN	0:02	54	2453	1FD0	ファニエルのヴィジョンが現わ{08:60}{02:08}\n<wait>		With that, Phanuel vanishes...\n<wait>	v005		reads: ファニエルのヴィジョンが現われた‥‥‥\n<wait>
m/MS0018.BIN	0:02	55	2521	1FD2	ファニエル：		Phanuel:	v005		reads: ‥‥‥いえ、それよりも‥‥‥‥\n<wait>私にもっと力があれば‥‥‥‥！\n<wait>
m/MS0018.BIN	0:02	56	2535	1FD3	{02:08}貴方達は遅すぎた{02:08}\n{08:5C}全ては終わ{08:52}{08:1F}の{08:55}{02:08}\n<wait>		You are too late... It is already over...\n<wait>	v005		reads: ‥‥‥貴方達は遅すぎた‥‥‥\nもう全ては終わってしまったのです‥‥‥\n<wait>; reads: ファニエルのヴィジョンが現われた‥‥‥\n<wait>
m/MS0018.BIN	0:02	57	2587	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	58	2601	1FD3	{08:72}兄弟達が力を貸{08:4A}くれれば、{08:47}{08:69}な事には{08:7D}{08:19}のに{08:72}\n<wait>		If only my brothers had lent me their power,\nthen all of this could have been avoided...\n<wait>	v005		reads: ‥‥兄弟達が力を貸してくれれば、このような事にはならなかったのに‥‥\n<wait>; reads: ‥‥‥貴方達は遅すぎた‥‥‥\nもう全ては終わってしまったのです‥‥‥\n<wait>
m/MS0018.BIN	0:02	59	2660	1FD2	ファニエル：		Phanuel:	v005		
m/MS0018.BIN	0:02	60	2674	1FD3	いや{08:72}私にも{08:53}力が{08:3F}ば{02:08}\n<wait>		No... I cannot blame them...\n<wait>	v005		reads: いや‥‥私にもっと力があれば‥‥‥\n<wait>; reads: ‥‥兄弟達が力を貸してくれれば、このような事にはならなかったのに‥‥\n<wait>
m/MS0018.BIN	0:02	61	2719	1F03						
m/MS0018.BIN	0:02	62	2811	1FD2	男性：		Man:	v005		reads: いや‥‥私にもっと力があれば‥‥‥\n<wait>
m/MS0018.BIN	0:02	63	2819	1FD3	{08:47}{08:10}は今、復興作業中{08:55}。\n大変危険{08:6B}で、作業者以外は立入禁止に{08:1A}い{08:5A}。\n<wait>	This shelter is currently being rebuilt.\nIt's very dangerous, so entry is forbidden to all but the workers.\n<wait>	We are currently working to rebuild this shelter.\nIt's pretty dangerous, so if you aren't part of the construction crew,\nwe cannot let you inside.\n<wait>	v005	draft	reads: このシェルターは今、復興作業中です。\n大変危険なので、作業者以外は立入禁止になっています。\n<wait>; reads: このシェルターは今、復興作業中です。\n大変危険なので、作業者以外は立入禁止になっています。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:03	0	29	1FD0	{01:2E}の中には死体が転がっ{08:14}{02:08}‥\n		A corpse lies in the middle of the room...\n	v005		reads: 部屋の中には死体が転がっている‥‥‥‥\n; reads: 部屋の中には死体が転がっている‥‥‥‥\n @refalign
m/MS0018.BIN	0:04	0	42	1FD0	{01:2E}で{08:62}アイムが奥に進む為に扉に炎を放ち、破壊し{08:69}と{08:13}所だ{08:51}。\n<wait>	In the room, Aim was blasting the door with flames, trying to break\nthrough to the rooms beyond.\n<wait>			draft	reads: 部屋では、アイムが奥に進む為に扉に炎を放ち、破壊しようとしている所だった。\n<wait>; reads: 部屋では、アイムが奥に進む為に扉に炎を放ち、破壊しようとしている所だった。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	1	109	1FBA	{03:0B}ファニエルの力による{08:5E}{08:8C}か、中々扉は壊れ{08:25}{02:08}‥\n<wait>	But, perhaps thanks to Fanuel's power, the door would not break.........\n<wait>			draft	reads: しかし、ファニエルの力によるものだろうか、中々扉は壊れない‥‥‥‥\n<wait>; reads: しかし、ファニエルの力によるものだろうか、中々扉は壊れない‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	2	166	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	3	176	1FD3	チッ！　腐れ天使が！\n<wait>	Tch! That rotten angel!\n<wait>			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	4	205	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	5	215	1FD3	奴さえい{08:57}、とっくに{08:73}{08:10}など焼き尽く{08:13}{08:5E}を{08:72}！\n<wait>	If not for him, I'd have burnt this shelter to the ground long ago...!\n<wait>			draft	reads: 奴さえいなければ、とっくにこんなシェルターなど焼き尽くしているものを‥‥！\n<wait>; reads: 奴さえいなければ、とっくにこんなシェルターなど焼き尽くしているものを‥‥！\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	6	274	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	7	284	1FD3	ん？　何だ？　お前達は？\n<wait>	Hm? What? Who are you?\n<wait>			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	8	317	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	9	327	1FD3	{02:08}そうか。さては貴様ら、あの天使に頼み込まれてや{08:52}来たのか？\n<wait>	......I see. So that angel begged you to come, did he?\n<wait>			draft	reads: ‥‥‥そうか。さては貴様ら、あの天使に頼み込まれてやって来たのか？\n<wait>; reads: ‥‥‥そうか。さては貴様ら、あの天使に頼み込まれてやって来たのか？\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	10	396	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	11	406	1FD3	哀れな事だ{02:08}\n腐れ天使の頼みなど聞か{08:57}、{08:45}で死ぬ事も無{08:18}{08:8C}に{02:08}。\n<wait>	How pitiful......\nHad you not listened to that rotten angel's plea, you'd not have\nto die here......\n<wait>			draft	reads: 哀れな事だ‥‥‥\n腐れ天使の頼みなど聞かなければ、ここで死ぬ事も無かっただろうに‥‥‥。\n<wait>; reads: 哀れな事だ‥‥‥\n腐れ天使の頼みなど聞かなければ、ここで死ぬ事も無かっただろうに‥‥‥。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	12	478	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	13	488	1FD3	まあ、よかろう。\n貴様らの断末魔を、あの天使や中に{08:40}{02:0B}共に聞かせ、絶望さ{08:2A}も{08:5B}一興。\n<wait>	Well, fine.\nLetting that angel and the humans inside hear your death throes, and\ndriving them to despair, will be amusing in its own way.\n<wait>			draft	reads: まあ、よかろう。\n貴様らの断末魔を、あの天使や中にいる人間共に聞かせ、絶望させるもまた一興。\n<wait>; reads: まあ、よかろう。\n貴様らの断末魔を、あの天使や中にいる人間共に聞かせ、絶望させるもまた一興。\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	14	580	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	15	590	1FD3	行くぞ！！\n恨むの{08:7D}、身勝手な天使共を恨む{08:46}だな{02:08}‥\n<wait>	Here I come!!\nIf you must blame someone, blame those selfish angels.........\n<wait>			draft	reads: 行くぞ！！\n恨むのなら、身勝手な天使共を恨むことだな‥‥‥‥\n<wait>; reads: 行くぞ！！\n恨むのなら、身勝手な天使共を恨むことだな‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	16	651	1EBE	{01:00}{01:04}	{01:00}{01:04}				reads: 早坂達也西野義雄
m/MS0018.BIN	0:04	17	657	00	d{04:FF}	d{04:FF}				reads: d
m/MS0018.BIN	0:04	18	661	00	d	d				
m/MS0018.BIN	0:04	19	684	1F82	ﾅ					
m/MS0018.BIN	0:04	20	691	00	{01:02}{=E9}{=00}	{01:02}{=E9}{=00}				reads: 桐島英美{=E9}{=00}
m/MS0018.BIN	0:04	21	712	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	22	722	1FD3	{08:72}グゥ{08:72}私の炎が敗{08:2F}とは！！\n<wait>何と{08:68}{08:72}力だ{02:08}！\n<wait>	...Guh... for my flames to be beaten!!\n<wait>What... power......!\n<wait>			draft	reads: ‥‥グゥ‥‥私の炎が敗れるとは！！\n<wait>何という‥‥力だ‥‥‥！\n<wait>; reads: ‥‥グゥ‥‥私の炎が敗れるとは！！\n<wait>何という‥‥力だ‥‥‥！\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	23	791	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	24	801	1FD3	さすが{08:62}天使に見込ま{08:2F}{08:74}の事は{08:7B}{08:72}\n<wait>	No wonder the angel had his eye on you...\n<wait>			draft	reads: さすがは、天使に見込まれるだけの事はある‥‥\n<wait>; reads: さすがは、天使に見込まれるだけの事はある‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	25	853	1FD2	アイム：	Aim:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	26	863	1FD3	{08:72}無念{08:72}{08:5C}少しで{08:47}{08:10}を落とせた‥{08:5E}を{02:08}！\nグハッ！！！\n<wait>	...Curse it... I was so close to bringing down this shelter......!\nGuhah!!!\n<wait>			draft	reads: ‥‥無念‥‥もう少しでこのシェルターを落とせた‥ものを‥‥‥！\nグハッ！！！\n<wait>; reads: ‥‥無念‥‥もう少しでこのシェルターを落とせた‥ものを‥‥‥！\nグハッ！！！\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	27	977	1FD0	ファニエルのヴィジョンが現わ{08:60}{02:08}\n<wait>	A vision of Fanuel appeared......\n<wait>			draft	reads: ファニエルのヴィジョンが現われた‥‥‥\n<wait>; reads: ファニエルのヴィジョンが現われた‥‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	28	1018	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	29	1032	1FD3	{01:2A}{02:08}人の子よ{02:08}‥\nお陰で、避難{08:4A}{08:64}住民達も皆助かりま{08:4B}{08:72}\n<wait>	Thank you...... child of man.........\nThanks to you, the residents who took refuge were all saved...\n<wait>			draft	reads: ありがとう‥‥‥人の子よ‥‥‥‥\nお陰で、避難していた住民達も皆助かりました‥‥\n<wait>; reads: ありがとう‥‥‥人の子よ‥‥‥‥\nお陰で、避難していた住民達も皆助かりました‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	30	1096	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
m/MS0018.BIN	0:04	31	1110	1FD3	少し時間はかかるかも知れ{02:0A}が、{08:45}も{08:5B}復興{08:4A}いく事で{08:80}{02:08}\n<wait>	It may take a little time, but this place too will rebuild......\n<wait>			draft	reads: 少し時間はかかるかも知れませんが、ここもまた復興していく事でしょう‥‥‥\n<wait>; reads: 少し時間はかかるかも知れませんが、ここもまた復興していく事でしょう‥‥‥\n<wait> @ours-2026-09-05
m/MS0018.BIN	0:04	32	1173	1FD2	ファニエル：	Fanuel:			draft	@ours-2026-09-05
