# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6002.BIN	0:49	0	2	1FFA	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n
m/MS6002.BIN	0:49	1	17	1F01	は混乱{08:17}\n	 was thrown into confusion!\n	{04:FF} was thrown into confusion!\n	ours	draft	reads: は混乱した！\n
m/MS6002.BIN	0:73	0	44	1FB2	{08:0E}	{08:0E}	Ally	ours		reads: 仲魔; menu option, declared width 20 columns
m/MS6002.BIN	0:73	1	48	1FB2	{02:04}	Item			draft	reads: アイテム; menu option, declared width 20 columns
m/MS6002.BIN	0:73	2	52	1FB2	ＭＡＧ	MAG	MAG	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	0:73	3	60	1FB2	マッカ	Macca	Macca	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	0:73	4	68	1FB2	お前の命	Your life	Your Life	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	0:73	5	78	1FB2	去れ	Leave	Leave	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	0:7B	0	26	1FB2	{08:7C}死ね	Then die	Then Die!	ours	draft	reads: ならば死ね; menu option, declared width 20 columns
m/MS6002.BIN	0:7B	1	34	1FB2	諦{08:2E}	Give up	Give Up	ours	draft	reads: 諦める; menu option, declared width 20 columns
m/MS6002.BIN	1:03	0	28	1FB2	ちょ{08:53}待{08:52}	Wait a moment	Gladly	ours	draft	reads: ちょっと待って; menu option, declared width 20 columns
m/MS6002.BIN	1:03	1	40	1FB2	さよ{08:7D}	Goodbye	Can't Be Helped	ours	draft	reads: さよなら; menu option, declared width 20 columns
m/MS6002.BIN	1:03	2	88	1FB2	謝る	Apologize	Not for You!	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	1:03	3	94	1FB2	別に	Nothing much	That's Right	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	1:03	4	168	1F01	は感動{08:13}\nスキだらけだ！\n＞{08:0C}し{08:15}\n	 is moved\nWide open!\n>Attack?\n			draft	reads: は感動している\nスキだらけだ！\n＞攻撃しますか？\n
m/MS6002.BIN	1:03	5	291	1FB2	よろこんで	Gladly	Gladly	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	1:03	6	303	1FB2	{08:80}が{08:25}	Can't be helped	Can't Be Helped	ours	draft	reads: しょうがない; menu option, declared width 20 columns
m/MS6002.BIN	1:03	7	311	1FB2	誰がお前{08:6A}かに	Not for you	Not for You!	ours	draft	reads: 誰がお前なんかに; menu option, declared width 20 columns
m/MS6002.BIN	1:03	8	523	1FB2	そう{08:55}	That's right			draft	reads: そうです; menu option, declared width 20 columns
m/MS6002.BIN	1:03	9	531	1FB2	{08:7A}事{08:25}	That's not true			draft	reads: そんな事ない; menu option, declared width 20 columns
m/MS6002.BIN	1:03	10	727	1FB2	なだ{08:2E}	Soothe			draft	reads: なだめる; menu option, declared width 20 columns
m/MS6002.BIN	1:03	11	735	1FB2	{08:86}る	Scold			draft	reads: しかる; menu option, declared width 20 columns
m/MS6002.BIN	1:03	12	786	1FB2	よろこんで	Gladly			draft	menu option, declared width 20 columns
m/MS6002.BIN	1:03	13	798	1FB2	{08:80}が{08:25}	Can't be helped			draft	reads: しょうがない; menu option, declared width 20 columns
m/MS6002.BIN	1:03	14	806	1FB2	誰がお前{08:6A}かに	Not for you			draft	reads: 誰がお前なんかに; menu option, declared width 20 columns
m/MS6002.BIN	2:01	0	30	1FB2	下手な冗談はよせ！	Spare me the jokes!	Stop the Bad Jokes!	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:01	1	50	1FB2	あーびっくり	What a surprise	What a Surprise	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:01	2	104	1FB2	{01:29}な	I suppose so	I suppose so	ours	draft	reads: そうだな; menu option, declared width 20 columns
m/MS6002.BIN	2:01	3	110	1FB2	いーや許さねぇ	No, I won't forgive you	Never Forgive You!	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:08	0	25	1FB2	{08:7B}！	There is!	Yes!	ours	draft	reads: ある！; menu option, declared width 20 columns
m/MS6002.BIN	2:08	1	31	1FB2	{08:25}！	There isn't!	None!	ours	draft	reads: ない！; menu option, declared width 20 columns
m/MS6002.BIN	2:02	0	25	1FB2	怒る	Get angry	Get Angry	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:02	1	31	1FB2	無視	Ignore	Ignore Them	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:02	2	37	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6002.BIN	2:02	3	92	1FBA	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n
m/MS6002.BIN	2:02	4	130	1F01	は笑っ{08:14}！\n	 is laughing away!\n	{04:EF} is laughing away!\n	ours	draft	reads: は笑っている！\n
m/MS6002.BIN	2:02	5	157	1FB2	怒る	Get angry	Get Angry	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:02	6	163	1FB2	無視	Ignore	Ignore Them	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:02	7	169	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6002.BIN	2:02	8	316	1FB2	頷く	Nod	Nod	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	2:02	9	322	1FB2	否定	Deny	Deny It	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:02	10	328	1FB2	無視	Ignore	Ignore Them	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	2:04	0	132	1F01	は去ろうと{08:13}\n	 is about to leave\n	{04:EF} is about to leave\n	ours	draft	reads: は去ろうとしている\n
m/MS6002.BIN	2:04	1	161	1FB2	呼び止{08:2E}	Call out	Call Out to Them	ours	draft	reads: 呼び止める; menu option, declared width 20 columns
m/MS6002.BIN	2:04	2	171	1FB2	ほ{08:53}く	Leave it	Leave It Alone	ours	draft	reads: ほっとく; menu option, declared width 20 columns
m/MS6002.BIN	2:04	3	179	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6002.BIN	2:04	4	224	1F01	は無視{08:4A}行{08:52}{08:1F}\n	 ignored you and left\n			draft	reads: は無視して行ってしまった\n
m/MS6002.BIN	3:07	0	62	1FB2	わ{08:18}	Understood	Understood	ours	reviewed	reads: わかった; menu option, declared width 20 columns
m/MS6002.BIN	3:07	1	68	1FB2	やだ	No way	Nope	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	3:0A	0	25	1F01	は酒を持{08:52}{08:64}！\n<wait>	 was carrying alcohol!\n<wait>	{04:FF} was carrying alcohol!\n<wait>	ours	draft	reads: は酒を持っていた！\n<wait>
m/MS6002.BIN	3:0A	1	68	1FB2	{08:26}	{08:26}	Yes	ours		reads: はい; menu option, declared width 20 columns
m/MS6002.BIN	3:0A	2	72	1FB2	{08:27}	{08:27}	No	ours		reads: いいえ; menu option, declared width 20 columns
m/MS6002.BIN	3:0A	3	106	1F01	は運良く酒を持{08:52}{08:64}！\n<wait>	 luckily had some alcohol!\n<wait>			draft	reads: は運良く酒を持っていた！\n<wait>
m/MS6002.BIN	3:0A	4	136	18	{08:61}　酒を持{08:52}い{08:19}\n<wait>		But it wasn't carrying any alcohol\n<wait>	ours		reads: しかし　酒を持っていなかった\n<wait>
m/MS6002.BIN	3:0B	0	8	1F01	は	 and 	{04:FF}	ours	draft	
m/MS6002.BIN	3:0B	1	16	1F01	と酒を酌み交わ{08:4B}\n<wait>	 shared a drink.\n<wait>	 shared a drink with {04:EF}\n<wait>	ours	draft	reads: と酒を酌み交わした\n<wait>
m/MS6002.BIN	3:0B	2	68	1F01	は眠{08:52}{08:1F}\n<wait>	 fell fast asleep\n<wait>	{04:EF} fell fast asleep\n<wait>	ours	draft	reads: は眠ってしまった\n<wait>
m/MS6002.BIN	3:0B	3	96	1F01	は眠{08:52}{08:1F}\n<wait>	 fell fast asleep\n<wait>	{04:FF} fell fast asleep\n<wait>	ours	draft	reads: は眠ってしまった\n<wait>
m/MS6002.BIN	3:0B	4	150	1F01	は幸せだ\n	 is happy.\n	{04:FF} is happy.\n	ours	draft	
m/MS6002.BIN	3:0C	0	39	1FB2	仕方{08:25}な	Can't be helped	Can't Be Helped	ours	draft	reads: 仕方ないな; menu option, declared width 20 columns
m/MS6002.BIN	3:0C	1	49	1FB2	絶対やらん	Absolutely not	I'll Never Do It	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	0	80	1FB2	{08:0E}になれ	Become my ally	Crack a Joke	ours	draft	reads: 仲魔になれ; menu option, declared width 20 columns
m/MS6002.BIN	5:00	1	90	1FB2	何かくれ	Give me something	Sing	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	2	100	1FB2	別に…	Nothing much...	Dance	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	3	497	1FB2	{02:04}	{02:04}	Persuade	ours		reads: アイテム; menu option, declared width 20 columns
m/MS6002.BIN	5:00	4	501	1FB2	魔石	Magic stone	Use My Charm	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	5	507	1FB2	ＭＡＧ	MAG	Offer Tribute	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	6	515	1FB2	マッカ	Macca 			draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	7	709	1F01	は{02:0E}の出方を待っ{08:14}様だ\n＞{02:06}\n	 is waiting to see what you do\n>What will you do?\n			draft	reads: はこちらの出方を待っている様だ\n＞どうしますか？\n
m/MS6002.BIN	5:00	8	753	1FB2	ギャグをか{08:5A}	Crack a joke	Give Up	ours	draft	reads: ギャグをかます; menu option, declared width 20 columns
m/MS6002.BIN	5:00	9	767	1FB2	歌う	Sing	Persuade	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	10	773	1FB2	踊る	Dance	Offer Tribute	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	11	779	1FB2	説得	Persuade			draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	12	785	1FB2	魅力で勝負	Use charm			draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	13	797	1FB2	貢ぐ	Offer tribute			draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	14	843	1F01	はこてこてのギャグをかま{08:17}\n	 pulled a corny gag!\n			draft	reads: はこてこてのギャグをかました！\n
m/MS6002.BIN	5:00	15	918	1F01	は全身全霊を込めて　歌{08:12}\n	 sang with heart and soul!\n			draft	reads: は全身全霊を込めて　歌った！\n
m/MS6002.BIN	5:00	16	967	1F01	のお気に召さ{08:19}{08:69}だ\n＞{02:06}\n	 didn't seem to like it\n>What will you do?\n			draft	reads: のお気に召さなかったようだ\n＞どうしますか？\n
m/MS6002.BIN	5:00	17	1007	1FB2	諦{08:2E}	Give up			draft	reads: 諦める; menu option, declared width 20 columns
m/MS6002.BIN	5:00	18	1013	1FB2	説得	Persuade			draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	19	1019	1FB2	貢ぐ	Offer tribute			draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	20	1165	1F01	は全身全霊を込めて　踊{08:12}\n	 danced with heart and soul!\n			draft	reads: は全身全霊を込めて　踊った！\n
m/MS6002.BIN	5:00	21	1226	1FFA	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n
m/MS6002.BIN	5:00	22	1311	0D	{02:09}\n	...\n			draft	reads: ・・・\n
m/MS6002.BIN	5:00	23	1328	1F01	はニヤリと笑{08:12}\n	 grinned!\n	{04:EF} grinned wickedly!\n	ours	draft	reads: はニヤリと笑った！\n
m/MS6002.BIN	5:00	24	1354	1FFA	{02:09}・・	.....	.....	ours	draft	reads: ・・・・・
m/MS6002.BIN	5:00	25	1492	1FB2	何かくれ	Give me something	Give Me Something	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	5:00	26	1502	1FB2	とにかく何か{03:10}{08:4A}	Just heal something	Just Heal Me	ours	draft	reads: とにかく何か回復して; menu option, declared width 20 columns
m/MS6002.BIN	6:00	0	27	1FB2	{01:29}	That's right			draft	reads: そうだ; menu option, declared width 20 columns
m/MS6002.BIN	6:00	1	31	1FB2	怒る	Get angry	Get Angry	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:00	2	37	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6002.BIN	6:00	3	85	1F01	は嘲笑っ{08:14}！\n	 is sneering!\n			draft	reads: は嘲笑っている！\n
m/MS6002.BIN	6:00	4	114	1FB2	黙っ{08:14}	Stay quiet	Calm Them Down	ours	draft	reads: 黙っている; menu option, declared width 20 columns
m/MS6002.BIN	6:00	5	122	1FB2	{08:0C}	{08:0C}	Glare	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6002.BIN	6:00	6	346	1FB2	なだ{08:2E}	Soothe	Ignore Them	ours	draft	reads: なだめる; menu option, declared width 20 columns
m/MS6002.BIN	6:00	7	354	1FB2	睨む	Glare			draft	menu option, declared width 20 columns
m/MS6002.BIN	6:00	8	360	1FB2	無視	Ignore			draft	menu option, declared width 20 columns
m/MS6002.BIN	6:00	9	456	16	{02:09}・・	.....	.....	ours	draft	reads: ・・・・・
m/MS6002.BIN	6:00	10	527	1FB2	無視	Ignore	Ignore Them	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:00	11	533	1FB2	謝る	Apologize	Apologize	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	6:00	12	784	1FB2	わ{08:18}	Understood	Understood	ours	reviewed	reads: わかった; menu option, declared width 20 columns
m/MS6002.BIN	6:00	13	790	1FB2	来るな！	Stay back!	Stay Back!	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	0	51	1F01	は\nかなり興奮{08:13}{08:69}だ\n＞{02:06}\n	 seems\nquite worked up.\n>What will you do?\n	{04:EF} seems\nquite worked up.\n>What will you do?\n	ours	draft	reads: は\nかなり興奮しているようだ\n＞どうしますか？\n
m/MS6002.BIN	6:05	1	92	1FB2	ほ{08:53}く	Leave it	Leave It Alone	ours	draft	reads: ほっとく; menu option, declared width 20 columns
m/MS6002.BIN	6:05	2	100	1FB2	なだ{08:2E}	Soothe	Calm Them Down	ours	draft	reads: なだめる; menu option, declared width 20 columns
m/MS6002.BIN	6:05	3	108	1FB2	謝る	Apologize	Apologize	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	6:05	4	202	1FBA	{02:09}	...			draft	reads: ・・・
m/MS6002.BIN	6:05	5	223	1FB2	{01:29}な	I suppose so	I suppose so	ours	draft	reads: そうだな; menu option, declared width 20 columns
m/MS6002.BIN	6:05	6	229	1FB2	{08:7A}訳{08:25}	No way 	No Way	ours	draft	reads: そんな訳ない; menu option, declared width 20 columns
m/MS6002.BIN	6:05	7	309	1F01	は睨んで{08:40}\n＞{02:06}\n	 is glaring\n>What will you do?\n			draft	reads: は睨んでいる\n＞どうしますか？\n
m/MS6002.BIN	6:05	8	341	1FB2	説得	Persuade	Persuade	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	6:05	9	347	1FB2	怒る	Get angry 	Get Angry	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	10	478	1F01	は長々と説教を聞か{03:0C}た！\n	 was made to sit through a long lecture!\n			draft	reads: は長々と説教を聞かされた！\n
m/MS6002.BIN	6:05	11	633	1FB2	{08:79}たうり！	Exactly!	Recruit	ours	draft	reads: そのたうり！; menu option, declared width 20 columns
m/MS6002.BIN	6:05	12	645	1FB2	{08:27}	{08:27}	Give Me Something	ours		reads: いいえ; menu option, declared width 20 columns
m/MS6002.BIN	6:05	13	693	1FB2	{08:0E}になれ	Become my ally	Refuse!	ours	draft	reads: 仲魔になれ; menu option, declared width 20 columns
m/MS6002.BIN	6:05	14	703	1FB2	何かくれ	Give me something	Offer an Item	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	15	713	1FB2	断る！	Refuse!	Persuade	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	16	749	1FFA	{02:09}{02:09}・\n	.......\n			draft	reads: ・・・・・・・\n
m/MS6002.BIN	6:05	17	766	1F01	は悩んで{08:40}\n＞{02:06}\n	 is troubled\n>What will you do?\n			draft	reads: は悩んでいる\n＞どうしますか？\n
m/MS6002.BIN	6:05	18	798	1FB2	物を出す	Offer an item			draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	19	808	1FB2	説得	Persuade			draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	20	855	16	{02:09}	...			draft	reads: ・・・
m/MS6002.BIN	6:05	21	888	1FB2	分{08:18}	Understood	Understood	ours	reviewed	reads: 分かった; menu option, declared width 20 columns
m/MS6002.BIN	6:05	22	894	1FB2	断る！	Refuse!	Refuse!	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	23	1075	0E	{02:09}	...			draft	reads: ・・・
m/MS6002.BIN	6:05	24	1201	1FB2	シラを切る	Play dumb	Play Dumb	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	25	1213	1FB2	謝る	Apologize	Apologize	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	6:05	26	1246	14	{02:09}・・	.....	.....	ours	draft	reads: ・・・・・
m/MS6002.BIN	6:05	27	1329	1FB2	ひたすら謝る	Keep apologizing	Keep Apologizing	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:05	28	1343	1FB2	開き直る	Brazen it out	Get Defiant	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:07	0	16	1FB2	{08:0E}になれ	Become my ally	Recruit	ours	draft	reads: 仲魔になれ; menu option, declared width 20 columns
m/MS6002.BIN	6:07	1	26	1FB2	何かくれ	Give me something	Give Me Something	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	6:07	2	36	1FB2	去れ	Leave	Leave	ours	reviewed	menu option, declared width 20 columns
m/MS6002.BIN	6:08	0	19	1FB2	なだ{08:2E}	Soothe	Calm Them Down	ours	draft	reads: なだめる; menu option, declared width 20 columns
m/MS6002.BIN	6:08	1	27	1FB2	や{08:52}みろ	Go ahead and try	Go Ahead, Try	ours	draft	reads: やってみろ; menu option, declared width 20 columns
m/MS6002.BIN	6:08	2	130	1F01	は\n	 was overwhelmed\nby 			draft	
m/MS6002.BIN	6:08	3	139	1F01	の迫力に気圧{03:0C}た！\n	's intensity!\n			draft	reads: の迫力に気圧された！\n
m/MS6002.BIN	6:08	4	160	1FBA	{02:09}	...			draft	reads: ・・・
m/MS6002.BIN	7:00	0	23	1FB2	{08:0E}になれ	Become my ally	Recruit	ours	draft	reads: 仲魔になれ; menu option, declared width 20 columns
m/MS6002.BIN	7:00	1	33	1FB2	何かくれ	Give me something	Give Me Something	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	2	43	1FB2	失せろ	Get lost	Get Lost	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	3	51	1FB2	許さん	Unforgivable	I Won't Allow It	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	4	123	18	{02:09}	...			draft	reads: ・・・
m/MS6002.BIN	7:00	5	144	1FB2	仕方が{08:25}な	Nothing for it			draft	reads: 仕方がないな; menu option, declared width 20 columns
m/MS6002.BIN	7:00	6	156	1FB2	許さん	Unforgivable	Money	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	7	164	1FB2	かわりに何かくれ	Something else then	MAG	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	8	260	1FB2	仕方が{08:25}な	Nothing for it	Magic Stone	ours	draft	reads: 仕方がないな; menu option, declared width 20 columns
m/MS6002.BIN	7:00	9	272	1FB2	絶対許さん	Absolutely not	Jewel	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	10	381	1FB2	仕方が{08:25}な	Nothing for it	Get Angry	ours	draft	reads: 仕方がないな; menu option, declared width 20 columns
m/MS6002.BIN	7:00	11	393	1FB2	許さん	Unforgivable	Apologize	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	12	401	1FB2	かわりに何かくれ	Something else then	Glare	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	13	505	1FB2	{08:26}	{08:26}	Warning Shot	ours		reads: はい; menu option, declared width 20 columns
m/MS6002.BIN	7:00	14	509	1FB2	{08:27}	No			draft	reads: いいえ; menu option, declared width 20 columns
m/MS6002.BIN	7:00	15	582	1FB2	{02:04}	Item			draft	reads: アイテム; menu option, declared width 20 columns
m/MS6002.BIN	7:00	16	586	1FB2	金	Money			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	17	590	1FB2	ＭＡＧ	MAG			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	18	598	1FB2	魔石	Magic stone			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	19	604	1FB2	宝玉	Jewel			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	20	977	1FB2	怒る	Get angry			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	21	983	1FB2	謝る	Apologize			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	22	1074	1FB2	睨む	Glare			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	23	1080	1FB2	威嚇射撃	Warning shot			draft	menu option, declared width 20 columns
m/MS6002.BIN	7:00	24	1122	18	にらみ合いは続く		The staredown continues	ours		
m/MS6002.BIN	7:00	25	1144	1FFA	{02:09}\n	...\n			draft	reads: ・・・\n
m/MS6002.BIN	7:00	26	1187	1F0D	{08:61}　ガンを装備{08:4A}{08:24}！\n		But -- not equipped with a gun!\n	ours		reads: しかし　ガンを装備していない！\n
m/MS6002.BIN	7:00	27	1292	1FB2	{01:29}	That's right			draft	reads: そうだ; menu option, declared width 20 columns
m/MS6002.BIN	7:00	28	1296	1FB2	違う！	Wrong!	That's Wrong!	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	7:04	0	219	1FB2	{08:26}	{08:26}	Yes	ours		reads: はい; menu option, declared width 20 columns
m/MS6002.BIN	7:04	1	223	1FB2	{08:27}	{08:27}	No	ours		reads: いいえ; menu option, declared width 20 columns
m/MS6002.BIN	8:12	0	10	1FBA	まぁ　		Well	ours		
m/MS6002.BIN	8:12	1	35	1FB2	{01:29}ろうな	I imagine so	I figured	ours	draft	reads: そうだろうな; menu option, declared width 20 columns
m/MS6002.BIN	8:12	2	45	1FB2	{08:4D}は{08:90}かな	I wonder	I Wonder...	ours	draft	reads: それはどうかな; menu option, declared width 20 columns
m/MS6002.BIN	8:13	0	19	1FB2	名乗る	Give name	State My Name	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	8:13	1	27	1FB2	無視	Ignore	Ignore Them	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	10:09	0	80	1F01	は近づ{08:64}	 drew closer	{04:EF} drew closer	ours	draft	reads: は近づいた
m/MS6002.BIN	10:09	1	94	1FFA	{02:09}\n	...\n			draft	reads: ・・・\n
m/MS6002.BIN	10:09	2	116	1F01	は素早く動{08:64}！\n<wait>	 moved in a flash!\n<wait>	{04:EF} moved in a flash!\n<wait>	ours	draft	reads: は素早く動いた！\n<wait>
m/MS6002.BIN	10:09	3	137	1FBA	が　		But	ours		
m/MS6002.BIN	10:09	4	147	1F01	は\nギリギリでかわ{08:17}\n<wait>	 barely dodged it!\n<wait>	{04:FF}\nbarely dodged it!\n<wait>	ours	draft	reads: は\nギリギリでかわした！\n<wait>
m/MS6002.BIN	10:09	5	213	1F01	はニヤリと笑{08:12}\n	 grinned wickedly!\n	{04:EF} grinned wickedly!\n	ours	draft	reads: はニヤリと笑った！\n
m/MS6002.BIN	11:0A	0	77	1FB2	強く{08:4B}げる	I'll power you up	I'll Strengthen You	ours	draft	reads: 強くしたげる; menu option, declared width 20 columns
m/MS6002.BIN	11:0A	1	89	1FB2	好きな物あげる	Take what you like	Give What You Like	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	11:0A	2	105	1FB2	特に無い	Nothing much	Nothing Special	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	11:0A	3	172	16	{02:09}・・{02:09}・・	..........	..........	ours	draft	reads: ・・・・・・・・・・
m/MS6002.BIN	11:0A	4	209	1F0D	{02:09}・・	.....	.....	ours	draft	reads: ・・・・・
m/MS6002.BIN	13:00	0	39	1FB2	違う！	Wrong!	Because I Like It	ours	draft	menu option, declared width 20 columns
m/MS6002.BIN	13:00	1	47	1FB2	{01:29}	{01:29}	For My Lover	ours		reads: そうだ; menu option, declared width 20 columns
m/MS6002.BIN	13:00	2	276	1FB2	{01:29}	{01:29}	For the World	ours		reads: そうだ; menu option, declared width 20 columns
m/MS6002.BIN	13:00	3	280	1FB2	違う！	Wrong!			draft	menu option, declared width 20 columns
m/MS6002.BIN	13:00	4	331	1FB2	{08:7F}{08:8C}	Very well			draft	reads: いいだろう; menu option, declared width 20 columns
m/MS6002.BIN	13:00	5	337	1FB2	断る！	Refuse!			draft	menu option, declared width 20 columns
m/MS6002.BIN	13:00	6	382	1FB2	好きだ{08:42}	Because I like you			draft	reads: 好きだから; menu option, declared width 20 columns
m/MS6002.BIN	13:00	7	392	1FB2	恋人の為	For my lover			draft	menu option, declared width 20 columns
