# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0000.BIN	0:01	11	322	1FD3	ん？　俺が何で生きて{08:73}トコに{08:40}か{08:52}？\n<wait>		Hmm? How am I alive, and what am I doing here, you ask?\n<wait>	v005		reads: ん？　俺が何で生きてこんなトコにいるかって？\n<wait>; reads: ん？　俺が何で生きてこんなトコにいるかって？\n<wait> @refalign
m/MS0000.BIN	0:01	12	375	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	13	381	1FD3	や、{08:02}！　生きてた{08:5F}ね！\n<wait>		Y-Yamase!? You're alive?<wait>	v005		reads: や、山瀬！　生きてたんだね！\n<wait>; reads: や、山瀬！　生きてたんだね！\n<wait> @refalign
m/MS0000.BIN	0:01	14	422	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	15	428	1FD3	{02:08}や、{08:02}お前{08:72}生きてたのか！？\n<wait>		Y-Yamase!? You're alive?<wait>	v005		reads: ‥‥‥や、山瀬お前‥‥生きてたのか！？\n<wait>; reads: ‥‥‥や、山瀬お前‥‥生きてたのか！？\n<wait> @refalign
m/MS0000.BIN	0:01	16	475	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	17	481	1FD3	{08:72}や‥{08:02}{02:08}生きて‥たん{08:72}だ{08:72}\n<wait>		Y-Yamase!? You're alive?<wait>	v005		reads: ‥‥や‥山瀬‥‥‥生きて‥たん‥‥だ‥‥\n<wait>; reads: ‥‥や‥山瀬‥‥‥生きて‥たん‥‥だ‥‥\n<wait> @refalign
m/MS0000.BIN	0:01	18	526	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	19	532	1FD3	{08:72}や‥{08:02}{02:08}生きて‥た{08:72}の‥か‥\n<wait>		Y-Yamase!? You're alive?<wait>	v005		reads: ‥‥や‥山瀬‥‥‥生きて‥た‥‥の‥か‥\n<wait>; reads: ‥‥や‥山瀬‥‥‥生きて‥た‥‥の‥か‥\n<wait> @refalign
m/MS0000.BIN	0:01	20	571	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	21	577	1FD3	あ{08:51}りめぇよぉ！\n<wait>		Of course I'm alive!\n<wait>	v005		reads: あったりめぇよぉ！\n<wait>; reads: あったりめぇよぉ！\n<wait> @refalign
m/MS0000.BIN	0:01	22	602	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	23	608	1FD3	パンピー共が、{08:0B}に憑依{03:0C}出{08:4B}時に、\n<wait>こりゃやべぇ{08:52}思{08:52}さ。\n<wait>		When the common folk started turning into demons, I thought "Fuck this".\n<wait>Why should I throw away my life for these people?\n<wait>	v005		reads: パンピー共が、悪魔に憑依され出した時に、\n<wait>こりゃやべぇって思ってさ。\n<wait>; reads: パンピー共が、悪魔に憑依され出した時に、\n<wait>こりゃやべぇって思ってさ。\n<wait> @refalign
m/MS0000.BIN	0:01	24	678	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	25	684	1FD3	そんで俺、一人で{08:10}の外に出た{08:5F}よ。\n<wait>ま、生きてて当たり前だな。\n<wait>		I got the hell out of there as fast as I could.\n<wait>So, yeah. I'm alive.\n<wait>	v005		reads: そんで俺、一人でシェルターの外に出たんだよ。\n<wait>ま、生きてて当たり前だな。\n<wait>; reads: そんで俺、一人でシェルターの外に出たんだよ。\n<wait>ま、生きてて当たり前だな。\n<wait> @refalign
m/MS0000.BIN	0:01	26	764	1F03	{=88}{=24}{=88}{=25}	{=88}{=24}{=88}{=25}				
m/MS0000.BIN	0:01	27	778	1F01	の内に{08:62}ムラムラと怒りが込み上{08:44}。\n<wait>目の前でニヤつく、{08:02}に殴りかかろうと{08:4B}、{08:79}刹那。\n<wait>{08:02}の前に、忽然と別の人物が現わ{08:60}。\n<wait>		The smirk on Yamase's face makes it clear that he feels nothing for\nthe countless of people who just lost their lives. Before you know it,\nyou've found yourself blinded by rage.\n<wait>You're about to attack him. However, in that very moment...\n<wait>a person suddenly appears between you two.\n<wait>	v005		reads: の内には、ムラムラと怒りが込み上げた。\n<wait>目の前でニヤつく、山瀬に殴りかかろうとした、その刹那。\n<wait>山瀬の前に、忽然と別の人物が現われた。\n<wait>; reads: の内には、ムラムラと怒りが込み上げた。\n<wait>目の前でニヤつく、山瀬に殴りかかろうとした、その刹那。\n<wait>山瀬の前に、忽然と別の人物が現われた。\n<wait> @refalign @rebase-tagdiff
m/MS0000.BIN	0:01	28	921	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	29	927	1FD3	な{08:72}何て事を{08:72}貴様ぁっ！\n<wait>		The hell did you just say!?\n<wait>	v005		reads: な‥‥何て事を‥‥貴様ぁっ！\n<wait>; reads: な‥‥何て事を‥‥貴様ぁっ！\n<wait> @refalign
m/MS0000.BIN	0:01	30	960	1FD0	{08:00}が{08:02}に殴りかかろうと{08:4B}、{08:79}時{08:72}\n<wait>		Hayasaka is about to attack Yamase. However, in that very moment,\n<wait>	v005		reads: 早坂が山瀬に殴りかかろうとした、その時‥‥\n<wait>; reads: 早坂が山瀬に殴りかかろうとした、その時‥‥\n<wait> @refalign
m/MS0000.BIN	0:01	31	1007	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	32	1013	1FD3	な{02:08}何て事をッ！\n<wait>		The hell did you just say!?\n<wait>	v005		reads: な‥‥‥何て事をッ！\n<wait>; reads: な‥‥‥何て事をッ！\n<wait> @refalign
m/MS0000.BIN	0:01	33	1038	1FD0	{08:03}が叫{08:5F}{08:79}時{02:08}‥\n<wait>		Emi is beyond furious. However, in that very moment...\n<wait>	v005		reads: 英美が叫んだその時‥‥‥‥\n<wait>; reads: 英美が叫んだその時‥‥‥‥\n<wait> @refalign
m/MS0000.BIN	0:01	34	1069	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	35	1075	1FD3	{08:72}な‥んて‥事を{02:08}‥ッ‥！！！\n<wait>		What did you just say...?\n<wait>	v005		reads: ‥‥な‥んて‥事を‥‥‥‥ッ‥！！！\n<wait>; reads: ‥‥な‥んて‥事を‥‥‥‥ッ‥！！！\n<wait> @refalign
m/MS0000.BIN	0:01	36	1114	1FD0	瀕死の{08:00}がうめ{08:64}{08:79}時{02:08}\n<wait>		Hayasaka is beyond furious. However, in that very moment...\n<wait>	v005		reads: 瀕死の早坂がうめいたその時‥‥‥\n<wait>; reads: 瀕死の早坂がうめいたその時‥‥‥\n<wait> @refalign
m/MS0000.BIN	0:01	37	1151	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	38	1157	1FD3	{08:72}な‥んて‥事を{02:08}‥ッ‥！！！\n<wait>		What did you just say...?\n<wait>	v005		reads: ‥‥な‥んて‥事を‥‥‥‥ッ‥！！！\n<wait>; reads: ‥‥な‥んて‥事を‥‥‥‥ッ‥！！！\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	39	1196	1FD0	瀕死の{08:03}がうめ{08:64}{08:79}時{02:08}\n<wait>{08:02}の前に、{01:3A}の{02:0B}が、突然姿を現{08:4B}。\n<wait>		Emi is beyond furious. However, in that very moment...\n<wait>a person suddenly appears before him.\n<wait>	v005		reads: 瀕死の英美がうめいたその時‥‥‥\n<wait>山瀬の前に、ひとりの人間が、突然姿を現した。\n<wait>; reads: 瀕死の英美がうめいたその時‥‥‥\n<wait>山瀬の前に、ひとりの人間が、突然姿を現した。\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	40	1304	1FD2	男：		Man:	v005		@refalign @refalign-merged
m/MS0000.BIN	0:01	41	1310	1FD3	皆さんを、御迎えにまいりま{08:4B}{02:08}\n<wait>		I have been expecting you all.\n<wait>	v005		reads: 皆さんを、御迎えにまいりました‥‥‥\n<wait>; reads: 皆さんを、御迎えにまいりました‥‥‥\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	42	1355	1F03	{=88}{=24}{=88}{=25}	{=88}{=24}{=88}{=25}				
m/MS0000.BIN	0:01	43	1363	1FD2	男：		Man:	v005		
m/MS0000.BIN	0:01	44	1369	1FD3	とは言え、お{08:0F}が{08:48}では貴方一人をお迎えにあが{08:51}{08:72}\n<wait>と言う方が正確{08:55}がね{02:08}‥。\n<wait>		Or perhaps I should say <wait>"I have been expecting... you".\n<wait>	v005		reads: とは言え、お仲間がこれでは貴方一人をお迎えにあがった‥‥\n<wait>と言う方が正確ですがね‥‥‥‥。\n<wait>
m/MS0000.BIN	0:01	45	1457	1FD2	男：		Man:	v005		
m/MS0000.BIN	0:01	46	1463	1FD3	{08:90}{08:55}？\n<wait>私についてくれば、貴方の命の保証は致し{08:5A}よ。\n<wait>		So, what is your decision?\n<wait>Join me, and I will guarantee your safety.\n<wait>	v005		reads: どうです？\n<wait>私についてくれば、貴方の命の保証は致しますよ。\n<wait>
m/MS0000.BIN	0:01	47	1527	1FD2	男：		Man:	v005		
m/MS0000.BIN	0:01	48	1533	1FD3	お{08:53}、申し遅れま{08:4B}。私は{01:07}と申し{08:5A}。\n<wait>		Ah, right. I almost forgot to introduce myself.\nYou can call me Dantalion.\n<wait>	v005		reads: おっと、申し遅れました。私はダンタリオンと申します。\n<wait>
m/MS0000.BIN	0:01	49	1645	1FD2	{01:07}：		Dantalion:	v005		reads: ダンタリオン：; reads: ダンタリオン： @refalign
m/MS0000.BIN	0:01	50	1651	1FD3	貴方の様な、優秀な人材を我が{02:02}に迎え入{08:2F}為、\n<wait>わざわざ出向{08:64}訳{08:55}。\n<wait>		It is my duty to find fine individuals such as yourselves\nand escort them to the camps where they can put their talents to use.\n<wait>That is why I'm here.\n<wait>	v005		reads: 貴方の様な、優秀な人材を我がキャンプに迎え入れる為、\n<wait>わざわざ出向いた訳です。\n<wait>; reads: 貴方の様な、優秀な人材を我がキャンプに迎え入れる為、\n<wait>わざわざ出向いた訳です。\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	51	1732	1FD2	男：		Man:	v005		@refalign @refalign-merged
m/MS0000.BIN	0:01	52	1738	1FD3	{08:90}{08:55}？\n<wait>私についてくれば、貴方がたの命の保証は致し{08:5A}よ。\n<wait>		So, what is your decision?\n<wait>Come with me, and I will guarantee your safety.\n<wait>	v005		reads: どうです？\n<wait>私についてくれば、貴方がたの命の保証は致しますよ。\n<wait>; reads: どうです？\n<wait>私についてくれば、貴方がたの命の保証は致しますよ。\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	53	1811	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	54	1817	1FD3	{08:47}人{08:72}？　何か変だわ{02:08}{08:72}\n<wait>		And who's this weirdo?\n<wait>	v005		reads: この人‥‥？　何か変だわ‥‥‥‥‥\n<wait>; reads: この人‥‥？　何か変だわ‥‥‥‥‥\n<wait> @refalign
m/MS0000.BIN	0:01	55	1858	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	56	1864	1FD3	{02:08}{08:47}人{08:72}何か{02:08}変よ{08:72}！\n<wait>		And who's this weirdo?\n<wait>	v005		reads: ‥‥‥この人‥‥何か‥‥‥変よ‥‥！\n<wait>; reads: ‥‥‥この人‥‥何か‥‥‥変よ‥‥！\n<wait> @refalign
m/MS0000.BIN	0:01	57	1903	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	58	1909	1FD3	{08:72}{08:47}男{02:08}？　どこか{08:72}違う{02:08}‥\n<wait>		There's something off about this guy...\n<wait>	v005		reads: ‥‥この男‥‥‥？　どこか‥‥違う‥‥‥‥\n<wait>; reads: ‥‥この男‥‥‥？　どこか‥‥違う‥‥‥‥\n<wait> @refalign
m/MS0000.BIN	0:01	59	1954	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	60	1960	1FD3	{08:47}{02:08}男{02:08}何か{08:72}変{08:72}だ{02:08}\n<wait>		There's something off about this guy...\n<wait>	v005		reads: この‥‥‥男‥‥‥何か‥‥変‥‥だ‥‥‥\n<wait>
m/MS0000.BIN	0:01	61	1997	1F04						
m/MS0000.BIN	0:01	62	2001	1FD2	男：		Man:	v005		@refalign @refalign-merged
m/MS0000.BIN	0:01	63	2007	1FD3	ほう、お嬢さん{08:26}い勘を{08:4A}いらっしゃる。\n		My, aren't you a perceptive little lady.\n	v005		reads: ほう、お嬢さんはいい勘をしていらっしゃる。\n; reads: ほう、お嬢さんはいい勘をしていらっしゃる。\n @refalign @refalign-merged
m/MS0000.BIN	0:01	64	2057	1F04						
m/MS0000.BIN	0:01	65	2061	1FD2	男：		Man:	v005		@refalign @refalign-merged
m/MS0000.BIN	0:01	66	2067	1FD3	ほほう{08:72}貴方は中々{08:7F}勘を{08:4A}いらっしゃる{02:08}\n<wait>		My, aren't you perceptive.\n<wait>	v005		reads: ほほう‥‥貴方は中々いい勘をしていらっしゃる‥‥‥\n<wait>; reads: ほほう‥‥貴方は中々いい勘をしていらっしゃる‥‥‥\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	67	2183	1FD2	{01:07}：		Dantalion:	v005		reads: ダンタリオン：; reads: ダンタリオン： @refalign
m/MS0000.BIN	0:01	68	2189	1FD3	私は{08:72}{01:07}と申す者{08:72}。\n<wait>貴方がたの様な、優秀な人材を我が{02:02}に迎え入{08:2F}為、\n<wait>わざわざ出向{08:64}訳{08:55}。\n<wait>		You can call me Dantalion.\n<wait>It is my duty to find fine individuals such as yourselves\nand escort them to the camps where they can put their talents to use.\n<wait>That is why I'm here.\n<wait>	v005		reads: 私は‥‥ダンタリオンと申す者‥‥。\n<wait>貴方がたの様な、優秀な人材を我がキャンプに迎え入れる為、\n<wait>わざわざ出向いた訳です。\n<wait>; reads: 私は‥‥ダンタリオンと申す者‥‥。\n<wait>貴方がたの様な、優秀な人材を我がキャンプに迎え入れる為、\n<wait>わざわざ出向いた訳です。\n<wait> @refalign
m/MS0000.BIN	0:01	69	2296	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	70	2302	1FD3	降伏すれば命の保証。{08:81}なきゃ野垂れ死にだ。\n<wait>		Come with me, and I will guarantee your safety.\nRefuse, and you won't be quite so fortunate.\n<wait>	v005		reads: 降伏すれば命の保証。じゃなきゃ野垂れ死にだ。\n<wait>; reads: 降伏すれば命の保証。じゃなきゃ野垂れ死にだ。\n<wait> @refalign
m/MS0000.BIN	0:01	71	2353	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	72	2359	1FD3	お前達の事を思{08:52}、俺が{01:07}様に、対化学戦スーツの存在を\n話{08:4B}{08:5F}。\n<wait>		I told Lord Dantalion about the hazmat suits,\nand how there might be survivors.\n<wait>	v005		reads: お前達の事を思って、俺がダンタリオン様に、対化学戦スーツの存在を\n話したんだ。\n<wait>; reads: お前達の事を思って、俺がダンタリオン様に、対化学戦スーツの存在を\n話したんだ。\n<wait> @refalign
m/MS0000.BIN	0:01	73	2429	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	74	2435	1FD3	お前達{08:62}必ず生き残る{08:52}ね！\n<wait>		I was thinking about you guys. I knew you'd make it!\n<wait>	v005		reads: お前達は、必ず生き残るってね！\n<wait>; reads: お前達は、必ず生き残るってね！\n<wait> @refalign
m/MS0000.BIN	0:01	75	2470	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	76	2476	1FD3	降伏{08:8E}方が、賢い生き方だと思うぜ。\n<wait>		Unless you want to die here, you should probably take his offer.\n<wait>	v005		reads: 降伏する方が、賢い生き方だと思うぜ。\n<wait>; reads: 降伏する方が、賢い生き方だと思うぜ。\n<wait> @refalign
m/MS0000.BIN	0:01	77	2524	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	78	2530	1FD3	冗談{08:81}ねぇ！\n<wait>		The hell!?\n<wait>	v005		reads: 冗談じゃねぇ！\n<wait>; reads: 冗談じゃねぇ！\n<wait> @refalign
m/MS0000.BIN	0:01	79	2556	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	80	2562	1FD3	誰が{08:0B}の手先{08:6A}かに！\n		Who would ever want to be a demon's lackey!?\n	v005		reads: 誰が悪魔の手先なんかに！\n; reads: 誰が悪魔の手先なんかに！\n @refalign
m/MS0000.BIN	0:01	81	2588	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	82	2594	1FD3	誰が{08:0B}の手先に{08:6A}か{08:59}かよッ！！\n		Who would ever want to be a demon's lackey!?\n	v005		reads: 誰が悪魔の手先になんかなるかよッ！！\n; reads: 誰が悪魔の手先になんかなるかよッ！！\n @refalign
m/MS0000.BIN	0:01	83	2635	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	84	2641	1FD3	冗談{08:81}{08:25}わ！！\n<wait>		The hell!?\n<wait>	v005		reads: 冗談じゃないわ！！\n<wait>; reads: 冗談じゃないわ！！\n<wait> @refalign
m/MS0000.BIN	0:01	85	2669	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	86	2675	1FD3	‥クッ{08:72}！！\n誰が{02:08}{08:0B}‥の{08:72}手先‥{08:6A}か{08:72}に{02:08}！\n		Who would ever want to be a demon's lackey!?\n	v005		reads: ‥クッ‥‥！！\n誰が‥‥‥悪魔‥の‥‥手先‥なんか‥‥に‥‥‥！\n; reads: ‥クッ‥‥！！\n誰が‥‥‥悪魔‥の‥‥手先‥なんか‥‥に‥‥‥！\n @refalign
m/MS0000.BIN	0:01	87	2737	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	88	2743	1FD3	{02:08}冗談{08:72}{08:81}ねぇ！！\n<wait>		The hell!?<wait>	v005		reads: ‥‥‥冗談‥‥じゃねぇ！！\n<wait>; reads: ‥‥‥冗談‥‥じゃねぇ！！\n<wait> @refalign
m/MS0000.BIN	0:01	89	2775	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	90	2786	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0000.BIN	0:01	91	2805	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	92	2811	1FD3	冗‥談{02:08}{08:81}{02:08}{08:25}{08:72}わ{08:72}！\n<wait>		The hell!?<wait>	v005		reads: 冗‥談‥‥‥じゃ‥‥‥ない‥‥わ‥‥！\n<wait>; reads: 冗‥談‥‥‥じゃ‥‥‥ない‥‥わ‥‥！\n<wait> @refalign
m/MS0000.BIN	0:01	93	2842	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0000.BIN	0:01	94	2859	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	95	2865	1FD3	ヘッ。馬鹿な奴。\n<wait>俺{08:62}もーちょ{08:53}、賢い奴らだと思{08:52}た{08:5F}がな。\n<wait>		Hmph. Idiots.\n<wait>And here I was thinking you might actually get it...\n<wait>	v005		reads: ヘッ。馬鹿な奴。\n<wait>俺は、もーちょっと、賢い奴らだと思ってたんだがな。\n<wait>; reads: ヘッ。馬鹿な奴。\n<wait>俺は、もーちょっと、賢い奴らだと思ってたんだがな。\n<wait> @refalign
m/MS0000.BIN	0:01	96	2945	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0000.BIN	0:01	97	2951	1FD3	{02:08}なあ、		...Say, Katsuragi? What about you?\n<wait>If you say yes, then I doubt those two will have the balls to disagree.\n<wait>You wouldn't want to die here, right?\n<wait>	v005		reads: ‥‥‥なあ、
m/MS0000.BIN	0:01	98	2965	1F01	よぉ、お前は{08:90}{08:8E}？\n<wait>お前が頷きさえすれば、あの二人も文句は言わねぇ。\n<wait>命を助けてやろう{08:52}、言{08:52}{08:5F}ぜ？\n<wait>		 	v005		reads: よぉ、お前はどうする？\n<wait>お前が頷きさえすれば、あの二人も文句は言わねぇ。\n<wait>命を助けてやろうって、言ってんだぜ？\n<wait>; reads: よぉ、お前はどうする？\n<wait>お前が頷きさえすれば、あの二人も文句は言わねぇ。\n<wait>命を助けてやろうって、言ってんだぜ？\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0000.BIN	0:01	99	3086	1F01	に、降伏を促す、{01:07}と{08:02}。\n<wait>		 	v005		reads: に、降伏を促す、ダンタリオンと山瀬。\n<wait>; reads: に、降伏を促す、ダンタリオンと山瀬。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0000.BIN	0:01	100	3117	1FBA	{08:45}で降伏すれば、恐らくは新宿に{08:7B}と言わ{08:2F}、強制労働{02:02}に、\n連れて行か{08:2F}{08:8C}。\n<wait>		Doing so likely means that you'll be taken to the labour camp\nthat's said to be located at Shinjuku.\n<wait>	v005		reads: ここで降伏すれば、恐らくは新宿にあると言われる、強制労働キャンプに、\n連れて行かれるだろう。\n<wait>; reads: ここで降伏すれば、恐らくは新宿にあると言われる、強制労働キャンプに、\n連れて行かれるだろう。\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	101	3197	1FBA	降伏を拒否すれば、恐らくは戦闘に{08:59}。\n<wait>		Conversely, refusing will almost certainly result in a battle.\n<wait>	v005		reads: 降伏を拒否すれば、恐らくは戦闘になる。\n<wait>; reads: 降伏を拒否すれば、恐らくは戦闘になる。\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	102	3240	1FBA	仮に勝利をおさめたと{08:4A}も、厳しい{08:47}地上で、{08:10}住人で{08:7B}、\n<wait>{08:63}達を受け入れて貰{08:28}場所が{08:7B}のか{08:90}か{02:08}。\n<wait>		The odds are stacked against you, and even if you do manage to come\nout on top, you'll still be left astray in a strange, hostile world.\n<wait>Is there even a place out there that will accept you?\n<wait>	v005		reads: 仮に勝利をおさめたとしても、厳しいこの地上で、シェルター住人である、\n<wait>自分達を受け入れて貰える場所があるのかどうか‥‥‥。\n<wait>; reads: 仮に勝利をおさめたとしても、厳しいこの地上で、シェルター住人である、\n<wait>自分達を受け入れて貰える場所があるのかどうか‥‥‥。\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	103	3346	1FBA	{08:5B}、他の{08:10}{08:71}{08:62}かなり歩かねば{08:7D}{08:25}。\n<wait>{08:79}途中に{08:62}{08:0B}やごろつき達が五万と{08:40}{08:77}{08:72}。\n<wait>		Also, reaching one of the other shelters by foot is no easy task.\n<wait>You will encounter demons that want to eat you,\nthugs that want to rob you, and potentially much, much worse...\n<wait>	v005		reads: また、他のシェルターまでは、かなり歩かねばならない。\n<wait>その途中には、悪魔やごろつき達が五万といるのだ‥‥。\n<wait>; reads: また、他のシェルターまでは、かなり歩かねばならない。\n<wait>その途中には、悪魔やごろつき達が五万といるのだ‥‥。\n<wait> @refalign @refalign-merged
m/MS0000.BIN	0:01	104	3432	1FBA	選択に悩む		This decision is an extremely important one.\nYou turn to look at 	v005		@refalign @refalign-merged
m/MS0000.BIN	0:01	105	3448	1F01	の顔を、		 	v005		reads: の顔を、 @refalign @refalign-merged @refalign @refalign-merged
m/MS0000.BIN	0:01	106	3464	1F04	{08:00}	{08:00}				reads: 早坂
m/MS0000.BIN	0:01	107	3476	1F04	と{08:03}		 	v005		reads: と英美; reads: と英美 @refalign @refalign-merged @refalign @refalign-merged
