# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0015.BIN	0:02	17	513	1FD2	デカラビア：		Decarabia:	v005		
m/MS0015.BIN	0:02	18	527	1FD3	{03:0B}あの爆発の中{08:56}死なぬと{08:62}しぶとい奴め！\n<wait>		Or perhaps I underestimated yours.\nIt's quite something to survive an explosion of that magnitude!\n<wait>	v005		reads: しかし、あの爆発の中でも死なぬとは、しぶとい奴め！\n<wait>
m/MS0015.BIN	0:02	19	576	1FD2	デカラビア：		Decarabia:	v005		
m/MS0015.BIN	0:02	20	590	1FD3	まあよい。\n今、あの時素直に死んでいれば良{08:18}と、後悔{02:0D}く{08:2F}！！\n<wait>		Well, in any case. I'm about to make you wish you'd died back then!\n<wait>	v005		reads: まあよい。\n今、あの時素直に死んでいれば良かったと、後悔させてくれる！！\n<wait>
m/MS0015.BIN	0:02	21	660	1FD2	デカラビア：		Decarabia:	v005		
m/MS0015.BIN	0:02	22	674	1FD3	恨むなよ{08:72}恨むの{08:7D}、己の悪運を恨む{08:77}な{02:08}\n<wait>		Don't blame me. Blame your own weakness!\n<wait>	v005		reads: 恨むなよ‥‥恨むのなら、己の悪運を恨むのだな‥‥‥\n<wait>
m/MS0015.BIN	0:02	23	741	1EBE	{01:00}{01:04}	{01:00}{01:04}				reads: 早坂達也西野義雄
m/MS0015.BIN	0:02	24	747	00	d{04:FF}	d{04:FF}				reads: d
m/MS0015.BIN	0:02	25	751	00	d	d				
m/MS0015.BIN	0:02	26	774	1F82	p	p				
m/MS0015.BIN	0:02	27	777	00	{01:C2}{=E9}{=00}	{01:C2}{=E9}{=00}				reads: {=E9}{=00}
m/MS0015.BIN	0:02	28	798	1FD2	デカラビア：		Decarabia:	v005		
m/MS0015.BIN	0:02	29	812	1FD3	何いッ！！？　こ、{08:73}馬鹿な。\nこやつの何処に{08:72}{08:73}力が{08:72}！！\n<wait>		What!? This... This cannot be!\n<wait>	v005		reads: 何いッ！！？　こ、こんな馬鹿な。\nこやつの何処に‥‥こんな力が‥‥！！\n<wait>
m/MS0015.BIN	0:02	30	878	1FD2	デカラビア：		Decarabia:	v005		
m/MS0015.BIN	0:02	31	892	1FD3	グ{02:08}グアアァァッッ！！！\n<wait>		GRAAAAAH!\n<wait>	v005		reads: グ‥‥‥グアアァァッッ！！！\n<wait>
m/MS0015.BIN	0:02	32	1045	1FD0	デカラビア{08:42}、		Decarabia leaves behind Yuuka's left leg.\n<wait>	v005		reads: デカラビアから、
m/MS0015.BIN	0:02	33	1063	00	{04:FE}の左脚が分離{03:0C}た。\n<wait>					reads: の左脚が分離された。\n<wait>
m/MS0015.BIN	0:02	34	1094	00	{04:FF}{08:62}淡く白い光を放っ{08:14}					reads: は、淡く白い光を放っている
m/MS0015.BIN	0:02	35	1120	00	{04:FE}の左脚を手に入{08:60}。\n<wait>					reads: の左脚を手に入れた。\n<wait>
m/MS0015.BIN	0:02	36	1251	1FD0	タムズの躯が消え去{08:51}途端、辺りに耳をつんざく{08:69}な奇怪な音が響きわた{08:51}。\n<wait>		Tammuz's corpse fades into dust, and in the next instant,\na strange, high-pitched sound echoes through the room.\n<wait>	v005		reads: タムズの躯が消え去った途端、辺りに耳をつんざくような奇怪な音が響きわたった。\n<wait>
m/MS0015.BIN	0:02	37	1328	1FBA	そ{08:4A}、辺りが暗黒に包ま{08:2F}{02:08}‥\n<wait>		The world around you grows dark.\n<wait>	v005		reads: そして、辺りが暗黒に包まれる‥‥‥‥\n<wait>
m/MS0015.BIN	0:02	38	1407	1F77	暗闇が晴{08:2F}と、そこには異形の{08:0B}が{08:64}。\n<wait>		The darkness soon fades, revealing a demon!\n<wait>	v005		reads: 暗闇が晴れると、そこには異形の悪魔がいた。\n<wait>
m/MS0015.BIN	0:02	39	1452	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:02	40	1458	1FD3	{02:08}ギギ{08:72}ギィ{02:08}\n<wait>		Gigi... Gii...\n<wait>	v005		reads: ‥‥‥ギギ‥‥ギィ‥‥‥\n<wait>
m/MS0015.BIN	0:02	41	1481	1FD0	{08:0B}は奇怪な音を発しながら、一行をにらみつ{08:43}。\nお世辞にも、友好的と{08:26}え{08:25}態度で{08:7B}。\n<wait>		The demon glares at you, its mouth making incomprehensible noises.\nIn no sense of the word does it appear friendly.\n<wait>	v005		reads: 悪魔は奇怪な音を発しながら、一行をにらみつけた。\nお世辞にも、友好的とはいえない態度である。\n<wait>
m/MS0015.BIN	0:02	42	1571	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:02	43	1577	1FD3	‥ガ‥ガ{08:72}ガギ{02:08}タン{08:72}ムゥズ{02:08}タオ{02:08}\n{08:72}ザ{08:72}ズズ{02:08}ガヅ‥ラギ{02:08}！！！\n<wait>		Gaga... Gagi... Tam... muz... Gazu... ragi!...\n<wait>	v005		reads: ‥ガ‥ガ‥‥ガギ‥‥‥タン‥‥ムゥズ‥‥‥タオ‥‥‥\n‥‥ザ‥‥ズズ‥‥‥ガヅ‥ラギ‥‥‥！！！\n<wait>
m/MS0015.BIN	0:02	44	1653	1FD0	{08:0B}{08:62}ノイズの{08:69}な言葉{08:72}いや、言葉とも取{08:2F}音を発しながら、\n一行に{03:07}{08:1C}\n<wait>		With that, the demon attacks!\n<wait>	v005		reads: 悪魔は、ノイズのような言葉‥‥いや、言葉とも取れる音を発しながら、\n一行に襲いかかってきた！\n<wait>
m/MS0015.BIN	0:02	45	1732	1EBE	{01:00}{01:04}	{01:00}{01:04}				reads: 早坂達也西野義雄
m/MS0015.BIN	0:02	46	1738	00	d{04:FF}	d{04:FF}				reads: d
m/MS0015.BIN	0:02	47	1742	00	d	d				
m/MS0015.BIN	0:02	48	1765	1F82	p	p				
m/MS0015.BIN	0:02	49	1768	00	{01:E2}{=E4}{=00}{02:1F}W	{01:E2}{=E4}{=00}{02:1F}W				reads: {=E4}{=00}W
m/MS0015.BIN	0:02	50	1789	1FD2	イトハカ：		Ithaqua:	v005		
m/MS0015.BIN	0:02	51	1801	1FD3	{08:72}ギギギュアアアァ{02:08}‥\n<wait>		GYAAAAAHH!...\n<wait>	v005		reads: ‥‥ギギギュアアアァ‥‥‥‥\n<wait>
m/MS0015.BIN	0:02	52	1832	1FD0	イトハカ{08:62}ノイズの{08:69}な音を発しながら消え失せ{08:21}{02:08}\n<wait>		Letting out one last scream, Ithaqua fades away.\n<wait>	v005		reads: イトハカは、ノイズのような音を発しながら消え失せていった‥‥‥\n<wait>
m/MS0015.BIN	0:03	0	27	00	ﾃ					
m/MS0015.BIN	0:03	1	36	00	{04:FF}の手に{08:4B}カーラヴァジュラ{08:42}、細かな振動が伝わ{08:52}くる{02:08}‥\n<wait>		Your Kalavajra begins resonating.\n<wait>	v005		reads: の手にしたカーラヴァジュラから、細かな振動が伝わってくる‥‥‥‥\n<wait>
m/MS0015.BIN	0:03	2	99	1FBA	{08:79}振動に身をまかせ{08:14}と、段々と身体が微粒子に{08:1A}いく{08:69}な\n感覚があ{08:51}。\n<wait>		It's as if your whole body was turning into dust...\n<wait>	v005		reads: その振動に身をまかせていると、段々と身体が微粒子になっていくような\n感覚があった。\n<wait>
m/MS0015.BIN	0:03	3	194	1F77	気がつくと、		Before you know it, you're soaring through the skies.\n	v005		
m/MS0015.BIN	0:03	4	210	00	{04:FF}は空を飛んでおり、まばゆい光の空間に突っ込んで{08:22}{02:08}\n					reads: は空を飛んでおり、まばゆい光の空間に突っ込んでいった‥‥‥\n
m/MS0015.BIN	0:03	5	301	18	広大な空が広がっ{08:14}{02:08}\n		The sky is without a single cloud...\n	v005		reads: 広大な空が広がっている‥‥‥\n
m/MS0015.BIN	0:04	0	7	1FD0	誰も{08:24}{02:08}{08:72}\n		There's no one here...\n	v005		reads: 誰もいない‥‥‥‥‥\n
m/MS0015.BIN	0:04	1	25	1FD0	無数の{08:0B}軍の中に、{02:0B}の僧侶が一人おり、呪法を用いて{08:0B}軍と戦っ{08:14}。\n<wait>		A lone monk stands surrounded by a great number of demons.\nHe's desperately trying to fight them off using magic.\n<wait>	v005		reads: 無数の悪魔軍の中に、人間の僧侶が一人おり、呪法を用いて悪魔軍と戦っている。\n<wait>
m/MS0015.BIN	0:04	2	96	1FBA	{03:0B}た{08:51}一人と言う訳{08:56}無く、{08:0B}と見{08:41}中{08:56}、一部のヤクシャ、\nヤクシニー等{08:62}僧の側について戦っ{08:14}{08:69}だ。\n<wait>		A small group of Yaksha and Yaksini can be seen fighting by his side.\n<wait>	v005		reads: しかし、たった一人と言う訳でも無く、悪魔と見えた中でも、一部のヤクシャ、\nヤクシニー等は、僧の側について戦っているようだ。\n<wait>
m/MS0015.BIN	0:04	3	200	1FBA	{08:79}時、		You attempt to approach the monk, but a demon blocks your path.\n<wait>	v005		reads: その時、
m/MS0015.BIN	0:04	4	210	00	{04:FF}の前に、一人の{08:0B}が立ちふさが{08:51}。\n<wait>					reads: の前に、一人の悪魔が立ちふさがった。\n<wait>
m/MS0015.BIN	0:04	5	276	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:04	6	282	1FD3	お{08:53}、今あの僧に荷担{03:0C}ては困る{08:42}な{02:08}‥\n		You're not thinking of helping him, are you?\n	v005		reads: おっと、今あの僧に荷担されては困るからな‥‥‥‥\n
m/MS0015.BIN	0:04	7	443	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:04	8	449	1FD3	まぁ、{08:47}{08:69}な犬一匹に、何が出来るとは思{08:52}は{08:24}が{08:72}\nお前の主人が、あの		Not that a mutt like you could do anything.\nEven so, your owner is none other than the famous Katsuragi Ayato.\n<wait>	v005		reads: まぁ、このような犬一匹に、何が出来るとは思ってはいないが‥‥\nお前の主人が、あの
m/MS0015.BIN	0:04	9	520	00	{04:FF}だ{08:42}な{02:08}‥\n<wait>					reads: だからな‥‥‥‥\n<wait>
m/MS0015.BIN	0:04	10	541	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:04	11	547	1FD3	用心{08:8E}に越{08:4B}{08:46}は{08:25}{08:8C}{02:08}‥\n<wait>		As they say, better safe than sorry.\n<wait>	v005		reads: 用心するに越したことはないだろう‥‥‥‥\n<wait>
m/MS0015.BIN	0:04	12	580	1FD2	{01:03}：		Newton:	v005		reads: ニュートン：
m/MS0015.BIN	0:04	13	586	1FD3	{02:08}グルルルル{02:08}‥！\n<wait>		*GRRRRRWL*!...\n<wait>	v005		reads: ‥‥‥グルルルル‥‥‥‥！\n<wait>
m/MS0015.BIN	0:04	14	613	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:04	15	619	1FD3	安心しろ。今すぐに、主人共々地獄に送{08:52}く{08:2F}わ！\n		Don't you worry. I'll make sure that your master won't suffer!\n	v005		reads: 安心しろ。今すぐに、主人共々地獄に送ってくれるわ！\n
m/MS0015.BIN	0:04	16	671	1FD2	{08:31}：		Rui:	v005		reads: 泪：
m/MS0015.BIN	0:04	17	677	1FD3	{02:08}{02:08}{08:72}\n<wait>	{02:08}{02:08}{08:72}\n<wait>				reads: ‥‥‥‥‥‥‥‥\n<wait>
m/MS0015.BIN	0:04	18	692	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	19	708	1FD3	{02:08}私に{08:62}{01:08}様のお考えがわ{08:42}ん{02:08}\n<wait>何故{02:08}？　力ずくで止{08:2E}{08:46}も出来たであろうに{02:08}。\n<wait>		...I do not understand what Lord Baal is thinking...\n<wait>Why? He could have stopped you through sheer force, and yet...\n<wait>	ours		reads: ‥‥‥私には、バエル様のお考えがわからん‥‥‥\n<wait>何故‥‥‥？　力ずくで止めることも出来たであろうに‥‥‥。\n<wait>
m/MS0015.BIN	0:04	20	798	1FD2	{08:31}：		Rui:	v005		reads: 泪：
m/MS0015.BIN	0:04	21	804	1FD3	{02:08}{02:08}‥\n<wait>	{02:08}{02:08}‥\n<wait>				reads: ‥‥‥‥‥‥‥\n<wait>
m/MS0015.BIN	0:04	22	819	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	23	835	1FD3	まあよい。貴様が{02:0C}に歯向かっ{08:14}のは確かだ{08:42}な{02:08}\n{08:47}機会に始末{08:4C}し{08:69}か！！\n<wait>		Well, it matters not. You stand in my way, and that is a fact.\nI shall take this opportunity to deal with you!\n<wait>	v005		reads: まあよい。貴様が我々に歯向かっているのは確かだからな‥‥‥\nこの機会に始末するとしようか！！\n<wait>
m/MS0015.BIN	0:04	24	932	1FB2	何者？		Who are you?	v005		menu option, declared width 20 columns
m/MS0015.BIN	0:04	25	940	1FB2	邪魔{08:8E}な		Out of my way	v005		reads: 邪魔するな; menu option, declared width 20 columns
m/MS0015.BIN	0:04	26	962	0F	{01:0E}{01:FF}	{01:0E}{01:FF}				reads: わたしに
m/MS0015.BIN	0:04	27	970	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:04	28	976	1FD3	我が名はバールハダド。\n<wait>		I am Baal Hadad.\n<wait>	v005		
m/MS0015.BIN	0:04	29	1007	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	30	1023	1FD3	貴様{08:72}見た所亡者{08:56}なし、{08:90}や{08:52}{08:45}に来たかは知らんが、\n今{02:0C}の邪魔を{03:0C}ては困る{08:77}。\n<wait>		You... don't appear to be deceased. Well, it doesn't matter.\nI cannot allow you to get in our way, no matter who you are.\n<wait>	v005		reads: 貴様‥‥見た所亡者でもなし、どうやってここに来たかは知らんが、\n今我々の邪魔をされては困るのだ。\n<wait>
m/MS0015.BIN	0:04	31	1116	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	32	1132	1FD3	ん{02:08}貴様{08:72}どこかで見た顔だと思えば、都庁でアドニスめが目の仇に\n{08:4A}{08:64}ガキ共の、片割れでは{08:25}か。\n<wait>		On a second thought... Ah! I recognize you.\nYou're the child Adonis had a fight with at the Government Office.\nWhat happened to your friends?\n<wait>	v005		reads: ん‥‥‥貴様‥‥どこかで見た顔だと思えば、都庁でアドニスめが目の仇に\nしていたガキ共の、片割れではないか。\n<wait>
m/MS0015.BIN	0:04	33	1239	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:04	34	1245	1FD3	はっはっは！！　威勢の{08:7F}ガキだ！\n私が邪魔をし{08:19}ら、今頃貴様はあの無数の{08:0B}達に喰われて{08:64}{08:8C}よ！\n<wait>		Hahaha! I admire your bravery, kid! Had I not stepped in,\nthose demons would certainly have devoured you by now!\n<wait>	v005		reads: はっはっは！！　威勢のいいガキだ！\n私が邪魔をしなかったら、今頃貴様はあの無数の悪魔達に喰われていただろうよ！\n<wait>
m/MS0015.BIN	0:04	35	1347	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS0015.BIN	0:04	36	1353	1FD3	むしろ感謝{08:4A}もらい{08:4E}ほどだな{02:08}ふふふ{02:08}\n{08:6D}道、{08:45}に来て{08:1F}以上{08:62}{08:47}バールハダド様の贄と{08:1A}もらおうか。\n<wait>		Hehehe... Now, you will make a great reward for Lord Baal Hadad!\n<wait>	v005		reads: むしろ感謝してもらいたいほどだな‥‥‥ふふふ‥‥‥\nどの道、ここに来てしまった以上は、このバールハダド様の贄となってもらおうか。\n<wait>
m/MS0015.BIN	0:04	37	1464	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	38	1480	1FD3	{08:72}ん{02:08}？\n<wait>どこかで見た顔だと思えば、都庁でアドニスが目の仇に{08:4A}{08:64}ガキでは{08:25}か。\n<wait>		Hmm?<wait>I knew I'd seen you before.\nYou're the child Adonis had a fight with at the Government Office.\n<wait>	v005		reads: ‥‥ん‥‥‥？\n<wait>どこかで見た顔だと思えば、都庁でアドニスが目の仇にしていたガキではないか。\n<wait>
m/MS0015.BIN	0:04	39	1570	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	40	1586	1FD3	ふふ{08:72}あのこわっぱが、{08:45}{08:71}に{08:59}とはな。\nよほど、修羅の道を歩んで{08:1E}と見{08:28}。\n<wait>		Hehehe... Never did I think that you would make it this far.\nI see that you have walked down the path of Asura.\n<wait>	v005		reads: ふふ‥‥あのこわっぱが、ここまでになるとはな。\nよほど、修羅の道を歩んできたと見える。\n<wait>
m/MS0015.BIN	0:04	41	1668	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	42	1684	1FD3	流{08:4A}{08:1E}血の中に{08:62}我らが同胞の血も数多い{08:46}{08:8C}な{08:72}\n{08:79}罪{08:62}貴様{08:42}流れ落ちる血であが{08:1A}もらおうでは{08:25}か！\n<wait>		You must have spilled a lot of blood during your journey,\nsome of it belonging to my brothers as well.\nI shall make you pay back every last drop!\n<wait>	v005		reads: 流してきた血の中には、我らが同胞の血も数多いことだろうな‥‥\nその罪は、貴様から流れ落ちる血であがなってもらおうではないか！\n<wait>
m/MS0015.BIN	0:04	43	1795	00	{04:FF}	{04:FF}				reads: 
m/MS0015.BIN	0:04	44	1798	00	d{04:FF}	d{04:FF}				reads: d
m/MS0015.BIN	0:04	45	1802	00	d	d				
m/MS0015.BIN	0:04	46	1825	1F82	ｺ					
m/MS0015.BIN	0:04	47	1851	1FD2	バールハダド：		Baal Hadad:	v005		
m/MS0015.BIN	0:04	48	1867	1FD3	がはぁ{02:08}‥		Gaah... 	v005		reads: がはぁ‥‥‥‥
m/MS0015.BIN	0:04	49	1991	1E16	{08:73}{02:08}犬に{02:08}やら{08:2F}と‥は{02:08}‥！\n		To think I'd be... defeated by a mutt!...\n	v005		reads: こんな‥‥‥犬に‥‥‥やられると‥は‥‥‥‥！\n
m/MS0015.BIN	0:04	50	2023	18	さすがは{02:08}アス{02:08}‥！\n		I knew it was you... Astar...!\n	ours		reads: さすがは‥‥‥アス‥‥‥‥！\n
m/MS0015.BIN	0:04	51	2047	18	あの‥こわっぱが{02:08}{08:45}ま‥で{02:08}！\n{01:08}様{08:72}申し訳{02:08}\n<wait>		Boy... You have grown... strong...\nLord Baal, forgive me!...\n<wait>	ours		reads: あの‥こわっぱが‥‥‥ここま‥で‥‥‥！\nバエル様‥‥申し訳‥‥‥\n<wait>
m/MS0015.BIN	0:04	52	2105	1FD0	バールハダドが倒{08:2F}と、{08:0B}軍が大将を失い、散り散りになり、恐慌状態に\n陥りつつ、地上へ向けて退却し{08:21}。\n<wait>		With their commander defeated, the demons quickly disperse.\n<wait>	v005		reads: バールハダドが倒れると、悪魔軍が大将を失い、散り散りになり、恐慌状態に\n陥りつつ、地上へ向けて退却していった。\n<wait>
m/MS0015.BIN	0:04	53	2244	1FD0	先程、呪法で戦{08:52}{08:64}僧が近づいて{08:1E}。\n<wait>		The monk from earlier approaches you.\n<wait>	v005		reads: 先程、呪法で戦っていた僧が近づいてきた。\n<wait>
m/MS0015.BIN	0:04	54	2287	1FD2	僧：		Monk:	v005		
m/MS0015.BIN	0:04	55	2293	1FD3	お陰で助かりま{08:4B}ぞ。\n私{08:62}樹海と申す者。\n<wait>		Thank you. My name is Jukai.\n<wait>	v005		reads: お陰で助かりましたぞ。\n私は、樹海と申す者。\n<wait>
m/MS0015.BIN	0:04	56	2341	1FD2	樹海：		Jukai:	v005		
m/MS0015.BIN	0:04	57	2349	1FD3	死者が次の世界に生まれ変わる{08:71}過ごす、{08:47}中有にも、あの通り{08:0B}が\n侵入{08:4A}きま{08:4A}な。\n<wait>		This is Bardo, where the souls of the dead come to reach the next world.\nAs you can see, demons have made their way here.\n<wait>	v005		reads: 死者が次の世界に生まれ変わるまで過ごす、この中有にも、あの通り悪魔が\n侵入してきましてな。\n<wait>
m/MS0015.BIN	0:04	58	2437	1FD2	樹海：		Jukai:	v005		
m/MS0015.BIN	0:04	59	2445	1FD3	奴らが侵入{08:4A}{08:64}ので{08:62}死者達が生まれ変わる事も{08:7E}{08:7D}ぬ{02:08}‥\n<wait>		Whatever their plan is,\nthey have successfully stopped the cycle of rebirth.\n<wait>	v005		reads: 奴らが侵入していたのでは、死者達が生まれ変わる事もままならぬ‥‥‥‥\n<wait>
m/MS0015.BIN	0:04	60	2508	1FD2	樹海：		Jukai:	v005		
m/MS0015.BIN	0:04	61	2516	1FD3	私は{08:45}に遣わ{03:0C}、奴らの侵攻を食い止{08:2E}為に戦{08:52}{08:64}の{08:55}。\n<wait>		I was sent here to drive them away.\n<wait>	v005		reads: 私はここに遣わされ、奴らの侵攻を食い止める為に戦っていたのです。\n<wait>
m/MS0015.BIN	0:04	62	2577	1FD2	樹海：		Jukai:	v005		
m/MS0015.BIN	0:04	63	2585	1FD3	{03:0B}あの{08:0B}を良く倒せま{08:4B}な！\n貴方が来てくれ{08:19}ら、今頃は魔物の腹の中だ{08:51}かも知れん。\n本当に感謝{08:64}し{08:5A}ぞ！\n<wait>		I must thank you for defeating that vile demon!\nHadn't it been for you, they would likely have eaten me by now.\n<wait>	v005		reads: しかし、あの悪魔を良く倒せましたな！\n貴方が来てくれなかったら、今頃は魔物の腹の中だったかも知れん。\n本当に感謝いたしますぞ！\n<wait>
m/MS0015.BIN	0:04	64	2696	1FD2	樹海：		Jukai:	v005		
m/MS0015.BIN	0:04	65	2704	1FD3	ともかく、私は{08:45}での役目を、貴方のお陰で終{08:28}{08:46}が出来た。\n<wait>		Now then, it would appear that my job here is done.\n<wait>	v005		reads: ともかく、私はここでの役目を、貴方のお陰で終えることが出来た。\n<wait>
m/MS0015.BIN	0:04	66	2769	1FD2	樹海：		Jukai:	v005		
m/MS0015.BIN	0:04	67	2777	1FD3	さあ、{08:45}{08:42}出るとし{08:69}。\n本来生者が{08:40}場所では{08:25}{08:55}{08:42}な。\n私も下界{08:71}{08:62}御一緒{02:0D}頂く事とし{08:69}。\n<wait>		You should be on your way as well. This is no place for the living.\n<wait>	v005		reads: さあ、ここから出るとしよう。\n本来生者がいる場所ではないですからな。\n私も下界までは、御一緒させて頂く事としよう。\n<wait>
m/MS0015.BIN	0:05	0	78	1FD0	奥の方{08:42}、激しい戦いが展開{03:0C}{08:14}とおぼしき、物凄い音が聞こえてくる‥\n<wait>		You can hear rumbling from inside.\nIt's as if a fierce battle was taking place...\n<wait>	v005		reads: 奥の方から、激しい戦いが展開されているとおぼしき、物凄い音が聞こえてくる‥\n<wait>
m/MS0015.BIN	0:07	0	27	1FD0	通路にしめ縄が渡{08:4A}{08:7B}。\n<wait>		A rope has been placed across the tunnel.\nA number of talismans hang off it.\n<wait>	v005		reads: 通路にしめ縄が渡してある。\n<wait>
m/MS0015.BIN	0:07	1	58	1FD1	＞{02:06}\n		>What will you do?\n	v005		reads: ＞どうしますか？\n
m/MS0015.BIN	0:07	2	79	1FB2	縄を切る		Cut the rope	v005		menu option, declared width 20 columns
m/MS0015.BIN	0:07	3	89	1FB2	無視{08:4A}通る		Ignore it	v005		reads: 無視して通る; menu option, declared width 20 columns
m/MS0015.BIN	0:07	4	101	1FB2	戻る		Turn back	v005		menu option, declared width 20 columns
m/MS0015.BIN	0:07	5	119	0F	{01:11}	{01:11}				reads: あなたが
m/MS0015.BIN	0:07	6	122	00	{02:01}t	{02:01}t				reads: ペンタグランマt
m/MS0015.BIN	0:07	7	126	00						
