# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0031.BIN	0:01	9	301	10	ﾋ然倒れたから、あわてて診てみたら、ぐーぐー寝{08:2B}んだもんね、あなた。\nこの年で脳卒中かっ！　とか、思っちゃった。\n		You suddenly collapsed, so I panicked and checked on you, and you were\njust sound asleep, snoring away.\nI actually thought, 'A stroke, at this age!?'\n	ours		record reaches an engine no-op opcode; verify in game; reads: ﾋ然倒れたから、あわてて診てみたら、ぐーぐー寝てるんだもんね、あなた。\nこの年で脳卒中かっ！　とか、思っちゃった。\n
m/MS0031.BIN	0:01	10	423	1FD2	泪：		Rui:	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	11	434	1F01	！　どこ、行ってたのよお！\n		! Where the heck were you!\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	12	463	1FD0	　泪は、わんわんと泣き始めた。\n		Rui bursts into loud sobs.\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	13	504	10	｣：					record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	14	509	1FD3	バカバカバカ！　いきなり消えたりして‥‥		Idiot, idiot, idiot! Disappearing on me all of a sudden like that...	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	15	557	10	{07:00}	{07:00}	>What will you do?	ours		record reaches an engine no-op opcode; verify in game; reads: ＞どうしますか？
m/MS0031.BIN	0:01	16	572	1FB2	言い訳する		Make an excuse	ours		record reaches an engine no-op opcode; verify in game; menu option, declared width 20 columns
m/MS0031.BIN	0:01	17	584	1FB2	優しく慰{08:2E}		Gently comfort her	ours		record reaches an engine no-op opcode; verify in game; reads: 優しく慰める; menu option, declared width 20 columns
m/MS0031.BIN	0:01	18	596	1FB2	全部話す		Tell her everything	ours		record reaches an engine no-op opcode; verify in game; menu option, declared width 20 columns
m/MS0031.BIN	0:01	19	636	1FD2	{08:00}：	{08:00}：	Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：; reads: おねえちゃんキャンプ
m/MS0031.BIN	0:01	20	642	1FD3	なんだ、無事か。いきなり消{08:28}から、何事かと思ったよ。\n		Oh, you're okay. You vanished so suddenly, I thought something happened.\n	ours		record reaches an engine no-op opcode; verify in game; reads: なんだ、無事か。いきなり消えるから、何事かと思ったよ。\n; reads: 早坂：
m/MS0031.BIN	0:01	21	701	10	ﾚしい事情はあとだ。こんな不気味なところ、とっとと離れようぜ。\n		The details can wait. Let's get out of this creepy place already.\n	ours		record reaches an engine no-op opcode; verify in game; reads: なんだ、無事か。いきなり消えるから、何事かと思ったよ。\n
m/MS0031.BIN	0:01	22	774	1FD2	{08:03}：		Emi:	ours		record reaches an engine no-op opcode; verify in game; reads: 英美：
m/MS0031.BIN	0:01	23	785	1F01	くん！　{08:22}い、何があったの？\nあなたの姿が見えなく{08:1A}、あたしひとりで取り残されて‥‥\n		-kun! What on earth happened?\nYou just disappeared, and I was left all alone......\n	ours		record reaches an engine no-op opcode; verify in game; reads: くん！　いったい、何があったの？\nあなたの姿が見えなくなって、あたしひとりで取り残されて‥‥\n; reads: くん！　いったい、何があったの？\nあなたの姿が見えなくなって、あたしひとりで取り残されて‥‥\n; reads: 英美：
m/MS0031.BIN	0:01	24	877	10	っごく、怖{08:18}。\n		It was really, really scary.\n	ours		record reaches an engine no-op opcode; verify in game; reads: っごく、怖かった。\n; reads: くん！　いったい、何があったの？\nあなたの姿が見えなくなって、あたしひとりで取り残されて‥‥\n
m/MS0031.BIN	0:01	25	899	1FD0	　{08:00}のことを、{08:03}に話すべきだろうか‥‥？\n		Should he tell Emi about Hayasaka...?\n	ours		record reaches an engine no-op opcode; verify in game; reads: 　早坂のことを、英美に話すべきだろうか‥‥？\n; reads: っごく、怖かった。\n
m/MS0031.BIN	0:01	26	942	1F00	{07:00}	{07:00}				record reaches an engine no-op opcode; verify in game; reads: ＞どうしますか？; reads: 　早坂のことを、英美に話すべきだろうか‥‥？\n
m/MS0031.BIN	0:01	27	957	1FB2	話す	話す	Tell her	ours		record reaches an engine no-op opcode; verify in game; menu option, declared width 20 columns; reads: ＞どうしますか？
m/MS0031.BIN	0:01	28	963	1FB2	話さ{08:25}		Don't tell her	ours		record reaches an engine no-op opcode; verify in game; reads: 話さない; menu option, declared width 20 columns
m/MS0031.BIN	0:01	29	991	1FD2	泪：		Rui:	ours		record reaches an engine no-op opcode; verify in game; reads: 話さない; menu option, declared width 20 columns
m/MS0031.BIN	0:01	30	997	1FD3	なぁんか、嘘っぽい。\nさては、アタシに言え{08:25}ようなコト、して{08:1E}んでしょ！\n	なぁんか、嘘っぽい。\nさては、アタシに言え{08:25}ようなコト、して{08:1E}んでしょ！\n	Hmm, sounds kinda fishy.\nI bet you went and did something you can't tell me about!\n	ours		record reaches an engine no-op opcode; verify in game; reads: なぁんか、嘘っぽい。\nさては、アタシに言えないようなコト、してきたんでしょ！\n
m/MS0031.BIN	0:01	31	1081	10	‥‥‥‥もう、		......Honestly,	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	32	1097	1FFB	とうっぶん口きか{08:25}！\n		I'm not talking to you for a good long while!\n	ours		record reaches an engine no-op opcode; verify in game; reads: とうっぶん口きかない！\n; reads: なぁんか、嘘っぽい。\nさては、アタシに言えないようなコト、してきたんでしょ！\n
m/MS0031.BIN	0:01	33	1126	10	@泪はふくれて、そっぽを向いた。\n		Rui puffs out her cheeks and turns away.\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	34	1169	1FD2	泪：		Rui:	ours		record reaches an engine no-op opcode; verify in game; reads: とうっぶん口きかない！\n
m/MS0031.BIN	0:01	35	1175	1FD3	ぐすん‥‥\n		Sniffle...\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	36	1194	10	、もう、どこへも行か{08:25}でね。\nアタシ、アナタしか頼{08:2F}人、{08:24}のよ。\n		Don't go anywhere else, okay?\nYou're the only one I can rely on.\n	ours		record reaches an engine no-op opcode; verify in game; reads: 、もう、どこへも行かないでね。\nアタシ、アナタしか頼れる人、いないのよ。\n
m/MS0031.BIN	0:01	37	1265	1FD2	泪：		Rui:	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	38	1271	1FD3	ふーん‥‥\n		Hmph...\n	ours		record reaches an engine no-op opcode; verify in game; reads: 、もう、どこへも行かないでね。\nアタシ、アナタしか頼れる人、いないのよ。\n
m/MS0031.BIN	0:01	39	1288	10	ｱんなトコが、よその世界への入り口だったのかぁ。\n		So a place like that was the entrance to another world, huh.\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	40	1344	10	、スゴイ体験、して{08:1E}のね。神サマに会うなんて！\n		Wow, you really went through something amazing. Meeting a god, no less!\n	ours		record reaches an engine no-op opcode; verify in game; reads: 、スゴイ体験、してきたのね。神サマに会うなんて！\n
m/MS0031.BIN	0:01	41	1399	10	ﾅも今度は、アタシも連れてってね！\n		But next time, take me with you too!\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	42	1444	1FD2	{08:03}：		Emi:	ours		record reaches an engine no-op opcode; verify in game; reads: 英美：; reads: 、スゴイ体験、してきたのね。神サマに会うなんて！\n
m/MS0031.BIN	0:01	43	1450	1FD3	え？　{08:01}が‥‥		Huh? Tatsuya is...	ours		record reaches an engine no-op opcode; verify in game; reads: え？　達也が‥‥
m/MS0031.BIN	0:01	44	1472	10	{03:05}'{=F9}{=FF}	{03:05}'{=F9}{=FF}	aimed a gun'{=F9}{=FF}	ours		record reaches an engine no-op opcode; verify in game; reads: 銃口を向けた'{=F9}{=FF}; reads: 英美：
m/MS0031.BIN	0:01	45	1485	1F87	そう。\n		I see.\n	ours		record reaches an engine no-op opcode; verify in game; reads: え？　達也が‥‥
m/MS0031.BIN	0:01	46	1498	10	ﾅも、あたしの気持ちは変わら{08:25}よ。\n	ﾅも、あたしの気持ちは変わら{08:25}よ。\n	But my feelings for you won't change.\n	ours		record reaches an engine no-op opcode; verify in game; reads: ﾅも、あたしの気持ちは変わらないよ。\n; reads: 銃口を向けた'{=F9}{=FF}
m/MS0031.BIN	0:01	47	1535	18	生き{08:2B}の？　また、会{08:28}のね？\n		You're alive? Then... we can see each other again?\n	ours		record reaches an engine no-op opcode; verify in game; reads: 生きてるの？　また、会えるのね？\n
m/MS0031.BIN	0:01	48	1569	1FF9	‥‥嬉しい‥‥\n		......I'm so happy...\n	ours		record reaches an engine no-op opcode; verify in game; reads: ﾅも、あたしの気持ちは変わらないよ。\n
m/MS0031.BIN	0:01	49	1596	10	@{08:03}は流れてくる涙を、必死に掌でぬぐい続けた。\n		Emi desperately wipes away the tears streaming down her face.\n	ours		record reaches an engine no-op opcode; verify in game; reads: @英美は流れてくる涙を、必死に掌でぬぐい続けた。\n; reads: 生きてるの？　また、会えるのね？\n
m/MS0031.BIN	0:01	50	1650	10	{03:81}F	{03:81}F				record reaches an engine no-op opcode; verify in game; reads: F
m/MS0031.BIN	0:01	51	1655	1FD3	ありがとう、本当にありがとう‥‥。\n		Thank you, thank you so much...\n	ours		record reaches an engine no-op opcode; verify in game; reads: @英美は流れてくる涙を、必死に掌でぬぐい続けた。\n
m/MS0031.BIN	0:01	52	1696	1FD2	{08:03}：	{08:03}：	Emi:	ours		record reaches an engine no-op opcode; verify in game; reads: 英美：; reads: F
m/MS0031.BIN	0:01	53	1702	1FD3	ん？　		Hm?	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	54	1713	1F01	くん、どうしたの？\n		-kun, what's wrong?\n	ours		record reaches an engine no-op opcode; verify in game; reads: 英美：
m/MS0031.BIN	0:01	55	1738	10	ﾈんでも{08:25}？　なら、いいけど。ちょっと顔色悪いよ。\n		Nothing, huh? Well, if you say so. You look a little pale though.\n	ours		record reaches an engine no-op opcode; verify in game; reads: ﾈんでもない？　なら、いいけど。ちょっと顔色悪いよ。\n
m/MS0031.BIN	0:02	0	0	UNTILED	ﾒ / ： / ﾓなら、早くここを出なきゃ。 / くん、行こう。 / ﾒ / ： / ﾓじゃあ、地上で待っ / +。迎えに来てね。 / ﾐ　 / の魂は、地上へと還って行った‥‥					@noedit; @untiled; record does not tile (rel16 operand past end of record at 0x8D); read-only, copied verbatim
m/MS0031.BIN	0:03	0	0	UNTILED	ﾒ / ： / ﾓそっか。じゃ、 / くん、今度こそずっと‥‥さよなら。					@noedit; @untiled; record does not tile (rel16 operand past end of record at 0x41); read-only, copied verbatim
m/MS0031.BIN	0:04	0	2	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:04	1	8	1FD3	わ{08:18}。ならば急ごう。出られなくなるぞ。\n		Got it. Then let's hurry. We won't be able to get out otherwise.\n	ours		record reaches an engine no-op opcode; verify in game; reads: わかった。ならば急ごう。出られなくなるぞ。\n
m/MS0031.BIN	0:04	2	49	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:04	3	60	1F01	、今度は地上で会おう！\n		, let's meet up on the surface next time!\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:05	0	2	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:05	1	8	1FD3	そうか。では、二度と会うこともあるまい‥‥\n		I see. Then, I suppose we won't meet again...\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:05	2	53	301	{07:00}	{07:00}				record reaches an engine no-op opcode; verify in game; reads: ＞どうしますか？
m/MS0031.BIN	0:06	0	11	00	：					record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:06	1	15	1FD3	では、行こう。\n		Well then, let's go.\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:06	2	38	10	{03:81}F	{03:81}F				record reaches an engine no-op opcode; verify in game; reads: F
m/MS0031.BIN	0:06	3	43	1FD3	今度は、地上のどこかで会おうね、		Let's meet again somewhere up on the surface next time,	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:06	4	80	1F01	ちゃん。\n		-chan.\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:06	5	99	10	@ふたりの手が、握手を求めて差しださ{08:2F}。握り返すと、途端に白い光が弾け‥‥\n		Both of their hands reach out, offering a handshake. The moment you take\nit, a burst of white light erupts...\n	ours		record reaches an engine no-op opcode; verify in game; reads: @ふたりの手が、握手を求めて差しだされる。握り返すと、途端に白い光が弾け‥‥\n
m/MS0031.BIN	0:06	6	185	1F77	　消えた。\n　彼らはおそらく、一足先に地上へ戻っ{08:21}のだろう。\n		...And they vanished.\nThey had probably gone back to the surface ahead of you.\n	ours		record reaches an engine no-op opcode; verify in game; reads: 　消えた。\n　彼らはおそらく、一足先に地上へ戻っていったのだろう。\n
m/MS0031.BIN	0:07	0	2	1FD2	{08:00}：		Hayasaka:	ours		reads: 早坂：
m/MS0031.BIN	0:07	1	8	1FD3	なら、これでさよならだ。二度と、会うこともあるまい‥‥。\n		Then this is goodbye. I doubt we'll meet again...\n	ours		
m/MS0031.BIN	0:07	2	67	1FD2	{08:03}：		Emi:	ours		reads: 英美：
m/MS0031.BIN	0:07	3	78	1F01	ちゃん、		-chan, 	ours		
m/MS0031.BIN	0:07	4	91	1F01	ちゃんだけは、助けてあげなよ。\n		-chan, at least. Go save her.\n	ours		
m/MS0031.BIN	0:08	0	0	DATA	‥‥あのあと、みんなはどう{08:16}の？\n{08:0B}、やっつけられた？\n		...What happened to everyone after that?\nDid you beat the demon?\n	ours		record reaches an engine no-op opcode; verify in game; reads: ‥‥あのあと、みんなはどうなったの？\n悪魔、やっつけられた？\n
m/MS0031.BIN	0:08	1	62	10	@今までの出来事を、{08:03}にどう話そう……。\n　		How should he explain everything that's happened so far to Emi...?\n　	ours		record reaches an engine no-op opcode; verify in game; reads: @今までの出来事を、英美にどう話そう……。\n　
m/MS0031.BIN	0:08	2	105	1B	の死、{08:10}の崩壊など、いろいろなことを‥‥\n		's death, the shelter's collapse, all sorts of things......\n	ours		record reaches an engine no-op opcode; verify in game; reads: の死、シェルターの崩壊など、いろいろなことを‥‥\n
m/MS0031.BIN	0:08	3	154	10	　ともかく、心に浮かぶまま話すと、{08:03}がつぶやくように言った。\n		In any case, as he speaks whatever comes to mind, Emi murmurs something.\n	ours		record reaches an engine no-op opcode; verify in game; reads: 　ともかく、心に浮かぶまま話すと、英美がつぶやくように言った。\n
m/MS0031.BIN	0:08	4	223	10	{03:81}F	{03:81}F				record reaches an engine no-op opcode; verify in game; reads: F
m/MS0031.BIN	0:08	5	228	1FD3	そう、{08:0B}には逃げられちゃったんだ‥‥\n		I see, so the demon got away...\n	ours		record reaches an engine no-op opcode; verify in game; reads: そう、悪魔には逃げられちゃったんだ‥‥\n
m/MS0031.BIN	0:09	0	0	DATA	あの時は、ごめんね。ああするしか{08:25}と思ったんだ。\n結局、あたし、自分自身が怖くて逃げだしただけだったんだね。\nあれから、みんなはどう{08:16}の？\n		I'm sorry, about back then. I thought that was the only thing I could do.\nIn the end, I guess I just ran away because I was scared for myself.\nWhat happened to everyone after that?\n	ours		record reaches an engine no-op opcode; verify in game; reads: あの時は、ごめんね。ああするしかないと思ったんだ。\n結局、あたし、自分自身が怖くて逃げだしただけだったんだね。\nあれから、みんなはどうなったの？\n
m/MS0031.BIN	0:09	1	139	1FD0	　今までの出来事をすべて、{08:03}に話した。\n		He tells Emi everything that has happened so far.\n	ours		record reaches an engine no-op opcode; verify in game; reads: 　今までの出来事をすべて、英美に話した。\n
m/MS0031.BIN	0:09	2	180	1FD2	{08:03}：		Emi:	ours		record reaches an engine no-op opcode; verify in game; reads: 英美：
m/MS0031.BIN	0:09	3	186	1FD3	そっか‥‥\n		I see...\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:09	4	205	1FD2	{08:03}：		Emi:	ours		record reaches an engine no-op opcode; verify in game; reads: 英美：
m/MS0031.BIN	0:09	5	211	1FD3	じゃ、{08:01}は元気なんだね。よ{08:18}。\n		So Tatsuya's doing okay, then. That's a relief.\n	ours		record reaches an engine no-op opcode; verify in game; reads: じゃ、達也は元気なんだね。よかった。\n
m/MS0031.BIN	0:09	6	247	1FD2	{08:03}：		Emi:	ours		record reaches an engine no-op opcode; verify in game; reads: 英美：
m/MS0031.BIN	0:09	7	253	1FD3	{08:01}は、大丈夫かな‥‥\n		I wonder if Tatsuya's okay...\n	ours		record reaches an engine no-op opcode; verify in game; reads: 達也は、大丈夫かな‥‥\n
m/MS0031.BIN	0:09	8	280	10	ｱこに{08:24}んだから、生き{08:2B}よね、きっと。\n		She's not there, so she's got to be alive, I'm sure.\n	ours		record reaches an engine no-op opcode; verify in game; reads: ｱこにいないんだから、生きてるよね、きっと。\n
m/MS0031.BIN	0:0A	0	2	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:0A	1	8	1FD3	{08:10}で、きみたちと別れたあと‥‥		After I split up with you two at the shelter...	ours		record reaches an engine no-op opcode; verify in game; reads: シェルターで、きみたちと別れたあと‥‥
m/MS0031.BIN	0:0A	2	46	10	レは、{08:0B}に襲われたんだ。\n		I got attacked by a demon.\n	ours		record reaches an engine no-op opcode; verify in game; reads: レは、悪魔に襲われたんだ。\n
m/MS0031.BIN	0:0A	3	77	10	ｽだでさえ、毒にやられたこの身体じゃ、ひとたまりも{08:19}よ。\n		Especially with my body already poisoned, I didn't stand a chance.\n	ours		record reaches an engine no-op opcode; verify in game; reads: ｽだでさえ、毒にやられたこの身体じゃ、ひとたまりもなかったよ。\n
m/MS0031.BIN	0:0B	0	0	DATA	きみと別れた後、オレは強制労働キャンプで、奴隷として酷使された。\n		After we split up, I was worked to the bone as a slave in a labor camp.\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	1	71	10	＜Vを食うと洗脳さ{08:2F}という話は、あらかじめ聞いていたから、与えられたものは、何も食べ{08:19}よ。\n		I'd heard beforehand that eating what they gave you would get you\nbrainwashed, so I never touched any of it.\n	ours		record reaches an engine no-op opcode; verify in game; reads: ＜Vを食うと洗脳されるという話は、あらかじめ聞いていたから、与えられたものは、何も食べなかったよ。\n
m/MS0031.BIN	0:0B	2	169	10	ﾆころが‥‥		But then...\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	3	188	10	れがまず{08:18}。\n{08:0B}どもにはぶん殴ら{08:2F}し、労働はきつい。ほんの数日で、衰弱死さ。\n‥‥？　		That was a mistake.\nThe demons kept beating me, and the labor was brutal. Within just a few\ndays, I was wasting away to death.\n...? \n	ours		record reaches an engine no-op opcode; verify in game; reads: れがまずかった。\n悪魔どもにはぶん殴られるし、労働はきつい。ほんの数日で、衰弱死さ。\n‥‥？　
m/MS0031.BIN	0:0B	4	277	1F01	、どうした？\n		, what's wrong?\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	5	297	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:0B	6	303	1FD3	なんだって？　出されたものを、食っち{08:20}？\n‥‥おまえ、意外と食い意地張っ{08:2B}んだな‥‥\n		What did you say? You ate what they served you?\n...You've got more of an appetite than I'd have guessed...\n	ours		record reaches an engine no-op opcode; verify in game; reads: なんだって？　出されたものを、食っちまった？\n‥‥おまえ、意外と食い意地張ってるんだな‥‥\n
m/MS0031.BIN	0:0B	7	389	1FFA	‥‥‥‥‥‥\n	‥‥‥‥‥‥\n				record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	8	404	1FFB	バエルさま万歳！\n		Hail Lord Baal!\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	9	428	1FD3	バエルさま万歳！\n		Hail Lord Baal!\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	10	447	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:0B	11	453	1FD3	これは‥‥完全に、洗脳されたな。\n何とか、洗脳を解除する方法を見つけ{08:25}とな。\n乱暴な手だが、別の洗脳を受{08:29}とか‥‥\n		This is... she's been completely brainwashed.\nI need to find some way to undo the brainwashing.\nIt's a rough method, but maybe a different brainwashing could work...\n	ours		record reaches an engine no-op opcode; verify in game; reads: これは‥‥完全に、洗脳されたな。\n何とか、洗脳を解除する方法を見つけないとな。\n乱暴な手だが、別の洗脳を受けるとか‥‥\n
m/MS0031.BIN	0:0B	12	574	1F04	{=88}{=01}№ｦ？　出された食事を、食っち{08:20}って？\nそりゃ、ちょっとまずいな。\n		{=88}{=01}What? You went and ate the food they served?\nThat's a bit of a problem.\n	ours		record reaches an engine no-op opcode; verify in game; reads: {=88}{=01}№ｦ？　出された食事を、食っちまったって？\nそりゃ、ちょっとまずいな。\n
m/MS0031.BIN	0:0B	13	643	1FFA	‥‥‥‥‥‥\n	‥‥‥‥‥‥\n				record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	14	658	1FFB	バエルさま万歳！\n		Hail Lord Baal!\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	15	682	1FD3	？\n		?\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0B	16	687	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:0B	17	693	1FD3	‥‥まだ、大丈夫だな。\n多少の影響はあるかもしれんが、どうにかなるさ、きっと。\n		...Still okay, I think.\nThere might be some effect, but it'll work out somehow, I'm sure.\n	ours		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:0C	0	2	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:0C	1	8	1FD3	‥‥きみがオレにしたことは、もう忘れよう。\nひとつだけ、教えてくれ。\n‥‥あれから、{08:03}はどう{08:16}？\n		...I'll forget about what you did to me.\nJust tell me one thing.\n...What happened to Emi after that?\n	ours		record reaches an engine no-op opcode; verify in game; reads: ‥‥きみがオレにしたことは、もう忘れよう。\nひとつだけ、教えてくれ。\n‥‥あれから、英美はどうなった？\n
m/MS0031.BIN	0:0C	2	105	1F00	{07:00}	{07:00}				record reaches an engine no-op opcode; verify in game; reads: ＞どうしますか？
m/MS0031.BIN	0:0C	3	120	1FB2	行方不明だと言う		Say she's missing	ours		record reaches an engine no-op opcode; verify in game; menu option, declared width 20 columns
m/MS0031.BIN	0:0C	4	138	1FB2	元気でいると答{08:28}		Say she's fine	ours		record reaches an engine no-op opcode; verify in game; reads: 元気でいると答える; menu option, declared width 20 columns
m/MS0031.BIN	0:0C	5	156	1FB2	わから{08:25}と答{08:28}		Say you don't know	ours		record reaches an engine no-op opcode; verify in game; reads: わからないと答える; menu option, declared width 20 columns
m/MS0031.BIN	0:0C	6	172	1FB2	自分の彼女に{08:16}と言う		She's my girlfriend	ours		record reaches an engine no-op opcode; verify in game; reads: 自分の彼女になったと言う; menu option, declared width 20 columns
m/MS0031.BIN	0:0C	7	194	1FB2	バエルに寝返ったと答{08:28}		Say she joined Baal	ours		record reaches an engine no-op opcode; verify in game; reads: バエルに寝返ったと答える; menu option, declared width 20 columns
m/MS0031.BIN	0:0C	8	250	1FD2	{08:00}：	{08:00}：	Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:0C	9	256	1FD3	そうか‥‥\n	そうか‥‥\n	I see...\n	ours		record reaches an engine no-op opcode; verify in game; reads: ペンタグランマ＞何をしますか？そんなこと7西野義雄 @rebase-unmatched idx9 en=Pentagramma>What will you do?that kind of thing7Nishino Yoshio{01:BD}{01:FF} @rebase-unmatched idx9 en=Pentagramma>What will you do?that kind of thing7Nishino Yoshio{01:BD}{01:FF}
m/MS0031.BIN	0:0C	10	273	10	烽ｵ彼女が見つ{08:18}ら、オレは死んだと伝えてくれ。そうすれば、彼女もあきら{08:2E}だろう。\n		If you find her, tell her I died. That way, she'll be able to let go.\n	ours		record reaches an engine no-op opcode; verify in game; reads: 烽ｵ彼女が見つかったら、オレは死んだと伝えてくれ。そうすれば、彼女もあきらめるだろう。\n; reads: 早坂：
m/MS0031.BIN	0:0C	11	358	1FD2	{08:00}：		Hayasaka:	ours		record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:0C	12	364	1FD3	そうか、元気でいるのか。よ{08:18}。\n		I see, so she's doing well. That's a relief.\n	ours		record reaches an engine no-op opcode; verify in game; reads: そうか、元気でいるのか。よかった。\n; reads: 烽ｵ彼女が見つかったら、オレは死んだと伝えてくれ。そうすれば、彼女もあきらめるだろう。\n
