# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0044.BIN	0:04	3	72	1FB2	霞ヶ関方面	Kasumigaseki	Kasumigaseki	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:04	4	84	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:06	0	0	DATA	銀座駅・丸ノ内線	Ginza-Marunouchi	Ginza-Marunouchi	v005	checked	
m/MS0044.BIN	0:06	1	19	0D	銀座駅・丸ノ内線	Ginza-Marunouchi	Ginza-Marunouchi	v005	checked	
m/MS0044.BIN	0:06	2	54	1FB2	大手町方面	Ootemachi	Ootemachi	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:06	3	66	1FB2	霞ヶ関方面	Kasumigaseki	Kasumigaseki	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:06	4	78	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:07	0	0	DATA	銀座駅・日比谷線	Ginza-Hibiya	Ginza-Hibiya	v005	checked	
m/MS0044.BIN	0:07	1	19	0D	銀座駅・日比谷線	Ginza-Hibiya	Ginza-Hibiya	v005	checked	
m/MS0044.BIN	0:07	2	54	1FB2	霞ヶ関方面	Kasumigaseki	Kasumigaseki	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:07	3	66	1FB2	秋葉原方面	Akihabara	Akihabara	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:07	4	78	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:08	0	0	DATA	銀座駅・銀座線	Ginza-Ginza	Ginza-Ginza	v005	checked	@refalign
m/MS0044.BIN	0:08	1	17	0D	銀座駅・銀座線	Ginza-Ginza	Ginza-Ginza	v005	checked	@refalign
m/MS0044.BIN	0:09	0	0	DATA	御茶ノ水駅・千代田線	Ochanomizu-Chiyoda	Ochanomizu-Chiyoda	v005	checked	
m/MS0044.BIN	0:09	1	23	0D	御茶ノ水駅・千代田線	Ochanomizu-Chiyoda	Ochanomizu-Chiyoda	v005	checked	
m/MS0044.BIN	0:09	2	62	1FB2	千駄木方面	Sendagi	Sendagi	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:09	3	74	1FB2	大手町方面	Ootemachi	Ootemachi	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:09	4	86	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:0A	0	0	DATA	御茶ノ水駅・丸ノ内線	Ochanomizu-Marunouchi	Ochanomizu-Marunouchi	v005	checked	@refalign
m/MS0044.BIN	0:0A	1	23	0D	御茶ノ水駅・丸ノ内線	Ochanomizu-Marunouchi	Ochanomizu-Marunouchi	v005	checked	@refalign
m/MS0044.BIN	0:0B	0	0	DATA	新橋駅・臨海新交通	Shinbashi-Rinkai	Shinbashi-Waterfront	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:0B	1	21	0D	新橋駅・臨海新交通	Shinbashi-Rinkai	Shinbashi-Waterfront	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:0C	0	0	DATA	新橋駅・銀座線	Shinbashi-Ginza	Shinbashi-Ginza	v005	checked	
m/MS0044.BIN	0:0C	1	17	0D	新橋駅・銀座線	Shinbashi-Ginza	Shinbashi-Ginza	v005	checked	
m/MS0044.BIN	0:0C	2	50	1FB2	銀座方面	Ginza	Ginza	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:0C	3	60	1FB2	虎ノ門方面	Toranomon	Toranomon	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:0C	4	72	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:0D	0	0	DATA	上野駅・銀座線	Ueno-Ginza	Ueno-Ginza	v005	checked	@refalign
m/MS0044.BIN	0:0D	1	17	0D	上野駅・銀座線	Ueno-Ginza	Ueno-Ginza	v005	checked	@refalign
m/MS0044.BIN	0:0E	0	0	DATA	上野駅・日比谷線	Ueno-Hibiya	Ueno-Hibiya	v005	checked	@refalign
m/MS0044.BIN	0:0E	1	19	0D	上野駅・日比谷線	Ueno-Hibiya	Ueno-Hibiya	v005	checked	@refalign
m/MS0044.BIN	0:0F	0	0	DATA	浅草駅・銀座線	Asakusa-Ginza	Asakusa-Ginza	v005	checked	@refalign
m/MS0044.BIN	0:0F	1	17	0D	浅草駅・銀座線	Asakusa-Ginza	Asakusa-Ginza	v005	checked	@refalign
m/MS0044.BIN	0:10	0	0	DATA	霞ヶ関駅・丸ノ内線	Kasumigaseki-Marunouchi	Kasumigaseki-Marunounchi	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:10	1	21	0D	霞ヶ関駅・丸ノ内線	Kasumigaseki-Marunouchi	Kasumigaseki-Marunounchi	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:11	0	0	DATA	霞ヶ関駅・日比谷線	Kasumigaseki-Hibiya	Kasumigaseki-Hibiya	v005	checked	
m/MS0044.BIN	0:11	1	21	0D	霞ヶ関駅・日比谷線	Kasumigaseki-Hibiya	Kasumigaseki-Hibiya	v005	checked	
m/MS0044.BIN	0:11	2	58	1FB2	六本木方面	Roppongi	Roppongi	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:11	3	70	1FB2	銀座方面	Ginza	Ginza	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:11	4	80	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:12	0	0	DATA	霞ヶ関駅・千代田線	Kasumigaseki-Chiyoda	Kasumigaseki-Chiyoda	v005	checked	
m/MS0044.BIN	0:12	1	21	0D	霞ヶ関駅・千代田線	Kasumigaseki-Chiyoda	Kasumigaseki-Chiyoda	v005	checked	
m/MS0044.BIN	0:12	2	58	1FB2	大手町方面	Ootemachi	Ootemachi	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:12	3	70	1FB2	明治神宮前方面	Meiji-Jinguumae	Meiji-Jinguumae	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:12	4	86	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:13	0	0	DATA	六本木駅・日比谷線	Roppongi-Hibiya	Roppongi-Hibiya	v005	checked	
m/MS0044.BIN	0:13	1	21	0D	六本木駅・日比谷線	Roppongi-Hibiya	Roppongi-Hibiya	v005	checked	
m/MS0044.BIN	0:13	2	58	1FB2	恵比寿方面	Ebisu	Ebisu	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:13	3	70	1FB2	霞ヶ関方面	Kasumigaseki	Kasumigaseki	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:13	4	82	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:14	0	0	DATA	東池袋駅・有楽町線	Higashi-Ikebukuro-Yurakucho	Ikebukuro-Urakumachi	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:14	1	21	0D	東池袋駅・有楽町線	Higashi-Ikebukuro-Yurakucho	Ikebukuro-Urakumachi	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:15	0	0	DATA	護国寺駅・有楽町線	Gokokuji-Yurakucho	Gokokuji-Urakumachi	v005	draft	@tl:accuracy
m/MS0044.BIN	0:15	1	21	0D	護国寺駅・有楽町線	Gokokuji-Yurakucho	Gokokuji-Urakumachi	v005	draft	@tl:accuracy
m/MS0044.BIN	0:15	2	58	1FB2	東池袋方面	Higashi-Ikebukuro	Higashi-Ikebukuro	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:15	3	70	1FB2	飯田橋方面	Iidabashi	Iidabashi	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:15	4	82	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:16	0	0	DATA	飯田橋駅・有楽町線	Iidabashi-Yurakucho	Iidabashi-Urakumachi	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:16	1	21	0D	飯田橋駅・有楽町線	Iidabashi-Yurakucho	Iidabashi-Urakumachi	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:17	0	0	DATA	明治神宮前駅・千代田線	Meiji-Jinguumae-Chiyoda	Meiji-Chiyoda	v005	draft	@tl:accuracy
m/MS0044.BIN	0:17	1	25	0D	明治神宮前駅・千代田線	Meiji-Jinguumae-Chiyoda	Meiji-Chiyoda	v005	draft	@tl:accuracy
m/MS0044.BIN	0:17	2	66	1FB2	代々木公園方面	Yoyogi Park	Yoyogi Park	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:17	3	82	1FB2	霞ヶ関方面	Kasumigaseki	Kasumigaseki	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:17	4	94	1FB2	戻る	Go back	Go back	v005	checked	menu option, declared width 20 columns
m/MS0044.BIN	0:18	0	0	DATA	千駄木駅・千代田線	Sendagi-Chiyoda	Sendagi-Chiyoda	v005	checked	@refalign
m/MS0044.BIN	0:18	1	21	0D	千駄木駅・千代田線	Sendagi-Chiyoda	Sendagi-Chiyoda	v005	checked	@refalign
m/MS0044.BIN	0:19	0	0	DATA	三ノ輪駅・日比谷線	Minowa-Hibiya	Minowa-Hibiya	v005	checked	@refalign
m/MS0044.BIN	0:19	1	21	0D	三ノ輪駅・日比谷線	Minowa-Hibiya	Minowa-Hibiya	v005	checked	@refalign
m/MS0044.BIN	0:1A	0	0	DATA	芝浦埠頭駅・臨海新交通	Shibaura Pier-Rinkai	Harbour-Waterfront	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:1A	1	25	0D	芝浦埠頭駅・臨海新交通	Shibaura Pier-Rinkai	Harbour-Waterfront	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:1B	0	0	DATA	秋葉原駅・日比谷線	Akihabara-Hibiya	Akihabara-Hibiya	v005	checked	@refalign
m/MS0044.BIN	0:1B	1	21	0D	秋葉原駅・日比谷線	Akihabara-Hibiya	Akihabara-Hibiya	v005	checked	@refalign
m/MS0044.BIN	0:1C	0	0	DATA	代々木公園駅・千代田線	Yoyogi Park-Chiyoda	Yoyogi-Chiyoda	v005	draft	@refalign; @tl:accuracy
m/MS0044.BIN	0:1C	1	25	0D	代々木公園駅・千代田線	Yoyogi Park-Chiyoda	Yoyogi-Chiyoda	v005	draft	@refalign; @tl:accuracy
