# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0011.BIN	0:02	55	2072	1FD0	そこへ、トランプの兵士が、ティーセットを持{08:52}入{08:52}来た。\n{08:79}後ろに{08:62}燕尾服を来た兎が、山盛りのスコーンが入{08:51}バスケットを\n持{08:52}ついて来て{08:64}。\n<wait>	Just then the card soldier came in carrying a tea set.\nBehind it followed a rabbit in a tailcoat, carrying a basket piled\nhigh with scones.\n<wait>				reads: そこへ、トランプの兵士が、ティーセットを持って入って来た。\nその後ろには、燕尾服を来た兎が、山盛りのスコーンが入ったバスケットを\n持ってついて来ていた。\n<wait>; reads: そこへ、トランプの兵士が、ティーセットを持って入って来た。\nその後ろには、燕尾服を来た兎が、山盛りのスコーンが入ったバスケットを\n持ってついて来ていた。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	56	2261	1FD2	トランプ兵士：	Card Soldier:				reads: ‥‥‥昔の話だ。\n今では、概知外博士だの、マッドサイエンティストだの、好き放題言われとる。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	57	2277	1FD3	お待たせ致しま{08:4B}、博士。\n<wait>	Sorry to keep you waiting, Doctor.\n<wait>				reads: お待たせ致しました、博士。\n<wait>; reads: そこへ、トランプの兵士が、ティーセットを持って入って来た。\nその後ろには、燕尾服を来た兎が、山盛りのスコーンが入ったバスケットを\n持ってついて来ていた。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	58	2310	1FD2	時計兎：	Watch Rabbit:				@ours-2026-09-05
m/MS0011.BIN	0:02	59	2320	1FD3	ティータイムに{08:62}少々中途半端なお時間{08:55}が、スコーンはふっくらこんがり！\n<wait>	Rather an odd hour for teatime, but the scones are fluffy and golden!\n<wait>				reads: ティータイムには、少々中途半端なお時間ですが、スコーンはふっくらこんがり！\n<wait>; reads: お待たせ致しました、博士。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	60	2399	1FD2	時計兎：	Watch Rabbit:				@ours-2026-09-05
m/MS0011.BIN	0:02	61	2409	1FD3	薔薇のジャムも上出来{08:55}！\n<wait>	The rose jam came out well too!\n<wait>				reads: 薔薇のジャムも上出来です！\n<wait>; reads: ティータイムには、少々中途半端なお時間ですが、スコーンはふっくらこんがり！\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	62	2442	1FD2	平沢博士：	Dr. Hirasawa:				@ours-2026-09-05
m/MS0011.BIN	0:02	63	2454	1FD3	{08:4D}{08:62}大変結構！\n<wait>	Most excellent!\n<wait>				reads: それは、大変結構！\n<wait>; reads: 薔薇のジャムも上出来です！\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	64	2477	1FD2	平沢博士：	Dr. Hirasawa:				@ours-2026-09-05
m/MS0011.BIN	0:02	65	2489	1FD3	さ、ティータイムと洒落込{08:5C}！\n<wait>	Now, let's have ourselves a teatime!\n<wait>				reads: さ、ティータイムと洒落込もう！\n<wait>; reads: それは、大変結構！\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	66	2526	1FD2	トランプ兵士：	Card Soldier:				@ours-2026-09-05
m/MS0011.BIN	0:02	67	2542	1FD3	で{08:62}ごゆっくり{02:08}\n<wait>	Enjoy, then......\n<wait>				reads: では、ごゆっくり‥‥‥\n<wait>; reads: さ、ティータイムと洒落込もう！\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	68	2567	1FD2	時計兎：	Watch Rabbit:				@ours-2026-09-05
m/MS0011.BIN	0:02	69	2577	1FD3	あ～忙しい、忙しい！！\nローストチキンに、グレイヴィをか{08:29}時間だ！！\n<wait>	Oh, so busy, so busy!!\nTime to pour the gravy on the roast chicken!!\n<wait>				reads: あ～忙しい、忙しい！！\nローストチキンに、グレイヴィをかける時間だ！！\n<wait>; reads: では、ごゆっくり‥‥‥\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	70	2653	1FD0	トランプ兵士{08:62}相変わらずテクテクと{02:08}\n<wait>燕尾服の兎{08:62}懐中時計をせわしなく見ながら、落ち着きの無い足取りで\n去{08:52}行{08:51}。\n<wait>	The card soldier toddled off as ever......\n<wait>The tailcoated rabbit left with restless steps, fussing over its\npocket watch.\n<wait>				reads: トランプ兵士は、相変わらずテクテクと‥‥‥\n<wait>燕尾服の兎は、懐中時計をせわしなく見ながら、落ち着きの無い足取りで\n去って行った。\n<wait>; reads: トランプ兵士は、相変わらずテクテクと‥‥‥\n<wait>燕尾服の兎は、懐中時計をせわしなく見ながら、落ち着きの無い足取りで\n去って行った。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	71	2792	1F01	達{08:62}前時代の珍しい食べ物を頬張り、結局は全員が、ハーブティーでの\n珍妙なティータイムを過{08:4B}。\n<wait>	 and the others stuffed themselves with rare old-world food, and in\nthe end everyone spent a peculiar teatime over herbal tea.\n<wait>				reads: 達は、前時代の珍しい食べ物を頬張り、結局は全員が、ハーブティーでの\n珍妙なティータイムを過した。\n<wait>; reads: あ～忙しい、忙しい！！\nローストチキンに、グレイヴィをかける時間だ！！\n<wait> @rebase-tagdiff @ours-2026-09-05
m/MS0011.BIN	0:02	72	2897	1FD2	平沢博士：	Dr. Hirasawa:				reads: トランプ兵士は、相変わらずテクテクと‥‥‥\n<wait>燕尾服の兎は、懐中時計をせわしなく見ながら、落ち着きの無い足取りで\n去って行った。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	73	2909	1FD3	さてと{02:08}\n<wait>君達は一体何の用で、{08:73}所{08:71}来たのかな？\n	Now then......\n<wait>What on earth brings you all the way out here?\n				reads: さてと‥‥‥\n<wait>君達は一体何の用で、こんな所まで来たのかな？\n; reads: 達は、前時代の珍しい食べ物を頬張り、結局は全員が、ハーブティーでの\n珍妙なティータイムを過した。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	74	2977	1FB2	{08:82}偶然に{08:72}					reads: ただ偶然に‥‥; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0011.BIN	0:02	75	2989	1FB2	博士に会いに！					menu option, declared width 20 columns; reads: さてと‥‥‥\n<wait>君達は一体何の用で、こんな所まで来たのかな？\n @refalign
m/MS0011.BIN	0:02	76	3025	1FD2	平沢博士：					reads: ただ偶然に‥‥; menu option, declared width 20 columns
m/MS0011.BIN	0:02	77	3037	1FD3	{08:7A}理由で、あの迷宮を抜けて来たと言うのか。\n{02:08}面白い冗談だ。\n<wait>					reads: そんな理由で、あの迷宮を抜けて来たと言うのか。\n‥‥‥面白い冗談だ。\n<wait>; menu option, declared width 20 columns
m/MS0011.BIN	0:02	78	3105	1FD2	平沢博士：	Doctor Hirasawa:				reads: 山瀬勇 @ours-2026-09-05
m/MS0011.BIN	0:02	79	3117	1FD3	そう言えば、つい数ヶ月ほど前にも、{02:00}制服姿の男が、\n{08:45}に迷い込んで来たな。\n<wait>	Come to think of it, a few months ago a man in a Devil Buster\nuniform wandered in here too.\n<wait>				reads: そう言えば、つい数ヶ月ほど前にも、デビルバスター制服姿の男が、\nここに迷い込んで来たな。\n<wait>; reads: そう言えば、つい数ヶ月ほど前にも、デビルバスター制服姿の男が、\nここに迷い込んで来たな。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	80	3199	1FD2	平沢博士：					
m/MS0011.BIN	0:02	81	3211	1FD3	そう{08:72}確か、{08:04}とか言う名前だ{08:51}。\n<wait>					reads: そう‥‥確か、西野とか言う名前だった。\n<wait>; reads: そんな理由で、あの迷宮を抜けて来たと言うのか。\n‥‥‥面白い冗談だ。\n<wait>
m/MS0011.BIN	0:02	82	3252	1FD2	平沢博士：					
m/MS0011.BIN	0:02	83	3264	1FD3	{02:08}ん？　{08:90}{08:4B}ね？　知り合いかね？\n					reads: ‥‥‥ん？　どうしたね？　知り合いかね？\n; reads: そう言えば、つい数ヶ月ほど前にも、デビルバスター制服姿の男が、\nここに迷い込んで来たな。\n<wait>
m/MS0011.BIN	0:02	84	3313	1FB2	そう{08:55}！					reads: そうです！; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0011.BIN	0:02	85	3323	1FB2	いえ別に{08:72}					reads: いえ別に‥‥; menu option, declared width 20 columns; reads: そう‥‥確か、西野とか言う名前だった。\n<wait> @refalign
m/MS0011.BIN	0:02	86	3355	1FD2	平沢博士：					
m/MS0011.BIN	0:02	87	3367	1FD3	ほう{02:08}\n<wait>					reads: ほう‥‥‥\n<wait>; reads: ‥‥‥ん？　どうしたね？　知り合いかね？\n
m/MS0011.BIN	0:02	88	3382	1FD2	平沢博士：					reads: そうです！; menu option, declared width 20 columns
m/MS0011.BIN	0:02	89	3394	1FD3	確か{08:79}男{08:62}秋葉原に向かうとか言{08:53}{08:51}な。\n理由は特に聞か{08:19}が、あの様子{08:42}{08:4C}、当てがあ{08:52}の事で{08:62}\n無さ{01:29}{08:51}が{02:08}。\n<wait>					reads: 確かその男は、秋葉原に向かうとか言っとったな。\n理由は特に聞かなかったが、あの様子からすると、当てがあっての事では、\n無さそうだったが‥‥‥。\n<wait>; reads: いえ別に‥‥; menu option, declared width 20 columns
m/MS0011.BIN	0:02	90	3509	1FD2	平沢博士：	Doctor Hirasawa:				reads: 山瀬勇 @ours-2026-09-05
m/MS0011.BIN	0:02	91	3521	1FD3	さてと{02:08}\n<wait>わし{08:62}研究に戻らせ{08:54}らうよ。\n<wait>	Now then.........\n<wait>I'll be getting back to my research.\n<wait>				reads: さてと‥‥‥\n<wait>わしは、研究に戻らせてもらうよ。\n<wait>; reads: さてと‥‥‥\n<wait>わしは、研究に戻らせてもらうよ。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	92	3571	1FD2	平沢博士：					
m/MS0011.BIN	0:02	93	3583	1FD3	ま、君達は好きに{08:4B}まえ。\n見た{08:87}、君達もアウトサイダーの様だ。\nそう{08:22}{02:0B}{08:7D}、わしも嫌いでは{08:25}。\n<wait>					reads: ま、君達は好きにしたまえ。\n見たところ、君達もアウトサイダーの様だ。\nそういった人間なら、わしも嫌いではない。\n<wait>; reads: ほう‥‥‥\n<wait>
m/MS0011.BIN	0:02	94	3684	1FD2	平沢博士：					
m/MS0011.BIN	0:02	95	3696	1FD3	何か様があっ{08:50}、声{08:56}かけてくれ。\n<wait>用が無い場合は駄目だ。\n<wait>					reads: 何か様があったら、声でもかけてくれ。\n<wait>用が無い場合は駄目だ。\n<wait>; reads: 確かその男は、秋葉原に向かうとか言っとったな。\n理由は特に聞かなかったが、あの様子からすると、当てがあっての事では、\n無さそうだったが‥‥‥。\n<wait>
m/MS0011.BIN	0:02	96	3764	1FD2	平沢博士：					
m/MS0011.BIN	0:02	97	3776	1FD3	では諸君、ご機嫌{08:69}{08:72}\n<wait>					reads: では諸君、ご機嫌よう‥‥\n<wait>; reads: さてと‥‥‥\n<wait>わしは、研究に戻らせてもらうよ。\n<wait>
m/MS0011.BIN	0:02	98	3805	1FD0	そう言うと平沢博士{08:62}	With that, Dr. Hirasawa politely showed 				reads: そう言うと平沢博士は、; reads: そう言うと平沢博士は、 @ours-2026-09-05
m/MS0011.BIN	0:02	99	3831	1F01	達を{01:2E}の外に丁重に送り出{08:4B}。\n<wait>	 and the others out of the room.\n<wait>				reads: 達を部屋の外に丁重に送り出した。\n<wait>; reads: ま、君達は好きにしたまえ。\n見たところ、君達もアウトサイダーの様だ。\nそういった人間なら、わしも嫌いではない。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	100	3872	1F01	達{08:62}体{08:8B}追い出{03:0C}る形に{08:16}。\n<wait>	 and the others had, in effect, been shown the door.\n<wait>				reads: 達は、体よく追い出される形になった。\n<wait>; reads: 達は、体よく追い出される形になった。\n<wait> @ours-2026-09-05
m/MS0011.BIN	0:02	101	3906	1FD2	学者：					reads: 何か様があったら、声でもかけてくれ。\n<wait>用が無い場合は駄目だ。\n<wait>
m/MS0011.BIN	0:02	102	3914	1FD3	何だ？　近頃は外{08:42}の妙な客人が多いな。\n<wait>					reads: 何だ？　近頃は外からの妙な客人が多いな。\n<wait>
m/MS0011.BIN	0:02	103	3961	1FD2	学者：					reads: では諸君、ご機嫌よう‥‥\n<wait>
m/MS0011.BIN	0:02	104	3969	1FD3	ま、歓迎{08:8E}理由は{08:25}が、迷路を抜けてわざわざ来た{08:5F}。\n少しは休んで行きな{08:49}。\n<wait>					reads: ま、歓迎する理由はないが、迷路を抜けてわざわざ来たんだ。\n少しは休んで行きなさい。\n<wait>; reads: そう言うと平沢博士は、
m/MS0011.BIN	0:02	105	4061	1F7F	w者：					reads: 達を部屋の外に丁重に送り出した。\n<wait>
m/MS0011.BIN	0:02	106	4068	1FD3	何だ？　良く見{08:50}酷い状態では{08:25}か{08:72}。\n<wait>					reads: 何だ？　良く見たら酷い状態ではないか‥‥。\n<wait>; reads: 達は、体よく追い出される形になった。\n<wait>
m/MS0011.BIN	0:02	107	4113	1FD2	学者：					
m/MS0011.BIN	0:02	108	4121	1FD3	{08:7A}辛気臭い連中相手で{08:62}美味しく茶も飲めん。\n<wait>					reads: そんな辛気臭い連中相手では、美味しく茶も飲めん。\n<wait>; reads: 何だ？　近頃は外からの妙な客人が多いな。\n<wait>
m/MS0011.BIN	0:02	109	4172	1FD2	学者：					
m/MS0011.BIN	0:02	110	4180	1FD3	やれやれ仕方無いのぅ{08:72}どれ、わしが診てやろう。\n<wait>					reads: やれやれ仕方無いのぅ‥‥どれ、わしが診てやろう。\n<wait>; reads: ま、歓迎する理由はないが、迷路を抜けてわざわざ来たんだ。\n少しは休んで行きなさい。\n<wait>
m/MS0011.BIN	0:02	111	4248	1FD0	そう言うと、男{08:26}かにも面倒だと{08:68}そぶりで	With that, the man, looking thoroughly put out, approached 				reads: そう言うと、男はいかにも面倒だというそぶりで; reads: そう言うと、男はいかにも面倒だというそぶりで @ours-2026-09-05
m/MS0011.BIN	0:02	112	4294	1F01	達に近づき、\n	 and the others, and\n				reads: 達に近づき、\n; reads: 何だ？　良く見たら酷い状態ではないか‥‥。\n<wait> @ours-2026-09-05
