# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0029.BIN	0:00	10	381	1FD2	知多：		Chita:	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	11	389	1FD3	うん！！\n<wait>		Yeah!\n<wait>	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	12	406	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0029.BIN	0:00	13	412	1FD3	何かあっ{08:50}、私の{08:65}に知ら{08:67}くれ。\n<wait>		If anything happens, call me at once.\n<wait>	v005		reads: 何かあったら、私の通信に知らせてくれ。\n<wait>; reads: 何かあったら、私の通信に知らせてくれ。\n<wait> @refalign @refalign-merged
m/MS0029.BIN	0:00	14	453	1FD2	陽子：		Youko:	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	15	461	1FD3	分かりま{08:4B}わ。\n<wait>		Understood.\n<wait>	v005		reads: 分かりましたわ。\n<wait>; reads: 分かりましたわ。\n<wait> @refalign @refalign-merged
m/MS0029.BIN	0:00	16	484	1FD2	陽子：		Youko:	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	17	492	1FD3	貴方{08:72}気をつけて。\n<wait>		Dear... Please be careful.\n<wait>	v005		reads: 貴方‥‥気をつけて。\n<wait>; reads: 貴方‥‥気をつけて。\n<wait> @refalign @refalign-merged
m/MS0029.BIN	0:00	18	518	1FD2	陽子：		Youko:	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	19	526	1FD3	貴方{02:08}\n<wait>		Dear...\n<wait>	v005		reads: 貴方‥‥‥\n<wait>; reads: 貴方‥‥‥\n<wait> @refalign @refalign-merged
m/MS0029.BIN	0:00	20	541	1FD2	知多：		Chita:	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	21	549	1FD3	{01:21}ー！！　{08:0B}やっつ{08:43}の！！\n<wait>		Daddy, daddy! Did you defeat the demons?\n<wait>	v005		reads: パパー！！　悪魔やっつけたの！！\n<wait>; reads: パパー！！　悪魔やっつけたの！！\n<wait> @refalign @refalign-merged
m/MS0029.BIN	0:00	22	584	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0029.BIN	0:00	23	590	1FD3	周囲の様子を確認{08:13}{08:87}だ。\n{01:32}、心配{08:26}ら{08:25}。\n<wait>		We are in the process of scanning the area.\nThere is no reason to worry.\n<wait>	v005		reads: 周囲の様子を確認しているところだ。\n大丈夫、心配はいらない。\n<wait>; reads: 周囲の様子を確認しているところだ。\n大丈夫、心配はいらない。\n<wait> @refalign @refalign-merged
m/MS0029.BIN	0:00	24	640	1FD2	陽子：		Youko:	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	25	648	1FD3	貴方{08:72}気をつけて。\n<wait>		Dear... Please be careful.\n<wait>	v005		reads: 貴方‥‥気をつけて。\n<wait>; reads: 貴方‥‥気をつけて。\n<wait> @refalign @refalign-merged
m/MS0029.BIN	0:00	26	675	1FD2	知多：		Chita:	v005		@refalign @refalign-merged
m/MS0029.BIN	0:00	27	683	1FD3	{01:21}頑張{08:52}！　		Good luck, Daddy! And you too, Big Bro!\n<wait>	v005		reads: パパ頑張って！　; reads: パパ頑張って！　 @refalign @refalign-merged
m/MS0029.BIN	0:00	28	701	1F01	御兄ちゃんも！！\n<wait>		 	v005		reads: 御兄ちゃんも！！\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	29	743	09						
m/MS0029.BIN	0:00	30	752	1F03						
m/MS0029.BIN	0:00	31	756	1FD2	陽子：					
m/MS0029.BIN	0:00	32	764	1FD3	あら。					
m/MS0029.BIN	0:00	33	776	1F01	くんに、					reads: くんに、
m/MS0029.BIN	0:00	34	790	1F01	ちゃん。\nうちの人{08:62}つい{01:3B}出か{08:43}わ。\n<wait>					reads: ちゃん。\nうちの人は、ついさっき出かけたわ。\n<wait>
m/MS0029.BIN	0:00	35	840	1F01	：		:	v005		reads: ： @refalign @refalign
m/MS0029.BIN	0:00	36	844	1FD3	早くし{08:25}と、本当に遅刻しちゃう。\n詰所に行きま{08:80}！\n<wait>		Ah, Ayato. And Emi.\nIf you're here for my husband he's currently not home.\n<wait>	v005		reads: 早くしないと、本当に遅刻しちゃう。\n詰所に行きましょう！\n<wait>; reads: 早くしないと、本当に遅刻しちゃう。\n詰所に行きましょう！\n<wait> @refalign @refalign
m/MS0029.BIN	0:00	37	908	1F01	：		:	v005		reads: ： @refalign @refalign
m/MS0029.BIN	0:00	38	912	1FD3	{08:4D}{08:81}あ、おばさま。失礼し{08:5A}！\n<wait>		We've gotta hurry, or we'll seriously be late.\nTo the office we go!\n<wait>	v005		reads: それじゃあ、おばさま。失礼します！\n<wait>; reads: それじゃあ、おばさま。失礼します！\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	39	949	1FD2	陽子：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	40	957	1FD3	い{08:52}らっしゃい。頑張{08:52}ね。\n		 	v005		reads: いってらっしゃい。頑張ってね。\n; reads: いってらっしゃい。頑張ってね。\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	41	1004	1FD2	陽子：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	42	1012	1FD3	あら、二人とも。今、勤務中{08:81}{08:25}の？\n<wait>		 	v005		reads: あら、二人とも。今、勤務中じゃないの？\n<wait>; reads: あら、二人とも。今、勤務中じゃないの？\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	43	1061	1F01	：		:	v005		reads: ： @refalign @refalign
m/MS0029.BIN	0:00	44	1065	1FD3	え、ええ{02:08}{08:72}\n		Pardon for the intrusion!\n<wait>	v005		reads: え、ええ‥‥‥‥‥\n; reads: え、ええ‥‥‥‥‥\n @refalign @refalign
m/MS0029.BIN	0:00	45	1083	09	早く{08:03}さんの{01:2E}に行きましょ。		Let's hurry to Emi's room, Katsuragi-kun.\n	v005		reads: 早く英美さんの部屋に行きましょ。; reads: 早く英美さんの部屋に行きましょ。 @refalign @refalign
m/MS0029.BIN	0:00	46	1117	1F01	くん。\n					reads: くん。\n
m/MS0029.BIN	0:00	47	1150	1F04						
m/MS0029.BIN	0:00	48	1160	1F01	：		:	v005		reads: ： @refalign @refalign
m/MS0029.BIN	0:00	49	1164	1FD3	早く詰所に戻りま{08:80}。\n		Let's hurry to the office.\n	v005		reads: 早く詰所に戻りましょう。\n; reads: 早く詰所に戻りましょう。\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	50	1197	1FD2	陽子：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	51	1205	1FD3	あら、		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	52	1217	1F01	君、元気そうね。\n知多が会{08:64}が{08:52}たわ。ごめんな{08:49}ね、妙に懐いちゃ{08:52}。\n知多っ{08:50}、貴方の事、{08:63}のお兄さんみ{08:4E}に思っ{08:2B}のよ。\n<wait>		 	v005		reads: 君、元気そうね。\n知多が会いたがってたわ。ごめんなさいね、妙に懐いちゃって。\n知多ったら、貴方の事、自分のお兄さんみたいに思ってるのよ。\n<wait>; reads: 君、元気そうね。\n知多が会いたがってたわ。ごめんなさいね、妙に懐いちゃって。\n知多ったら、貴方の事、自分のお兄さんみたいに思ってるのよ。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	53	1351	1F03	{=89}{=02}{06:FF}	{=89}{=02}{06:FF}				reads: {=89}{=02}
m/MS0029.BIN	0:00	54	1387	1FD0	{01:04}と、{08:79}妻陽子{02:08}‥\n<wait>		Nishino Yoshio, and his wife, Youko.\n<wait>\nNishino is the command officer of the Devil Buster Squad Two,\nand like a father to Katsuragi who has lost his real parents.\n<wait>\nHe and Youko have a son, Chita,\nthough it appears that he isn't home right now.\n<wait>	v005		reads: 西野義雄と、その妻陽子‥‥‥‥\n<wait>; reads: 西野義雄と、その妻陽子‥‥‥‥\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	55	1412	1FBA	{08:04}{08:62}{02:00}第二部隊の隊長であり、早くに両親を無く{08:4B}\n		 	v005		reads: 西野は、デビルバスター第二部隊の隊長であり、早くに両親を無くした\n; reads: 西野は、デビルバスター第二部隊の隊長であり、早くに両親を無くした\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	56	1465	1F01	にと{08:52}、親代わりの{08:69}な{08:5E}で{08:7B}。\n<wait>		 	v005		reads: にとって、親代わりのようなものである。\n<wait>; reads: にとって、親代わりのようなものである。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	57	1502	1FBA	陽子との間には一人息子、知多が{08:40}が今は出かけ{08:14}{08:69}で見当{08:50}{08:25}。\n<wait>		 	v005		reads: 陽子との間には一人息子、知多がいるが今は出かけているようで見当たらない。\n<wait>; reads: 陽子との間には一人息子、知多がいるが今は出かけているようで見当たらない。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	58	1571	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign @refalign
m/MS0029.BIN	0:00	59	1577	1FD3	おお、		Oh, if it ain't Ayato. So, did you qualify?<wait>	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	60	1589	1F01	{08:81}{08:25}か。資格は取{08:60}のか？\n<wait>		 	v005		reads: じゃないか。資格は取れたのか？\n<wait>; reads: じゃないか。資格は取れたのか？\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	61	1622	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign @refalign
m/MS0029.BIN	0:00	62	1628	1FD3	何？　{08:76}通知が無い？\n{01:36}、通知があ{08:52}も{08:7F}頃だと思うがな{08:72}\n<wait>		Really? They haven't gotten back to you yet?\nHuh. I figured they would've by now...<wait>	v005		reads: 何？　まだ通知が無い？\nそろそろ、通知があってもいい頃だと思うがな‥‥\n<wait>; reads: 何？　まだ通知が無い？\nそろそろ、通知があってもいい頃だと思うがな‥‥\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	63	1692	1FD2	陽子：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	64	1700	1FD3	そういえば、{08:03}ちゃんの時は{08:90}だ{08:51}かしらね？\n<wait>		 	v005		reads: そういえば、英美ちゃんの時はどうだったかしらね？\n<wait>; reads: そういえば、英美ちゃんの時はどうだったかしらね？\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	65	1751	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign @refalign
m/MS0029.BIN	0:00	66	1757	1FD3	ああ、{08:34}の時か。\n彼女の時{08:62}すぐ返事が来て{08:64}と思{08:51}がな。\n		Nope. They contacted her almost immediately after she submitted\nher application. I wonder what gives...	v005		reads: ああ、桐島の時か。\n彼女の時は、すぐ返事が来ていたと思ったがな。\n; reads: ああ、桐島の時か。\n彼女の時は、すぐ返事が来ていたと思ったがな。\n @refalign @refalign
m/MS0029.BIN	0:00	67	1825	1F03						
m/MS0029.BIN	0:00	68	1850	1FD2	陽子：					
m/MS0029.BIN	0:00	69	1858	1FD3	あら、					
m/MS0029.BIN	0:00	70	1870	1F01	君。{08:90}{08:4B}の？\n					reads: 君。どうしたの？\n
m/MS0029.BIN	0:00	71	1899	1FB2	事情を話す		Explain what happened	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign @refalign
m/MS0029.BIN	0:00	72	1911	1FB2	何{08:56}{08:25}{08:55}		It's nothing	v005		reads: 何でもないです; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign @refalign
m/MS0029.BIN	0:00	73	1950	1F01	{08:62}陽子に事情を話{08:4B}。\n<wait>	{08:62}陽子に事情を話{08:4B}。\n<wait>				reads: は、陽子に事情を話した。\n<wait> @rebase-new
m/MS0029.BIN	0:00	74	1979	1FD2	陽子：	陽子：				
m/MS0029.BIN	0:00	75	1987	1FD3	何{08:55}{08:52}！！　急いでうちの人に連絡取るわ！\n		 	v005		reads: 何ですって！！　急いでうちの人に連絡取るわ！\n; reads: は、陽子に事情を話した。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	76	2034	1F01	君も、念の為に詰所に行{08:52}ちょうだい！\n<wait>		 	v005		reads: 君も、念の為に詰所に行ってちょうだい！\n<wait>; reads: 君も、念の為に詰所に行ってちょうだい！\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	77	2085	1F01	{08:62}{01:2E}の外に飛び出{08:4B}。\n		 	v005		reads: は、部屋の外に飛び出した。\n; reads: 何ですって！！　急いでうちの人に連絡取るわ！\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	78	2111	1FD2	陽子：		 	v005		reads: 君も、念の為に詰所に行ってちょうだい！\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	79	2119	1FD3	急ぎの事だっ{08:50}、いつ{08:56}連絡取るわ。\n何かあっ{08:50}言{08:52}頂戴ね。\n		 	v005		reads: 急ぎの事だったら、いつでも連絡取るわ。\n何かあったら言って頂戴ね。\n; reads: は、部屋の外に飛び出した。\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	80	2180	1FD2	陽子：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	81	2194	1F01	君！？\n早く詰所の方に行{08:52}あげてちょうだい！\n		 	v005		reads: 君！？\n早く詰所の方に行ってあげてちょうだい！\n; reads: 急ぎの事だったら、いつでも連絡取るわ。\n何かあったら言って頂戴ね。\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	82	2250	1F03						
m/MS0029.BIN	0:00	83	2254	1FD2	陽子：					reads: 君！？\n早く詰所の方に行ってあげてちょうだい！\n
m/MS0029.BIN	0:00	84	2262	1FD3	ああ{08:72}	ああ{08:72}				reads: ああ‥‥
m/MS0029.BIN	0:00	85	2274	1F01	君！\n<wait>					reads: 君！\n<wait>
m/MS0029.BIN	0:00	86	2287	1FD2	陽子：					reads: ああ‥‥
m/MS0029.BIN	0:00	87	2295	1FD3	{01:12}お陰で、{01:1C}助{08:18}のよ{02:08}\n{01:2A}。<wait>私{08:42}もお礼を言わ{08:67}ちょうだい。\n<wait>					reads: あなたのお陰で、みんな助かったのよ‥‥‥\nありがとう。<wait>私からもお礼を言わせてちょうだい。\n<wait>; reads: 君！\n<wait>
m/MS0029.BIN	0:00	88	2365	1FD2	陽子：					
m/MS0029.BIN	0:00	89	2373	1FD3	{08:56}、大{08:4B}物だわ。					reads: でも、大した物だわ。; reads: あなたのお陰で、みんな助かったのよ‥‥‥\nありがとう。<wait>私からもお礼を言わせてちょうだい。\n<wait>
m/MS0029.BIN	0:00	90	2395	1F01	ちゃんも。\n{02:00}に{08:16}ばかりだと{08:68}のに、的確な判断を下{08:4B}{08:5F}{08:5E}{08:72}\n偉い{08:5E}だわ。\n					reads: ちゃんも。\nデビルバスターになったばかりだというのに、的確な判断を下したんだもの‥‥\n偉いものだわ。\n
m/MS0029.BIN	0:00	91	2475	1F03						reads: でも、大した物だわ。
m/MS0029.BIN	0:00	92	2488	1F03						reads: ちゃんも。\nデビルバスターになったばかりだというのに、的確な判断を下したんだもの‥‥\n偉いものだわ。\n
m/MS0029.BIN	0:00	93	2501	1F03						
m/MS0029.BIN	0:00	94	2514	1F03	{=89}{=0E}	{=89}{=0E}				
m/MS0029.BIN	0:00	95	2529	1F03	{=89}{=36}	{=89}{=36}				
m/MS0029.BIN	0:00	96	2541	1FD2	陽子：	陽子：				
m/MS0029.BIN	0:00	97	2549	1FD3	あら、	あら、				
m/MS0029.BIN	0:00	98	2561	1F01	君。うちの人{08:7D}、今は勤めに出{08:2B}わ。\n急ぎの事だっ{08:50}{08:65}で連絡とる{08:42}、いつ{08:56}言{08:52}頂戴。\n<wait>					reads: 君。うちの人なら、今は勤めに出てるわ。\n急ぎの事だったら通信で連絡とるから、いつでも言って頂戴。\n<wait>
m/MS0029.BIN	0:00	99	2672	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign @refalign
m/MS0029.BIN	0:00	100	2684	1F01	、資格が取{08:60}そう{08:81}{08:25}か！\n頑張れよ、期待{08:13}ぞ！\n<wait>		Your application passed, Ayato?\nThat's great news! Good luck in the trials.\n<wait>	v005		reads: 、資格が取れたそうじゃないか！\n頑張れよ、期待しているぞ！\n<wait>; reads: 君。うちの人なら、今は勤めに出てるわ。\n急ぎの事だったら通信で連絡とるから、いつでも言って頂戴。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	101	2738	1FD2	陽子：		 	v005		reads: 西野： @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	102	2752	1F01	君、試験頑張{08:52}ね！\n		 	v005		reads: 君、試験頑張ってね！\n; reads: 、資格が取れたそうじゃないか！\n頑張れよ、期待しているぞ！\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	103	2777	1F01	ちゃん、張り切{08:52}たわよ。負け{08:25}{08:69}にね。\n<wait>		 	v005		reads: ちゃん、張り切ってたわよ。負けないようにね。\n<wait>; reads: ちゃん、張り切ってたわよ。負けないようにね。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	104	2824	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 君、試験頑張ってね！\n @refalign @refalign
m/MS0029.BIN	0:00	105	2830	1FD3	試験は明日{08:6A}{08:8C}？\n実技試験も{08:7B}。疲{08:60}身体では実力を発揮しきれんぞ。\n{01:36}{08:63}の{01:2E}で休んでおけ。\n		Tomorrow's the big day, right? I suggest you head back to your room and\nget some rest. You're not going to be beating those trials unless you're\nin your best condition.\n	v005		reads: 試験は明日なんだろう？\n実技試験もある。疲れた身体では実力を発揮しきれんぞ。\nそろそろ自分の部屋で休んでおけ。\n; reads: ちゃん、張り切ってたわよ。負けないようにね。\n<wait> @refalign @refalign
m/MS0029.BIN	0:00	106	2975	1F03	{=89}{=32}	{=89}{=32}				reads: 西野：
m/MS0029.BIN	0:00	107	2993	1F03	{=89}{=32}	{=89}{=32}				reads: 試験は明日なんだろう？\n実技試験もある。疲れた身体では実力を発揮しきれんぞ。\nそろそろ自分の部屋で休んでおけ。\n
m/MS0029.BIN	0:00	108	3011	1F03	{=89}{=07}	{=89}{=07}				
m/MS0029.BIN	0:00	109	3026	1F03	{=89}{=02}	{=89}{=02}				
m/MS0029.BIN	0:00	110	3032	1FD2	{08:04}：	{08:04}：				reads: 西野：
m/MS0029.BIN	0:00	111	3044	1F01	か。{01:3B}の戦闘は中々の戦いっぷりだ{08:51}ぞ。\n<wait>	か。{01:3B}の戦闘は中々の戦いっぷりだ{08:51}ぞ。\n<wait>				reads: か。さっきの戦闘は中々の戦いっぷりだったぞ。\n<wait>
m/MS0029.BIN	0:00	112	3089	1FD2	陽子：		 	v005		reads: 西野： @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	113	3097	1FD3	うちの人{08:42}話は聞{08:64}わ。\nほんとに、あの		 	v005		reads: うちの人から話は聞いたわ。\nほんとに、あの; reads: か。さっきの戦闘は中々の戦いっぷりだったぞ。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	114	3140	1F01	君が、{08:73}に逞しくなっちゃ{08:52}{02:08}\nおばさんも、歳をとる{08:8D}よねぇ。\n<wait>		 	v005		reads: 君が、こんなに逞しくなっちゃって‥‥‥\nおばさんも、歳をとるわけよねぇ。\n<wait>; reads: 君が、こんなに逞しくなっちゃって‥‥‥\nおばさんも、歳をとるわけよねぇ。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	115	3206	1FD2	知多：		 	v005		reads: うちの人から話は聞いたわ。\nほんとに、あの @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	116	3220	1F01	お兄ちゃん、かっこ{08:7F}{08:5F}ー！\n		 	v005		reads: お兄ちゃん、かっこいいんだー！\n; reads: 君が、こんなに逞しくなっちゃって‥‥‥\nおばさんも、歳をとるわけよねぇ。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	117	3250	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign @refalign
m/MS0029.BIN	0:00	118	3256	1FD3	残念だ{08:51}な		Kirishima and Hayasaka will be in charge of tomorrow's training session.\nIf you have any question, please direct those to them.\n	v005		reads: 残念だったな; reads: お兄ちゃん、かっこいいんだー！\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	119	3272	1F01	。\n<wait>		 	v005		reads: 。\n<wait>; reads: 西野： @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	120	3283	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 残念だったな @refalign @refalign
m/MS0029.BIN	0:00	121	3289	1FD3	お前は{08:76}若い{08:77}{08:42}、幾ら{08:56}チャンスは{08:7B}。\n一度の失敗で、そうく{08:8B}よ{08:4A}{08:26}かんぞ。\n<wait>		Ah, Ayato.\nI'm sure you know this already, but with so many of our members out of\ncommission, it has been decided that the activities of our squad will\nbe temporarily suspended.\n<wait>	v005		reads: お前はまだ若いのだから、幾らでもチャンスはある。\n一度の失敗で、そうくよくよしてはいかんぞ。\n<wait>; reads: 。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	122	3371	1FD2	知多：		 	v005		reads: 西野： @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	123	3385	1F01	お兄ちゃん{08:72}\n試験に受かんなく{08:51}{08:52}、僕はお兄ちゃんの事、うんと尊敬し{08:2B}よ！！\n<wait>		 	v005		reads: お兄ちゃん‥‥\n試験に受かんなくったって、僕はお兄ちゃんの事、うんと尊敬してるよ！！\n<wait>; reads: お前はまだ若いのだから、幾らでもチャンスはある。\n一度の失敗で、そうくよくよしてはいかんぞ。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	124	3469	1FD2	知多：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	125	3477	1FD3	嘘{08:81}{08:25}{08:42}ね！！\n<wait>		 	v005		reads: 嘘じゃないからね！！\n<wait>; reads: お兄ちゃん‥‥\n試験に受かんなくったって、僕はお兄ちゃんの事、うんと尊敬してるよ！！\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	126	3505	1FD2	知多：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	127	3513	1FD3	あっ！　お兄ちゃん！！\n合格おめでとう！！\n<wait>		 	v005		reads: 嘘じゃないからね！！\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0029.BIN	0:00	128	3563	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign @refalign
m/MS0029.BIN	0:00	129	3575	1F01	、合格{08:4B}旨は{01:2D}{08:42}聞{08:64}。\n<wait>		Don't worry about that barrier. It's doing just fine.\nSame thing with Kirishima and Yamase. Their wounds were minor,\nand they should be able to leave the hospital as early as tomorrow.\n<wait>	v005		reads: 、合格した旨は管理部から聞いた。\n<wait>; reads: 、合格した旨は管理部から聞いた。\n<wait> @refalign @refalign
m/MS0029.BIN	0:00	130	3606	1FD2	{08:04}：		Youko:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0029.BIN	0:00	131	3612	1FD3	何と偶然にも、私の束{08:2C}{02:00}第二部隊に、君の配属が決{08:20}{08:77}よ。\n<wait>		Ah, Ayato. And Emi.\nIf you're here for my husband he's currently not home.\n<wait>	v005		reads: 何と偶然にも、私の束ねるデビルバスター第二部隊に、君の配属が決まったのだよ。\n<wait>; reads: 、合格した旨は管理部から聞いた。\n<wait> @refalign
m/MS0029.BIN	0:00	132	3677	1FD2	{08:04}：		Yuuka:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0029.BIN	0:00	133	3683	1FD3	君の亡く{08:7D}{08:60}お父さん{08:62}私の所属{08:8E}部隊の隊長だ{08:51}。\n厳しい{08:87}もあ{08:51}が、隊員思いの素晴らしい隊長だ{08:51}よ。\n私も君にと{08:52}、そうなり{08:4E}{08:5E}だ。\n<wait>		We've gotta hurry, or we'll seriously be late.\nTo the office we go!\n<wait>	v005		reads: 君の亡くなられたお父さんは、私の所属する部隊の隊長だった。\n厳しいところもあったが、隊員思いの素晴らしい隊長だったよ。\n私も君にとって、そうなりたいものだ。\n<wait>; reads: 何と偶然にも、私の束ねるデビルバスター第二部隊に、君の配属が決まったのだよ。\n<wait> @refalign
