# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0032.BIN	0:01	10	331	1FD2	ヴェパル：	ヴェパル：	Vepar:	ours		reads: 
m/MS0032.BIN	0:01	11	343	1FD3	ホホホホ{02:08}中々、素直なをのこでは{08:25}かえ。\n<wait>	ホホホホ{02:08}中々、素直なをのこでは{08:25}かえ。\n<wait>	My, aren't you a fierce one.\n<wait>	v005		reads: ホホホホ‥‥‥中々、素直なをのこではないかえ。\n<wait>
m/MS0032.BIN	0:01	12	392	1FD2	ヴェパル：		Vepar:	v005		@rebase-unmatched idx12 en=Vepar: @rebase-unmatched idx12 en=Vepar:
m/MS0032.BIN	0:01	13	404	1FD3	{03:0B}世の中には謝{08:52}済むと{08:68}、問題ばかりでは無い{08:42}のう{02:08}\n		Are you telling me that your apology earlier wasn't genuine?\n	v005		reads: しかし、世の中には謝って済むという、問題ばかりでは無いからのう‥‥‥\n; reads: ホホホホ‥‥‥中々、素直なをのこではないかえ。\n<wait> @rebase-unmatched idx13 en=Hohoho... What a good little boy you are...\n<wait> @rebase-unmatched idx13 en=Hohoho... What a good little boy you are...\n<wait>
m/MS0032.BIN	0:01	14	473	1FB2	聞く耳持たん		Exactly!	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx14 en=Vepar: @refalign @rebase-unmatched idx14 en=Vepar:
m/MS0032.BIN	0:01	15	487	1FB2	{08:90}しろと？		Of course not	v005		reads: どうしろと？; menu option, declared width 20 columns; reads: しかし、世の中には謝って済むという、問題ばかりでは無いからのう‥‥‥\n @rebase-unmatched idx15 en=Even so, you must understand that not all mistakes can be fixed\nwith a simple apology.\n @refalign @rebase-unmatched idx15 en=Even so, you must understand that not all mistakes can be fixed\nwith a simple apology.\n
m/MS0032.BIN	0:01	16	519	1FD2	ヴェパル：					menu option, declared width 20 columns @rebase-new @rebase-unmatched idx16 en=I don't @rebase-unmatched idx16 en=I don't
m/MS0032.BIN	0:01	17	531	1FD3	{08:72}おや{08:72}随分と強気{08:81}のう{08:72}\n<wait>					reads: ‥‥おや‥‥随分と強気じゃのう‥‥\n<wait>; reads: どうしろと？; menu option, declared width 20 columns @rebase-new @rebase-unmatched idx17 en=What do you want? @rebase-unmatched idx17 en=What do you want?
m/MS0032.BIN	0:01	18	566	1FD2	ヴェパル：	ヴェパル：				reads: \n @rebase-new
m/MS0032.BIN	0:01	19	578	1FD3	先程の詫び{08:62}偽り{08:81}と言うのか？\n					reads: 先程の詫びは、偽りじゃと言うのか？\n; reads: 先程の詫びは、偽りじゃと言うのか？\n @rebase-new
m/MS0032.BIN	0:01	20	625	1FB2	{08:79}通り！		Exactly!	v005		reads: その通り！; menu option, declared width 20 columns; reads: ‥‥おや‥‥随分と強気じゃのう‥‥\n<wait> @rebase-new @refalign @refalign
m/MS0032.BIN	0:01	21	635	1FB2	{08:7A}訳では		Of course not	v005		reads: そんな訳では; menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign @refalign
m/MS0032.BIN	0:01	22	665	1FD2	ヴェパル：		Vepar:	v005		reads: 先程の詫びは、偽りじゃと言うのか？\n
m/MS0032.BIN	0:01	23	677	1FD3	何と！！\n<wait>		What!?\n<wait>	v005		reads: その通り！; menu option, declared width 20 columns
m/MS0032.BIN	0:01	24	694	1FD2	ヴェパル：		Vepar:	v005		reads: そんな訳では; menu option, declared width 20 columns
m/MS0032.BIN	0:01	25	706	1FD3	フフ{02:08}ホホホホホ！！\n面白いをのこ{08:81}！\n<wait>	フフ{02:08}ホホホホホ！！\n面白いをのこ{08:81}！\n<wait>	Hehe... Hohohoho! What an interesting man you are!\n<wait>	v005		reads: フフ‥‥‥ホホホホホ！！\n面白いをのこじゃ！\n<wait>
m/MS0032.BIN	0:01	26	752	1FD2	ヴェパル：		Vepar:	v005		
m/MS0032.BIN	0:01	27	764	1FD3	わらわにそこ{08:71}の口をき{08:64}{02:0B}{08:62}今{08:71}おらぬぞよ！\n用向き{08:74}{08:56}聞いてやろうぞ！\n<wait>		No man before has dared to argue against me.\nYou have caught my attention. Go ahead, state your business.\n<wait>	v005		reads: わらわにそこまでの口をきいた人間は、今までおらぬぞよ！\n用向きだけでも聞いてやろうぞ！\n<wait>
m/MS0032.BIN	0:01	28	844	1FD2	ヴェパル：		Vepar:	v005		
m/MS0032.BIN	0:01	29	856	1FD3	何故、わらわの元に参{08:51}のか？\n		What is it that brings you here?\n	v005		reads: 何故、わらわの元に参ったのか？\n; reads: フフ‥‥‥ホホホホホ！！\n面白いをのこじゃ！\n<wait>
m/MS0032.BIN	0:01	30	901	1FB2	貴様を倒す為		Killing you	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0032.BIN	0:01	31	915	1FB2	何となく		No reason	v005		menu option, declared width 20 columns; reads: わらわにそこまでの口をきいた人間は、今までおらぬぞよ！\n用向きだけでも聞いてやろうぞ！\n<wait> @refalign
m/MS0032.BIN	0:01	32	945	1FD2	ヴェパル：		Vepar:	v005		
m/MS0032.BIN	0:01	33	957	1FD3	ほう{08:72}豪胆なをのこ{08:81}{02:08}\nわらわを倒す為に、わざわざ{08:45}{08:71}ま{08:22}と{08:68}かや？\n<wait>		Is that truly it? You've come all this way just to kill me?\n<wait>	v005		reads: ほう‥‥豪胆なをのこじゃ‥‥‥\nわらわを倒す為に、わざわざここまでまいったというかや？\n<wait>; reads: 何故、わらわの元に参ったのか？\n
m/MS0032.BIN	0:01	34	1033	1FD2	ヴェパル：		Vepar:	v005		menu option, declared width 20 columns
m/MS0032.BIN	0:01	35	1045	1FD3	{08:61}{02:08}何故わらわを倒そうと{08:68}の{08:81}？\n		Why is that?\n	v005		reads: しかし‥‥‥何故わらわを倒そうというのじゃ？\n; menu option, declared width 20 columns
m/MS0032.BIN	0:01	36	1094	1FB2	{08:0B}は許さん！	{08:0B}は許さん！	I hate demons!	v005		reads: 悪魔は許さん！; menu option, declared width 20 columns
m/MS0032.BIN	0:01	37	1108	1FB2	恋人の体を返せ		My lover's body...	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0032.BIN	0:01	38	1124	1FB2	問答無用		Refuse to say	v005		menu option, declared width 20 columns; reads: ほう‥‥豪胆なをのこじゃ‥‥‥\nわらわを倒す為に、わざわざここまでまいったというかや？\n<wait> @refalign
m/MS0032.BIN	0:01	39	1134	1FB2	{08:4D}がさだめ{08:6B}だ		It's fate	v005		reads: それがさだめなのだ; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0032.BIN	0:01	40	1187	1FD2	ヴェパル：		Vepar:	v005		reads: しかし‥‥‥何故わらわを倒そうというのじゃ？\n
m/MS0032.BIN	0:01	41	1199	1FD3	ほほほほ{02:08}‥！！\n{08:4D}が、さだめだと申すのかや！？\n<wait>		Hohoho! Fate, you say?\n<wait>	v005		reads: ほほほほ‥‥‥‥！！\nそれが、さだめだと申すのかや！？\n<wait>; reads: 悪魔は許さん！; menu option, declared width 20 columns
m/MS0032.BIN	0:01	42	1255	1FD2	ヴェパル：		Vepar:	v005		menu option, declared width 20 columns
m/MS0032.BIN	0:01	43	1267	1FD3	{08:4D}{08:62}間違い{08:81}{02:08}\n<wait>何故{08:7D}、そなたは{08:45}で、わらわに倒{03:0C}るの{08:42}{08:81}！\n		I think you have it the wrong way around.\n<wait>It is you who's going to die here!\n	v005		reads: それは、間違いじゃ‥‥‥\n<wait>何故なら、そなたはここで、わらわに倒されるのからじゃ！\n; menu option, declared width 20 columns
m/MS0032.BIN	0:01	44	1344	1FD2	ヴェパル：		Vepar:	v005		reads: それがさだめなのだ; menu option, declared width 20 columns
m/MS0032.BIN	0:01	45	1356	1FD3	ふん{08:72}！　正義感と言う奴か{02:08}？\n<wait>	ふん{08:72}！　正義感と言う奴か{02:08}？\n<wait>	Hmph. One of those, huh?\n<wait>	v005		reads: ふん‥‥！　正義感と言う奴か‥‥‥？\n<wait>; reads: 桐島英美レジスタンス山瀬勇
m/MS0032.BIN	0:01	46	1395	1FD2	ヴェパル：	ヴェパル：	Vepar:	v005		
m/MS0032.BIN	0:01	47	1407	1FD3	{02:0B}と{08:68}物{08:62}つまらぬ感情を持{08:52}おる{08:5E}よ{08:72}！\n<wait>		I don't think that I will ever stop laughing at the stupidity\nof human emotions.\n<wait>	v005		reads: 人間という物は、つまらぬ感情を持っておるものよ‥‥！\n<wait>
m/MS0032.BIN	0:01	48	1456	1FD2	ヴェパル：		Vepar:	v005		reads: ほほほほ‥‥‥‥！！\nそれが、さだめだと申すのかや！？\n<wait>
m/MS0032.BIN	0:01	49	1468	1FD3	そこ{08:71}言い切るので{08:3F}ば、相手を{08:4A}やろうぞ！！\n己の無謀さを後悔{08:8E}が良い！！\n		Very well then. If it's a fight you want, then a fight you will get!\nPrepare to put those foolish ambitions of yours to rest!\n	v005		reads: そこまで言い切るのであれば、相手をしてやろうぞ！！\n己の無謀さを後悔するが良い！！\n
m/MS0032.BIN	0:01	50	1549	1FD2	ヴェパル：		Vepar:	v005		reads: それは、間違いじゃ‥‥‥\n<wait>何故なら、そなたはここで、わらわに倒されるのからじゃ！\n
m/MS0032.BIN	0:01	51	1561	1FD3	{08:72}はて{08:72}恋人の肉体とな{08:72}？\n<wait>{08:79}{08:69}な物、わらわは知らぬぞよ。\n<wait>		Your lover's... body?...\n<wait>I have not the slightest clue what you're referring to.\n<wait>	v005		reads: ‥‥はて‥‥恋人の肉体とな‥‥？\n<wait>そのような物、わらわは知らぬぞよ。\n<wait>
m/MS0032.BIN	0:01	52	1631	1FD2	ヴェパル：		Vepar:	v005		reads: ふん‥‥！　正義感と言う奴か‥‥‥？\n<wait>
m/MS0032.BIN	0:01	53	1643	1FD3	そもそも、そなたと相まみ{08:28}のも、{08:48}が初めてでは{08:25}かえ。\n<wait>		I haven't ever even seen you before.\n<wait>	v005		reads: そもそも、そなたと相まみえるのも、これが初めてではないかえ。\n<wait>
m/MS0032.BIN	0:01	54	1706	1FD2	ヴェパル：		Vepar:	v005		reads: 人間という物は、つまらぬ感情を持っておるものよ‥‥！\n<wait>
m/MS0032.BIN	0:01	55	1718	1FD3	つまらぬ言いがかり{08:62}よすの{08:81}！！\n<wait>		Now, enough talk.\n<wait>	v005		reads: つまらぬ言いがかりは、よすのじゃ！！\n<wait>
m/MS0032.BIN	0:01	56	1759	1FD2	ヴェパル：		Vepar:	v005		reads: そこまで言い切るのであれば、相手をしてやろうぞ！！\n己の無謀さを後悔するが良い！！\n
m/MS0032.BIN	0:01	57	1771	1FD3	いかに勘違いを{08:4A}お{08:51}とは言え、{08:47}狼藉、許{08:2A}物では無い！\nそなたの命{08:56}{08:52}、償{08:52}もらおうかや！！\n		Saying that you're sorry will not save you here.\nYou shall pay for your insolence with your life!\n	v005		reads: いかに勘違いをしておったとは言え、この狼藉、許せる物では無い！\nそなたの命でもって、償ってもらおうかや！！\n
m/MS0032.BIN	0:01	58	1876	1FD2	ヴェパル：		Vepar:	v005		reads: ‥‥はて‥‥恋人の肉体とな‥‥？\n<wait>そのような物、わらわは知らぬぞよ。\n<wait>
m/MS0032.BIN	0:01	59	1888	1FD3	{02:08}あく{08:71}わらわを倒そうと{08:68}か！\n<wait>		...So, you wish to kill me then?\n<wait>	v005		reads: ‥‥‥あくまでわらわを倒そうというか！\n<wait>
m/MS0032.BIN	0:01	60	1927	1FD2	ヴェパル：		Vepar:	v005		reads: そもそも、そなたと相まみえるのも、これが初めてではないかえ。\n<wait>
m/MS0032.BIN	0:01	61	1939	1FD3	{08:72}まあよい。そこ{08:71}言うなれば、相手を{08:4A}やろうぞ！\nわらわも退屈{08:4A}{08:64}所{08:81}{02:08}\n<wait>		Very well. If it's a fight you want, then a fight you shall get!\nI was just thinking about ways to alleviate boredom!\n<wait>	v005		reads: ‥‥まあよい。そこまで言うなれば、相手をしてやろうぞ！\nわらわも退屈していた所じゃ‥‥‥\n<wait>
m/MS0032.BIN	0:01	62	2019	1FD2	ヴェパル：		Vepar:	v005		reads: つまらぬ言いがかりは、よすのじゃ！！\n<wait>
m/MS0032.BIN	0:01	63	2031	1FD3	{08:48}より後、そなたがどん{08:58}詫び{08:69}とも、許しはせぬぞえ{08:72}\n覚悟{08:8E}がよいわ！！\n		Prepare yourself! No matter how hard you cry and beg,\nI will not stop until you draw your final breath!\n	v005		reads: これより後、そなたがどんなに詫びようとも、許しはせぬぞえ‥‥\n覚悟するがよいわ！！\n
m/MS0032.BIN	0:01	64	2110	1FD2	ヴェパル：		Vepar:	v005		reads: いかに勘違いをしておったとは言え、この狼藉、許せる物では無い！\nそなたの命でもって、償ってもらおうかや！！\n
m/MS0032.BIN	0:01	65	2122	1FD3	{02:08}おかしな奴よ{02:08}\n目的も無くわらわの居城に侵入し、狼藉を働{08:64}と言うか？\n<wait>		Heh. How curious. You barge into my castle,\nyet have no reason to offer for your actions.\n<wait>	v005		reads: ‥‥‥おかしな奴よ‥‥‥\n目的も無くわらわの居城に侵入し、狼藉を働いたと言うか？\n<wait>
m/MS0032.BIN	0:01	66	2200	1FD2	ヴェパル：		Vepar:	v005		reads: ‥‥‥あくまでわらわを倒そうというか！\n<wait>
m/MS0032.BIN	0:01	67	2212	1FD3	{02:08}許せぬな{02:08}\n<wait>		...Such a thing can not be forgiven.\n<wait>	v005		reads: ‥‥‥許せぬな‥‥‥\n<wait>
m/MS0032.BIN	0:01	68	2233	1FD2	ヴェパル：		Vepar:	v005		reads: ‥‥まあよい。そこまで言うなれば、相手をしてやろうぞ！\nわらわも退屈していた所じゃ‥‥‥\n<wait>
m/MS0032.BIN	0:01	69	2245	1FD3	{08:47}{08:69}な事、{02:0B}界{08:56}まかり通らぬでは{08:25}か？\n{08:4D}なりの償いを{08:4A}もらわねば{08:59}まいぞ。\n<wait>		I doubt such behaviour would fly even in the world of men.\nNo, you're going to need to pay for your insolence.\n<wait>	v005		reads: このような事、人間界でもまかり通らぬではないか？\nそれなりの償いをしてもらわねばなるまいぞ。\n<wait>
m/MS0032.BIN	0:01	70	2329	1FD2	ヴェパル：		Vepar:	v005		reads: これより後、そなたがどんなに詫びようとも、許しはせぬぞえ‥‥\n覚悟するがよいわ！！\n
m/MS0032.BIN	0:01	71	2341	1FD3	償いは{02:08}‥そなたの命で{08:4A}もらおうか！\n		That payment will be done... in blood!\n	v005		reads: 償いは‥‥‥‥そなたの命でしてもらおうか！\n
m/MS0032.BIN	0:01	72	2385	1FD2	ヴェパル：		Vepar:	v005		reads: ‥‥‥おかしな奴よ‥‥‥\n目的も無くわらわの居城に侵入し、狼藉を働いたと言うか？\n<wait>
m/MS0032.BIN	0:01	73	2397	1FD3	では何かえ？　謝る{08:74}で事が済むと思{08:52}おるのかや？\n{02:08}甘いぞよ{02:08}‥\n<wait>		What? You expect you can just say "sorry" and walk away?\nOh, how naive...\n<wait>	v005		reads: では何かえ？　謝るだけで事が済むと思っておるのかや？\n‥‥‥甘いぞよ‥‥‥‥\n<wait>
m/MS0032.BIN	0:01	74	2469	1FD2	ヴェパル：		Vepar:	v005		reads: ‥‥‥許せぬな‥‥‥\n<wait>
m/MS0032.BIN	0:01	75	2481	1FD3	わらわの城に侵入し、挙げ句に我が倦族の者ま{08:56}手にか{08:43}者を、\n詫びの言葉一つで許す訳に{08:26}かぬ！\n<wait>		You barge into MY castle and slaughter MY acolytes.\nSuch a sin needs to be repaid in full.\n<wait>	v005		reads: わらわの城に侵入し、挙げ句に我が倦族の者までも手にかけた者を、\n詫びの言葉一つで許す訳にはいかぬ！\n<wait>
m/MS0032.BIN	0:01	76	2581	1FD2	ヴェパル：		Vepar:	v005		reads: このような事、人間界でもまかり通らぬではないか？\nそれなりの償いをしてもらわねばなるまいぞ。\n<wait>
m/MS0032.BIN	0:01	77	2593	1FD3	そなたの身体{02:08}水に沈め、我が倦族のせめ{08:54}の供養とし{08:69}ぞ！！\n		That body of yours shall make a fine gravestone\nfor the lives you have taken!\n	v005		reads: そなたの身体‥‥‥水に沈め、我が倦族のせめてもの供養としようぞ！！\n
m/MS0032.BIN	0:01	78	2668	1FB2	戦う		Fight	v005		menu option, declared width 20 columns; reads: 償いは‥‥‥‥そなたの命でしてもらおうか！\n @refalign
m/MS0032.BIN	0:01	79	2674	1FB2	逃げる		Run	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0032.BIN	0:01	80	2702	1FD2	ヴェパル：		Vepar:	v005		reads: では何かえ？　謝るだけで事が済むと思っておるのかや？\n‥‥‥甘いぞよ‥‥‥‥\n<wait>
m/MS0032.BIN	0:01	81	2714	1FD3	良い心掛け{08:81}{02:08}相手にと{08:52}不足は無い{08:72}\n<wait>行くぞ！！！\n		I like that... You might just make a worthy foe...\n<wait>Come!\n	v005		reads: 良い心掛けじゃ‥‥‥相手にとって不足は無い‥‥\n<wait>行くぞ！！！\n
m/MS0032.BIN	0:01	82	2781	1F01	{08:62}逃げ{08:69}と{08:4B}{02:08}\n<wait>{03:0B}入{08:52}{08:1E}扉は堅く閉ざ{03:0C}て{08:64}{02:08}\n<wait>		You attempt to run away.\n<wait>However, the door through which you entered is now sealed shut.\n<wait>	v005		reads: は、逃げようとした‥‥‥\n<wait>しかし、入ってきた扉は堅く閉ざされていた‥‥‥\n<wait>; reads: わらわの城に侵入し、挙げ句に我が倦族の者までも手にかけた者を、\n詫びの言葉一つで許す訳にはいかぬ！\n<wait> @rebase-tagdiff
m/MS0032.BIN	0:01	83	2837	1FD2	ヴェパル：		Vepar:	v005		
m/MS0032.BIN	0:01	84	2849	1FD3	おや{02:08}{08:45}{08:71}来て、逃げる{01:3E}かえ？\n何とも腰抜けなをのこよの。\n<wait>		Oh? You come all this way, and now you are just going to run?\n<wait>	v005		reads: おや‥‥‥ここまで来て、逃げるつもりかえ？\n何とも腰抜けなをのこよの。\n<wait>; reads: そなたの身体‥‥‥水に沈め、我が倦族のせめてもの供養としようぞ！！\n
m/MS0032.BIN	0:01	85	2915	1FD2	ヴェパル：		Vepar:	v005		menu option, declared width 20 columns
m/MS0032.BIN	0:01	86	2927	1FD3	{08:81}が、逃げ{08:69}と{08:4A}も無駄。\n入口の扉{08:62}わらわがすでに封印{08:4B}わ。\n<wait>		Give it up. I've sealed all of the exits.\n<wait>	v005		reads: じゃが、逃げようとしても無駄。\n入口の扉は、わらわがすでに封印したわ。\n<wait>; menu option, declared width 20 columns
m/MS0032.BIN	0:01	87	2995	1FD2	ヴェパル：	ヴェパル：	Vepar:	v005		reads: 
m/MS0032.BIN	0:01	88	3007	1FD3	{08:47}わらわの前に出たが、そなたの運の尽きよ。\n<wait>	{08:47}わらわの前に出たが、そなたの運の尽きよ。\n<wait>	Your fate was sealed the moment you stepped here.\n<wait>	v005		reads: このわらわの前に出たが、そなたの運の尽きよ。\n<wait>
m/MS0032.BIN	0:01	89	3058	1FD2	ヴェパル：		Vepar:	v005		
m/MS0032.BIN	0:01	90	3070	1FD3	そなたも、をのこであろう？\nなれば、万に一つわらわに勝つと{08:68}望みを賭け、神妙に勝負せい！！\n<wait>		You are a man, are you not? Then face me like one!\n<wait>	v005		reads: そなたも、をのこであろう？\nなれば、万に一つわらわに勝つという望みを賭け、神妙に勝負せい！！\n<wait>; reads: 良い心掛けじゃ‥‥‥相手にとって不足は無い‥‥\n<wait>行くぞ！！！\n
m/MS0032.BIN	0:01	91	3168	1FD2	ヴェパル：		Vepar:	v005		reads: は、逃げようとした‥‥‥\n<wait>しかし、入ってきた扉は堅く閉ざされていた‥‥‥\n<wait>
m/MS0032.BIN	0:01	92	3180	1FD3	行くぞ！！\n		Come!\n	v005		
m/MS0032.BIN	0:01	93	3198	1FD2	ヴェパル：		Vepar:	v005		reads: おや‥‥‥ここまで来て、逃げるつもりかえ？\n何とも腰抜けなをのこよの。\n<wait>
m/MS0032.BIN	0:01	94	3210	1FD3	ふふふ{02:08}素直なをのこ{08:81}。\n今時、珍しいのでは{08:25}かえ？\n<wait>		Hehehe... What a good boy you are. There aren't many like you left.\n<wait>	v005		reads: ふふふ‥‥‥素直なをのこじゃ。\n今時、珍しいのではないかえ？\n<wait>
m/MS0032.BIN	0:01	95	3270	1FD2	ヴェパル：		Vepar:	v005		reads: じゃが、逃げようとしても無駄。\n入口の扉は、わらわがすでに封印したわ。\n<wait>
m/MS0032.BIN	0:01	96	3282	1FD3	{08:58}、簡単な事{08:81}。\nそなたの命。{08:4D}で償{08:52}もらおうでは{08:25}か？\n<wait>		It's simple, really. Offer me your life.\nThen, I will forgive your sins.\n<wait>	v005		reads: なに、簡単な事じゃ。\nそなたの命。それで償ってもらおうではないか？\n<wait>
m/MS0032.BIN	0:01	97	3346	1FD2	ヴェパル：		Vepar:	v005		reads: このわらわの前に出たが、そなたの運の尽きよ。\n<wait>
m/MS0032.BIN	0:01	98	3358	1FD3	そなたを喰えば、かなりの力を得られそう{08:81}{02:08}‥\nさすれば、{01:08}共にも引けは取らぬわ{02:08}\n<wait>		You look like eating you would make me quite powerful.\nPerhaps powerful enough to take down the mighty Lord Baal himself...\n<wait>	ours		reads: そなたを喰えば、かなりの力を得られそうじゃ‥‥‥‥\nさすれば、バエル共にも引けは取らぬわ‥‥‥\n<wait>
m/MS0032.BIN	0:01	99	3446	1FD2	ヴェパル：		Vepar:	v005		reads: そなたも、をのこであろう？\nなれば、万に一つわらわに勝つという望みを賭け、神妙に勝負せい！！\n<wait>
m/MS0032.BIN	0:01	100	3458	1FD3	{02:08}さあ！　大人しくわらわに{08:79}身捧げるの{08:81}！！\n		Now, enough talk! Submit your flesh to me!\n	v005		reads: ‥‥‥さあ！　大人しくわらわにその身捧げるのじゃ！！\n
m/MS0032.BIN	0:01	101	3510	1FD2	ヴェパル：		Vepar:	v005		
m/MS0032.BIN	0:01	102	3522	1FD3	知ら{08:19}{02:08}‥とな？\n知らずに{08:45}{08:71}参{08:51}と{08:68}のかや？\n<wait>		You... didn't know?\nYou came this far without knowing where you were?\n<wait>	v005		reads: 知らなかった‥‥‥‥とな？\n知らずにここまで参ったというのかや？\n<wait>
m/MS0032.BIN	0:01	103	3576	1FD2	ヴェパル：		Vepar:	v005		reads: ふふふ‥‥‥素直なをのこじゃ。\n今時、珍しいのではないかえ？\n<wait>
m/MS0032.BIN	0:01	104	3588	1FD3	{03:0B}我が倦族を手にか{08:43}と{08:68}は許せぬ！！\n		And yet, you killed my acolytes!\n	v005		reads: しかし、我が倦族を手にかけたというは許せぬ！！\n
m/MS0032.BIN	0:01	105	3641	1FB2	襲{08:52}{08:1E}{08:42}		They attacked me	v005		reads: 襲ってきたから; menu option, declared width 20 columns; reads: なに、簡単な事じゃ。\nそなたの命。それで償ってもらおうではないか？\n<wait> @refalign
m/MS0032.BIN	0:01	106	3651	1FB2	黙っ{08:14}		Say nothing	v005		reads: 黙っている; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0032.BIN	0:01	107	3679	1FD2	ヴェパル：		Vepar:	v005		reads: そなたを喰えば、かなりの力を得られそうじゃ‥‥‥‥\nさすれば、バエル共にも引けは取らぬわ‥‥‥\n<wait>
m/MS0032.BIN	0:01	108	3691	1FD3	ふむ{02:08}降りかかる火の粉は払う{02:08}<wait>そう{08:68}事か{02:08}‥\n<wait>		So, you're saying it was self-defence?\n<wait>Hmmm...<wait>	v005		reads: ふむ‥‥‥降りかかる火の粉は払う‥‥‥<wait>そういう事か‥‥‥‥\n<wait>
m/MS0032.BIN	0:01	109	3748	1FD2	ヴェパル：		Vepar:	v005		reads: ‥‥‥さあ！　大人しくわらわにその身捧げるのじゃ！！\n
m/MS0032.BIN	0:01	110	3760	1FD3	{08:4D}も{08:5B}一理{08:7B}。\n<wait>		Well, that does make sense.\n<wait>	v005		reads: それもまた一理ある。\n<wait>
m/MS0032.BIN	0:01	111	3783	1FD2	ヴェパル：		Vepar:	v005		reads: 知らなかった‥‥‥‥とな？\n知らずにここまで参ったというのかや？\n<wait>
m/MS0032.BIN	0:01	112	3795	1FD3	{08:81}が、わらわも{08:47}場所を統べる者。\n我が倦族を倒{03:0C}て黙{08:52}{08:64}とあ{08:52}{08:62}わらわの名がすたると{08:68}{08:5E}{02:08}\n<wait>		Regardless, this is my domain, and I am its lord.\nIt'd be a great stain upon my name were I to let you walk away.\n<wait>	v005		reads: じゃが、わらわもこの場所を統べる者。\n我が倦族を倒されて黙っていたとあっては、わらわの名がすたるというもの‥‥‥\n<wait>
m/MS0032.BIN	0:01	113	3893	1FD2	ヴェパル：		Vepar:	v005		reads: しかし、我が倦族を手にかけたというは許せぬ！！\n
m/MS0032.BIN	0:01	114	3905	1FD3	{08:90}{08:81}？　{08:47}わらわと{08:68}火の粉を払{08:28}かの？\n		Let us see if you can defend yourself against me!\n	v005		reads: どうじゃ？　このわらわという火の粉を払えるかの？\n; reads: 襲ってきたから; menu option, declared width 20 columns
m/MS0032.BIN	0:01	115	3960	1FB2	戦う		Fight	v005		menu option, declared width 20 columns; reads: 黙っている @refalign
m/MS0032.BIN	0:01	116	3966	1FB2	逃げる	逃げる	Run	v005		menu option, declared width 20 columns; reads: ひとつ
