# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0017.BIN	0:00	16	584	18	休んでる場合{08:81}{08:25}よ。\n隊長の所へ報告に行かなくちゃ。\n	This is no time to be resting.\nWe have to go report to the Commander.\n				reads: 休んでる場合じゃないよ。\n隊長の所へ報告に行かなくちゃ。\n; reads: ‥‥‥ @ours-2026-09-05
m/MS0017.BIN	0:00	17	648	1FD2	{08:00}：					reads: 早坂：; reads: くん。達也の所へ行こう。\n明日の事‥伝えなくちゃ‥‥‥。\n
m/MS0017.BIN	0:00	18	664	0B	おい。本当に{08:7F}のか？　					reads: おい。本当にいいのか？　; reads: 休んでる場合じゃないよ。\n隊長の所へ報告に行かなくちゃ。\n
m/MS0017.BIN	0:00	19	692	1F01	。\n	.\n				reads: 。\n; reads: 早坂： @ours-2026-09-05
m/MS0017.BIN	0:00	20	701	1F01	さんの事{02:08}‥。\n<wait>	's situation, I mean......\n<wait>				reads: さんの事‥‥‥‥。\n<wait>; reads: おい。本当にいいのか？　 @ours-2026-09-05
m/MS0017.BIN	0:00	21	724	1FD2	{08:00}：					reads: 早坂：; reads: 。\n
m/MS0017.BIN	0:00	22	730	1FD3	隊長との話し合いの結果を、伝えに行{08:51}方が{08:7F}ぜ。\n					reads: 隊長との話し合いの結果を、伝えに行った方がいいぜ。\n; reads: さんの事‥‥‥‥。\n<wait>
m/MS0017.BIN	0:00	23	783	1F01	さん、き{08:53}気にし{08:2B}ぞ。\n	 must be worried sick about it.\n				reads: さん、きっと気にしてるぞ。\n; reads: 早坂： @ours-2026-09-05
m/MS0017.BIN	0:00	24	815	1F01	{02:08}{08:03}の所へ行こう。\n明日の事を伝え{08:25}と{02:08}\n	... Let's go find Emi.\nWe have to tell her about tomorrow...\n				reads: ‥‥‥英美の所へ行こう。\n明日の事を伝えないと‥‥‥\n; reads: 隊長との話し合いの結果を、伝えに行った方がいいぜ。\n @ours-2026-09-05
m/MS0017.BIN	0:00	25	858	18	おいおい、休んでる場合{08:81}{08:25}ぞ。\n隊長の所に報告に行かなくちゃ。\n<wait>					reads: おいおい、休んでる場合じゃないぞ。\n隊長の所に報告に行かなくちゃ。\n<wait>; reads: さん、きっと気にしてるぞ。\n @refalign
m/MS0017.BIN	0:00	26	937	1FD0	{08:73}時に休んで{08:40}場合では{08:25}！\n					reads: こんな時に休んでいる場合ではない！\n; reads: ‥‥‥英美の所へ行こう。\n明日の事を伝えないと‥‥‥\n @refalign
m/MS0017.BIN	0:00	27	976	1F03						reads: おいおい、休んでる場合じゃないぞ。\n隊長の所に報告に行かなくちゃ。\n<wait>
m/MS0017.BIN	0:00	28	1004	1FD0	誰かが、	Someone is shaking 				reads: こんな時に休んでいる場合ではない！\n @ours-2026-09-05
m/MS0017.BIN	0:00	29	1018	1F01	の身体を揺さぶっ{08:14}{02:08}\n<wait>	 awake......\n<wait>				reads: の身体を揺さぶっている‥‥‥\n<wait>; reads: の身体を揺さぶっている‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	30	1075	1F01	：	:				reads: ： @refalign
m/MS0017.BIN	0:00	31	1085	1F01	くん！　	! 				reads: くん！　; reads: の身体を揺さぶっている‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	32	1099	1F01	くん！\n<wait>	!\n<wait>				reads: くん！\n<wait>; reads: ： @ours-2026-09-05
m/MS0017.BIN	0:00	33	1120	1F01	：	:				reads: ：; reads: くん！ @refalign
m/MS0017.BIN	0:00	34	1124	1FD3	私の妹が！　妹の美莉が！！！\n<wait>					reads: くん！\n<wait> @refalign
m/MS0017.BIN	0:00	35	1167	1F01	{08:62}目にいっぱい涙を溜めながら、必死に{08:1A}、\n何かを訴え{08:69}と{08:13}。\n<wait>	, eyes brimming with tears, was desperately trying\nto get something across.\n<wait>				reads: は、目にいっぱい涙を溜めながら、必死になって、\n何かを訴えようとしている。\n<wait>; reads: ： @refalign @seamfix-2026-09-05
m/MS0017.BIN	0:00	36	1233	1FBA	{03:0B}気が動転{08:13}らしく、思{08:51}様に言葉が出て来{08:25}。\n<wait>					reads: しかし、気が動転しているらしく、思った様に言葉が出て来ない。\n<wait>; reads: しかし、気が動転しているらしく、思った様に言葉が出て来ない。\n<wait> @refalign
m/MS0017.BIN	0:00	37	1286	1FD1	＞{02:06}\n<wait>					reads: ＞どうしますか？\n<wait>; reads: は、目にいっぱい涙を溜めながら、必死になって、\n何かを訴えようとしている。\n<wait> @refalign
m/MS0017.BIN	0:00	38	1313	1FB2	なだ{08:2E}					reads: なだめる; menu option, declared width 20 columns; reads: しかし、気が動転しているらしく、思った様に言葉が出て来ない。\n<wait> @refalign
m/MS0017.BIN	0:00	39	1321	1FB2	ほ{08:53}く					reads: ほっとく; menu option, declared width 20 columns; reads: ＞どうしますか？\n<wait> @refalign
m/MS0017.BIN	0:00	40	1329	1FB2	無理やり聞く					menu option, declared width 20 columns; reads: なだめる @refalign
m/MS0017.BIN	0:00	41	1371	1F01	{08:62}	 comforted 				reads: は、; reads: ほっとく; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS0017.BIN	0:00	42	1379	1F01	をなだめながら、気を落ち着か{08:2A}為に、\n合成ブランディーの入{08:51}カップを差し出{08:4B}。\n<wait>	 and, to calm her down, held out\na cup of synthetic brandy.\n<wait>				reads: をなだめながら、気を落ち着かせる為に、\n合成ブランディーの入ったカップを差し出した。\n<wait>; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS0017.BIN	0:00	43	1469	1F01	{08:62}素直にカップを受け取り、中の液体を飲み干{08:4B}。\n<wait>	 meekly took the cup and drank it all down.\n<wait>				reads: は、素直にカップを受け取り、中の液体を飲み干した。\n<wait>; reads: 桐島英美開発 @rebase-new @ours-2026-09-05
m/MS0017.BIN	0:00	44	1522	1FBA	小さなため息をつき、青ざめて{08:64}	She let out a small sigh, and a hint of colour returned to 				reads: 小さなため息をつき、青ざめていた; reads: は、 @ours-2026-09-05
m/MS0017.BIN	0:00	45	1558	1F01	の顔に、ほんのりと赤味が戻{08:52}来た。\n<wait>	's pale face.\n<wait>				reads: の顔に、ほんのりと赤味が戻って来た。\n<wait>; reads: をなだめながら、気を落ち着かせる為に、\n合成ブランディーの入ったカップを差し出した。\n<wait> @rebase-tagdiff @ours-2026-09-05
m/MS0017.BIN	0:00	46	1607	1F01	：	:				reads: ：; reads: は、素直にカップを受け取り、中の液体を飲み干した。\n<wait> @rebase-tagdiff @refalign
m/MS0017.BIN	0:00	47	1611	1FD3	ごめんな{08:49}、取り乱{08:4B}り{08:4A}。\n{08:72}{08:56}、お陰で随分落ち着{08:64}み{08:4E}。{01:2A}。\n<wait>	I'm sorry for falling apart like that.\n...But I feel a lot calmer now, thanks to you. Thank you.\n<wait>				reads: ごめんなさい、取り乱したりして。\n‥‥でも、お陰で随分落ち着いたみたい。ありがとう。\n<wait>; reads: 小さなため息をつき、青ざめていた @ours-2026-09-05
m/MS0017.BIN	0:00	48	1681	1FD0	そう言うと	With that, 				reads: の顔に、ほんのりと赤味が戻って来た。\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	49	1697	1F01	{08:62}{01:3C}浅い深呼吸をし、心を決めたかの様に話し出{08:4B}。\n<wait>	 drew a shallow breath and began to speak,\nas if she had made up her mind.\n<wait>				reads: は、ひとつ浅い深呼吸をし、心を決めたかの様に話し出した。\n<wait>; reads: ： @ours-2026-09-05
m/MS0017.BIN	0:00	50	1763	1F01	{08:62}	 decided not to press 				reads: は、; reads: ごめんなさい、取り乱したりして。\n‥‥でも、お陰で随分落ち着いたみたい。ありがとう。\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	51	1771	1F01	の気が落ち着く{08:71}、下手に触ら{08:25}事に決めた。\n<wait>	 until she had calmed down.\n<wait>				reads: の気が落ち着くまで、下手に触らない事に決めた。\n<wait>; reads: の気が落ち着くまで、下手に触らない事に決めた。\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	52	1833	1F01	：	:				reads: ：; reads: は、ひとつ浅い深呼吸をし、心を決めたかの様に話し出した。\n<wait> @refalign
m/MS0017.BIN	0:00	53	1837	1FD3	ごめんな{08:49}、取り乱{08:4B}り{08:4A}。\n何とか落ち着{08:64}し、{08:5C}、ちゃんと話{08:2A}と思うわ。\n<wait>	Sorry for losing my composure like that.\nI've calmed down a bit now, so I think I can talk properly.\n<wait>				reads: ごめんなさい、取り乱したりして。\n何とか落ち着いたし、もう、ちゃんと話せると思うわ。\n<wait>; reads: は、 @ours-2026-09-05
m/MS0017.BIN	0:00	54	1926	1F01	は少々きつい口調で、	, in a somewhat harsh tone, asked 				reads: は少々きつい口調で、; reads: の気が落ち着くまで、下手に触らない事に決めた。\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	55	1952	1F01	に訳を尋ねた。\n<wait>	 what was going on.\n<wait>				reads: に訳を尋ねた。\n<wait>; reads: ： @ours-2026-09-05
m/MS0017.BIN	0:00	56	1981	1F01	：	:				reads: ：; reads: ごめんなさい、取り乱したりして。\n何とか落ち着いたし、もう、ちゃんと話せると思うわ。\n<wait> @refalign
m/MS0017.BIN	0:00	57	1985	1FD3	{02:08}{02:08}{08:72}ヒック{02:08}ヒック{02:08}\n<wait>					reads: ‥‥‥‥‥‥‥‥ヒック‥‥‥ヒック‥‥‥\n<wait>; reads: は少々きつい口調で、 @refalign
m/MS0017.BIN	0:00	58	2027	1F01	：	:				reads: ：; reads: に訳を尋ねた。\n<wait> @rebase-tagdiff @refalign
m/MS0017.BIN	0:00	59	2031	1FD3	{02:08}{1E10:01003C}ごめんな{08:49}、取り乱{08:4B}り{08:4A}。\n{08:56}何とか落ち着{08:64}し、{08:5C}、ちゃんと話{08:2A}と思うわ。\n<wait>					reads: ‥‥‥{1E10:01003C}ごめんなさい、取り乱したりして。\nでも何とか落ち着いたし、もう、ちゃんと話せると思うわ。\n<wait>; reads: ： @refalign
m/MS0017.BIN	0:00	60	2126	1F01	：	:				reads: ：; reads: ‥‥‥‥‥‥‥‥ヒック‥‥‥ヒック‥‥‥\n<wait> @rebase-tagdiff @refalign
m/MS0017.BIN	0:00	61	2130	1FD3	私とは腹違いに{08:59}妹の美莉が、{01:3B}					reads: 私とは腹違いになる妹の美莉が、さっき; reads: ： @refalign
m/MS0017.BIN	0:00	62	2166	1FFA	{02:08}‥	...				reads: ‥‥‥‥; reads: ‥‥‥{1E10:01003C}ごめんなさい、取り乱したりして。\nでも何とか落ち着いたし、もう、ちゃんと話せると思うわ。\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	63	2176	1FFA	ファームの					reads: ： @refalign
m/MS0017.BIN	0:00	64	2192	1FFA	{02:08}‥\n	...\n				reads: ‥‥‥‥\n; reads: 私とは腹違いになる妹の美莉が、さっき @ours-2026-09-05
m/MS0017.BIN	0:00	65	2216	1F01	：	:				reads: ：; reads: ‥‥‥‥ @rebase-tagdiff
m/MS0017.BIN	0:00	66	2220	1FD3	ファームの樹木エリアで					@refalign
m/MS0017.BIN	0:00	67	2248	1FFA	{02:08}‥	...				reads: ‥‥‥‥; reads: ‥‥‥‥\n @ours-2026-09-05
m/MS0017.BIN	0:00	68	2258	1FFA	殺{03:0C}て					reads: 殺されて; reads: ： @refalign
m/MS0017.BIN	0:00	69	2270	1FFA	{02:08}‥\n<wait>	...\n<wait>				reads: ‥‥‥‥\n<wait>; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	70	2295	1F01	：	:				reads: ：; reads: ‥‥‥‥ @rebase-tagdiff
m/MS0017.BIN	0:00	71	2299	1FD3	と{08:54}、おかしな死に方を{08:4A}い{08:50}しい<wait>{08:72}の。\n<wait>	They say she died<wait>...in a very strange way.\n<wait>				reads: とても、おかしな死に方をしていたらしい<wait>‥‥の。\n<wait>; reads: 殺されて @ours-2026-09-05
m/MS0017.BIN	0:00	72	2350	1FD0	今にも倒れてしまいそうな蒼白の顔をしながらも、	Her face pale as though she might collapse any moment, 				reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	73	2402	1F01	は何とか言葉を続{08:43}。\n<wait>	 somehow managed to go on.\n<wait>				reads: は何とか言葉を続けた。\n<wait>; reads: ： @ours-2026-09-05
m/MS0017.BIN	0:00	74	2437	1F01	：	:				reads: ：; reads: とても、おかしな死に方をしていたらしい<wait>‥‥の。\n<wait> @refalign
m/MS0017.BIN	0:00	75	2441	1FD3	身体中の血が全部抜き取られてて<wait>{08:72}{08:6B}に何処にも{08:72}\n<wait>{1E10:01003C}何処にも傷がついてい{08:19}{08:52}					reads: 身体中の血が全部抜き取られてて<wait>‥‥なのに何処にも‥‥\n<wait>{1E10:01003C}何処にも傷がついていなかったって; reads: 身体中の血が全部抜き取られてて<wait>‥‥なのに何処にも‥‥\n<wait>{1E10:01003C}何処にも傷がついていなかったって @refalign
m/MS0017.BIN	0:00	76	2531	1FFA	{02:08}‥	...				reads: ‥‥‥‥; reads: は何とか言葉を続けた。\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	77	2541	1FFA	うっ					reads: ： @refalign
m/MS0017.BIN	0:00	78	2551	1FFA	{08:72}	...				reads: ‥‥; reads: 身体中の血が全部抜き取られてて<wait>‥‥なのに何処にも‥‥\n<wait>{1E10:01003C}何処にも傷がついていなかったって @ours-2026-09-05
m/MS0017.BIN	0:00	79	2559	1FFA	うっ	Ugh				reads: ‥‥‥‥ @ours-2026-09-05
m/MS0017.BIN	0:00	80	2569	1FFA	{08:72}\n<wait>	...\n<wait>				reads: ‥‥\n<wait>; reads: ‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	81	2600	1FB2	犯人について訪{08:2C}	Ask about the killer				reads: 犯人について訪ねる; menu option, declared width 20 columns; reads: ‥‥ @ours-2026-09-05
m/MS0017.BIN	0:00	82	2618	1FB2	黙{08:52}次の言葉を待つ					reads: 黙って次の言葉を待つ; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0017.BIN	0:00	83	2662	1F01	：	:				reads: ：; reads: ‥‥\n<wait> @rebase-new @ours-2026-09-05
m/MS0017.BIN	0:00	84	2666	1FD3	{08:76}	They still				reads: まだ; reads: 犯人について訪ねる; menu option, declared width 20 columns @ours-2026-09-05
m/MS0017.BIN	0:00	85	2674	1FFA	{02:08}‥	...				reads: ‥‥‥‥; reads: 黙って次の言葉を待つ; menu option, declared width 20 columns @ours-2026-09-05
m/MS0017.BIN	0:00	86	2684	1FFA	分{08:42}{08:25}{08:52}	 don't know, they say				reads: 分からないって; reads: 分からないって @ours-2026-09-05
m/MS0017.BIN	0:00	87	2698	1FFA	{02:08}‥\n<wait>	...\n<wait>				reads: ‥‥‥‥\n<wait>; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	88	2726	1F01	：	:				reads: ： @rebase-tagdiff @rebase-unmatched idx88 en=Yuuka: @refalign
m/MS0017.BIN	0:00	89	2730	1FD3	{08:76}	They still				reads: まだ; reads: まだ @ours-2026-09-05
m/MS0017.BIN	0:00	90	2738	1FFA	{02:08}‥	...				reads: ‥‥‥‥; reads: ‥‥‥‥ @ours-2026-09-05
m/MS0017.BIN	0:00	91	2748	1FFA	犯人は判ら{08:25}{08:52}言うの					reads: 犯人は判らないって言うの; reads: 分からないって @refalign
m/MS0017.BIN	0:00	92	2774	1FFA	{02:08}‥\n<wait>	...\n<wait>				reads: ‥‥‥‥\n<wait>; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	93	2799	1F01	：	:				reads: ： @rebase-tagdiff @refalign
m/MS0017.BIN	0:00	94	2809	1F01	くん！　<wait>私怖い	! <wait>I'm scared				reads: くん！　<wait>私怖い; reads: まだ @rebase-tagdiff @ours-2026-09-05
m/MS0017.BIN	0:00	95	2833	1FFA	{02:08}‥\n<wait>	...\n<wait>				reads: ‥‥‥‥\n<wait>; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	96	2858	1F01	：	:				reads: ：; reads: 犯人は判らないって言うの @rebase-tagdiff @refalign
m/MS0017.BIN	0:00	97	2862	1FD3	怖いの	So scared				reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	98	2874	1FFA	{02:08}‥	...				reads: ‥‥‥‥; reads: ： @ours-2026-09-05
m/MS0017.BIN	0:00	99	2884	1FFA	！！\n<wait>	!!\n<wait>				reads: くん！　<wait>私怖い @ours-2026-09-05
m/MS0017.BIN	0:00	100	2903	1F01	{08:62}	 clung to 				reads: は、; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	101	2911	1F01	にすがりつき、泣き出{08:4B}。\n<wait>	 and burst into tears.\n<wait>				reads: にすがりつき、泣き出した。\n<wait>; reads: ： @ours-2026-09-05
m/MS0017.BIN	0:00	102	2944	1FD1	＞{02:06}\n<wait>	>What will you do?\n<wait>				reads: ＞どうしますか？\n<wait>; reads: ＞どうしますか？\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	103	2971	1FB2	抱き寄{08:67}キス{08:8E}	Hold and kiss her				reads: 抱き寄せてキスする; menu option, declared width 20 columns; reads: ‥‥‥‥ @ours-2026-09-05
m/MS0017.BIN	0:00	104	2987	1FB2	優しく抱きし{08:2E}					reads: 優しく抱きしめる; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0017.BIN	0:00	105	3003	1FB2	{08:82}じ{08:53}し{08:2B}	Just stay still				reads: ただじっとしてる; menu option, declared width 20 columns; reads: は、 @ours-2026-09-05
m/MS0017.BIN	0:00	106	3037	1FD0	身体を振るわせ、怯え切{08:52}泣く	Shaking and sobbing, scared out of her wits				reads: 身体を振るわせ、怯え切って泣く; reads: にすがりつき、泣き出した。\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	107	3077	1FFA	{02:08}‥\n<wait>	......\n<wait>				reads: ‥‥‥‥\n<wait>; reads: ＞どうしますか？\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	108	3094	1FFA	{08:7A}	Seeing 				reads: そんな; reads: ‥‥‥‥\n<wait>; reads: 抱き寄せてキスする; menu option, declared width 20 columns @ours-2026-09-05
m/MS0017.BIN	0:00	109	3102	1F01	の事が、たまらなく愛しく感じら{08:60}	 like this, he felt an overwhelming tenderness for her. 				reads: の事が、たまらなく愛しく感じられた; reads: そんな; reads: 優しく抱きしめる; menu option, declared width 20 columns @ours-2026-09-05
m/MS0017.BIN	0:00	110	3140	1F01	{08:62}\nそ{08:53}	 gently drew 				reads: は、\nそっと; reads: の事が、たまらなく愛しく感じられた; reads: ただじっとしてる; menu option, declared width 20 columns @ours-2026-09-05
m/MS0017.BIN	0:00	111	3153	1F01	を抱き寄せ、{08:79}額に口づけ{08:4B}。\n<wait>	 close and kissed her forehead.\n<wait>				reads: を抱き寄せ、その額に口づけした。\n<wait>; reads: は、\nそっと @ours-2026-09-05
m/MS0017.BIN	0:00	112	3193	1FD0	身体を振るわせ、怯え切{08:52}泣く	Shaking and sobbing, scared out of her wits				reads: 身体を振るわせ、怯え切って泣く; reads: を抱き寄せ、その額に口づけした。\n<wait>; reads: ペンタグランマ+ @rebase-unmatched idx112 en={02:01}{01:FF} @rebase-unmatched idx112 en={02:01}{01:FF} @ours-2026-09-05
m/MS0017.BIN	0:00	113	3233	1FFA	{02:08}‥\n<wait>	......\n<wait>				reads: ‥‥‥‥\n<wait>; reads: 身体を振るわせ、怯え切って泣く @refalign @refalign-merged @ours-2026-09-05
m/MS0017.BIN	0:00	114	3250	1FFA	{08:7A}	Seeing 				reads: そんな; reads: そんな @ours-2026-09-05
m/MS0017.BIN	0:00	115	3258	1F01	の事が、たまらなく愛しく感じら{08:60}	 like this, he felt an overwhelming tenderness for her. 				reads: の事が、たまらなく愛しく感じられた; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	116	3296	1F01	{08:62}\nそ{08:53}	 gently wrapped his arms around 				reads: は、\nそっと; reads: そんな @ours-2026-09-05
m/MS0017.BIN	0:00	117	3309	1F01	を抱きしめた。\n<wait>	.\n<wait>				reads: の事が、たまらなく愛しく感じられた @ours-2026-09-05
m/MS0017.BIN	0:00	118	3335	1FD0	身体を振るわせ、怯え切{08:52}泣く	Shaking and sobbing, scared out of her wits				reads: 身体を振るわせ、怯え切って泣く; reads: は、\nそっと @ours-2026-09-05
m/MS0017.BIN	0:00	119	3375	1FFA	{02:08}‥\n<wait>	......\n<wait>				reads: ‥‥‥‥\n<wait>; reads: を抱きしめた。\n<wait>; reads: を抱き寄せ、その額に口づけした。\n<wait> @refalign @refalign-merged @ours-2026-09-05
m/MS0017.BIN	0:00	120	3392	1FFA	{08:7A}	Faced with 				reads: そんな; reads: 身体を振るわせ、怯え切って泣く @refalign @refalign-merged @ours-2026-09-05
m/MS0017.BIN	0:00	121	3400	1F01	を前にし、	 like this, 				reads:  @ours-2026-09-05
m/MS0017.BIN	0:00	122	3416	1F01	は{08:82}何も出来ずにじ{08:53}{08:4A}{08:64}。\n<wait>	 could do nothing but sit there in silence.\n<wait>				reads: はただ何も出来ずにじっとしていた。\n<wait>; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	123	3457	1F01	：	: 				reads: そんな @ours-2026-09-05
m/MS0017.BIN	0:00	124	3467	1F01	くん	-kun				reads: を前にし、; reads: の事が、たまらなく愛しく感じられた @refalign @seamfix-2026-09-05
m/MS0017.BIN	0:00	125	3477	1FFA	{02:08}{02:08}{08:72}\n<wait>	......\n<wait>				reads: ‥‥‥‥‥‥‥‥\n<wait>; reads: はただ何も出来ずにじっとしていた。\n<wait>; reads: は、\nそっと @refalign @refalign-merged @ours-2026-09-05
m/MS0017.BIN	0:00	126	3504	1F01	：	:				reads: ：; reads: を抱きしめた。\n<wait> @refalign
m/MS0017.BIN	0:00	127	3508	1FD3	お願い					reads: くん; reads: 身体を振るわせ、怯え切って泣く @refalign
m/MS0017.BIN	0:00	128	3520	1FFA	{02:08}‥	... 				reads: ‥‥‥‥; reads: ‥‥‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	129	3536	1F01	くん	 				reads: ：; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	130	3546	1FFA	{02:08}‥\n<wait>	...\n<wait>				reads: ‥‥‥‥\n<wait>; reads: そんな @ours-2026-09-05
m/MS0017.BIN	0:00	131	3571	1F01	：	:				reads: ‥‥‥‥; reads: を前にし、 @ours-2026-09-05
m/MS0017.BIN	0:00	132	3575	1FD3	{08:48}{08:42}、私の実家で美莉のお葬式が{08:7B}の					reads: これから、私の実家で美莉のお葬式があるの; reads: くん; reads: はただ何も出来ずにじっとしていた。\n<wait> @refalign
m/MS0017.BIN	0:00	133	3615	1FFA	{02:08}‥\n<wait>	...\n<wait>				reads: ‥‥‥‥\n<wait>; reads: ： @ours-2026-09-05
m/MS0017.BIN	0:00	134	3640	1F01	：	:				reads: ：; reads: くん @refalign
m/MS0017.BIN	0:00	135	3644	1FD3	{08:74}ど私<wait>{08:72}{01:3A}{08:81}行{08:1E}く{08:25}{02:08}。\n<wait>	But I<wait>... I don't want to go alone.........\n<wait>				reads: だけど私<wait>‥‥ひとりじゃ行きたくない‥‥‥。\n<wait>; reads: これから、私の実家で美莉のお葬式があるの; reads: ‥‥‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0017.BIN	0:00	136	3683	1F01	くん、お願い。一緒に来て	, please. Come with me				reads: ‥‥‥‥\n<wait>; reads: ： @ours-2026-09-05
