# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0052.BIN	0:00	10	468	09	ファームで見つ{08:18}女の子、可哀相よね。\nあんな死に方{08:8E}{08:6A}て、変質者の仕業に違{08:24}わよ。\n霊安室の事件と{08:7F}、何だか怖いわ{02:08}‥。\n<wait>		I feel so bad for that little girl who was discovered at the farm.\nThe way she was killed... That must've been the work of a maniac.\nAnd the morgue incident on top of it all? I'm seriously creeped out.\n<wait>	v005		reads: ファームで見つかった女の子、可哀相よね。\nあんな死に方するなんて、変質者の仕業に違いないわよ。\n霊安室の事件といい、何だか怖いわ‥‥‥‥。\n<wait>; reads: ファームで見つかった女の子、可哀相よね。\nあんな死に方するなんて、変質者の仕業に違いないわよ。\n霊安室の事件といい、何だか怖いわ‥‥‥‥。\n<wait> @refalign
m/MS0052.BIN	0:00	11	603	1F7C	{08:48}は内緒{08:74}ど、霊安室で{01:2F}な事件が起{08:51}の。\n死体安置ＢＯＸを、まるで素手で開け{08:69}と{08:4A}掻きむし{08:51}み{08:4E}に、\n血の指跡がいっぱい付いてたのよ。\n<wait>	This is a secret, but something creepy happened in the morgue.\nThe body storage box had bloody finger marks all over it, as if\nsomeone had clawed at it trying to open it with their bare hands.\n<wait>			draft	reads: これは内緒だけど、霊安室で不気味な事件が起ったの。\n死体安置ＢＯＸを、まるで素手で開けようとして掻きむしったみたいに、\n血の指跡がいっぱい付いてたのよ。\n<wait>; reads: これは内緒だけど、霊安室で不気味な事件が起ったの。\n死体安置ＢＯＸを、まるで素手で開けようとして掻きむしったみたいに、\n血の指跡がいっぱい付いてたのよ。\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	12	744	1FD2	看護婦：	Nurse:			draft	@ours-2026-09-05
m/MS0052.BIN	0:00	13	757	18	貴方、{02:00}{08:6A}でしょ？\n何とか犯人突き止めてよ。\nあんな事{08:8E}の{08:52}、変質者に決まっ{08:2B}{08:5F}{08:42}！\n<wait>		You're a Devil Buster, right? Please, find out who did this!\nThey've gotta be some sort of a maniac for sure!\n<wait>	v005		reads: 貴方、デビルバスターなんでしょ？\n何とか犯人突き止めてよ。\nあんな事するのって、変質者に決まってるんだから！\n<wait>; reads: 貴方、デビルバスターなんでしょ？\n何とか犯人突き止めてよ。\nあんな事するのって、変質者に決まってるんだから！\n<wait> @refalign
m/MS0052.BIN	0:00	14	848	18	霊安室{08:52}言う{08:84}{02:08}{08:72}\n生き{08:2B}{08:5E}にと{08:52}{08:62}ちょ{08:53}気味の悪い場所よね。\n<wait>		This is the morgue.\nCertainly not the nicest place in the world, huh?\n<wait>	v005		reads: 霊安室って言うけど‥‥‥‥‥\n生きてるものにとっては、ちょっと気味の悪い場所よね。\n<wait>; reads: 霊安室って言うけど‥‥‥‥‥\n生きてるものにとっては、ちょっと気味の悪い場所よね。\n<wait> @refalign
m/MS0052.BIN	0:00	15	939	1FD0	悲鳴の主とおぼしき看護婦が、ガタガタと震えながら立っ{08:14}。\n<wait>		It doesn't take you long to find the person responsible for the scream.\nIt's a nurse, shaking so bad she's barely able to stand on her feet.\nSomething must really have shocked her.\n<wait>	v005		reads: 悲鳴の主とおぼしき看護婦が、ガタガタと震えながら立っている。\n<wait>; reads: 悲鳴の主とおぼしき看護婦が、ガタガタと震えながら立っている。\n<wait> @refalign
m/MS0052.BIN	0:00	16	1002	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	17	1008	1FD3	一体、{08:90}{08:4B}{08:5F}？！\n<wait>	What on earth happened?!\n<wait>			draft	reads: 一体、どうしたんだ？！\n<wait>; reads: 一体、どうしたんだ？！\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	18	1033	1FD2	看護婦：	Nurse:			draft	@ours-2026-09-05
m/MS0052.BIN	0:00	19	1043	1FD3	せ{08:72}先日亡く{08:7D}{08:60}、	Th... the body of the girl who died the other day, 			draft	reads: せ‥‥先日亡くなられた、; reads: せ‥‥先日亡くなられた、 @ours-2026-09-05
m/MS0052.BIN	0:00	20	1067	1F01	美莉ちゃんの死体が消え{08:14}ん{08:55}ッ！！\n<wait>	 Miri, has disappeared!!\n<wait>			draft	reads: 美莉ちゃんの死体が消えているんですッ！！\n<wait>; reads: 美莉ちゃんの死体が消えているんですッ！！\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	21	1110	1FD2	看護婦：	Nurse:			draft	@ours-2026-09-05
m/MS0052.BIN	0:00	22	1120	1FD3	{08:72}{08:86}も{02:08}{08:4D}{02:08}‥\n<wait>	...And what's more......... that............\n<wait>			draft	reads: ‥‥しかも‥‥‥それ‥‥‥‥\n<wait>; reads: ‥‥しかも‥‥‥それ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	23	1143	1FD0	そう言{08:52}看護婦が指をさ{08:4B}先を見ると{02:08}{08:72}\n<wait>	Looking where the nurse pointed............\n<wait>			draft	reads: そう言って看護婦が指をさした先を見ると‥‥‥‥‥\n<wait>; reads: そう言って看護婦が指をさした先を見ると‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	24	1192	1F72	{1E10:010046}まるで、{08:79}小さな死体が自力で歩{08:64}かの様に、小さな足跡が続いて{08:64}{02:08}\n<wait>	{1E10:010046}Small footprints led away, as if the tiny corpse had walked off on its\nown.........\n<wait>			draft	reads: {1E10:010046}まるで、その小さな死体が自力で歩いたかの様に、小さな足跡が続いていた‥‥‥\n<wait>; reads: {1E10:010046}まるで、その小さな死体が自力で歩いたかの様に、小さな足跡が続いていた‥‥‥\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	25	1270	1FD0	保存ケースの温度{08:62}既に冷たさなど感じ{08:25}温度に{08:71}{08:1A}{08:64}。\n<wait>	The temperature of the storage case had already risen to where it no\nlonger felt cold at all.\n<wait>			draft	reads: 保存ケースの温度は、既に冷たさなど感じない温度にまでなっていた。\n<wait>; reads: 保存ケースの温度は、既に冷たさなど感じない温度にまでなっていた。\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	26	1329	1FBA	看護婦や{01:30}らに尋ねた{08:87}、今日霊安室に入{08:51}の{08:62}先程の死体消失に\n気づ{08:64}時で、{08:4D}以前に入{08:51}のは昨日、{08:4D}も夕方よりは前だと{08:68}事だ{08:51}。\n<wait>	Asking the nurses and doctors, they learned that the morgue had been\nentered today only when the disappearance was noticed, and before that\nyesterday, sometime before evening.\n<wait>			draft	reads: 看護婦や医師らに尋ねたところ、今日霊安室に入ったのは、先程の死体消失に\n気づいた時で、それ以前に入ったのは昨日、それも夕方よりは前だという事だった。\n<wait>; reads: 看護婦や医師らに尋ねたところ、今日霊安室に入ったのは、先程の死体消失に\n気づいた時で、それ以前に入ったのは昨日、それも夕方よりは前だという事だった。\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	27	1461	1FBA	状況{08:42}見て、死体が消{08:41}の{08:62}施設が機能し始{08:2E}よも前{08:72}\n<wait>昨日の深夜か、今日の早朝の間{08:8C}と考えら{08:60}。\n<wait>	Judging by the circumstances, the body had disappeared before the\nfacility started operating...\n<wait>somewhere between late last night and early this morning.\n<wait>			draft	reads: 状況から見て、死体が消えたのは、施設が機能し始めるよも前‥‥\n<wait>昨日の深夜か、今日の早朝の間だろうと考えられた。\n<wait>; reads: 状況から見て、死体が消えたのは、施設が機能し始めるよも前‥‥\n<wait>昨日の深夜か、今日の早朝の間だろうと考えられた。\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	28	1677	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	29	1683	1FD3	死体が{01:3A}でに歩きだす{08:72}と{08:4B}ら、考えられ得る最も可能性の高い現象{08:62}\n死体の{01:2B}化だ。\n<wait>		Her body walked off... There's only one logical explanation.\nThe girl has been turned into a zombie.\n<wait>	v005		reads: 死体がひとりでに歩きだす‥‥としたら、考えられ得る最も可能性の高い現象は、\n死体のゾンビ化だ。\n<wait>; reads: 死体がひとりでに歩きだす‥‥としたら、考えられ得る最も可能性の高い現象は、\n死体のゾンビ化だ。\n<wait> @refalign
m/MS0052.BIN	0:00	30	1771	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0052.BIN	0:00	31	1777	1FD3	{08:56}、いつ美莉ちゃんが、ＺＭＶに感染{08:4B}んで{08:80}？\n<wait>		But, when did that happen?\nThere hasn't been any outbreak of ZMV as far as we know of.\n<wait>	v005		reads: でも、いつ美莉ちゃんが、ＺＭＶに感染したんでしょう？\n<wait>; reads: でも、いつ美莉ちゃんが、ＺＭＶに感染したんでしょう？\n<wait> @refalign
m/MS0052.BIN	0:00	32	1830	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0052.BIN	0:00	33	1836	1FD3	ムールムール{08:72}{08:86}{08:7B}まい。\n<wait>		Hmm... It must be Murmur's doing.\n<wait>	v005		reads: ムールムール‥‥しかあるまい。\n<wait>; reads: ムールムール‥‥しかあるまい。\n<wait> @refalign
m/MS0052.BIN	0:00	34	1869	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0052.BIN	0:00	35	1875	1FD3	あ{08:72}そうか！\n<wait>		Right, that'd make sense.\n<wait>	v005		reads: あ‥‥そうか！\n<wait>; reads: あ‥‥そうか！\n<wait> @refalign
m/MS0052.BIN	0:00	36	1896	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0052.BIN	0:00	37	1902	1FD3	{03:0B}{01:2B}化{08:4B}死体{08:62}一体何処に？\n<wait>		Though the question still remains. Where is her body now?\n<wait>	v005		reads: しかし、ゾンビ化した死体は、一体何処に？\n<wait>; reads: しかし、ゾンビ化した死体は、一体何処に？\n<wait> @refalign
m/MS0052.BIN	0:00	38	1937	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	39	1943	1FD3	私の経験{08:42}言えば、ほぼ間違いなく自宅に帰っ{08:14}{08:8C}。\n<wait>		From my experience,\npeople who get turned into zombies always return to their home first.\n<wait>	v005		reads: 私の経験から言えば、ほぼ間違いなく自宅に帰っているだろう。\n<wait>; reads: 私の経験から言えば、ほぼ間違いなく自宅に帰っているだろう。\n<wait> @refalign
m/MS0052.BIN	0:00	40	2000	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	41	2006	1FD3	{01:2B}と{08:68}の{08:62}死後{08:4D}ほど時間が経{08:52}{08:24}場合、生前の習慣に関{08:8E}\n記憶が残{08:52}おり、{08:4D}に従う{08:77}。\n<wait>		The memories of their previous lives are fresh in their mind,\nand they tend to follow those.\n<wait>	v005		reads: ゾンビというのは、死後それほど時間が経っていない場合、生前の習慣に関する\n記憶が残っており、それに従うのだ。\n<wait>; reads: ゾンビというのは、死後それほど時間が経っていない場合、生前の習慣に関する\n記憶が残っており、それに従うのだ。\n<wait> @refalign
m/MS0052.BIN	0:00	42	2098	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0052.BIN	0:00	43	2104	1FD3	{08:56}、普通は死{08:5F}{08:85}の娘が帰{08:52}来{08:50}、通報{08:8E}のでは？\n<wait>		If so, wouldn't her parents have contacted us by now?\n<wait>	v005		reads: でも、普通は死んだはずの娘が帰って来たら、通報するのでは？\n<wait>; reads: でも、普通は死んだはずの娘が帰って来たら、通報するのでは？\n<wait> @refalign
m/MS0052.BIN	0:00	44	2159	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	45	2165	1FD3	例え変わり果ててい{08:54}、肉親は迎え入れて{08:83}{08:5E}だ。\n<wait>		As a parent myself, I'm afraid that that's not necessarily the case.\n<wait>	v005		reads: 例え変わり果てていても、肉親は迎え入れてしまうものだ。\n<wait>; reads: 例え変わり果てていても、肉親は迎え入れてしまうものだ。\n<wait> @refalign
m/MS0052.BIN	0:00	46	2220	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	47	2226	1FD3	{01:2B}化{08:13}事が分か{08:52}い{08:54}、周囲には隠し、匿{08:52}{08:83}ケースが\n圧倒的に多い。\n<wait>		More often that not, parents tend to protect their children at all cost,\neven when they know that they've been infected.\n<wait>	v005		reads: ゾンビ化している事が分かっていても、周囲には隠し、匿ってしまうケースが\n圧倒的に多い。\n<wait>; reads: ゾンビ化している事が分かっていても、周囲には隠し、匿ってしまうケースが\n圧倒的に多い。\n<wait> @refalign
m/MS0052.BIN	0:00	48	2300	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	49	2306	1FD3	そ{08:4A}、{01:2B}汚染の最初の犠牲に{08:59}の{08:62}{08:79}家族達だ。\n私は何度も、そう{08:22}ケースを見て来た。\n<wait>		As a result, those same parents usually end up being the first victims.\nIt wouldn't be the first time it has happened in this very shelter.\n<wait>	v005		reads: そして、ゾンビ汚染の最初の犠牲になるのは、その家族達だ。\n私は何度も、そういったケースを見て来た。\n<wait>; reads: そして、ゾンビ汚染の最初の犠牲になるのは、その家族達だ。\n私は何度も、そういったケースを見て来た。\n<wait> @refalign
m/MS0052.BIN	0:00	50	2396	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0052.BIN	0:00	51	2402	1FD3	{08:56}、誰かが気付いて、通報{08:8E}ん{08:81}{08:25}{08:55}か？\n<wait>		Well, if not the parents, wouldn't someone else make the call?\n<wait>	v005		reads: でも、誰かが気付いて、通報するんじゃないですか？\n<wait>; reads: でも、誰かが気付いて、通報するんじゃないですか？\n<wait> @refalign
m/MS0052.BIN	0:00	52	2449	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	53	2455	1FD3	一旦、汚染源が隠{03:0C}て{08:83}と、{08:4D}なりの規模{08:71}汚染が広がら{08:25}限り、\n周囲は気づか{08:25}場合が多い{08:77}よ。\n<wait>		If they notice something, then sure. However, until the infection\nreally starts spreading, it can be hard to tell what's going on.\n<wait>	v005		reads: 一旦、汚染源が隠されてしまうと、それなりの規模まで汚染が広がらない限り、\n周囲は気づかない場合が多いのだよ。\n<wait>; reads: 一旦、汚染源が隠されてしまうと、それなりの規模まで汚染が広がらない限り、\n周囲は気づかない場合が多いのだよ。\n<wait> @refalign
m/MS0052.BIN	0:00	54	2555	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0052.BIN	0:00	55	2561	1FD3	{08:4D}で、{01:2B}汚染と{08:68}のはこっち{08:42}見{08:50}、一斉に感染{08:4B}み{08:4E}に\n見{08:28}ん{08:55}ね。\n<wait>		That is exactly the reason why zombie epidemics can appear so explosive.\n<wait>	v005		reads: それで、ゾンビ汚染というのはこっちから見たら、一斉に感染したみたいに\n見えるんですね。\n<wait>; reads: それで、ゾンビ汚染というのはこっちから見たら、一斉に感染したみたいに\n見えるんですね。\n<wait> @refalign
m/MS0052.BIN	0:00	56	2635	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	57	2641	1FD3	例外も{08:7B}がね。居住区での汚染は大概が{01:29}な。\n<wait>		There are exceptions, of course,\nbut this is the pattern these things tend to follow.\n<wait>	v005		reads: 例外もあるがね。居住区での汚染は大概がそうだな。\n<wait>; reads: 例外もあるがね。居住区での汚染は大概がそうだな。\n<wait> @refalign
m/MS0052.BIN	0:00	58	2698	1F01	：	:	:	v005	draft	reads: ： @rebase-tagdiff @refalign @ours-2026-09-05
m/MS0052.BIN	0:00	59	2702	1FD3	父よ{08:72}やっぱり、父がや{08:51}{08:5F}わ！\n<wait>	It's Father... it really was Father who did it!\n<wait>			draft	reads: 父よ‥‥やっぱり、父がやったんだわ！\n<wait>; reads: 父よ‥‥やっぱり、父がやったんだわ！\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	60	2753	1F01	の父{02:08}	's father......... 			draft	reads: の父‥‥‥; reads: の父‥‥‥ @ours-2026-09-05
m/MS0052.BIN	0:00	61	2765	1F01	兼嗣{08:62}{01:2D}の{02:0B}であり、\n{08:04}達{02:00}部隊全体の上官{08:56}{08:7B}。\n<wait>	 Kanetsugu is a member of Administration,\nand the superior officer of Nishino's entire Devil Buster force.\n<wait>			draft	reads: 兼嗣は、管理部の人間であり、\n西野達デビルバスター部隊全体の上官でもある。\n<wait>; reads: 兼嗣は、管理部の人間であり、\n西野達デビルバスター部隊全体の上官でもある。\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	62	2827	1F01	：	:	:	v005	draft	reads: ： @refalign @ours-2026-09-05
m/MS0052.BIN	0:00	63	2831	1FD3	美莉を守る為に{08:72}私達に知られ{08:25}様に網膜キーを変更{08:4A}{08:72}\nそ{08:4A}{08:72}誰にも通報{03:0C}{08:25}様に{08:72}{08:65}を遮断{08:4B}のよ{02:08}\n{08:72}沢山の人々が{08:72}巻き添えに{08:59}事を{02:08}知っ{08:2B}のに{08:72}\n<wait>		Given his position, he could easily have disabled the door locks.\nHe also has free access to the main computer room where communications\nare controlled. He knows he's putting people in danger, and yet...\nhe did it anyway. All to protect Miri...\n<wait>	v005		reads: 美莉を守る為に‥‥私達に知られない様に網膜キーを変更して‥‥\nそして‥‥誰にも通報されない様に‥‥通信を遮断したのよ‥‥‥\n‥‥沢山の人々が‥‥巻き添えになる事を‥‥‥知ってるのに‥‥\n<wait>; reads: 美莉を守る為に‥‥私達に知られない様に網膜キーを変更して‥‥\nそして‥‥誰にも通報されない様に‥‥通信を遮断したのよ‥‥‥\n‥‥沢山の人々が‥‥巻き添えになる事を‥‥‥知ってるのに‥‥\n<wait> @refalign
m/MS0052.BIN	0:00	64	2982	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS0052.BIN	0:00	65	2988	1FD3	何だ{08:52}！！\n<wait>		What the heck!?<wait>	v005		reads: 何だって！！\n<wait>; reads: 何だって！！\n<wait> @refalign
m/MS0052.BIN	0:00	66	3007	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0052.BIN	0:00	67	3013	1FD3	待{08:52}よ、	Wait, 			draft	reads: 待ってよ、; reads: 待ってよ、 @ours-2026-09-05
m/MS0052.BIN	0:00	68	3027	1F01	さん。\n幾ら{08:6A}{08:56}、貴方のお父さんが、{08:7A}事{08:8E}訳{08:25}わよ。\n<wait>	.\nThere's no way your father would do something like that.\n<wait>			draft	reads: さん。\n幾らなんでも、貴方のお父さんが、そんな事する訳ないわよ。\n<wait>; reads: さん。\n幾らなんでも、貴方のお父さんが、そんな事する訳ないわよ。\n<wait> @ours-2026-09-05
m/MS0052.BIN	0:00	69	3087	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS0052.BIN	0:00	70	3093	1FD3	{08:63}の身だ{08:52}、危険にさら{03:0C}る{08:5F}し{08:72}。\n<wait>		Like, what if he gets attacked by the demons himself?\nIt seems kinda risky, no?\n<wait>	v005		reads: 自分の身だって、危険にさらされるんだし‥‥。\n<wait>; reads: 自分の身だって、危険にさらされるんだし‥‥。\n<wait> @refalign
m/MS0052.BIN	0:00	71	3142	1F01	：	:	:	v005	draft	reads: ： @refalign @ours-2026-09-05
m/MS0052.BIN	0:00	72	3146	1FD3	{08:63}の安全{08:62}確保し{08:2B}と思い{08:5A}。\n何処かに潜むとか{08:4A}{08:72}父{08:62}そう{08:68}人{08:6A}{08:55}。\n<wait>		I don't think that's an issue for him. He has probably locked himself\nsomewhere safe, and is waiting for this all to pass by. That's simply\nthe sort of man he is.\n<wait>	v005		reads: 自分の安全は、確保してると思います。\n何処かに潜むとかして‥‥父は、そういう人なんです。\n<wait>; reads: 自分の安全は、確保してると思います。\n何処かに潜むとかして‥‥父は、そういう人なんです。\n<wait> @refalign
m/MS0052.BIN	0:00	73	3222	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	74	3228	1FD3	網膜キーの変更{08:62}直属の上官以外には不可能{08:6B}だよ。\n<wait>		It is true that only he is authorized to control the locks.\n<wait>	v005		reads: 網膜キーの変更は、直属の上官以外には不可能なのだよ。\n<wait>; reads: 網膜キーの変更は、直属の上官以外には不可能なのだよ。\n<wait> @refalign
m/MS0052.BIN	0:00	75	3291	1F01	：	:	:	v005	draft	reads: ： @refalign @ours-2026-09-05
m/MS0052.BIN	0:00	76	3295	1FD3	隊長も、父がや{08:51}と思わ{08:2F}ん{08:55}ね。\n<wait>		You think my father is behind this as well, Commander?\n<wait>	v005		reads: 隊長も、父がやったと思われるんですね。\n<wait>; reads: 隊長も、父がやったと思われるんですね。\n<wait> @refalign
m/MS0052.BIN	0:00	77	3336	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	78	3342	1FD3	{08:7B}いは{08:72}と考えて{08:64}が、こう{08:1A}は確信せざるを得{08:25}。\n<wait>		It does seem possible.\nHowever, we cannot say for certain without more information.\n<wait>	v005		reads: あるいは‥‥と考えていたが、こうなっては確信せざるを得ない。\n<wait>; reads: あるいは‥‥と考えていたが、こうなっては確信せざるを得ない。\n<wait> @refalign
m/MS0052.BIN	0:00	79	3399	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0052.BIN	0:00	80	3405	1FD3	{08:81}あ、下の階の{02:0B}は全て{01:2B}に？\n<wait>		Does that mean that all the folks on the lower floors have already\nturned into zombies?\n<wait>	v005		reads: じゃあ、下の階の人間は全てゾンビに？\n<wait>; reads: じゃあ、下の階の人間は全てゾンビに？\n<wait> @refalign
m/MS0052.BIN	0:00	81	3442	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	82	3448	1FD3	{08:4D}{08:62}{08:76}分{08:42}{08:25}。\n逃{08:2F}事が出来た{02:0B}が、{02:0C}の救援を待っ{08:14}かも知れん。\n<wait>		We don't know yet. There might be some who have managed to escape,\nand are now waiting to be rescued.\n<wait>	v005		reads: それは、まだ分からない。\n逃れる事が出来た人間が、我々の救援を待っているかも知れん。\n<wait>; reads: それは、まだ分からない。\n逃れる事が出来た人間が、我々の救援を待っているかも知れん。\n<wait> @refalign
m/MS0052.BIN	0:00	83	3520	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	84	3526	1FD3	{08:02}、お前は{01:30}らなどに手伝わせ、{08:47}階{08:42}上の住民を全員ファームに\n避難{02:0D}くれ。\n<wait>		Yamase. Take a few of the doctors with you,\nand help the people on the upper floors to evacuate to the farm.\n<wait>	v005		reads: 山瀬、お前は医師らなどに手伝わせ、この階から上の住民を全員ファームに\n避難させてくれ。\n<wait>; reads: 山瀬、お前は医師らなどに手伝わせ、この階から上の住民を全員ファームに\n避難させてくれ。\n<wait> @refalign
m/MS0052.BIN	0:00	85	3608	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬：; reads: 山瀬： @refalign
m/MS0052.BIN	0:00	86	3614	1FD3	アイアイサー！\n<wait>		Aye aye, sir!\n<wait>	v005		@refalign
m/MS0052.BIN	0:00	87	3637	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	88	3643	1FD3	{08:82}、{08:48}{08:42}言う事{08:74}{08:62}厳守{08:4A}くれ。\n<wait>		Now, listen to me closely.\n<wait>	v005		reads: ただ、これから言う事だけは、厳守してくれ。\n<wait>; reads: ただ、これから言う事だけは、厳守してくれ。\n<wait> @refalign
m/MS0052.BIN	0:00	89	3682	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
m/MS0052.BIN	0:00	90	3688	1FD3	住民全員を避難し終{08:41}ら、内側{08:42}扉をロック{08:8E}事{02:08}\n<wait>		Once all of the civilians have been evacuated,\nmake sure that you lock the doors from inside.\n<wait>	v005		reads: 住民全員を避難し終えたら、内側から扉をロックする事‥‥‥\n<wait>; reads: 住民全員を避難し終えたら、内側から扉をロックする事‥‥‥\n<wait> @refalign
m/MS0052.BIN	0:00	91	3743	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 西野： @refalign
