# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0022.BIN	0:00	21	790	09	{08:05}ー戦		Hacking.	v005		reads: コンピューター戦; reads: コンピューター戦 @refalign
m/MS0022.BIN	0:00	22	804	09	格闘戦		Melee Combat.	v005		@refalign
m/MS0022.BIN	0:00	23	818	09	射撃戦		Ranged Combat.	v005		@refalign
m/MS0022.BIN	0:00	24	832	09	{08:0D}戦と判定{03:0C}た。\n<wait>		Magic.                                    \n<wait>	v005		reads: 魔法戦と判定された。\n<wait>; reads: 魔法戦と判定された。\n<wait> @refalign
m/MS0022.BIN	0:00	25	857	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：; reads: 管理部： @refalign
m/MS0022.BIN	0:00	26	863	1FD3	以後、{08:47}技能に磨きをかけ{02:00}と{08:4A}の\n能力を十二分に発揮{08:8E}{08:69}に。\n　　　　　　　　　　　　　　　　　　　　　以上。\n<wait>		May you continue proving yourself as\na capable Devil Buster.\n                            That is all.\n<wait>	v005		reads: 以後、この技能に磨きをかけデビルバスターとしての\n能力を十二分に発揮するように。\n　　　　　　　　　　　　　　　　　　　　　以上。\n<wait>; reads: 以後、この技能に磨きをかけデビルバスターとしての\n能力を十二分に発揮するように。\n　　　　　　　　　　　　　　　　　　　　　以上。\n<wait> @refalign
m/MS0022.BIN	0:00	27	991	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：; reads: 管理部： @refalign
m/MS0022.BIN	0:00	28	997	1FD3	厳密な審査の結果、今回の{02:00}入隊試験に\nついて、残念な事に貴殿の不合格が決定{08:4B}。\n<wait>		We regret to inform you that after\nmuch consideration, we have judged you\nunqualified to join the Devil Busters.\n<wait>	v005		reads: 厳密な審査の結果、今回のデビルバスター入隊試験に\nついて、残念な事に貴殿の不合格が決定した。\n<wait>; reads: 厳密な審査の結果、今回のデビルバスター入隊試験に\nついて、残念な事に貴殿の不合格が決定した。\n<wait> @refalign
m/MS0022.BIN	0:00	29	1083	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：; reads: 管理部： @refalign
m/MS0022.BIN	0:00	30	1089	1FD3	追試の申請を行なう場合{08:62}{08:79}旨折り返し\n送信願い{08:4E}。\n<wait>		If you'd like to take part in the\nsupplementary exams to be held later,\nplease fill out the attached form and send\nit to us at your earliest convenience.\n<wait>	v005		reads: 追試の申請を行なう場合は、その旨折り返し\n送信願いたい。\n<wait>; reads: 追試の申請を行なう場合は、その旨折り返し\n送信願いたい。\n<wait> @refalign
m/MS0022.BIN	0:00	31	1147	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：; reads: 管理部： @refalign
m/MS0022.BIN	0:00	32	1153	1FD3	尚、試験中の行動を判定{08:4B}結果、貴殿は\n		In addition, based on your performance\nduring the trial, it has been decided that\nthe combat style most suitable\nfor you is 	v005		reads: 尚、試験中の行動を判定した結果、貴殿は\n; reads: 尚、試験中の行動を判定した結果、貴殿は\n @refalign
m/MS0022.BIN	0:00	33	1195	09	{08:05}ー戦		Hacking.	v005		reads: コンピューター戦; reads: コンピューター戦 @refalign
m/MS0022.BIN	0:00	34	1209	09	格闘戦		Melee Combat.	v005		@refalign
m/MS0022.BIN	0:00	35	1223	09	射撃戦		Ranged Combat.	v005		@refalign
m/MS0022.BIN	0:00	36	1237	09	{08:0D}戦に優れ{08:14}と判定{03:0C}た。\n<wait>		Magic.             \n<wait>	v005		reads: 魔法戦に優れていると判定された。\n<wait>; reads: 魔法戦に優れていると判定された。\n<wait> @refalign
m/MS0022.BIN	0:00	37	1270	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：; reads: 管理部： @refalign
m/MS0022.BIN	0:00	38	1276	1FD3	{08:47}技能に磨きをかけ、再試験に臨んでほしい。\n<wait>		We recommend that you focus your efforts\non this style of combat.\n<wait>	v005		reads: この技能に磨きをかけ、再試験に臨んでほしい。\n<wait>; reads: この技能に磨きをかけ、再試験に臨んでほしい。\n<wait> @refalign
m/MS0022.BIN	0:00	39	1327	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：; reads: 管理部： @refalign
m/MS0022.BIN	0:00	40	1333	1FD3	日頃の鍛錬は怠らぬ{08:69}に。\n<wait>		Do not let this setback stop\nyou from improving yourself.\n<wait>	v005		reads: 日頃の鍛錬は怠らぬように。\n<wait>; reads: 日頃の鍛錬は怠らぬように。\n<wait> @refalign
m/MS0022.BIN	0:00	41	1366	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：; reads: 管理部： @refalign
m/MS0022.BIN	0:00	42	1372	1FD3	又、追試の日取りに付いて{08:62}お{08:52}{02:0E}{08:42}\n連絡{08:8E}。\n<wait>　　　　　　　　　　　　　　以上。\n<wait>	Also, you will be contacted separately regarding the date of the\nre-examination.\n<wait>                              End of message.\n<wait>			draft	reads: 又、追試の日取りに付いては、おってこちらから\n連絡する。\n<wait>　　　　　　　　　　　　　　以上。\n<wait>; reads: 又、追試の日取りに付いては、おってこちらから\n連絡する。\n<wait>　　　　　　　　　　　　　　以上。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:00	43	1471	1F01	{08:62}{08:05}ーに向かい、追試希望の旨を伝{08:28}メールを、\n黙々と打{08:51}。\n<wait>	 sat at the computer and silently typed an email requesting the\nre-examination.\n<wait>			draft	reads: は、コンピューターに向かい、追試希望の旨を伝えるメールを、\n黙々と打った。\n<wait>; reads: は、コンピューターに向かい、追試希望の旨を伝えるメールを、\n黙々と打った。\n<wait> @rebase-tagdiff @ours-2026-09-05
m/MS0022.BIN	0:00	44	1535	1FBA	{08:79}側で、	Beside him, 			draft	reads: その側で、; reads: その側で、 @ours-2026-09-05
m/MS0022.BIN	0:00	45	1549	1F01	が所在なさ気に立っ{08:14}。\n<wait>	 stood there looking at a loss.\n<wait>			draft	reads: が所在なさ気に立っている。\n<wait>; reads: が所在なさ気に立っている。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	0	74	1FD0	{08:65}が入っ{08:14}{02:08}{08:72}\n<wait>	There is an incoming transmission............\n<wait>			draft	reads: 通信が入っている‥‥‥‥‥\n<wait>; reads: 通信が入っている‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	1	105	1FD2	原宿{08:10}：	Harajuku Shelter:			draft	reads: 原宿シェルター：; reads: 原宿シェルター： @ours-2026-09-05
m/MS0022.BIN	0:01	2	115	1FD3	{02:0E}原宿{08:10}\n<wait>	This is Harajuku Shelter\n<wait>			draft	reads: こちら原宿シェルター\n<wait>; reads: こちら原宿シェルター\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	3	132	1FD2	原宿{08:10}：	Harajuku Shelter:			draft	reads: 原宿シェルター：; reads: 原宿シェルター： @ours-2026-09-05
m/MS0022.BIN	0:01	4	142	1FD3	“{08:0B}撃退{08:09}”完成により、戦況は逆転。\n{08:0B}の駆逐に成功。\n<wait>	With the completion of the "Demon Repelling Program", the tide of battle\nhas turned.\nThe demons have been driven out.\n<wait>			draft	reads: “悪魔撃退プログラム”完成により、戦況は逆転。\n悪魔の駆逐に成功。\n<wait>; reads: “悪魔撃退プログラム”完成により、戦況は逆転。\n悪魔の駆逐に成功。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	5	204	1FD2	原宿{08:10}：	Harajuku Shelter:			draft	reads: 原宿シェルター：; reads: 原宿シェルター： @ours-2026-09-05
m/MS0022.BIN	0:01	6	214	1FD3	但し、{01:2B}ウイルス感染者に関{08:4A}{08:62}\n今後の{03:10}の見込みが望め{08:25}事{08:42}{08:72}\n<wait>	However, as there is no prospect of recovery for those infected with\nthe zombie virus...\n<wait>			draft	reads: 但し、ゾンビウイルス感染者に関しては、\n今後の回復の見込みが望めない事から‥‥\n<wait>; reads: 但し、ゾンビウイルス感染者に関しては、\n今後の回復の見込みが望めない事から‥‥\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	7	284	1FD2	原宿{08:10}：	Harajuku Shelter:			draft	reads: 原宿シェルター：; reads: 原宿シェルター： @ours-2026-09-05
m/MS0022.BIN	0:01	8	294	1FD3	内部的に処分を行{08:16}。\n<wait>	they have been disposed of internally.\n<wait>			draft	reads: 内部的に処分を行なった。\n<wait>; reads: 内部的に処分を行なった。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	9	323	1FD2	原宿{08:10}：	Harajuku Shelter:			draft	reads: 原宿シェルター：; reads: 原宿シェルター： @ours-2026-09-05
m/MS0022.BIN	0:01	10	333	1FD3	住民のパニックも沈静。\n現在、捕虜の訊問をおこなっ{08:14}。\n<wait>	The residents' panic has subsided.\nInterrogation of prisoners is currently under way.\n<wait>			draft	reads: 住民のパニックも沈静。\n現在、捕虜の訊問をおこなっている。\n<wait>; reads: 住民のパニックも沈静。\n現在、捕虜の訊問をおこなっている。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	11	393	1FD2	原宿{08:10}：	Harajuku Shelter:			draft	reads: 原宿シェルター：; reads: 原宿シェルター： @ours-2026-09-05
m/MS0022.BIN	0:01	12	403	1FD3	極めて有用な{08:47}{08:09}を、転送{08:4A}おく。\n<wait>	We are transferring this extremely useful program to you.\n<wait>			draft	reads: 極めて有用なこのプログラムを、転送しておく。\n<wait>; reads: 極めて有用なこのプログラムを、転送しておく。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	13	444	1FD2	原宿{08:10}：	Harajuku Shelter:			draft	reads: 原宿シェルター：; reads: 原宿シェルター： @ours-2026-09-05
m/MS0022.BIN	0:01	14	454	1FD3	大抵の{08:0B}に{08:62}{08:79}効力を発揮{08:8E}{08:85}だ。\n<wait>	It should prove effective against most demons.\n<wait>			draft	reads: 大抵の悪魔には、その効力を発揮するはずだ。\n<wait>; reads: 大抵の悪魔には、その効力を発揮するはずだ。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	15	495	1FD0	{08:0A}の種類は圧縮{08:0A}。{08:0A}容量は１．５ギガバイト{08:55}。\n<wait>	Data type: compressed data. Data size: 1.5 gigabytes.\n<wait>			draft	reads: データの種類は圧縮データ。データ容量は１．５ギガバイトです。\n<wait>; reads: データの種類は圧縮データ。データ容量は１．５ギガバイトです。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	16	548	1FBA	{08:0A}の{03:09}ロードを開始し{08:5A}。\n<wait>	Beginning data download.\n<wait>			draft	reads: データのダウンロードを開始します。\n<wait>; reads: データのダウンロードを開始します。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	17	585	1FFA	{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{02:08}{08:72}\n<wait>	..............................\n<wait>			draft	reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait>; reads: ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	18	618	1FFA	{03:09}ロード終了\n<wait>	Download complete\n<wait>			draft	reads: ダウンロード終了\n<wait>; reads: ダウンロード終了\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	19	641	1F72	“{08:0B}撃退{08:09}”を{03:09}ロード{08:4B}。\n<wait>	Downloaded the "Demon Repelling Program".\n<wait>			draft	reads: “悪魔撃退プログラム”をダウンロードした。\n<wait>; reads: “悪魔撃退プログラム”をダウンロードした。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	20	676	1FD1	＞{02:06}\n<wait>	>What will you do?\n<wait>			draft	reads: ＞どうしますか？\n<wait>; reads: ＞どうしますか？\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	21	703	1FB2	{08:04}に報告		Inform Nishino	v005		reads: 西野に報告; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0022.BIN	0:01	22	713	1FB2	{01:2D}に報告		Inform Administration	v005		reads: 管理部に報告; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0022.BIN	0:01	23	723	1FB2	{08:00}に相談		Consult Hayasaka	v005		reads: 早坂に相談; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0022.BIN	0:01	24	733	1FB2	{08:63}で解析{08:8E}		Analyse it yourself	v005		reads: 自分で解析する; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0022.BIN	0:01	25	777	1F01	{08:62}{08:65}で{08:04}を呼び出{08:4B}{08:72}\n<wait>	 called Nishino over the comm...\n<wait>			draft	reads: は、通信で西野を呼び出した‥‥\n<wait>; reads: あなたに切り＞外す仲魔を選んで下さい @rebase-new @ours-2026-09-05
m/MS0022.BIN	0:01	26	849	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: は、通信で西野を呼び出した‥‥\n<wait> @refalign
m/MS0022.BIN	0:01	27	855	1FD3	{08:26}、{02:0E}{08:04}。\n何だ、	Yes, this is Nishino.\nOh, it's you, 			draft	reads: はい、こちら西野。\n何だ、; reads: 西野： @ours-2026-09-05
m/MS0022.BIN	0:01	28	878	1F01	か。{08:90}か{08:4B}のか？\n<wait>	. Something wrong?\n<wait>			draft	reads: か。どうかしたのか？\n<wait>; reads: はい、こちら西野。\n何だ、 @ours-2026-09-05
m/MS0022.BIN	0:01	29	909	1F01	{08:62}{08:04}に、原宿{08:42}の{08:65}について{08:72}。\nそ{08:4A}一緒に送られて来た“{08:0B}撃退{08:09}”と称{08:8E}、不可解な{08:0A}に\nついて、全てを詳細に報告{08:4B}。\n<wait>	 reported everything in detail to Nishino: the transmission from\nHarajuku, and the mysterious data sent with it, called the "Demon\nRepelling Program".\n<wait>			draft	reads: は、西野に、原宿からの通信について‥‥。\nそして一緒に送られて来た“悪魔撃退プログラム”と称する、不可解なデータに\nついて、全てを詳細に報告した。\n<wait>; reads: か。どうかしたのか？\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	30	1038	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: は、西野に、原宿からの通信について‥‥。\nそして一緒に送られて来た“悪魔撃退プログラム”と称する、不可解なデータに\nついて、全てを詳細に報告した。\n<wait> @refalign
m/MS0022.BIN	0:01	31	1044	1FD3	{02:08}‥{08:59}ほど。\n<wait>		Hmm... How curious.\n<wait>	v005		reads: ‥‥‥‥なるほど。\n<wait>; reads: 西野： @refalign
m/MS0022.BIN	0:01	32	1065	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: ‥‥‥‥なるほど。\n<wait> @refalign
m/MS0022.BIN	0:01	33	1071	1FD3	私の方{08:42}、今すぐ{01:2D}に報告し{08:69}。\n	I'll report to Administration myself, right away.\n			draft	reads: 私の方から、今すぐ管理部に報告しよう。\n; reads: 西野： @ours-2026-09-05
m/MS0022.BIN	0:01	34	1108	1F01	、悪いが少し待{08:52}いてくれ。\n<wait>	, sorry, but wait a little.\n<wait>			draft	reads: 、悪いが少し待っていてくれ。\n<wait>; reads: 私の方から、今すぐ管理部に報告しよう。\n @ours-2026-09-05
m/MS0022.BIN	0:01	35	1153	1F01	{08:62}{08:04}の連絡を待{08:51}{02:08}‥\n<wait>	 waited for word from Nishino............\n<wait>			draft	reads: は、西野の連絡を待った‥‥‥‥\n<wait>; reads: 、悪いが少し待っていてくれ。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	36	1224	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: は、西野の連絡を待った‥‥‥‥\n<wait> @refalign
m/MS0022.BIN	0:01	37	1236	1F01	、{08:48}{08:42}言う事は良く聞いて、\nきちんと対処{08:4A}欲しい。\n<wait>	, listen carefully to what I am about to say,\nand deal with it properly.\n<wait>	Listen closely, Ayato.\n<wait>	v005	draft	reads: 、これから言う事は良く聞いて、\nきちんと対処して欲しい。\n<wait>; reads: 西野： @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS0022.BIN	0:01	38	1294	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 、これから言う事は良く聞いて、\nきちんと対処して欲しい。\n<wait> @refalign
m/MS0022.BIN	0:01	39	1300	1FD3	実の{08:87}、現在ラボではＤ.Ｄ.Ｓの改良に\n心血を注いで{08:40}。\n<wait>		The lab boys are currently busy at work\non an updated version of DDS.\n<wait>	v005		reads: 実のところ、現在ラボではＤ.Ｄ.Ｓの改良に\n心血を注いでいる。\n<wait>; reads: 西野： @refalign
m/MS0022.BIN	0:01	40	1362	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 実のところ、現在ラボではＤ.Ｄ.Ｓの改良に\n心血を注いでいる。\n<wait> @refalign
m/MS0022.BIN	0:01	41	1368	1FD3	{08:79}為、ラボの研究員の中で、手空きの者は\n全く{08:24}らしい。\nそこで{08:72}だ。\n<wait>		The project is taking up all of their resources.\nIn other words, we will have to deal with this\nissue ourselves.\n<wait>	v005		reads: その為、ラボの研究員の中で、手空きの者は\n全くいないらしい。\nそこで‥‥だ。\n<wait>; reads: 西野： @refalign
m/MS0022.BIN	0:01	42	1441	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: その為、ラボの研究員の中で、手空きの者は\n全くいないらしい。\nそこで‥‥だ。\n<wait> @refalign
m/MS0022.BIN	0:01	43	1447	1FD3	{01:2D}の意向で{08:62}君自身が{08:63}で解析し、\n{08:79}内容を確認{08:8E}か、{08:5D}く{08:62}{08:34}君に\n解析させろとの事{08:6B}だ。\n<wait>		The Administrator's Office came up with two\npossible solutions. You can either analyse\nthe data by yourself, or let Kirishima do it.\n<wait>	v005		reads: 管理部の意向では、君自身が自分で解析し、\nその内容を確認するか、もしくは、桐島君に\n解析させろとの事なのだ。\n<wait>; reads: 西野： @refalign
m/MS0022.BIN	0:01	44	1542	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 管理部の意向では、君自身が自分で解析し、\nその内容を確認するか、もしくは、桐島君に\n解析させろとの事なのだ。\n<wait> @refalign
m/MS0022.BIN	0:01	45	1548	1FD3	{01:3F}が適任で{08:7B}かを判断{08:8E}の{08:62}\n君自身に任{08:2A}。\n<wait>		You are free to choose whichever of these\noptions you believe is the correct one.\n<wait>	v005		reads: どちらが適任であるかを判断するのは、\n君自身に任せる。\n<wait>; reads: 西野： @refalign
m/MS0022.BIN	0:01	46	1598	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: どちらが適任であるかを判断するのは、\n君自身に任せる。\n<wait> @refalign
m/MS0022.BIN	0:01	47	1604	1FD3	そ{08:4A}、内容が分かり次第、すぐに私に報告{08:4A}欲しい。\n<wait>		Let me know right away once you figure out\nwhat the data contains.\n<wait>	v005		reads: そして、内容が分かり次第、すぐに私に報告して欲しい。\n<wait>; reads: 西野： @refalign
m/MS0022.BIN	0:01	48	1661	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: そして、内容が分かり次第、すぐに私に報告して欲しい。\n<wait> @refalign
m/MS0022.BIN	0:01	49	1667	1FD3	ラボも{01:2D}も、{08:09}に関心は示{08:13}{08:77}よ。\n済ま{08:25}が、宜しく頼{08:5F}ぞ。\n<wait>		Again, sorry that you have to do this, but we\nare extremely tight on resources at the moment.\n<wait>	v005		reads: ラボも管理部も、プログラムに関心は示しているのだよ。\n済まないが、宜しく頼んだぞ。\n<wait>; reads: 西野： @refalign
m/MS0022.BIN	0:01	50	1737	1FD1	＞{02:06}\n<wait>		>What will you do?\n<wait>	v005		reads: ＞どうしますか？\n<wait>; reads: ラボも管理部も、プログラムに関心は示しているのだよ。\n済まないが、宜しく頼んだぞ。\n<wait> @refalign
m/MS0022.BIN	0:01	51	1764	1FB2	{08:63}で解析		Analyse it by yourself	v005		reads: 自分で解析; menu option, declared width 20 columns; reads: ＞どうしますか？\n<wait> @refalign
m/MS0022.BIN	0:01	52	1774	1FB2	{08:03}に解析さ{08:2A}		Let Emi do it	v005		reads: 英美に解析させる; menu option, declared width 20 columns; reads: 自分で解析 @refalign
m/MS0022.BIN	0:01	53	1812	1F01	{08:62}すぐさま{01:2D}に{08:65}を入{08:60}。\n<wait>	 immediately contacted Administration.\n<wait>			draft	reads: は、すぐさま管理部に通信を入れた。\n<wait>; reads: 英美に解析させる; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS0022.BIN	0:01	54	1880	1FD2	オペレーター：	Operator:	Operator:	v005	draft	reads:  @ours-2026-09-05
m/MS0022.BIN	0:01	55	1896	1FD3	{08:26}、{02:0E}{01:2D}{08:55}。\n<wait>	Yes, this is Administration.\n<wait>			draft	reads: はい、こちら管理部です。\n<wait>; reads: は、すぐさま管理部に通信を入れた。\n<wait> @rebase-unmatched idx55 en=You decide to report the matter to the Administrator's Office.\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	56	1923	1F01	{08:62}事のいきさつを全て報告{08:4B}。\n<wait>	 reported the whole story.\n<wait>			draft	reads: は、事のいきさつを全て報告した。\n<wait>; reads: は、事のいきさつを全て報告した。\n<wait> @rebase-tagdiff @ours-2026-09-05
m/MS0022.BIN	0:01	57	1964	1FD2	オペレーター：	Operator:			draft	reads: はい、こちら管理部です。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	58	1980	1FD3	{02:08}‥分かりま{08:4B}。\n至急ラボと上層に{08:79}旨を伝え、指示を仰ぎ{08:5A}。\n<wait>	.........Understood.\nI will pass this on to the Lab and the upper levels at once and ask for\ninstructions.\n<wait>			draft	reads: ‥‥‥‥分かりました。\n至急ラボと上層にその旨を伝え、指示を仰ぎます。\n<wait>; reads: は、事のいきさつを全て報告した。\n<wait> @ours-2026-09-05
m/MS0022.BIN	0:01	59	2046	1FD2	オペレーター：	Operator:			draft	@ours-2026-09-05
m/MS0022.BIN	0:01	60	2062	1FD3	{08:79}{08:7E}、お待ち下{08:49}。\n<wait>	Please hold.\n<wait>			draft	reads: そのまま、お待ち下さい。\n<wait>; reads: ‥‥‥‥分かりました。\n至急ラボと上層にその旨を伝え、指示を仰ぎます。\n<wait> @ours-2026-09-05
