# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS001E.BIN	0:02	9	235	00	{04:FE}も、健闘{08:4A}ま{08:4B}よ。\n彼女{08:62}{03:10}の技術もあり{08:5A}{08:42}ね。心強い{08:55}よ。\n<wait>		Tachibana did well, too. It looks like she's quite good with\nhealing magic. We can always use one more of those.\n<wait>	v005		reads: も、健闘してましたよ。\n彼女は、回復の技術もありますからね。心強いですよ。\n<wait> @refalign
m/MS001E.BIN	0:02	10	305	1FD2	{08:04}：		Nishino:	v005		reads: 西野： @refalign
m/MS001E.BIN	0:02	11	311	1FD3	二人とも、日々の鍛錬は怠るなよ。\n<wait>		Make sure you don't slack off with your training, alright?\n<wait>	v005		@refalign
m/MS001E.BIN	0:02	12	352	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬： @refalign
m/MS001E.BIN	0:02	13	358	1FD3	そーそー、足手まといはご免被り{08:4E}{08:42}な。\n<wait>		I don't want to have to carry your asses.\n<wait>	v005		reads: そーそー、足手まといはご免被りたいからな。\n<wait> @refalign @refalign-merged
m/MS001E.BIN	0:02	14	410	1FD2	ＤＢ隊員：		 	v005		@refalign @refalign-merged
m/MS001E.BIN	0:02	15	422	1FD3	御苦労様{08:55}。{01:36}、交代の時間であり{08:5A}！\n<wait>		 	v005		reads: 御苦労様です。そろそろ、交代の時間であります！\n<wait> @refalign @refalign-merged
m/MS001E.BIN	0:02	16	467	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬： @refalign
m/MS001E.BIN	0:02	17	473	1FD3	待{08:52}ま{08:17}\n<wait>		Hell yeah! Just what I was waiting for.\n<wait>	v005		reads: 待ってました！\n<wait> @refalign
m/MS001E.BIN	0:02	18	490	1FD2	{08:04}：		Nishino:	v005		reads: 西野： @refalign
m/MS001E.BIN	0:02	19	496	1FD3	で{08:62}{08:48}にて今日は解散！\n<wait>		Alright. Everyone, you're dismissed.\n<wait>	v005		reads: では、これにて今日は解散！\n<wait> @refalign
m/MS001E.BIN	0:03	0	16	1F04						
m/MS001E.BIN	0:03	1	29	1F03						
m/MS001E.BIN	0:03	2	42	1F03						
m/MS001E.BIN	0:03	3	66	00	{02:09}!{=89}{=0E}	{02:09}!{=89}{=0E}				reads: ・・・!{=89}{=0E}
m/MS001E.BIN	0:03	4	93	1F03						
m/MS001E.BIN	0:03	5	106	1F03						
m/MS001E.BIN	0:03	6	119	1F03						
m/MS001E.BIN	0:03	7	132	1F03						
m/MS001E.BIN	0:03	8	145	1F03						
m/MS001E.BIN	0:03	9	263	1FD2	ＤＢ隊員：		Devil Buster:	v005		
m/MS001E.BIN	0:03	10	275	1FD3	{08:45}へ{08:62}一般人の立ち入りは禁じられ{08:14}。\n<wait>出て行{08:52}く{08:60}まえ。\n<wait>		This place is out of limits for civilians.\n<wait>Get out before we make you.\n<wait>	v005		reads: ここへは、一般人の立ち入りは禁じられている。\n<wait>出て行ってくれたまえ。\n<wait>
m/MS001E.BIN	0:03	11	369	1F03						
m/MS001E.BIN	0:03	12	382	1F03	{02:FF}	{02:FF}				reads: 
m/MS001E.BIN	0:03	13	397	1F03	{02:FF}	{02:FF}				reads: 
m/MS001E.BIN	0:03	14	412	1F03						
m/MS001E.BIN	0:03	15	433	1F03	{=89}{=28}{=89}{=27}	{=89}{=28}{=89}{=27}				
m/MS001E.BIN	0:03	16	451	1FD0	誰も{08:24}{02:08}{02:08}\n<wait>		There's no one here...\n<wait>	v005		reads: 誰もいない‥‥‥‥‥‥\n<wait> @refalign @refalign-merged
m/MS001E.BIN	0:03	17	585	1FD2	ＤＢ隊員：		 	v005		@refalign @refalign-merged
m/MS001E.BIN	0:03	18	597	1FD3	謹慎処分と{08:16}、第二部隊に代わり、{02:0C}、ＤＢ第三部隊が急遽当直と{08:16}。\n<wait>		 	v005		reads: 謹慎処分となった、第二部隊に代わり、我々、ＤＢ第三部隊が急遽当直となった。\n<wait> @refalign @refalign-merged
m/MS001E.BIN	0:03	19	670	1FD2	ＤＢ隊員：		 	v005		@refalign @refalign-merged
m/MS001E.BIN	0:03	20	682	1FD3	さあ、用の無い者は立ち去りたまえ！\n<wait>		 	v005		@refalign @refalign-merged
m/MS001E.BIN	0:03	21	834	1FD2	ＤＢ隊員：		 	v005		@refalign @refalign-merged
m/MS001E.BIN	0:03	22	846	1FD3	用が無い{08:7D}、立ち去りたまえ！\n<wait>		 	v005		reads: 用が無いなら、立ち去りたまえ！\n<wait> @refalign @refalign-merged
m/MS001E.BIN	0:03	23	970	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂： @refalign
m/MS001E.BIN	0:03	24	976	1FD3	{08:51}く、{08:02}の奴何や{08:52}{08:5F}？\n<wait>		God dammit... What is that Yamase doing?\n<wait>	v005		reads: ったく、山瀬の奴何やってんだ？\n<wait> @refalign
m/MS001E.BIN	0:03	25	1007	1FD2	{08:04}：		Nishino:	v005		reads: 西野： @refalign
m/MS001E.BIN	0:03	26	1013	1FD3	当直の時間になっ{08:14}と{08:68}のに{02:08}\n<wait>		He should be here already.\n<wait>	v005		reads: 当直の時間になっているというのに‥‥‥\n<wait> @refalign
m/MS001E.BIN	0:03	27	1050	1FD2	{08:03}：		Emi:	v005		reads: 英美： @refalign
m/MS001E.BIN	0:03	28	1056	1FD3	どーせ、又アームターミナルの改造{08:56}や{08:52}て、夜更かし{08:4A}たんでしょ。\n<wait>		Knowing him, he probably spent the night fixing up old Arm Terminals\nor something, and overslept.\n<wait>	v005		reads: どーせ、又アームターミナルの改造でもやってて、夜更かししてたんでしょ。\n<wait> @refalign
m/MS001E.BIN	0:03	29	1129	1FD2	{08:04}：		Nishino:	v005		reads: 西野： @refalign
m/MS001E.BIN	0:03	30	1135	1FD3	{02:08}仕方の{08:25}奴だ。\n<wait>		He's totally helpless...\n<wait>	v005		reads: ‥‥‥仕方のない奴だ。\n<wait> @refalign
m/MS001E.BIN	0:03	31	1160	1FD2	{08:04}：		Nishino:	v005		reads: 西野： @refalign
m/MS001E.BIN	0:03	32	1166	1FD3	お、		Ah, Katsuragi.\n<wait>If you happen to come across Yamase,\ntell him to get his ass over here.\n<wait>	v005		@refalign @refalign-merged
m/MS001E.BIN	0:03	33	1174	00	{04:FF}。\n<wait>{08:5D}、{08:02}の奴にあっ{08:50}、早く来いと伝えてくれ。\n<wait>		 	v005		reads: 。\n<wait>もし、山瀬の奴にあったら、早く来いと伝えてくれ。\n<wait> @refalign @refalign-merged
m/MS001E.BIN	0:03	34	1326	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂： @refalign
m/MS001E.BIN	0:03	35	1336	00	{04:FF}、何かあ{08:51}のか？　ん？\n<wait>何かあっ{08:50}言えよな。\n<wait>		Ah, Katsuragi. What's up?\n<wait>If something happens, make sure to tell us.\n<wait>	v005		reads: 、何かあったのか？　ん？\n<wait>何かあったら言えよな。\n<wait> @refalign
m/MS001E.BIN	0:03	36	1394	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂： @refalign
m/MS001E.BIN	0:03	37	1400	1FD3	交代時間{08:71}{08:62}俺達{08:45}に詰め{08:2B}{08:42}さ。\n<wait>		We're going to be right here till the shift change.\n<wait>	v005		reads: 交代時間までは、俺達ここに詰めてるからさ。\n<wait> @refalign
m/MS001E.BIN	0:03	38	1440	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬： @refalign
m/MS001E.BIN	0:03	39	1446	1FD3	あーあ、つっまんねぇ！！　退屈だよ{08:51}く。\n<wait>		Holy shitballs am I bored!\n<wait>	v005		reads: あーあ、つっまんねぇ！！　退屈だよったく。\n<wait> @refalign
m/MS001E.BIN	0:03	40	1495	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂： @refalign
m/MS001E.BIN	0:03	41	1501	1FD3	銃の手入れ{08:56}しろよ。恋人よりも大切な{08:5F}ろ？\n<wait>		Go clean your gun then or something. Didn't you say that\nyou love that thing more than you ever could a woman?\n<wait>	v005		reads: 銃の手入れでもしろよ。恋人よりも大切なんだろ？\n<wait> @refalign
m/MS001E.BIN	0:03	42	1552	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂： @refalign
m/MS001E.BIN	0:03	43	1562	00	{04:FF}、こいつ{08:52}さ、超マニアな{08:5F}ぜ。\n<wait>{02:0B}の女より銃が好き{08:6A}て、不健全だよな！\n<wait>		Pay close attention, Katsuragi. This guy's a gun-nut.\n<wait>Like seriously.\nThere's a difference between being a enthusiast and a total sicko.\n<wait>	v005		reads: 、こいつってさ、超マニアなんだぜ。\n<wait>人間の女より銃が好きなんて、不健全だよな！\n<wait> @refalign
m/MS001E.BIN	0:03	44	1646	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬： @refalign
m/MS001E.BIN	0:03	45	1652	1FD3	あー、そう{08:68}事を言うワケ？\n<wait>あのねぇ、女より大切な物は他にも{08:7B}の。\n<wait>		Oh, did I say that?\n<wait>I'll have you know,\nthere are plenty of other things I prefer over women.\n<wait>	v005		reads: あー、そういう事を言うワケ？\n<wait>あのねぇ、女より大切な物は他にもあるの。\n<wait> @refalign
m/MS001E.BIN	0:03	46	1730	1FD2	{08:03}：		Emi:	v005		reads: 英美： @refalign
m/MS001E.BIN	0:03	47	1736	1FD3	何？　何{08:6B}？\n<wait>		Oh? Like what?\n<wait>	v005		reads: 何？　何なの？\n<wait> @refalign
m/MS001E.BIN	0:03	48	1757	1FD2	{08:02}：		Yamase:	v005		reads: 山瀬： @refalign
m/MS001E.BIN	0:03	49	1763	1FD3	{08:47}改造バリバリの超アームターミナルよ！\n<wait>へっへーん！！\n<wait>		Like this upgraded Super Arm Terminal I have here!\n<wait>Hehehe!\n<wait>	v005		reads: この改造バリバリの超アームターミナルよ！\n<wait>へっへーん！！\n<wait> @refalign
m/MS001E.BIN	0:03	50	1829	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂： @refalign
