# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0027.BIN	0:00	26	1078	1FBA	彼女はエリート階級で{08:7B}家族{08:42}離れ、{08:45}、一般居住区で{02:00}を\n目指{08:13}。\n<wait>	She left her elite-class family to live here in the general\nresidential block, aiming to become a Devil Buster.\n<wait>			draft	reads: 彼女はエリート階級である家族から離れ、ここ、一般居住区でデビルバスターを\n目指している。\n<wait>; reads: 彼女はエリート階級である家族から離れ、ここ、一般居住区でデビルバスターを\n目指している。\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	27	1159	1F01	：					
m/MS0027.BIN	0:00	28	1169	1F01	くん！　私、試験資格が取{08:60}の！\n試験日は明日{08:55}{08:52}{08:72}今日は眠れそうに無いわ！\n<wait>	-kun! I passed -- I'm eligible for the exam!\nAnd it's tomorrow, they say...... I'll never sleep tonight!\n<wait>	Katsuragi-kun! My application passed!\nApparently, the exam is being held tomorrow.\nI doubt I'm going to be able to sleep tonight!\n<wait>	v005	draft	reads: くん！　私、試験資格が取れたの！\n試験日は明日ですって‥‥今日は眠れそうに無いわ！\n<wait>; reads: くん！　私、試験資格が取れたの！\n試験日は明日ですって‥‥今日は眠れそうに無いわ！\n<wait> @refalign @seamfix-2026-09-05
m/MS0027.BIN	0:00	29	1260	1F01	：					
m/MS0027.BIN	0:00	30	1264	1FD3	あ、					
m/MS0027.BIN	0:00	31	1274	1F01	くん。資格取れ{08:50}、私にも教えてね。\n	. If you get your eligibility, let me know too, okay?\n			draft	reads: くん。資格取れたら、私にも教えてね。\n; reads: くん。資格取れたら、私にも教えてね。\n @ours-2026-09-05
m/MS0027.BIN	0:00	32	1340	1F01	：					
m/MS0027.BIN	0:00	33	1356	1F01	くんも、資格取{08:60}のね！\nお互い、頑張りま{08:80}ね。\n	-kun, you got your eligibility too!\nLet's both do our best.\n	You got in too, Katsuragi-kun?\nThat's awesome! Let's both try our best!\n	v005	draft	reads: くんも、資格取れたのね！\nお互い、頑張りましょうね。\n; reads: くんも、資格取れたのね！\nお互い、頑張りましょうね。\n @refalign @seamfix-2026-09-05
m/MS0027.BIN	0:00	34	1408	0C	お互い、試験頑張りま{08:80}ね。\n<wait>		Let's both give it our all tomorrow.\n<wait>	v005		reads: お互い、試験頑張りましょうね。\n<wait>; reads: お互い、試験頑張りましょうね。\n<wait> @refalign
m/MS0027.BIN	0:00	35	1470	1F01	：					
m/MS0027.BIN	0:00	36	1485	1F01	くん！\n明日{08:42}、一緒に頑張りま{08:80}ね！\n<wait>	!\nStarting tomorrow, let's do our best together!\n<wait>			draft	reads: くん！\n明日から、一緒に頑張りましょうね！\n<wait>; reads: くん！\n明日から、一緒に頑張りましょうね！\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	37	1531	09	あ{08:72}		Ah, Katsuragi-kun!\nWe'll be starting tomorrow, huh? Let's both do our best!\n<wait>	v005		reads: あ‥‥; reads: あ‥‥ @refalign
m/MS0027.BIN	0:00	38	1541	1F01	くん{02:08}\n<wait>	......\n<wait>			draft	reads: くん‥‥‥\n<wait>; reads: くん‥‥‥\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	39	1562	1F01	：					
m/MS0027.BIN	0:00	40	1566	1FD3	あの{08:72}ま、{08:76}チャンスは{08:7B}訳{08:8A}{08:72}\n{1E10:01001E}とにかく、頑張{08:52}ね！\n<wait>	Um... w-well, you'll still get another chance...\n{1E10:01001E}Anyway, do your best!\n<wait>			draft	reads: あの‥‥ま、まだチャンスはある訳だし‥‥\n{1E10:01001E}とにかく、頑張ってね！\n<wait>; reads: あの‥‥ま、まだチャンスはある訳だし‥‥\n{1E10:01001E}とにかく、頑張ってね！\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	41	1649	0C	結果通知{08:76}かしら{02:08}‥\n<wait>		Just how long is it going to take for the results to come in...\n<wait>	v005		reads: 結果通知まだかしら‥‥‥‥\n<wait>; reads: 結果通知まだかしら‥‥‥‥\n<wait> @refalign
m/MS0027.BIN	0:00	42	1723	1F01	：					
m/MS0027.BIN	0:00	43	1733	1F7C	{01:2D}{08:6A}て、信じられ{08:25}わ。\n<wait>		I cannot believe that the Administrators would do this.\n<wait>	v005		reads: 管理部なんて、信じられないわ。\n<wait>; reads: 管理部なんて、信じられないわ。\n<wait> @refalign
m/MS0027.BIN	0:00	44	1770	1F01	：					
m/MS0027.BIN	0:00	45	1774	1FD3	大勢の人が危機に陥っ{08:14}{08:52}{08:68}のに{02:08}\n{08:6A}で{02:08}あんな対応{08:86}出来{08:25}の{02:08}かしら{02:08}\n<wait>	So many people are in danger......\nWhy... why is that all they can do......?\n<wait>			draft	reads: 大勢の人が危機に陥っているっていうのに‥‥‥\nなんで‥‥‥あんな対応しか出来ないの‥‥‥かしら‥‥‥\n<wait>; reads: 大勢の人が危機に陥っているっていうのに‥‥‥\nなんで‥‥‥あんな対応しか出来ないの‥‥‥かしら‥‥‥\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	46	1852	1FD0	そう言うと、	With that, 			draft	@ours-2026-09-05
m/MS0027.BIN	0:00	47	1870	1F01	は俯いて{08:1F}{02:08}\n{08:79}肩が、小刻みに震え{08:14}{02:08}\n	 hung her head......\nHer shoulders were trembling slightly......\n			draft	reads: は俯いてしまった‥‥‥\nその肩が、小刻みに震えている‥‥‥\n; reads: は俯いてしまった‥‥‥\nその肩が、小刻みに震えている‥‥‥\n @ours-2026-09-05
m/MS0027.BIN	0:00	48	1924	1FB2	そ{08:53}抱き寄{08:2A}		Gently hug her	v005		reads: そっと抱き寄せる; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0027.BIN	0:00	49	1938	1FB2	慰めの言葉をか{08:29}		Say something nice	v005		reads: 慰めの言葉をかける; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0027.BIN	0:00	50	1956	1FB2	そ{08:53}{08:4A}おく		Leave her be	v005		reads: そっとしておく; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0027.BIN	0:00	51	1998	1F01	{08:62}	{08:62}				reads: は、
m/MS0027.BIN	0:00	52	2006	1F01	の小刻みに震{08:28}肩に手を回し、そ{08:53}抱き寄せた。\n<wait>	's trembling shoulders and gently drew her close.\n<wait>			draft	reads: の小刻みに震える肩に手を回し、そっと抱き寄せた。\n<wait>; reads: は、 @rebase-new @ours-2026-09-05
m/MS0027.BIN	0:00	53	2063	1F01	{08:62}一瞬身体を強張らせたが、すぐに	 stiffened for a moment, but soon leaned into 			draft	reads: は、一瞬身体を強張らせたが、すぐに; reads: の小刻みに震える肩に手を回し、そっと抱き寄せた。\n<wait> @rebase-new @ours-2026-09-05
m/MS0027.BIN	0:00	54	2101	1F01	の腕の中に身体を預け、\n嗚咽し始めた{02:08}‥\n<wait>	's arms\nand began to sob......\n<wait>			draft	reads: の腕の中に身体を預け、\n嗚咽し始めた‥‥‥‥\n<wait>; reads: は、一瞬身体を強張らせたが、すぐに @rebase-new @ours-2026-09-05
m/MS0027.BIN	0:00	55	2170	1FD0	{02:08}{08:6D}くらい、そう{08:4A}{08:64}{08:8C}か。\n	...How long did they stay like that?\n			draft	reads: ‥‥‥どのくらい、そうしていただろうか。\n; reads: の腕の中に身体を預け、\n嗚咽し始めた‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	56	2203	1F01	{08:62}ゆっくりと	 slowly drew away from 			draft	reads: は、ゆっくりと; reads: ‥‥‥どのくらい、そうしていただろうか。\n @ours-2026-09-05
m/MS0027.BIN	0:00	57	2221	1F01	の身体{08:42}離{08:60}。\n<wait>	.\n<wait>			draft	reads: の身体から離れた。\n<wait>; reads: は、ゆっくりと @ours-2026-09-05
m/MS0027.BIN	0:00	58	2250	1F01	：	:	:	v005	draft	reads: ： @refalign
m/MS0027.BIN	0:00	59	2254	1FD3	{02:08}ごめんな{08:49}{02:08}\n{02:08}私{02:08}つい{02:08}\n<wait>		I'm... I'm sorry... I just...\n<wait>	v005		reads: ‥‥‥ごめんなさい‥‥‥\n‥‥‥私‥‥‥つい‥‥‥\n<wait>; reads: ： @refalign
m/MS0027.BIN	0:00	60	2296	1F01	：	:	:	v005	draft	reads: ： @refalign
m/MS0027.BIN	0:00	61	2300	1FD3	{08:76}{02:08}原宿が助{08:42}{08:25}{08:52}、決{08:20}訳{08:81}{08:25}{08:5E}ね。\nしっかりしなくちゃ。\n<wait>		It's too early to give up hope.\nWe still don't know for sure what's going over at Harajuku...\n<wait>	v005		reads: まだ‥‥‥原宿が助からないって、決まった訳じゃないものね。\nしっかりしなくちゃ。\n<wait>; reads: ： @refalign
m/MS0027.BIN	0:00	62	2372	1F01	：					
m/MS0027.BIN	0:00	63	2376	1FD3	{08:56}私{02:08}{01:2D}のやり方{08:62}{08:90}{08:4A}も許せ{08:25}わ{02:08}\n	But I... I just can't forgive the way the Administrator's Office\nis handling this...\n			draft	reads: でも私‥‥‥管理部のやり方は、どうしても許せないわ‥‥‥\n; reads: ： @ours-2026-09-05
m/MS0027.BIN	0:00	64	2422	1F01	は慎重に言葉を選び、	 chose his words carefully and offered 			draft	reads: は慎重に言葉を選び、; reads: でも私‥‥‥管理部のやり方は、どうしても許せないわ‥‥‥\n @ours-2026-09-05
m/MS0027.BIN	0:00	65	2448	1F01	に慰めの言葉をか{08:43}。\n<wait>	 some comfort.\n<wait>			draft	reads: に慰めの言葉をかけた。\n<wait>; reads: は慎重に言葉を選び、 @ours-2026-09-05
m/MS0027.BIN	0:00	66	2483	1F01	：					
m/MS0027.BIN	0:00	67	2487	1FD3	{01:2A}{08:72}	Thank you... 			draft	reads: ありがとう‥‥; reads: ： @ours-2026-09-05
m/MS0027.BIN	0:00	68	2497	1F01	くん。\n	.\n			draft	reads: くん。\n; reads: ありがとう‥‥ @ours-2026-09-05
m/MS0027.BIN	0:00	69	2517	1F01	{08:62}下手に何か{08:4A}も仕方が無いと思い、	 decided that doing anything clumsy would only make it worse,\nand simply watched over 			draft	reads: は、下手に何かしても仕方が無いと思い、; reads: くん。\n @ours-2026-09-05
m/MS0027.BIN	0:00	70	2557	1F01	を見守{08:52}{08:64}{02:08}\n<wait>	......\n<wait>			draft	reads: を見守っていた‥‥‥\n<wait>; reads: は、下手に何かしても仕方が無いと思い、 @ours-2026-09-05
m/MS0027.BIN	0:00	71	2582	1F01	{08:62}{01:23}の間嗚咽{08:4B}後、ばつの悪そうな表情で顔を上{08:44}。\n<wait>	 sobbed for a while, then looked up with an embarrassed expression.\n<wait>			draft	reads: は、しばらくの間嗚咽した後、ばつの悪そうな表情で顔を上げた。\n<wait>; reads: を見守っていた‥‥‥\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	72	2645	1F01	：					
m/MS0027.BIN	0:00	73	2649	1FD3	{02:08}ごめんな{08:49}。	...I'm sorry, 			draft	reads: ‥‥‥ごめんなさい。; reads: ： @ours-2026-09-05
m/MS0027.BIN	0:00	74	2669	1F01	くん{02:08}‥\nいきなり、泣いちゃ{08:51}り{08:4A}{02:08}\n<wait>	......\nBursting into tears like that, out of nowhere...\n<wait>			draft	reads: くん‥‥‥‥\nいきなり、泣いちゃったりして‥‥‥\n<wait>; reads: ‥‥‥ごめんなさい。 @ours-2026-09-05
m/MS0027.BIN	0:00	75	2719	1F01	：					
m/MS0027.BIN	0:00	76	2723	1FD3	困ら{08:67}しま{08:52}{02:08}‥ごめんね。\n		I shouldn't be crying like this in front of you...\n	v005		reads: 困らせてしまって‥‥‥‥ごめんね。\n; reads: ： @refalign
m/MS0027.BIN	0:00	77	2766	1FB2	そ{08:53}抱き寄{08:2A}		Gently hug her	v005		reads: そっと抱き寄せる; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0027.BIN	0:00	78	2780	1FB2	黙{08:52}頷く		Silently nod	v005		reads: 黙って頷く; menu option, declared width 20 columns; reads: そっと抱き寄せる @refalign
m/MS0027.BIN	0:00	79	2816	1F01	{08:62}{08:7A}	{08:62}{08:7A}				reads: は、そんな
m/MS0027.BIN	0:00	80	2826	1F01	を、そ{08:53}抱き寄せた。\n<wait>	 close.\n<wait>			draft	reads: を、そっと抱き寄せた。\n<wait>; reads: を、そっと抱き寄せた。\n<wait> @rebase-new @ours-2026-09-05
m/MS0027.BIN	0:00	81	2861	1F01	：					
m/MS0027.BIN	0:00	82	2871	1F01	くん{02:08}{08:72}\n<wait>	......\n<wait>			draft	reads: くん‥‥‥‥‥\n<wait>; reads: を、そっと抱き寄せた。\n<wait> @rebase-new @ours-2026-09-05
m/MS0027.BIN	0:00	83	2894	1F01	{08:62}	{08:62}				reads: は、
m/MS0027.BIN	0:00	84	2902	1F01	の腕の中に身体を預{08:43}{02:08}\n<wait>	's arms......\n<wait>			draft	reads: の腕の中に身体を預けた‥‥‥\n<wait>; reads: くん‥‥‥‥‥\n<wait> @rebase-new @ours-2026-09-05
m/MS0027.BIN	0:00	85	2954	1FD0	{02:08}{08:6D}くらい、そう{08:4A}{08:64}{08:8C}か。\n	...How long did they stay like that?\n			draft	reads: ‥‥‥どのくらい、そうしていただろうか。\n; reads: の腕の中に身体を預け、\n嗚咽し始めた‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	86	2987	1F01	{08:62}ゆっくりと	 slowly drew away from 			draft	reads: は、ゆっくりと; reads: ‥‥‥どのくらい、そうしていただろうか。\n @ours-2026-09-05
m/MS0027.BIN	0:00	87	3005	1F01	の身体{08:42}離{08:60}。\n<wait>	.\n<wait>			draft	reads: の身体から離れた。\n<wait>; reads: は、ゆっくりと @ours-2026-09-05
m/MS0027.BIN	0:00	88	3034	1F01	：	:	:	v005	draft	reads: ：; reads: は、しばらくの間嗚咽した後、ばつの悪そうな表情で顔を上げた。\n<wait> @refalign
m/MS0027.BIN	0:00	89	3038	1FD3	{01:2A}{02:08}‥<wait>	Thank you......<wait>			draft	reads: ありがとう‥‥‥‥<wait>; reads: の身体から離れた。\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	90	3054	1F01	くん。\n<wait>	.\n<wait>			draft	reads: くん。\n<wait>; reads: ： @ours-2026-09-05
m/MS0027.BIN	0:00	91	3075	1F01	：	:	:	v005	draft	reads: ：; reads: くん‥‥‥‥\nいきなり、泣いちゃったりして‥‥‥\n<wait> @refalign
m/MS0027.BIN	0:00	92	3079	1FD3	{02:08}少し、落ち着いて{08:1E}み{08:4E}{02:08}。\n<wait>		...I feel a bit better now.\n<wait>	v005		reads: ‥‥‥少し、落ち着いてきたみたい‥‥‥。\n<wait>; reads: くん。\n<wait> @refalign
m/MS0027.BIN	0:00	93	3122	1F01	：					
m/MS0027.BIN	0:00	94	3139	1F01	{08:62}黙{08:52}ゆっくりと頷{08:64}。\n<wait>	 said nothing, and slowly nodded.\n<wait>	Without saying anything, you nod at her.\n<wait>	v005	draft	reads: は、黙ってゆっくりと頷いた。\n<wait>; reads: ‥‥‥少し、落ち着いてきたみたい‥‥‥。\n<wait> @refalign @seamfix-2026-09-05
m/MS0027.BIN	0:00	95	3176	1F01	：					
m/MS0027.BIN	0:00	96	3180	1FD3	本当に、ごめんね{02:08}‥。\n<wait>		I truly am sorry...\n<wait>	v005		reads: 本当に、ごめんね‥‥‥‥。\n<wait>; reads: は、黙ってゆっくりと頷いた。\n<wait> @refalign
m/MS0027.BIN	0:00	97	3210	18	あ、					
m/MS0027.BIN	0:00	98	3220	1F01	くん{02:08}{01:3B}{08:62}ごめんね。\n<wait>	... Sorry about earlier.\n<wait>			draft	reads: くん‥‥‥さっきは、ごめんね。\n<wait>; reads: 本当に、ごめんね‥‥‥‥。\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	99	3255	1F01	：					
m/MS0027.BIN	0:00	100	3259	1FD3	何だか、急にいろんな事が起こりすぎちゃ{08:52}{02:08}\n{08:4D}で{02:08}。\n<wait>		So much happened all at once, and I just...\n<wait>	v005		reads: 何だか、急にいろんな事が起こりすぎちゃって‥‥‥\nそれで‥‥‥。\n<wait>; reads: くん‥‥‥さっきは、ごめんね。\n<wait> @refalign
m/MS0027.BIN	0:00	101	3325	1F01	：					
m/MS0027.BIN	0:00	102	3329	1FD3	本当に、ごめんね。\n		Sorry. I really mean it.\n	v005		reads: 何だか、急にいろんな事が起こりすぎちゃって‥‥‥\nそれで‥‥‥。\n<wait> @refalign
m/MS0027.BIN	0:00	103	3390	1F01	：					
m/MS0027.BIN	0:00	104	3394	1FD3	お願い{08:72}	Please... 			draft	reads: お願い‥‥; reads: お願い‥‥ @ours-2026-09-05
m/MS0027.BIN	0:00	105	3408	1F01	くん{02:08}‥\n<wait>そばにいて{02:08}‥心細いの{02:08}{08:72}\n<wait>	......\n<wait>Stay with me...... I feel so helpless......\n<wait>			draft	reads: くん‥‥‥‥\n<wait>そばにいて‥‥‥‥心細いの‥‥‥‥‥\n<wait>; reads: ： @ours-2026-09-05
m/MS0027.BIN	0:00	106	3456	1FD0	心もと{08:25}表情の	The forlorn look on 			draft	reads: 心もとない表情の; reads: お願い‥‥ @ours-2026-09-05
m/MS0027.BIN	0:00	107	3476	1F01	{02:08}‥\n<wait>	's face......\n<wait>			draft	reads: ‥‥‥‥\n<wait>; reads: くん‥‥‥‥\n<wait>そばにいて‥‥‥‥心細いの‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	108	3487	1FBA	{08:4D}{08:62}と{08:54}放{08:52}お{08:29}{08:5E}では{08:19}。\n<wait>	It was not something he could simply leave alone.\n<wait>			draft	reads: それは、とても放っておけるものではなかった。\n<wait>; reads: 心もとない表情の @ours-2026-09-05
m/MS0027.BIN	0:00	109	3530	1F01	は言わ{08:2F}{08:7E}に	 did as she asked and went to 			draft	reads: は言われるままに; reads: ‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	110	3548	1F01	に近づ{08:64}。\n<wait>	.\n<wait>			draft	reads: に近づいた。\n<wait>; reads: それは、とても放っておけるものではなかった。\n<wait> @ours-2026-09-05
m/MS0027.BIN	0:00	111	3584	1FD0	そこへ、誰かが扉を開けて駆け込{08:5F}来た。\n{02:08}{08:03}だ{08:51}。\n<wait>	Just then, someone flung the door open and rushed in.\n...It was Emi.\n<wait>			draft	reads: そこへ、誰かが扉を開けて駆け込んだ来た。\n‥‥‥英美だった。\n<wait>; reads: は言われるままに @ours-2026-09-05
m/MS0027.BIN	0:00	112	3668	1FD2	{08:03}：					reads: 英美：
m/MS0027.BIN	0:00	113	3680	1F01	くん、大変{08:6B}！　{08:01}が！　{08:01}が{02:08}\n<wait>	-kun, it's terrible! Tatsuya! Tatsuya is......\n<wait>	Katsuragi, it's bad! Tatsuya... Tatsuya has!...\n<wait>	v005	draft	reads: くん、大変なの！　達也が！　達也が‥‥‥\n<wait>; reads: そこへ、誰かが扉を開けて駆け込んだ来た。\n‥‥‥英美だった。\n<wait> @refalign @seamfix-2026-09-05
m/MS0027.BIN	0:00	114	3719	1FD0	{08:03}の取り乱し様{08:62}普通では{08:19}。\n顔は青ざめ、膝が震え{08:14}。そ{08:4A}瞳{08:42}{08:62}今にも涙がこぼれ落ちそうな\n状態だ{08:51}。\n<wait>		It's clear from the way Emi is acting that something is wrong.\nHer face is pale, and her knees are shaking. She looks ready to burst\ninto tears any second now.\n<wait>	v005		reads: 英美の取り乱し様は、普通ではなかった。\n顔は青ざめ、膝が震えている。そして瞳からは、今にも涙がこぼれ落ちそうな\n状態だった。\n<wait>; reads: 英美： @refalign
m/MS0027.BIN	0:00	115	3834	1F01	：	:	:	v005	draft	reads: ： @refalign
m/MS0027.BIN	0:00	116	3838	1FD3	{08:03}さん、しっかり{08:4A}下{08:49}！\n{08:00}さんが、一体、{08:90}{08:4B}ん{08:55}か？！\n<wait>		Emi, please, calm down! Did something happen with Hayasaka?\n<wait>	v005		reads: 英美さん、しっかりして下さい！\n早坂さんが、一体、どうしたんですか？！\n<wait>; reads: 英美の取り乱し様は、普通ではなかった。\n顔は青ざめ、膝が震えている。そして瞳からは、今にも涙がこぼれ落ちそうな\n状態だった。\n<wait> @refalign
m/MS0027.BIN	0:00	117	3902	1FD2	{08:03}：					reads: 英美：
m/MS0027.BIN	0:00	118	3908	1FD3	{02:08}{08:72}美莉ちゃんのお葬式が終わ{08:52}、{01:16}、{08:01}の事が心配だ{08:51}{08:42}、\n様子を見に行{08:51}のよ。\n<wait>		......I went to check up on him after Miri's funeral.\nI was kinda worried about him, you see.\n<wait>	v005		reads: ‥‥‥‥‥美莉ちゃんのお葬式が終わって、あたし、達也の事が心配だったから、\n様子を見に行ったのよ。\n<wait>; reads: 英美さん、しっかりして下さい！\n早坂さんが、一体、どうしたんですか？！\n<wait> @refalign
m/MS0027.BIN	0:00	119	3994	1FD2	{08:03}：					reads: 英美：
m/MS0027.BIN	0:00	120	4000	1FD3	最初は気づか{08:19}{08:5F}{08:84}、ふと{08:01}の足元を見{08:50}、{08:01}の靴に{02:08}\n{1E10:010028}土がこびりついてて{02:08}‥\n<wait>		Anyway, it took me a moment to notice, but his feet...\n{1E10:010028}They were covered in dirt.\n<wait>	v005		reads: 最初は気づかなかったんだけど、ふと達也の足元を見たら、達也の靴に‥‥‥\n{1E10:010028}土がこびりついてて‥‥‥‥\n<wait>; reads: ‥‥‥‥‥美莉ちゃんのお葬式が終わって、あたし、達也の事が心配だったから、\n様子を見に行ったのよ。\n<wait> @refalign
m/MS0027.BIN	0:00	121	4093	1F01	：					
m/MS0027.BIN	0:00	122	4097	1FD3	{02:08}{02:08}‥\n<wait>	......\n<wait>			draft	reads: ‥‥‥‥‥‥‥\n<wait>; reads: 最初は気づかなかったんだけど、ふと達也の足元を見たら、達也の靴に‥‥‥\n{1E10:010028}土がこびりついてて‥‥‥‥\n<wait> @ours-2026-09-05
