# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS600B.BIN	4:08	0	0	DATA	ヒーホー！　出血だいさーびすで\n{01:18}に　こいつをプレゼント！\n<wait>					reads: ヒーホー！　出血だいさーびすで\nあんたに　こいつをプレゼント！\n<wait>
m/MS600B.BIN	4:09	0	0	DATA	悪いケド　					
m/MS600B.BIN	4:0A	0	0	DATA	オイラ　今　持{08:52}{08:25}ぽん\n<wait>					reads: オイラ　今　持ってないぽん\n<wait>
m/MS600B.BIN	4:0B	0	0	DATA	かっわっりっにぃ！\n<wait>					
m/MS600B.BIN	4:0C	0	0	DATA	何かクレる？\n<wait>					
m/MS600B.BIN	4:0C	1	19	1FBA	クレ{08:25}？\n<wait>					reads: クレない？\n<wait>
m/MS600B.BIN	4:0C	2	34	1FBA	やっぱクレるよね？\n<wait>					
m/MS600B.BIN	4:0D	0	0	DATA	オイラ　{01:18}とは　うまくや{08:52}けそーに\n{08:25}と思うっスよ\n<wait>					reads: オイラ　あんたとは　うまくやってけそーに\nないと思うっスよ\n<wait>
m/MS600B.BIN	4:0E	0	0	DATA	やーだねー！\n<wait>					
m/MS600B.BIN	4:0F	0	0	DATA	誠に申し訳あり{02:0A}で{08:4B}ッ！\n<wait>					reads: 誠に申し訳ありませんでしたッ！\n<wait>
m/MS600B.BIN	4:10	0	0	DATA	ヒーホー！　一体オイラに　何の用？\n<wait>					
m/MS600B.BIN	4:11	0	0	DATA	{08:76}　用あんの？\n<wait>					reads: まだ　用あんの？\n<wait>
m/MS600B.BIN	4:12	0	0	DATA	ムシの{08:7F}奴ぅ！\n<wait>					reads: ムシのいい奴ぅ！\n<wait>
m/MS600B.BIN	4:13	0	0	DATA	付き合いきれ{08:25}ねっ！\n<wait>					reads: 付き合いきれないねっ！\n<wait>
m/MS600B.BIN	4:14	0	0	DATA	まーいーや\n<wait>					
m/MS600B.BIN	4:15	0	0	DATA	{08:79}こんじょお　オイラが叩き直すぅぅ！！\n<wait>					reads: そのこんじょお　オイラが叩き直すぅぅ！！\n<wait>
m/MS600B.BIN	4:16	0	0	DATA	甘い　甘い　甘い！　トゥースウィートだぜ！\n<wait>					
m/MS600B.BIN	4:17	0	0	DATA	あにす{08:5F}よぉ！？\n<wait>					reads: あにすんだよぉ！？\n<wait>
m/MS600B.BIN	4:18	0	0	DATA	きゃーやめてー！\n<wait>					
m/MS600B.BIN	4:19	0	0	DATA	ざっけん{08:81}{08:75}ぞぉ！\n<wait>					reads: ざっけんじゃねえぞぉ！\n<wait>
m/MS600B.BIN	4:1A	0	0	DATA	オイラ　話す事{08:6A}て　無いっち！\n<wait>					reads: オイラ　話す事なんて　無いっち！\n<wait>
m/MS600B.BIN	4:1B	0	0	DATA	オイラとトーク　{08:4B}{08:18}ダケかぁい？\n<wait>					reads: オイラとトーク　したかったダケかぁい？\n<wait>
m/MS600B.BIN	4:1C	0	0	DATA	や{08:2F}{08:52}　ゆぅー{08:5F}っ{08:50}\nや{08:52}みたり{08:4B}らぁ？\n<wait>					reads: やれるって　ゆぅーんだったら\nやってみたりしたらぁ？\n<wait>
m/MS600B.BIN	4:1D	0	0	DATA	ひいぃぃ！！ ほぉぉ！！\n<wait>					
m/MS600B.BIN	4:1E	0	0	DATA	何{08:56}しちゃうー！　だ{08:42}勘弁{08:4A}ぇ！\n<wait>					reads: 何でもしちゃうー！　だから勘弁してぇ！\n<wait>
m/MS600B.BIN	4:1F	0	0	DATA	ケッ　覚えてやがれ！\n<wait>					
m/MS600B.BIN	4:20	0	0	DATA	すぅわぁんきゅぅぅ！！\n<wait>					
m/MS600B.BIN	4:21	0	0	DATA	{08:74}{08:88}	{08:74}{08:88}				reads: だけども
m/MS600B.BIN	4:22	0	0	DATA	教えてやるぜぃ\n<wait>					
m/MS600B.BIN	4:23	0	0	DATA	{08:7F}事＿					reads: いい事＿
m/MS600B.BIN	4:24	0	0	DATA	つっまんねぇーー！\n<wait>					
m/MS600B.BIN	4:25	0	0	DATA	同じ{08:0E}が{08:40}み{08:4E}っス\n<wait>					reads: 同じ仲魔がいるみたいっス\n<wait>
m/MS600B.BIN	4:26	0	0	DATA	オイラのダチのよーすが変だぜっ！\n<wait>					
m/MS600B.BIN	4:27	0	0	DATA	おーまいがっ！　オイラのダチがぁぁ！！！\n<wait>					
m/MS600B.BIN	4:28	0	0	DATA	許せ{08:25}ー！！　許せな{08:22}ら　むきぃー！！\n<wait>					reads: 許せないー！！　許せないったら　むきぃー！！\n<wait>
m/MS600B.BIN	4:29	0	0	DATA	ダチは　オイラが治しちゃるぅ！\n<wait>					
m/MS600B.BIN	4:2A	0	0	DATA	ちゃんと　ケチん{08:25}で　治{08:4A}くれよぉ！\n<wait>					reads: ちゃんと　ケチんないで　治してくれよぉ！\n<wait>
m/MS600B.BIN	4:2B	0	0	DATA	オイラのダチに　夜露死苦！！\n<wait>					
m/MS600B.BIN	4:2C	0	0	DATA	ヒホ　ダチは裏切れ{08:25}ぜ！\n<wait>					reads: ヒホ　ダチは裏切れないぜ！\n<wait>
m/MS600B.BIN	4:2D	0	0	DATA	定員オーバーだぜぇ\n誰か外すんかぁ？\n<wait>					
m/MS600B.BIN	4:2E	0	0	DATA	ヒーーホーー！！　面白いぃぃ！！\n<wait>					
m/MS600B.BIN	4:2F	0	0	DATA	{01:18}の命　オイラにちょーだいっ！\n<wait>					reads: あんたの命　オイラにちょーだいっ！\n<wait>
m/MS600B.BIN	4:30	0	0	DATA	{01:18}の事は　忘れ{08:25}ぜェ\n<wait>					reads: あんたの事は　忘れないぜェ\n<wait>
m/MS600B.BIN	4:31	0	0	DATA	キーホー！\n{01:17}何かに　用は{08:25}っち！\n<wait>					reads: キーホー！\nおまえ何かに　用はないっち！\n<wait>
m/MS600B.BIN	4:32	0	6	1F02	ちょーだい！\n<wait>					
m/MS600B.BIN	4:33	0	6	1F02	　ＭＡＧクレ　クレ　クレー！！\n<wait>					
m/MS600B.BIN	4:34	0	0	DATA	ダンナ　{01:3C}魔石で　{08:90}っス？\n<wait>					reads: ダンナ　ひとつ魔石で　どうっス？\n<wait>
m/MS600B.BIN	4:35	0	0	DATA	宝石欲しー　きれぇなヤツくれっ！\n<wait>					
m/MS600B.BIN	4:36	0	0	DATA	{08:73}んと話{08:4B}{08:52}　いー事{08:25}よん\n<wait>					reads: こんなんと話したって　いー事ないよん\n<wait>
m/MS600B.BIN	4:37	0	0	DATA	野郎共！　け{08:28}ぞッ！！\n<wait>					reads: 野郎共！　けえるぞッ！！\n<wait>
m/MS600B.BIN	4:38	0	0	DATA	おっ{1E10:01000F}まっ{1E10:01000F}えっ{1E10:01000F}だっ{1E10:01000F}なっ！！\nヒドイ事し{08:2B}{08:52}　ヤツはあ！！\n<wait>					reads: おっ{1E10:01000F}まっ{1E10:01000F}えっ{1E10:01000F}だっ{1E10:01000F}なっ！！\nヒドイ事してるって　ヤツはあ！！\n<wait>
m/MS600B.BIN	4:39	0	0	DATA	ムシすんなよぉ！\n<wait>					
m/MS600B.BIN	4:3A	0	0	DATA	信用{08:23}っち！\n<wait>					reads: 信用できないっち！\n<wait>
m/MS600B.BIN	4:3B	0	0	DATA	おうおうおう！\n黙{08:52}りゃ　					record reaches an engine no-op opcode; verify in game; reads: おうおうおう！\n黙ってりゃ　
m/MS600B.BIN	4:3B	1	27	1E3F	とばっか話{08:4A}よぉ\n{08:47}オイラには　あいさつナシかぁ！！\n<wait>					record reaches an engine no-op opcode; verify in game; reads: とばっか話してよぉ\nこのオイラには　あいさつナシかぁ！！\n<wait>
m/MS600B.BIN	4:3C	0	0	DATA	キーヒーホー！！\nオイラ{08:52}ば　お邪魔虫{08:52}ヤツぅ？\n<wait>					reads: キーヒーホー！！\nオイラってば　お邪魔虫ってヤツぅ？\n<wait>
m/MS600B.BIN	4:3D	0	0	DATA	誠意{08:52}ヤツ見{08:4A}み！\n<wait>					reads: 誠意ってヤツ見してみ！\n<wait>
m/MS600B.BIN	4:3E	0	0	DATA	{01:18}{08:52}　いーヤツ★\n<wait>					reads: あんたって　いーヤツ★\n<wait>
m/MS600B.BIN	4:3F	0	0	DATA	キホッ！　気っ分わっりー！！\n<wait>					
m/MS600B.BIN	4:40	0	0	DATA	{08:5C}{08:7F}っス！！\n<wait>					reads: もういいっス！！\n<wait>
m/MS600B.BIN	4:41	0	0	DATA	{08:7A}事　おっしゃらずにぃ！\n<wait>					reads: そんな事　おっしゃらずにぃ！\n<wait>
m/MS600B.BIN	4:42	0	0	DATA	暴れてやるぅッ！！\n<wait>					
m/MS600B.BIN	4:43	0	0	DATA	お返しし{08:5A}ぅ\n<wait>					reads: お返ししますぅ\n<wait>
m/MS600B.BIN	4:44	0	0	DATA	こうなりゃヤケッ！　ヤケヤケヤケェーー！！\n<wait>					
m/MS600B.BIN	4:45	0	0	DATA	ぬわぁ{08:5F}とぅ！\n<wait>					reads: ぬわぁんだとぅ！\n<wait>
m/MS600B.BIN	4:46	0	0	DATA	持{08:52}{08:25}{08:81}ん！\n<wait>					reads: 持ってないじゃん！\n<wait>
m/MS600B.BIN	4:47	0	0	DATA	ＭＡＧが足りん？　マグタリン{08:52}ぇ？\n<wait>					reads: ＭＡＧが足りん？　マグタリンってぇ？\n<wait>
m/MS600B.BIN	4:48	0	0	DATA	マッカ足りん？　マッカタリン{08:52}ぇ？\n<wait>					reads: マッカ足りん？　マッカタリンってぇ？\n<wait>
m/MS600B.BIN	4:49	0	0	DATA	しょーが　ありまへんなぁ\n<wait>					
m/MS600B.BIN	4:4A	0	0	DATA	{08:5C}	{08:5C}				reads: もう
m/MS600B.BIN	4:4B	0	0	DATA	今度はぁ					
m/MS600B.BIN	4:4C	0	0	DATA	足ん{08:25}　ぜんっぜん！！\n<wait>					reads: 足んない　ぜんっぜん！！\n<wait>
m/MS600B.BIN	4:4D	0	0	DATA	も・{01:3C}					reads: も・ひとつ
m/MS600B.BIN	4:4E	0	0	DATA	薄情モンにゃ　付き合え{08:25}っス！\n<wait>					reads: 薄情モンにゃ　付き合えないっス！\n<wait>
m/MS600B.BIN	4:4F	0	0	DATA	弟子に{08:4A}下{08:49}！！\n<wait>					reads: 弟子にして下さい！！\n<wait>
m/MS600B.BIN	4:50	0	0	DATA	分{08:18}ぽん！\n<wait>					reads: 分かったぽん！\n<wait>
m/MS600B.BIN	4:51	0	0	DATA	オイラを　しちゅーひきまわしの上\nはりつけ　ごくもん{08:52}ワケ？\n<wait>					reads: オイラを　しちゅーひきまわしの上\nはりつけ　ごくもんってワケ？\n<wait>
m/MS600B.BIN	4:52	0	0	DATA	{08:0E}に{08:59}{08:42}　勘弁{08:4A}欲しいっスぅ！\n<wait>					reads: 仲魔になるから　勘弁して欲しいっスぅ！\n<wait>
m/MS600B.BIN	4:53	0	0	DATA	ヒーホホー！　ばーくわぁあ！！\n<wait>					
m/MS600B.BIN	4:54	0	0	DATA	せめて　{08:48}をぉ！\n<wait>					reads: せめて　これをぉ！\n<wait>
m/MS600B.BIN	4:55	0	0	DATA	戦う気は{08:25}トカ　そう{08:68}{08:46}かぁ？\n<wait>					reads: 戦う気はないトカ　そういうことかぁ？\n<wait>
m/MS600B.BIN	4:56	0	0	DATA	ダチを裏切れ{08:52}か？\n<wait>					reads: ダチを裏切れってか？\n<wait>
m/MS600B.BIN	4:57	0	0	DATA	{08:48}ヤルー　だ{08:42}許{08:4A}ん！\n<wait>					reads: これヤルー　だから許してん！\n<wait>
m/MS600B.BIN	4:58	0	0	DATA	いーまさら　何い{08:52}{08:5F}い！\n<wait>					reads: いーまさら　何いってんだい！\n<wait>
m/MS600B.BIN	4:59	0	0	DATA	カゴは蜜に渡そう！\n<wait>					
m/MS600B.BIN	4:59	1	25	1FBA	{08:3F}？　もといっ！\n<wait>					reads: あれ？　もといっ！\n<wait>
m/MS600B.BIN	4:59	2	48	1FBA	過去は水に流そう！\n<wait>					
m/MS600B.BIN	4:5A	0	0	DATA	話聞いてヤルるんぅー！\n<wait>					
m/MS600B.BIN	4:5B	0	0	DATA	うなぎ{08:51}なぁ！！\n<wait>					reads: うなぎったなぁ！！\n<wait>
m/MS600B.BIN	4:5B	1	23	1FBA	{02:09}キ　キホン！\n<wait>					reads: ・・・キ　キホン！\n<wait>
m/MS600B.BIN	4:5B	2	44	1FBA	裏切{08:51}なぁぁぁ！\n<wait>					reads: 裏切ったなぁぁぁ！\n<wait>
m/MS600B.BIN	4:5C	0	0	DATA	知っ{08:2B}ー！\n<wait>					reads: 知ってるー！\n<wait>
m/MS600B.BIN	4:5D	0	0	DATA	知んなーい！\n<wait>					
m/MS600B.BIN	4:5E	0	0	DATA	しつれーなヤツぅ！\n<wait>					
m/MS600B.BIN	4:5F	0	0	DATA	覚えておくぜ！\n<wait>					
m/MS600B.BIN	4:60	0	0	DATA	オイラは　どー{08:56}いー{08:5F}なっ！\n<wait>					reads: オイラは　どーでもいーんだなっ！\n<wait>
m/MS600B.BIN	4:61	0	0	DATA	{01:18}　み{08:4E}{08:6B}がぁ？\n<wait>					reads: あんた　みたいなのがぁ？\n<wait>
m/MS600B.BIN	4:62	0	0	DATA	チッチッチ！\nオイラを倒{08:2A}と{08:56}　思{08:52}んのかい？\n<wait>					reads: チッチッチ！\nオイラを倒せるとでも　思ってんのかい？\n<wait>
m/MS600B.BIN	4:63	0	0	DATA	許{08:4A}やるぅー！\n<wait>					reads: 許してやるぅー！\n<wait>
m/MS600B.BIN	4:64	0	0	DATA	自転車めッ！\n<wait>					
m/MS600B.BIN	4:64	1	19	1FBA	{02:09}え{08:53}\n<wait>					reads: ・・・えっと\n<wait>
m/MS600B.BIN	4:64	2	32	1FBA	偽善者めッ！\n<wait>					
m/MS600B.BIN	4:65	0	0	DATA	かっわいそーなヤツぅ！\n<wait>					
m/MS600B.BIN	4:66	0	0	DATA	キホー！　話に{08:6A}{08:25}ぃ！\n<wait>					reads: キホー！　話になんないぃ！\n<wait>
m/MS600B.BIN	4:67	0	0	DATA	せーぜーカンバ{08:52}ぽん！\n<wait>					reads: せーぜーカンバってぽん！\n<wait>
m/MS600B.BIN	4:68	0	0	DATA	たぁーだーしぃー					
m/MS600B.BIN	4:69	0	0	DATA	うわさどーりの					
m/MS600B.BIN	4:6A	0	0	DATA	ひっでぇヤツぅ！\n<wait>					
m/MS600B.BIN	4:6B	0	0	DATA	キホ？　{08:4D}{08:52}記憶そーしつぅ？\n<wait>					reads: キホ？　それって記憶そーしつぅ？\n<wait>
m/MS600B.BIN	4:6C	0	0	DATA	ふうぅーーん\n<wait>					
m/MS600B.BIN	4:6D	0	0	DATA	笑わ{08:67}く{08:2F}ぅ！\n<wait>					reads: 笑わせてくれるぅ！\n<wait>
m/MS600B.BIN	4:6E	0	0	DATA	こうしちゃる！\n<wait>					
m/MS600B.BIN	4:6F	0	0	DATA	うそつきは　泥棒のはじまりだぞッ！！\n<wait>					
m/MS600B.BIN	4:70	0	0	DATA	マジ？　マジ　マジ　マジィ？\n<wait>					
m/MS600B.BIN	4:71	0	0	DATA	信用しちゃる\n<wait>					
m/MS600B.BIN	4:72	0	0	DATA	まずは					
m/MS600B.BIN	4:73	0	0	DATA	{08:87}で					reads: ところで
m/MS600B.BIN	4:74	0	0	DATA	ガッカリだぜー\n<wait>					
m/MS600B.BIN	4:75	0	0	DATA	{01:18}が　{01:29}{08:51}{08:6A}てね\n<wait>					reads: あんたが　そうだったなんてね\n<wait>
m/MS600B.BIN	4:76	0	0	DATA	大{08:4B}事{08:25}ヤツぅ\n<wait>					reads: 大した事ないヤツぅ\n<wait>
m/MS600B.BIN	4:77	0	0	DATA	アニキィ　旅のお供を{02:0D}下{08:49}ぃー！\n<wait>					reads: アニキィ　旅のお供をさせて下さいぃー！\n<wait>
m/MS600B.BIN	4:78	0	0	DATA	{08:0E}はオッケー？\n<wait>					reads: 仲魔はオッケー？\n<wait>
m/MS600B.BIN	4:79	0	0	DATA	{08:20}ねぃ！\n<wait>					reads: まったねぃ！\n<wait>
m/MS600B.BIN	4:7A	0	0	DATA	ヒーホッホー！　楽し{08:18}ぁ！\n<wait>					reads: ヒーホッホー！　楽しかったぁ！\n<wait>
m/MS600B.BIN	4:7B	0	0	DATA	死にさらせぇぇ！\n<wait>					
m/MS600B.BIN	4:7C	0	0	DATA	恵ん{08:81}るぅ！\n<wait>					reads: 恵んじゃるぅ！\n<wait>
m/MS600B.BIN	4:7D	0	0	DATA	{01:18}は　{01:18}っしょ　{08:4D}で{08:7F}{08:81}ん\n<wait>					reads: あんたは　あんたっしょ　それでいいじゃん\n<wait>
m/MS600B.BIN	4:7E	0	0	DATA	武器置いてちょーだい！\n<wait>					
m/MS600B.BIN	4:7F	0	0	DATA	も{08:53}こっちに　キィヤモォーン！\n<wait>					reads: もっとこっちに　キィヤモォーン！\n<wait>
m/MS600B.BIN	4:80	0	0	DATA	こっち{08:42}　行くぜぃ！\n<wait>					reads: こっちから　行くぜぃ！\n<wait>
m/MS600B.BIN	4:81	0	0	DATA	素直ー！　{01:18}{08:52}ば　素直だねぇ！\n<wait>					reads: 素直ー！　あんたってば　素直だねぇ！\n<wait>
m/MS600B.BIN	4:82	0	0	DATA	{01:18}何かに　言わ{08:2F}{08:6A}てねー\n<wait>					reads: あんた何かに　言われるなんてねー\n<wait>
m/MS600B.BIN	4:83	0	0	DATA	{08:48}でマジに　話{08:2A}{08:52}モンさ\n<wait>					reads: これでマジに　話せるってモンさ\n<wait>
m/MS600B.BIN	4:84	0	0	DATA	オイラが　信用出来{08:25}{08:52}コトー？\n<wait>					reads: オイラが　信用出来ないってコトー？\n<wait>
m/MS600B.BIN	4:85	0	0	DATA	オイラのダチが　黙っちゃ{08:24}ぜ！\n<wait>					reads: オイラのダチが　黙っちゃいないぜ！\n<wait>
m/MS600B.BIN	4:86	0	0	DATA	そん{08:56}　いーのかよお！\n<wait>					reads: そんでも　いーのかよお！\n<wait>
m/MS600B.BIN	4:87	0	0	DATA	何てヤツぅ！\n<wait>					
m/MS600B.BIN	4:88	0	0	DATA	そーそー！　ばっちぐーだぜぃ！\n<wait>					
m/MS600B.BIN	4:89	0	0	DATA	{08:7F}度胸{08:4A}ん{08:81}ん！\n<wait>					reads: いい度胸してんじゃん！\n<wait>
m/MS600B.BIN	4:8A	0	0	DATA	{08:7A}事だろーと　オイラ思{08:51}モンね！\n<wait>					reads: そんな事だろーと　オイラ思ったモンね！\n<wait>
m/MS600B.BIN	4:8B	0	0	DATA	考え{08:54}{08:7F}ぽん！\n<wait>					reads: 考えてもいいぽん！\n<wait>
