# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS005D.BIN	0:03	1	10	1FD3	代々木に、新たな強制労働{02:02}が出来{08:50}しいが、何も心配{08:8E}事は{08:25}。\n<wait>		I hear that a new labour camp has been established in Roppongi.\nHowever, I'm not scared in the slightest.\n<wait>	v005		reads: 代々木に、新たな強制労働キャンプが出来たらしいが、何も心配する事はない。\n<wait>
m/MS005D.BIN	0:03	2	79	1FD2	男性：		Man:	v005		
m/MS005D.BIN	0:03	3	87	1FD3	{02:0C}の力をも{08:52}すれば、解放など造作も{08:25}わ！！\n<wait>		Whatever they build, we will tear it down!!\n<wait>	v005		reads: 我々の力をもってすれば、解放など造作もないわ！！\n<wait>
m/MS005D.BIN	0:03	4	138	1FD2	男性：		Man:	v005		
m/MS005D.BIN	0:03	5	146	1FD3	ハッハッハッ！！！\n<wait>		Hahahaha!!\n<wait>	v005		
m/MS005D.BIN	0:06	0	2	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:06	1	10	1FD3	新宿労働{02:02}を解放{08:4A}、私達を助けてく{08:60}、貴方達{02:01}に{08:62}\n本当に感謝{08:13}わ。\n<wait>		I cannot thank Pentagramma enough for saving us.\n<wait>	ours		reads: 新宿労働キャンプを解放して、私達を助けてくれた、貴方達ペンタグランマには、\n本当に感謝しているわ。\n<wait>
m/MS005D.BIN	0:06	2	84	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:06	3	92	1FD3	あそこ{08:62}本当に地獄の様な場所だ{08:51}{02:08}\n<wait>		Had it not been for them, we would never have regained our freedom.\n<wait>	v005		reads: あそこは、本当に地獄の様な場所だった‥‥‥\n<wait>
m/MS005D.BIN	0:06	4	135	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:06	5	143	1FD3	{08:56}、{08:76}悪夢{08:42}解放{03:0C}た訳{08:81}{08:25}。\n<wait>		Now, if only I could stop seeing these nightmares...\n<wait>	v005		reads: でも、まだ悪夢から解放された訳じゃない。\n<wait>
m/MS005D.BIN	0:06	6	180	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:06	7	188	1FD3	ベッドに横たわると思い出すの。\n{08:0B}共や{01:08}兵達に、弄ば{08:60}あの日々をね{02:08}。\n<wait>		Every night when I close my eyes, I see it.\nThe pain, the torture...It all comes back to me.\n<wait>	v005		reads: ベッドに横たわると思い出すの。\n悪魔共やバエル兵達に、弄ばれたあの日々をね‥‥‥。\n<wait>
m/MS005D.BIN	0:07	0	2	1FD2	若者：		Young Man:	v005		
m/MS005D.BIN	0:07	1	10	1FD3	{08:0B}{08:6A}て所詮{08:62}ちょ{08:53}やっかいな、猛獣み{08:4E}なもんさ！\n<wait>		Demons really are just like animals in the end.\n<wait>	v005		reads: 悪魔なんて所詮は、ちょっとやっかいな、猛獣みたいなもんさ！\n<wait>
m/MS005D.BIN	0:07	2	67	1FD2	若者：		Young Man:	v005		
m/MS005D.BIN	0:07	3	75	1FD3	狩るコツさえ覚{08:41}ら、ちょろいちょろい！！\n<wait>		Once you learn how to hunt them, they're done for!\n<wait>	v005		reads: 狩るコツさえ覚えたら、ちょろいちょろい！！\n<wait>
m/MS005D.BIN	0:08	0	2	1FD2	女性：		Woman:	v005		
m/MS005D.BIN	0:08	1	10	1FD3	篭城にはてこず{08:51}{08:84}、都庁を落とす事が出来た{08:5F}{08:5E}。\n次{08:42}だ{08:52}、必ず上手く行くわ！\n<wait>		It wasn't easy, but in the end, we were able to take back\nthe Governmental Office. The future is looking bright for us!\n<wait>	v005		reads: 篭城にはてこずったけど、都庁を落とす事が出来たんだもの。\n次からだって、必ず上手く行くわ！\n<wait>
m/MS005D.BIN	0:08	2	96	1FD2	女性：		Woman:	v005		
m/MS005D.BIN	0:08	3	104	1FD3	{08:5C}、{08:0B}が地上を、大きな顔を{08:4A}支配{08:8E}時代{08:62}終わ{08:51}のよ！\n<wait>		Soon, it won't be the demons who are ruling the world!\n<wait>	v005		reads: もう、悪魔が地上を、大きな顔をして支配する時代は、終わったのよ！\n<wait>
m/MS005D.BIN	0:0B	0	2	1FD2	男性：		Man:	v005		
m/MS005D.BIN	0:0B	1	10	1FD3	祝杯をあげる気分{08:52}の{08:62}いつだ{08:52}最高だな。\n<wait>		There's no greater feeling than raising a toast.\n<wait>	v005		reads: 祝杯をあげる気分ってのは、いつだって最高だな。\n<wait>
m/MS005D.BIN	0:0B	2	59	1FD2	男性：		Man:	v005		
m/MS005D.BIN	0:0B	3	67	1FD3	勝利の重さが大きければ、大きいほど、飲む酒の味も{08:4D}{08:74}美味く{08:59}{08:72}\nふぅ、たまらんね！！\n<wait>		The tougher the battle, the sweeter the booze tastes afterwards!\n<wait>	v005		reads: 勝利の重さが大きければ、大きいほど、飲む酒の味もそれだけ美味くなる‥‥\nふぅ、たまらんね！！\n<wait>
m/MS005D.BIN	0:0C	0	2	1FD2	男性：		Man:	v005		
m/MS005D.BIN	0:0C	1	10	1FD3	{08:90}あが{08:64}{08:87}で、{08:0B}{08:62}{08:0B}で{08:86}{08:25}。\n<wait>		Try all you might, a demon is still a demon at the end of the day.\n<wait>	v005		reads: どうあがいたところで、悪魔は、悪魔でしかない。\n<wait>
m/MS005D.BIN	0:0C	2	47	1FD2	男性：		Man:	v005		
m/MS005D.BIN	0:0C	3	55	1FD3	しょ{08:66}{08:62}{02:0B}の敵{08:81}あ無{08:18}{08:52}事だ！\n<wait>		No way could they hope to stand up against us humans!\n<wait>	v005		reads: しょせんは、人間の敵じゃあ無かったって事だ！\n<wait>
m/MS005D.BIN	0:0E	0	2	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:0E	1	10	1FD3	私{08:62}{08:76}恐ろしいの{02:08}‥\n<wait>		I'm still kinda afraid...\n<wait>	v005		reads: 私は、まだ恐ろしいの‥‥‥‥\n<wait>
m/MS005D.BIN	0:0E	2	39	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:0E	3	47	1FD3	確かに、{01:08}を倒{08:4B}事は大きいけれど、第二、第三の{01:08}が、\n現われ{08:25}とも限ら{08:25}でしょ？\n<wait>		Sure, taking down Baal was a massive accomplishment,\nbut who's to say that there isn't going to be a second Baal? Or a third?\n<wait>	ours		reads: 確かに、バエルを倒した事は大きいけれど、第二、第三のバエルが、\n現われないとも限らないでしょ？\n<wait>
m/MS005D.BIN	0:0E	4	135	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:0E	5	143	1FD3	{08:4D}に、{08:0B}は案外プライドが高いわ。\n仕返しに遭{08:51}り{08:4B}ら{02:08}ああ、恐ろしいわ！！\n<wait>		That's not to even mention that demons are prideful creatures.\nIt wouldn't surprise me if they were planning on taking revenge.\n<wait>	v005		reads: それに、悪魔は案外プライドが高いわ。\n仕返しに遭ったりしたら‥‥‥ああ、恐ろしいわ！！\n<wait>
m/MS005D.BIN	0:0F	0	2	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:0F	1	10	1FD3	{01:38}、難しいコトは{08:8B}分かん{08:25}{08:84}ぉ、\n<wait>{01:08}を倒{08:4B}ん{08:7D}、{08:5C}怖いモンなし{08:52}感じぃ？\n<wait>		I'm a little slow and don't really understand... <wait>but if Baal is dead,\nthat means that there's nothing for us to fear anymore, right?\n<wait>	ours		reads: アタシ、難しいコトはよく分かんないけどぉ、\n<wait>バエルを倒したんなら、もう怖いモンなしって感じぃ？\n<wait>
m/MS005D.BIN	0:0F	2	94	1FD2	{08:0B}人：		Cambion:	v005		reads: 悪魔人：
m/MS005D.BIN	0:0F	3	102	1FD3	自由{08:52}素敵よねぇ！　うふふふ！\n<wait>		Freedom rocks! Ehehehe!\n<wait>	v005		reads: 自由って素敵よねぇ！　うふふふ！\n<wait>
m/MS005D.BIN	0:10	0	7	1FD2	男性：		Man:	v005		
m/MS005D.BIN	0:10	1	15	1FD3	そこで、大人しく{08:4A}いろ！\n<wait>		And stay there!n<wait>	v005		reads: そこで、大人しくしていろ！\n<wait>
m/MS005D.BIN	0:10	2	56	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005D.BIN	0:10	3	62	1FD3	{02:08}一体何な{08:5F}{02:08}‥\n死ぬ程の思いを{08:4A}、代々木{08:42}脱出{08:4A}{08:1E}ら{08:47}仕打ちだ。\n<wait>		What the fuck... We risk our lives escaping Roppongi,\nand this is how we're greeted?\n<wait>	v005		reads: ‥‥‥一体何なんだ‥‥‥‥\n死ぬ程の思いをして、代々木から脱出してきたらこの仕打ちだ。\n<wait>; reads: ‥‥‥一体何なんだ‥‥‥‥\n死ぬ程の思いをして、代々木から脱出してきたらこの仕打ちだ。\n<wait> @refalign
m/MS005D.BIN	0:10	4	136	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005D.BIN	0:10	5	142	1FD3	こうしちゃいられ{08:25}！\n{08:47}{08:7E}大人しく{08:4A}い{08:50}、明日処刑{03:0C}ちまう！\n<wait>		I doubt that they were joking about that whole execution thing.\nWe've seriously gotta do something!\n<wait>	v005		reads: こうしちゃいられない！\nこのまま大人しくしていたら、明日処刑されちまう！\n<wait>; reads: こうしちゃいられない！\nこのまま大人しくしていたら、明日処刑されちまう！\n<wait> @refalign
m/MS005D.BIN	0:10	6	210	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005D.BIN	0:10	7	216	1FD3	何とか脱出し{08:57}{02:08}‥！\n<wait>		Hmm... Is there anyway for us to escape...\n<wait>	v005		reads: 何とか脱出しなければ‥‥‥‥！\n<wait>; reads: 何とか脱出しなければ‥‥‥‥！\n<wait> @refalign
m/MS005D.BIN	0:10	8	250	0B	{08:37}と協力{08:4A}、ドアをこじ開けにか{08:18}。\n		You and Sonoda slam yourselves against the door.\n	v005		reads: 園田と協力して、ドアをこじ開けにかかった。\n; reads: 園田と協力して、ドアをこじ開けにかかった。\n @refalign
m/MS005D.BIN	0:10	9	288	18	{08:37}{08:62}何とかドアをこじ開け{08:69}と試みた{02:08}\n{1E10:01003C}が、{03:0B}外側{08:42}ロック{03:0C}たドアはびくと{08:5D}{08:19}。\n<wait>		Sonoda attempts to force the door open.\n{1E10:01003C}However, it's locked from the outside, and doesn't as much as budge.\n<wait>	v005		reads: 園田は、何とかドアをこじ開けようと試みた‥‥‥\n{1E10:01003C}が、しかし、外側からロックされたドアはびくともしなかった。\n<wait>; reads: 園田は、何とかドアをこじ開けようと試みた‥‥‥\n{1E10:01003C}が、しかし、外側からロックされたドアはびくともしなかった。\n<wait> @refalign
m/MS005D.BIN	0:10	10	379	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005D.BIN	0:10	11	385	1FD3	駄目か{02:08}‥\n他に脱出できそうな所は{02:08}\n<wait>		Figures. What else, what else...\n<wait>	v005		reads: 駄目か‥‥‥‥\n他に脱出できそうな所は‥‥‥\n<wait>; reads: 駄目か‥‥‥‥\n他に脱出できそうな所は‥‥‥\n<wait> @refalign
m/MS005D.BIN	0:10	12	429	1FD0	他に脱出できそうな箇所を捜すが、どこにも見当{08:50}{08:19}。\n<wait>		You look around,\nbut can't find anything that could be used to escape.\n<wait>	v005		reads: 他に脱出できそうな箇所を捜すが、どこにも見当たらなかった。\n<wait>; reads: 他に脱出できそうな箇所を捜すが、どこにも見当たらなかった。\n<wait> @refalign
m/MS005D.BIN	0:10	13	493	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005D.BIN	0:10	14	499	1FD3	万策尽{08:1E}{08:72}か{02:08}‥\n<wait>		Is this... Is this it?...\n<wait>	v005		reads: 万策尽きた‥‥か‥‥‥‥\n<wait>; reads: 万策尽きた‥‥か‥‥‥‥\n<wait> @refalign
m/MS005D.BIN	0:10	15	524	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005D.BIN	0:10	16	530	1FD3	こうなりゃ{08:90}に{08:56}なれだ！\n処刑{08:56}何{08:56}{03:0C}てやるッ！\n<wait>		No, I refuse! I'm not going down without a fight!\n<wait>	v005		reads: こうなりゃどうにでもなれだ！\n処刑でも何でもされてやるッ！\n<wait>; reads: こうなりゃどうにでもなれだ！\n処刑でも何でもされてやるッ！\n<wait> @refalign
m/MS005D.BIN	0:10	17	589	1FD0	死ぬほ{08:6D}思いを{08:4A}、代々木労働{02:02}{08:42}脱出し、戻{08:52}{08:1E}途端に\n{08:47}仕打ちで{08:7B}{02:08}‥。\n<wait>		You escaped the labour camp only to be immediately imprisoned.\n<wait>	v005		reads: 死ぬほどの思いをして、代々木労働キャンプから脱出し、戻ってきた途端に\nこの仕打ちである‥‥‥‥。\n<wait>; reads: 死ぬほどの思いをして、代々木労働キャンプから脱出し、戻ってきた途端に\nこの仕打ちである‥‥‥‥。\n<wait> @refalign
m/MS005D.BIN	0:10	18	667	1FBA	一体、{02:03}に何があ{08:51}と{08:68}{08:77}{02:08}\n<wait>		Just what has happened to the Resistance?\n<wait>	v005		reads: 一体、レジスタンスに何があったというのだ‥‥‥\n<wait>; reads: 一体、レジスタンスに何があったというのだ‥‥‥\n<wait> @refalign
m/MS005D.BIN	0:10	19	700	1FBA	{08:47}{08:7E}、大人しく{08:4A}いれば、明日の朝には無実の罪で処刑{03:0C}る{08:72}\n<wait>{08:4D}{08:74}{08:62}何と{08:4A}も避けねば{08:7D}{08:25}。\n<wait>		If you don't do something, then come tomorrow morning,\nyou will be executed for a crime you did not commit.\n<wait>You have no choice. You've gotta escape.\n<wait>	v005		reads: このまま、大人しくしていれば、明日の朝には無実の罪で処刑される‥‥\n<wait>それだけは、何としても避けねばならない。\n<wait>; reads: このまま、大人しくしていれば、明日の朝には無実の罪で処刑される‥‥\n<wait>それだけは、何としても避けねばならない。\n<wait> @refalign
m/MS005D.BIN	0:10	20	798	1FD1	＞{02:06}\n		>What will you do?\n	v005		reads: ＞どうしますか？\n; reads: ＞どうしますか？\n @refalign
m/MS005D.BIN	0:10	21	819	1FB2	ドアをこじあ{08:29}		Smash the door	v005		reads: ドアをこじあける; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS005D.BIN	0:10	22	835	1FB2	大声で騒ぐ		Yell out loud	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS005D.BIN	0:10	23	847	1FB2	脱出口を探す		Find a way out	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS005D.BIN	0:10	24	891	1F01	は渾身の力で、ドアをこじ開けにか{08:18}。\n{1E10:01003C}が、{03:0B}外側{08:42}ロック{03:0C}たドアはびくと{08:5D}{08:19}。\n<wait>	 threw his whole strength into forcing the door open.\n{1E10:01003C}But the door, locked from outside, would not budge.\n<wait>			draft	reads: は渾身の力で、ドアをこじ開けにかかった。\n{1E10:01003C}が、しかし、外側からロックされたドアはびくともしなかった。\n<wait>; reads: は渾身の力で、ドアをこじ開けにかかった。\n{1E10:01003C}が、しかし、外側からロックされたドアはびくともしなかった。\n<wait> @rebase-new @ours-2026-09-05
m/MS005D.BIN	0:10	25	996	1FB2	大声で騒ぐ	Make a racket	Yell out loud	v005	draft	menu option, declared width 20 columns; reads: ペンタグランマ{=E8}{=00} @ours-2026-09-05
m/MS005D.BIN	0:10	26	1008	1FB2	脱出口を探す		Find a way out	v005		menu option, declared width 20 columns; reads: は渾身の力で、ドアをこじ開けにかかった。\n{1E10:01003C}が、しかし、外側からロックされたドアはびくともしなかった。\n<wait> @rebase-unmatched idx26 en=You throw the full weight of your body against the door.\n{1E10:01003C}However, it's locked from the outside, and doesn't as much as budge.\n<wait> @refalign
m/MS005D.BIN	0:10	27	1048	1F01	{08:62}大声で騒いだ！！\n{1E10:01003C}{03:0B}ドアの外{08:42}は何の反応も無い。\n<wait>	 made a great racket!!\n{1E10:01003C}But there was no response from outside the door.\n<wait>			draft	reads: は、大声で騒いだ！！\n{1E10:01003C}しかし、ドアの外からは何の反応も無い。\n<wait>; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS005D.BIN	0:10	28	1122	1F01	は脱出口が無いか、くまなく{01:2E}を調べて回{08:51}。\n{1E10:01003C}{03:0B}{08:4D}らしい{08:5E}は何も無い。\n<wait>	 searched every corner of the room for a way out.\n{1E10:01003C}But there was nothing of the kind.\n<wait>			draft	reads: は脱出口が無いか、くまなく部屋を調べて回った。\n{1E10:01003C}しかし、それらしいものは何も無い。\n<wait>; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS005D.BIN	0:10	29	1201	1FBA	{08:47}{01:2E}{08:42}出るに{08:62}入{08:52}{08:1E}ドアを通る{08:86}{08:25}{08:69}だ{02:08}\n<wait>	It seems the only way out is the door they came in by.........\n<wait>	It seems that if you wish to get out,\nit's going to have to be through that door.\n<wait>	v005	draft	reads: この部屋から出るには、入ってきたドアを通るしかないようだ‥‥‥\n<wait>; reads: この部屋から出るには、入ってきたドアを通るしかないようだ‥‥‥\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	30	1250	1FD0	{08:79}時、そ{08:53}ドアが開かれ、滑り込む{08:69}に{08:4A}人が入{08:52}{08:1E}。\n<wait>	Just then, the door quietly opened and someone slipped in.\n<wait>	It is there that the door opens and a person slips in.\n<wait>	v005	draft	reads: その時、そっとドアが開かれ、滑り込むようにして人が入ってきた。\n<wait>; reads: その時、そっとドアが開かれ、滑り込むようにして人が入ってきた。\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	31	1402	1FD2	猫娘：	Nekogal:			draft	reads: は、大声で騒いだ！！\n{1E10:01003C}しかし、ドアの外からは何の反応も無い。\n<wait> @rebase-unmatched idx31 en=You try yelling for help.\n{1E10:01003C}However, there is no response.\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	32	1410	1FD3	助けに来たわ{02:08}‥\n大きな声を立てちゃ駄目よ{02:08}\n<wait>	I've come to help............\nDon't raise your voice.........\n<wait>			draft	reads: 助けに来たわ‥‥‥‥\n大きな声を立てちゃ駄目よ‥‥‥\n<wait>; reads: は脱出口が無いか、くまなく部屋を調べて回った。\n{1E10:01003C}しかし、それらしいものは何も無い。\n<wait> @rebase-unmatched idx32 en=You go through every last corner of the room looking for a way out.\n{1E10:01003C}However, you cannot find one.\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	33	1462	1FD0	猫娘{08:62}声をひそめて話し{03:03}{02:08}\n<wait>	Nekogal began speaking in a low voice.........\n<wait>			draft	reads: 猫娘は、声をひそめて話しだした‥‥‥\n<wait>; reads: この部屋から出るには、入ってきたドアを通るしかないようだ‥‥‥\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	34	1497	1FD2	猫娘：	Nekogal:			draft	reads: その時、そっとドアが開かれ、滑り込むようにして人が入ってきた。\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	35	1505	1FD3	あの、{08:0B}襲撃事件があ{08:52}{08:42}、渡邊は人が変わ{08:52}{08:1F}{08:69}だわ{02:08}\n<wait>	Since that demon attack, Watanabe seems like a different person.........\n<wait>			draft	reads: あの、悪魔襲撃事件があってから、渡邊は人が変わってしまったようだわ‥‥‥\n<wait>; reads: あの、悪魔襲撃事件があってから、渡邊は人が変わってしまったようだわ‥‥‥\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	36	1566	1FD2	謎な男：	Mysterious Man:			draft	reads: 助けに来たわ‥‥‥‥\n大きな声を立てちゃ駄目よ‥‥‥\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	37	1576	1FD3	{08:0B}の奇襲を受けて{08:1F}{08:72}\n<wait>と言う事実が、{01:37}にと{08:52}、ショックだ{08:51}のかも知れ{08:25}が{08:72}\n<wait>	Being caught by a demon surprise attack...\n<wait>the fact of it may have been a shock to the Leader, but...\n<wait>			draft	reads: 悪魔の奇襲を受けてしまった‥‥\n<wait>と言う事実が、リーダーにとって、ショックだったのかも知れないが‥‥\n<wait>; reads: 猫娘は、声をひそめて話しだした‥‥‥\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	38	1662	1FD2	若者：	Young Man:			draft	@ours-2026-09-05
m/MS005D.BIN	0:10	39	1670	1FD3	俺達、{08:6C}に{01:37}を裏切る気は無い{08:5F}。\n<wait>{08:74}ど、{01:18}達の事はほ{08:53}け{08:25}よ。\n<wait>	We've no intention of betraying the Leader completely.\n<wait>But we can't just leave you people to it.\n<wait>			draft	reads: 俺達、完全にリーダーを裏切る気は無いんだ。\n<wait>だけど、あんた達の事はほっとけないよ。\n<wait>; reads: あの、悪魔襲撃事件があってから、渡邊は人が変わってしまったようだわ‥‥‥\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	40	1744	1FD2	謎な男：	Mysterious Man:			draft	@ours-2026-09-05
m/MS005D.BIN	0:10	41	1754	1FD3	{01:08}を倒{08:4B}ヤツが、何で{08:0B}の手先になれ{08:5F}よ！\n<wait>		You defeated Baal. There's no way you'd be working with the demons!\n<wait>	ours		reads: バエルを倒したヤツが、何で悪魔の手先になれんだよ！\n<wait>; reads: 悪魔の奇襲を受けてしまった‥‥\n<wait>と言う事実が、リーダーにとって、ショックだったのかも知れないが‥‥\n<wait>
m/MS005D.BIN	0:10	42	1803	1FD2	謎な男：	Mysterious Man:			draft	@ours-2026-09-05
m/MS005D.BIN	0:10	43	1813	1FD3	さあ、{08:48}を飲んでくれ。\n俺の作{08:51}薬だ。こう見え{08:54}腕は確かだ{08:42}な。\n<wait>	Here, drink this.\nIt's a medicine I made. I may not look it, but I know my stuff.\n<wait>			draft	reads: さあ、これを飲んでくれ。\n俺の作った薬だ。こう見えても腕は確かだからな。\n<wait>; reads: 俺達、完全にリーダーを裏切る気は無いんだ。\n<wait>だけど、あんた達の事はほっとけないよ。\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	44	1885	1FD2	若者：	Young Man:			draft	@ours-2026-09-05
m/MS005D.BIN	0:10	45	1893	1FD3	見てくれは悪いが、強力な{03:10}薬だ。\n遠慮せずに、飲んでくれ。\n<wait>	It looks bad, but it's a powerful restorative.\nDon't hold back, drink up.\n<wait>			draft	reads: 見てくれは悪いが、強力な回復薬だ。\n遠慮せずに、飲んでくれ。\n<wait>; reads: バエルを倒したヤツが、何で悪魔の手先になれんだよ！\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	46	1969	1FD2	謎な男：	Mysterious Man:			draft	reads: 助けに来たわ‥‥‥‥\n大きな声を立てちゃ駄目よ‥‥‥\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	47	1979	1FD3	たとえ死んでた{08:52}、{08:7A}に時間が経{08:52}なきゃ蘇生さ{08:2A}ぜ！\n<wait>	Even if you were dead, as long as not much time had passed, it'd revive\nyou!\n<wait>			draft	reads: たとえ死んでたって、そんなに時間が経ってなきゃ蘇生させるぜ！\n<wait>; reads: たとえ死んでたって、そんなに時間が経ってなきゃ蘇生させるぜ！\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	48	2062	1FD2	若者：	Young Man:			draft	@ours-2026-09-05
m/MS005D.BIN	0:10	49	2070	1FD3	外に、ジープを１台スタンバイ{02:0D}{08:7B}。\n{08:4D}で、逃げてくれ。\n<wait>	There's a jeep standing by outside.\nUse it to escape.\n<wait>	There's a jeep waiting for you outside of the base.\nYou can use it to get away.\n<wait>	v005	draft	reads: 外に、ジープを１台スタンバイさせてある。\nそれで、逃げてくれ。\n<wait>; reads: 外に、ジープを１台スタンバイさせてある。\nそれで、逃げてくれ。\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	50	2132	1FD2	猫娘：	Nekogal:			draft	reads: は、大声で騒いだ！！\n{1E10:01003C}しかし、ドアの外からは何の反応も無い。\n<wait> @rebase-unmatched idx31 en=You try yelling for help.\n{1E10:01003C}However, there is no response.\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	51	2140	1FD3	{01:18}達{08:74}が逃{08:44}ら、{08:47}娘がどんな目に遭うかわ{08:18}もん{08:81}{08:25}わ。\n<wait>	If only you lot escape, there's no telling what will happen to this\ngirl.\n<wait>			draft	reads: あんた達だけが逃げたら、この娘がどんな目に遭うかわかったもんじゃないわ。\n<wait>; reads: たとえ死んでたって、そんなに時間が経ってなきゃ蘇生させるぜ！\n<wait> @ours-2026-09-05
m/MS005D.BIN	0:10	52	2203	1FD2	猫娘：	Nekogal:			draft	reads: は、大声で騒いだ！！\n{1E10:01003C}しかし、ドアの外からは何の反応も無い。\n<wait> @rebase-unmatched idx31 en=You try yelling for help.\n{1E10:01003C}However, there is no response.\n<wait> @ours-2026-09-05
