# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS600E.BIN	4:07	1	20	1F01	\n今後トモ　ヨロシク！\n<wait>	.\nLET'S GET ALONG FROM NOW ON!\n<wait>				reads: 　 @rebase-new @rebase-unmatched idx1 en= {04:EF}. @rebase-unmatched idx2 en={04:EF}.\nWe will cooperate from now.\n<wait> @ours-2026-09-05
m/MS600E.BIN	4:08	0	0	DATA	コレヲ　ヤロウ！\n<wait>					
m/MS600E.BIN	4:09	0	0	DATA	悪イガ　					
m/MS600E.BIN	4:0A	0	0	DATA	今ハ　持ッテイナイ\n<wait>					
m/MS600E.BIN	4:0B	0	0	DATA	カワリニ\n<wait>					
m/MS600E.BIN	4:0C	0	0	DATA	何カ　クレルノカ？\n<wait>					
m/MS600E.BIN	4:0D	0	0	DATA	オマエトハ　ヤッテ行ケソウモナイ\n<wait>					
m/MS600E.BIN	4:0E	0	0	DATA	イヤナコッタ\n<wait>					
m/MS600E.BIN	4:0F	0	0	DATA	スマヌ{02:09}\n<wait>					reads: スマヌ・・・\n<wait>
m/MS600E.BIN	4:10	0	0	DATA	何ノ用ダ？\n<wait>					
m/MS600E.BIN	4:11	0	0	DATA	マダ　用ガアルノカ？\n<wait>					
m/MS600E.BIN	4:12	0	0	DATA	ムシノイイヤツ！\n<wait>					
m/MS600E.BIN	4:13	0	0	DATA	ツキアイ　キレナイナ！\n<wait>					
m/MS600E.BIN	4:14	0	0	DATA	マアイイ\n<wait>					
m/MS600E.BIN	4:15	0	0	DATA	キサマノ根性　叩キ直シテヤル！\n<wait>					
m/MS600E.BIN	4:16	0	0	DATA	甘イナ！\n<wait>					
m/MS600E.BIN	4:17	0	0	DATA	ナ{02:09}ナニヲスル！？\n<wait>					reads: ナ・・・ナニヲスル！？\n<wait>
m/MS600E.BIN	4:18	0	0	DATA	ヤメロ！！\n<wait>					
m/MS600E.BIN	4:19	0	0	DATA	フザケルナ！\n<wait>					
m/MS600E.BIN	4:1A	0	0	DATA	オマエト話ス事ナドナイ！\n<wait>					
m/MS600E.BIN	4:1B	0	0	DATA	話シヲ　シタカッタダケカ？\n<wait>					
m/MS600E.BIN	4:1C	0	0	DATA	ナラバ　ヤッテミロ！\n<wait>					
m/MS600E.BIN	4:1D	0	0	DATA	ウオオーン！\n<wait>					
m/MS600E.BIN	4:1D	1	27	1F01	は　ひと声鳴{08:64}\n<wait>	 let out a single cry.\n<wait>				reads: は　ひと声鳴いた\n<wait>; reads: は　ひと声鳴いた\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS600E.BIN	4:1E	0	0	DATA	何デモ言ウ事ヲキク　ダカラ勘弁シテクレ\n<wait>					
m/MS600E.BIN	4:1F	0	0	DATA	覚エテロ！\n<wait>					
m/MS600E.BIN	4:20	0	0	DATA	アリガトウ\n<wait>					
m/MS600E.BIN	4:21	0	0	DATA	ダガ					
m/MS600E.BIN	4:22	0	0	DATA	オシエテヤロウ\n<wait>					
m/MS600E.BIN	4:23	0	0	DATA	イイコトヲ　					
m/MS600E.BIN	4:24	0	0	DATA	ツマラン！\n<wait>					
m/MS600E.BIN	4:25	0	0	DATA	同ジ{08:0E}イル\n<wait>					reads: 同ジ仲魔イル\n<wait>
m/MS600E.BIN	4:26	0	0	DATA	{08:0E}具合悪イ\n<wait>					reads: 仲魔具合悪イ\n<wait>
m/MS600E.BIN	4:27	0	0	DATA	ナ{02:09}{08:0E}ガ！\n<wait>					reads: ナ・・・仲魔ガ！\n<wait>
m/MS600E.BIN	4:28	0	0	DATA	許セナイ！！\n<wait>					
m/MS600E.BIN	4:29	0	0	DATA	{08:0E}治シテヤル\n<wait>					reads: 仲魔治シテヤル\n<wait>
m/MS600E.BIN	4:2A	0	0	DATA	チャント　治シテヤッテクレ\n<wait>					
m/MS600E.BIN	4:2B	0	0	DATA	{08:0E}ニヨロシクト　伝エテクレ\n<wait>					reads: 仲魔ニヨロシクト　伝エテクレ\n<wait>
m/MS600E.BIN	4:2C	0	0	DATA	{08:0E}ウラギルノ　許サレナイ\n<wait>					reads: 仲魔ウラギルノ　許サレナイ\n<wait>
m/MS600E.BIN	4:2D	0	0	DATA	{08:0E}イッパイ　誰カハズズノカ？\n<wait>					reads: 仲魔イッパイ　誰カハズズノカ？\n<wait>
m/MS600E.BIN	4:2E	0	0	DATA	オモシロイ！\n<wait>					
m/MS600E.BIN	4:2F	0	0	DATA	オマエノ肉ヲ　モラオウカ！\n<wait>					
m/MS600E.BIN	4:30	0	0	DATA	オマエノ事　ワスレナイ\n<wait>					
m/MS600E.BIN	4:31	0	0	DATA	オマエナンカニ　用ハナイ\n<wait>					
m/MS600E.BIN	4:32	0	6	1F02	ヲ　モラオウ\n<wait>					
m/MS600E.BIN	4:33	0	6	1F02	ヲ　出スノダナ\n<wait>					
m/MS600E.BIN	4:34	0	0	DATA	魔石ヲ　モラオウ\n<wait>					
m/MS600E.BIN	4:35	0	0	DATA	宝石ダ！\n<wait>					
m/MS600E.BIN	4:36	0	0	DATA	コンナ奴ト話シテモ　イイコトナイ\n<wait>					
m/MS600E.BIN	4:37	0	0	DATA	ミンナ！　帰ルゾ！\n<wait>					
m/MS600E.BIN	4:38	0	0	DATA	オマエカ！　ヒドイ事シテルノハ！\n<wait>					
m/MS600E.BIN	4:39	0	0	DATA	無視スルナ！\n<wait>					
m/MS600E.BIN	4:3A	0	0	DATA	信用デキナイ\n<wait>					
m/MS600E.BIN	4:3B	0	2	1E3F	ト話スノハ　結構ダガ\n無視サレテルノハ　許セナイ！\n<wait>					record reaches an engine no-op opcode; verify in game
m/MS600E.BIN	4:3C	0	0	DATA	ワタシガ　邪魔ナノカ？\n<wait>					
m/MS600E.BIN	4:3D	0	0	DATA	誠意ヲ　見セルノダナ\n<wait>					
m/MS600E.BIN	4:3E	0	0	DATA	オマエ　イイヤツダナ\n<wait>					
m/MS600E.BIN	4:3F	0	0	DATA	フン　気分ガ悪クナッタ！\n<wait>					
m/MS600E.BIN	4:40	0	0	DATA	モウイイ！\n<wait>					
m/MS600E.BIN	4:41	0	0	DATA	ソンナ事　言ワレルノハ　イヤダ\n<wait>					
m/MS600E.BIN	4:42	0	0	DATA	理性ヲ捨テテモ　イイノカ？\n<wait>					
m/MS600E.BIN	4:42	1	33	1FBA	コウ見エテモ　ワタシハ獣魔ノハシクレ\nソウナッタラ　面倒ナ事ニナルゾ！\n<wait>					
m/MS600E.BIN	4:43	0	0	DATA	コレ　オマエニ返ス\n<wait>					
m/MS600E.BIN	4:44	0	0	DATA	{02:09}・・ワタシニハ\n誇リ高キ牙ガアル！！\n<wait>					reads: ・・・・・ワタシニハ\n誇リ高キ牙ガアル！！\n<wait>
m/MS600E.BIN	4:45	0	0	DATA	ナンダト！\n<wait>					
m/MS600E.BIN	4:46	0	0	DATA	オマエ　持ッテイナイ！\n<wait>					
m/MS600E.BIN	4:47	0	0	DATA	ＭＡＧガ　足リナイト言ウノカ？\n<wait>					
m/MS600E.BIN	4:48	0	0	DATA	まっかガ　足リナイト言ウノカ？\n<wait>					
m/MS600E.BIN	4:49	0	0	DATA	仕方ガナイナ\n<wait>					
m/MS600E.BIN	4:4A	0	0	DATA	モウ					
m/MS600E.BIN	4:4B	0	0	DATA	今度ハ					
m/MS600E.BIN	4:4C	0	0	DATA	コレデハ　足リナイ\n<wait>					
m/MS600E.BIN	4:4D	0	0	DATA	モウヒトツ					
m/MS600E.BIN	4:4E	0	0	DATA	薄情ナヤツダ！\nオマエトハ　ツキアエナイ\n<wait>					
m/MS600E.BIN	4:4F	0	0	DATA	ドウカ　{01:39}ノ{08:0E}ニ　シテクダサイ\n<wait>					reads: ドウカ　アナタノ仲魔ニ　シテクダサイ\n<wait>
m/MS600E.BIN	4:50	0	0	DATA	ワカッタ\n<wait>					
m/MS600E.BIN	4:51	0	0	DATA	殺ス気ナノカ？\n<wait>					
m/MS600E.BIN	4:52	0	0	DATA	オマエノ{08:0E}ニナル\nダカラ　勘弁シテクレ！\n<wait>					reads: オマエノ仲魔ニナル\nダカラ　勘弁シテクレ！\n<wait>
m/MS600E.BIN	4:53	0	0	DATA	愚カ者メ！\n<wait>					
m/MS600E.BIN	4:54	0	0	DATA	セメテ　コレヲ\n<wait>					
m/MS600E.BIN	4:55	0	0	DATA	戦ウ気ハナイノカ？\n<wait>					
m/MS600E.BIN	4:56	0	0	DATA	{08:0E}ウラギレト言ウノカ？\n<wait>					reads: 仲魔ウラギレト言ウノカ？\n<wait>
m/MS600E.BIN	4:57	0	0	DATA	コレヲヤル　ダカラ許シテクレ\n<wait>					
m/MS600E.BIN	4:58	0	0	DATA	イマサラ　何ヲ言ウノダ\n<wait>					
m/MS600E.BIN	4:59	0	0	DATA	昔ノコトハ　忘レルコトニスル\n<wait>					
m/MS600E.BIN	4:5A	0	0	DATA	話ヲ聞コウ\n<wait>					
m/MS600E.BIN	4:5B	0	0	DATA	ウラギッタナ！！\n<wait>					
m/MS600E.BIN	4:5C	0	0	DATA	知ッテイル\n<wait>					
m/MS600E.BIN	4:5D	0	0	DATA	知ラナイ\n<wait>					
m/MS600E.BIN	4:5E	0	0	DATA	失礼ナヤツダ！\n<wait>					
m/MS600E.BIN	4:5F	0	0	DATA	覚エテオク\n<wait>					
m/MS600E.BIN	4:60	0	0	DATA	ワタシハ　ドウデモイイノダナ\n<wait>					
m/MS600E.BIN	4:61	0	0	DATA	オマエミタイナ　奴ガカ？\n<wait>					
m/MS600E.BIN	4:62	0	0	DATA	ワタシヲ倒スコトガ　オマエニ出来ルカ？\n<wait>					
m/MS600E.BIN	4:63	0	0	DATA	許シテヤル\n<wait>					
m/MS600E.BIN	4:64	0	0	DATA	偽善者メ\n<wait>					
m/MS600E.BIN	4:65	0	0	DATA	アワレナ{02:09}\n<wait>					reads: アワレナ・・・\n<wait>
m/MS600E.BIN	4:66	0	0	DATA	話ニナラナイナ！\n<wait>					
m/MS600E.BIN	4:67	0	0	DATA	セイゼイ　頑張レヨ\n<wait>					
m/MS600E.BIN	4:68	0	0	DATA	タダシ					
m/MS600E.BIN	4:69	0	0	DATA	噂通リノ					
m/MS600E.BIN	4:6A	0	0	DATA	ヒドイ奴ダナ\n<wait>					
m/MS600E.BIN	4:6B	0	0	DATA	記憶ナクシタカ？\n<wait>					
m/MS600E.BIN	4:6C	0	0	DATA	フーン\n<wait>					
m/MS600E.BIN	4:6D	0	0	DATA	笑ワセテクレルナ\n<wait>					
m/MS600E.BIN	4:6E	0	0	DATA	コウシテヤル！\n<wait>					
m/MS600E.BIN	4:6F	0	0	DATA	嘘ハキライダ！\n<wait>					
m/MS600E.BIN	4:70	0	0	DATA	本当カ？\n<wait>					
m/MS600E.BIN	4:71	0	0	DATA	信用シテヤル\n<wait>					
m/MS600E.BIN	4:72	0	0	DATA	マズハ					
m/MS600E.BIN	4:73	0	0	DATA	トコロデ					
m/MS600E.BIN	4:74	0	0	DATA	残念ダナ\n<wait>					
m/MS600E.BIN	4:75	0	0	DATA	オマエガ　ソウダッタトハ\n<wait>					
m/MS600E.BIN	4:76	0	0	DATA	大シタ事ナイヤツ\n<wait>					
m/MS600E.BIN	4:77	0	0	DATA	ワタシモ　一緒ニ行キタイ\n連レテッテクレナイカ？\n<wait>					
m/MS600E.BIN	4:78	0	0	DATA	{08:0E}タリテルカ？\n<wait>					reads: 仲魔タリテルカ？\n<wait>
m/MS600E.BIN	4:79	0	0	DATA	マタナ\n<wait>					
m/MS600E.BIN	4:7A	0	0	DATA	タノシカッタ\n<wait>					
m/MS600E.BIN	4:7B	0	0	DATA	死ネッ！\n<wait>					
m/MS600E.BIN	4:7C	0	0	DATA	恵ンデヤルヨ\n<wait>					
m/MS600E.BIN	4:7D	0	0	DATA	オマエハ　オマエ　ソレデイイ\n<wait>					
m/MS600E.BIN	4:7E	0	0	DATA	ガンヲ　置イテクレ\n<wait>					
m/MS600E.BIN	4:7F	0	0	DATA	モットコッチニ　来タラドウダ？\n<wait>					
m/MS600E.BIN	4:80	0	0	DATA	コッチカラ　行ッテヤロウ\n<wait>					
m/MS600E.BIN	4:81	0	0	DATA	素直ダナ\n<wait>					
m/MS600E.BIN	4:82	0	0	DATA	オマエノゴトキ　{02:0B}ニ言ワレルトハ\n<wait>					reads: オマエノゴトキ　人間ニ言ワレルトハ\n<wait>
m/MS600E.BIN	4:83	0	0	DATA	コレデ　マトモナ話デキルナ\n<wait>					
m/MS600E.BIN	4:84	0	0	DATA	信用デキナイト　言ウワケカ\n<wait>					
m/MS600E.BIN	4:85	0	0	DATA	{08:0E}ガ黙ッテハ　オカナイダロウ\n<wait>					reads: 仲魔ガ黙ッテハ　オカナイダロウ\n<wait>
m/MS600E.BIN	4:86	0	0	DATA	ソレデモイイノカ\n<wait>					
m/MS600E.BIN	4:87	0	0	DATA	何テヤツ\n<wait>					
m/MS600E.BIN	4:88	0	0	DATA	ソウダ　ソレデイイノダ\n<wait>					
m/MS600E.BIN	4:89	0	0	DATA	イイ度胸ダナ\n<wait>					
m/MS600E.BIN	4:8A	0	0	DATA	ソンナ事ダロウト　思ッタヨ\n<wait>					
m/MS600E.BIN	4:8B	0	0	DATA	考エテヤッテモイイゾ\n<wait>					
m/MS600E.BIN	4:8C	0	0	DATA	ソンナ暇ハ　ワタシニハ無イノダ\n<wait>					
m/MS600E.BIN	4:8D	0	0	DATA	関係ナイコトダ\n<wait>					
m/MS600E.BIN	4:8E	0	0	DATA	合体材料ノツモリカ？\n<wait>					
m/MS600E.BIN	4:8F	0	0	DATA	ソンナニ　困ッテルノカ？\n<wait>					
m/MS600E.BIN	4:90	0	0	DATA	何デ　オマエ何カニ\n<wait>					
m/MS600E.BIN	4:91	0	0	DATA	クックックッ					
m/MS600E.BIN	4:92	0	0	DATA	モットダ！　モットクレ！\n<wait>					
m/MS600E.BIN	4:93	0	0	DATA	薄汚イ殺シ屋メ！\n<wait>					
m/MS600E.BIN	4:94	0	6	1F01	ジャナイカ！\nウマクヤッテルカ？\n<wait>	. IT IS YOU.\nARE YOU FUNCTIONING WELL?\n<wait>				reads: ジャナイカ！\nウマクヤッテルカ？\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS600E.BIN	4:95	0	0	DATA	来ルナ！\n<wait>					
m/MS600E.BIN	4:96	0	0	DATA	見逃シテヤロウ\n<wait>					
m/MS600E.BIN	4:97	0	0	DATA	真ナルチカラ　見セテヤル！\n<wait>					
m/MS600E.BIN	4:98	0	0	DATA	肉ダ！　{02:0B}ノ肉ガ欲シイノダ！！\n<wait>					reads: 肉ダ！　人間ノ肉ガ欲シイノダ！！\n<wait>
m/MS600E.BIN	4:99	0	0	DATA	調子ガ悪イ　最低ダ！\n<wait>					
m/MS600E.BIN	4:9A	0	0	DATA	オマエノ　オ恵ミナドイラヌ！\n<wait>					
m/MS600E.BIN	4:9B	0	0	DATA	イイ月ダ　背中ガぴりぴりスル\n<wait>					
m/MS600E.BIN	4:9C	0	0	DATA	貴様ノ同情ナド受ケン！\n<wait>					
m/MS600E.BIN	4:C5	0	0	DATA	貴様ナドニ\nワタシノ気持チガ　ワカッテタマルカ！\n<wait>					
m/MS600E.BIN	4:9D	0	0	DATA	何ヒトツ　聞クキハナイ\n<wait>					
m/MS600E.BIN	4:9E	0	0	DATA	サッキハ					
m/MS600E.BIN	4:9F	0	0	DATA	ソノヨウナ物デハ　騙サレンゾ！\n<wait>					
m/MS600E.BIN	4:A1	0	0	DATA	思イ出サセテヤロウ！\n<wait>					
m/MS600E.BIN	4:A2	0	0	DATA	ワタシノ好意ヲ　無ニスルナンテ\n<wait>					
m/MS600E.BIN	5:19	0	0	DATA	私ノ力ヲ　頼ッテキタノカ？\n<wait>					
m/MS600E.BIN	5:1A	0	0	DATA	欲ノナイ奴ダ\n<wait>					
m/MS600E.BIN	5:1B	0	6	1F01	ジャナイカ！\nふぁんナノダ\n<wait>	. IT IS YOU.\nI AM A FAN.\n<wait>				reads: ジャナイカ！\nふぁんナノダ\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS600E.BIN	5:1C	0	0	DATA	見ル目ガアルジャナイカ\n<wait>					
m/MS600E.BIN	5:1D	0	0	DATA	チカラ比ベヲシテ　勝ッタラ\n<wait>					
m/MS600E.BIN	5:1E	0	0	DATA	{08:0E}ナッテヤル\n<wait>					reads: 仲魔ナッテヤル\n<wait>
m/MS600E.BIN	5:1F	0	0	DATA	コレ砕イテミロ\n<wait>					
m/MS600E.BIN	5:20	0	0	DATA	握手シテクレ\n<wait>					
m/MS600E.BIN	5:21	0	6	1F01	様ガ　何ノ御用デ？\n<wait>	-SAMA. WHAT IS YOUR PURPOSE HERE?\n<wait>				reads: 様ガ　何ノ御用デ？\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS600E.BIN	5:22	0	0	DATA	変ナヤツダ\n<wait>					
m/MS600E.BIN	6:13	0	0	DATA	オマエヲ　イタブッテ\n気ヲ紛ラワスノガ　ヨサソウダナ！\n<wait>					
m/MS600E.BIN	6:14	0	0	DATA	オマエナド　殺シテヤル！\n<wait>					
m/MS600E.BIN	6:15	0	0	DATA	ヒトチガイカ\n<wait>					
m/MS600E.BIN	6:16	0	0	DATA	ソウシテヤル\n<wait>					
m/MS600E.BIN	8:25	0	0	DATA	オマエヲ倒シ　我ラ一族ノ名ヲアゲルノダ！\n<wait>					
m/MS600E.BIN	8:34	0	0	DATA	冗談ダ\n<wait>					
m/MS600E.BIN	8:35	0	0	DATA	弱イヤツ相手ニシテモ　仕方ガナイ\n<wait>					
m/MS600E.BIN	8:36	0	0	DATA	オマエ　強ソウダナ\n<wait>					
m/MS600E.BIN	8:37	0	0	DATA	クククククッ！\n<wait>					
m/MS600E.BIN	8:38	0	0	DATA	ぐーノねモ出ナイノダナ？\n<wait>					
m/MS600E.BIN	8:39	0	0	DATA	ソウダロウ　ソウダロウ\n<wait>					
m/MS600E.BIN	8:3A	0	0	DATA	笑ワセテ　モラッタカラナ\n<wait>					
m/MS600E.BIN	8:3B	0	0	DATA	オマエモ　我慢強イナ\n<wait>					
m/MS600E.BIN	8:3C	0	0	DATA	オー怖イ\n<wait>					
m/MS600E.BIN	8:33	0	0	DATA	{02:0B}ハ　大人シクシテレバイイ\n<wait>					reads: 人間ハ　大人シクシテレバイイ\n<wait>
m/MS600E.BIN	8:3D	0	0	DATA	ヒトツ　今後トモ　オ見知リオキヲ\n<wait>					
m/MS600E.BIN	8:3E	0	0	DATA	今日　ワタシハ　機嫌ガイイ\n<wait>					
m/MS600E.BIN	8:3F	0	0	DATA	本当ハ　ワタシノ事ガ　コワイノダロ？\n<wait>					
m/MS600E.BIN	11:11	0	0	DATA	地獄ノ沙汰モ　金次第ト\n{02:0B}ドモハ　言ウラシイナ？\nワタシモ　ソノ言葉ニハ賛成ダ！\n<wait>					reads: 地獄ノ沙汰モ　金次第ト\n人間ドモハ　言ウラシイナ？\nワタシモ　ソノ言葉ニハ賛成ダ！\n<wait>
m/MS600E.BIN	11:12	0	0	DATA	何カ　利益ガアルノダロウナ\n<wait>					
m/MS600E.BIN	11:13	0	0	DATA	強イノニ　シテクレルカ？\n<wait>					
m/MS600E.BIN	11:14	0	0	DATA	カワイイ娘ト　合体サセテクレルカ？\n<wait>					
m/MS600E.BIN	11:15	0	0	DATA	ヨシ！\n<wait>					
m/MS600E.BIN	13:14	0	0	DATA	{08:0B}ノコトモ　オマエ達{02:0B}ト\nオナジニ扱ウノカ？\n<wait>					reads: 悪魔ノコトモ　オマエ達人間ト\nオナジニ扱ウノカ？\n<wait>
m/MS600E.BIN	13:15	0	0	DATA	{08:0B}ハ　殺シテモ平気カ？\n<wait>					reads: 悪魔ハ　殺シテモ平気カ？\n<wait>
m/MS600E.BIN	13:16	0	0	DATA	{08:0B}ノ存在ハ　許サレナイカ？\n<wait>					reads: 悪魔ノ存在ハ　許サレナイカ？\n<wait>
m/MS600E.BIN	14:09	0	0	DATA	{02:0B}ハ　何故　殺シアウ？\n<wait>					reads: 人間ハ　何故　殺シアウ？\n<wait>
m/MS600E.BIN	14:0A	0	0	DATA	オマエハ　ドウ思ウノダ？\n<wait>					
m/MS600E.BIN	14:0B	0	0	DATA	{02:0B}サエ　良ケレバイイノカ？\n<wait>					reads: 人間サエ　良ケレバイイノカ？\n<wait>
