# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0033.BIN	0:1E	0	0	UNTILED	3. / x /   / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / d / ｺ / ﾄ / w / ﾐ / G / + /  / - / M / ﾇ / > / のコンディションが / K / ｮ / ｺ / ﾑ / 3% / Q / 3					@noedit; @untiled; record does not tile (expression node 0x10 payload past end); read-only, copied verbatim
m/MS0033.BIN	0:23	0	0	UNTILED	3. / r / ｺ /  / ｺ /  / 3 / E / " / $ /  / L / M / L / M / d / E / ｺ /  / ｺ / 3 / E / " / $ /  / L / M / d / E / 3$ / E / " / $ /  / L / M / d / B / M / O / Q / ｺ /  / ! / ] / ｺ /  / ｺ / 3% / Q / 3					@noedit; @untiled; record does not tile (expression node 0x09 payload past end); read-only, copied verbatim
m/MS0033.BIN	0:24	0	66	00	d	d				
m/MS0033.BIN	0:24	1	85	1F4E	{03:18}	{03:18}				reads: 
m/MS0033.BIN	0:24	2	88	00	{02:1E}q	{02:1E}q				reads: q
m/MS0033.BIN	0:25	0	0	UNTILED	P /  / ｺ / O					@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS0033.BIN	0:26	0	38	00	{03:17}	{03:17}				reads: 
m/MS0033.BIN	0:26	1	62	00	{03:17}	{03:17}				reads: 
m/MS0033.BIN	0:27	0	36	00	{03:17}	{03:17}				reads: 
m/MS0033.BIN	0:28	0	0	UNTILED	e / Q / e / Q / e / ! / Q / e / Q / e / Q					@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS0033.BIN	0:29	0	0	UNTILED	 / 3( / $ / Q / & / Q /  / P / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / P					@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS0033.BIN	0:2A	0	0	UNTILED	 / 3( / H / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q / ( / Q /  / P					@noedit; @untiled; record does not tile (switch entry at 0xE1 has kind 2 (not 0 or 1)); read-only, copied verbatim; record does not tile (expression node 0x00 payload past end)
m/MS0033.BIN	0:2B	0	0	UNTILED	- / + / E / . / , / E / N					@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS0033.BIN	0:2C	0	0	UNTILED	$ / ｹ / N / ｹ / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / ( / N / ｹ / B / 2 / N / ｹ / B / < / N / z / ｹ / B / 7 / N / ｹ / B / : / N / ｹ / B / P / N / ｹ / B / d / N / ｹ / B / ﾈ / N / N	$ / ｹ / N / ｹ / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / N / ｹ / B / ( / N / ｹ / B / 2 / N / ｹ / B / < / N / z / ｹ / B / 7 / N / ｹ / B / : / N / ｹ / B / P / N / ｹ / B / d / N / ｹ / B / ﾈ / N / N				@noedit; @untiled; record does not tile (switch entry at 0x94 has kind 66 (not 0 or 1)); read-only, copied verbatim; record reaches an engine no-op opcode; verify in game; reads:  @rebase-new
m/MS0033.BIN	0:2D	0	0	UNTILED	P /  / ｢ / ｢ / O					@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
