# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0039.BIN	0:0C	4	223	18	頭部防具：	Head Armor:	Head Armor:	ours	draft	reads: ＮＯ @ours-2026-09-05
m/MS0039.BIN	0:0C	5	236	18	胴部防具：	Body Armor:	Body Armor:	ours	draft	reads: ペンタグランマ/ @ours-2026-09-05
m/MS0039.BIN	0:0C	6	249	18	腕部防具：	Arm Armor:	Arm Armor:	ours	draft	reads: そんなこと4 @ours-2026-09-05
m/MS0039.BIN	0:0C	7	262	18	脚部防具：	Leg Armor:	Leg Armor:	ours	draft	reads: 切り= @ours-2026-09-05
m/MS0039.BIN	0:0C	8	275	18	副装備品：	Sub Equipment:	Sub Equipment:	ours	draft	reads: 飛び道具F @ours-2026-09-05
m/MS0039.BIN	0:0C	9	294	1F84	無し					
m/MS0039.BIN	0:0D	0	0	UNTILED	P /   / ｢ / ｢ / O					@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS0039.BIN	0:0E	0	16	1F50	{03:17}	{03:17}				reads: 
m/MS0039.BIN	0:0E	1	43	00	{01:1F}{=E8}{=03}{01:00}{02:1E}ﾍ		{01:1F}{=E8}{=03}{01:00}	ours		reads: おにいちゃん{=E8}{=03}早坂達也ﾍ
m/MS0039.BIN	0:0E	2	54	00	{03:01}{03:02}	{03:01}{03:02}				reads: そんなことを攻撃し
m/MS0039.BIN	0:0E	3	81	00	{02:1F}{=E8}{=03}{01:00}{02:1E}ﾍ		{=E8}{=03}{01:00}	ours		reads: {=E8}{=03}早坂達也ﾍ
m/MS0039.BIN	0:0E	4	91	00	{01:03}{01:03}{02:0D}9	{01:03}{01:03}{02:0D}9				reads: ニュートンニュートンさせて9
m/MS0039.BIN	0:0E	5	101	0D	"	"				
m/MS0039.BIN	0:0F	0	19	1F50	{03:17}	{03:17}				reads: 
m/MS0039.BIN	0:0F	1	46	17	{03:17}	{03:17}				reads: 
m/MS0039.BIN	0:0F	2	49	00	{02:1F}P{03:17}{03:00}	{02:1F}P{03:17}{03:00}				reads: P飛び道具
m/MS0039.BIN	0:10	0	25	17	{03:17}	{03:17}				reads: 
m/MS0039.BIN	0:10	1	28	00	{02:1F}P{03:17}{03:00}	{02:1F}P{03:17}{03:00}				reads: P飛び道具
m/MS0039.BIN	0:11	0	41	1FD2	店員：		Clerk:	ours		
m/MS0039.BIN	0:12	0	0	UNTILED	9 / 9" / ｺ /  / ｺ / ﾒ店員： / ﾓ /  / ｺ / 9 / E / " / $ /  / L / M / L / M / d / E / ｺ / ﾒ店員： / ﾓ /  / ｺ / 9 / E / " / $ /  / L / M / d / E / 9 / E / " / $ /  / L / M / d / B / M / O / Q / ｺ / ﾒ店員： / ﾓ /  / ! / ] / ｺ / ﾒ店員： / ﾓ /  / 9 / Q / 9					@noedit; @untiled; record does not tile (expression node 0x0E payload past end); read-only, copied verbatim
m/MS0039.BIN	0:13	0	10	1FD2	店員：		Clerk:	ours		
m/MS0039.BIN	0:13	1	136	00	d	d				
m/MS0039.BIN	0:13	2	155	1F4E	{03:18}	{03:18}				reads: 
m/MS0039.BIN	0:13	3	158	00	{02:1E}q	{02:1E}q				reads: q
m/MS0039.BIN	0:14	0	115	00	{03:17}	{03:17}				reads: 
m/MS0039.BIN	0:15	0	0	UNTILED	9 / 9" / ｺ / E / " / $ /  / L / M / L / M / d / D / ｺ / ﾒ店員： / ﾓ /  / ｺ / 9 / E / " / $ /  / L / M / d / D / 9 / E / " / $ /  / L / M / d / C / N / Q / ｺ / ﾒ店員： / ﾓ /  / " / \ / ｺ / ﾒ店員： / ﾓ /  / ｺ / 9 / Q / 9					@noedit; @untiled; record does not tile (expression node 0x0E payload past end); read-only, copied verbatim
m/MS0039.BIN	0:16	0	10	1FD2	店員：		Clerk:	ours		
m/MS0039.BIN	0:16	1	136	00	d	d				
m/MS0039.BIN	0:16	2	155	1F4E	{03:18}	{03:18}				reads: 
m/MS0039.BIN	0:16	3	158	00	{02:1E}q	{02:1E}q				reads: q
m/MS0039.BIN	0:16	4	236	00	{03:17}	{03:17}				reads: 
m/MS0039.BIN	0:17	0	19	00	{01:1F}{=EF}{=03}	{01:1F}{=EF}{=03}				reads: おにいちゃん{=EF}{=03}
m/MS0039.BIN	0:17	1	26	0C	{01:14}{01:00}{04:00}	{01:14}{01:00}{04:00}				reads: あなたに早坂達也を唱えた！ 
m/MS0039.BIN	0:19	0	33	1FE8	{05:05}	{05:05}				reads: 飛び道具を攻撃しを攻撃し
m/MS0039.BIN	0:1A	0	0	UNTILED	P /  / ( / d / ﾚ /  / ｺ / ﾒ店員： / ﾓ /  /  / ｺ / r / ｼ / d /  /  / = / F / $ / O / 0 / X / 8 / a / @ / j / H / s / P / | / S /  / ^ / ｩ / ` / ｲ / b / ｻ / d / ﾄ /  / ` / ` / ` / ` / ｧ / ｧ / ` /  /  / ` / ｡ / ｡ / ` / ｢ / ｢ / ` / ｣ / ｣ / ﾝ / ` / ､ / ､ / ﾐ / ` / ･ / ･ / ﾃ / ` / ｦ / ｦ / ｶ / ` / ｨ / ｨ / ｩ / ` / ｩ / ｩ / ` / ｪ / ｪ / ` / ｫ / ｫ / ` / ｬ / ｬ / u / ( / < / # / P / , / d / 5 /  / ` / k / k / R / ` / m / m / E / ` / n / n / 8 / ` / o / o / + / ` / q / q / ( / P / Z / # / d / . /  / ` / ﾃ / ﾃ /  / ` / ﾆ / ﾆ / ` / ﾈ / ﾈ / ﾟ / ` / ﾇ / ﾇ / ﾐ / < / P / d / ( /  / ` / S / S / ｱ / ` / T / T / ､ / ` / U / U / ` / V / V / & / 0 / / / D / 8 / N / A / X / J / b / S / d / \ /  / ` / [ / ` / N / ` / A / ` / ) / ) / 4 / ` / ' / ` / ` / ` / , / , / ﾐ / は / を入手 / K / ｺ / ﾑ / O					@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS0039.BIN	0:1B	0	23	17	X員：		Clerk:	ours		
m/MS0039.BIN	0:1B	1	57	17	X員：		Clerk:	ours		
m/MS0039.BIN	0:1B	2	72	1FD2	店員：		Clerk:	ours		
