# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0026.BIN	0:06	12	361	1FD3	{08:56}、旅の途中にぜひ神殿にお立ち寄り下{08:49}。\n貴方の疲れを癒す事くらいは出来{08:5A}{08:42}{02:08}\n<wait>					reads: でも、旅の途中にぜひ神殿にお立ち寄り下さい。\n貴方の疲れを癒す事くらいは出来ますから‥‥‥\n<wait>; reads: そうですか‥‥‥‥\n<wait>
m/MS0026.BIN	0:06	13	444	00	貴方にもイシュタル様の御加護があり{08:5A}{08:69}に{08:72}\n<wait>					reads: 貴方にもイシュタル様の御加護がありますように‥‥\n<wait>
m/MS0026.BIN	0:07	0	2	1FD2	男性：					
m/MS0026.BIN	0:07	1	15	09	六本木を仕切{08:52}た{08:0B}が、倒{03:0C}ち{08:20}らしいな。\n<wait>					reads: 六本木を仕切ってた悪魔が、倒されちまったらしいな。\n<wait>; reads: 六本木を仕切ってた悪魔が、倒されちまったらしいな。\n<wait> @refalign
m/MS0026.BIN	0:07	2	64	1FD2	男性：					
m/MS0026.BIN	0:07	3	72	1FD3	倒{08:4B}奴、恨ま{08:2F}か{08:5D}れねぇな。ハハハ。\n<wait>					reads: 倒した奴、恨まれるかもしれねぇな。ハハハ。\n<wait>
m/MS0026.BIN	0:07	4	114	00	六本木{08:52}所にはよぉ、物凄い歓楽街が{08:7B}{08:5F}{08:52}なぁ。\n<wait>					reads: 六本木って所にはよぉ、物凄い歓楽街があるんだってなぁ。\n<wait>
m/MS0026.BIN	0:07	5	169	1FD2	男性：					
m/MS0026.BIN	0:07	6	177	1FD3	何{08:56}{08:0B}が仕切っ{08:2B}らしいが、金に糸目をつけなけりゃ、物凄く豪勢に\n遊べるらしい{02:08}\n<wait>					reads: 何でも悪魔が仕切ってるらしいが、金に糸目をつけなけりゃ、物凄く豪勢に\n遊べるらしい‥‥‥\n<wait>
m/MS0026.BIN	0:07	7	263	1FD2	男性：					
m/MS0026.BIN	0:07	8	271	1FD3	一回で{08:7F}{08:42}、豪勢に遊んでみてぇなぁ{08:72}\n<wait>					reads: 一回でいいから、豪勢に遊んでみてぇなぁ‥‥\n<wait>
m/MS0026.BIN	0:08	0	2	1FD2	女性：					
m/MS0026.BIN	0:08	1	15	09	{08:0B}達が新宿の城を完成させ{08:50}{02:08}{08:90}{08:59}のかしら{02:08}\n少なくとも、良い事が起こる筈は{08:25}わね{02:08}\n<wait>					reads: 悪魔達が新宿の城を完成させたら‥‥‥どうなるのかしら‥‥‥\n少なくとも、良い事が起こる筈はないわね‥‥‥\n<wait>; reads: 悪魔達が新宿の城を完成させたら‥‥‥どうなるのかしら‥‥‥\n少なくとも、良い事が起こる筈はないわね‥‥‥\n<wait> @refalign
m/MS0026.BIN	0:08	2	107	09	六本木に{08:64}{08:0B}{08:52}、倒{03:0C}ちゃ{08:51}のね。\nあそこにあ{08:51}歓楽街{08:52}、{08:90}{08:59}のかしら？\n<wait>					reads: 六本木にいた悪魔って、倒されちゃったのね。\nあそこにあった歓楽街って、どうなるのかしら？\n<wait>; reads: 六本木にいた悪魔って、倒されちゃったのね。\nあそこにあった歓楽街って、どうなるのかしら？\n<wait> @refalign
m/MS0026.BIN	0:08	3	182	00	六本木{08:62}{08:0B}が取り仕切っ{08:2B}街よ。\n<wait>	Roppongi is a town run by demons.\n<wait>				reads: 六本木は、悪魔が取り仕切ってる街よ。\n<wait>; reads: 六本木は、悪魔が取り仕切ってる街よ。\n<wait> @ours-2026-09-05
m/MS0026.BIN	0:08	4	221	1FD2	女性：	Woman:				@ours-2026-09-05
m/MS0026.BIN	0:08	5	229	1FD3	歓楽街が{08:7B}{08:5E}だ{08:42}、行く{02:0B}も多い{08:84}{08:72}\n行くとき{08:62}十分気を付けてた方が身の為ね。\n<wait>	Plenty of people go there for the entertainment district, but...\nwhen you go, you'd best be very careful.\n<wait>				reads: 歓楽街があるものだから、行く人間も多いけど‥‥\n行くときは、十分気を付けてた方が身の為ね。\n<wait>; reads: 歓楽街があるものだから、行く人間も多いけど‥‥\n行くときは、十分気を付けてた方が身の為ね。\n<wait> @ours-2026-09-05
m/MS0026.BIN	0:09	0	2	1FD2	男性：					
m/MS0026.BIN	0:09	1	15	09	新宿都庁の上の建物{02:08}\n猛烈なスピードで建築{03:0C}{08:14}{08:5F}が、{08:90}やら、城の{08:69}だぜ。\n<wait>					reads: 新宿都庁の上の建物‥‥‥\n猛烈なスピードで建築されているんだが、どうやら、城のようだぜ。\n<wait>; reads: 新宿都庁の上の建物‥‥‥\n猛烈なスピードで建築されているんだが、どうやら、城のようだぜ。\n<wait> @refalign
m/MS0026.BIN	0:09	2	97	09	六本木が無く{08:16}お陰で、最近銀座に来る男共が増{08:41}よ。\n<wait>					reads: 六本木が無くなったお陰で、最近銀座に来る男共が増えたよ。\n<wait>; reads: 六本木が無くなったお陰で、最近銀座に来る男共が増えたよ。\n<wait> @refalign
m/MS0026.BIN	0:09	3	156	1FD2	男性：					
m/MS0026.BIN	0:09	4	164	1FD3	{01:1C}女に飢え{08:2B}{08:5F}なぁ{02:08}\n<wait>					reads: みんな女に飢えてるんだなぁ‥‥‥\n<wait>
m/MS0026.BIN	0:09	5	201	1F7C	お前も母{08:59}金星の神殿に行くのか？\n					reads: お前も母なる金星の神殿に行くのか？\n
m/MS0026.BIN	0:09	6	250	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0026.BIN	0:09	7	254	1FB2	{08:27}	No				reads: いいえ; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0026.BIN	0:09	8	278	1FD2	男性：	Man:				reads: ゾンビ @ours-2026-09-05
m/MS0026.BIN	0:09	9	286	1FD3	{08:72}やっぱりお前も男だな{08:72}\n<wait>	...So you're a man too, after all...\n<wait>				reads: ‥‥やっぱりお前も男だな‥‥\n<wait>; reads: ‥‥やっぱりお前も男だな‥‥\n<wait> @ours-2026-09-05
m/MS0026.BIN	0:09	10	320	1FD2	男性：					
m/MS0026.BIN	0:09	11	328	1FD3	違うのか？　珍しい奴だな。\n<wait>					reads: ‥‥やっぱりお前も男だな‥‥\n<wait>
m/MS0026.BIN	0:09	12	363	1FD2	男性：					
m/MS0026.BIN	0:09	13	371	1FD3	別に、無理しなく{08:54}{08:7F}{08:5F}ぜ。\n<wait>					reads: 別に、無理しなくてもいいんだぜ。\n<wait>
m/MS0026.BIN	0:09	14	403	00	女に飢え{08:2B}男は多いね！\n母{08:59}金星の神殿{08:62}{08:7A}男共で一杯だよ！\n<wait>					reads: 女に飢えてる男は多いね！\n母なる金星の神殿は、そんな男共で一杯だよ！\n<wait>
m/MS0026.BIN	0:0A	0	2	1FD2	男性：					
m/MS0026.BIN	0:0A	1	15	09	{08:45}{08:74}の話{08:8F}な{02:08}\n<wait>					reads: ここだけの話だがな‥‥‥\n<wait>; reads: ここだけの話だがな‥‥‥\n<wait> @refalign
m/MS0026.BIN	0:0A	2	38	1FD2	男性：					
m/MS0026.BIN	0:0A	3	46	1FD3	都庁の上に出来つつ{08:7B}建物{08:62}{01:08}城らしいぜ。\n{01:08}{08:52}昔、{02:03}に倒{03:0C}たん{08:81}{08:19}か？\n<wait>					reads: 都庁の上に出来つつある建物は、バエル城らしいぜ。\nバエルって昔、レジスタンスに倒されたんじゃなかったか？\n<wait>
m/MS0026.BIN	0:0A	4	121	00	{08:47}辺に大破壊前の地下鉄駅で、幻の新橋駅{08:52}呼ばれてたのが{08:7B}らしいぜ。\n<wait>					reads: この辺に大破壊前の地下鉄駅で、幻の新橋駅って呼ばれてたのがあるらしいぜ。\n<wait>
m/MS0026.BIN	0:0A	5	196	1FD2	男性：					
m/MS0026.BIN	0:0A	6	204	1FD3	{08:74}ど、どっ{08:42}行{08:29}かは分{08:42}{08:25}{08:5F}。\n<wait>					reads: だけど、どっから行けるかは分からないんだ。\n<wait>
m/MS0026.BIN	0:0B	0	24	1FD2	男性：					
m/MS0026.BIN	0:0B	1	37	09	都庁の上に、猛スピードで作っ{08:2B}建物は何な{08:5F}？\n<wait>					reads: 都庁の上に、猛スピードで作ってる建物は何なんだ？\n<wait>; reads: 都庁の上に、猛スピードで作ってる建物は何なんだ？\n<wait> @refalign
m/MS0026.BIN	0:0B	2	94	09	六本木{08:52}、無くなっち{08:20}らしいな。\n残念だなぁ{02:08}\n					reads: 六本木って、無くなっちまったらしいな。\n残念だなぁ‥‥‥\n; reads: 六本木って、無くなっちまったらしいな。\n残念だなぁ‥‥‥\n @refalign
m/MS0026.BIN	0:0B	3	143	18	{08:47}{01:2E}出て真っすぐ行{08:51}通路{08:52}、行き止まりに{08:1A}るだろ。\n<wait>					reads: この部屋出て真っすぐ行った通路って、行き止まりになってるだろ。\n<wait>; reads: この部屋出て真っすぐ行った通路って、行き止まりになってるだろ。\n<wait> @refalign
m/MS0026.BIN	0:0B	4	202	1FD2	男性：					
m/MS0026.BIN	0:0B	5	210	1FD3	たま～に誰もい{08:19}{08:85}{08:6B}にさ、そっ{08:42}人が来る{08:5F}よね。\n<wait>					reads: たま～に誰もいなかったはずなのにさ、そっから人が来るんだよね。\n<wait>
m/MS0026.BIN	0:0B	6	267	1FD2	男性：					
m/MS0026.BIN	0:0B	7	275	1FD3	{08:86}も、新月だ{08:51}り{08:8E}{08:42}コワイだろ？\n					reads: しかも、新月だったりするからコワイだろ？\n
m/MS0026.BIN	0:0C	0	24	1FD2	女性：					
m/MS0026.BIN	0:0C	1	37	09	東京は{02:08}{08:90}{08:1A}{08:83}のかしら？\n{01:16}達、ず{08:53}{08:0B}に虐げられながら暮らさなきゃいけ{08:25}の？\n<wait>{08:7A}のイヤよ！！\n					reads: 東京は‥‥‥どうなってしまうのかしら？\nあたし達、ずっと悪魔に虐げられながら暮らさなきゃいけないの？\n<wait>そんなのイヤよ！！\n; reads: 東京は‥‥‥どうなってしまうのかしら？\nあたし達、ずっと悪魔に虐げられながら暮らさなきゃいけないの？\n<wait>そんなのイヤよ！！\n @refalign
m/MS0026.BIN	0:0C	2	146	1F7C	{08:70}も、母{08:59}金星を目当てに{08:45}に来たの？\n					reads: あなたも、母なる金星を目当てにここに来たの？\n; reads: あなたも、母なる金星を目当てにここに来たの？\n @refalign
m/MS0026.BIN	0:0C	3	199	1FB2	そう{08:55}					reads: そうです; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0026.BIN	0:0C	4	207	1FB2	何{08:4D}？					reads: 何それ？; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0026.BIN	0:0C	5	235	1FD2	女性：	Woman:				reads:  @ours-2026-09-05
m/MS0026.BIN	0:0C	6	243	1FD3	やっぱりね！\n{08:45}に来る男達は{01:1C}そう！\n	I knew it!\nAll the men who come here are the same!\n				reads: やっぱりね！\nここに来る男達はみんなそう！\n; reads: やっぱりね！\nここに来る男達はみんなそう！\n @ours-2026-09-05
m/MS0026.BIN	0:0C	7	292	1FD2	女性：					
m/MS0026.BIN	0:0C	8	300	1FD3	{08:4D}で、ちょ{08:53}お金が出来{08:50}六本木に行く{08:5F}わ！\n					reads: それで、ちょっとお金が出来たら六本木に行くんだわ！\n; reads: やっぱりね！\nここに来る男達はみんなそう！\n
m/MS0026.BIN	0:0C	9	348	1FD2	女性：					
m/MS0026.BIN	0:0C	10	356	1FD3	あら、知ら{08:25}の？　珍しい人ね。\n<wait>					reads: あら、知らないの？　珍しい人ね。\n<wait>; reads: それで、ちょっとお金が出来たら六本木に行くんだわ！\n
m/MS0026.BIN	0:0C	11	395	1FD2	女性：					
m/MS0026.BIN	0:0C	12	403	1FD3	母{08:59}金星{08:52}言うの{08:62}イシュタル{08:52}{08:68}女神を信仰{08:13}宗教団体{08:6B}。\n<wait>					reads: 母なる金星って言うのは、イシュタルっていう女神を信仰している宗教団体なの。\n<wait>; reads: あら、知らないの？　珍しい人ね。\n<wait>
m/MS0026.BIN	0:0C	13	468	1FD2	女性：					
m/MS0026.BIN	0:0C	14	476	1FD3	神殿に行くと、女神の母{08:59}愛を与{08:28}{08:52}{08:68}名目で{02:08}\n<wait>{08:72}いわゆる売春をやっ{08:2B}のよ。\n<wait>					reads: 神殿に行くと、女神の母なる愛を与えるっていう名目で‥‥‥\n<wait>‥‥いわゆる売春をやってるのよ。\n<wait>; reads: 母なる金星って言うのは、イシュタルっていう女神を信仰している宗教団体なの。\n<wait>
m/MS0026.BIN	0:0C	15	562	1FD2	女性：					
m/MS0026.BIN	0:0C	16	570	1FD3	{08:4D}を目当てに来る、男達が多いのよ。{08:45}は。\n					reads: それを目当てに来る、男達が多いのよ。ここは。\n; reads: 神殿に行くと、女神の母なる愛を与えるっていう名目で‥‥‥\n<wait>‥‥いわゆる売春をやってるのよ。\n<wait>
m/MS0026.BIN	0:0C	17	614	18	{08:20}く、{01:1C}女好きよね！\n					reads: まったく、みんな女好きよね！\n; reads: まったく、みんな女好きよね！\n @refalign
m/MS0026.BIN	0:0C	18	638	18	迷宮の中に、{08:0D}の箱{08:52}呼ば{08:2F}{08:5E}が{08:7B}ん{08:55}{08:52}。\n<wait>					reads: 迷宮の中に、魔法の箱って呼ばれるものがあるんですって。\n<wait>; reads: それを目当てに来る、男達が多いのよ。ここは。\n @refalign
m/MS0026.BIN	0:0C	19	687	1FD2	女性：					reads: まったく、みんな女好きよね！\n
m/MS0026.BIN	0:0C	20	695	1FD3	{08:6A}{08:56}、満月の時に{08:79}箱を開{08:29}と、中に宝石が一つ{08:74}{08:7B}そうよ。\n一回取っ{08:50}、次の満月に{08:59}{08:71}は空っぽらしい{08:84}{02:08}。\n<wait>					reads: なんでも、満月の時にその箱を開けると、中に宝石が一つだけあるそうよ。\n一回取ったら、次の満月になるまでは空っぽらしいけど‥‥‥。\n<wait>; reads: 迷宮の中に、魔法の箱って呼ばれるものがあるんですって。\n<wait>
m/MS0026.BIN	0:0C	21	807	1FD2	女性：					
m/MS0026.BIN	0:0C	22	815	1FD3	え？　取りに行{08:51}事{08:7B}のか、{08:55}{08:52}？\n<wait>					reads: え？　取りに行った事あるのか、ですって？\n<wait>; reads: なんでも、満月の時にその箱を開けると、中に宝石が一つだけあるそうよ。\n一回取ったら、次の満月になるまでは空っぽらしいけど‥‥‥。\n<wait>
m/MS0026.BIN	0:0C	23	856	1FD2	女性：					
m/MS0026.BIN	0:0C	24	864	1FD3	{01:38}は無いわよ。\nだ{08:52}、何処に{08:7B}かも知ら{08:25}し、満月{08:52}言っ{08:50}大抵の{08:0B}が凶暴に\n{08:1A}るのよ。\n<wait>					reads: アタシは無いわよ。\nだって、何処にあるかも知らないし、満月って言ったら大抵の悪魔が凶暴に\nなってるのよ。\n<wait>; reads: え？　取りに行った事あるのか、ですって？\n<wait>
m/MS0026.BIN	0:0C	25	955	1FD2	女性：					
m/MS0026.BIN	0:0C	26	963	1FD3	宝石１個の為に命捨{08:2B}程、{01:38}馬鹿{08:81}{08:25}わ。\n					reads: 宝石１個の為に命捨てる程、アタシ馬鹿じゃないわ。\n; reads: アタシは無いわよ。\nだって、何処にあるかも知らないし、満月って言ったら大抵の悪魔が凶暴に\nなってるのよ。\n<wait>
m/MS0026.BIN	0:0D	0	46	1FD2	女性：					
m/MS0026.BIN	0:0D	1	59	09	都庁の上の建物{08:62}{08:0B}達が物凄い勢いで建て{08:2B}よ。\n<wait>					reads: 都庁の上の建物は、悪魔達が物凄い勢いで建ててるよ。\n<wait>; reads: 都庁の上の建物は、悪魔達が物凄い勢いで建ててるよ。\n<wait> @refalign
m/MS0026.BIN	0:0D	2	112	1FD2	女の子：					
m/MS0026.BIN	0:0D	3	122	1FD3	お城み{08:4E}な形だよ！！\n<wait>					reads: お城みたいな形だよ！！\n<wait>
m/MS0026.BIN	0:0D	4	151	1FD2	女性：					
m/MS0026.BIN	0:0D	5	159	1FD3	{08:0B}達{08:62}東京を{08:90}{08:8E}気{08:6A}{08:8C}ね{02:08}\n					reads: 悪魔達は、東京をどうする気なんだろうね‥‥‥\n
m/MS0026.BIN	0:0D	6	189	18	うち{08:62}昔{08:42}{08:45}に住んでる{08:5F}{08:84}ね。\n{08:90}も、{08:47}辺りは子供の教育に悪いよねぇ。\n<wait>					reads: うちは、昔からここに住んでるんだけどね。\nどうも、この辺りは子供の教育に悪いよねぇ。\n<wait>; reads: うちは、昔からここに住んでるんだけどね。\nどうも、この辺りは子供の教育に悪いよねぇ。\n<wait> @refalign
m/MS0026.BIN	0:0D	7	267	1FD2	女性：					
m/MS0026.BIN	0:0D	8	275	1FD3	引っ越す{08:52}言{08:52}も、あて{08:6A}て{08:7B}訳無いし{08:72}\n<wait>					reads: 引っ越すって言っても、あてなんてある訳無いし‥‥\n<wait>
m/MS0026.BIN	0:0D	9	322	1FD2	女の子：					
m/MS0026.BIN	0:0D	10	332	1FD3	ねー、お母さん。ばいしゅん{08:52}何？\n<wait>					reads: ねー、お母さん。ばいしゅんって何？\n<wait>
m/MS0026.BIN	0:0D	11	373	1FD2	女性：					
m/MS0026.BIN	0:0D	12	381	1FD3	子供は{08:7A}事知らなくて{08:7F}の！\n					reads: 子供はそんな事知らなくていいの！\n
m/MS0026.BIN	0:0E	0	24	1FD2	女性：					
m/MS0026.BIN	0:0E	1	37	09	都庁の上の城が、完成しつつ{08:7B}{08:69}ね{08:72}\n{08:0B}達{08:62}東京を{08:90}{08:8E}{01:3E}{08:6B}かしら{08:72}？\n					reads: 都庁の上の城が、完成しつつあるようね‥‥\n悪魔達は、東京をどうするつもりなのかしら‥‥？\n
m/MS0026.BIN	0:0E	2	110	1F7C	あら？　{01:16}に何か御用？\n					reads: あら？　あたしに何か御用？\n; reads: あら？　あたしに何か御用？\n @refalign
m/MS0026.BIN	0:0E	3	149	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0026.BIN	0:0E	4	153	1FB2	別に					menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0026.BIN	0:0E	5	179	1FD2	女性：	Woman:				reads:  @ours-2026-09-05
