# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0016.BIN	0:00	17	741	09	を探さ{08:25}と{02:08}‥\n	.........\n				reads: を探さないと‥‥‥‥\n; reads: を探さないと‥‥‥‥\n @ours-2026-09-05
m/MS0016.BIN	0:00	18	759	18	の{01:2E}に行こう。\n	Let's go to her room.\n				reads: の部屋に行こう。\n; reads: の部屋に行こう。\n @ours-2026-09-05
m/MS0016.BIN	0:00	19	784	1FA3	ねぇ、今は{08:73}事やっ{08:2B}場合{08:81}{08:25}よ。\n早く{08:01}					reads: ねぇ、今はこんな事やってる場合じゃないよ。\n早く達也; reads: ねぇ、今はこんな事やってる場合じゃないよ。\n早く達也 @refalign
m/MS0016.BIN	0:00	20	842	1FA3	{02:08}なぁ、{08:03}に明日の事を伝えに行こうぜ。\nトレーニング{08:62}{08:4D}{08:42}{08:56}遅くは{08:25}{08:8C}？\n					reads: ‥‥‥なぁ、英美に明日の事を伝えに行こうぜ。\nトレーニングは、それからでも遅くはないだろう？\n; reads: ‥‥‥なぁ、英美に明日の事を伝えに行こうぜ。\nトレーニングは、それからでも遅くはないだろう？\n @refalign
m/MS0016.BIN	0:00	21	924	1FA3	{02:08}ねぇ、{08:01}に明日の事を伝えに行こうよ。\nトレーニング{08:62}{08:4D}{08:42}{08:56}{08:7F}でしょ？\n					reads: ‥‥‥ねぇ、達也に明日の事を伝えに行こうよ。\nトレーニングは、それからでもいいでしょ？\n; reads: ‥‥‥ねぇ、達也に明日の事を伝えに行こうよ。\nトレーニングは、それからでもいいでしょ？\n @refalign
m/MS0016.BIN	0:00	22	1018	00	{06:09}j	{06:09}j				reads: j
m/MS0016.BIN	0:00	23	1044	09						
m/MS0016.BIN	0:00	24	1075	1F01	：	:				reads: ： @rebase-tagdiff @refalign
m/MS0016.BIN	0:00	25	1085	1F7C	あ{02:08}	Oh...... 				reads: あ‥‥‥; reads: あ‥‥‥ @ours-2026-09-05
m/MS0016.BIN	0:00	26	1095	1F01	くん。\n私、も{08:53}皆の役に立ちたくて{02:08}‥\n<wait>	.\nI want to be more useful to everyone.........\n<wait>				reads: くん。\n私、もっと皆の役に立ちたくて‥‥‥‥\n<wait>; reads: くん。\n私、もっと皆の役に立ちたくて‥‥‥‥\n<wait> @ours-2026-09-05
m/MS0016.BIN	0:00	27	1147	1F01	：	:				reads: ： @refalign
m/MS0016.BIN	0:00	28	1151	1FD3	{08:48}{08:42}、トレーニングし{08:69}と思う{08:5F}{08:84}{08:72}\n					reads: これから、トレーニングしようと思うんだけど‥‥\n; reads: これから、トレーニングしようと思うんだけど‥‥\n @refalign
m/MS0016.BIN	0:00	29	1189	18	{08:48}{08:42}、ヴァーチャトレーナーに入る{08:87}{08:6B}。\n一緒に{02:08}やら{08:25}？\n					reads: これから、ヴァーチャトレーナーに入るところなの。\n一緒に‥‥‥やらない？\n; reads: これから、ヴァーチャトレーナーに入るところなの。\n一緒に‥‥‥やらない？\n @refalign
m/MS0016.BIN	0:00	30	1272	1FD2	{02:00}：					reads: デビルバスター：; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	31	1284	1F7C	{08:47}ヴァーチャルトレーナー{08:62}一般にも解放{03:0C}{08:14}。\n<wait>					reads: このヴァーチャルトレーナーは、一般にも解放されている。\n<wait>; reads: このヴァーチャルトレーナーは、一般にも解放されている。\n<wait> @refalign
m/MS0016.BIN	0:00	32	1337	1FD2	{02:00}：					reads: デビルバスター：; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	33	1343	1FD3	{08:8F}、一般人に{08:62}レベルはＬＯＷ{08:86}選べ{08:25}。\nＭＩＤＤＬＥ、ＨＩのレベル{08:62}危険だ{08:42}な。\n<wait>					reads: だが、一般人には、レベルはＬＯＷしか選べない。\nＭＩＤＤＬＥ、ＨＩのレベルは、危険だからな。\n<wait>; reads: だが、一般人には、レベルはＬＯＷしか選べない。\nＭＩＤＤＬＥ、ＨＩのレベルは、危険だからな。\n<wait> @refalign
m/MS0016.BIN	0:00	34	1431	1FD2	{02:00}：					reads: デビルバスター：; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	35	1437	1FD3	君{08:62}{02:00}隊員では{08:25}ね？\n<wait>					reads: 君は、デビルバスター隊員ではないね？\n<wait>; reads: 君は、デビルバスター隊員ではないね？\n<wait> @refalign
m/MS0016.BIN	0:00	36	1466	1FD2	{02:00}：					reads: デビルバスター：; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	37	1472	1FD3	レベル{08:62}ＬＯＷ{08:86}{08:25}が、{08:47}トレーナーを利用{08:8E}かい？\n					reads: レベルは、ＬＯＷしかないが、このトレーナーを利用するかい？\n; reads: レベルは、ＬＯＷしかないが、このトレーナーを利用するかい？\n @refalign
m/MS0016.BIN	0:00	38	1537	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0016.BIN	0:00	39	1541	1FB2	{08:27}	No				reads: いいえ; menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0016.BIN	0:00	40	1565	1FD2	{02:00}：	Devil Buster:				reads: デビルバスター：; reads: デビルバスター： @ours-2026-09-05
m/MS0016.BIN	0:00	41	1571	1FD3	で{08:62}{08:47}ヘッドセットをかぶ{08:52}、そ{08:47}シートにこ{08:86}けてくれ。\n<wait>	Alright then. Put this headset on and take a seat over there.\n<wait>				reads: では、このヘッドセットをかぶって、そこのシートにこしかけてくれ。\n<wait>; reads: では、このヘッドセットをかぶって、そこのシートにこしかけてくれ。\n<wait> @ours-2026-09-05
m/MS0016.BIN	0:00	42	1634	1FD2	{02:00}：					reads: デビルバスター：; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	43	1640	1FD3	トレーナー内で{08:62}装備もトレーナー用の装備に{08:59}。\nあと{08:62}電子音声の指示に従{08:52}くれ。\nで{08:62}健闘を祈る！\n<wait>					reads: トレーナー内では、装備もトレーナー用の装備になる。\nあとは、電子音声の指示に従ってくれ。\nでは、健闘を祈る！\n<wait>; reads: では、このヘッドセットをかぶって、そこのシートにこしかけてくれ。\n<wait> @refalign
m/MS0016.BIN	0:00	44	1750	1FD2	{02:00}：					reads: デビルバスター：; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	45	1756	1FD3	そうか、では気が向い{08:50}来ると{08:7F}。\n<wait>					reads: そうか、では気が向いたら来るといい。\n<wait>; reads: トレーナー内では、装備もトレーナー用の装備になる。\nあとは、電子音声の指示に従ってくれ。\nでは、健闘を祈る！\n<wait> @refalign
m/MS0016.BIN	0:00	46	1803	1FD2	{02:00}：					reads: デビルバスター：; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	47	1809	1FD3	一般人と言えど、少しは鍛えてお{08:64}方が{08:7F}{08:42}な。\n					reads: 一般人と言えど、少しは鍛えておいた方がいいからな。\n; reads: そうか、では気が向いたら来るといい。\n<wait> @refalign
m/MS0016.BIN	0:00	48	1855	00	ヴァーチャルトレーナーを利用{08:8E}かい？\n					reads: ヴァーチャルトレーナーを利用するかい？\n; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	49	1908	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; reads: 一般人と言えど、少しは鍛えておいた方がいいからな。\n @ours-2026-09-05
m/MS0016.BIN	0:00	50	1912	1FB2	{08:27}	No				reads: いいえ; menu option, declared width 20 columns; reads: ヴァーチャルトレーナーを利用するかい？\n @ours-2026-09-05
m/MS0016.BIN	0:00	51	1943	1F03						reads: はい; menu option, declared width 20 columns
m/MS0016.BIN	0:00	52	1982	1FD2	{08:00}：	Hayasaka:				reads: 早坂：; reads: いいえ; menu option, declared width 20 columns @ours-2026-09-05
m/MS0016.BIN	0:00	53	1988	1FD3	今{08:42}、ヴァーチャルトレーナーの利用説明を{08:8E}。\n<wait>	I'll now explain how to use the Virtual Trainer.\n<wait>				reads: 今から、ヴァーチャルトレーナーの利用説明をする。\n<wait>; reads:  @ours-2026-09-05
m/MS0016.BIN	0:00	54	2041	1FD2	{08:00}：	Hayasaka:				reads: 早坂：; reads: 早坂： @ours-2026-09-05
m/MS0016.BIN	0:00	55	2047	1FD3	まず{08:62}{08:47}ポッドに乗り込み、ヘッドギアを装着。\n{08:79}後{08:62}{08:05}ー音声の指示に従えば{08:7F}。\n<wait>					reads: まずは、このポッドに乗り込み、ヘッドギアを装着。\nその後は、コンピューター音声の指示に従えばいい。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	56	2133	1FD2	{08:00}：					reads: 早坂：; reads: 今から、ヴァーチャルトレーナーの利用説明をする。\n<wait> @refalign
m/MS0016.BIN	0:00	57	2139	1FD3	{08:82}し、試験の場合と違い、通常は{08:63}でレベルの調整を行なう。\n<wait>					reads: ただし、試験の場合と違い、通常は自分でレベルの調整を行なう。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	58	2204	1FD2	{08:00}：					reads: 早坂：; reads: まずは、このポッドに乗り込み、ヘッドギアを装着。\nその後は、コンピューター音声の指示に従えばいい。\n<wait> @refalign
m/MS0016.BIN	0:00	59	2210	1FD3	各レベル毎に{08:0B}の強さは変化し、ボス{08:0B}の設定も同じく変化{08:8E}。\n<wait>					reads: 各レベル毎に悪魔の強さは変化し、ボス悪魔の設定も同じく変化する。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	60	2277	1FD2	{08:00}：					reads: 早坂：; reads: ただし、試験の場合と違い、通常は自分でレベルの調整を行なう。\n<wait> @refalign
m/MS0016.BIN	0:00	61	2283	1FD3	レベルの設定は三種類。\nＨＩＧＨ／ＭＩＤＤＬＥ／ＬＯＷ{02:08}だ。\n<wait>					reads: レベルの設定は三種類。\nＨＩＧＨ／ＭＩＤＤＬＥ／ＬＯＷ‥‥‥だ。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	62	2351	1FD2	{08:00}：					reads: 早坂：; reads: 各レベル毎に悪魔の強さは変化し、ボス悪魔の設定も同じく変化する。\n<wait> @refalign
m/MS0016.BIN	0:00	63	2357	1FD3	ＨＩＧＨ{08:62}レベル最高値の設定。\n<wait>					reads: ＨＩＧＨは、レベル最高値の設定。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	64	2396	1FD2	{08:00}：					reads: 早坂：; reads: レベルの設定は三種類。\nＨＩＧＨ／ＭＩＤＤＬＥ／ＬＯＷ‥‥‥だ。\n<wait> @refalign
m/MS0016.BIN	0:00	65	2402	1FD3	ＭＩＤＤＬＥ{08:62}中間のレベル設定。\n<wait>					reads: ＭＩＤＤＬＥは、中間のレベル設定。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	66	2443	1FD2	{08:00}：					reads: 早坂：; reads: ＨＩＧＨは、レベル最高値の設定。\n<wait> @refalign
m/MS0016.BIN	0:00	67	2449	1FD3	ＬＯＷ{08:62}最弱の設定だ。\n<wait>					reads: ＬＯＷは、最弱の設定だ。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	68	2480	1FD2	{08:00}：					reads: 早坂：; reads: ＭＩＤＤＬＥは、中間のレベル設定。\n<wait> @refalign
m/MS0016.BIN	0:00	69	2486	1FD3	最初は無理の{08:25}様に、ＬＯＷ{08:42}スタート{08:8E}事だ。\n<wait>					reads: 最初は無理のない様に、ＬＯＷからスタートする事だ。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	70	2539	1FD2	{08:00}：					reads: 早坂：; reads: ＬＯＷは、最弱の設定だ。\n<wait> @refalign
m/MS0016.BIN	0:00	71	2545	1FD3	{08:4D}と、装備もトレーナー用の装備が設定{03:0C}る。\n{08:48}も、{08:0B}の設定と同じ{08:69}に、レベル毎に変化{08:8E}。\n<wait>以上で、説明は終わりだ。\n<wait>					reads: それと、装備もトレーナー用の装備が設定される。\nこれも、悪魔の設定と同じように、レベル毎に変化する。\n<wait>以上で、説明は終わりだ。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	72	2670	1FD2	{08:00}：					reads: 早坂：; reads: 最初は無理のない様に、ＬＯＷからスタートする事だ。\n<wait> @refalign
m/MS0016.BIN	0:00	73	2676	1FD3	で{08:62}実際に、レベル設定ＬＯＷのヴァーチャルトレーナーで訓練を行{08:52}もらう。\n<wait>					reads: では、実際に、レベル設定ＬＯＷのヴァーチャルトレーナーで訓練を行ってもらう。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	74	2757	1FD2	{08:00}：					reads: 早坂：; reads: それと、装備もトレーナー用の装備が設定される。\nこれも、悪魔の設定と同じように、レベル毎に変化する。\n<wait>以上で、説明は終わりだ。\n<wait> @refalign
m/MS0016.BIN	0:00	75	2763	1FD3	ダンジョン内に設定{08:4B}ボスを倒せば、訓練終了だ。\n自動的に現実世界に戻る。\n<wait>					reads: ダンジョン内に設定したボスを倒せば、訓練終了だ。\n自動的に現実世界に戻る。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	76	2843	1FD2	{08:00}：					reads: 早坂：; reads: では、実際に、レベル設定ＬＯＷのヴァーチャルトレーナーで訓練を行ってもらう。\n<wait> @refalign
m/MS0016.BIN	0:00	77	2849	1FD3	{08:5B}、死んで{08:1F}場合も同様に、現実世界に戻{08:52}くるので、\nいずれにしろ、現実世界に戻{08:51}時点で訓練は終了と{08:8E}。\n<wait>					reads: また、死んでしまった場合も同様に、現実世界に戻ってくるので、\nいずれにしろ、現実世界に戻った時点で訓練は終了とする。\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	78	2959	1FD2	{08:00}：					reads: 早坂：; reads: ダンジョン内に設定したボスを倒せば、訓練終了だ。\n自動的に現実世界に戻る。\n<wait> @refalign
m/MS0016.BIN	0:00	79	2965	1FD3	で{08:62}頑張{08:52}来いよ！\n<wait>					reads: では、頑張って来いよ！\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	80	3022	1FD2	{02:00}：					reads: デビルバスター：; reads: また、死んでしまった場合も同様に、現実世界に戻ってくるので、\nいずれにしろ、現実世界に戻った時点で訓練は終了とする。\n<wait> @refalign
m/MS0016.BIN	0:00	81	3028	1FD3	君{08:62}入隊{08:4B}ばかりの者だな？\n<wait>					reads: 君は、入隊したばかりの者だな？\n<wait>; reads: 早坂： @refalign
m/MS0016.BIN	0:00	82	3063	1FD2	{02:00}：					reads: デビルバスター：; reads: では、頑張って来いよ！\n<wait> @refalign
m/MS0016.BIN	0:00	83	3069	1FD3	レクチャーを受けて{08:24}と、ＬＯＷ以外のレベルの使用許可が降り{08:25}。\n<wait>					reads: レクチャーを受けていないと、ＬＯＷ以外のレベルの使用許可が降りない。\n<wait>; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	84	3140	1FD2	{02:00}：					reads: デビルバスター：; reads: 君は、入隊したばかりの者だな？\n<wait> @refalign
m/MS0016.BIN	0:00	85	3146	1FD3	今{08:62}ＬＯＷレベルの選択{08:86}{08:23}が、トレーニング{08:4A}行くかい？\n					reads: 今は、ＬＯＷレベルの選択しかできないが、トレーニングして行くかい？\n; reads: デビルバスター： @refalign
m/MS0016.BIN	0:00	86	3222	1F01	：	:				reads: ：; reads: レクチャーを受けていないと、ＬＯＷ以外のレベルの使用許可が降りない。\n<wait> @rebase-tagdiff @refalign
m/MS0016.BIN	0:00	87	3232	1F01	くん。\n今はトレーニング{08:13}場合{08:81}{08:25}わ。\n<wait>	.\nThis is no time to be training.\n<wait>				reads: くん。\n今はトレーニングしている場合じゃないわ。\n<wait>; reads: デビルバスター： @rebase-tagdiff @refalign @ours-2026-09-05
m/MS0016.BIN	0:00	88	3284	1F01	：	:				reads: ：; reads: 今は、ＬＯＷレベルの選択しかできないが、トレーニングして行くかい？\n @rebase-tagdiff @refalign
m/MS0016.BIN	0:00	89	3288	1FD3	早く行きま{08:80}。\n					reads: 早く行きましょう。\n; reads: ： @refalign
m/MS0016.BIN	0:00	90	3320	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; reads: くん。\n今はトレーニングしている場合じゃないわ。\n<wait> @ours-2026-09-05
m/MS0016.BIN	0:00	91	3324	1FB2	{08:27}	No 				reads: いいえ; menu option, declared width 20 columns; reads: ： @ours-2026-09-05
m/MS0016.BIN	0:00	92	3397	1F01	：	:				reads: ：; reads: 早く行きましょう。\n @rebase-new
m/MS0016.BIN	0:00	93	3407	1F7C	あ、	Oh, 				reads: はい; menu option, declared width 20 columns @ours-2026-09-05
m/MS0016.BIN	0:00	94	3417	1F01	くん！\n	!\n				reads: くん！\n; reads: いいえ; menu option, declared width 20 columns @ours-2026-09-05
m/MS0016.BIN	0:00	95	3430	1F01	くんもトレーニングに来たの？\n<wait>	, you came to train too?\n<wait>				reads: くんもトレーニングに来たの？\n<wait>; reads: {=F9}{=FF} @ours-2026-09-05
m/MS0016.BIN	0:00	96	3473	1F01	：	:				reads: ：
m/MS0016.BIN	0:00	97	3477	1FD3	{08:4D}{08:81}あ、一緒にやら{08:25}？\n					reads: それじゃあ、一緒にやらない？\n
m/MS0016.BIN	0:00	98	3503	18	あ、トレーニングしに来たの？\n{08:81}あ、いっしょにやら{08:25}？\n					reads: あ、トレーニングしに来たの？\nじゃあ、いっしょにやらない？\n; reads: くん！\n @refalign
m/MS0016.BIN	0:00	99	3573	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; reads: くんもトレーニングに来たの？\n<wait> @ours-2026-09-05
m/MS0016.BIN	0:00	100	3577	1FB2	{08:27}	No 				reads: いいえ; menu option, declared width 20 columns; reads: ： @ours-2026-09-05
m/MS0016.BIN	0:00	101	3612	1F01	：	:				reads: ：; reads: それじゃあ、一緒にやらない？\n @rebase-new @refalign
m/MS0016.BIN	0:00	102	3621	09	レベルは{02:08}ＬＯＷ{08:72}{08:53}。\n<wait>頑張りま{08:80}ね。\n<wait>					reads: レベルは‥‥‥ＬＯＷ‥‥っと。\n<wait>頑張りましょうね。\n<wait>; reads: あ、トレーニングしに来たの？\nじゃあ、いっしょにやらない？\n @refalign
m/MS0016.BIN	0:00	103	3670	18	レベルは{08:90}{08:8E}の？\n	What level do you want?\n				reads: レベルはどうするの？\n; reads: はい; menu option, declared width 20 columns @ours-2026-09-05
m/MS0016.BIN	0:00	104	3706	1FB2	ビシッとＨＩＧＨ	Straight to HIGH				menu option, declared width 20 columns; reads: いいえ @ours-2026-09-05
m/MS0016.BIN	0:00	105	3724	1FB2	やっぱりＭＩＤＤＬＥ	MIDDLE, to be safe				menu option, declared width 20 columns; reads:  @ours-2026-09-05
m/MS0016.BIN	0:00	106	3746	1FB2	取りあえずＬＯＷ	LOW for now 				menu option, declared width 20 columns; menu option, declared width 20 columns @ours-2026-09-05
m/MS0016.BIN	0:00	107	3794	1F01	：	:				reads: ： @rebase-new @rebase-unmatched idx107 en=Yuuka: @refalign
m/MS0016.BIN	0:00	108	3798	1FD3	そう{02:08}\n<wait>					reads: そう‥‥‥\n<wait>; reads: レベルは‥‥‥ＬＯＷ‥‥っと。\n<wait>頑張りましょうね。\n<wait> @refalign
m/MS0016.BIN	0:00	109	3819	1F01	：	:				reads: ：; reads: レベルはどうするの？\n @rebase-tagdiff @refalign
m/MS0016.BIN	0:00	110	3823	1FD3	{08:4D}{08:81}あ、今度一緒にトレーニングしま{08:80}ね。\n					reads: それじゃあ、今度一緒にトレーニングしましょうね。\n; menu option, declared width 20 columns @refalign
m/MS0016.BIN	0:00	111	3900	1F01	：	:				reads: ：; menu option, declared width 20 columns @rebase-tagdiff @refalign
m/MS0016.BIN	0:00	112	3921	1F01	くん！　来てく{08:60}のね。\n{08:81}あ、一緒にトレーニングし{08:25}？\n	! You came.\nThen, shall we train together?\n				reads: くん！　来てくれたのね。\nじゃあ、一緒にトレーニングしない？\n; menu option, declared width 20 columns @rebase-tagdiff @refalign @ours-2026-09-05
m/MS0016.BIN	0:00	113	3996	1F01	くん。待{08:52}たわ。\nさぁ。トレーニングしま{08:80}。\n	. I've been waiting for you.\nCome on, let's train.\n				reads: くん。待ってたわ。\nさぁ。トレーニングしましょう。\n; reads: 切り @rebase-tagdiff @ours-2026-09-05
m/MS0016.BIN	0:00	114	4043	18	{08:5B}トレーニングしに来たの？\n{08:81}あ、一緒にやりま{08:80}よ。\n					reads: またトレーニングしに来たの？\nじゃあ、一緒にやりましょうよ。\n; reads: ： @rebase-unmatched idx114 en=Yuuka: @refalign
m/MS0016.BIN	0:00	115	4108	1FD0	今{08:62}{08:73}所で油を売っ{08:14}場合では{08:25}{02:08}\n早く詰所に行かなくては{02:08}\n					reads: 今は、こんな所で油を売っている場合ではない‥‥‥\n早く詰所に行かなくては‥‥‥\n; reads: そう‥‥‥\n<wait> @refalign
m/MS0016.BIN	0:00	116	4174	1E07	ヴァーチャル空間に、入{08:52}み{08:15}\n					reads: ヴァーチャル空間に、入ってみますか？\n; reads: ： @refalign
m/MS0016.BIN	0:00	117	4219	1FB2	{08:26}	Yes				reads: はい; menu option, declared width 20 columns; reads: それじゃあ、今度一緒にトレーニングしましょうね。\n @ours-2026-09-05
m/MS0016.BIN	0:00	118	4223	1FB2	{08:27}	No				reads: いいえ; menu option, declared width 20 columns; reads: ： @ours-2026-09-05
m/MS0016.BIN	0:00	119	4245	1FBA	ヘッドセットヲ　カブリ　シートニ　コシカケテクダサイ\nジュンビカンリョウナラ{08:72}{1E10:010014}ソノ{01:22}オマチクダサイ………\n<wait>レベルヲ　セッテイ　シテクダサイ\n					reads: ヘッドセットヲ　カブリ　シートニ　コシカケテクダサイ\nジュンビカンリョウナラ‥‥{1E10:010014}ソノママオマチクダサイ………\n<wait>レベルヲ　セッテイ　シテクダサイ\n; reads: くん！　来てくれたのね。\nじゃあ、一緒にトレーニングしない？\n @refalign
m/MS0016.BIN	0:00	120	4407	1FB2	ＨＩＧＨ					menu option, declared width 20 columns; reads: くん。待ってたわ。\nさぁ。トレーニングしましょう。\n @refalign
m/MS0016.BIN	0:00	121	4417	1FB2	ＭＩＤＤＬＥ					menu option, declared width 20 columns; reads: またトレーニングしに来たの？\nじゃあ、一緒にやりましょうよ。\n @refalign
m/MS0016.BIN	0:00	122	4431	1FB2	ＬＯＷ					menu option, declared width 20 columns; reads: 今は、こんな所で油を売っている場合ではない‥‥‥\n早く詰所に行かなくては‥‥‥\n @refalign
