# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS00B1.BIN	0:05	4	146	09	ペンタグランマの奴らが、都庁を解放{08:4B}{08:52}話を\n聞いたかと思っ{08:50}‥‥‥\n<wait>		I was going to ask you if you'd heard how Pentagramma\nmanaged to take the Government Office from the demons.\n<wait>	ours		reads: ペンタグランマの奴らが、都庁を解放したって話を\n聞いたかと思ったら‥‥‥\n<wait>
m/MS00B1.BIN	0:05	5	220	1FD2	おやじ：		Old Man:	v005		
m/MS00B1.BIN	0:05	6	230	1FD3	今度は{08:0B}の逆襲にあっ{08:50}し{08:52}ぇ話だ。\n<wait>		However, they've apparently managed to already lose it!\n<wait>	v005		reads: 今度は悪魔の逆襲にあったらしってぇ話だ。\n<wait>
m/MS00B1.BIN	0:05	7	273	1FD2	おやじ：		Old Man:	v005		
m/MS00B1.BIN	0:05	8	283	1FD3	‥‥{08:51}く、大人しく{08:4A}りゃいい{08:5F}よ。\n出来{08:5D}{08:25}事をする{08:42}、{08:0B}を駆立てちまう{08:5F}！\nこっちはイイ迷惑だよ！　ケッ！！\n		Goddammit! Those idiots should have known their place!\nThanks to them, the demons are now riled up and ready to rumble!\n	v005		reads: ‥‥ったく、大人しくしてりゃいいんだよ。\n出来もしない事をするから、悪魔を駆立てちまうんだ！\nこっちはイイ迷惑だよ！　ケッ！！\n
m/MS00B1.BIN	0:05	9	395	18	レジスタンスがバエルを倒し、新宿都庁を解放{08:4B}{08:52}よ。\n笑わせ{08:4A}く{08:2F}‥‥デマに決ま{08:52}ら！！\n<wait>		The say that the Resistance was able to kill Baal.\nWhat a fucking joke. No way am I buying that.\n<wait>	ours		reads: レジスタンスがバエルを倒し、新宿都庁を解放したってよ。\n笑わせしてくれる‥‥デマに決まってら！！\n<wait>
m/MS00B1.BIN	0:06	0	4	1FD2	若い女性：		Young Man:	v005		
m/MS00B1.BIN	0:06	1	21	09	母{08:59}金星も、イシュタルの鎚も狂っ{08:2B}わ！\n<wait>		Mother Venus, Hammer of Ishtar, they're all crazy!\n<wait>	v005		reads: 母なる金星も、イシュタルの鎚も狂ってるわ！\n<wait>; reads: 母なる金星も、イシュタルの鎚も狂ってるわ！\n<wait> @refalign
m/MS00B1.BIN	0:06	2	68	1FD2	若い女性：		Young Man:	v005		
m/MS00B1.BIN	0:06	3	80	1FD3	渋谷に{08:4B}{08:52}そうよ。\n{08:3F}程の難民を恵比寿に置き去りに{08:4A}、知らぬ顔を\n決め込んで{08:40}ん{08:55}{08:5E}！！\n<wait>		Same goes for the angels of Shibuya.\nSo many have fled to Ebisu, yet they still turn them a blind eye!\n<wait>	v005		reads: 渋谷にしたってそうよ。\nあれ程の難民を恵比寿に置き去りにして、知らぬ顔を\n決め込んでいるんですもの！！\n<wait>
m/MS00B1.BIN	0:06	4	175	1FD2	若い女性：		Young Man:	v005		
m/MS00B1.BIN	0:06	5	187	1FD3	{08:4D}に比べ、大手町にあるミレニアムは本物よ。\n救世主マイトレーヤ様の御力は、奇跡その{08:5E}だわ‥‥‥\n		Only the Millennium has any real morals.\nI pray every night for the blessing of our saviour Maitreya.\n	v005		reads: それに比べ、大手町にあるミレニアムは本物よ。\n救世主マイトレーヤ様の御力は、奇跡そのものだわ‥‥‥\n
m/MS00B1.BIN	0:06	6	289	09	{08:47}先‥‥東京はどう{08:1A}しまうのでしょう。\n<wait>		I wonder... What will come of Tokyo?\n<wait>	v005		reads: この先‥‥東京はどうなってしまうのでしょう。\n<wait>; reads: この先‥‥東京はどうなってしまうのでしょう。\n<wait> @refalign
m/MS00B1.BIN	0:06	7	336	1FD2	若い女性：		Young Man:	v005		
m/MS00B1.BIN	0:06	8	348	1FD3	諸外国{08:42}も見放された東京は、{08:47}世の地獄と化{08:4A}\nしまうだけなのでしょうか‥‥‥<wait>ああ‥‥‥‥‥‥！！\n		The rest of the world has completely abandoned us.\nIt is but a matter of time until all life dies...\n<wait>Aah!\n	v005		reads: 諸外国からも見放された東京は、この世の地獄と化して\nしまうだけなのでしょうか‥‥‥<wait>ああ‥‥‥‥‥‥！！\n
m/MS00B1.BIN	0:06	9	451	18	レジスタンスの方々が、新宿を解放{08:4B}と聞きま{08:4B}。\n少し‥‥<wait>未来がひらけて来た様に感じ{08:5A}わ！\n<wait>		They say at the Resistance was able to liberate Shinjuku.\n<wait>It's not much, but it still gives me hope for a brighter future!\n<wait>	v005		reads: レジスタンスの方々が、新宿を解放したと聞きました。\n少し‥‥<wait>未来がひらけて来た様に感じますわ！\n<wait>; reads: レジスタンスの方々が、新宿を解放したと聞きました。\n少し‥‥<wait>未来がひらけて来た様に感じますわ！\n<wait> @refalign
m/MS00B1.BIN	0:07	0	4	1FD2	怪しい男：		Stranger:	v005		
m/MS00B1.BIN	0:07	1	21	09	都庁には、何やらデカイ建造物が作られ{08:14}らしい。\n{08:0F}うちでは、“バエル城”と呼んでる{08:5F}が‥‥‥\n<wait>あながち間違い{08:56}無さそうだ。\n		A mysterious building has been erected where the Government Office\nonce stood. Some folks I know are saying that it's Baal's Castle.\n<wait>Sounds crazy, but I believe them.\n	ours		reads: 都庁には、何やらデカイ建造物が作られているらしい。\n仲間うちでは、“バエル城”と呼んでるんだが‥‥‥\n<wait>あながち間違いでも無さそうだ。\n
m/MS00B1.BIN	0:07	2	154	09	レジスタンス共が倒{08:4B}という、都庁のバエルだが‥‥\n<wait>どうやら偽者だっ{08:50}しい。\n<wait>		You know how the Resistance claims to have killed Baal?\n<wait>Well, it turns out to have been an imposter.\n<wait>	ours		reads: レジスタンス共が倒したという、都庁のバエルだが‥‥\n<wait>どうやら偽者だったらしい。\n<wait>
m/MS00B1.BIN	0:07	3	240	1FD2	怪しい男：		Stranger:	v005		
m/MS00B1.BIN	0:07	4	252	1FD3	本物のバエルは、上野にいたという情報もある。\n<wait>どこまで信憑性があるかは、確認のしようも無いがな！\n		They say that the real Baal is in Ueno.\n<wait>How credible that information is, that I cannot say.\n	ours		
m/MS00B1.BIN	0:07	5	355	18	ほう‥‥‥<wait>若造のわりには、大{08:4B}殺気じゃねぇか。\n<wait>だが、その殺気が消せ{08:25}様じゃあ、マダマダ甘いな。\n<wait>		My, my...\n<wait>Never met a youngster oozing with such bloodlust before.\n<wait>Then again, the fact that you don't know how to hide it\nshows that you still have much to learn.\n<wait>	v005		reads: ほう‥‥‥<wait>若造のわりには、大した殺気じゃねぇか。\n<wait>だが、その殺気が消せない様じゃあ、マダマダ甘いな。\n<wait>; reads: ほう‥‥‥<wait>若造のわりには、大した殺気じゃねぇか。\n<wait>だが、その殺気が消せない様じゃあ、マダマダ甘いな。\n<wait> @refalign
m/MS00B1.BIN	0:07	6	467	1FD2	怪しい男：		Stranger:	v005		
m/MS00B1.BIN	0:07	7	479	1FD3	ま‥‥<wait>自ずと解{08:52}くるさ。そのうちな！\n<wait>		Well, whatever.\n<wait>You'll figure it out eventually.\n<wait>	v005		reads: ま‥‥<wait>自ずと解ってくるさ。そのうちな！\n<wait>
m/MS00B1.BIN	0:08	0	4	1FD2	若い男：		Young Man:	v005		
m/MS00B1.BIN	0:08	1	19	09	恵比寿には、{08:5E}凄い数の難民が溢れ{08:2B}‥‥‥\n<wait>		Ebisu is being flooded by refugees.\n<wait>	v005		reads: 恵比寿には、もの凄い数の難民が溢れてる‥‥‥\n<wait>; reads: 恵比寿には、もの凄い数の難民が溢れてる‥‥‥\n<wait> @refalign
m/MS00B1.BIN	0:08	2	68	1FD2	若い男：		Young Man:	v005		
m/MS00B1.BIN	0:08	3	78	1FD3	天使に守られし地、聖地渋谷へ入ろうと、皆わらにもすがる\n思いで集っ{08:14}{08:5F}よ。\n		All of them want to enter Shibuya, the holy city of angels.\n	v005		reads: 天使に守られし地、聖地渋谷へ入ろうと、皆わらにもすがる\n思いで集っているんだよ。\n
m/MS00B1.BIN	0:08	4	155	18	市ヶ谷の旧軍部{08:10}には、日下というサイバネック\n治療の権威が{08:40}{08:5F}。\n<wait>		You ever hear about the cybernetics expert Kusaka\nwho operates from a former military shelter in Ichigaya?\n<wait>	v005		reads: 市ヶ谷の旧軍部シェルターには、日下というサイバネック\n治療の権威がいるんだ。\n<wait>; reads: 市ヶ谷の旧軍部シェルターには、日下というサイバネック\n治療の権威がいるんだ。\n<wait> @refalign
m/MS00B1.BIN	0:08	5	227	1FD2	若い男：		Young Man:	v005		
m/MS00B1.BIN	0:08	6	237	1FD3	莫大な手術費を請求さ{08:2F}様だが、腕は確{08:42}しい････\n死人すら、生き返ら{08:2A}と言う噂だよ。\n<wait>		He charges a pretty penny, but his services are apparently worth it.\nThey say that he can even bring a corpse back to life...\n<wait>	v005		reads: 莫大な手術費を請求される様だが、腕は確からしい････\n死人すら、生き返らせると言う噂だよ。\n<wait>
m/MS00B1.BIN	0:09	0	4	1FD2	女性：		Woman:	v005		
m/MS00B1.BIN	0:09	1	17	09	バエルはやっぱり生きてた{08:5F}わ･････\n<wait>		So, Baal lives, huh?\n<wait>	ours		reads: バエルはやっぱり生きてたんだわ･････\n<wait>
m/MS00B1.BIN	0:09	2	59	1FD2	女性：		Woman:	v005		
m/MS00B1.BIN	0:09	3	67	1FD3	{08:5C}、おしまいよぉ････\n<wait>あんな{08:0B}相手に{08:4A}、人間が勝{08:2B}ワケ{08:25}じゃ{08:25}！！\n		This is it. This is the end for us...\n<wait>Of course humanity could never hope to win against the demons!\n	v005		reads: もう、おしまいよぉ････\n<wait>あんな悪魔相手にして、人間が勝てるワケないじゃない！！\n
m/MS00B1.BIN	0:09	4	140	18	レジスタンスの連中もやるわよね！！\n<wait>		Long live the Resistance!\n<wait>	v005		@refalign
m/MS00B1.BIN	0:09	5	183	1FD2	女性：		Woman:	v005		
m/MS00B1.BIN	0:09	6	191	1FD3	そうよ！　いつま{08:56}{08:0B}にビクビクし{08:2B}{08:46}{08:25}わ！\nアタシ達人間は、{08:0B}にだ{08:52}勝{08:2B}のよっ！！\n<wait>		No longer will mankind quiver in the shadows!\nIt is time for us to rise up!\n<wait>	v005		reads: そうよ！　いつまでも悪魔にビクビクしてることないわ！\nアタシ達人間は、悪魔にだって勝てるのよっ！！\n<wait>
