# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0054.BIN	0:01	5	165	1FD3	何だか本当に、物を見{08:2B}のか{08:52}感じの目つきだ{08:51}し、足取りもフラフラ。\n{08:3F}{08:81}、狂人に間違わ{08:2F}かも知れ{08:25}わよ。\n<wait>		He was going really fast, and had this strange look in his eyes.\nMaybe he has finally snapped.\n<wait>	v005		reads: 何だか本当に、物を見てるのかって感じの目つきだったし、足取りもフラフラ。\nあれじゃ、狂人に間違われるかも知れないわよ。\n<wait>
m/MS0054.BIN	0:01	6	282	1F04	ねぇ。アンタの友達の{08:00}、{08:3F}マズイん{08:81}{08:25}？\n絶対おかしく{08:1A}るわよ。\n<wait>					reads: ねぇ。アンタの友達の早坂、あれマズイんじゃない？\n絶対おかしくなってるわよ。\n<wait>
m/MS0054.BIN	0:01	7	356	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	8	364	1FD3	謹慎くら{08:52}、ヤケに{08:1A}{02:08}\n{08:4D}でおかしくなっちゃ{08:51}とか{02:08}？\n<wait>		Did getting suspended cause him to snap...?\n<wait>	v005		reads: 謹慎くらって、ヤケになって‥‥‥\nそれでおかしくなっちゃったとか‥‥‥？\n<wait>
m/MS0054.BIN	0:01	9	436	09	え？　{08:34}さんを見{08:19}か{08:72}{08:55}{08:52}？\n<wait>		Huh? Have I seen Kirishima?\n<wait>	v005		reads: え？　桐島さんを見なかったか‥‥ですって？\n<wait>; reads: え？　桐島さんを見なかったか‥‥ですって？\n<wait> @refalign
m/MS0054.BIN	0:01	10	473	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	11	481	1FD3	{01:16}{08:62}見て{08:25}わ。\n{08:82}、謹慎喰らっ{08:2B}{08:5F}し、行くとこっ{08:21}ら、ファームとか\n食堂とか{08:81}{08:25}の？\n<wait>		I haven't, no. Did you check the cafeteria and the farm already?\nWith her being under house arrest and all, those seem like the only\nplaces where she could've gone.\n<wait>	v005		reads: あたしは、見てないわ。\nただ、謹慎喰らってるんだし、行くとこっていったら、ファームとか\n食堂とかじゃないの？\n<wait>
m/MS0054.BIN	0:01	12	582	1F04	ねぇ、アンタ達の部隊、今謹慎中{08:6A}でしょ？\n{08:7A}に、外うろついてて{08:7F}の？\n<wait>					reads: ねぇ、アンタ達の部隊、今謹慎中なんでしょ？\nそんなに、外うろついてていいの？\n<wait>
m/MS0054.BIN	0:01	13	665	1F03	{=89}{=02}近頃地上で{08:62}{02:01}{08:52}名乗っ{08:2B}、{08:0B}に敵対抗{08:8E}新しい勢力の\n集団が現{08:60}そうよ。\n<wait>		{=89}{=02}I heard that a new anti-demon group called the Pentagramma\nhas appeared on the surface.\n<wait>	ours		reads: {=89}{=02}近頃地上では、ペンタグランマって名乗ってる、悪魔に敵対抗する新しい勢力の\n集団が現れたそうよ。\n<wait>
m/MS0054.BIN	0:01	14	747	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	15	755	1FD3	地上もなかなか、やるわよね！\n<wait>		They're working pretty darn hard up there in order to survive, huh?\n<wait>	v005		
m/MS0054.BIN	0:01	16	794	09	{02:00}{08:52}、今では{08:5C}、名前ばかりのステイタス・シンボル{08:52}\n感じが{08:8E}わ。\n<wait>		Honestly, the Devil Busters seem kinda lame in comparison.\n<wait>	v005		reads: デビルバスターって、今ではもう、名前ばかりのステイタス・シンボルって\n感じがするわ。\n<wait>; reads: デビルバスターって、今ではもう、名前ばかりのステイタス・シンボルって\n感じがするわ。\n<wait> @refalign
m/MS0054.BIN	0:01	17	866	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	18	874	1FD3	{08:4D}{08:74}{08:10}内が平和だ{08:42}、{08:7F}{08:5F}けれど。\n<wait>		Then again, I guess that as long as they keep the shelter safe,\nthat's all good.\n<wait>	v005		reads: それだけシェルター内が平和だから、いいんだけれど。\n<wait>
m/MS0054.BIN	0:01	19	917	09	新宿には{08:0B}の拠点があ{08:52}{08:72}確か“{01:08}”とか言う名前の{08:0B}が\nボスらしい{08:84}{08:72}で、{02:0B}を捕まえて、無理やり労働{02:0D}るらしいわ。\n<wait>		I hear that a group of demons has made Shinjuku their base.\nApparently, they are being headed by some big demon named Baal.\nWorse of all, they've captured a bunch of humans and are using them as\nslave labour.\n<wait>	ours		reads: 新宿には悪魔の拠点があって‥‥確か“バエル”とか言う名前の悪魔が\nボスらしいけど‥‥で、人間を捕まえて、無理やり労働させてるらしいわ。\n<wait>
m/MS0054.BIN	0:01	20	1037	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	21	1045	1FD3	地上で暮らす人達{08:52}、たまら{08:25}わよね。\n<wait>		It sure isn't easy living on the surface, huh?\n<wait>	v005		reads: 地上で暮らす人達って、たまらないわよね。\n<wait>
m/MS0054.BIN	0:01	22	1104	1FB2	何故{08:7A}事{08:71}？		How do you know that?	v005		reads: 何故そんな事まで？; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0054.BIN	0:01	23	1118	1FB2	本当かい？		Really?	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0054.BIN	0:01	24	1148	1FD2	少女：	少女：	Girl:	v005		reads: 
m/MS0054.BIN	0:01	25	1156	1FD3	{01:18}、{08:65}も{08:4A}{08:25}の？　遅れ{08:2B}わよ。\n<wait>	{01:18}、{08:65}も{08:4A}{08:25}の？　遅れ{08:2B}わよ。\n<wait>	And you don't? I thought you were a Devil Buster?<wait>	v005		reads: あんた、通信もしてないの？　遅れてるわよ。\n<wait>
m/MS0054.BIN	0:01	26	1195	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	27	1203	1FD3	新米とは言え、{02:00}{08:6A}でしょ？\n{08:7A}事{08:81}、先が思いやら{08:2F}わ。\n<wait>		If this is the best our shelter has to offer,\nI'm not sure we'll last another generation...<wait>	v005		reads: 新米とは言え、デビルバスターなんでしょ？\nそんな事じゃ、先が思いやられるわ。\n<wait>; reads: あんた、通信もしてないの？　遅れてるわよ。\n<wait>
m/MS0054.BIN	0:01	28	1264	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	29	1272	1FD3	本当よ。\n原宿の{02:00}が言{08:52}た{08:5F}{08:5E}。\n<wait>		Really. A Devil Buster from Harajuku told me.\n<wait>	v005		reads: 本当よ。\n原宿のデビルバスターが言ってたんだもの。\n<wait>; reads: 新米とは言え、デビルバスターなんでしょ？\nそんな事じゃ、先が思いやられるわ。\n<wait>
m/MS0054.BIN	0:01	30	1309	00	あーあ、{08:7F}男{08:24}かしら{02:08}。\n		Haa... Are there really no good men around?\n	v005		reads: あーあ、いい男いないかしら‥‥‥。\n
m/MS0054.BIN	0:01	31	1350	1FB2	{08:45}に{08:40}ゼ！		There's one right here!	v005		reads: ここにいるゼ！; menu option, declared width 20 columns; reads: 本当よ。\n原宿のデビルバスターが言ってたんだもの。\n<wait> @refalign
m/MS0054.BIN	0:01	32	1362	1FB2	ガキのくせにぃ！		How old are you again?	v005		menu option, declared width 20 columns; reads: あーあ、いい男いないかしら‥‥‥。\n @refalign
m/MS0054.BIN	0:01	33	1400	1FD2	少女：		Girl:	v005		reads: ここにいるゼ！; menu option, declared width 20 columns
m/MS0054.BIN	0:01	34	1408	1FD3	{02:08}そうね、悪く{08:25}わね。\n<wait>		Oh, yeah. You're not actually that bad looking.\n<wait>	v005		reads: ‥‥‥そうね、悪くないわね。\n<wait>; menu option, declared width 20 columns
m/MS0054.BIN	0:01	35	1439	1FD2	少女：	少女：	Girl:	v005		reads: 
m/MS0054.BIN	0:01	36	1447	1FD3	{08:74}ど、私{08:52}、オヤジ趣味{08:81}{08:25}の。\n悪いわね。\n<wait>	{08:74}ど、私{08:52}、オヤジ趣味{08:81}{08:25}の。\n悪いわね。\n<wait>	Unfortunately, I'm not interested in older men.\nSorry.\n<wait>	v005		reads: だけど、私って、オヤジ趣味じゃないの。\n悪いわね。\n<wait>
m/MS0054.BIN	0:01	37	1506	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	38	1514	1FD3	呆れちゃうわね！\n<wait>		Excuse me?\n<wait>	v005		reads: ‥‥‥そうね、悪くないわね。\n<wait>
m/MS0054.BIN	0:01	39	1539	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	40	1547	1FD3	女{08:52}{08:68}の{08:62}生ま{08:60}時{08:42}“女”{08:6B}よ！\n<wait>{08:7A}事も分{08:42}{08:25}ん{08:81}あ、もて{08:25}わよ！\n<wait>		Women are "women" from the moment they are born.\n<wait>It's no wonder that you can't get a girlfriend\nif you don't even know something that basic.\n<wait>	v005		reads: 女っていうのは、生まれた時から“女”なのよ！\n<wait>そんな事も分からないんじゃあ、もてないわよ！\n<wait>; reads: だけど、私って、オヤジ趣味じゃないの。\n悪いわね。\n<wait>
m/MS0054.BIN	0:01	41	1634	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	42	1642	1FD3	ま、アンタの友達の{08:00}よりはマシだと思う{08:84}。\n		Well, at least you're not as bad as that stupid friend of yours,\nHayasaka...\n	v005		reads: ま、アンタの友達の早坂よりはマシだと思うけど。\n
m/MS0054.BIN	0:01	43	1692	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	44	1700	1FD3	アンタの友達の{08:00}も、アンタと一緒の事言{08:52}たわ。\n{08:3F}で{08:8B}彼女が{08:40}わよね！\n		That friend of yours, Hayasaka, said the same thing.\nI can't fathom how he managed to get himself a girlfriend!\n	v005		reads: アンタの友達の早坂も、アンタと一緒の事言ってたわ。\nあれでよく彼女がいるわよね！\n; reads: 女っていうのは、生まれた時から“女”なのよ！\n<wait>そんな事も分からないんじゃあ、もてないわよ！\n<wait>
m/MS0054.BIN	0:01	45	1786	1FB2	{08:00}は{08:90}し{08:2B}？		What's Hayasaka up to?	v005		reads: 早坂はどうしてる？; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0054.BIN	0:01	46	1800	1FB2	ほ{08:53}け		Leave me alone	v005		reads: ほっとけ; menu option, declared width 20 columns; reads: ま、アンタの友達の早坂よりはマシだと思うけど。\n @refalign
m/MS0054.BIN	0:01	47	1828	1FD2	少女：		Girl:	v005		
m/MS0054.BIN	0:01	48	1836	1FD3	どーせ家でゴロゴロ{08:4A}ん{08:81}{08:25}？\n今日はあの部隊、非番み{08:4E}{08:8A}。\n<wait>		I don't know, probably just sitting in his room?\nI heard that he's off-duty today.\n<wait>	v005		reads: どーせ家でゴロゴロしてんじゃない？\n今日はあの部隊、非番みたいだし。\n<wait>; reads: アンタの友達の早坂も、アンタと一緒の事言ってたわ。\nあれでよく彼女がいるわよね！\n
m/MS0054.BIN	0:01	49	1903	1FD2	少女：		Girl:	v005		reads: 早坂はどうしてる？; menu option, declared width 20 columns
m/MS0054.BIN	0:01	50	1911	1FD3	あっそ。{08:81}あね。\n<wait>		Oh. Well, bye.\n<wait>	v005		reads: あっそ。じゃあね。\n<wait>; reads: ほっとけ; menu option, declared width 20 columns
m/MS0054.BIN	0:02	0	8	1F03	{=89}{=02}	{=89}{=02}				
m/MS0054.BIN	0:02	1	20	1FD0	{02:00}第二部隊隊長、{01:04}の{01:3A}息子、知多だ。\n<wait>		Chita, the only son of Nishino Yoshio,\nthe commanding officer of the Devil Buster Squad Two.\n<wait>\nNishino used to work under Katsuragi's father in the past,\nand has been looking after the boy ever since his father's death.\n<wait>\nAs the two grew up together,\nChita practically sees Katsuragi as his older brother.\n<wait>	v005		reads: デビルバスター第二部隊隊長、西野義雄のひとり息子、知多だ。\n<wait>; reads: デビルバスター第二部隊隊長、西野義雄のひとり息子、知多だ。\n<wait> @refalign @refalign-merged
m/MS0054.BIN	0:02	2	63	1FBA	{08:04}はかつて、		 	v005		reads: 西野はかつて、; reads: 西野はかつて、 @refalign @refalign-merged
m/MS0054.BIN	0:02	3	81	1F01	の父親の部下だ{08:51}人物{08:8F}、		 	v005		reads: の父親の部下だった人物だが、; reads: の父親の部下だった人物だが、 @refalign @refalign-merged
m/MS0054.BIN	0:02	4	111	1F01	の父が殉職{08:4A}{08:42}後{08:62}\n		 	v005		reads: の父が殉職してから後は、\n; reads: の父が殉職してから後は、\n @refalign @refalign-merged
m/MS0054.BIN	0:02	5	136	1F01	の父親代わりとなり、家族ぐるみで面倒を見てくれ{08:14}。\n<wait>		 	v005		reads: の父親代わりとなり、家族ぐるみで面倒を見てくれている。\n<wait>; reads: の父親代わりとなり、家族ぐるみで面倒を見てくれている。\n<wait> @refalign @refalign-merged
m/MS0054.BIN	0:02	6	193	1FBA	{08:79}為、知多{08:62}		 	v005		reads: その為、知多は、; reads: その為、知多は、 @refalign @refalign-merged
m/MS0054.BIN	0:02	7	211	1F01	に{08:8B}懐き、兄の様に慕っ{08:14}。\n<wait>		 	v005		reads: によく懐き、兄の様に慕っている。\n<wait>; reads: によく懐き、兄の様に慕っている。\n<wait> @refalign @refalign-merged
m/MS0054.BIN	0:02	8	246	1FD2	{08:04}知多：		 	v005		reads: 西野知多：; reads: 西野知多： @refalign @refalign-merged
m/MS0054.BIN	0:02	9	256	1FD3	あ、		 	v005		@refalign @refalign-merged
m/MS0054.BIN	0:02	10	266	1F01	お兄ちゃ{08:5F}！！\n<wait>		 	v005		reads: お兄ちゃんだ！！\n<wait>; reads: お兄ちゃんだ！！\n<wait> @refalign @refalign-merged
m/MS0054.BIN	0:02	11	292	1FD2	{08:04}知多：		 	v005		reads: 西野知多：; reads: 西野知多： @refalign @refalign-merged
m/MS0054.BIN	0:02	12	308	1F01	お兄ちゃんも、早く{02:00}にな{08:2F}と{08:7F}ね！\n<wait>		 	v005		reads: お兄ちゃんも、早くデビルバスターになれるといいね！\n<wait>; reads: お兄ちゃんも、早くデビルバスターになれるといいね！\n<wait> @refalign @refalign-merged
m/MS0054.BIN	0:02	13	359	1F03						
m/MS0054.BIN	0:02	14	363	1FD2	知多：					
m/MS0054.BIN	0:02	15	377	1F01	お兄ちゃん、{02:00}にな{08:2F}んでしょ？\nおめでとう！！\n<wait>					reads: お兄ちゃん、デビルバスターになれるんでしょ？\nおめでとう！！\n<wait>
m/MS0054.BIN	0:02	16	431	1FD2	知多：		Chita:	ours		
m/MS0054.BIN	0:02	17	439	1FD3	お兄ちゃんが、{01:21}も{01:1C}も助{08:43}{08:5F}{08:52}聞{08:64}よ！\nかぁっこ{08:7F}ーー！\n<wait>		Ah, Big Bro!\n<wait>	v005		reads: お兄ちゃんが、パパもみんなも助けたんだって聞いたよ！\nかぁっこいいーー！\n<wait>
m/MS0054.BIN	0:02	18	502	1FD2	知多：		Chita:	ours		
m/MS0054.BIN	0:02	19	516	1F01	お兄ちゃん！　遊んで、遊んでー！\n					reads: お兄ちゃん！　遊んで、遊んでー！\n
m/MS0054.BIN	0:02	20	565	1FB2	何{08:4A}遊ぶ？		Play what?	v005		reads: 何して遊ぶ？; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0054.BIN	0:02	21	577	1FB2	ごめん。今忙しい		Sorry, I'm busy.	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0054.BIN	0:02	22	615	1FD2	知多：	知多：	Chita:	v005		reads: 
m/MS0054.BIN	0:02	23	623	1FD3	{08:81}あねー。	{08:81}あねー。	Hmm... 	v005		reads: じゃあねー。
m/MS0054.BIN	0:02	24	651	1FCE	{02:00}ごっこ！\n<wait>		Let's pretend we're Devil Busters!\n<wait>	v005		reads: デビルバスターごっこ！\n<wait>
m/MS0054.BIN	0:02	25	676	1F01	{08:62}知多と{02:00}ごっこ		You played Devil Busters	v005		reads: は、知多とデビルバスターごっこ; reads: じゃあねー。 @rebase-tagdiff
m/MS0054.BIN	0:02	26	695	18	キャッチボール！！\n<wait>		Let's play catch ball!\n<wait>	v005		reads: デビルバスターごっこ！\n<wait> @refalign
m/MS0054.BIN	0:02	27	726	1F01	{08:62}知多とキャッチボールを{08:4A}、遊んであ{08:44}。\n<wait>		You played catch ball with Chita.\n      <wait>	v005		reads: は、知多とキャッチボールをして、遊んであげた。\n<wait>; reads: は、知多とデビルバスターごっこ @rebase-tagdiff @refalign @refalign-merged
m/MS0054.BIN	0:02	28	776	1FD2	知多：		 	v005		@refalign @refalign-merged
m/MS0054.BIN	0:02	29	784	1FD3	ちぇ～。つまん{08:25}の！\n<wait>		 	v005		reads: ちぇ～。つまんないの！\n<wait>; reads: は、知多とキャッチボールをして、遊んであげた。\n<wait> @refalign @refalign-merged
m/MS0054.BIN	0:03	0	2	1FD2	労働者：		Worker:	v005		
m/MS0054.BIN	0:03	1	20	1F03	{=89}{=02}あーあ、特権階級のエリート達{08:26}いよな。\n俺も、エリートの家庭に生ま{08:60}{08:18}よ。\n<wait>					reads: {=89}{=02}あーあ、特権階級のエリート達はいいよな。\n俺も、エリートの家庭に生まれたかったよ。\n<wait>
m/MS0054.BIN	0:03	2	108	09	おい！　一体外は{08:90}{08:1A}る{08:5F}！？\n<wait>		Hey! What the fuck is going on!?\n<wait>	v005		reads: おい！　一体外はどうなってるんだ！？\n<wait>; reads: おい！　一体外はどうなってるんだ！？\n<wait> @refalign
m/MS0054.BIN	0:03	3	147	09	Ｂ６Ｆの大食堂！\n<wait>		You know the cafeteria on B6F?\n<wait>	v005		@refalign
m/MS0054.BIN	0:03	4	172	1FD2	労働者：		Worker:	v005		
m/MS0054.BIN	0:03	5	182	1FD3	あそ{08:47}、ウエイトレスさんのオッパイが今の俺の生きがいな{08:5F}！！\n<wait>		The tits of the waitress there are what keep me living!\n<wait>	v005		reads: あそこの、ウエイトレスさんのオッパイが今の俺の生きがいなんだ！！\n<wait>
m/MS0054.BIN	0:03	6	253	09	{02:00}{08:52}のも、子供の頃憧{08:60}な。\n結局、頭悪{08:18}{08:42}、試験すら受けれ{08:19}{08:84}さ。\n<wait>		I wanted to be a Devil Buster when I was a kid.\nI even took the test, but ended up flunking it...\n<wait>	v005		reads: デビルバスターってのも、子供の頃憧れたな。\n結局、頭悪かったから、試験すら受けれなかったけどさ。\n<wait>; reads: デビルバスターってのも、子供の頃憧れたな。\n結局、頭悪かったから、試験すら受けれなかったけどさ。\n<wait> @refalign
m/MS0054.BIN	0:03	7	324	00	階級制度{08:6A}て下ら{08:25}モン、誰が考{08:41}ん{08:8C}ね。\n生まれつきエリート{08:6A}て、不公平も{08:7F}とこだよな。\n<wait>		Seriously, who even came up with this whole class system?\nIf you're lucky enough, you get to be born into the elite?\nThat's some bullshit, I tell you what!\n<wait>	v005		reads: 階級制度なんて下らないモン、誰が考えたんだろうね。\n生まれつきエリートなんて、不公平もいいとこだよな。\n<wait>; reads: 階級制度なんて下らないモン、誰が考えたんだろうね。\n生まれつきエリートなんて、不公平もいいとこだよな。\n<wait> @refalign
m/MS0054.BIN	0:04	0	2	1FD2	患者：		Patient:	v005		
m/MS0054.BIN	0:04	1	18	1F03	{=89}{=02}検査結果を待っ{08:2B}間{08:52}、何だか普段以上に、何か{08:4B}く{08:59}わよね。\n<wait>					reads: {=89}{=02}検査結果を待ってる間って、何だか普段以上に、何かしたくなるわよね。\n<wait>
m/MS0054.BIN	0:04	2	91	09	いやぁ{02:08}一体{08:47}{08:10}{08:90}しちゃ{08:51}のよぉ{08:72}\n<wait>		Is this it for the shelter...?\n<wait>	v005		reads: いやぁ‥‥‥一体このシェルターどうしちゃったのよぉ‥‥\n<wait>; reads: いやぁ‥‥‥一体このシェルターどうしちゃったのよぉ‥‥\n<wait> @refalign
m/MS0054.BIN	0:04	3	136	09	{08:47}間、医者{08:42}聞{08:64}{08:5F}{08:84}。\n{01:2B}{08:52}、ウイルス感染で{08:59}{08:5F}{08:52}ね！\n<wait>		Wanna hear something a doctor told me the other day?\nApparently, zombies are born from a special virus!\n<wait>	v005		reads: この間、医者から聞いたんだけど。\nゾンビって、ウイルス感染でなるんだってね！\n<wait>; reads: この間、医者から聞いたんだけど。\nゾンビって、ウイルス感染でなるんだってね！\n<wait> @refalign
m/MS0054.BIN	0:04	4	198	1FD2	患者：		Patient:	v005		
m/MS0054.BIN	0:04	5	206	1FD3	ウイルスの名前{08:62}ＺＭＶとか言{08:52}たわ。\n<wait>		That virus is called the ZMV.\n<wait>	v005		reads: ウイルスの名前は、ＺＭＶとか言ってたわ。\n<wait>
m/MS0054.BIN	0:04	6	253	09	{02:00}のお仕事も、大変で{08:80}ね。\n<wait>		It's not easy being a Devil Buster, huh?\n<wait>	v005		reads: デビルバスターのお仕事も、大変でしょうね。\n<wait>; reads: デビルバスターのお仕事も、大変でしょうね。\n<wait> @refalign
m/MS0054.BIN	0:04	7	285	00	{08:10}の生活{08:52}、安定し{08:2B}{08:84}、何だか物足り{08:25}のよね。\n<wait>		Life in the shelter might be safe,\nbut I'd be lying if I said that I didn't find it a bit lacking.\n<wait>	v005		reads: シェルターの生活って、安定してるけど、何だか物足りないのよね。\n<wait>; reads: シェルターの生活って、安定してるけど、何だか物足りないのよね。\n<wait> @refalign
m/MS0054.BIN	0:05	0	2	1FD2	看護婦：		Nurse:	v005		
m/MS0054.BIN	0:05	1	20	1F03	{=89}{=02}診察が希望で{08:4B}ら、受け付けに行{08:52}下{08:49}ね。\n<wait>					reads: {=89}{=02}診察が希望でしたら、受け付けに行って下さいね。\n<wait>
m/MS0054.BIN	0:05	2	75	09	落ち着いて下{08:49}！！　原因究明{08:71}{02:08}\n<wait>		Please, everyone remain calm until we've figured out what's wrong!\n<wait>	v005		reads: 落ち着いて下さい！！　原因究明まで‥‥‥\n<wait>; reads: 落ち着いて下さい！！　原因究明まで‥‥‥\n<wait> @refalign
m/MS0054.BIN	0:05	3	116	1FD2	看護婦：		Nurse:	v005		
m/MS0054.BIN	0:05	4	126	1FD3	あら、{02:00}の方で{08:4B}の。\n早く原因究明を{02:08}‥！\n<wait>		You're a Devil Buster, right? Please figure out what's going on!\n<wait>	v005		reads: あら、デビルバスターの方でしたの。\n早く原因究明を‥‥‥‥！\n<wait>
m/MS0054.BIN	0:05	5	178	09	食事の配給は無料{08:74}ど、お薬{08:74}は有料{08:6B}。\n<wait>		While food rations don't cost anything, medicine does.\n<wait>	v005		reads: 食事の配給は無料だけど、お薬だけは有料なの。\n<wait>; reads: 食事の配給は無料だけど、お薬だけは有料なの。\n<wait> @refalign
m/MS0054.BIN	0:05	6	225	1FD2	看護婦：		Nurse:	v005		
