# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS610D.BIN	0:25	0	14	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:25	1	18	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:25	2	31	11	{=E6}{=26}{01:00}{=E6}{=27}	{=E6}{=26}{01:00}{=E6}{=27}				record reaches an engine no-op opcode; verify in game; reads: {=E6}{=26}早坂達也{=E6}{=27}
m/MS610D.BIN	0:26	0	18	1FE5	{07:37}）	{07:37})				reads: ・・・・・）; @ours-2026-09-05
m/MS610D.BIN	0:28	0	0	DATA	{07:37}）\n					reads: ・・・・・）\n
m/MS610D.BIN	0:29	0	2	30E	{04:0E}2	{04:0E}2				record reaches an engine no-op opcode; verify in game; reads: はの2
m/MS610D.BIN	0:29	1	6	00	{=E6}{=2A}{07:36}	{=E6}{=2A}{07:36}				record reaches an engine no-op opcode; verify in game; reads: {=E6}{=2A}・・・
m/MS610D.BIN	0:2A	0	25	1FB2	きみって誰					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
m/MS610D.BIN	0:2A	1	37	1FB2	元気さ					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
m/MS610D.BIN	0:2A	2	45	1FB2	不調さ					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
m/MS610D.BIN	0:2A	3	62	11	{=E6}{=2B}{01:00}{=E6}{=2D}{02:00}褥					record reaches an engine no-op opcode; verify in game; reads: {=E6}{=2B}早坂達也{=E6}{=2D}デビルバスター褥
m/MS610D.BIN	0:2A	4	87	1FB2	当たり前					record reaches an engine no-op opcode; verify in game; menu option, declared width 12 columns
m/MS610D.BIN	0:2A	5	97	1FB2	そうでも{08:25}					record reaches an engine no-op opcode; verify in game; reads: そうでもない; menu option, declared width 12 columns
m/MS610D.BIN	0:2A	6	118	11	{=E6}{=35}{01:00}褊					record reaches an engine no-op opcode; verify in game; reads: {=E6}{=35}早坂達也褊
m/MS610D.BIN	0:2E	0	12	16	）\n	)\n				record reaches an engine no-op opcode; verify in game; verify in game @ours-2026-09-05
m/MS610D.BIN	0:2E	1	32	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:2E	2	36	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:2E	3	49	11	{=E6}{=2F}{01:00}{=E6}{=30}	{=E6}{=2F}{01:00}{=E6}{=30}				record reaches an engine no-op opcode; verify in game; reads: {=E6}{=2F}早坂達也{=E6}{=30}
m/MS610D.BIN	0:30	0	17	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:30	1	21	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:30	2	34	11	{=E6}{=31}{01:00}{=E6}{=32}	{=E6}{=31}{01:00}{=E6}{=32}				record reaches an engine no-op opcode; verify in game; reads: {=E6}{=31}早坂達也{=E6}{=32}
m/MS610D.BIN	0:32	0	17	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:32	1	21	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:32	2	34	11	{=E6}{=33}{01:00}{=E6}{=34}	{=E6}{=33}{01:00}{=E6}{=34}				record reaches an engine no-op opcode; verify in game; reads: {=E6}{=33}早坂達也{=E6}{=34}
m/MS610D.BIN	0:37	0	5	1F01	は{07:D1}\n					reads: はそのまま通りすぎていった\n; @noedit; @untiled; record does not tile (expression selector past end of record at 0x25); read-only, copied verbatim
m/MS610D.BIN	0:37	1	16	0E	{07:5C}\n{07:85}）\n{07:87}）{07:5D}）\n					reads: と思ったら\n後ろ）\nから）襲いかかってきた！）\n
m/MS610D.BIN	0:38	0	5	1F01	は{07:23}）					record reaches an engine no-op opcode; verify in game; reads: はころんだ！）; reads: {=FC}{=FF}はころんだ！）
m/MS610D.BIN	0:38	1	19	1FB2	助{08:29}					record reaches an engine no-op opcode; verify in game; reads: 助ける; menu option, declared width 6 columns
m/MS610D.BIN	0:38	2	25	1FB2	襲う					record reaches an engine no-op opcode; verify in game; menu option, declared width 6 columns
m/MS610D.BIN	0:38	3	40	11	{=E6}{=3A}{01:00}{=E6}{=39}	{=E6}{=3A}{01:00}{=E6}{=39}				record reaches an engine no-op opcode; verify in game; reads: {=E6}{=3A}早坂達也{=E6}{=39}
m/MS610D.BIN	0:3A	0	13	0D	{07:36}\n	{07:36}\n				reads: ・・・\n
m/MS610D.BIN	0:3A	1	19	0D	{07:36}\n	{07:36}\n				reads: ・・・\n
m/MS610D.BIN	0:3B	0	5	1F01	の					record reaches an engine no-op opcode; verify in game
m/MS610D.BIN	0:3B	1	18	1FB2	あやまる					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
m/MS610D.BIN	0:3B	2	28	1FB2	投げ返す					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
m/MS610D.BIN	0:3B	3	38	1FB2	投げ捨{08:2B}					record reaches an engine no-op opcode; verify in game; reads: 投げ捨てる; menu option, declared width 10 columns
m/MS610D.BIN	0:3B	4	57	11	{=E6}{=3C}{01:00}襯{02:00}襷					record reaches an engine no-op opcode; verify in game; reads: {=E6}{=3C}早坂達也襯デビルバスター襷
m/MS610D.BIN	0:3D	0	11	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:3D	1	15	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:3D	2	28	11	{=E6}{=3E}{01:00}襭					record reaches an engine no-op opcode; verify in game; reads: {=E6}{=3E}早坂達也襭
m/MS610D.BIN	0:3E	0	17	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:3E	1	21	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:3E	2	34	11	{=E6}{=3F}{01:00}襦					record reaches an engine no-op opcode; verify in game; reads: {=E6}{=3F}早坂達也襦
m/MS610D.BIN	0:3F	0	9	0D	{07:36}）\n					reads: ・・・）\n
m/MS610D.BIN	0:44	0	6	14	f	f				@noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS610D.BIN	0:44	1	34	1F01	の					
m/MS610D.BIN	0:ED	0	11	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:ED	1	15	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:ED	2	28	11	覈{01:00}覲					record reaches an engine no-op opcode; verify in game; reads: 覈早坂達也覲
m/MS610D.BIN	0:49	0	6	0E	{07:37}）					reads: ・・・・・）
m/MS610D.BIN	0:4A	0	14	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:4A	1	18	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:4A	2	31	11	覓{01:00}裔					record reaches an engine no-op opcode; verify in game; reads: 覓早坂達也裔
m/MS610D.BIN	0:4B	0	12	12	が{07:CE}\n					record reaches an engine no-op opcode; verify in game; reads: が襲いかかろうとしている！\n; @noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS610D.BIN	0:4B	1	26	1FB2	{08:0C}	{08:0C}				record reaches an engine no-op opcode; verify in game; reads: 攻撃; menu option, declared width 6 columns
m/MS610D.BIN	0:4B	2	30	1FB2	無抵抗					record reaches an engine no-op opcode; verify in game; menu option, declared width 6 columns
m/MS610D.BIN	0:4B	3	47	11	覘{01:00}覩					record reaches an engine no-op opcode; verify in game; reads: 覘早坂達也覩
m/MS610D.BIN	0:4B	4	78	19	{07:23}\n	{07:23}\n				record reaches an engine no-op opcode; verify in game; reads: ころんだ！\n
m/MS610D.BIN	0:4C	0	7	14	覡相手よりも\n{07:61}\n					reads: 覡相手よりも\n素早く動いた！\n; @noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim
m/MS610D.BIN	0:4C	1	28	1FE5	{07:55}\n	{07:55}\n				reads: 間に合わない！\n
m/MS610D.BIN	0:4D	0	0	DATA	{07:CF}\n	{07:CF}\n				reads: こちらの動きを悟られた！\n
m/MS610D.BIN	0:EE	0	5	1F01	の					record reaches an engine no-op opcode; verify in game
m/MS610D.BIN	0:EE	1	24	1FB2	まだ拭く					record reaches an engine no-op opcode; verify in game; menu option, declared width 8 columns
m/MS610D.BIN	0:EE	2	34	1FB2	止{08:2E}					record reaches an engine no-op opcode; verify in game; reads: 止める; menu option, declared width 8 columns
m/MS610D.BIN	0:EE	3	49	11	覽{01:00}觝					record reaches an engine no-op opcode; verify in game; reads: 覽早坂達也觝
m/MS610D.BIN	0:54	0	19	00	{=FC}{=FF}の					record reaches an engine no-op opcode; verify in game
m/MS610D.BIN	0:54	1	41	1FB2	まだ拭く					record reaches an engine no-op opcode; verify in game; menu option, declared width 8 columns
m/MS610D.BIN	0:54	2	51	1FB2	止{08:2E}					record reaches an engine no-op opcode; verify in game; reads: 止める; menu option, declared width 8 columns
m/MS610D.BIN	0:54	3	66	11	覿{01:00}觜					record reaches an engine no-op opcode; verify in game; reads: 覿早坂達也觜
m/MS610D.BIN	0:55	0	12	14	@	@				record reaches an engine no-op opcode; verify in game
m/MS610D.BIN	0:55	1	27	1FB2	走る					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
m/MS610D.BIN	0:55	2	33	1FB2	成仏さ{08:2A}					record reaches an engine no-op opcode; verify in game; reads: 成仏させる; menu option, declared width 10 columns
m/MS610D.BIN	0:55	3	52	11	觀{01:00}觚					record reaches an engine no-op opcode; verify in game; reads: 觀早坂達也觚
m/MS610D.BIN	0:EF	0	3	0D	{07:37}\n	{07:37}\n				record reaches an engine no-op opcode; verify in game; reads: ・・・・・\n
m/MS610D.BIN	0:EF	1	17	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 6 columns
m/MS610D.BIN	0:EF	2	21	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 6 columns
m/MS610D.BIN	0:EF	3	34	11	觧{01:00}觴					record reaches an engine no-op opcode; verify in game; reads: 觧早坂達也觴
m/MS610D.BIN	0:5B	0	6	14	{=98}{=07}6）					
m/MS610D.BIN	0:5B	1	29	0D	{07:36}\n	{07:36}\n				reads: ・・・\n
m/MS610D.BIN	0:5D	0	8	1F01	は{07:CC}\n					record reaches an engine no-op opcode; verify in game; reads: はしんみりしている！\n; reads: {=FC}{=FF}はしんみりしている！\n
m/MS610D.BIN	0:5D	1	21	1FB2	{08:0C}	{08:0C}				record reaches an engine no-op opcode; verify in game; reads: 攻撃; menu option, declared width 10 columns
m/MS610D.BIN	0:5D	2	25	1FB2	慰{08:2E}					record reaches an engine no-op opcode; verify in game; reads: 慰める; menu option, declared width 10 columns
m/MS610D.BIN	0:5D	3	31	1FB2	様子を見る					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
m/MS610D.BIN	0:5D	4	52	11	訖{01:00}裲{02:00}訐					record reaches an engine no-op opcode; verify in game; reads: 訖早坂達也裲デビルバスター訐
m/MS610D.BIN	0:5F	0	0	DATA	{07:37}）\n					reads: ・・・・・）\n
m/MS610D.BIN	0:5F	1	10	1F01	は	 				@seamfix-2026-09-05
m/MS610D.BIN	0:62	0	5	1F01	はヨロヨロと{07:29}\n					record reaches an engine no-op opcode; verify in game; reads: はヨロヨロと近づいた\n; reads: {=FC}{=FF}はヨロヨロと近づいた\n
m/MS610D.BIN	0:62	1	28	1FB2	{08:0C}	{08:0C}				record reaches an engine no-op opcode; verify in game; reads: 攻撃; menu option, declared width 10 columns
m/MS610D.BIN	0:62	2	32	1FB2	様子を見る					record reaches an engine no-op opcode; verify in game; menu option, declared width 10 columns
