# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0024.BIN	0:01	49	1632	18	近頃{08:72}{01:08}様の周囲を嗅ぎまわっ{08:14}{02:0B}が{08:40}様{08:8F}、\nお前{08:62}{08:4D}とも違う様だな{02:08}\n<wait>		There have been reports recently of a human trying to gain\ninformation regarding Lord Baal, but the description doesn't match.\n<wait>	ours		reads: 近頃‥‥バエル様の周囲を嗅ぎまわっている人間がいる様だが、\nお前は、それとも違う様だな‥‥‥\n<wait>
m/MS0024.BIN	0:01	50	1708	1FD2	ベルフェゴール：					
m/MS0024.BIN	0:01	51	1726	1FD3	そう‥か{08:72}<wait>そうか！　<wait>分{08:18}ぞ！！\n<wait>					reads: そう‥か‥‥<wait>そうか！　<wait>分かったぞ！！\n<wait>
m/MS0024.BIN	0:01	52	1773	1FD2	ベルフェゴール：					
m/MS0024.BIN	0:01	53	1791	1FD3	貴様{08:72}					reads: 貴様‥‥
m/MS0024.BIN	0:01	54	1801	00	{04:FF}{02:08}‥だな？\n<wait>					reads: ‥‥‥‥だな？\n<wait>
m/MS0024.BIN	0:01	55	1822	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	56	1840	1FD3	ついに、{08:45}{08:71}嗅ぎ付けお{08:51}か！<wait>　ハッハッハッハッ！！\n<wait>		Hmm... <wait>Hmmh... <wait>Ah! Now I get it!\n<wait>	v005		reads: ついに、ここまで嗅ぎ付けおったか！<wait>　ハッハッハッハッ！！\n<wait>
m/MS0024.BIN	0:01	57	1903	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	58	1921	1FD3	面白い！！\n<wait>		You are... Katsuragi Ayato.\n<wait>	v005		
m/MS0024.BIN	0:01	59	1940	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	60	1958	1FD3	イシュタルの愛を得、アスタルテを惑わせ{08:72}{02:0B}の分際で、アバドン、\nレラジエと{08:72}多くの{08:0B}を葬{08:52}来た貴様と、こう{08:4A}戦う事が出来ると{08:62}\nわしは嬉しいぞ！！\n<wait>		I see that you have at last come for me! <wait>Hahahahaha!\n<wait>	v005		reads: イシュタルの愛を得、アスタルテを惑わせ‥‥人間の分際で、アバドン、\nレラジエと‥‥多くの悪魔を葬って来た貴様と、こうして戦う事が出来るとは、\nわしは嬉しいぞ！！\n<wait>
m/MS0024.BIN	0:01	61	2111	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	62	2129	1FD3	願わくば、わしを落胆させ{08:25}で欲しい{08:5E}だ{02:08}\n<wait>		How interesting!\n<wait>	v005		reads: 願わくば、わしを落胆させないで欲しいものだ‥‥‥\n<wait>
m/MS0024.BIN	0:01	63	2178	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	64	2196	1FD3	来いッ！！　		Despite being a mortal, you've managed to kill many powerful demons,\nincluding Abaddon and Legion. Most shockingly, Ishtar has for some\nreason blessed you with her love. I am truly delighted to be given\na chance to fight you!\n<wait>	v005		
m/MS0024.BIN	0:01	65	2212	00	{04:FF}！！\n<wait>					reads: ！！\n<wait>
m/MS0024.BIN	0:01	66	2228	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0024.BIN	0:01	67	2231	00	{04:FF}	{04:FF}				reads: 
m/MS0024.BIN	0:01	68	2234	00	d{04:FF}	d{04:FF}				reads: d
m/MS0024.BIN	0:01	69	2238	00	d	d				
m/MS0024.BIN	0:01	70	2252	1F82	ﾅ					
m/MS0024.BIN	0:01	71	2254	00	{06:1F}p	{06:1F}p				reads: p
m/MS0024.BIN	0:01	72	2259	00	{01:12}{=EA}{=00}	{01:12}{=EA}{=00}				reads: あなたの{=EA}{=00}
m/MS0024.BIN	0:01	73	2280	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	74	2298	1FD3	さすがだ、		Well done, Katsuragi Ayato... <wait>Hahahahaha!\n<wait>	v005		
m/MS0024.BIN	0:01	75	2312	00	{04:FF}{02:08}‥<wait>ハッハッハッハッ！！\n<wait>					reads: ‥‥‥‥<wait>ハッハッハッハッ！！\n<wait>
m/MS0024.BIN	0:01	76	2351	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	77	2369	1FD3	くだらぬ権力争いで滅ぶより、貴様と戦い滅ぶ{08:7D}本望だ{02:08}\n<wait>		I much prefer a defeat by your hand to one following a meaningless\npower struggle.\n<wait>	v005		reads: くだらぬ権力争いで滅ぶより、貴様と戦い滅ぶなら本望だ‥‥‥\n<wait>
m/MS0024.BIN	0:01	78	2430	1FD2	ベルフェゴール：		Belphegor:	v005		
m/MS0024.BIN	0:01	79	2448	1FD3	地獄で会う事があっ{08:50}、声をかけてくれ{02:08}{02:08}‥\n<wait>		If you happen to see me in hell,\nthen by all means, call out my name...\n<wait>	v005		reads: 地獄で会う事があったら、声をかけてくれ‥‥‥‥‥‥‥\n<wait>
m/MS0024.BIN	0:01	80	2537	1FD2	マイトレーヤ：		Maitreya:	v005		
m/MS0024.BIN	0:01	81	2553	1FD3	べ{08:72}ベルフェゴールッ！！\n<wait>		B-Belphegor!\n<wait>	v005		reads: べ‥‥ベルフェゴールッ！！\n<wait>
m/MS0024.BIN	0:01	82	2586	1FD2	マイトレーヤ：		Maitreya:	v005		
m/MS0024.BIN	0:01	83	2602	1FD3	き{08:72}貴様ぁッ！！\n<wait>		How... How dare you!\n<wait>	v005		reads: き‥‥貴様ぁッ！！\n<wait>
m/MS0024.BIN	0:01	84	2627	1FD0	マイトレーヤの姿はみるみる内に変化し、夜叉の姿とな{08:12}！\n<wait>		Maitreya begins to change shape, transforming into a yaksha!\n<wait>	v005		reads: マイトレーヤの姿はみるみる内に変化し、夜叉の姿となった！！\n<wait>
m/MS0024.BIN	0:01	85	2748	1FD2	マイトレーヤ：		Maitreya:	v005		
m/MS0024.BIN	0:01	86	2764	1FD3	我{08:62}夜叉大菩薩鬼子母神ハリティーが末子、ピャンカラ王子なり！\n<wait>		I am Prince Priyankara, the youngest son of the venerable\nYakshini Daibosatsu Kishimojin Hariti.\n<wait>	v005		reads: 我は、夜叉大菩薩鬼子母神ハリティーが末子、ピャンカラ王子なり！\n<wait>
m/MS0024.BIN	0:01	87	2833	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	88	2847	1FD3	{08:47}地に王道楽土を築き、人々を救う為に降{08:51}救世主マイトレーヤで{08:7B}！\n<wait>		I am also Maitreya, a saviour who has come to this world\nto establish an eternal paradise for all of its people!\n<wait>	v005		reads: この地に王道楽土を築き、人々を救う為に降った救世主マイトレーヤである！\n<wait>
m/MS0024.BIN	0:01	89	2920	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	90	2934	1FD3	{08:79}救世主に歯向かい、賢臣ベルフェゴールをも手にか{08:29}とは！\n我が母にかけ、目に{08:5E}見{08:67}くれ{08:69}ぞ！！\n<wait>		Who are you to oppose me and the great Belphegor!?\nBy my mother's name, I shall destroy you!\n<wait>	v005		reads: その救世主に歯向かい、賢臣ベルフェゴールをも手にかけるとは！\n我が母にかけ、目にもの見せてくれようぞ！！\n<wait>
m/MS0024.BIN	0:01	91	3039	00	{04:FF}	{04:FF}				reads: 
m/MS0024.BIN	0:01	92	3042	00	d{04:FF}	d{04:FF}				reads: d
m/MS0024.BIN	0:01	93	3046	00	d	d				
m/MS0024.BIN	0:01	94	3071	00	{04:FF}{08:62}ハリティー{08:42}授{08:18}、ざくろの土鈴を鳴ら{08:4B}。\n<wait>		You ring the pomegranate bell you received from Hariti.\n<wait>	v005		reads: は、ハリティーから授かった、ざくろの土鈴を鳴らした。\n<wait>
m/MS0024.BIN	0:01	95	3151	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	96	3165	1FD3	{02:08}‥{08:79}鈴はッ！！\n<wait>		Ah! Mother's bell!\n<wait>	v005		reads: ‥‥‥‥その鈴はッ！！\n<wait>
m/MS0024.BIN	0:01	97	3190	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	98	3204	1FD3	母の{08:72}ざくろの土鈴{02:08}{08:72}！\n貴方{08:62}母の使いであ{08:51}か{02:08}！\n<wait>		You... You work for my mother?...\n<wait>	v005		reads: 母の‥‥ざくろの土鈴‥‥‥‥‥！\n貴方は、母の使いであったか‥‥‥！\n<wait>
m/MS0024.BIN	0:01	99	3264	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	100	3278	1FD3	貴方が{08:4D}を鳴らさ{08:57}、私は{01:08}の手先に騙{03:0C}た{08:7E}{02:08}\nあまつさえ、貴方をも{08:47}手にかけて{08:64}やも知れぬ。\n<wait>		Goodness...\nWho knows what I might have done had you not ring that bell...\n<wait>	v005		reads: 貴方がそれを鳴らさなければ、私はバエルの手先に騙されたまま‥‥‥\nあまつさえ、貴方をもこの手にかけていたやも知れぬ。\n<wait>
m/MS0024.BIN	0:01	101	3378	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	102	3392	1FD3	本当に感謝{08:8E}{02:08}。\n<wait>		I thank you...\n<wait>	v005		reads: 本当に感謝する‥‥‥。\n<wait>
m/MS0024.BIN	0:01	103	3500	1F82	ﾅ					
m/MS0024.BIN	0:01	104	3531	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	105	3545	1FD3	‥は{02:08}母上{02:08}{02:08}‥！！！\n<wait>		M-Mother!...\n<wait>	v005		reads: ‥は‥‥‥母上‥‥‥‥‥‥‥！！！\n<wait>
m/MS0024.BIN	0:01	106	3604	00	{04:FF}の持{08:52}{08:64}土鈴が、{08:79}時、音を立てて割{08:60}。\n<wait>		All of a sudden, the clay bell you were given breaks in two.\n<wait>	v005		reads: の持っていた土鈴が、その時、音を立てて割れた。\n<wait>
m/MS0024.BIN	0:01	107	3651	1FBA	土鈴は真っ二つになっ{08:14}。\n見る{08:42}に、{08:5C}使い物にはなりそうも{08:25}状態だ{08:51}。\n<wait>		It seems doubtful that it can be used ever given.\n<wait>	v005		reads: 土鈴は真っ二つになっている。\n見るからに、もう使い物にはなりそうもない状態だった。\n<wait>
m/MS0024.BIN	0:01	108	3737	1FD0	{01:2E}の奥の台座に、何か光輝く{08:5E}が{08:7B}{02:08}‥\n<wait>{02:08}{08:4D}{08:62}太古の鏡だ{08:51}。\n<wait>		You can see something shining brightly on a nearby pedestal.\n<wait>That something appears to be an ancient mirror.\n<wait>	v005		reads: 部屋の奥の台座に、何か光輝くものがある‥‥‥‥\n<wait>‥‥‥それは、太古の鏡だった。\n<wait>
m/MS0024.BIN	0:01	109	3812	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	110	3826	1FD3	{08:48}は八咫の鏡と{08:68}、三種の神器の一つ{02:08}。\n<wait>		Yata-no-Kagami, one of the three imperial regalia...\n<wait>	v005		reads: これは八咫の鏡という、三種の神器の一つ‥‥‥。\n<wait>
m/MS0024.BIN	0:01	111	3873	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	112	3887	1FD3	ベルフェゴール{08:62}残りの草薙剣と八尺瓊勾玉を探{08:4A}{08:64}が、奴らにと{08:52}、\n何か重要な意味を持つ{08:5E}らしい{02:08}‥\n<wait>		Belphegor was looking for Kusanagi-no-Tsurugi and Yasakani-no-Magatama,\nbut was unable to locate them.\n<wait>	v005		reads: ベルフェゴールは、残りの草薙剣と八尺瓊勾玉を探していたが、奴らにとって、\n何か重要な意味を持つものらしい‥‥‥‥\n<wait>
m/MS0024.BIN	0:01	113	3993	1FD2	ピャンカラ：		Priyankara:	v005		
m/MS0024.BIN	0:01	114	4007	1FD3	だ{08:42}{08:48}{08:62}お前に預け{08:69}。\nお前{08:7C}、正しい目的に使{08:28}に違{08:24}。\n<wait>		Regardless, you should have it.\nPerhaps it will prove useful on your journey.\n<wait>	v005		reads: だからこれは、お前に預けよう。\nお前ならば、正しい目的に使えるに違いない。\n<wait>
m/MS0024.BIN	0:01	115	4102	1F83	{03:00}	{03:00}	Ranged Weapon	ours		reads: 飛び道具
m/MS0024.BIN	0:01	116	4122	18	八咫の鏡を入手{08:4B}。\n<wait>		You pick up the Yata-no-Kagami.\n<wait>	v005		reads: 八咫の鏡を入手した。\n<wait>
m/MS0024.BIN	0:02	0	32	1FD2	信者：		Devotee:	v005		
m/MS0024.BIN	0:02	1	45	09	ミレニアムの発展に伴い、不快な中傷や、嫌がらせも増えつつ{08:7B}。\n<wait>		Not everyone is happy with the way Millennium is growing.\nWe face an increasing amount of opposition each passing day.\n<wait>	v005		reads: ミレニアムの発展に伴い、不快な中傷や、嫌がらせも増えつつある。\n<wait>
m/MS0024.BIN	0:02	2	114	1FD2	信者：		Devotee:	v005		
m/MS0024.BIN	0:02	3	122	1FD3	先日な{08:88}、どこで手に入{08:60}のかは不明{08:8F}、{02:0C}テンプルナイトの制服を着た、\n一種の狂人が忍び込み、ひと騒動あ{08:51}{08:77}。\n<wait>		Just the other day, a madman wearing a stolen temple knight uniform\ninfiltrated our ranks and caused quite the commotion.\n<wait>	v005		reads: 先日なども、どこで手に入れたのかは不明だが、我々テンプルナイトの制服を着た、\n一種の狂人が忍び込み、ひと騒動あったのだ。\n<wait>
m/MS0024.BIN	0:02	4	238	1FD2	信者：		Devotee:	v005		
m/MS0024.BIN	0:02	5	246	1FD3	全く、嘆かわしい事だ。\n<wait>		How troublesome indeed.\n<wait>	v005		
m/MS0024.BIN	0:02	6	276	00	{08:45}、ミレニアムには争いは{08:25}。\n食べ物に不自由{08:8E}事もなく、皆、幸福に暮ら{08:13}。\n<wait>		There exists no conflict here in Millennium.\nPeople live in harmony, with as much food as they need.\n<wait>	v005		reads: ここ、ミレニアムには争いはない。\n食べ物に不自由する事もなく、皆、幸福に暮らしている。\n<wait>
m/MS0024.BIN	0:02	7	358	1FD2	信者：		Devotee:	v005		
m/MS0024.BIN	0:02	8	366	1FD3	行く末{08:62}全ての人々が{08:45}と同じ生活が出来る様な、永遠の千年王国が\n建設{03:0C}る事に{08:59}。\n<wait>		It is our hope to establish an Eternal Kingdom\nwhere all of mankind is able to live like this.\n<wait>	v005		reads: 行く末は、全ての人々がここと同じ生活が出来る様な、永遠の千年王国が\n建設される事になる。\n<wait>
m/MS0024.BIN	0:02	9	454	1FD2	信者：		Devotee:	v005		
m/MS0024.BIN	0:02	10	462	1FD3	全ては救世主マイトレーヤ様の御力ゆえだ。\n<wait>		With the strength of our Saviour, Lord Maitreya,\nthat will be possible.\n<wait>	v005		
m/MS0024.BIN	0:03	0	37	1FD2	司祭：		Priest:	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	1	45	1FD3	マイトレーヤ様のヒーリング{08:62}{01:23}の間取り止めとなっ{08:14}。\n<wait>		Lord Maitreya isn't offering healing at the moment.\n<wait>	v005		record reaches an engine no-op opcode; verify in game; reads: マイトレーヤ様のヒーリングは、しばらくの間取り止めとなっている。\n<wait>
m/MS0024.BIN	0:03	2	106	1FD2	司祭：		Priest:	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	3	114	1FD3	今マイトレーヤ様{08:62}千年王国の実現に向け、新たな構想を練られており、\n非常に御多忙{08:6B}だ。\n<wait>		He is busy making plans for the coming of the Thousand Year Kingdom,\nyou see.\n<wait>	v005		record reaches an engine no-op opcode; verify in game; reads: 今マイトレーヤ様は、千年王国の実現に向け、新たな構想を練られており、\n非常に御多忙なのだ。\n<wait>
m/MS0024.BIN	0:03	4	208	1FD2	司祭：		Priest:	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	5	216	1FD3	{08:5B}改めて来るが良かろう。\n<wait>		Please come back later.\n<wait>	v005		record reaches an engine no-op opcode; verify in game; reads: また改めて来るが良かろう。\n<wait>
m/MS0024.BIN	0:03	6	320	1FD2	信者男：		Male Devotee:	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	7	330	1FD3	我らが救世主、マイトレーヤ様は偉大な御力の持ち主。\n<wait>		Our Lord and Saviour Maitreya possesses tremendous strength.\n<wait>	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	8	389	1FD2	信者女：		Female Devotee:	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	9	399	1FD3	そ{08:4A}、{08:79}御力を惜し気もなく、か弱き者、悩{08:2E}者に御使いに{08:7D}{08:2F}の{08:55}。\n<wait>		He uses this strength not to conquer,\nbut to help the weak and those in need.\n<wait>	v005		record reaches an engine no-op opcode; verify in game; reads: そして、その御力を惜し気もなく、か弱き者、悩める者に御使いになられるのです。\n<wait>
m/MS0024.BIN	0:03	10	472	1FD2	マイトレーヤ：		Maitreya:	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	11	488	1FD3	さあ、静かに目を閉じるの{08:55}{02:08}\n<wait>		Now, close your eyes...\n<wait>	v005		record reaches an engine no-op opcode; verify in game; reads: さあ、静かに目を閉じるのです‥‥‥\n<wait>
m/MS0024.BIN	0:03	12	525	1FD2	マイトレーヤ：		Maitreya:	v005		record reaches an engine no-op opcode; verify in game
m/MS0024.BIN	0:03	13	541	1FD3	私の力で、貴方がたを癒{08:4A}差し上げま{08:80}。\n<wait>		My strength shall heal your wounds.\n<wait>	v005		record reaches an engine no-op opcode; verify in game; reads: 私の力で、貴方がたを癒して差し上げましょう。\n<wait>
m/MS0024.BIN	0:03	14	602	1FB2	言わ{08:60}通りに{08:8E}		Do it	v005		record reaches an engine no-op opcode; verify in game; reads: 言われた通りにする; menu option, declared width 20 columns
m/MS0024.BIN	0:03	15	618	1FB2	治療を取り止{08:2E}		Stop	v005		record reaches an engine no-op opcode; verify in game; reads: 治療を取り止める; menu option, declared width 20 columns
m/MS0024.BIN	0:03	16	646	0F	{01:72}{03:FF}	{01:72}{03:FF}				record reaches an engine no-op opcode; verify in game; reads: 
m/MS0024.BIN	0:03	17	677	00	{01:00}	{01:00}				record reaches an engine no-op opcode; verify in game; reads: 早坂達也
m/MS0024.BIN	0:03	18	705	00	{01:00}	{01:00}				record reaches an engine no-op opcode; verify in game; reads: 早坂達也
m/MS0024.BIN	0:03	19	733	00	{01:00}	{01:00}				record reaches an engine no-op opcode; verify in game; reads: 早坂達也
m/MS0024.BIN	0:03	20	747	00	{08:00}	{08:00}				record reaches an engine no-op opcode; verify in game; reads: 早坂
