# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS003E.BIN	0:01	12	490	1FD3	{02:0C}の目的はあくま{08:56}秘術の追究に{08:7B}。\n{08:4B}が{08:52}おぬし{08:42}は金は取らんよ。\nおぬしは客ではなく、協力者{08:6B}だ{08:42}な。\n<wait>		Our aim, above all else, is the pursuit of the secret arts.\nThus we shall take no coin from thee.\nThou art not a customer, but a collaborator.\n<wait>	ours		reads: 我々の目的はあくまでも秘術の追究にある。\nしたがっておぬしからは金は取らんよ。\nおぬしは客ではなく、協力者なのだからな。\n<wait>
m/MS003E.BIN	0:01	13	601	1FD2	館の主：		Master of the House:	ours		
m/MS003E.BIN	0:01	14	611	1FD3	{08:72}{02:0C}は実践{08:0A}を得ら{08:2F}。\nおぬしはより強力なしもべを得ら{08:2F}{08:72}か{08:5D}れぬ。\n{08:4D}ほど悪い話{08:56}{08:7B}まい？\n<wait>		......We gain practical data.\nThou mayest gain a more powerful servant......perhaps.\nNot such a bad bargain, is it?\n<wait>	ours		reads: ‥‥我々は実践データを得られる。\nおぬしはより強力なしもべを得られる‥‥かもしれぬ。\nそれほど悪い話でもあるまい？\n<wait>
m/MS003E.BIN	0:01	15	710	1FD2	館の主：		Master of the House:	ours		
m/MS003E.BIN	0:01	16	720	1FD3	まあ、おぬし以外にも協力者は五万と{08:40}。\n嫌だと{08:68}ので{08:3F}ば無理強いは{08:66}。\n{08:72}さて、{08:90}{08:8E}かね？\n		Well, collaborators besides thee are ten a penny.\nIf thou wouldst rather not, we shall not force thee.\n......Now then, what will it be?\n	ours		reads: まあ、おぬし以外にも協力者は五万といる。\n嫌だというのであれば無理強いはせん。\n‥‥さて、どうするかね？\n
m/MS003E.BIN	0:01	17	814	1FD2	館の主：		Master of the House:	ours		
m/MS003E.BIN	0:01	18	824	1FD3	他に用は{08:7B}かね。\n		Is there other business?\n	ours		reads: 他に用はあるかね。\n
m/MS003E.BIN	0:01	19	848	1FD2	館の主：		Master of the House:	ours		
m/MS003E.BIN	0:01	20	865	1F80	r{08:45}は邪教の館。用向きを述べるが{08:7F}。\n		This is a house of heretical faith. State thy business.\n	ours		reads: rここは邪教の館。用向きを述べるがいい。\n
m/MS003E.BIN	0:01	21	917	1FB2	２身合体		Two-Body Fusion	ours		menu option, declared width 20 columns
m/MS003E.BIN	0:01	22	927	1FB2	３身合体		Three-Body Fusion	ours		menu option, declared width 20 columns
m/MS003E.BIN	0:01	23	937	1FB2	{08:0B}の治療		Heal a Demon	ours		reads: 悪魔の治療; menu option, declared width 20 columns
m/MS003E.BIN	0:01	24	947	1FB2	呪わ{08:60}装備の解除		Remove Cursed Gear	ours		reads: 呪われた装備の解除; menu option, declared width 20 columns
m/MS003E.BIN	0:01	25	965	1FB2	ステータス確認		Check Status	ours		menu option, declared width 20 columns
m/MS003E.BIN	0:01	26	981	1FB2	立ち去る		Leave	ours		menu option, declared width 20 columns
m/MS003E.BIN	0:01	27	1004	00	>{03:02}	>{03:02}				reads: >を攻撃し
m/MS003E.BIN	0:01	28	1008	00	>{07:03}	>{07:03}				reads: >＞外す仲魔を選んで下さい
m/MS003E.BIN	0:01	29	1012	00	>	>				
m/MS003E.BIN	0:01	30	1014	1B	{04:00}>{04:05}	{04:00}>{04:05}				reads: を唱えた！ >　
m/MS003E.BIN	0:01	31	1020	00	>{06:FF}	>{06:FF}				reads: >
m/MS003E.BIN	0:02	0	23	00	{03:17}	{03:17}				record reaches an engine no-op opcode; verify in game; reads: 
m/MS003E.BIN	0:02	1	31	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	2	41	1FD3	おぬし、合体さ{08:2A}{08:0E}がおらんでは{08:25}か。\n{08:72}まあ良かろう。説明{08:74}{08:56}{08:4A}おこう。\n<wait>		Thou hast no allies to fuse, it seems.\n......Well, no matter. Let us explain, at least.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: おぬし、合体させる仲魔がおらんではないか。\n‥‥まあ良かろう。説明だけでもしておこう。\n<wait>
m/MS003E.BIN	0:02	3	142	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	4	152	1FD3	おぬし、合体さ{08:2A}{08:0E}がおらんでは{08:25}か。\n<wait>		Thou hast no allies to fuse, it seems.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: おぬし、合体させる仲魔がおらんではないか。\n<wait>
m/MS003E.BIN	0:02	5	203	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	6	213	1FD3	２身合体は文字通り２体の{08:0B}を合体させ全く別の\n１体の{08:0B}を生み出す術{08:72}。\n<wait>		Two-body fusion is, quite literally, the art of fusing two\ndemons into an entirely different, single demon......\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ２身合体は文字通り２体の悪魔を合体させ全く別の\n１体の悪魔を生み出す術‥‥。\n<wait>
m/MS003E.BIN	0:02	7	291	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	8	301	1FD3	おぬしには{08:0E}の中{08:42}２体選ん{08:56}らう{08:8D}{08:8F}\n{08:47}時に{02:0C}の見い{03:03}合体法則に基づ{08:64}\n組み合わせ表を表示{08:8E}。選出の参考に{08:4C}良い。\n<wait>		We shall have thee choose two from among thine allies, and at\nthat time, based on the laws of fusion we have discovered, we\nwill display a combination chart. Use it to guide thy choice.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: おぬしには仲魔の中から２体選んでもらうわけだが\nこの時に我々の見いだした合体法則に基づいた\n組み合わせ表を表示する。選出の参考にすると良い。\n<wait>
m/MS003E.BIN	0:02	9	422	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	10	432	1FD3	２体選び終{08:28}と合体後の{08:0B}の予想が表示{03:0C}る。\n{08:47}時予想{03:0C}る{08:0B}がおぬしのレベルより高い場合が{08:7B}。\n{08:47}場合我らとおぬしの安全のため合体は行なわぬ。\n<wait>		Once the two are chosen, a prediction of the resulting demon is shown.\nAt times, the predicted demon may exceed thy own level.\nIn such cases, for our safety and thine, the fusion will not proceed.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ２体選び終えると合体後の悪魔の予想が表示される。\nこの時予想される悪魔がおぬしのレベルより高い場合がある。\nこの場合我らとおぬしの安全のため合体は行なわぬ。\n<wait>
m/MS003E.BIN	0:02	11	579	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	12	589	1FD3	制御でき{02:0A}で{08:4B}、{08:81}済ま{03:0C}ん{08:42}の。\n<wait>		We could not control it is not an excuse we can afford, after all.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 制御できませんでした、じゃ済まされんからの。\n<wait>
m/MS003E.BIN	0:02	13	630	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	14	640	1FD3	{08:5B}予想{03:0C}る{08:0B}が既におぬしの{08:0E}に{08:1A}おる場合も\n同様に合体はできぬ。\n<wait>		Likewise, if the predicted demon is already among thy allies,\nthe fusion cannot proceed either.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: また予想される悪魔が既におぬしの仲魔になっておる場合も\n同様に合体はできぬ。\n<wait>
m/MS003E.BIN	0:02	15	712	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	16	722	1FD3	{08:72}とまあ２身合体についての説明は{08:73}モノだな。\nよろしいかね？\n		......Well, that about covers two-body fusion.\nWill that do?\n	ours		record reaches an engine no-op opcode; verify in game; reads: ‥‥とまあ２身合体についての説明はこんなモノだな。\nよろしいかね？\n
m/MS003E.BIN	0:02	17	798	1FB2	{08:5C}一度		Once More	ours		record reaches an engine no-op opcode; verify in game; reads: もう一度; menu option, declared width 20 columns
m/MS003E.BIN	0:02	18	806	1FB2	よろしい		That's Fine	ours		record reaches an engine no-op opcode; verify in game; menu option, declared width 20 columns
m/MS003E.BIN	0:02	19	828	0F	{01:01}	{01:01}				record reaches an engine no-op opcode; verify in game; reads: 山瀬勇
m/MS003E.BIN	0:02	20	831	00						record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	21	914	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	22	924	1FD3	合体さ{08:2A}{08:0E}を選びたまえ。\nまずは１体目{08:72}\n<wait>		Choose the allies to fuse.\nFirst, the one......\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 合体させる仲魔を選びたまえ。\nまずは１体目‥‥\n<wait>
m/MS003E.BIN	0:02	23	987	00	{01:1E}	{01:1E}				record reaches an engine no-op opcode; verify in game; reads: はやく
m/MS003E.BIN	0:02	24	1059	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	25	1069	1FD3	{08:7D}ぬ。\n{08:79}{08:69}な状態の悪い者を合体に用{08:40}など{08:72}\n選び直す{08:77}\n<wait>		That will not do.\nUsing one in such poor condition for a fusion......\nChoose again.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ならぬ。\nそのような状態の悪い者を合体に用いるなど‥‥\n選び直すのだ\n<wait>
m/MS003E.BIN	0:02	26	1244	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	27	1254	1FD3	では２体目を選ぶ{08:77}\n<wait>		Now choose the second.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: では２体目を選ぶのだ\n<wait>
m/MS003E.BIN	0:02	28	1314	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	29	1324	1FD3	{08:7D}ぬ。\n{08:79}{08:69}な状態の悪い者を合体に用{08:40}など{08:72}\n選び直す{08:77}\n<wait>		That will not do.\nUsing one in such poor condition for a fusion......\nChoose again.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ならぬ。\nそのような状態の悪い者を合体に用いるなど‥‥\n選び直すのだ\n<wait>
m/MS003E.BIN	0:02	30	1503	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	31	1513	1FD3	{08:79}組み合わせでは合体できぬ{08:69}だ。\n<wait>		It seems that combination cannot be fused.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: その組み合わせでは合体できぬようだ。\n<wait>
m/MS003E.BIN	0:02	32	1571	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:02	33	1593	1F86	レベルが足り{08:25}{08:69}だな。\n<wait>		It seems thy level is not high enough.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: レベルが足りないようだな。\n<wait>
m/MS003E.BIN	0:02	34	1631	1F86	同じ{08:0E}が{08:40}{08:69}だな。\n<wait>		It seems thou already hast the same ally.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 同じ仲魔がいるようだな。\n<wait>
m/MS003E.BIN	0:02	35	1657	18	{08:48}でよろしいかね？\n		Will this do?\n	ours		record reaches an engine no-op opcode; verify in game; reads: これでよろしいかね？\n
m/MS003E.BIN	0:02	36	1692	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 20 columns
m/MS003E.BIN	0:02	37	1696	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 20 columns
m/MS003E.BIN	0:02	38	1712	0F	{01:01}	{01:01}				record reaches an engine no-op opcode; verify in game; reads: 山瀬勇
m/MS003E.BIN	0:02	39	1715	00						record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	0	23	00	{03:17}	{03:17}				record reaches an engine no-op opcode; verify in game; reads: 
m/MS003E.BIN	0:03	1	31	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	2	41	1FD3	おぬし、合体さ{08:2A}{08:0E}がおらんでは{08:25}か。\n{08:72}まあ良かろう。説明{08:74}{08:56}{08:4A}おこう。\n<wait>		Thou hast no allies to fuse, it seems.\n......Well, no matter. Let us explain, at least.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: おぬし、合体させる仲魔がおらんではないか。\n‥‥まあ良かろう。説明だけでもしておこう。\n<wait>
m/MS003E.BIN	0:03	3	142	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	4	152	1FD3	おぬし、合体さ{08:2A}{08:0E}がおらんでは{08:25}か。\n<wait>		Thou hast no allies to fuse, it seems.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: おぬし、合体させる仲魔がおらんではないか。\n<wait>
m/MS003E.BIN	0:03	5	203	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	6	213	1FD3	３身合体は２身合体の応用で３体の{08:0B}を合体させ\n１体の別の{08:0B}と{08:4A}再臨さ{08:2A}、非常に高度な術だ。\n<wait>		Three-body fusion is an application of two-body fusion, fusing\nthree demons and calling forth a single different demon - a\nvery advanced art indeed.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ３身合体は２身合体の応用で３体の悪魔を合体させ\n１体の別の悪魔として再臨させる、非常に高度な術だ。\n<wait>
m/MS003E.BIN	0:03	7	311	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	8	321	1FD3	当然おぬしの{08:0E}の中{08:42}３体選ん{08:56}らう{08:8D}{08:8F}\n{08:47}時に{02:0C}の見い{03:03}合体法則に基づ{08:64}\n組み合わせ表を表示{08:8E}。参考に{08:4C}良い{08:8C}。\n<wait>		Naturally, we shall have thee choose three from among thine\nallies, and at that time, based on the laws of fusion we have\ndiscovered, we will display a combination chart. Best to use it.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 当然おぬしの仲魔の中から３体選んでもらうわけだが\nこの時に我々の見いだした合体法則に基づいた\n組み合わせ表を表示する。参考にすると良いだろう。\n<wait>
m/MS003E.BIN	0:03	9	440	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	10	450	1FD3	３体選び終{08:28}と合体後の{08:0B}の予想が表示{03:0C}る。\n{08:47}時予想{03:0C}る{08:0B}がおぬしのレベルより高い場合が{08:7B}。\n{08:47}場合、合体は行なわぬ。我らとおぬしの安全のためだ。\n<wait>		Once the three are chosen, a prediction of the resulting demon is shown.\nAt times, the predicted demon may exceed thy own level.\nIn such cases, the fusion will not proceed. For our safety and thine.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ３体選び終えると合体後の悪魔の予想が表示される。\nこの時予想される悪魔がおぬしのレベルより高い場合がある。\nこの場合、合体は行なわぬ。我らとおぬしの安全のためだ。\n<wait>
m/MS003E.BIN	0:03	11	601	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	12	611	1FD3	制御でき{02:0A}で{08:4B}、では済ま{03:0C}ん{08:42}の。\n<wait>		We could not control it is not an excuse we can afford, after all.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 制御できませんでした、では済まされんからの。\n<wait>
m/MS003E.BIN	0:03	13	654	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	14	664	1FD3	{08:5B}予想{03:0C}る{08:0B}が既におぬしの{08:0E}に{08:1A}おる場合も\n同様に合体はできぬ。\n<wait>		Likewise, if the predicted demon is already among thy allies,\nthe fusion cannot proceed either.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: また予想される悪魔が既におぬしの仲魔になっておる場合も\n同様に合体はできぬ。\n<wait>
m/MS003E.BIN	0:03	15	736	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	16	746	1FD3	{08:72}３身合体についての説明は{08:73}{08:5E}だ。\nよろしいかね？\n		......That about covers three-body fusion.\nWill that do?\n	ours		record reaches an engine no-op opcode; verify in game; reads: ‥‥３身合体についての説明はこんなものだ。\nよろしいかね？\n
m/MS003E.BIN	0:03	17	812	1FB2	{08:5C}一度		Once More	ours		record reaches an engine no-op opcode; verify in game; reads: もう一度; menu option, declared width 20 columns
m/MS003E.BIN	0:03	18	820	1FB2	よろしい		That's Fine	ours		record reaches an engine no-op opcode; verify in game; menu option, declared width 20 columns
m/MS003E.BIN	0:03	19	842	0F	{01:01}	{01:01}				record reaches an engine no-op opcode; verify in game; reads: 山瀬勇
m/MS003E.BIN	0:03	20	845	00						record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	21	928	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	22	938	1FD3	合体さ{08:2A}{08:0E}を選びたまえ。\nまずは１体目{08:72}\n<wait>		Choose the allies to fuse.\nFirst, the one......\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 合体させる仲魔を選びたまえ。\nまずは１体目‥‥\n<wait>
m/MS003E.BIN	0:03	23	1001	00	{01:1E}	{01:1E}				record reaches an engine no-op opcode; verify in game; reads: はやく
m/MS003E.BIN	0:03	24	1073	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	25	1083	1FD3	{08:7D}ぬ。\n{08:79}{08:69}な状態の悪い者を合体に用{08:40}など{08:72}\n選び直す{08:77}\n<wait>		That will not do.\nUsing one in such poor condition for a fusion......\nChoose again.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ならぬ。\nそのような状態の悪い者を合体に用いるなど‥‥\n選び直すのだ\n<wait>
m/MS003E.BIN	0:03	26	1261	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	27	1271	1FD3	２体目を選ぶ{08:77}\n<wait>		Now choose the second.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ２体目を選ぶのだ\n<wait>
m/MS003E.BIN	0:03	28	1327	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	29	1337	1FD3	{08:7D}ぬ。\n{08:79}{08:69}な状態の悪い者を合体に用{08:40}など{08:72}\n選び直す{08:77}\n<wait>		That will not do.\nUsing one in such poor condition for a fusion......\nChoose again.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ならぬ。\nそのような状態の悪い者を合体に用いるなど‥‥\n選び直すのだ\n<wait>
m/MS003E.BIN	0:03	30	1512	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	31	1522	1FD3	では３体目を選ぶ{08:77}\n<wait>		Now choose the third.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: では３体目を選ぶのだ\n<wait>
m/MS003E.BIN	0:03	32	1586	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	33	1596	1FD3	{08:7D}ぬ。\n{08:79}{08:69}な状態の悪い者を合体に用{08:40}など{08:72}\n選び直す{08:77}\n<wait>		That will not do.\nUsing one in such poor condition for a fusion......\nChoose again.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: ならぬ。\nそのような状態の悪い者を合体に用いるなど‥‥\n選び直すのだ\n<wait>
m/MS003E.BIN	0:03	34	1771	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	35	1781	1FD3	{08:79}組み合わせでは合体できぬ{08:69}だ。\n<wait>		It seems that combination cannot be fused.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: その組み合わせでは合体できぬようだ。\n<wait>
m/MS003E.BIN	0:03	36	1839	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:03	37	1861	1F86	レベルが足り{08:25}{08:69}だな。\n<wait>		It seems thy level is not high enough.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: レベルが足りないようだな。\n<wait>
m/MS003E.BIN	0:03	38	1899	1F86	同じ{08:0E}が{08:40}{08:69}だな。\n<wait>		It seems thou already hast the same ally.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 同じ仲魔がいるようだな。\n<wait>
m/MS003E.BIN	0:03	39	1925	18	{08:48}でよろしいかね？\n		Will this do?\n	ours		record reaches an engine no-op opcode; verify in game; reads: これでよろしいかね？\n
m/MS003E.BIN	0:03	40	1960	1FB2	{08:26}	{08:26}				record reaches an engine no-op opcode; verify in game; reads: はい; menu option, declared width 20 columns
m/MS003E.BIN	0:03	41	1964	1FB2	{08:27}	{08:27}				record reaches an engine no-op opcode; verify in game; reads: いいえ; menu option, declared width 20 columns
m/MS003E.BIN	0:03	42	1980	0F	{01:01}	{01:01}				record reaches an engine no-op opcode; verify in game; reads: 山瀬勇
m/MS003E.BIN	0:03	43	1983	00						record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:04	0	17	1FD2	館の主：		Master of the House:	ours		record reaches an engine no-op opcode; verify in game
m/MS003E.BIN	0:04	1	27	1FD3	{08:0E}がおらんでは{08:25}か。\n<wait>		Thou hast no allies, it seems.\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: 仲魔がおらんではないか。\n<wait>
m/MS003E.BIN	0:04	2	101	1E83	{03:04}	{03:04}				record reaches an engine no-op opcode; verify in game; reads: 味方
m/MS003E.BIN	0:05	0	6	1FD0	{08:72}私は		......I am	ours		reads: ‥‥私は
m/MS003E.BIN	0:05	1	16	00	{04:EA} 	{04:EA} 				reads:  
m/MS003E.BIN	0:05	2	23	00	{04:EA}。\n今後ともよろしく。\n<wait>		.\nI look forward to serving thee.\n<wait>	ours		reads: 。\n今後ともよろしく。\n<wait>
m/MS003E.BIN	0:06	0	18	00	O	O				
m/MS003E.BIN	0:06	1	28	1F80	ﾙの主：		Master of the House:	ours		
m/MS003E.BIN	0:06	2	37	1FD3	気が変わっ{08:50}{08:5B}来るが良い。\n		Shouldst thou change thy mind, return again.\n	ours		reads: 気が変わったらまた来るが良い。\n
m/MS003E.BIN	0:06	3	72	1FD2	館の主：		Master of the House:	ours		
m/MS003E.BIN	0:06	4	82	1FD3	新たな力を欲{08:8E}{08:7D}{08:5B}来られよ。\n		Shouldst thou desire new power, return again.\n	ours		reads: 新たな力を欲するならまた来られよ。\n
m/MS003E.BIN	0:07	0	0	UNTILED	> / > / t / O / P / _ / V / ﾒ館の主： / ﾓ治療の必要な / は居らぬ / i / rまあ良かろう。説明 / t / V / Jおこう。 / ｺ / K / 4 / E / O / 6 / ﾒ館の主： / ﾓ治療の必要な / は居らぬ / iだな。 / ｺ / > / ﾒ館の主： / ﾓ我が館では合体の秘儀の他に傷つ / d / の癒しを行 / おる。 / 余りに状態の悪い / は合体の秘儀に耐えられんしな。 / ｺ / ﾒ館の主： / ﾓ / ｂｵ / Hは無料と / h / 高ﾉはゆかん。 / 癒しにか / 費用はおぬしに払 / Rもらうぞ。 / の癒しで得ら / / / など大 / K価値は無いのでな。 / ｺ / ﾒ館の主： / ﾓ / Mと / \一つ。 / は癒さぬ。 / にと / Rは全く無意味な行為だ。 / 安全性 / B言 / Rも / 用の治療施設に行くのが賢明だ。 / ｺ / rふむ / s / №ｩ。 / 説明は / Hでよろしいかね？ / ﾁ / ﾐ / ｱ / ｲ / \一度 / ｲよろしい / ｷ / ﾑ / 5 /  / O / Q / ｺ /  / > / >					@noedit; @untiled; record does not tile (u8 operand past end of record at 0x2E8); read-only, copied verbatim
m/MS003E.BIN	0:08	0	54	1F80	ﾙの主：		Master of the House:	ours		
m/MS003E.BIN	0:08	1	63	1FD3	治療の必要な{08:0B}は居らぬ{08:69}だな。\n<wait>		It seems there is no demon in need of healing.\n<wait>	ours		reads: 治療の必要な悪魔は居らぬようだな。\n<wait>
m/MS003E.BIN	0:08	2	112	1F80	ﾙの主：		Master of the House:	ours		
m/MS003E.BIN	0:08	3	121	1FD3	では癒しを施す{08:0B}を選ぶ{08:77}。\n		Then choose the demon to heal.\n	ours		reads: では癒しを施す悪魔を選ぶのだ。\n
m/MS003E.BIN	0:08	4	153	1FD2	館の主：		Master of the House:	ours		
m/MS003E.BIN	0:08	5	163	1FD3	癒しを施す{08:0B}を選ぶ{08:77}。\n		Choose the demon to heal.\n	ours		reads: 癒しを施す悪魔を選ぶのだ。\n
