# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6016.BIN	4:75	1	12	1F01	{08:52}{08:68}のね{02:09}\n<wait>	 -- so that's your name......\n<wait>	 called {04:FF}, huh...\n<wait>	ours	draft	reads: っていうのね・・・\n<wait>; reads: っていうのね・・・\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6016.BIN	4:02	0	0	DATA	{08:81}あ　		Well then	ours		reads: じゃあ　
m/MS6016.BIN	4:05	0	0	DATA	{08:81}あね{02:09}\n<wait>		See you...\n<wait>	ours		reads: じゃあね・・・\n<wait>
m/MS6016.BIN	4:7F	0	0	DATA	こっちにきて{02:09}\n<wait>		Come here...\n<wait>	ours		reads: こっちにきて・・・\n<wait>
m/MS6016.BIN	4:0F	0	0	DATA	すい{02:0A}{02:09}\n<wait>		I'm sorry...\n<wait>	ours		reads: すいません・・・\n<wait>
m/MS6016.BIN	4:80	0	0	DATA	私が行くわ{02:09}\n<wait>		I'll go...\n<wait>	ours		reads: 私が行くわ・・・\n<wait>
m/MS6016.BIN	4:53	0	0	DATA	引っ掛{08:18}わね！\n<wait>		Gotcha!\n<wait>	ours		reads: 引っ掛かったわね！\n<wait>
m/MS6016.BIN	4:10	0	0	DATA	酷い男{02:09}\n<wait>		You awful man...\n<wait>	ours		reads: 酷い男・・・\n<wait>
m/MS6016.BIN	4:3E	0	0	DATA	貴方{08:52}見かけによらず{08:7F}人ね{02:09}\n<wait>		You're a better person than you look...\n<wait>	ours		reads: 貴方って見かけによらずいい人ね・・・\n<wait>
m/MS6016.BIN	4:92	0	0	DATA	も{08:53}欲しいのぉ！\n<wait>		I want more!\n<wait>	ours		reads: もっと欲しいのぉ！\n<wait>
m/MS6016.BIN	4:33	0	0	DATA	せめて		At least	ours		
m/MS6016.BIN	4:33	1	12	1F02	{02:09}下{08:49}{02:09}\n<wait>		... please...\n<wait>	ours		reads: ・・・下さい・・・\n<wait>
m/MS6016.BIN	12:24	0	0	DATA	せめて　		At least...	ours		
m/MS6016.BIN	14:13	0	0	DATA	アハハッ　アハハハハッ！\n<wait>		Ahahah! AHAHAHAHA!\n<wait>	ours		
m/MS6016.BIN	14:14	0	0	DATA	ああ{02:09}\n何だか　意識が透き通る{08:69}{02:09}\n<wait>		Ahh...\nMy mind feels like it's growing clear...\n<wait>	ours		reads: ああ・・・\n何だか　意識が透き通るよう・・・\n<wait>
m/MS6016.BIN	14:15	0	0	DATA	頭がすっきり{02:09}\n<wait>		My head feels so clear...\n<wait>	ours		reads: 頭がすっきり・・・\n<wait>
m/MS6016.BIN	14:16	0	0	DATA	ちょ{08:53}貴方！　何を{08:8E}のよ！\n<wait>		Hey, you! What do you think you're doing!?\n<wait>	ours		reads: ちょっと貴方！　何をするのよ！\n<wait>
m/MS6016.BIN	14:17	0	0	DATA	ん？　なあに？		Hm? What is it?	ours		
m/MS6016.BIN	14:18	0	6	1F01	{02:09}だっけ？\n<wait>		...was it?\n<wait>	ours		reads: ・・・だっけ？\n<wait>; reads: ・・・だっけ？\n<wait> @rebase-tagdiff
m/MS6016.BIN	14:19	0	0	DATA	ね・ねぇ{02:09}　私{02:09}{08:90}{08:16}の{02:09}？\nも{08:61}て		H-Hey... what... happened to me...?\nCould it be that	ours		reads: ね・ねぇ・・・　私・・・どうなったの・・・？\nもしかして
m/MS6016.BIN	14:19	1	39	1FFA	{02:09}	{02:09}				reads: ・・・
m/MS6016.BIN	14:19	2	43	1FFB	死ん{08:81}{08:51}の？\n<wait>		Did I... die?\n<wait>	ours		reads: 死んじゃったの？\n<wait>
m/MS6016.BIN	14:1A	0	0	DATA	満月の日は体が痒くて{02:09}\n掻い{08:14}と　皮膚が裂けちゃ{08:52}{02:09}\n<wait>		On the night of the full moon my body itches so...\nand when I scratch it, my skin tears open...\n<wait>	ours		reads: 満月の日は体が痒くて・・・\n掻いていると　皮膚が裂けちゃって・・・\n<wait>
m/MS6016.BIN	14:1B	0	0	DATA	痒い{02:09}　痒いの		It itches... it itches so much	ours		reads: 痒い・・・　痒いの
m/MS6016.BIN	14:1B	1	20	1FFA	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6016.BIN	14:1B	2	25	1FFB	手が！　足が！　喉が！　眼があぁぁぁ！　\n<wait>		My hands! My legs! My throat! My eyes, aaaah!\n<wait>	ours		
m/MS6016.BIN	14:1C	0	0	DATA	ぎゃあああああ！　あああああ！　\n<wait>		Gyaaaaah! Aaaaaah!\n<wait>	ours		
m/MS6016.BIN	14:1D	0	0	DATA	ね・ねぇ{02:09}\n教えてよぉ{02:09}\n<wait>		H-Hey...\ntell me...\n<wait>	ours		reads: ね・ねぇ・・・\n教えてよぉ・・・\n<wait>
m/MS6016.BIN	14:1E	0	12	1FFA	{02:09}　	... 	...	ours	draft	reads: ・・・　; reads: ・・・　 @ours-2026-09-05
m/MS6016.BIN	14:1E	1	18	1FFB	頭が割れそう{08:6B}{02:09}　と{08:52}も痛いの{02:09}\n<wait>		My head feels like it's splitting......\n<wait>	ours		reads: 頭が割れそうなの・・・　とっても痛いの・・・\n<wait>; reads: ・・・　
m/MS6016.BIN	14:1E	2	57	1FBA	{08:47}ま{08:76}と　おかしくなっちゃうよぉ{02:09}\n<wait>		I'm gonna go crazy like this......\n<wait>	ours		reads: このままだと　おかしくなっちゃうよぉ・・・\n<wait>; reads: 頭が割れそうなの・・・　とっても痛いの・・・\n<wait>
m/MS6016.BIN	14:1F	0	0	DATA	いやぁぁぁぁぁ！　こ{08:25}でぇ！　\n頭の中に！　頭の中にぃ！　何かの意識がぁ！　\n<wait>		Nooooo! Stay away!\nInside my head! Inside my head! Something else's mind is in there!\n<wait>	ours		reads: いやぁぁぁぁぁ！　こないでぇ！　\n頭の中に！　頭の中にぃ！　何かの意識がぁ！　\n<wait>
m/MS6016.BIN	14:20	0	0	DATA	おねがいぃ{02:09}　\n<wait>		Please...\n<wait>	ours		reads: おねがいぃ・・・　\n<wait>
m/MS6016.BIN	14:21	0	0	DATA	早く　私の前{08:42}逃げて{02:09}\n<wait>		Hurry, get away from me...\n<wait>	ours		reads: 早く　私の前から逃げて・・・\n<wait>
m/MS6016.BIN	14:22	0	0	DATA	一緒に消えま{08:80}？　ねぇ{02:09}　\nお願いだ{08:42}{02:09}\n<wait>		Let's disappear together, shall we...?\nPlease, I'm begging you...\n<wait>	ours		reads: 一緒に消えましょう？　ねぇ・・・　\nお願いだから・・・\n<wait>
m/MS6016.BIN	14:23	0	0	DATA	私は{02:09}		I...	ours		reads: 私は・・・
m/MS6016.BIN	14:24	0	0	DATA	新しい生き方を探{08:4A}みるわ\n<wait>		I'll try to find a new way to live.\n<wait>	ours		reads: 新しい生き方を探してみるわ\n<wait>
m/MS6016.BIN	14:25	0	0	DATA	おしえてぇ！		Tell me!	ours		
m/MS6016.BIN	14:25	1	18	1FFA	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6016.BIN	14:25	2	29	1FBA	ウオヲ{02:09}　		Uwooh......	ours		reads: ウオヲ・・・　
m/MS6016.BIN	14:25	3	41	1FFA	オシエテェ{02:09}\n		Tell meee......	ours		reads: オシエテェ・・・\n
m/MS6016.BIN	14:26	0	6	1FFA	{02:09}アウアアァァァ\n		...Auaaaahh\n	ours		reads: ・・・アウアアァァァ\n
m/MS6016.BIN	14:27	0	0	DATA	貴方{08:4F}{02:09}？		You two...?	ours		reads: 貴方たち・・・？
m/MS6016.BIN	14:28	0	0	DATA	え？　		Huh?	ours		
m/MS6016.BIN	14:28	1	12	1FFA	{02:00}	{02:00}				reads: デビルバスター
m/MS6016.BIN	14:28	2	16	1FFB	{08:55}{08:52}？　\n<wait>		Is that so?\n<wait>	ours		reads: ですって？　\n<wait>
m/MS6016.BIN	14:29	0	0	DATA	{08:4D}{08:52}{02:09}	{08:4D}{08:52}{02:09}				reads: それって・・・
m/MS6016.BIN	14:2A	0	0	DATA	そぉは見え{08:25}{08:84}{02:09}　\n<wait>		You don't look it, but...\n<wait>	ours		reads: そぉは見えないけど・・・　\n<wait>
m/MS6016.BIN	14:2B	0	0	DATA	ええ　貴方{08:56}構わ{08:25}{02:09}\n<wait>		Yes, even you will do...\n<wait>	ours		reads: ええ　貴方でも構わない・・・\n<wait>
m/MS6016.BIN	14:2C	0	0	DATA	お願い{02:09}		Please...	ours		reads: お願い・・・
m/MS6016.BIN	14:2D	0	0	DATA	私を		Me...	ours		
m/MS6016.BIN	14:2E	0	0	DATA	貴方は{02:09}　		You...	ours		reads: 貴方は・・・　
m/MS6016.BIN	14:2F	0	0	DATA	私を　慈愛の眼で見てく{08:2F}のね{02:09}\n<wait>		You look at me with such compassionate eyes...\n<wait>	ours		reads: 私を　慈愛の眼で見てくれるのね・・・\n<wait>
m/MS6016.BIN	14:30	0	0	DATA	{08:48}をあげるわ		Here, take this	ours		reads: これをあげるわ
m/MS6016.BIN	14:31	0	0	DATA	私の事は　{08:90}か忘れて{02:09}\n<wait>		Please... forget about me...\n<wait>	ours		reads: 私の事は　どうか忘れて・・・\n<wait>
m/MS6016.BIN	14:32	0	0	DATA	そういわ{08:25}でぇ！　\n<wait>		Don't say that!\n<wait>	ours		reads: そういわないでぇ！　\n<wait>
m/MS6016.BIN	14:33	0	0	DATA	も・も{08:61}て{02:09}　貴方も\n{02:00}{08:6B}？　\n<wait>		C-Could it be...\nyou're a Devil Buster too?\n<wait>	ours		reads: も・もしかして・・・　貴方も\nデビルバスターなの？　\n<wait>
m/MS6016.BIN	14:34	0	0	DATA	ク		Ku	ours		
m/MS6016.BIN	14:34	1	8	1FFA	{02:09}	{02:09}				reads: ・・・
m/MS6016.BIN	14:34	2	12	1FFB	クスクスクス！\n		Hehehehe!	ours		
m/MS6016.BIN	14:35	0	0	DATA	貴方{08:52}　も{08:61}て		Could it be...? 	ours		reads: 貴方って　もしかして
m/MS6016.BIN	14:35	1	20	1FFA	おばか？\n		Silly, aren't you?	ours		
m/MS6016.BIN	14:36	0	0	DATA	{08:80}が{08:25}人ね{02:09}\n<wait>		You're hopeless...\n<wait>	ours		reads: しょうがない人ね・・・\n<wait>
m/MS6016.BIN	14:37	0	0	DATA	脇が　がら空きよ！\n<wait>		Your guard is wide open!\n<wait>	ours		
m/MS6016.BIN	14:38	0	0	DATA	こ・今度合うときは{02:09}\n絶対に容赦し{08:25}わ！　\n<wait>		N-Next time we meet...\nI won't show you any mercy!\n<wait>	ours		reads: こ・今度合うときは・・・\n絶対に容赦しないわ！　\n<wait>
m/MS6016.BIN	14:39	0	0	DATA	うう{02:09}\n<wait>		Ugh...\n<wait>	ours		reads: うう・・・\n<wait>
m/MS6016.BIN	14:3A	0	0	DATA	食物は大切にしなきゃ！　\n<wait>		You have to treasure your food!\n<wait>	ours		
m/MS6016.BIN	14:3B	0	0	DATA	そう{02:09}		I see...	ours		reads: そう・・・
m/MS6016.BIN	14:3C	0	0	DATA	{08:7D}　		Then,	ours		reads: なら　
m/MS6016.BIN	14:3D	0	0	DATA	何{08:6B}？　\n<wait>		What is it?\n<wait>	ours		reads: 何なの？　\n<wait>
m/MS6016.BIN	14:3E	0	0	DATA	そうで{08:80}ね{02:09}\n<wait>		I suppose so...\n<wait>	ours		reads: そうでしょうね・・・\n<wait>
m/MS6016.BIN	14:3F	0	0	DATA	私　{02:00}を探{08:13}の{02:09}\n<wait>		I'm looking for a Devil Buster...\n<wait>	ours		reads: 私　デビルバスターを探しているの・・・\n<wait>
m/MS6016.BIN	14:40	0	0	DATA	見つ{08:43}ら知ら{08:67}ね！　\n御褒美をあげる{08:42}\n<wait>		Let me know if you find one!\nI'll give you a reward\n<wait>	ours		reads: 見つけたら知らせてね！　\n御褒美をあげるから\n<wait>
m/MS6016.BIN	14:41	0	0	DATA	フフフ{02:09}\n<wait>		Fufufu...\n<wait>	ours		reads: フフフ・・・\n<wait>
m/MS6016.BIN	14:42	0	0	DATA	{08:79}刺さる{08:69}な　感覚{02:09}\n<wait>		That piercing feeling...\n<wait>	ours		reads: その刺さるような　感覚・・・\n<wait>
m/MS6016.BIN	14:43	0	0	DATA	さては{02:00}で{08:80}！\n<wait>		You must be a Devil Buster!\n<wait>	ours		reads: さてはデビルバスターでしょう！\n<wait>
m/MS6016.BIN	14:44	0	0	DATA	ほ・本当{08:6B}？\n<wait>		I-Is that true?\n<wait>	ours		reads: ほ・本当なの？\n<wait>
m/MS6016.BIN	14:45	0	0	DATA	う・うれしいわ{02:09}\n家族の仇が{08:73}に早く打{08:2B}{08:6A}て！\n<wait>		I-I'm so happy...\nto avenge my family this soon!\n<wait>	ours		reads: う・うれしいわ・・・\n家族の仇がこんなに早く打てるなんて！\n<wait>
m/MS6016.BIN	14:46	0	6	1F01	は	 is staring intently at 	{04:EF} is staring	ours	draft	reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS6016.BIN	14:46	1	14	1F01	を\nジロジロ見{08:14}\n<wait>	.\n<wait>	 intently at {04:FF}.\n<wait>	ours	draft	reads: を\nジロジロ見ている\n<wait>; reads: を\nジロジロ見ている\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6016.BIN	14:47	0	0	DATA	あ・貴方{08:81}{08:25}！　私の探{08:13}人{08:81}{08:25}！\n<wait>		A-You're not... you're not the person I'm looking for!\n<wait>	ours		reads: あ・貴方じゃない！　私の探している人じゃない！\n<wait>
m/MS6016.BIN	14:48	0	0	DATA	ひどい！　私を{08:42}{08:18}のね！\n<wait>		How awful! You were just teasing me!\n<wait>	ours		reads: ひどい！　私をからかったのね！\n<wait>
m/MS6016.BIN	14:49	0	0	DATA	う{02:09}		Ugh...	ours		reads: う・・・
m/MS6016.BIN	14:4A	0	0	DATA	貴方{08:52}		You really are 	ours		reads: 貴方って
m/MS6016.BIN	14:4A	1	12	1FFA	サイアク！\n		The wooorst!	ours		
m/MS6016.BIN	14:4B	0	0	DATA	用が無い{08:7D}　声をかけ{08:25}で！\n<wait>		If you have no business with me, don't talk to me!\n<wait>	ours		reads: 用が無いなら　声をかけないで！\n<wait>
m/MS6016.BIN	14:4C	0	0	DATA	{08:90}　		So,	ours		reads: どう　
m/MS6016.BIN	14:4D	0	0	DATA	調子{08:26}い？　\n<wait>		Are you feeling well?\n<wait>	ours		reads: 調子はいい？　\n<wait>
m/MS6016.BIN	14:4E	0	0	DATA	な・{08:6A}て失礼な！　\n<wait>		H-How rude!\n<wait>	ours		reads: な・なんて失礼な！　\n<wait>
m/MS6016.BIN	14:4F	0	0	DATA	う・うー！　わああああああ{02:09}・\n<wait>		U-Ugh! Waaaaaaah....\n<wait>	ours		reads: う・うー！　わああああああ・・・・\n<wait>
m/MS6016.BIN	14:50	0	0	DATA	え・ええ？　\n<wait>		Eh? Wha...?\n<wait>	ours		
m/MS6016.BIN	14:51	0	0	DATA	よ{08:18}{08:81}{08:25}！　\n<wait>		Well isn't that nice!\n<wait>	ours		reads: よかったじゃない！　\n<wait>
m/MS6016.BIN	14:52	0	0	DATA	そおだわ\n<wait>		That's right.\n<wait>	ours		
m/MS6016.BIN	14:53	0	0	DATA	お金に		My money -- 	ours		
m/MS6016.BIN	14:54	0	0	DATA	{08:58}{08:8E}のぉ！　\n<wait>		what are you doing with it!?\n<wait>	ours		reads: なにするのぉ！　\n<wait>
m/MS6016.BIN	14:55	0	0	DATA	私{08:4F}の{08:69}には　{08:7D}{08:25}で{02:09}\n<wait>		Don't end up like us...\n<wait>	ours		reads: 私たちのようには　ならないで・・・\n<wait>
m/MS6016.BIN	14:56	0	0	DATA	マグネタイトに		As for Magnetite, 	ours		
m/MS6016.BIN	14:57	0	0	DATA	不自由{08:4A}{08:24}？　\n<wait>		you're not lacking, are you?\n<wait>	ours		reads: 不自由していない？　\n<wait>
m/MS6016.BIN	14:58	0	0	DATA	魔石に		As for Magic Stones, 	ours		
m/MS6016.BIN	14:59	0	0	DATA	遠慮{08:6A}かし{08:25}でぇ　素直にも{08:52}けぇ！　\n<wait>		don't hold back, just take them without hesitation!\n<wait>	ours		reads: 遠慮なんかしないでぇ　素直にもってけぇ！　\n<wait>
m/MS6016.BIN	14:5A	0	0	DATA	{08:73}に頼ん{08:56}　		Even after I begged you this much? 	ours		reads: こんなに頼んでも　
m/MS6016.BIN	14:5A	1	18	1FFA	ダメ？　\n		No good?	ours		
m/MS6016.BIN	14:5B	0	0	DATA	私の善意を！　\n<wait>		So much for my kindness!\n<wait>	ours		
m/MS6016.BIN	14:5C	0	0	DATA	貴方に尽く{08:4B}{08:18}{02:09}\n<wait>		I wanted to devote myself to you...\n<wait>	ours		reads: 貴方に尽くしたかった・・・\n<wait>
m/MS6016.BIN	14:5D	0	6	1FFA	{08:4D}は		That's...	ours		reads: それは
m/MS6016.BIN	14:5D	1	12	1FFB	おめで{08:4E}{08:46}で！\n<wait>		how wonderful for you!\n<wait>	ours		reads: おめでたいことで！\n<wait>
m/MS6016.BIN	14:5E	0	0	DATA	私が		I'll...	ours		
m/MS6016.BIN	14:5F	0	0	DATA	楽に{08:4A}あげる！\n<wait>		put you out of your misery!\n<wait>	ours		reads: 楽にしてあげる！\n<wait>
m/MS6016.BIN	14:60	0	0	DATA	{08:48}で　好きなモノをお買いな{08:49}{02:09}\n<wait>		Buy whatever you like with this....\n<wait>	ours		reads: これで　好きなモノをお買いなさい・・・\n<wait>
m/MS6016.BIN	14:61	0	0	DATA	生きる{08:52}素晴らしい{08:46}よね{02:09}　\n<wait>		Living really is a wonderful thing, isn't it....\n<wait>	ours		reads: 生きるって素晴らしいことよね・・・　\n<wait>
m/MS6016.BIN	14:62	0	0	DATA	うる{08:49}！　\n<wait>		You're so annoying!\n<wait>	ours		reads: うるさい！　\n<wait>
m/MS6016.BIN	14:63	0	0	DATA	{08:81}まし{08:25}で！　\n<wait>		Don't get in my way!\n<wait>	ours		reads: じゃましないで！　\n<wait>
m/MS6016.BIN	14:64	0	0	DATA	一人に{02:0D}{02:09}　お願い{02:09}\n<wait>		Let me be alone... please...\n<wait>	ours		reads: 一人にさせて・・・　お願い・・・\n<wait>
m/MS6016.BIN	14:65	0	0	DATA	同じ体になり{08:4E}の？　\n<wait>		You wanna have the same body as me?\n<wait>	ours		reads: 同じ体になりたいの？　\n<wait>
m/MS6016.BIN	14:66	0	0	DATA	{08:0E}は多い方が{08:7F}わねぇ\n<wait>		More demons really is better.\n<wait>	ours		reads: 仲魔は多い方がいいわねぇ\n<wait>
m/MS6016.BIN	14:67	0	0	DATA	あ		Ah	ours		
m/MS6016.BIN	14:67	1	8	1FFA	{02:09}？\n	...?\n	...?\n	ours	draft	reads: ・・・？\n; reads: ・・・？\n @ours-2026-09-05
m/MS6016.BIN	14:67	2	15	1FFB	私　今何か言{08:51}っけ？\n<wait>		Did I just say something?\n<wait>	ours		reads: 私　今何か言ったっけ？\n<wait>
m/MS6016.BIN	14:68	0	6	1FFA	{02:09}	{02:09}				reads: ・・・
m/MS6016.BIN	14:68	1	10	1FFB	はっっ？！　ご・ごめんな{08:49}！　\nわ・私は今　何て酷い{08:46}を考えて{02:09}\n<wait>		Huh?! I-I'm so sorry!\nW-what a horrible thing I was just thinking......\n<wait>	ours		reads: はっっ？！　ご・ごめんなさい！　\nわ・私は今　何て酷いことを考えて・・・\n<wait>
m/MS6016.BIN	14:69	0	0	DATA	大人しく食べ{02:0D}ぇ！　\n<wait>		Just hold still and let me eat you!\n<wait>	ours		reads: 大人しく食べさせてぇ！　\n<wait>
m/MS6016.BIN	14:6A	0	0	DATA	さあ		Now then...	ours		
m/MS6016.BIN	14:6B	0	0	DATA	貴方も一緒にさま{08:69}のよ！　\n<wait>		You'll wander with me too!\n<wait>	ours		reads: 貴方も一緒にさまようのよ！　\n<wait>
m/MS6016.BIN	14:6C	0	0	DATA	貴方も死んで{08:0E}に{08:59}のよ！　\n<wait>		You'll die too and become my demon!\n<wait>	ours		reads: 貴方も死んで仲魔になるのよ！　\n<wait>
m/MS6016.BIN	14:6D	0	0	DATA	あっっ！　		Ahh!	ours		
m/MS6016.BIN	14:6E	0	0	DATA	{08:4D}{08:4D}ー！　\n<wait>		There, theeere!\n<wait>	ours		reads: それそれー！　\n<wait>
m/MS6016.BIN	14:6F	0	0	DATA	私を気にかけてく{08:2F}{08:6A}て{02:09}\nフフ{02:09}　{01:2A}		To think you'd worry about meee......	ours		reads: 私を気にかけてくれるなんて・・・\nフフ・・・　ありがとう
m/MS6016.BIN	14:70	0	0	DATA	私の目玉{02:09}食べてみて\n<wait>		My eyeball... here, try eating it\n<wait>	ours		reads: 私の目玉・・・食べてみて\n<wait>
m/MS6016.BIN	14:71	0	0	DATA	おいしい？　\n<wait>		Tasty?\n<wait>	ours		
m/MS6016.BIN	14:72	0	0	DATA	お世辞{08:56}嬉しいわ		Even if it's just flattery, I'm happy.	ours		reads: お世辞でも嬉しいわ
m/MS6016.BIN	14:73	0	0	DATA	私の友達を食べて！　\n<wait>		Eat my friend!\n<wait>	ours		
m/MS6016.BIN	14:74	0	0	DATA	いやな人{02:09}　\n<wait>		You're a nasty one...\n<wait>	ours		reads: いやな人・・・　\n<wait>
m/MS6016.BIN	14:75	0	0	DATA	ナイス！　投げ返{08:4B}眼球は\n		Nice! The eyeball you threw back\n	ours		reads: ナイス！　投げ返した眼球は\n
m/MS6016.BIN	14:75	1	31	1F01	の目に\nスッポリとはま{08:12}　\n<wait>	's eye -- it landed perfectly!\n<wait>	landed perfectly in {04:EF}'s eye!\n<wait>	ours	draft	reads: の目に\nスッポリとはまった！　\n<wait>; reads: の目に\nスッポリとはまった！　\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6016.BIN	14:76	0	0	DATA	{08:56}	{08:56}	But...	ours		reads: でも
m/MS6016.BIN	14:77	0	0	DATA	{08:7F}モノあげ{08:69}か？\n<wait>		Want me to give you something nice?\n<wait>	ours		reads: いいモノあげようか？\n<wait>
m/MS6016.BIN	14:78	0	0	DATA	{08:79}前に　一回{08:74}		But before that, just once,	ours		reads: その前に　一回だけ
m/MS6016.BIN	14:78	1	20	1FFA	{02:0D}！\n		let me!\n	ours		reads: させて！\n
m/MS6016.BIN	14:79	0	0	DATA	アーマーを噛んで{08:1F}！\n<wait>		It bit right through the armor!\n<wait>	ours		reads: アーマーを噛んでしまった！\n<wait>
m/MS6016.BIN	14:7A	0	0	DATA	う・動か{08:25}でよ！　\n<wait>		D-don't move!\n<wait>	ours		reads: う・動かないでよ！　\n<wait>
m/MS6016.BIN	14:7B	0	0	DATA	おきょきょきょきょ！\n<wait>		Okyokyokyokyo!\n<wait>	ours		
m/MS6016.BIN	14:7C	0	0	DATA	{08:05}ーを噛んでしまい\n痺れ{08:14}！\n<wait>		It bit the computer\nand is now stunned!\n<wait>	ours		reads: コンピューターを噛んでしまい\n痺れている！\n<wait>
m/MS6016.BIN	14:7D	0	0	DATA	お・おいしぃ		D-Delicious	ours		
m/MS6016.BIN	14:7D	1	18	1FFA	{02:09}\n<wait>	...\n<wait>			draft	reads: ・・・\n<wait>; reads: ・・・\n<wait> @ours-2026-09-05
