# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0008.BIN	0:03	1	15	09	例の建物{08:62}完成が近いらしいな。\n{08:5C}都庁の辺り{08:62}{08:0B}の園に{08:1A}るらしい。\n{02:0B}{08:6A}て近づけやしねぇ。\n<wait>		That building's supposedly almost finished.\nThe Government Office area's already turned into a demon's garden.\nHumans can't even get near it anymore.\n<wait>	ours		reads: 例の建物は、完成が近いらしいな。\nもう都庁の辺りは、悪魔の園になってるらしい。\n人間なんて近づけやしねぇ。\n<wait>
m/MS0008.BIN	0:03	2	114	09	{08:47}前池袋が解放{03:0C}{08:82}ろ？\n		Ikebukuro got liberated a while back, remember?\n	ours		reads: この前池袋が解放されただろ？\n
m/MS0008.BIN	0:03	3	142	09	{08:79}次は御茶ノ水の{08:0B}が、倒{03:0C}て{08:72}\n今度は{08:47}六本木のイポスが倒{03:0C}たし{08:72}\n<wait>		Then the demon over in Ochanomizu got taken down...\nAnd now this Ipos fellow here in Roppongi's been defeated too...\n<wait>	ours		reads: その次は御茶ノ水の悪魔が、倒されて‥‥\n今度はこの六本木のイポスが倒されたし‥‥\n<wait>
m/MS0008.BIN	0:03	4	216	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:03	5	224	1FD3	{08:73}に次々と{08:0B}が倒{03:0C}ていく{08:6A}て{02:08}\n一体、何者の仕業な{08:5F}？\n<wait>		Demons getting taken down one after another like this...\nJust who's behind it all?\n<wait>	ours		reads: こんなに次々と悪魔が倒されていくなんて‥‥‥\n一体、何者の仕業なんだ？\n<wait>
m/MS0008.BIN	0:03	6	283	00	市ヶ谷に{08:62}高度な医療技術を持{08:51}医者が{08:40}らしい。\n<wait>		I hear there's a doctor in Ichigaya with seriously advanced skills.\n<wait>	ours		reads: 市ヶ谷には、高度な医療技術を持った医者がいるらしい。\n<wait>
m/MS0008.BIN	0:03	7	338	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:03	8	346	1FD3	{08:82}、サイバネティック医療の常と{08:4A}、治療費は鬼の{08:69}に高い{08:52}話{08:74}どな。\n<wait>		Cybernetic medicine treatment costs are outrageous, as usual, I hear.\n<wait>	ours		reads: ただ、サイバネティック医療の常として、治療費は鬼のように高いって話だけどな。\n<wait>
m/MS0008.BIN	0:03	9	421	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:03	10	429	1FD3	技術はピカ一で、ミレニアム総合病院{08:6A}ぞ足元にも及ばん{01:29}。\nまあ、金があっ{08:50}行{08:52}みる{08:46}だな。\n<wait>		His skill's top-notch, way beyond Millennium General Hospital.\nWell, if you've got the money, it's worth a visit.\n<wait>	ours		reads: 技術はピカ一で、ミレニアム総合病院なんぞ足元にも及ばんそうだ。\nまあ、金があったら行ってみることだな。\n<wait>
m/MS0008.BIN	0:04	0	2	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:04	1	15	09	新宿{08:6A}てよ、渋谷{08:42}近いだろ？\n<wait>		Shinjuku's right next to Shibuya, isn't it?\n<wait>	ours		reads: 新宿なんてよ、渋谷から近いだろ？\n<wait>
m/MS0008.BIN	0:04	2	52	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:04	3	60	1FD3	渋谷に天使が{08:40}ん{08:7D}、何であん{08:6B}放{08:53}くん{08:8C}な。\n<wait>		If there's really an angel in Shibuya, why leave it be, I wonder.\n<wait>	ours		reads: 渋谷に天使がいるんなら、何であんなの放っとくんだろうな。\n<wait>
m/MS0008.BIN	0:04	4	113	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:04	5	121	1FD3	{08:4D}とも、天使の噂自体がデマだ{08:51}んかね？\n<wait>		Or maybe the whole angel rumor was just a hoax?\n<wait>	ours		reads: それとも、天使の噂自体がデマだったんかね？\n<wait>
m/MS0008.BIN	0:04	6	170	09	歓楽街{08:72}無くなっち{08:20}のかぁ{02:08}\nしゃー{08:25}。銀座{08:56}行くかなぁ。\n<wait>		The red light district... gone just like that, huh...\nGuess it can't be helped. Might as well head to Ginza.\n<wait>	ours		reads: 歓楽街‥‥無くなっちまったのかぁ‥‥‥\nしゃーない。銀座でも行くかなぁ。\n<wait>
m/MS0008.BIN	0:04	7	236	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:04	8	244	1FD3	{08:56}、行く{08:71}がなぁ{02:08}\n<wait>		But just getting there is the problem...\n<wait>	ours		reads: でも、行くまでがなぁ‥‥‥\n<wait>
m/MS0008.BIN	0:04	9	268	00	ちょいとばかりまと{08:20}金が入{08:51}んで、遊びに来た{08:5F}{08:84}{08:72}\n<wait>		Came into a bit of money, so I figured I'd come here to have some fun...\n<wait>	ours		reads: ちょいとばかりまとまった金が入ったんで、遊びに来たんだけど‥‥\n<wait>
m/MS0008.BIN	0:04	10	327	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:04	11	335	1FD3	調子こいて遊んで{08:50}、あ{08:53}言う間に一文無しさ。\n{01:18}も気を付けなよ！\n<wait>		Get carried away having fun there, and you'll be broke before you know.\nYou be careful too!\n<wait>	ours		reads: 調子こいて遊んでたら、あっと言う間に一文無しさ。\nあんたも気を付けなよ！\n<wait>
m/MS0008.BIN	0:05	0	2	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:05	1	15	09	新宿{08:42}、{08:0B}が攻めてくる{08:52}本当かしら？\n<wait>		Is it really true that demons are attacking from Shinjuku?\n<wait>	ours		reads: 新宿から、悪魔が攻めてくるって本当かしら？\n<wait>
m/MS0008.BIN	0:05	2	60	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:05	3	68	1FD3	ああ！　{08:73}事{08:7D}渋谷の方に逃げとく{08:5F}{08:51}わ！\n<wait>		Ugh! If I'd known this would happen, I'd have fled to Shibuya instead!\n<wait>	ours		reads: ああ！　こんな事なら渋谷の方に逃げとくんだったわ！\n<wait>
m/MS0008.BIN	0:05	4	119	09	イポスが死{08:5F}の{08:26}い{08:84}さぁ{02:08}\n六本木がさびれて、荒れちゃう{08:52}のはイヤよね。\n<wait>		I'm glad Ipos is dead and all, but...\nI really don't want Roppongi to just fall apart and go to ruin.\n<wait>	ours		reads: イポスが死んだのはいいけどさぁ‥‥‥\n六本木がさびれて、荒れちゃうってのはイヤよね。\n<wait>
m/MS0008.BIN	0:05	5	196	00	{08:47}辺り{08:52}、ごちゃごちゃし{08:2B}でしょ？\n{02:0B}も{08:0B}も一緒に{08:40}し{02:08}\n<wait>		This area's pretty chaotic, isn't it?\nWhat with humans and demons all mixed together...\n<wait>	ours		reads: この辺りって、ごちゃごちゃしてるでしょ？\n人間も悪魔も一緒にいるし‥‥‥\n<wait>
m/MS0008.BIN	0:05	6	260	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:05	7	268	1FD3	おまけに歓楽街を仕切っ{08:2B}のが、イポス{08:52}{08:0B}{08:6B}よね。\n{08:6A}か{08:72}安心{08:4A}暮らせ{08:25}{08:52}感じ。\n<wait>		On top of that, the entertainment district is run by a demon named Ipos.\nIt just doesn't feel safe living there.\n<wait>	ours		reads: おまけに歓楽街を仕切ってるのが、イポスって悪魔なのよね。\nなんか‥‥安心して暮らせないって感じ。\n<wait>
m/MS0008.BIN	0:06	0	2	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:06	1	15	09	恵比寿{08:62}さすが渋谷に近い{08:74}あ{08:52}、{08:0B}が少{08:25}らしいよ。\n<wait>		Ebisu's close to Shibuya, so there aren't many demons there.\n<wait>	ours		reads: 恵比寿は、さすが渋谷に近いだけあって、悪魔が少ないらしいよ。\n<wait>
m/MS0008.BIN	0:06	2	74	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:06	3	82	1FD3	ケド、新宿があんな事に{08:16}し、恵比寿も{08:0B}が増{08:28}ん{08:81}{08:25}かしら？\n<wait>		With what happened to Shinjuku, won't Ebisu get more demons too?\n<wait>	ours		reads: ケド、新宿があんな事になったし、恵比寿も悪魔が増えるんじゃないかしら？\n<wait>
m/MS0008.BIN	0:06	4	151	09	{08:47}サイバーパーツ、飽きちゃ{08:51}なぁ。\n秋葉原に別{08:6B}買いに行こうかしら。\n<wait>		I'm getting tired of these cyber parts.\nMaybe I'll head to Akihabara and buy something different.\n<wait>	ours		reads: このサイバーパーツ、飽きちゃったなぁ。\n秋葉原に別なの買いに行こうかしら。\n<wait>
m/MS0008.BIN	0:06	5	227	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:06	6	235	1FD3	{08:4D}とも、うーーーんと頑張{08:52}、今より数倍{08:7F}奴を市ヶ谷で付け{08:54}らう{08:72}\nそう{08:68}手も{08:7B}わね{02:08}\n<wait>		Or if I really push myself, I could get something way better\nat Ichigaya than what I have now... That's an option, I guess...\n<wait>	ours		reads: それとも、うーーーんと頑張って、今より数倍いい奴を市ヶ谷で付けてもらう‥‥\nそういう手もあるわね‥‥‥\n<wait>
m/MS0008.BIN	0:06	7	324	00	市ヶ谷の{08:10}{08:62}昔軍隊が使{08:52}た{08:5E}み{08:4E}。\n{08:4D}を、あの日下{08:52}先生が買い取{08:51}{08:5F}{08:52}。\n<wait>		The shelter in Ichigaya looks like it used to belong to the military.\nApparently that doctor, Kusaka, bought it up.\n<wait>	ours		reads: 市ヶ谷のシェルターは、昔軍隊が使ってたものみたい。\nそれを、あの日下って先生が買い取ったんだって。\n<wait>
m/MS0008.BIN	0:06	8	404	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:06	9	412	1FD3	一体、いくら位{08:4B}のかしらね？\n<wait>		I wonder just how much that would cost.\n<wait>	ours		reads: 一体、いくら位したのかしらね？\n<wait>
m/MS0008.BIN	0:07	0	2	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:07	1	15	09	{08:47}世に神{08:6A}{08:14}のかね。\n<wait>		I wonder if there's really such a thing as a god in this world.\n<wait>	ours		reads: この世に神なんているのかね。\n<wait>
m/MS0008.BIN	0:07	2	44	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:07	3	52	1FD3	まぁ、こ{08:5F}け{08:0B}がいりゃあ、神だ{08:52}い{08:54}おかしく{08:25}わな。\n<wait>		With this many demons around, a god being here wouldn't be strange.\n<wait>	ours		reads: まぁ、こんだけ悪魔がいりゃあ、神だっていてもおかしくないわな。\n<wait>
m/MS0008.BIN	0:07	4	110	00	銀座{08:62}宗教団体が３つも{08:7B}{01:29}。\n<wait>		I hear there are as many as three religious groups in Ginza.\n<wait>	ours		reads: 銀座は、宗教団体が３つもあるそうだ。\n<wait>
m/MS0008.BIN	0:07	5	147	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:07	6	155	1FD3	すっげーお堅い街だと思{08:52}{08:50}、違う{08:5F}よな。{08:48}が。\n俺は驚{08:64}よ。\n<wait>		I figured it'd be a real strait-laced town, but nope, not at all. This is.\nI was surprised.\n<wait>	ours		reads: すっげーお堅い街だと思ってたら、違うんだよな。これが。\n俺は驚いたよ。\n<wait>
m/MS0008.BIN	0:08	0	2	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:08	1	15	09	あんな悪夢の{08:69}な建物が、現実に{08:0B}達の手で建てられ{08:14}のを見ると{02:08}\n<wait>		Seeing a nightmare of a building like that actually get built by demons...\n<wait>	ours		reads: あんな悪夢のような建物が、現実に悪魔達の手で建てられているのを見ると‥‥‥\n<wait>
m/MS0008.BIN	0:08	2	86	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:08	3	94	1FD3	救世主の伝説{08:52}奴を信じたく{08:59}わね。\n<wait>		It makes you want to believe in that messiah legend.\n<wait>	ours		reads: 救世主の伝説って奴を信じたくなるわね。\n<wait>
m/MS0008.BIN	0:08	4	134	00	大手町に{08:62}ミレニアム{08:52}宗教団体の総本山が{08:7B}わ。\n<wait>		Ootemachi has the head temple of that religious group called Millennium.\n<wait>	ours		reads: 大手町には、ミレニアムって宗教団体の総本山があるわ。\n<wait>
m/MS0008.BIN	0:08	5	189	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:08	6	197	1FD3	何{08:56}、救世主の降臨を信じ{08:2B}らしい{08:84}{02:08}\nバカバカしいわよね。{08:7A}の来やし{08:25}わよ。\n<wait>		Apparently they believe some messiah is going to descend...\nHow ridiculous. No such thing's ever coming.\n<wait>	ours		reads: 何でも、救世主の降臨を信じてるらしいけど‥‥‥\nバカバカしいわよね。そんなの来やしないわよ。\n<wait>
m/MS0008.BIN	0:08	7	281	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:08	8	289	1FD3	救世主様に傷を治{08:4A}もら{08:51}ー、な～んて話も聞く{08:84}、{08:7A}のデマよ。\nき{08:53}！！\n<wait>		I've heard stories of the messiah healing wounds, but that's just a rumor.\nHas to be!!\n<wait>	ours		reads: 救世主様に傷を治してもらったー、な～んて話も聞くけど、そんなのデマよ。\nきっと！！\n<wait>
m/MS0008.BIN	0:09	0	2	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:09	1	15	09	ねぇ。都庁の上の建物{08:52}、{01:08}の物{08:6B}？\n<wait>		Hey. That building on top of the Government Office, is it Baal's?\n<wait>	ours		reads: ねぇ。都庁の上の建物って、バエルの物なの？\n<wait>
m/MS0008.BIN	0:09	2	58	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:09	3	66	1FD3	あん{08:6B}が{08:5B}、東京を支配{08:8E}{08:69}に{08:16}ら、{01:16}達捕ま{08:52}\n労働させられちゃうのかしら{08:72}\n<wait>		If something like that ends up ruling over Tokyo again, I wonder if\nwe'll be rounded up and forced into labor......\n<wait>	ours		reads: あんなのがまた、東京を支配するようになったら、あたし達捕まって\n労働させられちゃうのかしら‥‥\n<wait>
m/MS0008.BIN	0:09	4	150	09	イポス{08:52}殺{03:0C}ちゃ{08:51}のね！\n{02:0B}がや{08:51}{08:52}噂{08:74}ど{02:08}\n<wait>		Ipos got killed, huh!\nRumor has it a human did it, but...\n<wait>	ours		reads: イポスって殺されちゃったのね！\n人間がやったって噂だけど‥‥‥\n<wait>
m/MS0008.BIN	0:09	5	202	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:09	6	210	1FD3	{08:7A}力を持{08:51}{02:0B}{08:6A}{08:14}のかしら？\n<wait>		Is there really a human out there with that kind of power?\n<wait>	ours		reads: そんな力を持った人間なんているのかしら？\n<wait>
m/MS0008.BIN	0:09	7	242	00	{08:0B}人{08:52}、大体何処に{08:56}{08:40}{08:84}、割と嫌われ{08:2B}のよね。\n<wait>		Demonoids are pretty much everywhere, but people tend to look down on us.\n<wait>	ours		reads: 悪魔人って、大体何処にでもいるけど、割と嫌われてるのよね。\n<wait>
m/MS0008.BIN	0:09	8	297	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:09	9	305	1FD3	{08:45}くらいよ、{01:16}達が肩身の狭い思いをしなくてすむの。\n<wait>		This is about the only place where we don't have to feel unwelcome.\n<wait>	ours		reads: ここくらいよ、あたし達が肩身の狭い思いをしなくてすむの。\n<wait>
m/MS0008.BIN	0:0A	0	24	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:0A	1	37	09	{08:48}以上強い{08:0B}が出てきて、俺達が虐げら{08:2F}{08:72}\n{08:7A}のはご免だぜ！\n		Even stronger demons showing up and pushing us around...\nNo thanks, I've had enough of that!\n	ours		reads: これ以上強い悪魔が出てきて、俺達が虐げられる‥‥\nそんなのはご免だぜ！\n
m/MS0008.BIN	0:0A	2	101	09	誰が倒{08:4B}か知らねぇ{08:84}よ、あんな大歓楽街ぶっ潰{08:4B}ん{08:81}あ、\n恨む男が{08:40}ん{08:81}ねぇか？\n		I don't know who took him down, but wrecking a whole red light\ndistrict like that, some guy's bound to hold a grudge, right?\n	ours		reads: 誰が倒したか知らねぇけどよ、あんな大歓楽街ぶっ潰したんじゃあ、\n恨む男がいるんじゃねぇか？\n
m/MS0008.BIN	0:0A	3	180	00	{01:18}も歓楽街目当てで、{08:45}に来た{08:5F}ろ？\n<wait>		You came here for the red light district too, didn't you?\n<wait>	ours		reads: あんたも歓楽街目当てで、ここに来たんだろ？\n<wait>
m/MS0008.BIN	0:0A	4	223	1FD2	男性：		Man:	ours		
m/MS0008.BIN	0:0A	5	231	1FD3	{08:0B}が仕切っちゃ{08:40}が、満足度は高いぜ。\n{08:79}分金も飛ぶ{08:84}な{02:08}。\n<wait>		Demons run the place, sure, but satisfaction's high.\nCosts you a fortune for it though...\n<wait>	ours		reads: 悪魔が仕切っちゃいるが、満足度は高いぜ。\nその分金も飛ぶけどな‥‥‥。\n<wait>
m/MS0008.BIN	0:0B	0	24	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:0B	1	37	09	有明{08:52}昔、臨海コロシアムとか{08:68}のがあ{08:51}み{08:4E}{08:74}ど、\n今{08:81}、あそこに渡る手段も無くて荒れ放題よ。\n<wait>		Ariake used to have something called the Waterfront Colosseum,\nbut there's no way to get over there now, so it's left to rot.\n<wait>	ours		reads: 有明って昔、臨海コロシアムとかいうのがあったみたいだけど、\n今じゃ、あそこに渡る手段も無くて荒れ放題よ。\n<wait>
m/MS0008.BIN	0:0B	2	137	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:0B	3	145	1FD3	あそこに人が{08:40}と{08:4B}ら、よっぽど物好きね！！\n		If there are actually people living there, they must be real weirdos!!\n	ours		reads: あそこに人がいるとしたら、よっぽど物好きね！！\n
m/MS0008.BIN	0:0B	4	194	09	渋谷には天使が{08:40}{08:52}話{08:74}ど、御茶ノ水の話の他に天使が助けてく{08:60}{08:72}\n{08:52}話聞か{08:25}{08:81}{08:25}。\n<wait>		They say there's an angel in Shibuya, but aside from Ochanomizu,\nI never actually hear about it helping anyone.\n<wait>	ours		reads: 渋谷には天使がいるって話だけど、御茶ノ水の話の他に天使が助けてくれた‥‥\nって話聞かないじゃない。\n<wait>
m/MS0008.BIN	0:0B	5	282	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:0B	6	290	1FD3	あいつら{08:52}薄情{08:6A}{08:81}{08:25}！？\n		Aren't those guys just heartless!?\n	ours		reads: あいつらって薄情なんじゃない！？\n
m/MS0008.BIN	0:0B	7	316	00	ミレニアム総合病院{08:52}イイらしいわよ。\n<wait>		I hear Millennium General Hospital is really good.\n<wait>	ours		reads: ミレニアム総合病院ってイイらしいわよ。\n<wait>
m/MS0008.BIN	0:0B	8	361	1FD2	女性：		Woman:	ours		
m/MS0008.BIN	0:0B	9	369	1FD3	設備の割に安いし、どこぞの高い金ふ{08:5F}くる医者より{08:7F}ん{08:81}{08:25}かしら。\n		It's cheap for the equipment they've got,\nprobably better than some doctor charging an arm and a leg.\n	ours		reads: 設備の割に安いし、どこぞの高い金ふんだくる医者よりいいんじゃないかしら。\n
m/MS0008.BIN	0:0C	0	24	1FD2	老婆：		Old Woman:	ours		
m/MS0008.BIN	0:0C	1	37	09	{08:72}{08:48}{08:42}、{08:0B}の時代に{08:59}か{08:72}\n{08:4D}とも、{02:0B}が残るか{02:08}見物{08:81}な{08:72}\n<wait>		...Whether an age of demons is coming...\nOr whether mankind will endure... it's quite the show to watch...\n<wait>	ours		reads: ‥‥これから、悪魔の時代になるか‥‥\nそれとも、人間が残るか‥‥‥見物じゃな‥‥\n<wait>
m/MS0008.BIN	0:0C	2	103	09	イポスが倒{03:0C}たか{02:08}‥\n<wait>		So Ipos has been defeated...\n<wait>	ours		reads: イポスが倒されたか‥‥‥‥\n<wait>
m/MS0008.BIN	0:0C	3	132	1FD2	老婆：		Old Woman:	ours		
m/MS0008.BIN	0:0C	4	140	1FD3	{01:27}、あの{08:0B}を倒す者が現わ{08:2F}とは思わん{08:18}わい。\n{08:48}も、時代の流れと言う奴かの。\n長生きも{08:4A}みるもん{08:81}て。\n<wait>		Never did I think I'd see someone appear who could take down that demon.\nI suppose that's just the way the times are turning.\nGuess it pays to live this long, after all.\n<wait>	ours		reads: まさか、あの悪魔を倒す者が現われるとは思わんかったわい。\nこれも、時代の流れと言う奴かの。\n長生きもしてみるもんじゃて。\n<wait>
m/MS0008.BIN	0:0C	5	249	1FD2	老婆：		Old Woman:	ours		
m/MS0008.BIN	0:0C	6	257	1FD3	お前さんも自ら命を縮{08:2E}{08:69}な事{08:62}{08:66}方がええよ。\n		You'd best not go doing anything that'll shorten your own life, dearie.\n	ours		reads: お前さんも自ら命を縮めるような事は、せん方がええよ。\n
m/MS0008.BIN	0:0C	7	303	00	わしゃ、今は{08:73}{08:56}昔は”{08:25}すばでえ”で、{08:7D}{08:4A}たもん{08:81}！\n<wait>		I look like this now, but back in my day I had quite the 'nice bod'!\n<wait>	ours		reads: わしゃ、今はこんなでも昔は”ないすばでえ”で、ならしてたもんじゃ！\n<wait>
m/MS0008.BIN	0:0C	8	364	1FD2	老婆：		Old Woman:	ours		
m/MS0008.BIN	0:0C	9	372	1FD3	今{08:56}{08:76}{08:76}現役{08:81}い！\n<wait>と、言い{08:4E}所{08:81}が、やっぱり寄る年波には勝てんのう。\n		I'm still plenty spry, mind you!\n<wait>That's what I'd like to say, but old age catches up with us all.\n	ours		reads: 今でもまだまだ現役じゃい！\n<wait>と、言いたい所じゃが、やっぱり寄る年波には勝てんのう。\n
m/MS0008.BIN	0:0D	0	24	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:0D	1	37	09	都庁が{08:90}なろうが、{01:16}は関係無いしぃー。\n{01:16}はぁ、{08:63}が居心地良ければ{08:7F}のよ。\n		Whatever happens to the Government Office, none of my business~.\nAs long as I'm comfortable, that's all that matters to me.\n	ours		reads: 都庁がどうなろうが、あたしは関係無いしぃー。\nあたしはぁ、自分が居心地良ければいいのよ。\n
m/MS0008.BIN	0:0D	2	117	09	歓楽街が潰れちゃ{08:52}、ザマーミロだわ！\n<wait>		The red light district got wrecked, serves it right!\n<wait>	ours		reads: 歓楽街が潰れちゃって、ザマーミロだわ！\n<wait>
m/MS0008.BIN	0:0D	3	162	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:0D	4	170	1FD3	いっつも{01:16}の事いじめてた女も、酷い目に遭っ{08:2B}に違{08:24}わ！\n		That woman who was always bullying me must be having a rough time too!\n	ours		reads: いっつもあたしの事いじめてた女も、酷い目に遭ってるに違いないわ！\n
m/MS0008.BIN	0:0D	5	226	00	ねぇ、聞いてよ！！\n歓楽街の女{08:0B}達{08:52}、人の事半端者とか言{08:51}り{08:4A}、いじ{08:2E}のよ！！\nむかつくぅーー！\n<wait>		Hey, listen to this!! Those demon women at the red light\ndistrict call me a half-breed and always bully me over it!!\nSo annoying!!\n<wait>	ours		reads: ねぇ、聞いてよ！！\n歓楽街の女悪魔達って、人の事半端者とか言ったりして、いじめるのよ！！\nむかつくぅーー！\n<wait>
m/MS0008.BIN	0:0D	6	329	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:0D	7	337	1FD3	{02:08}{08:4D}{08:56}、{08:45}は{08:76}{08:7F}方らしいわ。\n<wait>		...Still, I hear this place is better than most.\n<wait>	ours		reads: ‥‥‥それでも、ここはまだいい方らしいわ。\n<wait>
m/MS0008.BIN	0:0D	8	374	1FD2	{08:0B}人：		Demonoid:	ours		reads: 悪魔人：
m/MS0008.BIN	0:0D	9	382	1FD3	他の所{08:62}{02:0B}に石投げら{08:60}り、酷いと殺{03:0C}たり{08:8E}らしい{08:42}{08:72}\n		Elsewhere, demonoids get stoned by humans, or worse, even killed...\n	ours		reads: 他の所は、人間に石投げられたり、酷いと殺されたりするらしいから‥‥\n
m/MS0008.BIN	0:0E	0	32	1FD2	怪しい男：		Suspicious Man:	ours		
