# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0019.BIN	0:01	27	1135	1FD3	俺は{01:32}{08:8F}{02:08}君の{08:0F}がマズイ{08:69}だな。\n<wait>	I'm fine, but... your friend looks like they're in trouble.\n<wait>	I'm fine, but... your friend looks like they're in trouble.\n<wait>	ours	checked	reads: 俺は大丈夫だが‥‥‥君の仲間がマズイようだな。\n<wait>; @tl:fit
m/MS0019.BIN	0:01	28	1176	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	29	1184	1FD3	ちょ{08:53}、見{08:67}くれ。\n絶対に悪い{08:69}にはし{08:25}{08:42}。\n<wait>	Hey, let me take a look.\nI promise I won't do anything shady.\n<wait>	Hey, let me take a look.\nI promise I won't do anything shady.\n<wait>	ours	checked	reads: ちょっと、見せてくれ。\n絶対に悪いようにはしないから。\n<wait>; @tl:fit
m/MS0019.BIN	0:01	30	1236	1FD0	そう言{08:52}、男は	So saying, the man began to treat 	So saying, the man	ours	draft	reads: そう言って、男は; @tl:verified
m/MS0019.BIN	0:01	31	1256	1F01	の手当てを始めた{02:08}\n<wait>	's wounds......\n<wait>	{04:FF} began receiving treatment...\n<wait>	ours	draft	reads: の手当てを始めた‥‥‥\n<wait>; @tl:verified
m/MS0019.BIN	0:01	32	1283	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	33	1291	1FD3	気にすんな。ぶつかっち{08:20}お詫びだよ。\n<wait>	Don't worry about it. It's an apology for bumping into you.\n<wait>	Don't worry about it. It's an apology for bumping into you.\n<wait>	ours	checked	reads: 気にすんな。ぶつかっちまったお詫びだよ。\n<wait>; @tl:fit
m/MS0019.BIN	0:01	34	1378	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	35	1386	1FD3	よし！　{08:76}間に合うな！\n<wait>	Right! Still in time!\n<wait>			draft	reads: よし！　まだ間に合うな！\n<wait>; @tl:verified
m/MS0019.BIN	0:01	36	1448	1F01	は蘇生{08:4B}。\n<wait>	 was revived.\n<wait>	{04:FF} was revived.\n<wait>	ours	draft	reads: は蘇生した。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	37	1467	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	38	1475	1FD3	ふう{08:72}まずは{08:48}で安心だな。\n{08:8F}、{08:47}{08:7E}外に出{08:69}{08:6A}て思わ{08:25}方が{08:7F}ぜ。\n応急処置程度だ{08:42}な{02:08}後でちゃんと{03:10}{08:4A}や{08:52}くれ。\n	Phew... that's one worry off my mind.\nBut don't go thinking of heading outside like this.\nIt's only first aid...... make sure he gets properly healed later.\n			draft	reads: ふう‥‥まずはこれで安心だな。\nだが、このまま外に出ようなんて思わない方がいいぜ。\n応急処置程度だからな‥‥‥後でちゃんと回復してやってくれ。\n; @tl:verified
m/MS0019.BIN	0:01	39	1645	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	40	1653	1FD3	{08:48}{08:7D}、{08:48}を使えば{01:32}だな{02:08}\n<wait>	With this... if I use it, we'll be fine...\n<wait>	With this... if I use it, we'll be fine...\n<wait>	ours	checked	reads: これなら、これを使えば大丈夫だな‥‥‥\n<wait>; @tl:fit
m/MS0019.BIN	0:01	41	1717	1F01	は{03:10}{08:4B}。\n<wait>	 recovered.\n<wait>	{04:FF} has recovered.\n<wait>	ours	draft	reads: は回復した。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	42	1734	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	43	1742	1FD3	{02:08}君、{01:32}かい？\n<wait>	...Hey, are you alright?\n<wait>	...Hey, are you alright?\n<wait>	ours	checked	reads: ‥‥‥君、大丈夫かい？\n<wait>; @tl:fit
m/MS0019.BIN	0:01	44	1765	1FD2	{08:03}：	Emi:	Emi:	v005	checked	reads: 英美：; @tl:fit
m/MS0019.BIN	0:01	45	1777	1F01	くん{02:08}良{08:18}{02:08}‥\n{08:47}人が手当て{08:4A}く{08:60}のよ。\n<wait>	-kun...... thank goodness......\nThis person is the one who treated you.\n<wait>	{04:FF}-kun... Thank goodness...\nThis person's the one who treated you.\n<wait>	ours	draft	reads: くん‥‥‥良かった‥‥‥‥\nこの人が手当てしてくれたのよ。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	46	1831	1F01	は男に礼を言{08:51}。\n<wait>	 thanked the man.\n<wait>	{04:FF} thanked the man.\n<wait>	ours	draft	reads: は男に礼を言った。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	47	1856	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	48	1864	1FD3	あ{02:08}\n<wait>	Ah...\n<wait>	Ah...\n<wait>	ours	checked	reads: あ‥‥‥\n<wait>; @tl:fit
m/MS0019.BIN	0:01	49	1880	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	50	1888	1FD3	ああ。俺{08:7D}{01:32}だ。{08:7A}にやわには出来て{08:25}{08:42}な。\n<wait>	Yeah. I'm fine. I'm not made that soft.\n<wait>			draft	reads: ああ。俺なら大丈夫だ。そんなにやわには出来てないからな。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	51	1939	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	52	1947	1FD3	{02:08}{08:79}アームターミナル{02:08}\n君はも{08:61}て、どこかの{08:10}の{02:00}か？\n	......That Arm Terminal......\nCould you be a Devil Buster from one of the shelters?\n			draft	reads: ‥‥‥そのアームターミナル‥‥‥\n君はもしかして、どこかのシェルターのデビルバスターか？\n; @tl:verified
m/MS0019.BIN	0:01	53	2017	1FB2	{08:26}、初台の{08:72}	Yeah, Hatsudai	Yeah, Hatsudai	v005	checked	reads: はい、初台の‥‥; menu option, declared width 20 columns; @refalign; @tl:fit
m/MS0019.BIN	0:01	54	2031	1FB2	{08:27}	No	No	v005	checked	reads: いいえ; menu option, declared width 20 columns; @tl:fit
m/MS0019.BIN	0:01	55	2061	1F01	は肯定し、出身が初台で{08:7B}事を答{08:41}。\n<wait>	 confirmed it, and answered that he was from Hatsudai.\n<wait>			draft	reads: は肯定し、出身が初台である事を答えた。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	56	2104	1FD2	男性：	Man:	Man:	v005	checked	@tl:fit
m/MS0019.BIN	0:01	57	2112	1FD3	初台だ{08:52}！\n	Hatsudai, you say!\n	Hatsudai? Interesting... I was travelling with a Devil Buster\nfrom Hatsudai until not that long ago myself.\n	v005	draft	reads: 初台だって！\n; @tl:verified
m/MS0019.BIN	0:01	58	2136	1F01	{08:62}トラブルに巻き込ま{08:2F}のも面倒{08:6B}で、男の問いを否定{08:4B}。\n<wait>	, not wanting the trouble, denied the man's question.\n<wait>	{04:FF}, not wanting the hassle, denied the man's question.\n<wait>	ours	draft	reads: は、トラブルに巻き込まれるのも面倒なので、男の問いを否定した。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	59	2199	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	60	2207	1FD3	{08:72}そうか。\n	......I see.\n			draft	reads: ‥‥そうか。\n; @split-authored; @tl:verified
m/MS0019.BIN	0:01	61	2218	1FD3	俺少し前{08:71}、初台の{02:00}だ{08:51}{08:52}{08:68}人と、一緒に行動{08:4A}た{08:5F}。\n<wait>	Until a little while ago I was travelling with someone who'd been a\nDevil Buster from Hatsudai.\n<wait>			draft	@split-tail of [60]; reads: 俺少し前まで、初台のデビルバスターだったっていう人と、一緒に行動してたんだ。\n<wait>; @split-authored; @tl:verified
m/MS0019.BIN	0:01	62	2279	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	63	2287	1FD3	{08:04}{08:52}{08:68}人だ{08:51}{08:5F}{08:84}{02:08}\n<wait>	A man called Nishino......\n<wait>			draft	reads: 西野っていう人だったんだけど‥‥‥\n<wait>; @tl:verified
m/MS0019.BIN	0:01	64	2314	1FD2	{08:03}：	Emi:	Emi:	v005	checked	reads: 英美：; @tl:fit
m/MS0019.BIN	0:01	65	2320	1FD3	隊長だわ！！\n<wait>	That's the Commander!!\n<wait>			draft	@tl:accuracy (review: 隊長 is Commander per glossary, never Captain)
m/MS0019.BIN	0:01	66	2341	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	67	2349	1FD3	知っ{08:14}のか？\n<wait>	You know him?\n<wait>			draft	reads: 知っているのか？\n<wait>; @tl:verified
m/MS0019.BIN	0:01	68	2370	1FD2	{08:03}：	Emi:	Emi:	v005	checked	reads: 英美：; @tl:fit
m/MS0019.BIN	0:01	69	2376	1FD3	ええ、本当にお世話に{08:16}人{08:6A}{08:55}{02:08}。\n<wait>	Yes, he did so much for us......\n<wait>			draft	reads: ええ、本当にお世話になった人なんです‥‥‥。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	70	2417	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	71	2425	1FD3	{08:72}俺も随分と世話に{08:16}よ{08:72}\n<wait>	...He did a lot for me too...\n<wait>			draft	reads: ‥‥俺も随分と世話になったよ‥‥\n<wait>; @tl:verified
m/MS0019.BIN	0:01	72	2458	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	73	2466	1FD3	{08:04}さんと{08:62}宿を求めて鬼子母神に立ち寄{08:51}時に知り合{08:52}、{08:4D}{08:42}\n{01:23}、一緒に行動{08:4A}{08:64}{08:5F}。\n	I met Nishino-san when I stopped at Kishimojin looking for lodging, and\nwe traveled together for a while after that.\n			draft	reads: 西野さんとは、宿を求めて鬼子母神に立ち寄った時に知り合って、それから\nしばらく、一緒に行動していたんだ。\n; @tl:accuracy (existing draft dropped -san on Nishino-san)
m/MS0019.BIN	0:01	74	2562	1FB2	彼は今何処に？	Where is he now?	Where is he now?	v005	checked	menu option, declared width 20 columns; @refalign; @tl:fit
m/MS0019.BIN	0:01	75	2578	1FB2	ふーん	Hmph...	Hmph...	v005	checked	menu option, declared width 20 columns; @refalign; @tl:fit
m/MS0019.BIN	0:01	76	2612	1F01	が相づちを打つと、{08:03}が待ちかねた{08:69}に口を挟{08:5F}。\n<wait>	 nodded, and Emi cut in as if she could wait no longer.\n<wait>			draft	reads: が相づちを打つと、英美が待ちかねたように口を挟んだ。\n<wait>; @tl:fit (review: assembled 15+61=76 columns)
m/MS0019.BIN	0:01	77	2667	1FD2	{08:03}：	Emi:	Emi:	v005	checked	reads: 英美：; @tl:fit
m/MS0019.BIN	0:01	78	2673	1FD3	隊長{08:72}{08:04}さんは今何処に？\n<wait>	Commander... where is Nishino-san right now?\n<wait>	Captain... where is Nishino right now?\n<wait>	ours	draft	reads: 隊長‥‥西野さんは今何処に？\n<wait>; @tl:accuracy (review: 隊長 is Commander per glossary)
m/MS0019.BIN	0:01	79	2717	1F01	{08:62}{08:04}の行方を訊ねた。\n<wait>	 asked where Nishino had gone.\n<wait>	You ask for Nishino's whereabouts.\n<wait>	v005	draft	reads: は、西野の行方を訊ねた。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	80	2746	1FD2	男性：	Man:	Man:	v005	checked	@tl:fit
m/MS0019.BIN	0:01	81	2754	1FD3	{02:08}‥{08:04}さんは{02:08}‥<wait>{08:72}死んで{08:1F}{08:72}\n<wait>	.........Nishino-san is.........<wait>...dead...\n<wait>			draft	reads: ‥‥‥‥西野さんは‥‥‥‥<wait>‥‥死んでしまった‥‥\n<wait>; @tl:accuracy (existing draft dropped -san on Nishino-san)
m/MS0019.BIN	0:01	82	2795	1FD2	{08:03}：	Emi:	Emi:	v005	checked	reads: 英美：; @tl:fit
m/MS0019.BIN	0:01	83	2801	1FD3	{02:08}{08:7A}！　隊長{02:08}\n<wait>	......No! The Commander......\n<wait>			draft	reads: ‥‥‥そんな！　隊長‥‥‥\n<wait>; @tl:accuracy (review: 隊長 is Commander per glossary)
m/MS0019.BIN	0:01	84	2824	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	85	2832	1FD3	護国寺で、アスタルテの襲撃を受けて、奴の炎にやら{08:60}{08:5F}。\n<wait>	We were attacked by Astarte at Gokokuji, and her flames got him.\n<wait>			draft	reads: 護国寺で、アスタルテの襲撃を受けて、奴の炎にやられたんだ。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	86	2895	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	87	2903	1FD3	{08:72}俺がも{08:53}しっかり{08:4A}いれば、{08:73}事には{08:72}\n<wait>	...If only I'd been more capable, this never would have......\n<wait>			draft	reads: ‥‥俺がもっとしっかりしていれば、こんな事には‥‥\n<wait>; @tl:verified
m/MS0019.BIN	0:01	88	2956	1F01	達{08:62}衝撃的な事実に思わず口を閉ざ{08:4A}{08:1F}{08:72}\n<wait>	 and the others fell silent at the shocking news...\n<wait>			draft	reads: 達は、衝撃的な事実に思わず口を閉ざしてしまった‥‥\n<wait>; @tl:verified
m/MS0019.BIN	0:01	89	3008	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	90	3016	1FD3	{02:08}{08:48}{08:72}彼の遺品な{08:5F}{08:72}\n彼の肉親に{08:56}遭っ{08:50}手渡そうと、持{08:52}{08:64}{08:5F}が{08:72}\n<wait>	......This... was his.\nI was carrying it to hand over if I ever met his family, but...\n<wait>			draft	reads: ‥‥‥これ‥‥彼の遺品なんだ‥‥\n彼の肉親にでも遭ったら手渡そうと、持っていたんだが‥‥\n<wait>; @tl:verified
m/MS0019.BIN	0:01	91	3088	1FD0	そう言うと、男は１枚のカードを差し出{08:4B}。\n	So saying, the man held out a single card.\n			draft	reads: そう言うと、男は１枚のカードを差し出した。\n; @tl:verified
m/MS0019.BIN	0:01	92	3145	1FB2	受けとる	Take it	Take it	v005	checked	menu option, declared width 20 columns; @refalign; @tl:fit
m/MS0019.BIN	0:01	93	3155	1FB2	{08:48}は？	What's this?	What's this?	v005	checked	reads: これは？; menu option, declared width 20 columns; @refalign; @tl:fit
m/MS0019.BIN	0:01	94	3189	1F01	{08:62}カードを受けと{08:51}。\n<wait>	 accepted the card.\n<wait>			draft	reads: は、カードを受けとった。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	95	3223	1FD0	見た{08:74}では{08:79}カードが何で{08:7B}か、判別がつか{08:19}。\n	Just from looking, he could not tell what the card was.\n			draft	reads: 見ただけではそのカードが何であるか、判別がつかなかった。\n; @tl:verified
m/MS0019.BIN	0:01	96	3274	1F01	{08:62}男に{08:47}カードが何かを訊ねた。\n<wait>	 asked the man what the card was.\n<wait>			draft	reads: は、男にこのカードが何かを訊ねた。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	97	3313	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	98	3321	1FD3	{08:48}{08:62}好きな画像を入れてお{08:29}、カードタイプのプロジェクターだよ。\n<wait>	It's a card-type projector. You can load any picture you like into it.\n<wait>			draft	reads: これは、好きな画像を入れておける、カードタイプのプロジェクターだよ。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	99	3392	1FD2	男性：	Man:	Man:	v005	checked	@tl:fit
m/MS0019.BIN	0:01	100	3400	1FD3	{08:45}を、こう{08:4C}{02:08}\n<wait>	You press here, like this......\n<wait>	You just press the tiny button here, and...\n<wait>	v005	draft	reads: ここを、こうすると‥‥‥\n<wait>; @tl:verified
m/MS0019.BIN	0:01	101	3423	1FD0	男が	The man switched it on.\n			draft	@split-authored; @tl:accuracy (review: head of a shared tail: [102] is also reached from [94] by the 18 at offset 3216, so the head must be a sentence of its own)
m/MS0019.BIN	0:01	102	3427	1FD0	カードについて{08:64}スイッチを入{08:2F}と、陽子と知多が寄り添い微笑んで{08:40}\nホログラムが現わ{08:60}{02:08}\n<wait>	With the card's switch turned on, a hologram appeared of Youko and\nChita smiling, close together.........\n<wait>			draft	@split-tail of [101]; reads: カードについていたスイッチを入れると、陽子と知多が寄り添い微笑んでいる\nホログラムが現われた‥‥‥\n<wait>; @split-authored; @tl:accuracy (review: shared tail (18 at 3216 from [94] jumps here): must read with no head; was 'When the man' + ' flicked...' = ' flicked the switch...' on the accept path, 83 columns assembled)
m/MS0019.BIN	0:01	103	3521	1FD2	{08:03}：	Emi:	Emi:	v005	checked	reads: 英美：; @tl:fit
m/MS0019.BIN	0:01	104	3527	1FD3	{08:72}おばさん{08:72}知多君{02:08}\n<wait>	...Ma'am... Chita-kun......\n<wait>			draft	reads: ‥‥おばさん‥‥知多君‥‥‥\n<wait>; @tl:accuracy (existing draft dropped -kun on Chita-kun)
m/MS0019.BIN	0:01	105	3556	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	106	3564	1FD3	{08:48}{08:62}君達が持{08:52}{08:64}方が{08:7F}{08:8C}。\n君達が今、一番{08:04}さんに近い人の{08:69}だ{08:42}ね。\n<wait>	You two should keep this.\nRight now, you seem to be the people closest to Nishino-san.\n<wait>			draft	reads: これは、君達が持っていた方がいいだろう。\n君達が今、一番西野さんに近い人のようだからね。\n<wait>; @tl:accuracy (existing draft dropped -san on Nishino-san)
m/MS0019.BIN	0:01	107	3640	1FD2	男性：	Man:			draft	@tl:verified
m/MS0019.BIN	0:01	108	3648	1FD3	{02:08}あっ、お、俺そういえば自己紹介が{08:76}だ{08:51}な！\n俺は{08:3B}{08:3C}だ。\n<wait>	......Oh, r-right, I haven't introduced myself!\nI'm Souma Sanshirou.\n<wait>			draft	reads: ‥‥‥あっ、お、俺そういえば自己紹介がまだだったな！\n俺は相馬三四郎だ。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	109	3714	1FD2	{08:3C}：	Sanshirou:	Sanshirou:	v005	checked	reads: 三四郎：; @tl:fit
m/MS0019.BIN	0:01	110	3720	1FD3	大破壊前に、一緒に行動{08:4A}{08:64}{08:0F}達を捜{08:13}{08:5F}。\n{08:72}生き{08:14}のか{08:90}かも、分{08:42}{08:25}{08:5F}がな{08:72}\n<wait>	I'm looking for the people I used to work with before the rapture.\nAssuming that they're still alive, that is...\n<wait>	I'm looking for the people I used to work with before the rapture.\nAssuming that they're still alive, that is...\n<wait>	v005	checked	reads: 大破壊前に、一緒に行動していた仲間達を捜しているんだ。\n‥‥生きているのかどうかも、分からないんだがな‥‥\n<wait>; @refalign; @tl:fit
m/MS0019.BIN	0:01	111	3818	1FB2	{08:63}も名乗る	Introduce yourself	Introduce yourself	v005	checked	reads: 自分も名乗る; menu option, declared width 20 columns; @refalign; @tl:fit
m/MS0019.BIN	0:01	112	3830	1FB2	君も大変な{08:5F}ね	Sounds tough	Sounds tough	v005	checked	reads: 君も大変なんだね; menu option, declared width 20 columns; @refalign; @tl:fit
m/MS0019.BIN	0:01	113	3864	1FD2	{08:3C}：	Sanshirou:	Sanshirou:	v005	checked	reads: 三四郎：; @tl:fit
m/MS0019.BIN	0:01	114	3870	1FD3	ああ{02:08}まあな。\n{08:87}で、君の名前は{02:08}‥？\n<wait>	Yeah... By the way, what is your name?\n<wait>	Yeah... By the way, what is your name?\n<wait>	v005	checked	reads: ああ‥‥‥まあな。\nところで、君の名前は‥‥‥‥？\n<wait>; @refalign; @tl:fit
m/MS0019.BIN	0:01	115	3916	1FD0	{08:45}{08:71}来{08:50}、{08:63}も名乗るのが礼儀{08:8C}。\n<wait>	Having come this far, it was only polite to give his own name too.\n<wait>	I already introduced myself. It's only polite that you do the same.\n<wait>	v005	draft	reads: ここまで来たら、自分も名乗るのが礼儀だろう。\n<wait>; @refalign; @tl:accuracy (review: 1FD0 narration (ここまで来たら、自分も名乗るのが礼儀だろう); ref_en made it Sanshirou's speech)
m/MS0019.BIN	0:01	116	3963	1F01	は{08:63}も名乗り、他のメンバーも紹介{08:4B}。\n<wait>	 gave his own name too, and introduced the others.\n<wait>	You introduce yourself and your party members to the man.\n<wait>	v005	draft	reads: は自分も名乗り、他のメンバーも紹介した。\n<wait>; @refalign; @tl:verified
m/MS0019.BIN	0:01	117	4008	1FD2	{08:3C}：	Sanshirou:	Sanshirou:	v005	checked	reads: 三四郎：; @tl:fit
m/MS0019.BIN	0:01	118	4014	1FD3	{08:45}に来たの{08:62}廃墟で{08:0B}にやられて片腕無くしち{08:20}{08:5F}よ。\nサイバーアームだ{08:51}{08:84}な。\n<wait>	I came here because I lost an arm to demons out in the ruins.\nIt was a cyber arm, mind you.\n<wait>	A little while ago, I was attacked by some demons, and lost my arm.\n<wait>	v005	draft	reads: ここに来たのは、廃墟で悪魔にやられて片腕無くしちまったんだよ。\nサイバーアームだったけどな。\n<wait>; @refalign; @tl:accuracy (review: ref_en dropped the reason he came and サイバーアームだったけどな)
m/MS0019.BIN	0:01	119	4098	1FD2	{08:03}：	Emi:	Emi:	v005	checked	reads: 英美：; @tl:fit
m/MS0019.BIN	0:01	120	4104	1FD3	{08:4D}で、安くサイバーアームを仕入れに来た{08:52}訳ね。\n<wait>	So you came to buy a cyber arm on the cheap, then.\n<wait>	And you came here to see if you could find a replacement?\n<wait>	v005	draft	reads: それで、安くサイバーアームを仕入れに来たって訳ね。\n<wait>; @tl:verified
m/MS0019.BIN	0:01	121	4159	1FD2	{08:3C}：	Sanshirou:	Sanshirou:	v005	checked	reads: 三四郎：; @tl:fit
