# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0006.BIN	0:01	69	2409	1FD3	貴方が自らの力を出し尽くし、{01:08}と直面{08:4B}{08:79}時にこそ、\n{08:79}答えが出るで{08:80}。\n<wait>		Gather your strength and face Baal, and all shall be revealed.\n<wait>	ours		reads: 貴方が自らの力を出し尽くし、バエルと直面したその時にこそ、\nその答えが出るでしょう。\n<wait>; reads: 貴方は‥‥‥\n<wait>バエルや、イシュタルと、深い業によって結ばれています。\n<wait>
m/MS0006.BIN	0:01	70	2490	1FD2	ガブリエル：		Gabriel:	v005		
m/MS0006.BIN	0:01	71	2504	1FD3	貴方はかつて、バビロニアで龍神を屠{08:51}狩人神で{08:4B}。\nそ{08:4A}貴方{08:62}何度か{08:47}東の神の国で生を受け、同じ様に龍を屠り、\n女神を得てい{08:5A}{02:08}\n<wait>		You were once a Babylonian hunter slew the great dragon.\nYou were then reborn here in the land of eastern gods,\nwhere you slew another dragon for a different goddess.\n<wait>	v005		reads: 貴方はかつて、バビロニアで龍神を屠った狩人神でした。\nそして貴方は、何度かこの東の神の国で生を受け、同じ様に龍を屠り、\n女神を得ています‥‥‥\n<wait>; reads: 貴方は現世において、その業に何らかの解決を見出さねばなりません。\n<wait>
m/MS0006.BIN	0:01	72	2645	1FD1	＞		>What would you like to know about Yuuka?\n<wait>	v005		
m/MS0006.BIN	0:01	73	2653	1F01	について何を尋ね{08:15}\n<wait>					reads: について何を尋ねますか？\n<wait>; reads: そして‥‥‥\n<wait>
m/MS0006.BIN	0:01	74	2694	1FB2	彼女は本当は{08:0B}か？		Am I reincarnated?	v005		reads: 彼女は本当は悪魔か？; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0006.BIN	0:01	75	2714	1FB2	彼女と{08:63}との関係は？		Is she a demon?	v005		reads: 彼女と自分との関係は？; menu option, declared width 20 columns; reads: 貴方が自らの力を出し尽くし、バエルと直面したその時にこそ、\nその答えが出るでしょう。\n<wait> @refalign
m/MS0006.BIN	0:01	76	2736	1FB2	彼女は蘇るのか？		Who is she to me?	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS0006.BIN	0:01	77	2776	1FD2	ガブリエル：		Gabriel:	v005		reads: 貴方はかつて、バビロニアで龍神を屠った狩人神でした。\nそして貴方は、何度かこの東の神の国で生を受け、同じ様に龍を屠り、\n女神を得ています‥‥‥\n<wait>
m/MS0006.BIN	0:01	78	2790	1FD3	かつて{08:72}バビロニアは女神イシュタルの都で{08:4B}。\n<wait>		Babylonia was once the great empire of Ishtar.\n<wait>	v005		reads: かつて‥‥バビロニアは女神イシュタルの都でした。\n<wait>
m/MS0006.BIN	0:01	79	2843	1FD2	ガブリエル：		Gabriel:	v005		reads: について何を尋ねますか？\n<wait>
m/MS0006.BIN	0:01	80	2857	1FD3	イシュタルの為に多くの血が流{03:0C}{02:08}\n<wait>女神は貪欲{08:59}者への道を進んで行{08:51}の{08:55}。\n<wait>		Countless amount of blood was spilled in her name.\n<wait>With each drop of it, her greed for more only grew stronger.\n<wait>	v005		reads: イシュタルの為に多くの血が流され‥‥‥\n<wait>女神は貪欲なる者への道を進んで行ったのです。\n<wait>; reads: 彼女は本当は悪魔か？; menu option, declared width 20 columns
m/MS0006.BIN	0:01	81	2941	1FD2	ガブリエル：		Gabriel:	v005		reads: 彼女と自分との関係は？; menu option, declared width 20 columns
m/MS0006.BIN	0:01	82	2955	1FD3	{02:0C}は{02:08}\n<wait>彼の女神とついには戦さに及び、多淫{08:59}者を討ち負かしま{08:4B}。\n<wait>		Our paths eventually crossed on the battlefield.\n<wait>Following a strenuous battle, we at last brought her down.\n<wait>	v005		reads: 我々は‥‥‥\n<wait>彼の女神とついには戦さに及び、多淫なる者を討ち負かしました。\n<wait>; menu option, declared width 20 columns
m/MS0006.BIN	0:01	83	3031	1FD2	ガブリエル：	ガブリエル：	Gabriel:	v005		reads: どちらキャンプ
m/MS0006.BIN	0:01	84	3045	1FD3	全能{08:59}父が{08:79}魂を{03:12}裂き{02:08}\n淫{08:59}者をアスタルテと{08:4A}、地獄に堕と{03:0C}ま{08:4B}。\n<wait>		Our Father, almighty, then cut her soul into pieces,\nand cast the sinful part of her into hell as Astarte.\n<wait>	v005		reads: 全能なる父がその魂を切り裂き‥‥‥\n淫なる者をアスタルテとして、地獄に堕とされました。\n<wait>
m/MS0006.BIN	0:01	85	3121	1FD2	ガブリエル：		Gabriel:	v005		reads: かつて‥‥バビロニアは女神イシュタルの都でした。\n<wait>
m/MS0006.BIN	0:01	86	3135	1FD3	女神の母{08:59}心は全ての女性にも宿り、かの聖母マリアにも顕われてい{08:5A}。\n<wait>		In turn, the gentle side of her soul became Maria, the holy mother.\n<wait>	v005		reads: 女神の母なる心は全ての女性にも宿り、かの聖母マリアにも顕われています。\n<wait>
m/MS0006.BIN	0:01	87	3210	1FD2	ガブリエル：		Gabriel:	v005		reads: イシュタルの為に多くの血が流され‥‥‥\n<wait>女神は貪欲なる者への道を進んで行ったのです。\n<wait>
m/MS0006.BIN	0:01	88	3224	1FD3	貴方の思い人{08:62}{08:79}善{08:59}者を顕{08:4A}い{08:5A}が{02:08}\n{01:08}の手によ{08:52}{08:79}魂は血に穢{03:0C}、白百合は今や恐怖と憎悪の汚穢に\nまみれてい{08:5A}。\n<wait>		As for your beloved, she represents her virtue.\nHowever, I fear that her soul has been stained by Baal's influence.\n<wait>	ours		reads: 貴方の思い人は、その善なる者を顕していますが‥‥‥\nバエルの手によってその魂は血に穢され、白百合は今や恐怖と憎悪の汚穢に\nまみれています。\n<wait>
m/MS0006.BIN	0:01	89	3346	1FD2	ガブリエル：		Gabriel:	v005		reads: 我々は‥‥‥\n<wait>彼の女神とついには戦さに及び、多淫なる者を討ち負かしました。\n<wait>
m/MS0006.BIN	0:01	90	3360	1FD3	貴方はかつて、女神イシュタルに捧げら{08:60}魂{08:55}。\n<wait>		You were once a Babylonian hunter devoted to Ishtar.\n<wait>	v005		reads: 貴方はかつて、女神イシュタルに捧げられた魂です。\n<wait>
m/MS0006.BIN	0:01	91	3413	1FD2	ガブリエル：		Gabriel:	v005		reads: 全能なる父がその魂を切り裂き‥‥‥\n淫なる者をアスタルテとして、地獄に堕とされました。\n<wait>
m/MS0006.BIN	0:01	92	3427	1FD3	イシュタルは母{08:59}愛を持つ反面、嫉妬深い愛欲の女神{08:55}。\n貴方は遠くいにしえのバビロニアの地で、女神の飽く事を知らぬ欲望に捕らわ{08:60}\n狩人神で{08:4B}。\n<wait>		While Ishtar wore the mask of a mother, her true nature was that\nof lust and greed. This desire consumed everything, including you.\n<wait>	v005		reads: イシュタルは母なる愛を持つ反面、嫉妬深い愛欲の女神です。\n貴方は遠くいにしえのバビロニアの地で、女神の飽く事を知らぬ欲望に捕らわれた\n狩人神でした。\n<wait>
m/MS0006.BIN	0:01	93	3574	1FD2	ガブリエル：		Gabriel:	v005		reads: 女神の母なる心は全ての女性にも宿り、かの聖母マリアにも顕われています。\n<wait>
m/MS0006.BIN	0:01	94	3588	1FD3	貴方は女神の為に龍神を屠り、女神を自らの{08:5E}とし、\nそ{08:4A}、女神の{08:5E}に{03:0C}たの{08:55}。\n<wait>		You slew the great dragon in her name,\nmaking her yours, but also you hers.\n<wait>	v005		reads: 貴方は女神の為に龍神を屠り、女神を自らのものとし、\nそして、女神のものにされたのです。\n<wait>
m/MS0006.BIN	0:01	95	3672	1FD2	ガブリエル：		Gabriel:	v005		reads: 貴方の思い人は、その善なる者を顕していますが‥‥‥\nバエルの手によってその魂は血に穢され、白百合は今や恐怖と憎悪の汚穢に\nまみれています。\n<wait>
m/MS0006.BIN	0:01	96	3686	1FD3	{08:79}女神こそが、貴方の思い人{08:55}。\n<wait>		Ishtar, herself, is your beloved.\n<wait>	v005		reads: その女神こそが、貴方の思い人です。\n<wait>
m/MS0006.BIN	0:01	97	3728	1FD2	ガブリエル：		Gabriel:	v005		reads: 貴方はかつて、女神イシュタルに捧げられた魂です。\n<wait>
m/MS0006.BIN	0:01	98	3742	1FD3	貴方の思い人{08:62}{08:76}死んで{08:26}{02:0A}。\n{08:79}魂{08:26}{08:76}肉に留まり、確かに息づいてい{08:5A}。\n<wait>		Your beloved is still alive. Her soul has yet to leave her flesh.\n<wait>	v005		reads: 貴方の思い人は、まだ死んではいません。\nその魂はいまだ肉に留まり、確かに息づいています。\n<wait>
m/MS0006.BIN	0:01	99	3820	1FD2	ガブリエル：		Gabriel:	v005		reads: イシュタルは母なる愛を持つ反面、嫉妬深い愛欲の女神です。\n貴方は遠くいにしえのバビロニアの地で、女神の飽く事を知らぬ欲望に捕らわれた\n狩人神でした。\n<wait>
m/MS0006.BIN	0:01	100	3834	1FD3	{08:48}{08:62}人{08:7D}ざる生命の成{08:2A}力{02:08}\n<wait>		This is the power of life, a power out of the reach of men.\n<wait>	v005		reads: これは、人ならざる生命の成せる力‥‥‥\n<wait>
m/MS0006.BIN	0:01	101	3869	1FD2	ガブリエル：		Gabriel:	v005		reads: 貴方は女神の為に龍神を屠り、女神を自らのものとし、\nそして、女神のものにされたのです。\n<wait>
m/MS0006.BIN	0:01	102	3883	1FD3	{08:47}力{08:62}{01:08}が毎日多くの血の犠牲を捧げる為に、衰{08:28}{08:46}を知り{02:0A}。\n<wait>		Baal has attempted to weaken it through daily blood sacrifices,\nbut they have had no effect.\n<wait>	ours		reads: この力は、バエルが毎日多くの血の犠牲を捧げる為に、衰えることを知りません。\n<wait>
m/MS0006.BIN	0:01	103	3950	1FD2	ガブリエル：		Gabriel:	v005		reads: その女神こそが、貴方の思い人です。\n<wait>
m/MS0006.BIN	0:01	104	3964	1FD3	むしろ、増{08:4A}い{08:5A}。\n<wait>		If anything, she has only grown stronger.\n<wait>	v005		reads: むしろ、増しています。\n<wait>
m/MS0006.BIN	0:01	105	3991	1FD2	ガブリエル：		Gabriel:	v005		reads: 貴方の思い人は、まだ死んではいません。\nその魂はいまだ肉に留まり、確かに息づいています。\n<wait>
m/MS0006.BIN	0:01	106	4005	1FD3	肉体さえ集めれば、彼女は容易に蘇る{08:46}で{08:80}。\n<wait>		If you are able to gather her flesh, then the answer is yes.\n<wait>	v005		reads: 肉体さえ集めれば、彼女は容易に蘇ることでしょう。\n<wait>
m/MS0006.BIN	0:01	107	4056	1FD2	ガブリエル：		Gabriel:	v005		reads: これは、人ならざる生命の成せる力‥‥‥\n<wait>
m/MS0006.BIN	0:01	108	4070	1FD3	{03:0B}{08:79}力の源{08:62}恐怖と憎悪に染められてい{08:5A}。\n<wait>既に貴方の知る、		However, do know that the source of her power\nhas become tainted by fear and hatred.\n<wait>It might very well be that she is no longer the same Yuuka\nthat you once knew.\n<wait>	v005		reads: しかし、その力の源は、恐怖と憎悪に染められています。\n<wait>既に貴方の知る、
m/MS0006.BIN	0:01	109	4137	1F01	とは違{08:51}心を持つに至っ{08:14}かも知れ{02:0A}。\n<wait>					reads: とは違った心を持つに至っているかも知れません。\n<wait>; reads: この力は、バエルが毎日多くの血の犠牲を捧げる為に、衰えることを知りません。\n<wait>
m/MS0006.BIN	0:01	110	4190	1FD1	＞{01:08}について何を尋ね{08:15}\n<wait>		>What would you like to know about Baal?\n<wait>	ours		reads: ＞バエルについて何を尋ねますか？\n<wait>
m/MS0006.BIN	0:01	111	4235	1FB2	{01:08}は何者{08:6B}か？		Who is Baal?	ours		reads: バエルは何者なのか？; menu option, declared width 20 columns; reads: むしろ、増しています。\n<wait>
m/MS0006.BIN	0:01	112	4257	1F01	との関係は？		Baal and Yuuka?	ours		reads: との関係は？ @rebase-tagdiff
m/MS0006.BIN	0:01	113	4271	1FB2	{01:08}と{08:63}の関係は？		Baal and Me?	ours		reads: バエルと自分の関係は？; menu option, declared width 20 columns; reads: 肉体さえ集めれば、彼女は容易に蘇ることでしょう。\n<wait>
m/MS0006.BIN	0:01	114	4311	1FD2	ガブリエル：		Gabriel:	v005		
m/MS0006.BIN	0:01	115	4325	1FD3	{01:08}{08:62}かつてバール神と呼ば{08:60}古く強い神{08:55}。\n<wait>		Baal, or Baal as he was once called, is an ancient and powerful deity.\n<wait>	ours		reads: バエルは、かつてバール神と呼ばれた古く強い神です。\n<wait>; reads: しかし、その力の源は、恐怖と憎悪に染められています。\n<wait>既に貴方の知る、
m/MS0006.BIN	0:01	116	4374	1FD2	ガブリエル：		Gabriel:	v005		reads: とは違った心を持つに至っているかも知れません。\n<wait>
m/MS0006.BIN	0:01	117	4388	1FD3	{01:08}とは主と{08:68}意味を持ち、我が全能{08:59}父に常に敵{08:8E}存在で{08:4B}。\n<wait>		He views himself as the rightful ruler of this world,\nand stands in opposition to our Father, almighty.\n<wait>	v005		reads: バエルとは主という意味を持ち、我が全能なる父に常に敵する存在でした。\n<wait>; reads: ＞バエルについて何を尋ねますか？\n<wait>
m/MS0006.BIN	0:01	118	4453	1FD2	ガブリエル：		Gabriel:	v005		reads: バエルは何者なのか？; menu option, declared width 20 columns
m/MS0006.BIN	0:01	119	4467	1FD3	{01:08}は何度も転生を繰り返し{02:08}\n<wait>血の儀式を行{08:25}、最期には自らも{08:79}儀式によ{08:52}果てま{08:4B}。\n<wait>		Baal has been reincarnated a countless number of times\nthroughout the ages.\n<wait>He regularly performed blood rituals, and when his own time began\ngrowing near, it was through such a ritual that he ended his existence.\n<wait>	ours		reads: バエルは何度も転生を繰り返し‥‥‥\n<wait>血の儀式を行ない、最期には自らもその儀式によって果てました。\n<wait>; reads: との関係は？
m/MS0006.BIN	0:01	120	4559	1FD2	ガブリエル：		Gabriel:	v005		reads: バエルと自分の関係は？; menu option, declared width 20 columns
